timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681619400000,12.428,12.465,12.428,12.465,57934.6,1681619699999,721031.3364,1544,27901.0,347236.9488,0,2.7023
1681619700000,12.464,12.48,12.456,12.473,57292.9,1681619999999,714417.3059,1492,22629.6,282205.325,0,2.7037
1681620000000,12.474,12.48,12.449,12.451,62080.0,1681620299999,773603.8803,1244,31450.1,391929.4801,0,2.7189
1681620300000,12.453,12.471,12.438,12.444,37381.0,1681620599999,465591.3237,882,12664.4,157735.3505,0,2.7189
1681620600000,12.444,12.453,12.438,12.443,43234.0,1681620899999,538008.7764,851,21863.9,272063.317,0,2.7244
1681620900000,12.443,12.464,12.44,12.462,32174.5,1681621199999,400634.3668,886,18717.5,233061.5923,0,2.73
1681621200000,12.462,12.462,12.446,12.449,19322.3,1681621499999,240579.9149,847,8892.4,110709.2284,0,2.7313
1681621500000,12.449,12.45,12.435,12.447,31342.9,1681621799999,389982.3644,613,18791.4,233815.714,0,2.73
1681621800000,12.447,12.489,12.447,12.487,53005.7,1681622099999,661109.69814,1488,32933.6,410765.07504,0,2.73
1681622100000,12.487,12.493,12.475,12.482,36565.9,1681622399999,456544.0337,953,14458.1,180517.7256,0,2.7286
1681622400000,12.482,12.491,12.466,12.476,44769.4,1681622699999,558729.4242,1088,18427.0,229984.559,0,2.7453
1681622700000,12.476,12.5,12.476,12.491,31220.2,1681622999999,389910.3332,926,17750.8,221696.3787,0,2.7439
1681623000000,12.491,12.509,12.482,12.508,42834.8,1681623299999,535178.6751,1305,25581.8,319640.2131,0,2.7439
1681623300000,12.508,12.519,12.503,12.508,57580.0,1681623599999,720348.5603,1515,16001.8,200207.3812,0,2.7622
1681623600000,12.508,12.518,12.506,12.508,29951.5,1681623899999,374722.7691,1036,15334.2,191858.5876,0,2.7922
1681623900000,12.508,12.51,12.489,12.493,35248.0,1681624199999,440637.1752,1092,9234.9,115453.5169,0,2.7965
1681624200000,12.493,12.505,12.488,12.488,37831.4,1681624499999,472797.4911,803,12263.7,153272.5262,0,2.8066
1681624500000,12.489,12.496,12.47,12.479,31147.7,1681624799999,388772.6875,816,10302.1,128598.0671,0,2.8066
1681624800000,12.479,12.483,12.47,12.474,19036.2,1681625099999,237512.1371,927,6760.6,84363.2177,0,2.7979
1681625100000,12.475,12.497,12.475,12.493,22110.8,1681625399999,276122.8761,887,9346.2,116710.1986,0,2.8008
1681625400000,12.492,12.495,12.474,12.477,25233.9,1681625699999,315061.7004,848,5610.6,70065.7064,0,2.8008
1681625700000,12.478,12.497,12.472,12.475,16988.0,1681625999999,212101.6752,827,7448.5,93012.7816,0,2.8037
1681626000000,12.475,12.479,12.459,12.464,20193.0,1681626299999,251776.6957,802,9349.9,116581.8712,0,2.7979
1681626300000,12.465,12.477,12.442,12.459,48737.7,1681626599999,607162.6384,1227,12189.9,151888.8134,0,2.7864
1681626600000,12.458,12.466,12.441,12.443,24466.1,1681626899999,304676.677,851,11776.7,146663.8356,0,2.7951
1681626900000,12.443,12.483,12.432,12.48,53454.1,1681627199999,665720.1631,1128,33881.8,422097.4296,0,2.7922
1681627200000,12.48,12.489,12.467,12.478,37032.2,1681627499999,462069.7387,1104,20249.4,252655.3017,0,2.7994
1681627500000,12.478,12.486,12.474,12.477,16251.1,1681627799999,202796.0817,702,7778.5,97071.6634,0,2.7908
1681627800000,12.476,12.479,12.464,12.469,26698.8,1681628099999,333043.8097,685,11907.7,148536.0272,0,2.7951
1681628100000,12.468,12.482,12.466,12.467,28537.3,1681628399999,355948.9797,696,18616.6,232195.8545,0,2.7936
1681628400000,12.467,12.49,12.466,12.484,30117.2,1681628699999,375845.2988,1039,12126.5,151326.1482,0,2.7951
1681628700000,12.484,12.487,12.46,12.461,16709.7,1681628999999,208428.5747,749,7386.8,92140.3332,0,2.8124
1681629000000,12.461,12.461,12.45,12.453,21356.1,1681629299999,265976.3337,777,5881.5,73250.8868,0,2.8095
1681629300000,12.453,12.491,12.452,12.489,24798.1,1681629599999,309279.7896,760,13313.2,166021.6332,0,2.811
