1700757300000,0.9059,0.4753,0.5247,0.9233,0.4801,0.5199,1.0576,0.5140,0.4860,0.5740,420433.0000,732500.0000
1700757600000,0.9059,0.4753,0.5247,0.9232,0.4800,0.5200,1.0559,0.5136,0.4864,0.5740,420433.0000,732500.0000
1700757900000,0.9051,0.4751,0.5249,0.9230,0.4800,0.5200,1.0559,0.5136,0.4864,0.5740,420433.0000,732500.0000
1700758200000,0.9037,0.4747,0.5253,0.9222,0.4798,0.5202,1.0551,0.5134,0.4866,0.5740,420433.0000,732500.0000
1700758500000,0.9044,0.4749,0.5251,0.9223,0.4798,0.5202,1.0559,0.5136,0.4864,0.5740,420433.0000,732500.0000
1700758800000,0.9048,0.4750,0.5250,0.9226,0.4799,0.5201,1.0572,0.5139,0.4861,0.5740,420433.0000,732500.0000
1700759100000,0.9069,0.4756,0.5244,0.9224,0.4798,0.5202,1.0597,0.5145,0.4855,0.5740,420433.0000,732500.0000
1700759400000,0.9055,0.4752,0.5248,0.9223,0.4798,0.5202,1.0606,0.5147,0.4853,0.5740,420433.0000,732500.0000
1700759700000,0.9088,0.4761,0.5239,0.9229,0.4800,0.5200,1.0619,0.5150,0.4850,0.5740,420433.0000,732500.0000
1700760000000,0.9131,0.4773,0.5227,0.9234,0.4801,0.5199,1.0644,0.5156,0.4844,0.5740,420433.0000,732500.0000
1700760300000,0.9102,0.4765,0.5235,0.9217,0.4796,0.5204,1.0614,0.5149,0.4851,0.5740,420433.0000,732500.0000
1700760600000,0.9146,0.4777,0.5223,0.9232,0.4800,0.5200,1.0653,0.5158,0.4842,0.5740,420433.0000,732500.0000
1700760900000,0.9109,0.4767,0.5233,0.9234,0.4801,0.5199,1.0597,0.5145,0.4855,0.5740,420433.0000,732500.0000
1700761200000,0.9113,0.4768,0.5232,0.9220,0.4797,0.5203,1.0631,0.5153,0.4847,0.5740,420433.0000,732500.0000
1700761500000,0.8836,0.4691,0.5309,0.9309,0.4821,0.5179,1.0404,0.5099,0.4901,0.5740,420433.0000,732500.0000
1700761800000,0.8843,0.4693,0.5307,0.9295,0.4817,0.5183,1.0412,0.5101,0.4899,0.5740,420433.0000,732500.0000
1700762100000,0.8839,0.4692,0.5308,0.9289,0.4816,0.5184,1.0400,0.5098,0.4902,0.5740,420433.0000,732500.0000
1700762400000,0.8825,0.4688,0.5312,0.9285,0.4815,0.5185,1.0383,0.5094,0.4906,0.5740,420433.0000,732500.0000
1700762700000,0.8850,0.4695,0.5305,0.9289,0.4816,0.5184,1.0408,0.5100,0.4900,0.5740,420433.0000,732500.0000
1700763000000,0.8854,0.4696,0.5304,0.9285,0.4815,0.5185,1.0412,0.5101,0.4899,0.5740,420433.0000,732500.0000
1700763300000,0.8850,0.4695,0.5305,0.9289,0.4816,0.5184,1.0421,0.5103,0.4897,0.5740,420433.0000,732500.0000
1700763600000,0.8861,0.4698,0.5302,0.9292,0.4816,0.5184,1.0412,0.5101,0.4899,0.5740,420433.0000,732500.0000
1700763900000,0.8911,0.4712,0.5288,0.9280,0.4813,0.5187,1.0454,0.5111,0.4889,0.5740,420433.0000,732500.0000
1700764200000,0.8900,0.4709,0.5291,0.9282,0.4814,0.5186,1.0429,0.5105,0.4895,0.5740,420433.0000,732500.0000
1700764500000,0.8879,0.4703,0.5297,0.9267,0.4810,0.5190,1.0429,0.5105,0.4895,0.5740,420433.0000,732500.0000
1700764800000,0.8861,0.4698,0.5302,0.9265,0.4809,0.5191,1.0404,0.5099,0.4901,0.5740,420433.0000,732500.0000
1700765100000,0.8871,0.4701,0.5299,0.9261,0.4808,0.5192,1.0429,0.5105,0.4895,0.5740,420433.0000,732500.0000
1700765400000,0.8871,0.4701,0.5299,0.9256,0.4807,0.5193,1.0429,0.5105,0.4895,0.5740,420433.0000,732500.0000
1700765700000,0.8886,0.4705,0.5295,0.9266,0.4810,0.5190,1.0437,0.5107,0.4893,0.5740,420433.0000,732500.0000
1700766000000,0.8896,0.4708,0.5292,0.9271,0.4811,0.5189,1.0416,0.5102,0.4898,0.5740,420433.0000,732500.0000
1700766300000,0.8868,0.4700,0.5300,0.9263,0.4809,0.5191,1.0433,0.5106,0.4894,0.5740,420433.0000,732500.0000
1700766600000,0.8727,0.4660,0.5340,0.9263,0.4809,0.5191,1.0342,0.5084,0.4916,0.5740,420433.0000,732500.0000
1700766900000,0.8709,0.4655,0.5345,0.9258,0.4807,0.5193,1.0317,0.5078,0.4922,0.5740,420433.0000,732500.0000
1700767200000,0.8706,0.4654,0.5346,0.9265,0.4809,0.5191,1.0288,0.5071,0.4929,0.5740,420433.0000,732500.0000
1700767500000,0.8716,0.4657,0.5343,0.9266,0.4809,0.5191,1.0309,0.5076,0.4924,0.5740,420433.0000,732500.0000
1700767800000,0.8702,0.4653,0.5347,0.9260,0.4808,0.5192,1.0300,0.5074,0.4926,0.5740,420433.0000,732500.0000
1700768100000,0.8695,0.4651,0.5349,0.9260,0.4808,0.5192,1.0309,0.5076,0.4924,0.5740,420433.0000,732500.0000
1700768400000,0.8688,0.4649,0.5351,0.9259,0.4808,0.5192,1.0321,0.5079,0.4921,0.5740,420433.0000,732500.0000
1700768700000,0.8692,0.4650,0.5350,0.9259,0.4808,0.5192,1.0300,0.5074,0.4926,0.5740,420433.0000,732500.0000
1700769000000,0.8667,0.4643,0.5357,0.9277,0.4812,0.5188,1.0255,0.5063,0.4937,0.5740,420433.0000,732500.0000
1700769300000,0.8692,0.4650,0.5350,0.9277,0.4813,0.5187,1.0305,0.5075,0.4925,0.5740,420433.0000,732500.0000
1700769600000,0.8667,0.4643,0.5357,0.9272,0.4811,0.5189,1.0296,0.5073,0.4927,0.5740,420433.0000,732500.0000
1700769900000,0.8685,0.4648,0.5352,0.9280,0.4813,0.5187,1.0292,0.5072,0.4928,0.5740,420433.0000,732500.0000
1700770200000,0.8723,0.4659,0.5341,0.9289,0.4816,0.5184,1.0333,0.5082,0.4918,0.5740,420433.0000,732500.0000
1700770500000,0.8713,0.4656,0.5344,0.9329,0.4826,0.5174,1.0309,0.5076,0.4924,0.5740,420433.0000,732500.0000
1700770800000,0.8737,0.4663,0.5337,0.9331,0.4827,0.5173,1.0342,0.5084,0.4916,0.5740,420433.0000,732500.0000
1700771100000,0.8741,0.4664,0.5336,0.9329,0.4827,0.5173,1.0362,0.5089,0.4911,0.5740,420433.0000,732500.0000
1700771400000,0.8744,0.4665,0.5335,0.9322,0.4825,0.5175,1.0375,0.5092,0.4908,0.5740,420433.0000,732500.0000
1700771700000,0.8765,0.4671,0.5329,0.9321,0.4824,0.5176,1.0392,0.5096,0.4904,0.5740,420433.0000,732500.0000
1700772000000,0.8748,0.4666,0.5334,0.9319,0.4824,0.5176,1.0392,0.5096,0.4904,0.5740,420433.0000,732500.0000
1700772300000,0.8744,0.4665,0.5335,0.9316,0.4823,0.5177,1.0371,0.5091,0.4909,0.5740,420433.0000,732500.0000
1700772600000,0.8723,0.4659,0.5341,0.9318,0.4824,0.5176,1.0354,0.5087,0.4913,0.5740,420433.0000,732500.0000
1700772900000,0.8818,0.4686,0.5314,0.9312,0.4822,0.5178,1.0450,0.5110,0.4890,0.5740,420433.0000,732500.0000
1700773200000,0.8822,0.4687,0.5313,0.9317,0.4823,0.5177,1.0442,0.5108,0.4892,0.5740,420433.0000,732500.0000
1700773500000,0.8832,0.4690,0.5310,0.9296,0.4818,0.5182,1.0475,0.5116,0.4884,0.5740,420433.0000,732500.0000
1700773800000,0.8911,0.4712,0.5288,0.9290,0.4816,0.5184,1.0521,0.5127,0.4873,0.5740,420433.0000,732500.0000
1700774100000,0.8954,0.4724,0.5276,0.9296,0.4817,0.5183,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700774400000,0.8961,0.4726,0.5274,0.9302,0.4819,0.5181,1.0572,0.5139,0.4861,0.5740,420433.0000,732500.0000
1700774700000,0.8968,0.4728,0.5272,0.9301,0.4819,0.5181,1.0576,0.5140,0.4860,0.5740,420433.0000,732500.0000
1700775000000,0.8957,0.4725,0.5275,0.9306,0.4820,0.5180,1.0589,0.5143,0.4857,0.5740,420433.0000,732500.0000
1700775300000,0.8918,0.4714,0.5286,0.9315,0.4823,0.5177,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700775600000,0.8947,0.4722,0.5278,0.9317,0.4823,0.5177,1.0563,0.5137,0.4863,0.5740,420433.0000,732500.0000
1700775900000,0.8936,0.4719,0.5281,0.9322,0.4825,0.5175,1.0542,0.5132,0.4868,0.5740,420433.0000,732500.0000
1700776200000,0.8896,0.4708,0.5292,0.9318,0.4824,0.5176,1.0517,0.5126,0.4874,0.5740,420433.0000,732500.0000
1700776500000,0.8900,0.4709,0.5291,0.9313,0.4822,0.5178,1.0521,0.5127,0.4873,0.5740,420433.0000,732500.0000
1700776800000,0.8893,0.4707,0.5293,0.9314,0.4822,0.5178,1.0538,0.5131,0.4869,0.5740,420433.0000,732500.0000
1700777100000,0.8875,0.4702,0.5298,0.9316,0.4823,0.5177,1.0547,0.5133,0.4867,0.5740,420433.0000,732500.0000
1700777400000,0.8879,0.4703,0.5297,0.9316,0.4823,0.5177,1.0547,0.5133,0.4867,0.5740,420433.0000,732500.0000
1700777700000,0.8886,0.4705,0.5295,0.9326,0.4826,0.5174,1.0551,0.5134,0.4866,0.5740,420433.0000,732500.0000
1700778000000,0.8886,0.4705,0.5295,0.9328,0.4826,0.5174,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700778300000,0.8868,0.4700,0.5300,0.9335,0.4828,0.5172,1.0534,0.5130,0.4870,0.5740,420433.0000,732500.0000
1700778600000,0.8882,0.4704,0.5296,0.9338,0.4829,0.5171,1.0534,0.5130,0.4870,0.5740,420433.0000,732500.0000
1700778900000,0.8925,0.4716,0.5284,0.9327,0.4826,0.5174,1.0576,0.5140,0.4860,0.5740,420433.0000,732500.0000
1700779200000,0.8932,0.4718,0.5282,0.9326,0.4826,0.5174,1.0589,0.5143,0.4857,0.5740,420433.0000,732500.0000
1700779500000,0.8983,0.4732,0.5268,0.9328,0.4826,0.5174,1.0631,0.5153,0.4847,0.5740,420433.0000,732500.0000
1700779800000,0.8961,0.4726,0.5274,0.9331,0.4827,0.5173,1.0610,0.5148,0.4852,0.5740,420433.0000,732500.0000
1700780100000,0.8972,0.4729,0.5271,0.9338,0.4829,0.5171,1.0623,0.5151,0.4849,0.5740,420433.0000,732500.0000
1700780400000,0.8825,0.4688,0.5312,0.9358,0.4834,0.5166,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700780700000,0.8822,0.4687,0.5313,0.9353,0.4833,0.5167,1.0563,0.5137,0.4863,0.5740,420433.0000,732500.0000
1700781000000,0.8783,0.4676,0.5324,0.9357,0.4834,0.5166,1.0534,0.5130,0.4870,0.5740,420433.0000,732500.0000
1700781300000,0.8783,0.4676,0.5324,0.9357,0.4834,0.5166,1.0547,0.5133,0.4867,0.5740,420433.0000,732500.0000
1700781600000,0.8907,0.4711,0.5289,0.9336,0.4828,0.5172,1.0627,0.5152,0.4848,0.5740,420433.0000,732500.0000
1700781900000,0.8871,0.4701,0.5299,0.9378,0.4840,0.5160,1.0538,0.5131,0.4869,0.5740,420433.0000,732500.0000
1700782200000,0.8864,0.4699,0.5301,0.9385,0.4841,0.5159,1.0542,0.5132,0.4868,0.5740,420433.0000,732500.0000
1700782500000,0.8879,0.4703,0.5297,0.9388,0.4842,0.5158,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700782800000,0.8882,0.4704,0.5296,0.9386,0.4842,0.5158,1.0593,0.5144,0.4856,0.5740,420433.0000,732500.0000
1700783100000,0.8751,0.4667,0.5333,0.9398,0.4845,0.5155,1.0475,0.5116,0.4884,0.5740,420433.0000,732500.0000
1700783400000,0.8783,0.4676,0.5324,0.9396,0.4844,0.5156,1.0500,0.5122,0.4878,0.5740,420433.0000,732500.0000
1700783700000,0.8779,0.4675,0.5325,0.9389,0.4842,0.5158,1.0504,0.5123,0.4877,0.5740,420433.0000,732500.0000
1700784000000,0.8843,0.4693,0.5307,0.9378,0.4840,0.5160,1.0602,0.5146,0.4854,0.5740,420433.0000,732500.0000
1700784300000,0.8921,0.4715,0.5285,0.9390,0.4843,0.5157,1.0687,0.5166,0.4834,0.5740,420433.0000,732500.0000
1700784600000,0.8957,0.4725,0.5275,0.9401,0.4846,0.5154,1.0700,0.5169,0.4831,0.5740,420433.0000,732500.0000
1700784900000,0.8943,0.4721,0.5279,0.9398,0.4845,0.5155,1.0713,0.5172,0.4828,0.5740,420433.0000,732500.0000
1700785200000,0.8950,0.4723,0.5277,0.9404,0.4846,0.5154,1.0717,0.5173,0.4827,0.5740,420433.0000,732500.0000
1700785500000,0.9044,0.4749,0.5251,0.9405,0.4847,0.5153,1.0786,0.5189,0.4811,0.5740,420433.0000,732500.0000
1700785800000,0.9048,0.4750,0.5250,0.9413,0.4849,0.5151,1.0812,0.5195,0.4805,0.5740,420433.0000,732500.0000
1700786100000,0.9040,0.4748,0.5252,0.9417,0.4850,0.5150,1.0825,0.5198,0.4802,0.5740,420433.0000,732500.0000
1700786400000,0.9059,0.4753,0.5247,0.9425,0.4852,0.5148,1.0842,0.5202,0.4798,0.5740,420433.0000,732500.0000
1700786700000,0.9157,0.4780,0.5220,0.9356,0.4834,0.5166,1.0938,0.5224,0.4776,0.5740,420433.0000,732500.0000
1700787000000,0.9150,0.4778,0.5222,0.9356,0.4834,0.5166,1.0942,0.5225,0.4775,0.5740,420433.0000,732500.0000
1700787300000,0.9139,0.4775,0.5225,0.9360,0.4835,0.5165,1.0951,0.5227,0.4773,0.5740,420433.0000,732500.0000
1700787600000,0.9175,0.4785,0.5215,0.9370,0.4837,0.5163,1.0947,0.5226,0.4774,0.5740,420433.0000,732500.0000
1700787900000,0.9227,0.4799,0.5201,0.9394,0.4844,0.5156,1.0964,0.5230,0.4770,0.5740,420433.0000,732500.0000
1700788200000,0.9272,0.4811,0.5189,0.9399,0.4845,0.5155,1.0982,0.5234,0.4766,0.5740,420433.0000,732500.0000
1700788500000,0.9275,0.4812,0.5188,0.9406,0.4847,0.5153,1.1008,0.5240,0.4760,0.5740,420433.0000,732500.0000
1700788800000,0.9305,0.4820,0.5180,0.9408,0.4848,0.5152,1.1057,0.5251,0.4749,0.5740,420433.0000,732500.0000
1700789100000,0.9283,0.4814,0.5186,0.9418,0.4850,0.5150,1.1017,0.5242,0.4758,0.5740,420433.0000,732500.0000
1700789400000,0.9286,0.4815,0.5185,0.9416,0.4850,0.5150,1.1039,0.5247,0.4753,0.5740,420433.0000,732500.0000
1700789700000,0.9301,0.4819,0.5181,0.9417,0.4850,0.5150,1.1066,0.5253,0.4747,0.5740,420433.0000,732500.0000
1700790000000,0.9298,0.4818,0.5182,0.9427,0.4853,0.5147,1.1026,0.5244,0.4756,0.5740,420433.0000,732500.0000
1700790300000,0.9350,0.4832,0.5168,0.9427,0.4852,0.5148,1.1079,0.5256,0.4744,0.5740,420433.0000,732500.0000
1700790600000,0.9350,0.4832,0.5168,0.9426,0.4852,0.5148,1.1066,0.5253,0.4747,0.5740,420433.0000,732500.0000
1700790900000,0.9357,0.4834,0.5166,0.9801,0.4950,0.5050,1.1066,0.5253,0.4747,0.5740,420433.0000,732500.0000
1700791200000,0.9234,0.4801,0.5199,0.9795,0.4948,0.5052,1.1013,0.5241,0.4759,0.5740,420433.0000,732500.0000
1700791500000,0.9186,0.4788,0.5212,0.9826,0.4956,0.5044,1.0947,0.5226,0.4774,0.5740,420433.0000,732500.0000
1700791800000,0.9198,0.4791,0.5209,0.9819,0.4954,0.5046,1.0978,0.5233,0.4767,0.5740,420433.0000,732500.0000
1700792100000,0.9205,0.4793,0.5207,0.9818,0.4954,0.5046,1.0978,0.5233,0.4767,0.5740,420433.0000,732500.0000
1700792400000,0.9234,0.4801,0.5199,0.9816,0.4954,0.5046,1.1000,0.5238,0.4762,0.5740,420433.0000,732500.0000
1700792700000,0.9231,0.4800,0.5200,0.9810,0.4952,0.5048,1.1004,0.5239,0.4761,0.5740,420433.0000,732500.0000
1700793000000,0.9231,0.4800,0.5200,0.9810,0.4952,0.5048,1.1000,0.5238,0.4762,0.5740,420433.0000,732500.0000
1700793300000,0.9257,0.4807,0.5193,0.9793,0.4948,0.5052,1.1044,0.5248,0.4752,0.5740,420433.0000,732500.0000
1700793600000,0.9242,0.4803,0.5197,0.9797,0.4949,0.5051,1.1022,0.5243,0.4757,0.5740,420433.0000,732500.0000
1700793900000,0.9234,0.4801,0.5199,0.9800,0.4950,0.5050,1.1017,0.5242,0.4758,0.5740,420433.0000,732500.0000
1700794200000,0.9257,0.4807,0.5193,0.9806,0.4951,0.5049,1.1013,0.5241,0.4759,0.5740,420433.0000,732500.0000
1700794500000,0.9253,0.4806,0.5194,0.9810,0.4952,0.5048,1.1022,0.5243,0.4757,0.5740,420433.0000,732500.0000
1700794800000,0.9253,0.4806,0.5194,0.9815,0.4953,0.5047,1.1008,0.5240,0.4760,0.5740,420433.0000,732500.0000
1700795100000,0.9253,0.4806,0.5194,0.9828,0.4957,0.5043,1.1004,0.5239,0.4761,0.5740,420433.0000,732500.0000
1700795400000,0.9264,0.4809,0.5191,0.9826,0.4956,0.5044,1.1004,0.5239,0.4761,0.5740,420433.0000,732500.0000
1700795700000,0.9268,0.4810,0.5190,0.9826,0.4956,0.5044,1.1013,0.5241,0.4759,0.5740,420433.0000,732500.0000
1700796000000,0.9264,0.4809,0.5191,0.9825,0.4956,0.5044,1.1017,0.5242,0.4758,0.5740,420433.0000,732500.0000
1700796300000,0.9264,0.4809,0.5191,0.9827,0.4956,0.5044,1.1004,0.5239,0.4761,0.5740,420433.0000,732500.0000
1700796600000,0.9301,0.4819,0.5181,0.9839,0.4959,0.5041,1.1048,0.5249,0.4751,0.5740,420433.0000,732500.0000
1700796900000,0.9257,0.4807,0.5193,0.9841,0.4960,0.5040,1.0986,0.5235,0.4765,0.5740,420433.0000,732500.0000
1700797200000,0.9249,0.4805,0.5195,0.9839,0.4959,0.5041,1.0982,0.5234,0.4766,0.5740,420433.0000,732500.0000
1700797500000,0.9301,0.4819,0.5181,0.9832,0.4958,0.5042,1.1026,0.5244,0.4756,0.5740,420433.0000,732500.0000
1700797800000,0.9283,0.4814,0.5186,0.9831,0.4957,0.5043,1.1008,0.5240,0.4760,0.5740,420433.0000,732500.0000
1700798100000,0.9301,0.4819,0.5181,0.9835,0.4958,0.5042,1.1022,0.5243,0.4757,0.5740,420433.0000,732500.0000
1700798400000,0.9309,0.4821,0.5179,0.9841,0.4960,0.5040,1.1022,0.5243,0.4757,0.5740,420433.0000,732500.0000
1700798700000,0.9301,0.4819,0.5181,0.9818,0.4954,0.5046,1.0982,0.5234,0.4766,0.5740,420433.0000,732500.0000
1700799000000,0.9305,0.4820,0.5180,0.9817,0.4954,0.5046,1.0982,0.5234,0.4766,0.5740,420433.0000,732500.0000
1700799300000,0.9301,0.4819,0.5181,0.9819,0.4954,0.5046,1.0969,0.5231,0.4769,0.5740,420433.0000,732500.0000
1700799600000,0.9268,0.4810,0.5190,0.9818,0.4954,0.5046,1.0938,0.5224,0.4776,0.5740,420433.0000,732500.0000
1700799900000,0.9301,0.4819,0.5181,0.9840,0.4960,0.5040,1.0947,0.5226,0.4774,0.5740,420433.0000,732500.0000
1700800200000,0.9294,0.4817,0.5183,0.9838,0.4959,0.5041,1.0951,0.5227,0.4773,0.5740,420433.0000,732500.0000
1700800500000,0.9294,0.4817,0.5183,0.9831,0.4957,0.5043,1.0951,0.5227,0.4773,0.5740,420433.0000,732500.0000
1700800800000,0.9290,0.4816,0.5184,0.9838,0.4959,0.5041,1.0929,0.5222,0.4778,0.5740,420433.0000,732500.0000
1700801100000,0.9253,0.4806,0.5194,0.9835,0.4958,0.5042,1.0916,0.5219,0.4781,0.5740,420433.0000,732500.0000
1700801400000,0.9249,0.4805,0.5195,0.9838,0.4959,0.5041,1.0960,0.5229,0.4771,0.5740,420433.0000,732500.0000
1700801700000,0.9264,0.4809,0.5191,0.9843,0.4960,0.5040,1.0964,0.5230,0.4770,0.5740,420433.0000,732500.0000
1700802000000,0.9272,0.4811,0.5189,0.9851,0.4962,0.5038,1.0960,0.5229,0.4771,0.5740,420433.0000,732500.0000
1700802300000,0.9231,0.4800,0.5200,0.9847,0.4961,0.5039,1.0929,0.5222,0.4778,0.5740,420433.0000,732500.0000
1700802600000,0.9234,0.4801,0.5199,0.9861,0.4965,0.5035,1.0956,0.5228,0.4772,0.5740,420433.0000,732500.0000
1700802900000,0.9234,0.4801,0.5199,0.9869,0.4967,0.5033,1.0951,0.5227,0.4773,0.5740,420433.0000,732500.0000
1700803200000,0.9209,0.4794,0.5206,0.9861,0.4965,0.5035,1.0921,0.5220,0.4780,0.5740,420433.0000,732500.0000
1700803500000,0.9055,0.4752,0.5248,0.9865,0.4966,0.5034,1.0589,0.5143,0.4857,0.5740,420433.0000,732500.0000
1700803800000,0.9051,0.4751,0.5249,0.9865,0.4966,0.5034,1.0593,0.5144,0.4856,0.5740,420433.0000,732500.0000
1700804100000,0.9040,0.4748,0.5252,0.9856,0.4964,0.5036,1.0606,0.5147,0.4853,0.5740,420433.0000,732500.0000
1700804400000,0.9084,0.4760,0.5240,0.9858,0.4964,0.5036,1.0623,0.5151,0.4849,0.5740,420433.0000,732500.0000
1700804700000,0.9091,0.4762,0.5238,0.9856,0.4964,0.5036,1.0627,0.5152,0.4848,0.5740,420433.0000,732500.0000
1700805000000,0.9069,0.4756,0.5244,0.9860,0.4965,0.5035,1.0589,0.5143,0.4857,0.5740,420433.0000,732500.0000
1700805300000,0.9062,0.4754,0.5246,0.9861,0.4965,0.5035,1.0568,0.5138,0.4862,0.5740,420433.0000,732500.0000
1700805600000,0.9062,0.4754,0.5246,0.9861,0.4965,0.5035,1.0559,0.5136,0.4864,0.5740,420433.0000,732500.0000
1700805900000,0.9077,0.4758,0.5242,0.9866,0.4966,0.5034,1.0589,0.5143,0.4857,0.5740,420433.0000,732500.0000
1700806200000,0.9077,0.4758,0.5242,0.9879,0.4969,0.5031,1.0593,0.5144,0.4856,0.5740,420433.0000,732500.0000
1700806500000,0.9088,0.4761,0.5239,0.9876,0.4969,0.5031,1.0644,0.5156,0.4844,0.5740,420433.0000,732500.0000
1700806800000,0.9073,0.4757,0.5243,0.9873,0.4968,0.5032,1.0648,0.5157,0.4843,0.5740,420433.0000,732500.0000
1700807100000,0.9055,0.4752,0.5248,0.9872,0.4968,0.5032,1.0644,0.5156,0.4844,0.5740,420433.0000,732500.0000
1700807400000,0.9069,0.4756,0.5244,0.9882,0.4970,0.5030,1.0640,0.5155,0.4845,0.5740,420433.0000,732500.0000
1700807700000,0.9069,0.4756,0.5244,0.9882,0.4970,0.5030,1.0648,0.5157,0.4843,0.5740,420433.0000,732500.0000
1700808000000,0.9059,0.4753,0.5247,0.9885,0.4971,0.5029,1.0627,0.5152,0.4848,0.5740,420433.0000,732500.0000
1700808300000,0.9062,0.4754,0.5246,0.9882,0.4970,0.5030,1.0640,0.5155,0.4845,0.5740,420433.0000,732500.0000
1700808600000,0.9015,0.4741,0.5259,0.9897,0.4974,0.5026,1.0580,0.5141,0.4859,0.5740,420433.0000,732500.0000
1700808900000,0.9011,0.4740,0.5260,0.9896,0.4974,0.5026,1.0589,0.5143,0.4857,0.5740,420433.0000,732500.0000
1700809200000,0.9001,0.4737,0.5263,0.9895,0.4974,0.5026,1.0597,0.5145,0.4855,0.5740,420433.0000,732500.0000
1700809500000,0.8957,0.4725,0.5275,0.9895,0.4974,0.5026,1.0568,0.5138,0.4862,0.5740,420433.0000,732500.0000
1700809800000,0.8918,0.4714,0.5286,0.9879,0.4970,0.5030,1.0534,0.5130,0.4870,0.5740,420433.0000,732500.0000
1700810100000,0.8896,0.4708,0.5292,0.9882,0.4970,0.5030,1.0525,0.5128,0.4872,0.5740,420433.0000,732500.0000
1700810400000,0.8914,0.4713,0.5287,0.9885,0.4971,0.5029,1.0538,0.5131,0.4869,0.5740,420433.0000,732500.0000
1700810700000,0.8904,0.4710,0.5290,0.9887,0.4972,0.5028,1.0525,0.5128,0.4872,0.5740,420433.0000,732500.0000
1700811000000,0.8918,0.4714,0.5286,0.9892,0.4973,0.5027,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700811300000,0.8925,0.4716,0.5284,0.9884,0.4971,0.5029,1.0585,0.5142,0.4858,0.5740,420433.0000,732500.0000
1700811600000,0.8943,0.4721,0.5279,0.9877,0.4969,0.5031,1.0619,0.5150,0.4850,0.5740,420433.0000,732500.0000
1700811900000,0.8925,0.4716,0.5284,0.9876,0.4969,0.5031,1.0606,0.5147,0.4853,0.5740,420433.0000,732500.0000
1700812200000,0.8801,0.4681,0.5319,0.9838,0.4959,0.5041,1.0534,0.5130,0.4870,0.5740,420433.0000,732500.0000
1700812500000,0.8776,0.4674,0.5326,0.9853,0.4963,0.5037,1.0496,0.5121,0.4879,0.5740,420433.0000,732500.0000
1700812800000,0.8765,0.4671,0.5329,0.9855,0.4964,0.5036,1.0475,0.5116,0.4884,0.5740,420433.0000,732500.0000
1700813100000,0.8857,0.4697,0.5303,0.9847,0.4961,0.5039,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
1700813400000,0.8875,0.4702,0.5298,0.9853,0.4963,0.5037,1.0572,0.5139,0.4861,0.5740,420433.0000,732500.0000
1700813700000,0.8861,0.4698,0.5302,0.9865,0.4966,0.5034,1.0559,0.5136,0.4864,0.5740,420433.0000,732500.0000
1700814000000,0.8886,0.4705,0.5295,0.9893,0.4973,0.5027,1.0563,0.5137,0.4863,0.5740,420433.0000,732500.0000
1700814300000,0.8896,0.4708,0.5292,0.9908,0.4977,0.5023,1.0585,0.5142,0.4858,0.5740,420433.0000,732500.0000
1700814600000,0.8911,0.4712,0.5288,0.9909,0.4977,0.5023,1.0572,0.5139,0.4861,0.5740,420433.0000,732500.0000
1700814900000,0.8843,0.4693,0.5307,0.9934,0.4983,0.5017,1.0488,0.5119,0.4881,0.5740,420433.0000,732500.0000
1700815200000,0.8839,0.4692,0.5308,0.9946,0.4987,0.5013,1.0467,0.5114,0.4886,0.5740,420433.0000,732500.0000
1700815500000,0.8847,0.4694,0.5306,0.9927,0.4982,0.5018,1.0471,0.5115,0.4885,0.5740,420433.0000,732500.0000
1700815800000,0.8825,0.4688,0.5312,0.9921,0.4980,0.5020,1.0462,0.5113,0.4887,0.5740,420433.0000,732500.0000
1700816100000,0.8832,0.4690,0.5310,0.9915,0.4979,0.5021,1.0483,0.5118,0.4882,0.5740,420433.0000,732500.0000
1700816400000,0.8811,0.4684,0.5316,0.9915,0.4979,0.5021,1.0446,0.5109,0.4891,0.5740,420433.0000,732500.0000
1700816700000,0.8804,0.4682,0.5318,0.9920,0.4980,0.5020,1.0454,0.5111,0.4889,0.5740,420433.0000,732500.0000
1700817000000,0.8829,0.4689,0.5311,0.9913,0.4978,0.5022,1.0483,0.5118,0.4882,0.5740,420433.0000,732500.0000
1700817300000,0.8839,0.4692,0.5308,0.9913,0.4978,0.5022,1.0475,0.5116,0.4884,0.5740,420433.0000,732500.0000
1700817600000,0.8886,0.4705,0.5295,0.9910,0.4977,0.5023,1.0504,0.5123,0.4877,0.5740,420433.0000,732500.0000
1700817900000,0.8907,0.4711,0.5289,0.9908,0.4977,0.5023,1.0525,0.5128,0.4872,0.5740,420433.0000,732500.0000
1700818200000,0.8914,0.4713,0.5287,0.9906,0.4976,0.5024,1.0551,0.5134,0.4866,0.5740,420433.0000,732500.0000
1700818500000,0.8921,0.4715,0.5285,0.9902,0.4975,0.5025,1.0555,0.5135,0.4865,0.5740,420433.0000,732500.0000
