1700757300000,3.1118,0.7568,0.2432,1.0985,0.5235,0.4765,3.2680,0.7657,0.2343,0.6242,5444.3000,8722.2000
1700757600000,3.1068,0.7565,0.2435,1.0979,0.5233,0.4767,3.2589,0.7652,0.2348,0.6242,5444.3000,8722.2000
1700757900000,3.1719,0.7603,0.2397,1.0938,0.5224,0.4776,3.3573,0.7705,0.2295,0.6242,5444.3000,8722.2000
1700758200000,3.1736,0.7604,0.2396,1.0945,0.5226,0.4774,3.3535,0.7703,0.2297,0.6242,5444.3000,8722.2000
1700758500000,3.1356,0.7582,0.2418,1.0938,0.5224,0.4776,3.3253,0.7688,0.2312,0.6242,5444.3000,8722.2000
1700758800000,3.1597,0.7596,0.2404,1.0934,0.5223,0.4777,3.3478,0.7700,0.2300,0.6242,5444.3000,8722.2000
1700759100000,3.1528,0.7592,0.2408,1.0930,0.5222,0.4778,3.3440,0.7698,0.2302,0.6242,5444.3000,8722.2000
1700759400000,3.1771,0.7606,0.2394,1.0938,0.5224,0.4776,3.3554,0.7704,0.2296,0.6242,5444.3000,8722.2000
1700759700000,3.1374,0.7583,0.2417,1.0969,0.5231,0.4769,3.3234,0.7687,0.2313,0.6242,5444.3000,8722.2000
1700760000000,3.1615,0.7597,0.2403,1.0973,0.5232,0.4768,3.3440,0.7698,0.2302,0.6242,5444.3000,8722.2000
1700760300000,3.1511,0.7591,0.2409,1.0970,0.5231,0.4769,3.3346,0.7693,0.2307,0.6242,5444.3000,8722.2000
1700760600000,3.1563,0.7594,0.2406,1.0974,0.5232,0.4768,3.3403,0.7696,0.2304,0.6242,5444.3000,8722.2000
1700760900000,3.2017,0.7620,0.2380,1.0982,0.5234,0.4766,3.3802,0.7717,0.2283,0.6242,5444.3000,8722.2000
1700761200000,3.1152,0.7570,0.2430,1.1004,0.5239,0.4761,3.2992,0.7674,0.2326,0.6242,5444.3000,8722.2000
1700761500000,3.1186,0.7572,0.2428,1.1005,0.5239,0.4761,3.2900,0.7669,0.2331,0.6242,5444.3000,8722.2000
1700761800000,3.1305,0.7579,0.2421,1.1005,0.5239,0.4761,3.3122,0.7681,0.2319,0.6242,5444.3000,8722.2000
1700762100000,3.1356,0.7582,0.2418,1.1004,0.5239,0.4761,3.3103,0.7680,0.2320,0.6242,5444.3000,8722.2000
1700762400000,3.1545,0.7593,0.2407,1.1009,0.5240,0.4760,3.3309,0.7691,0.2309,0.6242,5444.3000,8722.2000
1700762700000,3.1563,0.7594,0.2406,1.1011,0.5241,0.4759,3.3384,0.7695,0.2305,0.6242,5444.3000,8722.2000
1700763000000,3.1203,0.7573,0.2427,1.1018,0.5242,0.4758,3.2882,0.7668,0.2332,0.6242,5444.3000,8722.2000
1700763300000,3.1597,0.7596,0.2404,1.1016,0.5242,0.4758,3.3328,0.7692,0.2308,0.6242,5444.3000,8722.2000
1700763600000,3.1736,0.7604,0.2396,1.1016,0.5242,0.4758,3.3516,0.7702,0.2298,0.6242,5444.3000,8722.2000
1700763900000,3.1736,0.7604,0.2396,1.1020,0.5243,0.4757,3.3346,0.7693,0.2307,0.6242,5444.3000,8722.2000
1700764200000,3.1754,0.7605,0.2395,1.1029,0.5245,0.4755,3.3271,0.7689,0.2311,0.6242,5444.3000,8722.2000
1700764500000,3.1684,0.7601,0.2399,1.1018,0.5242,0.4758,3.3253,0.7688,0.2312,0.6242,5444.3000,8722.2000
1700764800000,3.1494,0.7590,0.2410,1.1024,0.5243,0.4757,3.3029,0.7676,0.2324,0.6242,5444.3000,8722.2000
1700765100000,3.1169,0.7571,0.2429,1.1038,0.5247,0.4753,3.2626,0.7654,0.2346,0.6242,5444.3000,8722.2000
1700765400000,3.1152,0.7570,0.2430,1.1028,0.5244,0.4756,3.2735,0.7660,0.2340,0.6242,5444.3000,8722.2000
1700765700000,3.1135,0.7569,0.2431,1.1025,0.5244,0.4756,3.2882,0.7668,0.2332,0.6242,5444.3000,8722.2000
1700766000000,3.1068,0.7565,0.2435,1.1032,0.5245,0.4755,3.2753,0.7661,0.2339,0.6242,5444.3000,8722.2000
1700766300000,3.1494,0.7590,0.2410,1.1023,0.5243,0.4757,3.3215,0.7686,0.2314,0.6242,5444.3000,8722.2000
1700766600000,3.1545,0.7593,0.2407,1.1017,0.5242,0.4758,3.3253,0.7688,0.2312,0.6242,5444.3000,8722.2000
1700766900000,3.1477,0.7589,0.2411,1.1013,0.5241,0.4759,3.3253,0.7688,0.2312,0.6242,5444.3000,8722.2000
1700767200000,3.1545,0.7593,0.2407,1.1013,0.5241,0.4759,3.3048,0.7677,0.2323,0.6242,5444.3000,8722.2000
1700767500000,3.1754,0.7605,0.2395,1.1019,0.5242,0.4758,3.3253,0.7688,0.2312,0.6242,5444.3000,8722.2000
1700767800000,3.1632,0.7598,0.2402,1.1013,0.5241,0.4759,3.3141,0.7682,0.2318,0.6242,5444.3000,8722.2000
1700768100000,3.1580,0.7595,0.2405,1.1006,0.5239,0.4761,3.3159,0.7683,0.2317,0.6242,5444.3000,8722.2000
1700768400000,3.1615,0.7597,0.2403,1.1006,0.5239,0.4761,3.3234,0.7687,0.2313,0.6242,5444.3000,8722.2000
1700768700000,3.1615,0.7597,0.2403,1.1004,0.5239,0.4761,3.3234,0.7687,0.2313,0.6242,5444.3000,8722.2000
1700769000000,3.1615,0.7597,0.2403,1.1004,0.5239,0.4761,3.3197,0.7685,0.2315,0.6242,5444.3000,8722.2000
1700769300000,3.1736,0.7604,0.2396,1.1003,0.5239,0.4761,3.3328,0.7692,0.2308,0.6242,5444.3000,8722.2000
1700769600000,3.1929,0.7615,0.2385,1.1000,0.5238,0.4762,3.3649,0.7709,0.2291,0.6242,5444.3000,8722.2000
1700769900000,3.2194,0.7630,0.2370,1.0991,0.5236,0.4764,3.3917,0.7723,0.2277,0.6242,5444.3000,8722.2000
1700770200000,3.1841,0.7610,0.2390,1.0985,0.5235,0.4765,3.3573,0.7705,0.2295,0.6242,5444.3000,8722.2000
1700770500000,3.1876,0.7612,0.2388,1.0996,0.5237,0.4763,3.3630,0.7708,0.2292,0.6242,5444.3000,8722.2000
1700770800000,3.1684,0.7601,0.2399,1.0989,0.5236,0.4764,3.3403,0.7696,0.2304,0.6242,5444.3000,8722.2000
1700771100000,3.1824,0.7609,0.2391,1.0989,0.5236,0.4764,3.3573,0.7705,0.2295,0.6242,5444.3000,8722.2000
1700771400000,3.1824,0.7609,0.2391,1.0996,0.5237,0.4763,3.3516,0.7702,0.2298,0.6242,5444.3000,8722.2000
1700771700000,3.2034,0.7621,0.2379,1.0995,0.5237,0.4763,3.3630,0.7708,0.2292,0.6242,5444.3000,8722.2000
1700772000000,3.1894,0.7613,0.2387,1.1003,0.5239,0.4761,3.3535,0.7703,0.2297,0.6242,5444.3000,8722.2000
1700772300000,3.1789,0.7607,0.2393,1.0997,0.5237,0.4763,3.3478,0.7700,0.2300,0.6242,5444.3000,8722.2000
1700772600000,3.2017,0.7620,0.2380,1.0997,0.5237,0.4763,3.3649,0.7709,0.2291,0.6242,5444.3000,8722.2000
1700772900000,3.2265,0.7634,0.2366,1.0997,0.5237,0.4763,3.3764,0.7715,0.2285,0.6242,5444.3000,8722.2000
1700773200000,3.2283,0.7635,0.2365,1.0997,0.5237,0.4763,3.3764,0.7715,0.2285,0.6242,5444.3000,8722.2000
1700773500000,3.2141,0.7627,0.2373,1.0995,0.5237,0.4763,3.3706,0.7712,0.2288,0.6242,5444.3000,8722.2000
1700773800000,3.1876,0.7612,0.2388,1.0982,0.5234,0.4766,3.3554,0.7704,0.2296,0.6242,5444.3000,8722.2000
1700774100000,3.1946,0.7616,0.2384,1.0991,0.5236,0.4764,3.3535,0.7703,0.2297,0.6242,5444.3000,8722.2000
1700774400000,3.2105,0.7625,0.2375,1.0991,0.5236,0.4764,3.3687,0.7711,0.2289,0.6242,5444.3000,8722.2000
1700774700000,3.2123,0.7626,0.2374,1.0989,0.5236,0.4764,3.3706,0.7712,0.2288,0.6242,5444.3000,8722.2000
1700775000000,3.2052,0.7622,0.2378,1.0986,0.5235,0.4765,3.3592,0.7706,0.2294,0.6242,5444.3000,8722.2000
1700775300000,3.2230,0.7632,0.2368,1.0994,0.5237,0.4763,3.3745,0.7714,0.2286,0.6242,5444.3000,8722.2000
1700775600000,3.2141,0.7627,0.2373,1.0994,0.5237,0.4763,3.3725,0.7713,0.2287,0.6242,5444.3000,8722.2000
1700775900000,3.2088,0.7624,0.2376,1.1004,0.5239,0.4761,3.3706,0.7712,0.2288,0.6242,5444.3000,8722.2000
1700776200000,3.2088,0.7624,0.2376,1.1000,0.5238,0.4762,3.3573,0.7705,0.2295,0.6242,5444.3000,8722.2000
1700776500000,3.2052,0.7622,0.2378,1.0994,0.5237,0.4763,3.3611,0.7707,0.2293,0.6242,5444.3000,8722.2000
1700776800000,3.1859,0.7611,0.2389,1.0996,0.5237,0.4763,3.3440,0.7698,0.2302,0.6242,5444.3000,8722.2000
1700777100000,3.1911,0.7614,0.2386,1.0994,0.5237,0.4763,3.3328,0.7692,0.2308,0.6242,5444.3000,8722.2000
1700777400000,3.1929,0.7615,0.2385,1.0989,0.5236,0.4764,3.3611,0.7707,0.2293,0.6242,5444.3000,8722.2000
1700777700000,3.1911,0.7614,0.2386,1.0986,0.5235,0.4765,3.3611,0.7707,0.2293,0.6242,5444.3000,8722.2000
1700778000000,3.1999,0.7619,0.2381,1.0986,0.5235,0.4765,3.3649,0.7709,0.2291,0.6242,5444.3000,8722.2000
1700778300000,3.1999,0.7619,0.2381,1.0991,0.5236,0.4764,3.3459,0.7699,0.2301,0.6242,5444.3000,8722.2000
1700778600000,2.9714,0.7482,0.2518,1.1040,0.5247,0.4753,3.1615,0.7597,0.2403,0.6242,5444.3000,8722.2000
1700778900000,2.9463,0.7466,0.2534,1.1036,0.5246,0.4754,3.1391,0.7584,0.2416,0.6242,5444.3000,8722.2000
1700779200000,2.9494,0.7468,0.2532,1.1038,0.5247,0.4753,3.1374,0.7583,0.2417,0.6242,5444.3000,8722.2000
1700779500000,2.9355,0.7459,0.2541,1.1039,0.5247,0.4753,3.1391,0.7584,0.2416,0.6242,5444.3000,8722.2000
1700779800000,2.9293,0.7455,0.2545,1.1040,0.5247,0.4753,3.1339,0.7581,0.2419,0.6242,5444.3000,8722.2000
1700780100000,2.9262,0.7453,0.2547,1.1036,0.5246,0.4754,3.1305,0.7579,0.2421,0.6242,5444.3000,8722.2000
1700780400000,2.9231,0.7451,0.2549,1.1035,0.5246,0.4754,3.1391,0.7584,0.2416,0.6242,5444.3000,8722.2000
1700780700000,2.9667,0.7479,0.2521,1.1040,0.5247,0.4753,3.1736,0.7604,0.2396,0.6242,5444.3000,8722.2000
1700781000000,2.9463,0.7466,0.2534,1.1039,0.5247,0.4753,3.1494,0.7590,0.2410,0.6242,5444.3000,8722.2000
1700781300000,2.9448,0.7465,0.2535,1.1062,0.5252,0.4748,3.1322,0.7580,0.2420,0.6242,5444.3000,8722.2000
1700781600000,2.9573,0.7473,0.2527,1.1079,0.5256,0.4744,3.1186,0.7572,0.2428,0.6242,5444.3000,8722.2000
1700781900000,2.9793,0.7487,0.2513,1.1075,0.5255,0.4745,3.1374,0.7583,0.2417,0.6242,5444.3000,8722.2000
1700782200000,3.1085,0.7566,0.2434,1.1033,0.5246,0.4754,3.2845,0.7666,0.2334,0.6242,5444.3000,8722.2000
1700782500000,3.1118,0.7568,0.2432,1.0999,0.5238,0.4762,3.2974,0.7673,0.2327,0.6242,5444.3000,8722.2000
1700782800000,3.1085,0.7566,0.2434,1.1007,0.5240,0.4760,3.2827,0.7665,0.2335,0.6242,5444.3000,8722.2000
1700783100000,3.0766,0.7547,0.2453,1.1009,0.5240,0.4760,3.2301,0.7636,0.2364,0.6242,5444.3000,8722.2000
1700783400000,3.0717,0.7544,0.2456,1.1019,0.5242,0.4758,3.2194,0.7630,0.2370,0.6242,5444.3000,8722.2000
1700783700000,3.0717,0.7544,0.2456,1.1028,0.5244,0.4756,3.2230,0.7632,0.2368,0.6242,5444.3000,8722.2000
1700784000000,3.0850,0.7552,0.2448,1.1022,0.5243,0.4757,3.2373,0.7640,0.2360,0.6242,5444.3000,8722.2000
1700784300000,3.0650,0.7540,0.2460,1.1042,0.5247,0.4753,3.2017,0.7620,0.2380,0.6242,5444.3000,8722.2000
1700784600000,3.0967,0.7559,0.2441,1.1043,0.5248,0.4752,3.2337,0.7638,0.2362,0.6242,5444.3000,8722.2000
1700784900000,3.1237,0.7575,0.2425,1.1054,0.5250,0.4750,3.2445,0.7644,0.2356,0.6242,5444.3000,8722.2000
1700785200000,3.0850,0.7552,0.2448,1.1047,0.5249,0.4751,3.2070,0.7623,0.2377,0.6242,5444.3000,8722.2000
1700785500000,3.0323,0.7520,0.2480,1.1033,0.5246,0.4754,3.1876,0.7612,0.2388,0.6242,5444.3000,8722.2000
1700785800000,3.0096,0.7506,0.2494,1.1052,0.5250,0.4750,3.1545,0.7593,0.2407,0.6242,5444.3000,8722.2000
1700786100000,2.9761,0.7485,0.2515,1.1042,0.5247,0.4753,3.1494,0.7590,0.2410,0.6242,5444.3000,8722.2000
1700786400000,3.0177,0.7511,0.2489,1.1055,0.5251,0.4749,3.1824,0.7609,0.2391,0.6242,5444.3000,8722.2000
1700786700000,2.9952,0.7497,0.2503,1.1048,0.5249,0.4751,3.1667,0.7600,0.2400,0.6242,5444.3000,8722.2000
1700787000000,3.0112,0.7507,0.2493,1.1050,0.5249,0.4751,3.1771,0.7606,0.2394,0.6242,5444.3000,8722.2000
1700787300000,2.9604,0.7475,0.2525,1.1030,0.5245,0.4755,3.1152,0.7570,0.2430,0.6242,5444.3000,8722.2000
1700787600000,2.9620,0.7476,0.2524,1.1013,0.5241,0.4759,3.1017,0.7562,0.2438,0.6242,5444.3000,8722.2000
1700787900000,2.9386,0.7461,0.2539,1.1011,0.5241,0.4759,3.0950,0.7558,0.2442,0.6242,5444.3000,8722.2000
1700788200000,2.9386,0.7461,0.2539,1.1002,0.5239,0.4761,3.0950,0.7558,0.2442,0.6242,5444.3000,8722.2000
1700788500000,2.9494,0.7468,0.2532,1.0997,0.5237,0.4763,3.1102,0.7567,0.2433,0.6242,5444.3000,8722.2000
1700788800000,2.9541,0.7471,0.2529,1.0994,0.5237,0.4763,3.0883,0.7554,0.2446,0.6242,5444.3000,8722.2000
1700789100000,2.9651,0.7478,0.2522,1.1006,0.5239,0.4761,3.0933,0.7557,0.2443,0.6242,5444.3000,8722.2000
1700789400000,2.9667,0.7479,0.2521,1.1006,0.5240,0.4760,3.1068,0.7565,0.2435,0.6242,5444.3000,8722.2000
1700789700000,2.8670,0.7414,0.2586,1.1050,0.5249,0.4751,3.0080,0.7505,0.2495,0.6242,5444.3000,8722.2000
1700790000000,2.8655,0.7413,0.2587,1.1054,0.5250,0.4750,2.9920,0.7495,0.2505,0.6242,5444.3000,8722.2000
1700790300000,2.8270,0.7387,0.2613,1.1051,0.5250,0.4750,2.9825,0.7489,0.2511,0.6242,5444.3000,8722.2000
1700790600000,2.8153,0.7379,0.2621,1.1045,0.5248,0.4752,2.9825,0.7489,0.2511,0.6242,5444.3000,8722.2000
1700790900000,2.8183,0.7381,0.2619,1.0902,0.5216,0.4784,2.9635,0.7477,0.2523,0.6242,5444.3000,8722.2000
1700791200000,2.8183,0.7381,0.2619,1.0905,0.5216,0.4784,2.9401,0.7462,0.2538,0.6242,5444.3000,8722.2000
1700791500000,2.8066,0.7373,0.2627,1.0904,0.5216,0.4784,2.9526,0.7470,0.2530,0.6242,5444.3000,8722.2000
1700791800000,2.8256,0.7386,0.2614,1.0910,0.5218,0.4782,2.9463,0.7466,0.2534,0.6242,5444.3000,8722.2000
1700792100000,2.8095,0.7375,0.2625,1.0900,0.5215,0.4785,2.9448,0.7465,0.2535,0.6242,5444.3000,8722.2000
1700792400000,2.8256,0.7386,0.2614,1.0876,0.5210,0.4790,2.9730,0.7483,0.2517,0.6242,5444.3000,8722.2000
1700792700000,2.8256,0.7386,0.2614,1.0873,0.5209,0.4791,2.9777,0.7486,0.2514,0.6242,5444.3000,8722.2000
1700793000000,2.8212,0.7383,0.2617,1.0870,0.5209,0.4791,2.9746,0.7484,0.2516,0.6242,5444.3000,8722.2000
1700793300000,2.8402,0.7396,0.2604,1.0861,0.5206,0.4794,2.9984,0.7499,0.2501,0.6242,5444.3000,8722.2000
1700793600000,2.8285,0.7388,0.2612,1.0862,0.5207,0.4793,2.9904,0.7494,0.2506,0.6242,5444.3000,8722.2000
1700793900000,2.8153,0.7379,0.2621,1.0867,0.5208,0.4792,2.9761,0.7485,0.2515,0.6242,5444.3000,8722.2000
1700794200000,2.8300,0.7389,0.2611,1.0882,0.5211,0.4789,2.9683,0.7480,0.2520,0.6242,5444.3000,8722.2000
1700794500000,2.8358,0.7393,0.2607,1.0889,0.5213,0.4787,2.9746,0.7484,0.2516,0.6242,5444.3000,8722.2000
1700794800000,2.8417,0.7397,0.2603,1.0892,0.5213,0.4787,2.9761,0.7485,0.2515,0.6242,5444.3000,8722.2000
1700795100000,2.8432,0.7398,0.2602,1.0879,0.5210,0.4790,2.9793,0.7487,0.2513,0.6242,5444.3000,8722.2000
1700795400000,2.8911,0.7430,0.2570,1.0874,0.5209,0.4791,3.0016,0.7501,0.2499,0.6242,5444.3000,8722.2000
1700795700000,2.8956,0.7433,0.2567,1.0872,0.5209,0.4791,3.0016,0.7501,0.2499,0.6242,5444.3000,8722.2000
1700796000000,2.9108,0.7443,0.2557,1.0863,0.5207,0.4793,3.0323,0.7520,0.2480,0.6242,5444.3000,8722.2000
1700796300000,2.9139,0.7445,0.2555,1.0848,0.5203,0.4797,3.0241,0.7515,0.2485,0.6242,5444.3000,8722.2000
1700796600000,2.8880,0.7428,0.2572,1.0850,0.5204,0.4796,3.0048,0.7503,0.2497,0.6242,5444.3000,8722.2000
1700796900000,2.9324,0.7457,0.2543,1.0861,0.5206,0.4794,3.0193,0.7512,0.2488,0.6242,5444.3000,8722.2000
1700797200000,2.9277,0.7454,0.2546,1.0864,0.5207,0.4793,3.0064,0.7504,0.2496,0.6242,5444.3000,8722.2000
1700797500000,2.8971,0.7434,0.2566,1.0855,0.5205,0.4795,2.9888,0.7493,0.2507,0.6242,5444.3000,8722.2000
1700797800000,2.8835,0.7425,0.2575,1.0841,0.5202,0.4798,2.9888,0.7493,0.2507,0.6242,5444.3000,8722.2000
1700798100000,2.8941,0.7432,0.2568,1.0832,0.5200,0.4800,3.0016,0.7501,0.2499,0.6242,5444.3000,8722.2000
1700798400000,2.8745,0.7419,0.2581,1.0849,0.5204,0.4796,2.9857,0.7491,0.2509,0.6242,5444.3000,8722.2000
1700798700000,2.7397,0.7326,0.2674,1.0851,0.5204,0.4796,2.8850,0.7426,0.2574,0.6242,5444.3000,8722.2000
1700799000000,2.6982,0.7296,0.2704,1.0883,0.5211,0.4789,2.8447,0.7399,0.2601,0.6242,5444.3000,8722.2000
1700799300000,2.7836,0.7357,0.2643,1.0864,0.5207,0.4793,2.9370,0.7460,0.2540,0.6242,5444.3000,8722.2000
1700799600000,2.7965,0.7366,0.2634,1.0853,0.5205,0.4795,2.9355,0.7459,0.2541,0.6242,5444.3000,8722.2000
1700799900000,2.8551,0.7406,0.2594,1.0848,0.5203,0.4797,2.9888,0.7493,0.2507,0.6242,5444.3000,8722.2000
1700800200000,2.8462,0.7400,0.2600,1.0831,0.5199,0.4801,2.9872,0.7492,0.2508,0.6242,5444.3000,8722.2000
1700800500000,2.8168,0.7380,0.2620,1.0812,0.5195,0.4805,2.9667,0.7479,0.2521,0.6242,5444.3000,8722.2000
1700800800000,2.8329,0.7391,0.2609,1.0813,0.5195,0.4805,2.9777,0.7486,0.2514,0.6242,5444.3000,8722.2000
1700801100000,2.8329,0.7391,0.2609,1.0836,0.5201,0.4799,2.9714,0.7482,0.2518,0.6242,5444.3000,8722.2000
1700801400000,2.7523,0.7335,0.2665,1.0817,0.5196,0.4804,2.8971,0.7434,0.2566,0.6242,5444.3000,8722.2000
1700801700000,2.7495,0.7333,0.2667,1.0804,0.5193,0.4807,2.9108,0.7443,0.2557,0.6242,5444.3000,8722.2000
1700802000000,2.7566,0.7338,0.2662,1.0808,0.5194,0.4806,2.8971,0.7434,0.2566,0.6242,5444.3000,8722.2000
1700802300000,2.7439,0.7329,0.2671,1.0829,0.5199,0.4801,2.8536,0.7405,0.2595,0.6242,5444.3000,8722.2000
1700802600000,2.7764,0.7352,0.2648,1.0798,0.5192,0.4808,2.8715,0.7417,0.2583,0.6242,5444.3000,8722.2000
1700802900000,2.3979,0.7057,0.2943,1.0766,0.5184,0.4816,2.4843,0.7130,0.2870,0.6242,5444.3000,8722.2000
1700803200000,2.3887,0.7049,0.2951,1.0805,0.5193,0.4807,2.4638,0.7113,0.2887,0.6242,5444.3000,8722.2000
1700803500000,2.3784,0.7040,0.2960,1.0785,0.5189,0.4811,2.4447,0.7097,0.2903,0.6242,5444.3000,8722.2000
1700803800000,2.3852,0.7046,0.2954,1.0788,0.5189,0.4811,2.4483,0.7100,0.2900,0.6242,5444.3000,8722.2000
1700804100000,2.3852,0.7046,0.2954,1.0777,0.5187,0.4813,2.4518,0.7103,0.2897,0.6242,5444.3000,8722.2000
1700804400000,2.3875,0.7048,0.2952,1.0782,0.5188,0.4812,2.4554,0.7106,0.2894,0.6242,5444.3000,8722.2000
1700804700000,2.3956,0.7055,0.2945,1.0798,0.5192,0.4808,2.4483,0.7100,0.2900,0.6242,5444.3000,8722.2000
1700805000000,2.4578,0.7108,0.2892,1.0790,0.5190,0.4810,2.5676,0.7197,0.2803,0.6242,5444.3000,8722.2000
1700805300000,2.4722,0.7120,0.2880,1.0787,0.5189,0.4811,2.5804,0.7207,0.2793,0.6242,5444.3000,8722.2000
1700805600000,3.0306,0.7519,0.2481,1.0799,0.5192,0.4808,3.3141,0.7682,0.2318,0.6242,5444.3000,8722.2000
1700805900000,2.9355,0.7459,0.2541,1.0801,0.5193,0.4807,3.2373,0.7640,0.2360,0.6242,5444.3000,8722.2000
1700806200000,2.9293,0.7455,0.2545,1.0794,0.5191,0.4809,3.2427,0.7643,0.2357,0.6242,5444.3000,8722.2000
1700806500000,2.9667,0.7479,0.2521,1.0802,0.5193,0.4807,3.2644,0.7655,0.2345,0.6242,5444.3000,8722.2000
1700806800000,2.9651,0.7478,0.2522,1.0804,0.5193,0.4807,3.2699,0.7658,0.2342,0.6242,5444.3000,8722.2000
1700807100000,2.9904,0.7494,0.2506,1.0813,0.5195,0.4805,3.2808,0.7664,0.2336,0.6242,5444.3000,8722.2000
1700807400000,2.9872,0.7492,0.2508,1.0825,0.5198,0.4802,3.2827,0.7665,0.2335,0.6242,5444.3000,8722.2000
1700807700000,2.9904,0.7494,0.2506,1.0806,0.5194,0.4806,3.3103,0.7680,0.2320,0.6242,5444.3000,8722.2000
1700808000000,2.9857,0.7491,0.2509,1.0815,0.5196,0.4804,3.2918,0.7670,0.2330,0.6242,5444.3000,8722.2000
1700808300000,2.9620,0.7476,0.2524,1.0851,0.5204,0.4796,3.2553,0.7650,0.2350,0.6242,5444.3000,8722.2000
1700808600000,2.9683,0.7480,0.2520,1.0860,0.5206,0.4794,3.2662,0.7656,0.2344,0.6242,5444.3000,8722.2000
1700808900000,2.9620,0.7476,0.2524,1.0854,0.5205,0.4795,3.2499,0.7647,0.2353,0.6242,5444.3000,8722.2000
1700809200000,2.9510,0.7469,0.2531,1.0849,0.5204,0.4796,3.2517,0.7648,0.2352,0.6242,5444.3000,8722.2000
1700809500000,2.9667,0.7479,0.2521,1.0834,0.5200,0.4800,3.2680,0.7657,0.2343,0.6242,5444.3000,8722.2000
1700809800000,2.9857,0.7491,0.2509,1.0818,0.5197,0.4803,3.2900,0.7669,0.2331,0.6242,5444.3000,8722.2000
1700810100000,2.9841,0.7490,0.2510,1.0816,0.5196,0.4804,3.2827,0.7665,0.2335,0.6242,5444.3000,8722.2000
1700810400000,2.9904,0.7494,0.2506,1.0827,0.5199,0.4801,3.2955,0.7672,0.2328,0.6242,5444.3000,8722.2000
1700810700000,2.9920,0.7495,0.2505,1.0826,0.5198,0.4802,3.2992,0.7674,0.2326,0.6242,5444.3000,8722.2000
1700811000000,2.9920,0.7495,0.2505,1.0818,0.5196,0.4804,3.3048,0.7677,0.2323,0.6242,5444.3000,8722.2000
1700811300000,2.9857,0.7491,0.2509,1.0813,0.5195,0.4805,3.3122,0.7681,0.2319,0.6242,5444.3000,8722.2000
1700811600000,2.9904,0.7494,0.2506,1.0817,0.5196,0.4804,3.3066,0.7678,0.2322,0.6242,5444.3000,8722.2000
1700811900000,3.0145,0.7509,0.2491,1.0821,0.5197,0.4803,3.3860,0.7720,0.2280,0.6242,5444.3000,8722.2000
1700812200000,3.0112,0.7507,0.2493,1.0807,0.5194,0.4806,3.3840,0.7719,0.2281,0.6242,5444.3000,8722.2000
1700812500000,3.0145,0.7509,0.2491,1.0814,0.5196,0.4804,3.3783,0.7716,0.2284,0.6242,5444.3000,8722.2000
1700812800000,3.0048,0.7503,0.2497,1.0816,0.5196,0.4804,3.3706,0.7712,0.2288,0.6242,5444.3000,8722.2000
1700813100000,3.0371,0.7523,0.2477,1.0859,0.5206,0.4794,3.3802,0.7717,0.2283,0.6242,5444.3000,8722.2000
1700813400000,3.0650,0.7540,0.2460,1.0853,0.5204,0.4796,3.3995,0.7727,0.2273,0.6242,5444.3000,8722.2000
1700813700000,3.0866,0.7553,0.2447,1.0858,0.5206,0.4794,3.4092,0.7732,0.2268,0.6242,5444.3000,8722.2000
1700814000000,3.0933,0.7557,0.2443,1.0844,0.5202,0.4798,3.4346,0.7745,0.2255,0.6242,5444.3000,8722.2000
1700814300000,3.0733,0.7545,0.2455,1.0826,0.5198,0.4802,3.4189,0.7737,0.2263,0.6242,5444.3000,8722.2000
1700814600000,3.0519,0.7532,0.2468,1.0817,0.5196,0.4804,3.4111,0.7733,0.2267,0.6242,5444.3000,8722.2000
1700814900000,3.0388,0.7524,0.2476,1.0819,0.5197,0.4803,3.3917,0.7723,0.2277,0.6242,5444.3000,8722.2000
1700815200000,3.0453,0.7528,0.2472,1.0575,0.5140,0.4860,3.4014,0.7728,0.2272,0.6242,5444.3000,8722.2000
1700815500000,3.1356,0.7582,0.2418,1.0516,0.5126,0.4874,3.4683,0.7762,0.2238,0.6242,5444.3000,8722.2000
1700815800000,3.0568,0.7535,0.2465,1.0563,0.5137,0.4863,3.3975,0.7726,0.2274,0.6242,5444.3000,8722.2000
1700816100000,3.1051,0.7564,0.2436,1.0576,0.5140,0.4860,3.4267,0.7741,0.2259,0.6242,5444.3000,8722.2000
1700816400000,3.1118,0.7568,0.2432,1.0577,0.5140,0.4860,3.4405,0.7748,0.2252,0.6242,5444.3000,8722.2000
1700816700000,3.1152,0.7570,0.2430,1.0586,0.5142,0.4858,3.4346,0.7745,0.2255,0.6242,5444.3000,8722.2000
1700817000000,3.0984,0.7560,0.2440,1.0561,0.5137,0.4863,3.4405,0.7748,0.2252,0.6242,5444.3000,8722.2000
1700817300000,3.1051,0.7564,0.2436,1.0560,0.5136,0.4864,3.4504,0.7753,0.2247,0.6242,5444.3000,8722.2000
1700817600000,3.0917,0.7556,0.2444,1.0558,0.5136,0.4864,3.4287,0.7742,0.2258,0.6242,5444.3000,8722.2000
1700817900000,3.1288,0.7578,0.2422,1.0556,0.5135,0.4865,3.4703,0.7763,0.2237,0.6242,5444.3000,8722.2000
1700818200000,3.1597,0.7596,0.2404,1.0569,0.5138,0.4862,3.5045,0.7780,0.2220,0.6242,5444.3000,8722.2000
1700818500000,3.1929,0.7615,0.2385,1.0556,0.5135,0.4865,3.5188,0.7787,0.2213,0.6242,5444.3000,8722.2000
