1700759400000,2.9872,0.7492,0.2508,1.7373,0.6347,0.3653,3.0080,0.7505,0.2495,1.9609,288.5300,147.1400
1700759700000,2.9872,0.7492,0.2508,1.7369,0.6346,0.3654,2.9730,0.7483,0.2517,1.9609,288.5300,147.1400
1700760000000,2.9952,0.7497,0.2503,1.7367,0.6346,0.3654,3.0145,0.7509,0.2491,1.9609,288.5300,147.1400
1700760300000,2.9746,0.7484,0.2516,1.7362,0.6345,0.3655,3.0241,0.7515,0.2485,1.9609,288.5300,147.1400
1700760600000,2.9825,0.7489,0.2511,1.7376,0.6347,0.3653,3.0388,0.7524,0.2476,1.9609,288.5300,147.1400
1700760900000,2.9698,0.7481,0.2519,1.7375,0.6347,0.3653,3.0617,0.7538,0.2462,1.9609,288.5300,147.1400
1700761200000,2.9339,0.7458,0.2542,1.7388,0.6349,0.3651,3.0306,0.7519,0.2481,1.9609,288.5300,147.1400
1700761500000,2.9698,0.7481,0.2519,1.7391,0.6349,0.3651,3.0128,0.7508,0.2492,1.9609,288.5300,147.1400
1700761800000,3.0048,0.7503,0.2497,1.7408,0.6351,0.3649,3.0080,0.7505,0.2495,1.9609,288.5300,147.1400
1700762100000,3.0048,0.7503,0.2497,1.7412,0.6352,0.3648,3.0883,0.7554,0.2446,1.9609,288.5300,147.1400
1700762400000,3.0601,0.7537,0.2463,1.7406,0.6351,0.3649,3.1102,0.7567,0.2433,1.9609,288.5300,147.1400
1700762700000,3.0177,0.7511,0.2489,1.7403,0.6351,0.3649,3.1102,0.7567,0.2433,1.9609,288.5300,147.1400
1700763000000,3.0388,0.7524,0.2476,1.7414,0.6352,0.3648,3.0967,0.7559,0.2441,1.9609,288.5300,147.1400
1700763300000,3.0733,0.7545,0.2455,1.7424,0.6354,0.3646,3.1017,0.7562,0.2438,1.9609,288.5300,147.1400
1700763600000,3.0866,0.7553,0.2447,1.7434,0.6355,0.3645,3.0833,0.7551,0.2449,1.9609,288.5300,147.1400
1700763900000,3.0783,0.7548,0.2452,1.7445,0.6356,0.3644,3.0339,0.7521,0.2479,1.9609,288.5300,147.1400
1700764200000,3.0917,0.7556,0.2444,1.7441,0.6356,0.3644,3.1152,0.7570,0.2430,1.9609,288.5300,147.1400
1700764500000,3.0733,0.7545,0.2455,1.7435,0.6355,0.3645,3.0634,0.7539,0.2461,1.9609,288.5300,147.1400
1700764800000,3.0733,0.7545,0.2455,1.7466,0.6359,0.3641,3.0717,0.7544,0.2456,1.9609,288.5300,147.1400
1700765100000,3.1135,0.7569,0.2431,1.7392,0.6349,0.3651,3.1999,0.7619,0.2381,1.9609,288.5300,147.1400
1700765400000,3.0816,0.7550,0.2450,1.7495,0.6363,0.3637,3.0950,0.7558,0.2442,1.9609,288.5300,147.1400
1700765700000,3.0177,0.7511,0.2489,1.7495,0.6363,0.3637,3.0584,0.7536,0.2464,1.9609,288.5300,147.1400
1700766000000,3.0339,0.7521,0.2479,1.7530,0.6368,0.3632,3.0584,0.7536,0.2464,1.9609,288.5300,147.1400
1700766300000,3.0128,0.7508,0.2492,1.7548,0.6370,0.3630,3.0833,0.7551,0.2449,1.9609,288.5300,147.1400
1700766600000,3.0209,0.7513,0.2487,1.7553,0.6371,0.3629,3.0584,0.7536,0.2464,1.9609,288.5300,147.1400
1700766900000,3.0080,0.7505,0.2495,1.7547,0.6370,0.3630,3.0177,0.7511,0.2489,1.9609,288.5300,147.1400
1700767200000,3.0080,0.7505,0.2495,1.7548,0.6370,0.3630,3.1017,0.7562,0.2438,1.9609,288.5300,147.1400
1700767500000,3.0339,0.7521,0.2479,1.7533,0.6368,0.3632,3.1203,0.7573,0.2427,1.9609,288.5300,147.1400
1700767800000,3.1135,0.7569,0.2431,1.7545,0.6370,0.3630,3.1859,0.7611,0.2389,1.9609,288.5300,147.1400
1700768100000,3.0601,0.7537,0.2463,1.7572,0.6373,0.3627,3.0568,0.7535,0.2465,1.9609,288.5300,147.1400
1700768400000,3.0650,0.7540,0.2460,1.7564,0.6372,0.3628,3.0783,0.7548,0.2452,1.9609,288.5300,147.1400
1700768700000,3.0683,0.7542,0.2458,1.7564,0.6372,0.3628,3.1102,0.7567,0.2433,1.9609,288.5300,147.1400
1700769000000,3.1220,0.7574,0.2426,1.7583,0.6375,0.3625,3.0568,0.7535,0.2465,1.9609,288.5300,147.1400
1700769300000,3.1034,0.7563,0.2437,1.7570,0.6373,0.3627,3.1017,0.7562,0.2438,1.9609,288.5300,147.1400
1700769600000,3.0290,0.7518,0.2482,1.7583,0.6375,0.3625,3.1754,0.7605,0.2395,1.9609,288.5300,147.1400
1700769900000,3.0128,0.7508,0.2492,1.7600,0.6377,0.3623,3.1186,0.7572,0.2428,1.9609,288.5300,147.1400
1700770200000,3.0601,0.7537,0.2463,1.7651,0.6384,0.3616,3.0371,0.7523,0.2477,1.9609,288.5300,147.1400
1700770500000,3.0601,0.7537,0.2463,1.7642,0.6382,0.3618,3.0816,0.7550,0.2450,1.9609,288.5300,147.1400
1700770800000,3.0816,0.7550,0.2450,1.7642,0.6382,0.3618,3.1220,0.7574,0.2426,1.9609,288.5300,147.1400
1700771100000,3.0917,0.7556,0.2444,1.7658,0.6384,0.3616,3.0984,0.7560,0.2440,1.9609,288.5300,147.1400
1700771400000,3.0519,0.7532,0.2468,1.7670,0.6386,0.3614,3.0502,0.7531,0.2469,1.9609,288.5300,147.1400
1700771700000,3.1051,0.7564,0.2436,1.7639,0.6382,0.3618,3.1425,0.7586,0.2414,1.9609,288.5300,147.1400
1700772000000,3.0816,0.7550,0.2450,1.7657,0.6384,0.3616,3.0683,0.7542,0.2458,1.9609,288.5300,147.1400
1700772300000,3.0766,0.7547,0.2453,1.7665,0.6385,0.3615,3.0339,0.7521,0.2479,1.9609,288.5300,147.1400
1700772600000,3.1118,0.7568,0.2432,1.7659,0.6385,0.3615,3.0967,0.7559,0.2441,1.9609,288.5300,147.1400
1700772900000,3.1356,0.7582,0.2418,1.7659,0.6385,0.3615,3.0883,0.7554,0.2446,1.9609,288.5300,147.1400
1700773200000,3.1356,0.7582,0.2418,1.7663,0.6385,0.3615,3.0900,0.7555,0.2445,1.9609,288.5300,147.1400
1700773500000,3.1000,0.7561,0.2439,1.7686,0.6388,0.3612,3.0833,0.7551,0.2449,1.9609,288.5300,147.1400
1700773800000,3.0601,0.7537,0.2463,1.7659,0.6385,0.3615,3.1017,0.7562,0.2438,1.9609,288.5300,147.1400
1700774100000,3.0388,0.7524,0.2476,1.7679,0.6387,0.3613,3.0502,0.7531,0.2469,1.9609,288.5300,147.1400
1700774400000,3.0388,0.7524,0.2476,1.7688,0.6388,0.3612,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700774700000,3.0209,0.7513,0.2487,1.7688,0.6388,0.3612,3.0145,0.7509,0.2491,1.9609,288.5300,147.1400
1700775000000,3.0209,0.7513,0.2487,1.7684,0.6388,0.3612,3.0241,0.7515,0.2485,1.9609,288.5300,147.1400
1700775300000,3.0601,0.7537,0.2463,1.7689,0.6388,0.3612,3.0783,0.7548,0.2452,1.9609,288.5300,147.1400
1700775600000,3.0209,0.7513,0.2487,1.7691,0.6389,0.3611,3.0519,0.7532,0.2468,1.9609,288.5300,147.1400
1700775900000,3.0783,0.7548,0.2452,1.7642,0.6382,0.3618,3.0750,0.7546,0.2454,1.9609,288.5300,147.1400
1700776200000,3.0601,0.7537,0.2463,1.7653,0.6384,0.3616,3.0404,0.7525,0.2475,1.9609,288.5300,147.1400
1700776500000,3.0783,0.7548,0.2452,1.7653,0.6384,0.3616,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700776800000,3.0917,0.7556,0.2444,1.7647,0.6383,0.3617,3.0717,0.7544,0.2456,1.9609,288.5300,147.1400
1700777100000,3.0783,0.7548,0.2452,1.7651,0.6384,0.3616,3.0900,0.7555,0.2445,1.9609,288.5300,147.1400
1700777400000,3.0258,0.7516,0.2484,1.7656,0.6384,0.3616,3.0000,0.7500,0.2500,1.9609,288.5300,147.1400
1700777700000,2.9541,0.7471,0.2529,1.7661,0.6385,0.3615,2.9793,0.7487,0.2513,1.9609,288.5300,147.1400
1700778000000,2.9541,0.7471,0.2529,1.7655,0.6384,0.3616,2.9984,0.7499,0.2501,1.9609,288.5300,147.1400
1700778300000,3.0048,0.7503,0.2497,1.7658,0.6384,0.3616,2.9588,0.7474,0.2526,1.9609,288.5300,147.1400
1700778600000,2.9920,0.7495,0.2505,1.7628,0.6381,0.3619,3.0323,0.7520,0.2480,1.9609,288.5300,147.1400
1700778900000,2.9714,0.7482,0.2518,1.7613,0.6378,0.3622,3.0584,0.7536,0.2464,1.9609,288.5300,147.1400
1700779200000,3.0420,0.7526,0.2474,1.7594,0.6376,0.3624,3.0274,0.7517,0.2483,1.9609,288.5300,147.1400
1700779500000,3.0783,0.7548,0.2452,1.7596,0.6376,0.3624,3.0000,0.7500,0.2500,1.9609,288.5300,147.1400
1700779800000,3.0950,0.7558,0.2442,1.7591,0.6376,0.3624,3.0209,0.7513,0.2487,1.9609,288.5300,147.1400
1700780100000,3.0733,0.7545,0.2455,1.7586,0.6375,0.3625,3.0552,0.7534,0.2466,1.9609,288.5300,147.1400
1700780400000,3.0917,0.7556,0.2444,1.7577,0.6374,0.3626,3.0584,0.7536,0.2464,1.9609,288.5300,147.1400
1700780700000,3.0917,0.7556,0.2444,1.7578,0.6374,0.3626,3.0683,0.7542,0.2458,1.9609,288.5300,147.1400
1700781000000,3.0420,0.7526,0.2474,1.7584,0.6375,0.3625,3.0437,0.7527,0.2473,1.9609,288.5300,147.1400
1700781300000,3.0650,0.7540,0.2460,1.7581,0.6374,0.3626,3.0617,0.7538,0.2462,1.9609,288.5300,147.1400
1700781600000,3.0388,0.7524,0.2476,1.7592,0.6376,0.3624,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700781900000,3.0209,0.7513,0.2487,1.7586,0.6375,0.3625,3.0502,0.7531,0.2469,1.9609,288.5300,147.1400
1700782200000,3.0388,0.7524,0.2476,1.7583,0.6375,0.3625,3.0650,0.7540,0.2460,1.9609,288.5300,147.1400
1700782500000,3.0258,0.7516,0.2484,1.7597,0.6376,0.3624,3.0000,0.7500,0.2500,1.9609,288.5300,147.1400
1700782800000,3.0258,0.7516,0.2484,1.7599,0.6377,0.3623,3.0112,0.7507,0.2493,1.9609,288.5300,147.1400
1700783100000,3.1667,0.7600,0.2400,1.7543,0.6369,0.3631,3.1580,0.7595,0.2405,1.9609,288.5300,147.1400
1700783400000,3.0816,0.7550,0.2450,1.7552,0.6370,0.3630,3.1425,0.7586,0.2414,1.9609,288.5300,147.1400
1700783700000,3.0683,0.7542,0.2458,1.7586,0.6375,0.3625,3.0453,0.7528,0.2472,1.9609,288.5300,147.1400
1700784000000,3.0816,0.7550,0.2450,1.7609,0.6378,0.3622,3.0766,0.7547,0.2453,1.9609,288.5300,147.1400
1700784300000,3.0080,0.7505,0.2495,1.7606,0.6378,0.3622,3.0502,0.7531,0.2469,1.9609,288.5300,147.1400
1700784600000,3.0128,0.7508,0.2492,1.7609,0.6378,0.3622,3.0420,0.7526,0.2474,1.9609,288.5300,147.1400
1700784900000,3.0650,0.7540,0.2460,1.7600,0.6377,0.3623,3.0816,0.7550,0.2450,1.9609,288.5300,147.1400
1700785200000,3.0519,0.7532,0.2468,1.7566,0.6372,0.3628,3.1203,0.7573,0.2427,1.9609,288.5300,147.1400
1700785500000,3.1051,0.7564,0.2436,1.7547,0.6370,0.3630,3.1999,0.7619,0.2381,1.9609,288.5300,147.1400
1700785800000,3.0733,0.7545,0.2455,1.7572,0.6373,0.3627,3.0900,0.7555,0.2445,1.9609,288.5300,147.1400
1700786100000,3.0519,0.7532,0.2468,1.7565,0.6372,0.3628,3.0866,0.7553,0.2447,1.9609,288.5300,147.1400
1700786400000,3.0833,0.7551,0.2449,1.7570,0.6373,0.3627,3.1391,0.7584,0.2416,1.9609,288.5300,147.1400
1700786700000,3.1051,0.7564,0.2436,1.7530,0.6368,0.3632,3.1806,0.7608,0.2392,1.9609,288.5300,147.1400
1700787000000,3.0967,0.7559,0.2441,1.7529,0.6368,0.3632,3.1477,0.7589,0.2411,1.9609,288.5300,147.1400
1700787300000,3.0917,0.7556,0.2444,1.7526,0.6367,0.3633,3.1356,0.7582,0.2418,1.9609,288.5300,147.1400
1700787600000,3.1135,0.7569,0.2431,1.7525,0.6367,0.3633,3.1667,0.7600,0.2400,1.9609,288.5300,147.1400
1700787900000,3.0917,0.7556,0.2444,1.7511,0.6365,0.3635,3.1649,0.7599,0.2401,1.9609,288.5300,147.1400
1700788200000,3.0917,0.7556,0.2444,1.7496,0.6363,0.3637,3.1459,0.7588,0.2412,1.9609,288.5300,147.1400
1700788500000,3.1186,0.7572,0.2428,1.7494,0.6363,0.3637,3.1964,0.7617,0.2383,1.9609,288.5300,147.1400
1700788800000,3.1237,0.7575,0.2425,1.7474,0.6360,0.3640,3.1771,0.7606,0.2394,1.9609,288.5300,147.1400
1700789100000,3.0650,0.7540,0.2460,1.7475,0.6360,0.3640,3.1271,0.7577,0.2423,1.9609,288.5300,147.1400
1700789400000,3.0048,0.7503,0.2497,1.7461,0.6358,0.3642,3.1186,0.7572,0.2428,1.9609,288.5300,147.1400
1700789700000,3.0048,0.7503,0.2497,1.7497,0.6363,0.3637,3.0700,0.7543,0.2457,1.9609,288.5300,147.1400
1700790000000,3.0209,0.7513,0.2487,1.7488,0.6362,0.3638,3.0683,0.7542,0.2458,1.9609,288.5300,147.1400
1700790300000,2.9872,0.7492,0.2508,1.7515,0.6366,0.3634,3.0437,0.7527,0.2473,1.9609,288.5300,147.1400
1700790600000,2.9667,0.7479,0.2521,1.7518,0.6366,0.3634,3.0568,0.7535,0.2465,1.9609,288.5300,147.1400
1700790900000,2.9872,0.7492,0.2508,1.7416,0.6352,0.3648,3.0700,0.7543,0.2457,1.9609,288.5300,147.1400
1700791200000,2.9246,0.7452,0.2548,1.7414,0.6352,0.3648,3.1017,0.7562,0.2438,1.9609,288.5300,147.1400
1700791500000,2.9246,0.7452,0.2548,1.7423,0.6353,0.3647,3.0388,0.7524,0.2476,1.9609,288.5300,147.1400
1700791800000,2.9047,0.7439,0.2561,1.7444,0.6356,0.3644,3.0323,0.7520,0.2480,1.9609,288.5300,147.1400
1700792100000,2.9002,0.7436,0.2564,1.7418,0.6353,0.3647,3.0866,0.7553,0.2447,1.9609,288.5300,147.1400
1700792400000,2.9417,0.7463,0.2537,1.7425,0.6354,0.3646,3.0634,0.7539,0.2461,1.9609,288.5300,147.1400
1700792700000,2.9200,0.7449,0.2551,1.7442,0.6356,0.3644,3.0177,0.7511,0.2489,1.9609,288.5300,147.1400
1700793000000,3.0209,0.7513,0.2487,1.7382,0.6348,0.3652,3.1271,0.7577,0.2423,1.9609,288.5300,147.1400
1700793300000,3.0388,0.7524,0.2476,1.7396,0.6350,0.3650,3.0984,0.7560,0.2440,1.9609,288.5300,147.1400
1700793600000,3.0209,0.7513,0.2487,1.7395,0.6350,0.3650,3.0984,0.7560,0.2440,1.9609,288.5300,147.1400
1700793900000,3.0306,0.7519,0.2481,1.7402,0.6351,0.3649,3.1322,0.7580,0.2420,1.9609,288.5300,147.1400
1700794200000,3.0519,0.7532,0.2468,1.7419,0.6353,0.3647,3.0950,0.7558,0.2442,1.9609,288.5300,147.1400
1700794500000,3.0128,0.7508,0.2492,1.7416,0.6353,0.3647,3.0984,0.7560,0.2440,1.9609,288.5300,147.1400
1700794800000,2.9698,0.7481,0.2519,1.7421,0.6353,0.3647,3.0290,0.7518,0.2482,1.9609,288.5300,147.1400
1700795100000,2.9667,0.7479,0.2521,1.7407,0.6351,0.3649,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700795400000,2.9541,0.7471,0.2529,1.7416,0.6352,0.3648,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700795700000,2.9667,0.7479,0.2521,1.7430,0.6354,0.3646,2.9714,0.7482,0.2518,1.9609,288.5300,147.1400
1700796000000,2.9448,0.7465,0.2535,1.7434,0.6355,0.3645,2.9651,0.7478,0.2522,1.9609,288.5300,147.1400
1700796300000,2.9667,0.7479,0.2521,1.7421,0.6353,0.3647,3.0306,0.7519,0.2481,1.9609,288.5300,147.1400
1700796600000,2.9200,0.7449,0.2551,1.7402,0.6351,0.3649,3.0225,0.7514,0.2486,1.9609,288.5300,147.1400
1700796900000,2.9667,0.7479,0.2521,1.7428,0.6354,0.3646,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700797200000,2.9324,0.7457,0.2543,1.7421,0.6353,0.3647,3.0290,0.7518,0.2482,1.9609,288.5300,147.1400
1700797500000,2.9698,0.7481,0.2519,1.7420,0.6353,0.3647,3.0850,0.7552,0.2448,1.9609,288.5300,147.1400
1700797800000,2.9698,0.7481,0.2519,1.7419,0.6353,0.3647,3.0683,0.7542,0.2458,1.9609,288.5300,147.1400
1700798100000,2.9494,0.7468,0.2532,1.7427,0.6354,0.3646,3.0601,0.7537,0.2463,1.9609,288.5300,147.1400
1700798400000,2.9541,0.7471,0.2529,1.7423,0.6353,0.3647,3.0601,0.7537,0.2463,1.9609,288.5300,147.1400
1700798700000,2.9872,0.7492,0.2508,1.7432,0.6355,0.3645,3.0733,0.7545,0.2455,1.9609,288.5300,147.1400
1700799000000,2.9825,0.7489,0.2511,1.7436,0.6355,0.3645,3.0783,0.7548,0.2452,1.9609,288.5300,147.1400
1700799300000,2.9667,0.7479,0.2521,1.7448,0.6357,0.3643,3.0420,0.7526,0.2474,1.9609,288.5300,147.1400
1700799600000,2.9324,0.7457,0.2543,1.7457,0.6358,0.3642,2.9872,0.7492,0.2508,1.9609,288.5300,147.1400
1700799900000,2.9667,0.7479,0.2521,1.7448,0.6357,0.3643,2.9872,0.7492,0.2508,1.9609,288.5300,147.1400
1700800200000,2.9494,0.7468,0.2532,1.7456,0.6358,0.3642,2.9635,0.7477,0.2523,1.9609,288.5300,147.1400
1700800500000,2.9170,0.7447,0.2553,1.7442,0.6356,0.3644,3.0258,0.7516,0.2484,1.9609,288.5300,147.1400
1700800800000,2.9825,0.7489,0.2511,1.7449,0.6357,0.3643,3.0241,0.7515,0.2485,1.9609,288.5300,147.1400
1700801100000,2.9170,0.7447,0.2553,1.7457,0.6358,0.3642,2.9920,0.7495,0.2505,1.9609,288.5300,147.1400
1700801400000,2.9541,0.7471,0.2529,1.7447,0.6357,0.3643,2.9825,0.7489,0.2511,1.9609,288.5300,147.1400
1700801700000,2.9494,0.7468,0.2532,1.7455,0.6358,0.3642,2.9809,0.7488,0.2512,1.9609,288.5300,147.1400
1700802000000,2.9324,0.7457,0.2543,1.7468,0.6359,0.3641,2.9746,0.7484,0.2516,1.9609,288.5300,147.1400
1700802300000,2.9494,0.7468,0.2532,1.7467,0.6359,0.3641,2.9635,0.7477,0.2523,1.9609,288.5300,147.1400
1700802600000,2.9216,0.7450,0.2550,1.7463,0.6359,0.3641,2.9809,0.7488,0.2512,1.9609,288.5300,147.1400
1700802900000,2.9124,0.7444,0.2556,1.7401,0.6351,0.3649,3.0388,0.7524,0.2476,1.9609,288.5300,147.1400
1700803200000,2.9573,0.7473,0.2527,1.7412,0.6352,0.3648,3.0420,0.7526,0.2474,1.9609,288.5300,147.1400
1700803500000,2.9698,0.7481,0.2519,1.7410,0.6352,0.3648,3.0850,0.7552,0.2448,1.9609,288.5300,147.1400
1700803800000,2.9573,0.7473,0.2527,1.7407,0.6351,0.3649,3.0866,0.7553,0.2447,1.9609,288.5300,147.1400
1700804100000,2.9541,0.7471,0.2529,1.7419,0.6353,0.3647,3.0502,0.7531,0.2469,1.9609,288.5300,147.1400
1700804400000,2.9620,0.7476,0.2524,1.7411,0.6352,0.3648,3.0667,0.7541,0.2459,1.9609,288.5300,147.1400
1700804700000,2.9620,0.7476,0.2524,1.7413,0.6352,0.3648,3.0388,0.7524,0.2476,1.9609,288.5300,147.1400
1700805000000,2.9573,0.7473,0.2527,1.7423,0.6353,0.3647,3.0371,0.7523,0.2477,1.9609,288.5300,147.1400
1700805300000,2.9573,0.7473,0.2527,1.7422,0.6353,0.3647,3.0290,0.7518,0.2482,1.9609,288.5300,147.1400
1700805600000,2.9246,0.7452,0.2548,1.7407,0.6351,0.3649,3.0371,0.7523,0.2477,1.9609,288.5300,147.1400
1700805900000,2.9200,0.7449,0.2551,1.7469,0.6360,0.3640,2.9777,0.7486,0.2514,1.9609,288.5300,147.1400
1700806200000,2.9573,0.7473,0.2527,1.7484,0.6361,0.3639,3.1034,0.7563,0.2437,1.9609,288.5300,147.1400
1700806500000,2.9573,0.7473,0.2527,1.7493,0.6363,0.3637,3.0601,0.7537,0.2463,1.9609,288.5300,147.1400
1700806800000,2.9216,0.7450,0.2550,1.7485,0.6362,0.3638,3.0750,0.7546,0.2454,1.9609,288.5300,147.1400
1700807100000,2.9078,0.7441,0.2559,1.7487,0.6362,0.3638,3.0323,0.7520,0.2480,1.9609,288.5300,147.1400
1700807400000,2.8565,0.7407,0.2593,1.7491,0.6362,0.3638,3.0128,0.7508,0.2492,1.9609,288.5300,147.1400
1700807700000,2.8373,0.7394,0.2606,1.7491,0.6362,0.3638,3.0306,0.7519,0.2481,1.9609,288.5300,147.1400
1700808000000,2.8595,0.7409,0.2591,1.7493,0.6363,0.3637,2.9463,0.7466,0.2534,1.9609,288.5300,147.1400
1700808300000,2.8402,0.7396,0.2604,1.7476,0.6360,0.3640,2.9479,0.7467,0.2533,1.9609,288.5300,147.1400
1700808600000,2.8595,0.7409,0.2591,1.7469,0.6360,0.3640,2.9573,0.7473,0.2527,1.9609,288.5300,147.1400
1700808900000,2.8595,0.7409,0.2591,1.7484,0.6361,0.3639,2.9308,0.7456,0.2544,1.9609,288.5300,147.1400
1700809200000,2.8565,0.7407,0.2593,1.7489,0.6362,0.3638,2.9017,0.7437,0.2563,1.9609,288.5300,147.1400
1700809500000,2.8402,0.7396,0.2604,1.7490,0.6362,0.3638,2.9078,0.7441,0.2559,1.9609,288.5300,147.1400
1700809800000,2.7793,0.7354,0.2646,1.7494,0.6363,0.3637,2.9063,0.7440,0.2560,1.9609,288.5300,147.1400
1700810100000,2.7864,0.7359,0.2641,1.7502,0.6364,0.3636,2.8760,0.7420,0.2580,1.9609,288.5300,147.1400
1700810400000,2.7300,0.7319,0.2681,1.7487,0.6362,0.3638,2.8835,0.7425,0.2575,1.9609,288.5300,147.1400
1700810700000,2.7300,0.7319,0.2681,1.7486,0.6362,0.3638,2.8880,0.7428,0.2572,1.9609,288.5300,147.1400
1700811000000,2.7566,0.7338,0.2662,1.7491,0.6362,0.3638,2.8880,0.7428,0.2572,1.9609,288.5300,147.1400
1700811300000,2.7341,0.7322,0.2678,1.7492,0.6363,0.3637,2.9002,0.7436,0.2564,1.9609,288.5300,147.1400
1700811600000,2.7736,0.7350,0.2650,1.7485,0.6362,0.3638,2.9541,0.7471,0.2529,1.9609,288.5300,147.1400
1700811900000,2.7453,0.7330,0.2670,1.7485,0.6362,0.3638,2.9200,0.7449,0.2551,1.9609,288.5300,147.1400
1700812200000,2.7821,0.7356,0.2644,1.7480,0.6361,0.3639,2.9761,0.7485,0.2515,1.9609,288.5300,147.1400
1700812500000,2.8095,0.7375,0.2625,1.7511,0.6365,0.3635,2.8895,0.7429,0.2571,1.9609,288.5300,147.1400
1700812800000,2.8760,0.7420,0.2580,1.7511,0.6365,0.3635,2.9746,0.7484,0.2516,1.9609,288.5300,147.1400
1700813100000,2.8447,0.7399,0.2601,1.7508,0.6365,0.3635,2.9526,0.7470,0.2530,1.9609,288.5300,147.1400
1700813400000,2.8610,0.7410,0.2590,1.7524,0.6367,0.3633,2.9541,0.7471,0.2529,1.9609,288.5300,147.1400
1700813700000,2.8805,0.7423,0.2577,1.7518,0.6366,0.3634,2.9714,0.7482,0.2518,1.9609,288.5300,147.1400
1700814000000,2.8447,0.7399,0.2601,1.7515,0.6366,0.3634,2.9841,0.7490,0.2510,1.9609,288.5300,147.1400
1700814300000,2.8850,0.7426,0.2574,1.7525,0.6367,0.3633,2.9777,0.7486,0.2514,1.9609,288.5300,147.1400
1700814600000,2.9002,0.7436,0.2564,1.7532,0.6368,0.3632,2.9825,0.7489,0.2511,1.9609,288.5300,147.1400
1700814900000,2.9324,0.7457,0.2543,1.7540,0.6369,0.3631,2.9526,0.7470,0.2530,1.9609,288.5300,147.1400
1700815200000,2.8655,0.7413,0.2587,1.7552,0.6371,0.3629,2.9063,0.7440,0.2560,1.9609,288.5300,147.1400
1700815500000,2.9124,0.7444,0.2556,1.7500,0.6364,0.3636,3.0048,0.7503,0.2497,1.9609,288.5300,147.1400
1700815800000,2.9324,0.7457,0.2543,1.7506,0.6364,0.3636,2.9952,0.7497,0.2503,1.9609,288.5300,147.1400
1700816100000,2.9417,0.7463,0.2537,1.7530,0.6368,0.3632,2.9510,0.7469,0.2531,1.9609,288.5300,147.1400
1700816400000,2.9293,0.7455,0.2545,1.7532,0.6368,0.3632,2.9526,0.7470,0.2530,1.9609,288.5300,147.1400
1700816700000,2.9541,0.7471,0.2529,1.7529,0.6368,0.3632,2.9355,0.7459,0.2541,1.9609,288.5300,147.1400
1700817000000,2.9541,0.7471,0.2529,1.7527,0.6367,0.3633,3.0568,0.7535,0.2465,1.9609,288.5300,147.1400
1700817300000,2.9920,0.7495,0.2505,1.7516,0.6366,0.3634,3.0601,0.7537,0.2463,1.9609,288.5300,147.1400
1700817600000,2.9920,0.7495,0.2505,1.7527,0.6367,0.3633,3.0584,0.7536,0.2464,1.9609,288.5300,147.1400
1700817900000,3.0048,0.7503,0.2497,1.7530,0.6368,0.3632,3.1220,0.7574,0.2426,1.9609,288.5300,147.1400
1700818200000,3.0601,0.7537,0.2463,1.7532,0.6368,0.3632,3.1597,0.7596,0.2404,1.9609,288.5300,147.1400
1700818500000,3.0437,0.7527,0.2473,1.7514,0.6365,0.3635,3.1374,0.7583,0.2417,1.9609,288.5300,147.1400
1700818800000,3.0568,0.7535,0.2465,1.7515,0.6366,0.3634,3.0683,0.7542,0.2458,1.9609,288.5300,147.1400
1700819100000,3.0568,0.7535,0.2465,1.7533,0.6368,0.3632,3.0437,0.7527,0.2473,1.9609,288.5300,147.1400
1700819400000,3.0650,0.7540,0.2460,1.7555,0.6371,0.3629,3.1339,0.7581,0.2419,1.9609,288.5300,147.1400
1700819700000,3.1511,0.7591,0.2409,1.7583,0.6375,0.3625,3.2427,0.7643,0.2357,1.9609,288.5300,147.1400
1700820000000,3.1339,0.7581,0.2419,1.7563,0.6372,0.3628,3.2517,0.7648,0.2352,1.9609,288.5300,147.1400
1700820300000,3.1459,0.7588,0.2412,1.7598,0.6377,0.3623,3.1859,0.7611,0.2389,1.9609,288.5300,147.1400
1700820600000,3.1511,0.7591,0.2409,1.7617,0.6379,0.3621,3.1391,0.7584,0.2416,1.9609,288.5300,147.1400
1700820900000,3.1511,0.7591,0.2409,1.7623,0.6380,0.3620,3.0984,0.7560,0.2440,1.9609,288.5300,147.1400
1700821200000,3.1511,0.7591,0.2409,1.7630,0.6381,0.3619,3.0800,0.7549,0.2451,1.9609,288.5300,147.1400
1700821500000,3.1719,0.7603,0.2397,1.7622,0.6380,0.3620,3.1824,0.7609,0.2391,1.9609,288.5300,147.1400
1700821800000,3.0355,0.7522,0.2478,1.7598,0.6376,0.3624,3.0750,0.7546,0.2454,1.9609,288.5300,147.1400
1700822100000,3.1563,0.7594,0.2406,1.7566,0.6372,0.3628,3.2159,0.7628,0.2372,1.9609,288.5300,147.1400
1700822400000,3.1102,0.7567,0.2433,1.7566,0.6372,0.3628,3.1841,0.7610,0.2390,1.9609,288.5300,147.1400
1700822700000,2.9793,0.7487,0.2513,1.7592,0.6376,0.3624,3.0650,0.7540,0.2460,1.9609,288.5300,147.1400
