Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700656800000,1.6483,0.6224,0.3776,1.4639,0.5941,0.4059,2.0184,0.6687,0.3313,0.9766,83358.0000,85358.0000
1700657100000,1.6337,0.6203,0.3797,1.4640,0.5942,0.4058,2.0120,0.6680,0.3320,0.9766,83358.0000,85358.0000
1700657400000,1.6233,0.6188,0.3812,1.4626,0.5939,0.4061,1.9967,0.6663,0.3337,0.9766,83358.0000,85358.0000
1700657700000,1.6178,0.6180,0.3820,1.4643,0.5942,0.4058,1.9958,0.6662,0.3338,0.9766,83358.0000,85358.0000
1700658000000,1.6164,0.6178,0.3822,1.4653,0.5944,0.4056,1.9931,0.6659,0.3341,0.9766,83358.0000,85358.0000
1700658300000,1.6378,0.6209,0.3791,1.4605,0.5936,0.4064,2.0148,0.6683,0.3317,0.9766,83358.0000,85358.0000
1700658600000,1.6233,0.6188,0.3812,1.4549,0.5927,0.4073,1.9976,0.6664,0.3336,0.9766,83358.0000,85358.0000
1700658900000,1.6302,0.6198,0.3802,1.4573,0.5931,0.4069,1.9967,0.6663,0.3337,0.9766,83358.0000,85358.0000
1700659200000,1.6281,0.6195,0.3805,1.4608,0.5936,0.4064,1.9878,0.6653,0.3347,0.9766,83358.0000,85358.0000
1700659500000,1.6226,0.6187,0.3813,1.4614,0.5937,0.4063,1.9753,0.6639,0.3361,0.9766,83358.0000,85358.0000
1700659800000,1.6295,0.6197,0.3803,1.4608,0.5936,0.4064,1.9753,0.6639,0.3361,0.9766,83358.0000,85358.0000
1700660100000,1.5170,0.6027,0.3973,1.4544,0.5926,0.4074,1.8827,0.6531,0.3469,0.9766,83358.0000,85358.0000
1700660400000,1.5100,0.6016,0.3984,1.4569,0.5930,0.4070,1.8620,0.6506,0.3494,0.9766,83358.0000,85358.0000
1700660700000,1.4777,0.5964,0.4036,1.4533,0.5924,0.4076,1.8225,0.6457,0.3543,0.9766,83358.0000,85358.0000
1700661000000,1.4540,0.5925,0.4075,1.4448,0.5910,0.4090,1.8563,0.6499,0.3501,0.9766,83358.0000,85358.0000
1700661300000,1.4504,0.5919,0.4081,1.4553,0.5927,0.4073,1.8401,0.6479,0.3521,0.9766,83358.0000,85358.0000
1700661600000,1.4498,0.5918,0.4082,1.4614,0.5937,0.4063,1.8353,0.6473,0.3527,0.9766,83358.0000,85358.0000
1700661900000,1.4021,0.5837,0.4163,1.4624,0.5939,0.4061,1.6596,0.6240,0.3760,0.9766,83358.0000,85358.0000
1700662200000,1.3941,0.5823,0.4177,1.4551,0.5927,0.4073,1.6645,0.6247,0.3753,0.9766,83358.0000,85358.0000
1700662500000,1.3998,0.5833,0.4167,1.4633,0.5940,0.4060,1.6631,0.6245,0.3755,0.9766,83358.0000,85358.0000
1700662800000,1.4010,0.5835,0.4165,1.4647,0.5943,0.4057,1.6603,0.6241,0.3759,0.9766,83358.0000,85358.0000
1700663100000,1.4432,0.5907,0.4093,1.4665,0.5946,0.4054,1.6774,0.6265,0.3735,0.9766,83358.0000,85358.0000
1700663400000,1.4248,0.5876,0.4124,1.4589,0.5933,0.4067,1.6624,0.6244,0.3756,0.9766,83358.0000,85358.0000
1700663700000,1.4284,0.5882,0.4118,1.4570,0.5930,0.4070,1.6781,0.6266,0.3734,0.9766,83358.0000,85358.0000
1700664000000,1.4137,0.5857,0.4143,1.4538,0.5925,0.4075,1.6624,0.6244,0.3756,0.9766,83358.0000,85358.0000
1700664300000,1.4067,0.5845,0.4155,1.4619,0.5938,0.4062,1.6532,0.6231,0.3769,0.9766,83358.0000,85358.0000
1700664600000,1.4178,0.5864,0.4136,1.4671,0.5947,0.4053,1.6546,0.6233,0.3767,0.9766,83358.0000,85358.0000
1700664900000,1.3714,0.5783,0.4217,1.4698,0.5951,0.4049,1.5661,0.6103,0.3897,0.9766,83358.0000,85358.0000
1700665200000,1.3793,0.5797,0.4203,1.4728,0.5956,0.4044,1.5747,0.6116,0.3884,0.9766,83358.0000,85358.0000
1700665500000,1.3810,0.5800,0.4200,1.4819,0.5971,0.4029,1.5687,0.6107,0.3893,0.9766,83358.0000,85358.0000
1700665800000,1.3759,0.5791,0.4209,1.4825,0.5972,0.4028,1.5667,0.6104,0.3896,0.9766,83358.0000,85358.0000
1700666100000,1.3815,0.5801,0.4199,1.4824,0.5972,0.4028,1.5773,0.6120,0.3880,0.9766,83358.0000,85358.0000
1700666400000,1.3725,0.5785,0.4215,1.4825,0.5972,0.4028,1.5753,0.6117,0.3883,0.9766,83358.0000,85358.0000
1700666700000,1.3540,0.5752,0.4248,1.4751,0.5960,0.4040,1.5800,0.6124,0.3876,0.9766,83358.0000,85358.0000
1700667000000,1.3552,0.5754,0.4246,1.4718,0.5954,0.4046,1.6254,0.6191,0.3809,0.9766,83358.0000,85358.0000
1700667300000,1.3613,0.5765,0.4235,1.4716,0.5954,0.4046,1.6330,0.6202,0.3798,0.9766,83358.0000,85358.0000
1700667600000,1.3607,0.5764,0.4236,1.4661,0.5945,0.4055,1.6323,0.6201,0.3799,0.9766,83358.0000,85358.0000
1700667900000,1.3635,0.5769,0.4231,1.4628,0.5940,0.4060,1.6441,0.6218,0.3782,0.9766,83358.0000,85358.0000
1700668200000,1.3618,0.5766,0.4234,1.4639,0.5941,0.4059,1.6330,0.6202,0.3798,0.9766,83358.0000,85358.0000
1700668500000,1.3590,0.5761,0.4239,1.4648,0.5943,0.4057,1.6344,0.6204,0.3796,0.9766,83358.0000,85358.0000
1700668800000,1.3485,0.5742,0.4258,1.4616,0.5938,0.4062,1.6323,0.6201,0.3799,0.9766,83358.0000,85358.0000
1700669100000,1.3552,0.5754,0.4246,1.4596,0.5934,0.4066,1.6462,0.6221,0.3779,0.9766,83358.0000,85358.0000
1700669400000,1.3635,0.5769,0.4231,1.4639,0.5941,0.4059,1.6483,0.6224,0.3776,0.9766,83358.0000,85358.0000
1700669700000,1.3669,0.5775,0.4225,1.4682,0.5949,0.4051,1.6469,0.6222,0.3778,0.9766,83358.0000,85358.0000
1700670000000,1.3793,0.5797,0.4203,1.4680,0.5948,0.4052,1.6490,0.6225,0.3775,0.9766,83358.0000,85358.0000
1700670300000,1.3815,0.5801,0.4199,1.4749,0.5960,0.4040,1.6434,0.6217,0.3783,0.9766,83358.0000,85358.0000
1700670600000,1.3958,0.5826,0.4174,1.4750,0.5960,0.4040,1.6567,0.6236,0.3764,0.9766,83358.0000,85358.0000
1700670900000,1.3866,0.5810,0.4190,1.4750,0.5960,0.4040,1.6546,0.6233,0.3767,0.9766,83358.0000,85358.0000
1700671200000,1.3866,0.5810,0.4190,1.4719,0.5954,0.4046,1.6567,0.6236,0.3764,0.9766,83358.0000,85358.0000
1700671500000,1.3787,0.5796,0.4204,1.4684,0.5949,0.4051,1.6532,0.6231,0.3769,0.9766,83358.0000,85358.0000
1700671800000,1.3781,0.5795,0.4205,1.4723,0.5955,0.4045,1.6518,0.6229,0.3771,0.9766,83358.0000,85358.0000
1700672100000,1.3827,0.5803,0.4197,1.4728,0.5956,0.4044,1.6525,0.6230,0.3770,0.9766,83358.0000,85358.0000
1700672400000,1.3889,0.5814,0.4186,1.4735,0.5957,0.4043,1.6596,0.6240,0.3760,0.9766,83358.0000,85358.0000
1700672700000,1.3889,0.5814,0.4186,1.4763,0.5962,0.4038,1.6624,0.6244,0.3756,0.9766,83358.0000,85358.0000
1700673000000,1.3798,0.5798,0.4202,1.4756,0.5961,0.4039,1.6539,0.6232,0.3768,0.9766,83358.0000,85358.0000
1700673300000,1.3895,0.5815,0.4185,1.4766,0.5962,0.4038,1.6645,0.6247,0.3753,0.9766,83358.0000,85358.0000
1700673600000,1.3849,0.5807,0.4193,1.4725,0.5955,0.4045,1.6610,0.6242,0.3758,0.9766,83358.0000,85358.0000
1700673900000,1.3821,0.5802,0.4198,1.4719,0.5955,0.4045,1.6660,0.6249,0.3751,0.9766,83358.0000,85358.0000
1700674200000,1.3827,0.5803,0.4197,1.4714,0.5954,0.4046,1.6667,0.6250,0.3750,0.9766,83358.0000,85358.0000
1700674500000,1.3719,0.5784,0.4216,1.4682,0.5948,0.4052,1.6553,0.6234,0.3766,0.9766,83358.0000,85358.0000
1700674800000,1.3680,0.5777,0.4223,1.4694,0.5950,0.4050,1.6532,0.6231,0.3769,0.9766,83358.0000,85358.0000
1700675100000,1.3832,0.5804,0.4196,1.4714,0.5954,0.4046,1.6624,0.6244,0.3756,0.9766,83358.0000,85358.0000
1700675400000,1.3747,0.5789,0.4211,1.4702,0.5952,0.4048,1.6546,0.6233,0.3767,0.9766,83358.0000,85358.0000
1700675700000,1.3912,0.5818,0.4182,1.4729,0.5956,0.4044,1.6724,0.6258,0.3742,0.9766,83358.0000,85358.0000
1700676000000,1.3798,0.5798,0.4202,1.4702,0.5952,0.4048,1.6731,0.6259,0.3741,0.9766,83358.0000,85358.0000
1700676300000,1.3889,0.5814,0.4186,1.4766,0.5962,0.4038,1.6674,0.6251,0.3749,0.9766,83358.0000,85358.0000
1700676600000,1.3969,0.5828,0.4172,1.4726,0.5956,0.4044,1.6781,0.6266,0.3734,0.9766,83358.0000,85358.0000
1700676900000,1.4027,0.5838,0.4162,1.4738,0.5958,0.4042,1.6731,0.6259,0.3741,0.9766,83358.0000,85358.0000
1700677200000,1.4062,0.5844,0.4156,1.4765,0.5962,0.4038,1.6759,0.6263,0.3737,0.9766,83358.0000,85358.0000
1700677500000,1.3861,0.5809,0.4191,1.4739,0.5958,0.4042,1.6582,0.6238,0.3762,0.9766,83358.0000,85358.0000
1700677800000,1.4073,0.5846,0.4154,1.4723,0.5955,0.4045,1.6788,0.6267,0.3733,0.9766,83358.0000,85358.0000
1700678100000,1.4096,0.5850,0.4150,1.4672,0.5947,0.4053,1.6838,0.6274,0.3726,0.9766,83358.0000,85358.0000
1700678400000,1.4125,0.5855,0.4145,1.4686,0.5949,0.4051,1.6824,0.6272,0.3728,0.9766,83358.0000,85358.0000
1700678700000,1.4155,0.5860,0.4140,1.4686,0.5949,0.4051,1.6867,0.6278,0.3722,0.9766,83358.0000,85358.0000
1700679000000,1.4125,0.5855,0.4145,1.4710,0.5953,0.4047,1.6795,0.6268,0.3732,0.9766,83358.0000,85358.0000
1700679300000,1.4149,0.5859,0.4141,1.4685,0.5949,0.4051,1.6759,0.6263,0.3737,0.9766,83358.0000,85358.0000
1700679600000,1.4044,0.5841,0.4159,1.4661,0.5945,0.4055,1.6688,0.6253,0.3747,0.9766,83358.0000,85358.0000
1700679900000,1.3981,0.5830,0.4170,1.4655,0.5944,0.4056,1.6610,0.6242,0.3758,0.9766,83358.0000,85358.0000
1700680200000,1.3901,0.5816,0.4184,1.4611,0.5937,0.4063,1.6603,0.6241,0.3759,0.9766,83358.0000,85358.0000
1700680500000,1.4015,0.5836,0.4164,1.4599,0.5935,0.4065,1.6695,0.6254,0.3746,0.9766,83358.0000,85358.0000
1700680800000,1.4044,0.5841,0.4159,1.4550,0.5927,0.4073,1.6702,0.6255,0.3745,0.9766,83358.0000,85358.0000
1700681100000,1.4096,0.5850,0.4150,1.4517,0.5921,0.4079,1.6731,0.6259,0.3741,0.9766,83358.0000,85358.0000
1700681400000,1.4190,0.5866,0.4134,1.4471,0.5914,0.4086,1.6867,0.6278,0.3722,0.9766,83358.0000,85358.0000
1700681700000,1.4325,0.5889,0.4111,1.4440,0.5908,0.4092,1.6998,0.6296,0.3704,0.9766,83358.0000,85358.0000
1700682000000,1.4408,0.5903,0.4097,1.4426,0.5906,0.4094,1.7189,0.6322,0.3678,0.9766,83358.0000,85358.0000
1700682300000,1.4534,0.5924,0.4076,1.4461,0.5912,0.4088,1.7270,0.6333,0.3667,0.9766,83358.0000,85358.0000
1700682600000,1.4414,0.5904,0.4096,1.4432,0.5907,0.4093,1.7189,0.6322,0.3678,0.9766,83358.0000,85358.0000
1700682900000,1.4474,0.5914,0.4086,1.4414,0.5904,0.4096,1.7278,0.6334,0.3666,0.9766,83358.0000,85358.0000
1700683200000,1.4480,0.5915,0.4085,1.4425,0.5906,0.4094,1.7255,0.6331,0.3669,0.9766,83358.0000,85358.0000
1700683500000,1.4552,0.5927,0.4073,1.4463,0.5912,0.4088,1.7322,0.6340,0.3660,0.9766,83358.0000,85358.0000
1700683800000,1.4480,0.5915,0.4085,1.4391,0.5900,0.4100,1.7226,0.6327,0.3673,0.9766,83358.0000,85358.0000
1700684100000,1.4432,0.5907,0.4093,1.4335,0.5891,0.4109,1.7159,0.6318,0.3682,0.9766,83358.0000,85358.0000
1700684400000,1.4432,0.5907,0.4093,1.4330,0.5890,0.4110,1.7152,0.6317,0.3683,0.9766,83358.0000,85358.0000
1700684700000,1.4284,0.5882,0.4118,1.4342,0.5892,0.4108,1.7034,0.6301,0.3699,0.9766,83358.0000,85358.0000
1700685000000,1.4295,0.5884,0.4116,1.4350,0.5893,0.4107,1.7042,0.6302,0.3698,0.9766,83358.0000,85358.0000
1700685300000,1.4190,0.5866,0.4134,1.4302,0.5885,0.4115,1.6969,0.6292,0.3708,0.9766,83358.0000,85358.0000
1700685600000,1.4219,0.5871,0.4129,1.4311,0.5887,0.4113,1.6918,0.6285,0.3715,0.9766,83358.0000,85358.0000
1700685900000,1.4172,0.5863,0.4137,1.4326,0.5889,0.4111,1.6867,0.6278,0.3722,0.9766,83358.0000,85358.0000
1700686200000,1.4172,0.5863,0.4137,1.4388,0.5900,0.4100,1.6831,0.6273,0.3727,0.9766,83358.0000,85358.0000
1700686500000,1.4195,0.5867,0.4133,1.4301,0.5885,0.4115,1.6788,0.6267,0.3733,0.9766,83358.0000,85358.0000
1700686800000,1.4010,0.5835,0.4165,1.4242,0.5875,0.4125,1.6688,0.6253,0.3747,0.9766,83358.0000,85358.0000
1700687100000,1.4155,0.5860,0.4140,1.4301,0.5885,0.4115,1.6617,0.6243,0.3757,0.9766,83358.0000,85358.0000
1700687400000,1.4062,0.5844,0.4156,1.4335,0.5891,0.4109,1.6518,0.6229,0.3771,0.9766,83358.0000,85358.0000
1700687700000,1.4102,0.5851,0.4149,1.4343,0.5892,0.4108,1.6539,0.6232,0.3768,0.9766,83358.0000,85358.0000
1700688000000,1.4295,0.5884,0.4116,1.4386,0.5899,0.4101,1.6582,0.6238,0.3762,0.9766,83358.0000,85358.0000
1700688300000,1.4366,0.5896,0.4104,1.4419,0.5905,0.4095,1.6617,0.6243,0.3757,0.9766,83358.0000,85358.0000
1700688600000,1.4349,0.5893,0.4107,1.4436,0.5908,0.4092,1.6688,0.6253,0.3747,0.9766,83358.0000,85358.0000
1700688900000,1.4301,0.5885,0.4115,1.4430,0.5907,0.4093,1.6610,0.6242,0.3758,0.9766,83358.0000,85358.0000
1700689200000,1.4313,0.5887,0.4113,1.4444,0.5909,0.4091,1.6582,0.6238,0.3762,0.9766,83358.0000,85358.0000
1700689500000,1.4290,0.5883,0.4117,1.4552,0.5927,0.4073,1.6434,0.6217,0.3783,0.9766,83358.0000,85358.0000
1700689800000,1.4278,0.5881,0.4119,1.4580,0.5932,0.4068,1.6413,0.6214,0.3786,0.9766,83358.0000,85358.0000
1700690100000,1.4272,0.5880,0.4120,1.4597,0.5935,0.4065,1.6364,0.6207,0.3793,0.9766,83358.0000,85358.0000
1700690400000,1.4231,0.5873,0.4127,1.4510,0.5920,0.4080,1.6504,0.6227,0.3773,0.9766,83358.0000,85358.0000
1700690700000,1.4272,0.5880,0.4120,1.4557,0.5928,0.4072,1.6455,0.6220,0.3780,0.9766,83358.0000,85358.0000
1700691000000,1.4248,0.5876,0.4124,1.4508,0.5920,0.4080,1.6469,0.6222,0.3778,0.9766,83358.0000,85358.0000
1700691300000,1.4266,0.5879,0.4121,1.4510,0.5920,0.4080,1.6434,0.6217,0.3783,0.9766,83358.0000,85358.0000
1700691600000,1.4242,0.5875,0.4125,1.4536,0.5924,0.4076,1.6350,0.6205,0.3795,0.9766,83358.0000,85358.0000
1700691900000,1.4260,0.5878,0.4122,1.4535,0.5924,0.4076,1.6364,0.6207,0.3793,0.9766,83358.0000,85358.0000
1700692200000,1.4166,0.5862,0.4138,1.4532,0.5924,0.4076,1.6233,0.6188,0.3812,0.9766,83358.0000,85358.0000
1700692500000,1.4207,0.5869,0.4131,1.4506,0.5919,0.4081,1.6226,0.6187,0.3813,0.9766,83358.0000,85358.0000
1700692800000,1.4172,0.5863,0.4137,1.4534,0.5924,0.4076,1.6144,0.6175,0.3825,0.9766,83358.0000,85358.0000
1700693100000,1.4166,0.5862,0.4138,1.4492,0.5917,0.4083,1.6144,0.6175,0.3825,0.9766,83358.0000,85358.0000
1700693400000,1.4201,0.5868,0.4132,1.4507,0.5920,0.4080,1.6116,0.6171,0.3829,0.9766,83358.0000,85358.0000
1700693700000,1.4331,0.5890,0.4110,1.4548,0.5926,0.4074,1.6151,0.6176,0.3824,0.9766,83358.0000,85358.0000
1700694000000,1.4313,0.5887,0.4113,1.4593,0.5934,0.4066,1.6015,0.6156,0.3844,0.9766,83358.0000,85358.0000
1700694300000,1.4160,0.5861,0.4139,1.4602,0.5935,0.4065,1.5900,0.6139,0.3861,0.9766,83358.0000,85358.0000
1700694600000,1.3998,0.5833,0.4167,1.4628,0.5940,0.4060,1.5753,0.6117,0.3883,0.9766,83358.0000,85358.0000
1700694900000,1.4050,0.5842,0.4158,1.4644,0.5942,0.4058,1.5820,0.6127,0.3873,0.9766,83358.0000,85358.0000
1700695200000,1.3998,0.5833,0.4167,1.4666,0.5946,0.4054,1.5793,0.6123,0.3877,0.9766,83358.0000,85358.0000
1700695500000,1.3872,0.5811,0.4189,1.4676,0.5948,0.4052,1.5674,0.6105,0.3895,0.9766,83358.0000,85358.0000
1700695800000,1.4050,0.5842,0.4158,1.4666,0.5946,0.4054,1.5800,0.6124,0.3876,0.9766,83358.0000,85358.0000
1700696100000,1.4260,0.5878,0.4122,1.4704,0.5952,0.4048,1.5873,0.6135,0.3865,0.9766,83358.0000,85358.0000
1700696400000,1.4178,0.5864,0.4136,1.4737,0.5958,0.4042,1.5747,0.6116,0.3884,0.9766,83358.0000,85358.0000
1700696700000,1.4248,0.5876,0.4124,1.4748,0.5959,0.4041,1.5747,0.6116,0.3884,0.9766,83358.0000,85358.0000
1700697000000,1.4355,0.5894,0.4106,1.4737,0.5958,0.4042,1.5820,0.6127,0.3873,0.9766,83358.0000,85358.0000
1700697300000,1.4307,0.5886,0.4114,1.4718,0.5954,0.4046,1.5820,0.6127,0.3873,0.9766,83358.0000,85358.0000
1700697600000,1.4366,0.5896,0.4104,1.4716,0.5954,0.4046,1.5867,0.6134,0.3866,0.9766,83358.0000,85358.0000
1700697900000,1.4667,0.5946,0.4054,1.4727,0.5956,0.4044,1.6021,0.6157,0.3843,0.9766,83358.0000,85358.0000
1700698200000,1.4637,0.5941,0.4059,1.4702,0.5952,0.4048,1.6008,0.6155,0.3845,0.9766,83358.0000,85358.0000
1700698500000,1.5107,0.6017,0.3983,1.4777,0.5964,0.4036,1.6323,0.6201,0.3799,0.9766,83358.0000,85358.0000
1700698800000,1.5031,0.6005,0.3995,1.4793,0.5967,0.4033,1.6192,0.6182,0.3818,0.9766,83358.0000,85358.0000
1700699100000,1.5126,0.6020,0.3980,1.4805,0.5969,0.4031,1.6212,0.6185,0.3815,0.9766,83358.0000,85358.0000
1700699400000,1.5170,0.6027,0.3973,1.4799,0.5968,0.4032,1.6254,0.6191,0.3809,0.9766,83358.0000,85358.0000
1700699700000,1.5019,0.6003,0.3997,1.4809,0.5969,0.4031,1.6116,0.6171,0.3829,0.9766,83358.0000,85358.0000
1700700000000,1.4765,0.5962,0.4038,1.4773,0.5963,0.4037,1.5934,0.6144,0.3856,0.9766,83358.0000,85358.0000
1700700300000,1.4528,0.5923,0.4077,1.4738,0.5958,0.4042,1.5813,0.6126,0.3874,0.9766,83358.0000,85358.0000
1700700600000,1.4552,0.5927,0.4073,1.4770,0.5963,0.4037,1.5793,0.6123,0.3877,0.9766,83358.0000,85358.0000
1700700900000,1.4384,0.5899,0.4101,1.4727,0.5956,0.4044,1.5707,0.6110,0.3890,0.9766,83358.0000,85358.0000
1700701200000,1.4576,0.5931,0.4069,1.4734,0.5957,0.4043,1.5880,0.6136,0.3864,0.9766,83358.0000,85358.0000
1700701500000,1.4414,0.5904,0.4096,1.4725,0.5956,0.4044,1.5767,0.6119,0.3881,0.9766,83358.0000,85358.0000
1700701800000,1.4343,0.5892,0.4108,1.4737,0.5957,0.4043,1.5714,0.6111,0.3889,0.9766,83358.0000,85358.0000
1700702100000,1.4325,0.5889,0.4111,1.4722,0.5955,0.4045,1.5760,0.6118,0.3882,0.9766,83358.0000,85358.0000
1700702400000,1.4301,0.5885,0.4115,1.4675,0.5947,0.4053,1.5833,0.6129,0.3871,0.9766,83358.0000,85358.0000
1700702700000,1.4160,0.5861,0.4139,1.4721,0.5955,0.4045,1.5740,0.6115,0.3885,0.9766,83358.0000,85358.0000
