1700757000000,1.5044,0.6007,0.3993,1.0826,0.5198,0.4802,1.6316,0.6200,0.3800,0.4137,161698.0000,390851.0000
1700757300000,1.5082,0.6013,0.3987,1.0812,0.5195,0.4805,1.6378,0.6209,0.3791,0.4137,161698.0000,390851.0000
1700757600000,1.5164,0.6026,0.3974,1.0807,0.5194,0.4806,1.6413,0.6214,0.3786,0.4137,161698.0000,390851.0000
1700757900000,1.5221,0.6035,0.3965,1.0789,0.5190,0.4810,1.6371,0.6208,0.3792,0.4137,161698.0000,390851.0000
1700758200000,1.5195,0.6031,0.3969,1.0851,0.5204,0.4796,1.6371,0.6208,0.3792,0.4137,161698.0000,390851.0000
1700758500000,1.5107,0.6017,0.3983,1.0827,0.5199,0.4801,1.6316,0.6200,0.3800,0.4137,161698.0000,390851.0000
1700758800000,1.5157,0.6025,0.3975,1.0880,0.5211,0.4789,1.6378,0.6209,0.3791,0.4137,161698.0000,390851.0000
1700759100000,1.5259,0.6041,0.3959,1.0870,0.5209,0.4791,1.6302,0.6198,0.3802,0.4137,161698.0000,390851.0000
1700759400000,1.5240,0.6038,0.3962,1.0874,0.5209,0.4791,1.6350,0.6205,0.3795,0.4137,161698.0000,390851.0000
1700759700000,1.5214,0.6034,0.3966,1.0852,0.5204,0.4796,1.6247,0.6190,0.3810,0.4137,161698.0000,390851.0000
1700760000000,1.5183,0.6029,0.3971,1.0848,0.5203,0.4797,1.6420,0.6215,0.3785,0.4137,161698.0000,390851.0000
1700760300000,1.5240,0.6038,0.3962,1.0850,0.5204,0.4796,1.6504,0.6227,0.3773,0.4137,161698.0000,390851.0000
1700760600000,1.5465,0.6073,0.3927,1.0862,0.5207,0.4793,1.6448,0.6219,0.3781,0.4137,161698.0000,390851.0000
1700760900000,1.5445,0.6070,0.3930,1.0870,0.5209,0.4791,1.6738,0.6260,0.3740,0.4137,161698.0000,390851.0000
1700761200000,1.5920,0.6142,0.3858,1.0833,0.5200,0.4800,1.6896,0.6282,0.3718,0.4137,161698.0000,390851.0000
1700761500000,1.6008,0.6155,0.3845,1.0832,0.5200,0.4800,1.6874,0.6279,0.3721,0.4137,161698.0000,390851.0000
1700761800000,1.5913,0.6141,0.3859,1.0840,0.5202,0.4798,1.7115,0.6312,0.3688,0.4137,161698.0000,390851.0000
1700762100000,1.6281,0.6195,0.3805,1.0848,0.5203,0.4797,1.7174,0.6320,0.3680,0.4137,161698.0000,390851.0000
1700762400000,1.6406,0.6213,0.3787,1.0851,0.5204,0.4796,1.7405,0.6351,0.3649,0.4137,161698.0000,390851.0000
1700762700000,1.6582,0.6238,0.3762,1.0846,0.5203,0.4797,1.7352,0.6344,0.3656,0.4137,161698.0000,390851.0000
1700763000000,1.6511,0.6228,0.3772,1.0868,0.5208,0.4792,1.7367,0.6346,0.3654,0.4137,161698.0000,390851.0000
1700763300000,1.6525,0.6230,0.3770,1.0860,0.5206,0.4794,1.7427,0.6354,0.3646,0.4137,161698.0000,390851.0000
1700763600000,1.6667,0.6250,0.3750,1.0876,0.5210,0.4790,1.7405,0.6351,0.3649,0.4137,161698.0000,390851.0000
1700763900000,1.6575,0.6237,0.3763,1.0871,0.5209,0.4791,1.7300,0.6337,0.3663,0.4137,161698.0000,390851.0000
1700764200000,1.6560,0.6235,0.3765,1.0899,0.5215,0.4785,1.7071,0.6306,0.3694,0.4137,161698.0000,390851.0000
1700764500000,1.6151,0.6176,0.3824,1.0741,0.5179,0.4821,1.7130,0.6314,0.3686,0.4137,161698.0000,390851.0000
1700764800000,1.6302,0.6198,0.3802,1.0788,0.5190,0.4810,1.7137,0.6315,0.3685,0.4137,161698.0000,390851.0000
1700765100000,1.6316,0.6200,0.3800,1.0788,0.5190,0.4810,1.7086,0.6308,0.3692,0.4137,161698.0000,390851.0000
1700765400000,1.6185,0.6181,0.3819,1.0773,0.5186,0.4814,1.7064,0.6305,0.3695,0.4137,161698.0000,390851.0000
1700765700000,1.6233,0.6188,0.3812,1.0786,0.5189,0.4811,1.7115,0.6312,0.3688,0.4137,161698.0000,390851.0000
1700766000000,1.6261,0.6192,0.3808,1.0791,0.5190,0.4810,1.7337,0.6342,0.3658,0.4137,161698.0000,390851.0000
1700766300000,1.6511,0.6228,0.3772,1.0774,0.5186,0.4814,1.7293,0.6336,0.3664,0.4137,161698.0000,390851.0000
1700766600000,1.6695,0.6254,0.3746,1.0801,0.5193,0.4807,1.7495,0.6363,0.3637,0.4137,161698.0000,390851.0000
1700766900000,1.6824,0.6272,0.3728,1.0790,0.5190,0.4810,1.6788,0.6267,0.3733,0.4137,161698.0000,390851.0000
1700767200000,1.5840,0.6130,0.3870,1.0824,0.5198,0.4802,1.6525,0.6230,0.3770,0.4137,161698.0000,390851.0000
1700767500000,1.5471,0.6074,0.3926,1.0822,0.5197,0.4803,1.6337,0.6203,0.3797,0.4137,161698.0000,390851.0000
1700767800000,1.5208,0.6033,0.3967,1.0816,0.5196,0.4804,1.6137,0.6174,0.3826,0.4137,161698.0000,390851.0000
1700768100000,1.5031,0.6005,0.3995,1.0825,0.5198,0.4802,1.7255,0.6331,0.3669,0.4137,161698.0000,390851.0000
1700768400000,1.6462,0.6221,0.3779,1.0826,0.5198,0.4802,1.7100,0.6310,0.3690,0.4137,161698.0000,390851.0000
1700768700000,1.6254,0.6191,0.3809,1.0835,0.5200,0.4800,1.7181,0.6321,0.3679,0.4137,161698.0000,390851.0000
1700769000000,1.6357,0.6206,0.3794,1.0837,0.5201,0.4799,1.7315,0.6339,0.3661,0.4137,161698.0000,390851.0000
1700769300000,1.6546,0.6233,0.3767,1.0833,0.5200,0.4800,1.7293,0.6336,0.3664,0.4137,161698.0000,390851.0000
1700769600000,1.6575,0.6237,0.3763,1.0842,0.5202,0.4798,1.6330,0.6202,0.3798,0.4137,161698.0000,390851.0000
1700769900000,1.5019,0.6003,0.3997,1.0770,0.5185,0.4815,1.6344,0.6204,0.3796,0.4137,161698.0000,390851.0000
1700770200000,1.5044,0.6007,0.3993,1.0770,0.5185,0.4815,1.6323,0.6201,0.3799,0.4137,161698.0000,390851.0000
1700770500000,1.5094,0.6015,0.3985,1.0778,0.5187,0.4813,1.6364,0.6207,0.3793,0.4137,161698.0000,390851.0000
1700770800000,1.5100,0.6016,0.3984,1.0776,0.5187,0.4813,1.6274,0.6194,0.3806,0.4137,161698.0000,390851.0000
1700771100000,1.5107,0.6017,0.3983,1.0783,0.5188,0.4812,1.6240,0.6189,0.3811,0.4137,161698.0000,390851.0000
1700771400000,1.5094,0.6015,0.3985,1.0810,0.5195,0.4805,1.6199,0.6183,0.3817,0.4137,161698.0000,390851.0000
1700771700000,1.5145,0.6023,0.3977,1.0811,0.5195,0.4805,1.6233,0.6188,0.3812,0.4137,161698.0000,390851.0000
1700772000000,1.5157,0.6025,0.3975,1.0805,0.5194,0.4806,1.6288,0.6196,0.3804,0.4137,161698.0000,390851.0000
1700772300000,1.5253,0.6040,0.3960,1.0807,0.5194,0.4806,1.6302,0.6198,0.3802,0.4137,161698.0000,390851.0000
1700772600000,1.5272,0.6043,0.3957,1.0806,0.5194,0.4806,1.6267,0.6193,0.3807,0.4137,161698.0000,390851.0000
1700772900000,1.5195,0.6031,0.3969,1.0812,0.5195,0.4805,1.6344,0.6204,0.3796,0.4137,161698.0000,390851.0000
1700773200000,1.5310,0.6049,0.3951,1.0803,0.5193,0.4807,1.6350,0.6205,0.3795,0.4137,161698.0000,390851.0000
1700773500000,1.5253,0.6040,0.3960,1.0794,0.5191,0.4809,1.6575,0.6237,0.3763,0.4137,161698.0000,390851.0000
1700773800000,1.5589,0.6092,0.3908,1.0799,0.5192,0.4808,1.7122,0.6313,0.3687,0.4137,161698.0000,390851.0000
1700774100000,1.6171,0.6179,0.3821,1.0878,0.5210,0.4790,1.6961,0.6291,0.3709,0.4137,161698.0000,390851.0000
1700774400000,1.6103,0.6169,0.3831,1.0894,0.5214,0.4786,1.7027,0.6300,0.3700,0.4137,161698.0000,390851.0000
1700774700000,1.6116,0.6171,0.3829,1.0876,0.5210,0.4790,1.6889,0.6281,0.3719,0.4137,161698.0000,390851.0000
1700775000000,1.5947,0.6146,0.3854,1.0868,0.5208,0.4792,1.6896,0.6282,0.3718,0.4137,161698.0000,390851.0000
1700775300000,1.5913,0.6141,0.3859,1.0880,0.5211,0.4789,1.6969,0.6292,0.3708,0.4137,161698.0000,390851.0000
1700775600000,1.5981,0.6151,0.3849,1.0874,0.5209,0.4791,1.7042,0.6302,0.3698,0.4137,161698.0000,390851.0000
1700775900000,1.6048,0.6161,0.3839,1.0869,0.5208,0.4792,1.7108,0.6311,0.3689,0.4137,161698.0000,390851.0000
1700776200000,1.6130,0.6173,0.3827,1.0864,0.5207,0.4793,1.7108,0.6311,0.3689,0.4137,161698.0000,390851.0000
1700776500000,1.6192,0.6182,0.3818,1.0849,0.5204,0.4796,1.7108,0.6311,0.3689,0.4137,161698.0000,390851.0000
1700776800000,1.6178,0.6180,0.3820,1.0860,0.5206,0.4794,1.7056,0.6304,0.3696,0.4137,161698.0000,390851.0000
1700777100000,1.6103,0.6169,0.3831,1.0840,0.5201,0.4799,1.7078,0.6307,0.3693,0.4137,161698.0000,390851.0000
1700777400000,1.6069,0.6164,0.3836,1.0829,0.5199,0.4801,1.6969,0.6292,0.3708,0.4137,161698.0000,390851.0000
1700777700000,1.6021,0.6157,0.3843,1.0832,0.5200,0.4800,1.6998,0.6296,0.3704,0.4137,161698.0000,390851.0000
1700778000000,1.6008,0.6155,0.3845,1.0829,0.5199,0.4801,1.7012,0.6298,0.3702,0.4137,161698.0000,390851.0000
1700778300000,1.5994,0.6153,0.3847,1.0834,0.5200,0.4800,1.6947,0.6289,0.3711,0.4137,161698.0000,390851.0000
1700778600000,1.5887,0.6137,0.3863,1.0826,0.5198,0.4802,1.6998,0.6296,0.3704,0.4137,161698.0000,390851.0000
1700778900000,1.5947,0.6146,0.3854,1.0822,0.5197,0.4803,1.6998,0.6296,0.3704,0.4137,161698.0000,390851.0000
1700779200000,1.5907,0.6140,0.3860,1.0805,0.5193,0.4807,1.6896,0.6282,0.3718,0.4137,161698.0000,390851.0000
1700779500000,1.5981,0.6151,0.3849,1.0827,0.5199,0.4801,1.6882,0.6280,0.3720,0.4137,161698.0000,390851.0000
1700779800000,1.6001,0.6154,0.3846,1.0827,0.5198,0.4802,1.7027,0.6300,0.3700,0.4137,161698.0000,390851.0000
1700780100000,1.6164,0.6178,0.3822,1.0821,0.5197,0.4803,1.7174,0.6320,0.3680,0.4137,161698.0000,390851.0000
1700780400000,1.6344,0.6204,0.3796,1.0805,0.5194,0.4806,1.7159,0.6318,0.3682,0.4137,161698.0000,390851.0000
1700780700000,1.6281,0.6195,0.3805,1.0817,0.5196,0.4804,1.7137,0.6315,0.3685,0.4137,161698.0000,390851.0000
1700781000000,1.6199,0.6183,0.3817,1.0824,0.5198,0.4802,1.7122,0.6313,0.3687,0.4137,161698.0000,390851.0000
1700781300000,1.6192,0.6182,0.3818,1.0828,0.5199,0.4801,1.7049,0.6303,0.3697,0.4137,161698.0000,390851.0000
1700781600000,1.6123,0.6172,0.3828,1.0821,0.5197,0.4803,1.7144,0.6316,0.3684,0.4137,161698.0000,390851.0000
1700781900000,1.6157,0.6177,0.3823,1.0818,0.5196,0.4804,1.7100,0.6310,0.3690,0.4137,161698.0000,390851.0000
1700782200000,1.6205,0.6184,0.3816,1.0818,0.5196,0.4804,1.7137,0.6315,0.3685,0.4137,161698.0000,390851.0000
1700782500000,1.6219,0.6186,0.3814,1.0814,0.5195,0.4805,1.7159,0.6318,0.3682,0.4137,161698.0000,390851.0000
1700782800000,1.6240,0.6189,0.3811,1.0816,0.5196,0.4804,1.7144,0.6316,0.3684,0.4137,161698.0000,390851.0000
1700783100000,1.6144,0.6175,0.3825,1.0802,0.5193,0.4807,1.7167,0.6319,0.3681,0.4137,161698.0000,390851.0000
1700783400000,1.6226,0.6187,0.3813,1.0803,0.5193,0.4807,1.7278,0.6334,0.3666,0.4137,161698.0000,390851.0000
1700783700000,1.6344,0.6204,0.3796,1.0805,0.5194,0.4806,1.7263,0.6332,0.3668,0.4137,161698.0000,390851.0000
1700784000000,1.6316,0.6200,0.3800,1.0803,0.5193,0.4807,1.7285,0.6335,0.3665,0.4137,161698.0000,390851.0000
1700784300000,1.6344,0.6204,0.3796,1.0823,0.5198,0.4802,1.7233,0.6328,0.3672,0.4137,161698.0000,390851.0000
1700784600000,1.6337,0.6203,0.3797,1.0822,0.5197,0.4803,1.7226,0.6327,0.3673,0.4137,161698.0000,390851.0000
1700784900000,1.6385,0.6210,0.3790,1.0815,0.5196,0.4804,1.7367,0.6346,0.3654,0.4137,161698.0000,390851.0000
1700785200000,1.6476,0.6223,0.3777,1.0790,0.5190,0.4810,1.7367,0.6346,0.3654,0.4137,161698.0000,390851.0000
1700785500000,1.6469,0.6222,0.3778,1.0788,0.5190,0.4810,1.7412,0.6352,0.3648,0.4137,161698.0000,390851.0000
1700785800000,1.6504,0.6227,0.3773,1.0791,0.5190,0.4810,1.7203,0.6324,0.3676,0.4137,161698.0000,390851.0000
1700786100000,1.6219,0.6186,0.3814,1.0803,0.5193,0.4807,1.6976,0.6293,0.3707,0.4137,161698.0000,390851.0000
1700786400000,1.5820,0.6127,0.3873,1.0770,0.5185,0.4815,1.6767,0.6264,0.3736,0.4137,161698.0000,390851.0000
1700786700000,1.5549,0.6086,0.3914,1.0753,0.5181,0.4819,1.6688,0.6253,0.3747,0.4137,161698.0000,390851.0000
1700787000000,1.5510,0.6080,0.3920,1.0761,0.5183,0.4817,1.6575,0.6237,0.3763,0.4137,161698.0000,390851.0000
1700787300000,1.5361,0.6057,0.3943,1.0754,0.5182,0.4818,1.6631,0.6245,0.3755,0.4137,161698.0000,390851.0000
1700787600000,1.5452,0.6071,0.3929,1.0764,0.5184,0.4816,1.6940,0.6288,0.3712,0.4137,161698.0000,390851.0000
1700787900000,1.5820,0.6127,0.3873,1.0773,0.5186,0.4814,1.6504,0.6227,0.3773,0.4137,161698.0000,390851.0000
1700788200000,1.5316,0.6050,0.3950,1.0755,0.5182,0.4818,1.6738,0.6260,0.3740,0.4137,161698.0000,390851.0000
1700788500000,1.5452,0.6071,0.3929,1.0756,0.5182,0.4818,1.7167,0.6319,0.3681,0.4137,161698.0000,390851.0000
1700788800000,1.6096,0.6168,0.3832,1.0778,0.5187,0.4813,1.7203,0.6324,0.3676,0.4137,161698.0000,390851.0000
1700789100000,1.6123,0.6172,0.3828,1.0776,0.5187,0.4813,1.7233,0.6328,0.3672,0.4137,161698.0000,390851.0000
1700789400000,1.6110,0.6170,0.3830,1.0766,0.5184,0.4816,1.7241,0.6329,0.3671,0.4137,161698.0000,390851.0000
1700789700000,1.6192,0.6182,0.3818,1.0778,0.5187,0.4813,1.7337,0.6342,0.3658,0.4137,161698.0000,390851.0000
1700790000000,1.6364,0.6207,0.3793,1.0776,0.5187,0.4813,1.7457,0.6358,0.3642,0.4137,161698.0000,390851.0000
1700790300000,1.6469,0.6222,0.3778,1.0766,0.5185,0.4815,1.7285,0.6335,0.3665,0.4137,161698.0000,390851.0000
1700790600000,1.6364,0.6207,0.3793,1.0862,0.5206,0.4794,1.7049,0.6303,0.3697,0.4137,161698.0000,390851.0000
1700790900000,1.5988,0.6152,0.3848,1.0839,0.5201,0.4799,1.7027,0.6300,0.3700,0.4137,161698.0000,390851.0000
1700791200000,1.6164,0.6178,0.3822,1.0841,0.5202,0.4798,1.6961,0.6291,0.3709,0.4137,161698.0000,390851.0000
1700791500000,1.6082,0.6166,0.3834,1.0846,0.5203,0.4797,1.6838,0.6274,0.3726,0.4137,161698.0000,390851.0000
1700791800000,1.5860,0.6133,0.3867,1.0828,0.5199,0.4801,1.6925,0.6286,0.3714,0.4137,161698.0000,390851.0000
1700792100000,1.5927,0.6143,0.3857,1.0821,0.5197,0.4803,1.6853,0.6276,0.3724,0.4137,161698.0000,390851.0000
1700792400000,1.5853,0.6132,0.3868,1.0820,0.5197,0.4803,1.6969,0.6292,0.3708,0.4137,161698.0000,390851.0000
1700792700000,1.5961,0.6148,0.3852,1.0822,0.5197,0.4803,1.6918,0.6285,0.3715,0.4137,161698.0000,390851.0000
1700793000000,1.5893,0.6138,0.3862,1.0815,0.5196,0.4804,1.6838,0.6274,0.3726,0.4137,161698.0000,390851.0000
1700793300000,1.5846,0.6131,0.3869,1.0822,0.5197,0.4803,1.6896,0.6282,0.3718,0.4137,161698.0000,390851.0000
1700793600000,1.5947,0.6146,0.3854,1.0808,0.5194,0.4806,1.6896,0.6282,0.3718,0.4137,161698.0000,390851.0000
1700793900000,1.5967,0.6149,0.3851,1.0802,0.5193,0.4807,1.7005,0.6297,0.3703,0.4137,161698.0000,390851.0000
1700794200000,1.6048,0.6161,0.3839,1.0795,0.5191,0.4809,1.7027,0.6300,0.3700,0.4137,161698.0000,390851.0000
1700794500000,1.6035,0.6159,0.3841,1.0799,0.5192,0.4808,1.6983,0.6294,0.3706,0.4137,161698.0000,390851.0000
1700794800000,1.5954,0.6147,0.3853,1.0797,0.5191,0.4809,1.7315,0.6339,0.3661,0.4137,161698.0000,390851.0000
1700795100000,1.6560,0.6235,0.3765,1.0828,0.5199,0.4801,1.7345,0.6343,0.3657,0.4137,161698.0000,390851.0000
1700795400000,1.6638,0.6246,0.3754,1.0828,0.5199,0.4801,1.7307,0.6338,0.3662,0.4137,161698.0000,390851.0000
1700795700000,1.6596,0.6240,0.3760,1.0824,0.5198,0.4802,1.7345,0.6343,0.3657,0.4137,161698.0000,390851.0000
1700796000000,1.6575,0.6237,0.3763,1.0834,0.5200,0.4800,1.7315,0.6339,0.3661,0.4137,161698.0000,390851.0000
1700796300000,1.6582,0.6238,0.3762,1.0831,0.5199,0.4801,1.7442,0.6356,0.3644,0.4137,161698.0000,390851.0000
1700796600000,1.6724,0.6258,0.3742,1.0833,0.5200,0.4800,1.7442,0.6356,0.3644,0.4137,161698.0000,390851.0000
1700796900000,1.6709,0.6256,0.3744,1.0841,0.5202,0.4798,1.7315,0.6339,0.3661,0.4137,161698.0000,390851.0000
1700797200000,1.6667,0.6250,0.3750,1.0848,0.5203,0.4797,1.7420,0.6353,0.3647,0.4137,161698.0000,390851.0000
1700797500000,1.6702,0.6255,0.3745,1.0838,0.5201,0.4799,1.7473,0.6360,0.3640,0.4137,161698.0000,390851.0000
1700797800000,1.6802,0.6269,0.3731,1.0833,0.5200,0.4800,1.7510,0.6365,0.3635,0.4137,161698.0000,390851.0000
1700798100000,1.6788,0.6267,0.3733,1.0836,0.5201,0.4799,1.7442,0.6356,0.3644,0.4137,161698.0000,390851.0000
1700798400000,1.6767,0.6264,0.3736,1.0834,0.5200,0.4800,1.7503,0.6364,0.3636,0.4137,161698.0000,390851.0000
1700798700000,1.6817,0.6271,0.3729,1.0842,0.5202,0.4798,1.7226,0.6327,0.3673,0.4137,161698.0000,390851.0000
1700799000000,1.6617,0.6243,0.3757,1.0861,0.5206,0.4794,1.7345,0.6343,0.3657,0.4137,161698.0000,390851.0000
1700799300000,1.6759,0.6263,0.3737,1.0870,0.5208,0.4792,1.7278,0.6334,0.3666,0.4137,161698.0000,390851.0000
1700799600000,1.6645,0.6247,0.3753,1.0864,0.5207,0.4793,1.7390,0.6349,0.3651,0.4137,161698.0000,390851.0000
1700799900000,1.6767,0.6264,0.3736,1.0862,0.5206,0.4794,1.7315,0.6339,0.3661,0.4137,161698.0000,390851.0000
1700800200000,1.6652,0.6248,0.3752,1.0877,0.5210,0.4790,1.7412,0.6352,0.3648,0.4137,161698.0000,390851.0000
1700800500000,1.6724,0.6258,0.3742,1.0892,0.5214,0.4786,1.7375,0.6347,0.3653,0.4137,161698.0000,390851.0000
1700800800000,1.6745,0.6261,0.3739,1.0902,0.5216,0.4784,1.7322,0.6340,0.3660,0.4137,161698.0000,390851.0000
1700801100000,1.6645,0.6247,0.3753,1.0882,0.5211,0.4789,1.7397,0.6350,0.3650,0.4137,161698.0000,390851.0000
1700801400000,1.6681,0.6252,0.3748,1.0877,0.5210,0.4790,1.7427,0.6354,0.3646,0.4137,161698.0000,390851.0000
1700801700000,1.6724,0.6258,0.3742,1.0883,0.5211,0.4789,1.7510,0.6365,0.3635,0.4137,161698.0000,390851.0000
1700802000000,1.6810,0.6270,0.3730,1.0879,0.5210,0.4790,1.7533,0.6368,0.3632,0.4137,161698.0000,390851.0000
1700802300000,1.6838,0.6274,0.3726,1.0883,0.5211,0.4789,1.7465,0.6359,0.3641,0.4137,161698.0000,390851.0000
1700802600000,1.6795,0.6268,0.3732,1.0876,0.5210,0.4790,1.7693,0.6389,0.3611,0.4137,161698.0000,390851.0000
1700802900000,1.6998,0.6296,0.3704,1.0860,0.5206,0.4794,1.7670,0.6386,0.3614,0.4137,161698.0000,390851.0000
1700803200000,1.7012,0.6298,0.3702,1.0865,0.5207,0.4793,1.7701,0.6390,0.3610,0.4137,161698.0000,390851.0000
1700803500000,1.7064,0.6305,0.3695,1.0876,0.5210,0.4790,1.7709,0.6391,0.3609,0.4137,161698.0000,390851.0000
1700803800000,1.7049,0.6303,0.3697,1.0875,0.5210,0.4790,1.7203,0.6324,0.3676,0.4137,161698.0000,390851.0000
1700804100000,1.6413,0.6214,0.3786,1.0839,0.5201,0.4799,1.7196,0.6323,0.3677,0.4137,161698.0000,390851.0000
1700804400000,1.6309,0.6199,0.3801,1.0848,0.5203,0.4797,1.7196,0.6323,0.3677,0.4137,161698.0000,390851.0000
1700804700000,1.6392,0.6211,0.3789,1.0846,0.5203,0.4797,1.7071,0.6306,0.3694,0.4137,161698.0000,390851.0000
1700805000000,1.6302,0.6198,0.3802,1.0868,0.5208,0.4792,1.7152,0.6317,0.3683,0.4137,161698.0000,390851.0000
1700805300000,1.6350,0.6205,0.3795,1.0869,0.5208,0.4792,1.7071,0.6306,0.3694,0.4137,161698.0000,390851.0000
1700805600000,1.6247,0.6190,0.3810,1.0855,0.5205,0.4795,1.7174,0.6320,0.3680,0.4137,161698.0000,390851.0000
1700805900000,1.6385,0.6210,0.3790,1.0863,0.5207,0.4793,1.7167,0.6319,0.3681,0.4137,161698.0000,390851.0000
1700806200000,1.6316,0.6200,0.3800,1.0849,0.5204,0.4796,1.7278,0.6334,0.3666,0.4137,161698.0000,390851.0000
1700806500000,1.6420,0.6215,0.3785,1.0838,0.5201,0.4799,1.7367,0.6346,0.3654,0.4137,161698.0000,390851.0000
1700806800000,1.6455,0.6220,0.3780,1.0822,0.5197,0.4803,1.7345,0.6343,0.3657,0.4137,161698.0000,390851.0000
1700807100000,1.6525,0.6230,0.3770,1.0832,0.5200,0.4800,1.7293,0.6336,0.3664,0.4137,161698.0000,390851.0000
1700807400000,1.6469,0.6222,0.3778,1.0842,0.5202,0.4798,1.7122,0.6313,0.3687,0.4137,161698.0000,390851.0000
1700807700000,1.6240,0.6189,0.3811,1.0862,0.5207,0.4793,1.7152,0.6317,0.3683,0.4137,161698.0000,390851.0000
1700808000000,1.6254,0.6191,0.3809,1.0859,0.5206,0.4794,1.7130,0.6314,0.3686,0.4137,161698.0000,390851.0000
1700808300000,1.6205,0.6184,0.3816,1.0847,0.5203,0.4797,1.7174,0.6320,0.3680,0.4137,161698.0000,390851.0000
1700808600000,1.6254,0.6191,0.3809,1.0852,0.5204,0.4796,1.7159,0.6318,0.3682,0.4137,161698.0000,390851.0000
1700808900000,1.6247,0.6190,0.3810,1.0853,0.5204,0.4796,1.7093,0.6309,0.3691,0.4137,161698.0000,390851.0000
1700809200000,1.6185,0.6181,0.3819,1.0846,0.5203,0.4797,1.7152,0.6317,0.3683,0.4137,161698.0000,390851.0000
1700809500000,1.6371,0.6208,0.3792,1.0867,0.5208,0.4792,1.7122,0.6313,0.3687,0.4137,161698.0000,390851.0000
1700809800000,1.6316,0.6200,0.3800,1.0866,0.5208,0.4792,1.7020,0.6299,0.3701,0.4137,161698.0000,390851.0000
1700810100000,1.6226,0.6187,0.3813,1.0881,0.5211,0.4789,1.7049,0.6303,0.3697,0.4137,161698.0000,390851.0000
1700810400000,1.6261,0.6192,0.3808,1.0882,0.5211,0.4789,1.7049,0.6303,0.3697,0.4137,161698.0000,390851.0000
1700810700000,1.6281,0.6195,0.3805,1.0878,0.5210,0.4790,1.6954,0.6290,0.3710,0.4137,161698.0000,390851.0000
1700811000000,1.6157,0.6177,0.3823,1.0873,0.5209,0.4791,1.7189,0.6322,0.3678,0.4137,161698.0000,390851.0000
1700811300000,1.6309,0.6199,0.3801,1.0867,0.5208,0.4792,1.7278,0.6334,0.3666,0.4137,161698.0000,390851.0000
1700811600000,1.6441,0.6218,0.3782,1.0864,0.5207,0.4793,1.7360,0.6345,0.3655,0.4137,161698.0000,390851.0000
1700811900000,1.6525,0.6230,0.3770,1.0842,0.5202,0.4798,1.7495,0.6363,0.3637,0.4137,161698.0000,390851.0000
1700812200000,1.6767,0.6264,0.3736,1.0844,0.5202,0.4798,1.7405,0.6351,0.3649,0.4137,161698.0000,390851.0000
1700812500000,1.6610,0.6242,0.3758,1.0837,0.5201,0.4799,1.7285,0.6335,0.3665,0.4137,161698.0000,390851.0000
1700812800000,1.6518,0.6229,0.3771,1.0842,0.5202,0.4798,1.7226,0.6327,0.3673,0.4137,161698.0000,390851.0000
1700813100000,1.6532,0.6231,0.3769,1.0867,0.5208,0.4792,1.7285,0.6335,0.3665,0.4137,161698.0000,390851.0000
1700813400000,1.6532,0.6231,0.3769,1.0868,0.5208,0.4792,1.7218,0.6326,0.3674,0.4137,161698.0000,390851.0000
1700813700000,1.6560,0.6235,0.3765,1.0878,0.5210,0.4790,1.7130,0.6314,0.3686,0.4137,161698.0000,390851.0000
1700814000000,1.6337,0.6203,0.3797,1.0875,0.5210,0.4790,1.7293,0.6336,0.3664,0.4137,161698.0000,390851.0000
1700814300000,1.6476,0.6223,0.3777,1.0875,0.5210,0.4790,1.7211,0.6325,0.3675,0.4137,161698.0000,390851.0000
1700814600000,1.6330,0.6202,0.3798,1.0869,0.5208,0.4792,1.7315,0.6339,0.3661,0.4137,161698.0000,390851.0000
1700814900000,1.6560,0.6235,0.3765,1.0881,0.5211,0.4789,1.7442,0.6356,0.3644,0.4137,161698.0000,390851.0000
1700815200000,1.6817,0.6271,0.3729,1.0888,0.5213,0.4787,1.7420,0.6353,0.3647,0.4137,161698.0000,390851.0000
1700815500000,1.6767,0.6264,0.3736,1.0851,0.5204,0.4796,1.7563,0.6372,0.3628,0.4137,161698.0000,390851.0000
1700815800000,1.6932,0.6287,0.3713,1.0850,0.5204,0.4796,1.7480,0.6361,0.3639,0.4137,161698.0000,390851.0000
1700816100000,1.6932,0.6287,0.3713,1.0861,0.5206,0.4794,1.7345,0.6343,0.3657,0.4137,161698.0000,390851.0000
1700816400000,1.6932,0.6287,0.3713,1.0873,0.5209,0.4791,1.7322,0.6340,0.3660,0.4137,161698.0000,390851.0000
1700816700000,1.6925,0.6286,0.3714,1.0896,0.5214,0.4786,1.7412,0.6352,0.3648,0.4137,161698.0000,390851.0000
1700817000000,1.6896,0.6282,0.3718,1.0900,0.5215,0.4785,1.7518,0.6366,0.3634,0.4137,161698.0000,390851.0000
1700817300000,1.7034,0.6301,0.3699,1.0887,0.5212,0.4788,1.7495,0.6363,0.3637,0.4137,161698.0000,390851.0000
1700817600000,1.6998,0.6296,0.3704,1.0885,0.5212,0.4788,1.7495,0.6363,0.3637,0.4137,161698.0000,390851.0000
1700817900000,1.6969,0.6292,0.3708,1.0881,0.5211,0.4789,1.7427,0.6354,0.3646,0.4137,161698.0000,390851.0000
1700818200000,1.6954,0.6290,0.3710,1.0886,0.5212,0.4788,1.7450,0.6357,0.3643,0.4137,161698.0000,390851.0000
