Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700712900000,1.5195,0.6031,0.3969,1.0542,0.5132,0.4868,1.8043,0.6434,0.3566,1.3149,4088.0000,3109.0000
1700713200000,1.5031,0.6005,0.3995,1.0572,0.5139,0.4861,1.8185,0.6452,0.3548,1.3149,4088.0000,3109.0000
1700713500000,1.5413,0.6065,0.3935,1.0588,0.5143,0.4857,1.8161,0.6449,0.3551,1.3149,4088.0000,3109.0000
1700713800000,1.5426,0.6067,0.3933,1.0584,0.5142,0.4858,1.8050,0.6435,0.3565,1.3149,4088.0000,3109.0000
1700714100000,1.5170,0.6027,0.3973,1.0574,0.5139,0.4861,1.8114,0.6443,0.3557,1.3149,4088.0000,3109.0000
1700714400000,1.5304,0.6048,0.3952,1.0603,0.5146,0.4854,1.8369,0.6475,0.3525,1.3149,4088.0000,3109.0000
1700714700000,1.5387,0.6061,0.3939,1.0587,0.5143,0.4857,1.7964,0.6424,0.3576,1.3149,4088.0000,3109.0000
1700715000000,1.5025,0.6004,0.3996,1.0601,0.5146,0.4854,1.9146,0.6569,0.3431,1.3149,4088.0000,3109.0000
1700715300000,1.5806,0.6125,0.3875,1.0496,0.5121,0.4879,1.8802,0.6528,0.3472,1.3149,4088.0000,3109.0000
1700715600000,1.5820,0.6127,0.3873,1.0522,0.5127,0.4873,1.8580,0.6501,0.3499,1.3149,4088.0000,3109.0000
1700715900000,1.5813,0.6126,0.3874,1.0545,0.5133,0.4867,1.8498,0.6491,0.3509,1.3149,4088.0000,3109.0000
1700716200000,1.5608,0.6095,0.3905,1.0524,0.5128,0.4872,1.8612,0.6505,0.3495,1.3149,4088.0000,3109.0000
1700716500000,1.5491,0.6077,0.3923,1.0513,0.5125,0.4875,1.7755,0.6397,0.3603,1.3149,4088.0000,3109.0000
1700716800000,1.4894,0.5983,0.4017,1.0655,0.5159,0.4841,1.7716,0.6392,0.3608,1.3149,4088.0000,3109.0000
1700717100000,1.4673,0.5947,0.4053,1.0645,0.5156,0.4844,1.7480,0.6361,0.3639,1.3149,4088.0000,3109.0000
1700717400000,1.4679,0.5948,0.4052,1.0663,0.5160,0.4840,1.7248,0.6330,0.3670,1.3149,4088.0000,3109.0000
1700717700000,1.4534,0.5924,0.4076,1.0678,0.5164,0.4836,1.7632,0.6381,0.3619,1.3149,4088.0000,3109.0000
1700718000000,1.4839,0.5974,0.4026,1.0653,0.5158,0.4842,1.8011,0.6430,0.3570,1.3149,4088.0000,3109.0000
1700718300000,1.5157,0.6025,0.3975,1.0580,0.5141,0.4859,1.8620,0.6506,0.3494,1.3149,4088.0000,3109.0000
1700718600000,1.5833,0.6129,0.3871,1.0529,0.5129,0.4871,1.8193,0.6453,0.3547,1.3149,4088.0000,3109.0000
1700718900000,1.5019,0.6003,0.3997,1.0538,0.5131,0.4869,1.8121,0.6444,0.3556,1.3149,4088.0000,3109.0000
1700719200000,1.4944,0.5991,0.4009,1.0540,0.5132,0.4868,1.8313,0.6468,0.3532,1.3149,4088.0000,3109.0000
1700719500000,1.5038,0.6006,0.3994,1.0532,0.5129,0.4871,1.8369,0.6475,0.3525,1.3149,4088.0000,3109.0000
1700719800000,1.5355,0.6056,0.3944,1.0553,0.5134,0.4866,1.8153,0.6448,0.3552,1.3149,4088.0000,3109.0000
1700720100000,1.5176,0.6028,0.3972,1.0555,0.5135,0.4865,1.8058,0.6436,0.3564,1.3149,4088.0000,3109.0000
1700720400000,1.5119,0.6019,0.3981,1.0551,0.5134,0.4866,1.8281,0.6464,0.3536,1.3149,4088.0000,3109.0000
1700720700000,1.5227,0.6036,0.3964,1.0542,0.5132,0.4868,1.8185,0.6452,0.3548,1.3149,4088.0000,3109.0000
1700721000000,1.5151,0.6024,0.3976,1.0537,0.5131,0.4869,1.8902,0.6540,0.3460,1.3149,4088.0000,3109.0000
1700721300000,1.6178,0.6180,0.3820,1.0554,0.5135,0.4865,1.8711,0.6517,0.3483,1.3149,4088.0000,3109.0000
1700721600000,1.5806,0.6125,0.3875,1.0542,0.5132,0.4868,1.8604,0.6504,0.3496,1.3149,4088.0000,3109.0000
1700721900000,1.5694,0.6108,0.3892,1.0554,0.5135,0.4865,1.8877,0.6537,0.3463,1.3149,4088.0000,3109.0000
1700722200000,1.5954,0.6147,0.3853,1.0535,0.5130,0.4870,1.9002,0.6552,0.3448,1.3149,4088.0000,3109.0000
1700722500000,1.5988,0.6152,0.3848,1.0536,0.5131,0.4869,1.8539,0.6496,0.3504,1.3149,4088.0000,3109.0000
1700722800000,1.5641,0.6100,0.3900,1.0536,0.5131,0.4869,1.8145,0.6447,0.3553,1.3149,4088.0000,3109.0000
1700723100000,1.4988,0.5998,0.4002,1.0509,0.5124,0.4876,1.8345,0.6472,0.3528,1.3149,4088.0000,3109.0000
1700723400000,1.4994,0.5999,0.4001,1.0502,0.5122,0.4878,1.7816,0.6405,0.3595,1.3149,4088.0000,3109.0000
1700723700000,1.4746,0.5959,0.4041,1.0542,0.5132,0.4868,1.7894,0.6415,0.3585,1.3149,4088.0000,3109.0000
1700724000000,1.4857,0.5977,0.4023,1.0541,0.5132,0.4868,1.7902,0.6416,0.3584,1.3149,4088.0000,3109.0000
1700724300000,1.4734,0.5957,0.4043,1.0541,0.5132,0.4868,1.8090,0.6440,0.3560,1.3149,4088.0000,3109.0000
1700724600000,1.4740,0.5958,0.4042,1.0519,0.5126,0.4874,1.8019,0.6431,0.3569,1.3149,4088.0000,3109.0000
1700724900000,1.4869,0.5979,0.4021,1.0529,0.5129,0.4871,1.8225,0.6457,0.3543,1.3149,4088.0000,3109.0000
1700725200000,1.4956,0.5993,0.4007,1.0518,0.5126,0.4874,1.8098,0.6441,0.3559,1.3149,4088.0000,3109.0000
1700725500000,1.4888,0.5982,0.4018,1.0526,0.5128,0.4872,1.7739,0.6395,0.3605,1.3149,4088.0000,3109.0000
1700725800000,1.4606,0.5936,0.4064,1.0463,0.5113,0.4887,1.7663,0.6385,0.3615,1.3149,4088.0000,3109.0000
1700726100000,1.4522,0.5922,0.4078,1.0457,0.5112,0.4888,1.7670,0.6386,0.3614,1.3149,4088.0000,3109.0000
1700726400000,1.4546,0.5926,0.4074,1.0461,0.5113,0.4887,1.7548,0.6370,0.3630,1.3149,4088.0000,3109.0000
1700726700000,1.4552,0.5927,0.4073,1.0475,0.5116,0.4884,1.7640,0.6382,0.3618,1.3149,4088.0000,3109.0000
1700727000000,1.4546,0.5926,0.4074,1.0460,0.5113,0.4887,1.7563,0.6372,0.3628,1.3149,4088.0000,3109.0000
1700727300000,1.4402,0.5902,0.4098,1.0454,0.5111,0.4889,1.7495,0.6363,0.3637,1.3149,4088.0000,3109.0000
1700727600000,1.4504,0.5919,0.4081,1.0444,0.5108,0.4892,1.7724,0.6393,0.3607,1.3149,4088.0000,3109.0000
1700727900000,1.4649,0.5943,0.4057,1.0421,0.5103,0.4897,1.7824,0.6406,0.3594,1.3149,4088.0000,3109.0000
1700728200000,1.4624,0.5939,0.4061,1.0418,0.5102,0.4898,1.7816,0.6405,0.3595,1.3149,4088.0000,3109.0000
1700728500000,1.4685,0.5949,0.4051,1.0401,0.5098,0.4902,1.7685,0.6388,0.3612,1.3149,4088.0000,3109.0000
1700728800000,1.4624,0.5939,0.4061,1.0409,0.5100,0.4900,1.7724,0.6393,0.3607,1.3149,4088.0000,3109.0000
1700729100000,1.4474,0.5914,0.4086,1.0387,0.5095,0.4905,1.7670,0.6386,0.3614,1.3149,4088.0000,3109.0000
1700729400000,1.4384,0.5899,0.4101,1.0396,0.5097,0.4903,1.7450,0.6357,0.3643,1.3149,4088.0000,3109.0000
1700729700000,1.4207,0.5869,0.4131,1.0393,0.5096,0.4904,1.7352,0.6344,0.3656,1.3149,4088.0000,3109.0000
1700730000000,1.4044,0.5841,0.4159,1.0468,0.5114,0.4886,1.7367,0.6346,0.3654,1.3149,4088.0000,3109.0000
1700730300000,1.4015,0.5836,0.4164,1.0473,0.5115,0.4885,1.7211,0.6325,0.3675,1.3149,4088.0000,3109.0000
1700730600000,1.4085,0.5848,0.4152,1.0450,0.5110,0.4890,1.7315,0.6339,0.3661,1.3149,4088.0000,3109.0000
1700730900000,1.4062,0.5844,0.4156,1.0447,0.5109,0.4891,1.7263,0.6332,0.3668,1.3149,4088.0000,3109.0000
1700731200000,1.4079,0.5847,0.4153,1.0440,0.5108,0.4892,1.7218,0.6326,0.3674,1.3149,4088.0000,3109.0000
1700731500000,1.3958,0.5826,0.4174,1.0430,0.5105,0.4895,1.7488,0.6362,0.3638,1.3149,4088.0000,3109.0000
1700731800000,1.4137,0.5857,0.4143,1.0335,0.5082,0.4918,1.7533,0.6368,0.3632,1.3149,4088.0000,3109.0000
1700732100000,1.4184,0.5865,0.4135,1.0330,0.5081,0.4919,1.7352,0.6344,0.3656,1.3149,4088.0000,3109.0000
1700732400000,1.4184,0.5865,0.4135,1.0331,0.5081,0.4919,1.7300,0.6337,0.3663,1.3149,4088.0000,3109.0000
1700732700000,1.4102,0.5851,0.4149,1.0331,0.5081,0.4919,1.7427,0.6354,0.3646,1.3149,4088.0000,3109.0000
1700733000000,1.4219,0.5871,0.4129,1.0322,0.5079,0.4921,1.7518,0.6366,0.3634,1.3149,4088.0000,3109.0000
1700733300000,1.4178,0.5864,0.4136,1.0318,0.5078,0.4922,1.7793,0.6402,0.3598,1.3149,4088.0000,3109.0000
1700733600000,1.4432,0.5907,0.4093,1.0314,0.5077,0.4923,1.7330,0.6341,0.3659,1.3149,4088.0000,3109.0000
1700733900000,1.4337,0.5891,0.4109,1.0341,0.5084,0.4916,1.7211,0.6325,0.3675,1.3149,4088.0000,3109.0000
1700734200000,1.4307,0.5886,0.4114,1.0335,0.5082,0.4918,1.7382,0.6348,0.3652,1.3149,4088.0000,3109.0000
1700734500000,1.4337,0.5891,0.4109,1.0323,0.5079,0.4921,1.7579,0.6374,0.3626,1.3149,4088.0000,3109.0000
1700734800000,1.4540,0.5925,0.4075,1.0327,0.5080,0.4920,1.7525,0.6367,0.3633,1.3149,4088.0000,3109.0000
1700735100000,1.4552,0.5927,0.4073,1.0316,0.5078,0.4922,1.7785,0.6401,0.3599,1.3149,4088.0000,3109.0000
1700735400000,1.4716,0.5954,0.4046,1.0357,0.5088,0.4912,1.7724,0.6393,0.3607,1.3149,4088.0000,3109.0000
1700735700000,1.4679,0.5948,0.4052,1.0363,0.5089,0.4911,1.7655,0.6384,0.3616,1.3149,4088.0000,3109.0000
1700736000000,1.4655,0.5944,0.4056,1.0318,0.5078,0.4922,1.7503,0.6364,0.3636,1.3149,4088.0000,3109.0000
1700736300000,1.4558,0.5928,0.4072,1.0332,0.5082,0.4918,1.7701,0.6390,0.3610,1.3149,4088.0000,3109.0000
1700736600000,1.4704,0.5952,0.4048,1.0341,0.5084,0.4916,1.7755,0.6397,0.3603,1.3149,4088.0000,3109.0000
1700736900000,1.4832,0.5973,0.4027,1.0360,0.5088,0.4912,1.7663,0.6385,0.3615,1.3149,4088.0000,3109.0000
1700737200000,1.4802,0.5968,0.4032,1.0359,0.5088,0.4912,1.7518,0.6366,0.3634,1.3149,4088.0000,3109.0000
1700737500000,1.4716,0.5954,0.4046,1.0358,0.5088,0.4912,1.7563,0.6372,0.3628,1.3149,4088.0000,3109.0000
1700737800000,1.4783,0.5965,0.4035,1.0357,0.5088,0.4912,1.7996,0.6428,0.3572,1.3149,4088.0000,3109.0000
1700738100000,1.5056,0.6009,0.3991,1.0356,0.5088,0.4912,1.7933,0.6420,0.3580,1.3149,4088.0000,3109.0000
1700738400000,1.5050,0.6008,0.3992,1.0365,0.5090,0.4910,1.8547,0.6497,0.3503,1.3149,4088.0000,3109.0000
1700738700000,1.5621,0.6097,0.3903,1.0260,0.5064,0.4936,1.8514,0.6493,0.3507,1.3149,4088.0000,3109.0000
1700739000000,1.5780,0.6121,0.3879,1.0371,0.5091,0.4909,1.8482,0.6489,0.3511,1.3149,4088.0000,3109.0000
1700739300000,1.5641,0.6100,0.3900,1.0351,0.5086,0.4914,1.8043,0.6434,0.3566,1.3149,4088.0000,3109.0000
1700739600000,1.5291,0.6046,0.3954,1.0357,0.5088,0.4912,1.8003,0.6429,0.3571,1.3149,4088.0000,3109.0000
1700739900000,1.5291,0.6046,0.3954,1.0356,0.5087,0.4913,1.8321,0.6469,0.3531,1.3149,4088.0000,3109.0000
1700740200000,1.5400,0.6063,0.3937,1.0299,0.5074,0.4926,1.8273,0.6463,0.3537,1.3149,4088.0000,3109.0000
1700740500000,1.5381,0.6060,0.3940,1.0306,0.5075,0.4925,1.8401,0.6479,0.3521,1.3149,4088.0000,3109.0000
1700740800000,1.5458,0.6072,0.3928,1.0311,0.5077,0.4923,1.8003,0.6429,0.3571,1.3149,4088.0000,3109.0000
1700741100000,1.5253,0.6040,0.3960,1.0318,0.5078,0.4922,1.7941,0.6421,0.3579,1.3149,4088.0000,3109.0000
1700741400000,1.5164,0.6026,0.3974,1.0311,0.5077,0.4923,1.8114,0.6443,0.3557,1.3149,4088.0000,3109.0000
1700741700000,1.5157,0.6025,0.3975,1.0285,0.5070,0.4930,1.8305,0.6467,0.3533,1.3149,4088.0000,3109.0000
1700742000000,1.5329,0.6052,0.3948,1.0300,0.5074,0.4926,1.8114,0.6443,0.3557,1.3149,4088.0000,3109.0000
1700742300000,1.5221,0.6035,0.3965,1.0281,0.5069,0.4931,1.8066,0.6437,0.3563,1.3149,4088.0000,3109.0000
1700742600000,1.5189,0.6030,0.3970,1.0286,0.5071,0.4929,1.8637,0.6508,0.3492,1.3149,4088.0000,3109.0000
1700742900000,1.5806,0.6125,0.3875,1.0293,0.5072,0.4928,1.8760,0.6523,0.3477,1.3149,4088.0000,3109.0000
1700743200000,1.6076,0.6165,0.3835,1.0295,0.5073,0.4927,1.8760,0.6523,0.3477,1.3149,4088.0000,3109.0000
1700743500000,1.5981,0.6151,0.3849,1.0283,0.5070,0.4930,1.8843,0.6533,0.3467,1.3149,4088.0000,3109.0000
1700743800000,1.6008,0.6155,0.3845,1.0273,0.5067,0.4933,1.8653,0.6510,0.3490,1.3149,4088.0000,3109.0000
1700744100000,1.6008,0.6155,0.3845,1.0275,0.5068,0.4932,1.8835,0.6532,0.3468,1.3149,4088.0000,3109.0000
1700744400000,1.6042,0.6160,0.3840,1.0275,0.5068,0.4932,1.8563,0.6499,0.3501,1.3149,4088.0000,3109.0000
1700744700000,1.5940,0.6145,0.3855,1.0278,0.5069,0.4931,1.8727,0.6519,0.3481,1.3149,4088.0000,3109.0000
1700745000000,1.5893,0.6138,0.3862,1.0236,0.5058,0.4942,1.8918,0.6542,0.3458,1.3149,4088.0000,3109.0000
1700745300000,1.6028,0.6158,0.3842,1.0235,0.5058,0.4942,1.8678,0.6513,0.3487,1.3149,4088.0000,3109.0000
1700745600000,1.6055,0.6162,0.3838,1.0241,0.5060,0.4940,1.8458,0.6486,0.3514,1.3149,4088.0000,3109.0000
1700745900000,1.5813,0.6126,0.3874,1.0241,0.5059,0.4941,1.8752,0.6522,0.3478,1.3149,4088.0000,3109.0000
1700746200000,1.5974,0.6150,0.3850,1.0227,0.5056,0.4944,1.8860,0.6535,0.3465,1.3149,4088.0000,3109.0000
1700746500000,1.6055,0.6162,0.3838,1.0212,0.5052,0.4948,1.8877,0.6537,0.3463,1.3149,4088.0000,3109.0000
1700746800000,1.5994,0.6153,0.3847,1.0213,0.5053,0.4947,1.8852,0.6534,0.3466,1.3149,4088.0000,3109.0000
1700747100000,1.6008,0.6155,0.3845,1.0207,0.5051,0.4949,1.8645,0.6509,0.3491,1.3149,4088.0000,3109.0000
1700747400000,1.5954,0.6147,0.3853,1.0255,0.5063,0.4937,1.8694,0.6515,0.3485,1.3149,4088.0000,3109.0000
1700747700000,1.6015,0.6156,0.3844,1.0199,0.5049,0.4951,1.8752,0.6522,0.3478,1.3149,4088.0000,3109.0000
1700748000000,1.6103,0.6169,0.3831,1.0212,0.5053,0.4947,1.8703,0.6516,0.3484,1.3149,4088.0000,3109.0000
1700748300000,1.6035,0.6159,0.3841,1.0212,0.5052,0.4948,1.8769,0.6524,0.3476,1.3149,4088.0000,3109.0000
1700748600000,1.6233,0.6188,0.3812,1.0230,0.5057,0.4943,1.8893,0.6539,0.3461,1.3149,4088.0000,3109.0000
1700748900000,1.6309,0.6199,0.3801,1.0270,0.5067,0.4933,1.8777,0.6525,0.3475,1.3149,4088.0000,3109.0000
1700749200000,1.6192,0.6182,0.3818,1.0268,0.5066,0.4934,1.9112,0.6565,0.3435,1.3149,4088.0000,3109.0000
1700749500000,1.6344,0.6204,0.3796,1.0279,0.5069,0.4931,1.8711,0.6517,0.3483,1.3149,4088.0000,3109.0000
1700749800000,1.6069,0.6164,0.3836,1.0286,0.5071,0.4929,1.8305,0.6467,0.3533,1.3149,4088.0000,3109.0000
1700750100000,1.5628,0.6098,0.3902,1.0296,0.5073,0.4927,1.8106,0.6442,0.3558,1.3149,4088.0000,3109.0000
1700750400000,1.5523,0.6082,0.3918,1.0269,0.5066,0.4934,1.8011,0.6430,0.3570,1.3149,4088.0000,3109.0000
1700750700000,1.5582,0.6091,0.3909,1.0267,0.5066,0.4934,1.8466,0.6487,0.3513,1.3149,4088.0000,3109.0000
1700751000000,1.5833,0.6129,0.3871,1.0261,0.5064,0.4936,1.8329,0.6470,0.3530,1.3149,4088.0000,3109.0000
1700751300000,1.5934,0.6144,0.3856,1.0304,0.5075,0.4925,1.8137,0.6446,0.3554,1.3149,4088.0000,3109.0000
1700751600000,1.5853,0.6132,0.3868,1.0269,0.5066,0.4934,1.8161,0.6449,0.3551,1.3149,4088.0000,3109.0000
1700751900000,1.5988,0.6152,0.3848,1.0277,0.5068,0.4932,1.8490,0.6490,0.3510,1.3149,4088.0000,3109.0000
1700752200000,1.6137,0.6174,0.3826,1.0354,0.5087,0.4913,1.8297,0.6466,0.3534,1.3149,4088.0000,3109.0000
1700752500000,1.5893,0.6138,0.3862,1.0376,0.5092,0.4908,1.8225,0.6457,0.3543,1.3149,4088.0000,3109.0000
1700752800000,1.5947,0.6146,0.3854,1.0392,0.5096,0.4904,1.8027,0.6432,0.3568,1.3149,4088.0000,3109.0000
1700753100000,1.5786,0.6122,0.3878,1.0417,0.5102,0.4898,1.7886,0.6414,0.3586,1.3149,4088.0000,3109.0000
1700753400000,1.5714,0.6111,0.3889,1.0453,0.5111,0.4889,1.7964,0.6424,0.3576,1.3149,4088.0000,3109.0000
1700753700000,1.5602,0.6094,0.3906,1.0420,0.5103,0.4897,1.8153,0.6448,0.3552,1.3149,4088.0000,3109.0000
1700754000000,1.5813,0.6126,0.3874,1.0426,0.5104,0.4896,1.8361,0.6474,0.3526,1.3149,4088.0000,3109.0000
1700754300000,1.5907,0.6140,0.3860,1.0452,0.5110,0.4890,1.8217,0.6456,0.3544,1.3149,4088.0000,3109.0000
1700754600000,1.5887,0.6137,0.3863,1.0467,0.5114,0.4886,1.8369,0.6475,0.3525,1.3149,4088.0000,3109.0000
1700754900000,1.5860,0.6133,0.3867,1.0474,0.5116,0.4884,1.8201,0.6454,0.3546,1.3149,4088.0000,3109.0000
1700755200000,1.5813,0.6126,0.3874,1.0470,0.5115,0.4885,1.8201,0.6454,0.3546,1.3149,4088.0000,3109.0000
1700755500000,1.5820,0.6127,0.3873,1.0477,0.5116,0.4884,1.8523,0.6494,0.3506,1.3149,4088.0000,3109.0000
1700755800000,1.5994,0.6153,0.3847,1.0488,0.5119,0.4881,1.8760,0.6523,0.3477,1.3149,4088.0000,3109.0000
1700756100000,1.6288,0.6196,0.3804,1.0480,0.5117,0.4883,1.8868,0.6536,0.3464,1.3149,4088.0000,3109.0000
1700756400000,1.6274,0.6194,0.3806,1.0479,0.5117,0.4883,1.8918,0.6542,0.3458,1.3149,4088.0000,3109.0000
1700756700000,1.6261,0.6192,0.3808,1.0464,0.5113,0.4887,1.8818,0.6530,0.3470,1.3149,4088.0000,3109.0000
