1700759400000,1.4396,0.5901,0.4099,0.9804,0.4950,0.5050,1.1580,0.5366,0.4634,1.4252,2.0010,1.4040
1700759700000,1.4570,0.5930,0.4070,0.9817,0.4954,0.5046,1.1589,0.5368,0.4632,1.4252,2.0010,1.4040
1700760000000,1.4528,0.5923,0.4077,0.9819,0.4954,0.5046,1.1626,0.5376,0.4624,1.4252,2.0010,1.4040
1700760300000,1.4600,0.5935,0.4065,0.9820,0.4955,0.5045,1.1654,0.5382,0.4618,1.4252,2.0010,1.4040
1700760600000,1.4486,0.5916,0.4084,0.9820,0.4954,0.5046,1.1673,0.5386,0.4614,1.4252,2.0010,1.4040
1700760900000,1.4372,0.5897,0.4103,0.9825,0.4956,0.5044,1.1650,0.5381,0.4619,1.4252,2.0010,1.4040
1700761200000,1.4414,0.5904,0.4096,0.9823,0.4955,0.5045,1.1668,0.5385,0.4615,1.4252,2.0010,1.4040
1700761500000,1.4516,0.5921,0.4079,0.9843,0.4960,0.5040,1.1645,0.5380,0.4620,1.4252,2.0010,1.4040
1700761800000,1.4444,0.5909,0.4091,0.9843,0.4960,0.5040,1.1580,0.5366,0.4634,1.4252,2.0010,1.4040
1700762100000,1.4384,0.5899,0.4101,0.9842,0.4960,0.5040,1.1561,0.5362,0.4638,1.4252,2.0010,1.4040
1700762400000,1.4498,0.5918,0.4082,0.9843,0.4960,0.5040,1.1584,0.5367,0.4633,1.4252,2.0010,1.4040
1700762700000,1.4468,0.5913,0.4087,0.9830,0.4957,0.5043,1.1515,0.5352,0.4648,1.4252,2.0010,1.4040
1700763000000,1.4414,0.5904,0.4096,0.9830,0.4957,0.5043,1.1529,0.5355,0.4645,1.4252,2.0010,1.4040
1700763300000,1.4414,0.5904,0.4096,0.9828,0.4957,0.5043,1.1547,0.5359,0.4641,1.4252,2.0010,1.4040
1700763600000,1.4414,0.5904,0.4096,0.9840,0.4960,0.5040,1.1547,0.5359,0.4641,1.4252,2.0010,1.4040
1700763900000,1.4734,0.5957,0.4043,0.9840,0.4960,0.5040,1.1829,0.5419,0.4581,1.4252,2.0010,1.4040
1700764200000,1.4588,0.5933,0.4067,0.9840,0.4960,0.5040,1.1725,0.5397,0.4603,1.4252,2.0010,1.4040
1700764500000,1.4615,0.5938,0.4063,0.9841,0.4960,0.5040,1.1594,0.5369,0.4631,1.4252,2.0010,1.4040
1700764800000,1.4691,0.5950,0.4050,0.9839,0.4960,0.5040,1.1706,0.5393,0.4607,1.4252,2.0010,1.4040
1700765100000,1.4615,0.5938,0.4063,0.9840,0.4960,0.5040,1.1626,0.5376,0.4624,1.4252,2.0010,1.4040
1700765400000,1.4486,0.5916,0.4084,0.9850,0.4962,0.5038,1.1395,0.5326,0.4674,1.4252,2.0010,1.4040
1700765700000,1.4486,0.5916,0.4084,0.9851,0.4962,0.5038,1.1413,0.5330,0.4670,1.4252,2.0010,1.4040
1700766000000,1.4588,0.5933,0.4067,0.9851,0.4962,0.5038,1.1529,0.5355,0.4645,1.4252,2.0010,1.4040
1700766300000,1.4734,0.5957,0.4043,0.9851,0.4963,0.5037,1.1626,0.5376,0.4624,1.4252,2.0010,1.4040
1700766600000,1.4540,0.5925,0.4075,0.9852,0.4963,0.5037,1.1427,0.5333,0.4667,1.4252,2.0010,1.4040
1700766900000,1.4414,0.5904,0.4096,0.9843,0.4961,0.5039,1.1404,0.5328,0.4672,1.4252,2.0010,1.4040
1700767200000,1.4468,0.5913,0.4087,0.9850,0.4962,0.5038,1.1358,0.5318,0.4682,1.4252,2.0010,1.4040
1700767500000,1.4426,0.5906,0.4094,0.9849,0.4962,0.5038,1.1422,0.5332,0.4668,1.4252,2.0010,1.4040
1700767800000,1.4313,0.5887,0.4113,0.9850,0.4962,0.5038,1.1404,0.5328,0.4672,1.4252,2.0010,1.4040
1700768100000,1.4456,0.5911,0.4089,0.9864,0.4966,0.5034,1.1505,0.5350,0.4650,1.4252,2.0010,1.4040
1700768400000,1.4528,0.5923,0.4077,0.9862,0.4965,0.5035,1.1584,0.5367,0.4633,1.4252,2.0010,1.4040
1700768700000,1.4528,0.5923,0.4077,0.9862,0.4965,0.5035,1.1570,0.5364,0.4636,1.4252,2.0010,1.4040
1700769000000,1.4498,0.5918,0.4082,0.9862,0.4965,0.5035,1.1519,0.5353,0.4647,1.4252,2.0010,1.4040
1700769300000,1.4313,0.5887,0.4113,0.9849,0.4962,0.5038,1.1422,0.5332,0.4668,1.4252,2.0010,1.4040
1700769600000,1.4313,0.5887,0.4113,0.9857,0.4964,0.5036,1.1422,0.5332,0.4668,1.4252,2.0010,1.4040
1700769900000,1.4272,0.5880,0.4120,0.9858,0.4964,0.5036,1.1409,0.5329,0.4671,1.4252,2.0010,1.4040
1700770200000,1.4414,0.5904,0.4096,0.9858,0.4964,0.5036,1.1487,0.5346,0.4654,1.4252,2.0010,1.4040
1700770500000,1.4618,0.5938,0.4062,0.9858,0.4964,0.5036,1.1547,0.5359,0.4641,1.4252,2.0010,1.4040
1700770800000,1.4402,0.5902,0.4098,0.9858,0.4964,0.5036,1.1450,0.5338,0.4662,1.4252,2.0010,1.4040
1700771100000,1.4516,0.5921,0.4079,0.9862,0.4965,0.5035,1.1515,0.5352,0.4648,1.4252,2.0010,1.4040
1700771400000,1.4402,0.5902,0.4098,0.9862,0.4965,0.5035,1.1501,0.5349,0.4651,1.4252,2.0010,1.4040
1700771700000,1.4661,0.5945,0.4055,0.9863,0.4966,0.5034,1.1650,0.5381,0.4619,1.4252,2.0010,1.4040
1700772000000,1.4925,0.5988,0.4012,0.9833,0.4958,0.5042,1.1706,0.5393,0.4607,1.4252,2.0010,1.4040
1700772300000,1.4894,0.5983,0.4017,0.9833,0.4958,0.5042,1.1725,0.5397,0.4603,1.4252,2.0010,1.4040
1700772600000,1.4956,0.5993,0.4007,0.9829,0.4957,0.5043,1.1896,0.5433,0.4567,1.4252,2.0010,1.4040
1700772900000,1.4938,0.5990,0.4010,0.9829,0.4957,0.5043,1.1858,0.5425,0.4575,1.4252,2.0010,1.4040
1700773200000,1.4938,0.5990,0.4010,0.9831,0.4957,0.5043,1.1805,0.5414,0.4586,1.4252,2.0010,1.4040
1700773500000,1.4863,0.5978,0.4022,0.9831,0.4957,0.5043,1.1805,0.5414,0.4586,1.4252,2.0010,1.4040
1700773800000,1.4913,0.5986,0.4014,0.9843,0.4960,0.5040,1.1673,0.5386,0.4614,1.4252,2.0010,1.4040
1700774100000,1.4863,0.5978,0.4022,0.9847,0.4961,0.5039,1.1622,0.5375,0.4625,1.4252,2.0010,1.4040
1700774400000,1.4863,0.5978,0.4022,0.9847,0.4961,0.5039,1.1701,0.5392,0.4608,1.4252,2.0010,1.4040
1700774700000,1.4820,0.5971,0.4029,0.9849,0.4962,0.5038,1.1542,0.5358,0.4642,1.4252,2.0010,1.4040
1700775000000,1.4661,0.5945,0.4055,0.9850,0.4962,0.5038,1.1487,0.5346,0.4654,1.4252,2.0010,1.4040
1700775300000,1.4734,0.5957,0.4043,0.9853,0.4963,0.5037,1.1603,0.5371,0.4629,1.4252,2.0010,1.4040
1700775600000,1.4913,0.5986,0.4014,0.9851,0.4963,0.5037,1.1805,0.5414,0.4586,1.4252,2.0010,1.4040
1700775900000,1.5304,0.6048,0.3952,0.9843,0.4960,0.5040,1.1978,0.5450,0.4550,1.4252,2.0010,1.4040
1700776200000,1.5272,0.6043,0.3957,0.9844,0.4961,0.5039,1.1810,0.5415,0.4585,1.4252,2.0010,1.4040
1700776500000,1.5151,0.6024,0.3976,0.9845,0.4961,0.5039,1.1829,0.5419,0.4581,1.4252,2.0010,1.4040
1700776800000,1.5151,0.6024,0.3976,0.9845,0.4961,0.5039,1.1810,0.5415,0.4585,1.4252,2.0010,1.4040
1700777100000,1.5151,0.6024,0.3976,0.9845,0.4961,0.5039,1.1805,0.5414,0.4586,1.4252,2.0010,1.4040
1700777400000,1.5075,0.6012,0.3988,0.9846,0.4961,0.5039,1.1825,0.5418,0.4582,1.4252,2.0010,1.4040
1700777700000,1.5013,0.6002,0.3998,0.9846,0.4961,0.5039,1.1739,0.5400,0.4600,1.4252,2.0010,1.4040
1700778000000,1.5044,0.6007,0.3993,0.9847,0.4961,0.5039,1.1720,0.5396,0.4604,1.4252,2.0010,1.4040
1700778300000,1.5183,0.6029,0.3971,0.9844,0.4961,0.5039,1.1867,0.5427,0.4573,1.4252,2.0010,1.4040
1700778600000,1.5183,0.6029,0.3971,0.9845,0.4961,0.5039,1.1782,0.5409,0.4591,1.4252,2.0010,1.4040
1700778900000,1.5183,0.6029,0.3971,0.9845,0.4961,0.5039,1.1782,0.5409,0.4591,1.4252,2.0010,1.4040
1700779200000,1.5183,0.6029,0.3971,0.9845,0.4961,0.5039,1.1763,0.5405,0.4595,1.4252,2.0010,1.4040
1700779500000,1.5031,0.6005,0.3995,0.9852,0.4963,0.5037,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700779800000,1.5031,0.6005,0.3995,0.9851,0.4963,0.5037,1.1664,0.5384,0.4616,1.4252,2.0010,1.4040
1700780100000,1.5031,0.6005,0.3995,0.9848,0.4962,0.5038,1.1664,0.5384,0.4616,1.4252,2.0010,1.4040
1700780400000,1.5119,0.6019,0.3981,0.9844,0.4961,0.5039,1.1848,0.5423,0.4577,1.4252,2.0010,1.4040
1700780700000,1.5183,0.6029,0.3971,0.9842,0.4960,0.5040,1.1678,0.5387,0.4613,1.4252,2.0010,1.4040
1700781000000,1.4808,0.5969,0.4031,0.9838,0.4959,0.5041,1.1584,0.5367,0.4633,1.4252,2.0010,1.4040
1700781300000,1.4765,0.5962,0.4038,0.9838,0.4959,0.5041,1.1529,0.5355,0.4645,1.4252,2.0010,1.4040
1700781600000,1.4734,0.5957,0.4043,0.9837,0.4959,0.5041,1.1645,0.5380,0.4620,1.4252,2.0010,1.4040
1700781900000,1.4540,0.5925,0.4075,0.9838,0.4959,0.5041,1.1510,0.5351,0.4649,1.4252,2.0010,1.4040
1700782200000,1.4540,0.5925,0.4075,0.9839,0.4959,0.5041,1.1529,0.5355,0.4645,1.4252,2.0010,1.4040
1700782500000,1.4643,0.5942,0.4058,0.9842,0.4960,0.5040,1.1436,0.5335,0.4665,1.4252,2.0010,1.4040
1700782800000,1.4673,0.5947,0.4053,0.9843,0.4961,0.5039,1.1432,0.5334,0.4666,1.4252,2.0010,1.4040
1700783100000,1.4716,0.5954,0.4046,0.9843,0.4961,0.5039,1.1547,0.5359,0.4641,1.4252,2.0010,1.4040
1700783400000,1.4691,0.5950,0.4050,0.9844,0.4961,0.5039,1.1519,0.5353,0.4647,1.4252,2.0010,1.4040
1700783700000,1.4570,0.5930,0.4070,0.9843,0.4961,0.5039,1.1468,0.5342,0.4658,1.4252,2.0010,1.4040
1700784000000,1.4615,0.5938,0.4063,0.9843,0.4961,0.5039,1.1450,0.5338,0.4662,1.4252,2.0010,1.4040
1700784300000,1.4516,0.5921,0.4079,0.9842,0.4960,0.5040,1.1478,0.5344,0.4656,1.4252,2.0010,1.4040
1700784600000,1.4558,0.5928,0.4072,0.9843,0.4960,0.5040,1.1515,0.5352,0.4648,1.4252,2.0010,1.4040
1700784900000,1.4558,0.5928,0.4072,0.9842,0.4960,0.5040,1.1515,0.5352,0.4648,1.4252,2.0010,1.4040
1700785200000,1.4528,0.5923,0.4077,0.9842,0.4960,0.5040,1.1464,0.5341,0.4659,1.4252,2.0010,1.4040
1700785500000,1.4615,0.5938,0.4063,0.9842,0.4960,0.5040,1.1482,0.5345,0.4655,1.4252,2.0010,1.4040
1700785800000,1.4691,0.5950,0.4050,0.9841,0.4960,0.5040,1.1566,0.5363,0.4637,1.4252,2.0010,1.4040
1700786100000,1.5138,0.6022,0.3978,0.9831,0.4958,0.5042,1.1801,0.5413,0.4587,1.4252,2.0010,1.4040
1700786400000,1.5240,0.6038,0.3962,0.9826,0.4956,0.5044,1.1796,0.5412,0.4588,1.4252,2.0010,1.4040
1700786700000,1.5240,0.6038,0.3962,0.9827,0.4956,0.5044,1.1730,0.5398,0.4602,1.4252,2.0010,1.4040
1700787000000,1.5088,0.6014,0.3986,0.9826,0.4956,0.5044,1.1678,0.5387,0.4613,1.4252,2.0010,1.4040
1700787300000,1.5088,0.6014,0.3986,0.9826,0.4956,0.5044,1.1711,0.5394,0.4606,1.4252,2.0010,1.4040
1700787600000,1.5240,0.6038,0.3962,0.9825,0.4956,0.5044,1.1834,0.5420,0.4580,1.4252,2.0010,1.4040
1700787900000,1.5151,0.6024,0.3976,0.9794,0.4948,0.5052,1.1882,0.5430,0.4570,1.4252,2.0010,1.4040
1700788200000,1.4969,0.5995,0.4005,0.9799,0.4949,0.5051,1.1730,0.5398,0.4602,1.4252,2.0010,1.4040
1700788500000,1.4969,0.5995,0.4005,0.9799,0.4949,0.5051,1.1683,0.5388,0.4612,1.4252,2.0010,1.4040
1700788800000,1.5063,0.6010,0.3990,0.9805,0.4951,0.5049,1.1896,0.5433,0.4567,1.4252,2.0010,1.4040
1700789100000,1.5000,0.6000,0.4000,0.9814,0.4953,0.5047,1.1839,0.5421,0.4579,1.4252,2.0010,1.4040
1700789400000,1.4925,0.5988,0.4012,0.9815,0.4953,0.5047,1.1753,0.5403,0.4597,1.4252,2.0010,1.4040
1700789700000,1.4956,0.5993,0.4007,0.9813,0.4953,0.5047,1.1711,0.5394,0.4606,1.4252,2.0010,1.4040
1700790000000,1.4913,0.5986,0.4014,0.9812,0.4953,0.5047,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700790300000,1.4938,0.5990,0.4010,0.9815,0.4953,0.5047,1.1782,0.5409,0.4591,1.4252,2.0010,1.4040
1700790600000,1.4988,0.5998,0.4002,0.9814,0.4953,0.5047,1.1815,0.5416,0.4584,1.4252,2.0010,1.4040
1700790900000,1.4956,0.5993,0.4007,0.9819,0.4954,0.5046,1.1763,0.5405,0.4595,1.4252,2.0010,1.4040
1700791200000,1.4869,0.5979,0.4021,0.9819,0.4954,0.5046,1.1801,0.5413,0.4587,1.4252,2.0010,1.4040
1700791500000,1.4851,0.5976,0.4024,0.9823,0.4955,0.5045,1.1763,0.5405,0.4595,1.4252,2.0010,1.4040
1700791800000,1.4734,0.5957,0.4043,0.9820,0.4955,0.5045,1.1645,0.5380,0.4620,1.4252,2.0010,1.4040
1700792100000,1.4691,0.5950,0.4050,0.9820,0.4955,0.5045,1.1659,0.5383,0.4617,1.4252,2.0010,1.4040
1700792400000,1.4704,0.5952,0.4048,0.9820,0.4955,0.5045,1.1594,0.5369,0.4631,1.4252,2.0010,1.4040
1700792700000,1.4661,0.5945,0.4055,0.9824,0.4956,0.5044,1.1478,0.5344,0.4656,1.4252,2.0010,1.4040
1700793000000,1.4588,0.5933,0.4067,0.9824,0.4956,0.5044,1.1496,0.5348,0.4652,1.4252,2.0010,1.4040
1700793300000,1.4606,0.5936,0.4064,0.9824,0.4956,0.5044,1.1598,0.5370,0.4630,1.4252,2.0010,1.4040
1700793600000,1.4588,0.5933,0.4067,0.9824,0.4956,0.5044,1.1594,0.5369,0.4631,1.4252,2.0010,1.4040
1700793900000,1.4564,0.5929,0.4071,0.9827,0.4956,0.5044,1.1561,0.5362,0.4638,1.4252,2.0010,1.4040
1700794200000,1.4588,0.5933,0.4067,0.9828,0.4957,0.5043,1.1575,0.5365,0.4635,1.4252,2.0010,1.4040
1700794500000,1.4618,0.5938,0.4062,0.9835,0.4958,0.5042,1.1441,0.5336,0.4664,1.4252,2.0010,1.4040
1700794800000,1.4661,0.5945,0.4055,0.9836,0.4959,0.5041,1.1589,0.5368,0.4632,1.4252,2.0010,1.4040
1700795100000,1.4661,0.5945,0.4055,0.9836,0.4959,0.5041,1.1556,0.5361,0.4639,1.4252,2.0010,1.4040
1700795400000,1.4691,0.5950,0.4050,0.9835,0.4959,0.5041,1.1608,0.5372,0.4628,1.4252,2.0010,1.4040
1700795700000,1.4661,0.5945,0.4055,0.9836,0.4959,0.5041,1.1622,0.5375,0.4625,1.4252,2.0010,1.4040
1700796000000,1.4631,0.5940,0.4060,0.9836,0.4959,0.5041,1.1626,0.5376,0.4624,1.4252,2.0010,1.4040
1700796300000,1.4631,0.5940,0.4060,0.9835,0.4958,0.5042,1.1678,0.5387,0.4613,1.4252,2.0010,1.4040
1700796600000,1.4679,0.5948,0.4052,0.9835,0.4958,0.5042,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700796900000,1.4956,0.5993,0.4007,0.9810,0.4952,0.5048,1.1810,0.5415,0.4585,1.4252,2.0010,1.4040
1700797200000,1.4988,0.5998,0.4002,0.9811,0.4952,0.5048,1.1791,0.5411,0.4589,1.4252,2.0010,1.4040
1700797500000,1.4988,0.5998,0.4002,0.9810,0.4952,0.5048,1.1810,0.5415,0.4585,1.4252,2.0010,1.4040
1700797800000,1.4988,0.5998,0.4002,0.9810,0.4952,0.5048,1.1810,0.5415,0.4585,1.4252,2.0010,1.4040
1700798100000,1.4925,0.5988,0.4012,0.9795,0.4948,0.5052,1.1844,0.5422,0.4578,1.4252,2.0010,1.4040
1700798400000,1.4913,0.5986,0.4014,0.9795,0.4948,0.5052,1.1825,0.5418,0.4582,1.4252,2.0010,1.4040
1700798700000,1.5075,0.6012,0.3988,0.9794,0.4948,0.5052,1.1810,0.5415,0.4585,1.4252,2.0010,1.4040
1700799000000,1.5000,0.6000,0.4000,0.9789,0.4947,0.5053,1.1763,0.5405,0.4595,1.4252,2.0010,1.4040
1700799300000,1.4925,0.5988,0.4012,0.9788,0.4946,0.5054,1.1744,0.5401,0.4599,1.4252,2.0010,1.4040
1700799600000,1.4925,0.5988,0.4012,0.9786,0.4946,0.5054,1.1815,0.5416,0.4584,1.4252,2.0010,1.4040
1700799900000,1.4956,0.5993,0.4007,0.9784,0.4945,0.5055,1.1911,0.5436,0.4564,1.4252,2.0010,1.4040
1700800200000,1.4956,0.5993,0.4007,0.9784,0.4945,0.5055,1.1911,0.5436,0.4564,1.4252,2.0010,1.4040
1700800500000,1.4820,0.5971,0.4029,0.9784,0.4945,0.5055,1.1848,0.5423,0.4577,1.4252,2.0010,1.4040
1700800800000,1.4777,0.5964,0.4036,0.9784,0.4945,0.5055,1.1877,0.5429,0.4571,1.4252,2.0010,1.4040
1700801100000,1.4679,0.5948,0.4052,0.9782,0.4945,0.5055,1.1777,0.5408,0.4592,1.4252,2.0010,1.4040
1700801400000,1.4679,0.5948,0.4052,0.9783,0.4945,0.5055,1.1796,0.5412,0.4588,1.4252,2.0010,1.4040
1700801700000,1.4588,0.5933,0.4067,0.9782,0.4945,0.5055,1.1777,0.5408,0.4592,1.4252,2.0010,1.4040
1700802000000,1.4606,0.5936,0.4064,0.9786,0.4946,0.5054,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700802300000,1.4631,0.5940,0.4060,0.9786,0.4946,0.5054,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700802600000,1.4631,0.5940,0.4060,0.9786,0.4946,0.5054,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700802900000,1.4631,0.5940,0.4060,0.9786,0.4946,0.5054,1.1711,0.5394,0.4606,1.4252,2.0010,1.4040
1700803200000,1.4631,0.5940,0.4060,0.9786,0.4946,0.5054,1.1692,0.5390,0.4610,1.4252,2.0010,1.4040
1700803500000,1.4631,0.5940,0.4060,0.9786,0.4946,0.5054,1.1659,0.5383,0.4617,1.4252,2.0010,1.4040
1700803800000,1.4631,0.5940,0.4060,0.9786,0.4946,0.5054,1.1692,0.5390,0.4610,1.4252,2.0010,1.4040
1700804100000,1.4564,0.5929,0.4071,0.9785,0.4946,0.5054,1.1673,0.5386,0.4614,1.4252,2.0010,1.4040
1700804400000,1.4492,0.5917,0.4083,0.9785,0.4946,0.5054,1.1608,0.5372,0.4628,1.4252,2.0010,1.4040
1700804700000,1.4534,0.5924,0.4076,0.9785,0.4946,0.5054,1.1612,0.5373,0.4627,1.4252,2.0010,1.4040
1700805000000,1.4534,0.5924,0.4076,0.9785,0.4946,0.5054,1.1626,0.5376,0.4624,1.4252,2.0010,1.4040
1700805300000,1.4534,0.5924,0.4076,0.9784,0.4945,0.5055,1.1608,0.5372,0.4628,1.4252,2.0010,1.4040
1700805600000,1.4474,0.5914,0.4086,0.9786,0.4946,0.5054,1.1529,0.5355,0.4645,1.4252,2.0010,1.4040
1700805900000,1.4504,0.5919,0.4081,0.9786,0.4946,0.5054,1.1529,0.5355,0.4645,1.4252,2.0010,1.4040
1700806200000,1.4432,0.5907,0.4093,0.9782,0.4945,0.5055,1.1575,0.5365,0.4635,1.4252,2.0010,1.4040
1700806500000,1.4504,0.5919,0.4081,0.9782,0.4945,0.5055,1.1640,0.5379,0.4621,1.4252,2.0010,1.4040
1700806800000,1.4546,0.5926,0.4074,0.9781,0.4945,0.5055,1.1730,0.5398,0.4602,1.4252,2.0010,1.4040
1700807100000,1.4474,0.5914,0.4086,0.9781,0.4945,0.5055,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700807400000,1.4504,0.5919,0.4081,0.9781,0.4945,0.5055,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700807700000,1.4606,0.5936,0.4064,0.9809,0.4952,0.5048,1.1777,0.5408,0.4592,1.4252,2.0010,1.4040
1700808000000,1.4492,0.5917,0.4083,0.9808,0.4952,0.5048,1.1725,0.5397,0.4603,1.4252,2.0010,1.4040
1700808300000,1.4390,0.5900,0.4100,0.9808,0.4952,0.5048,1.1673,0.5386,0.4614,1.4252,2.0010,1.4040
1700808600000,1.4372,0.5897,0.4103,0.9812,0.4952,0.5048,1.1664,0.5384,0.4616,1.4252,2.0010,1.4040
1700808900000,1.4372,0.5897,0.4103,0.9812,0.4953,0.5047,1.1650,0.5381,0.4619,1.4252,2.0010,1.4040
1700809200000,1.4260,0.5878,0.4122,0.9820,0.4955,0.5045,1.1482,0.5345,0.4655,1.4252,2.0010,1.4040
1700809500000,1.4343,0.5892,0.4108,0.9825,0.4956,0.5044,1.1519,0.5353,0.4647,1.4252,2.0010,1.4040
1700809800000,1.4384,0.5899,0.4101,0.9825,0.4956,0.5044,1.1603,0.5371,0.4629,1.4252,2.0010,1.4040
1700810100000,1.4414,0.5904,0.4096,0.9825,0.4956,0.5044,1.1622,0.5375,0.4625,1.4252,2.0010,1.4040
1700810400000,1.4384,0.5899,0.4101,0.9825,0.4956,0.5044,1.1589,0.5368,0.4632,1.4252,2.0010,1.4040
1700810700000,1.4426,0.5906,0.4094,0.9826,0.4956,0.5044,1.1575,0.5365,0.4635,1.4252,2.0010,1.4040
1700811000000,1.4456,0.5911,0.4089,0.9822,0.4955,0.5045,1.1603,0.5371,0.4629,1.4252,2.0010,1.4040
1700811300000,1.4516,0.5921,0.4079,0.9815,0.4953,0.5047,1.1683,0.5388,0.4612,1.4252,2.0010,1.4040
1700811600000,1.4704,0.5952,0.4048,0.9792,0.4947,0.5053,1.1772,0.5407,0.4593,1.4252,2.0010,1.4040
1700811900000,1.4734,0.5957,0.4043,0.9770,0.4942,0.5058,1.1805,0.5414,0.4586,1.4252,2.0010,1.4040
1700812200000,1.4851,0.5976,0.4024,0.9754,0.4938,0.5062,1.1867,0.5427,0.4573,1.4252,2.0010,1.4040
1700812500000,1.4704,0.5952,0.4048,0.9754,0.4938,0.5062,1.1706,0.5393,0.4607,1.4252,2.0010,1.4040
1700812800000,1.4839,0.5974,0.4026,0.9726,0.4930,0.5070,1.1654,0.5382,0.4618,1.4252,2.0010,1.4040
1700813100000,1.4851,0.5976,0.4024,0.9723,0.4930,0.5070,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700813400000,1.4956,0.5993,0.4007,0.9720,0.4929,0.5071,1.1734,0.5399,0.4601,1.4252,2.0010,1.4040
1700813700000,1.4956,0.5993,0.4007,0.9720,0.4929,0.5071,1.1805,0.5414,0.4586,1.4252,2.0010,1.4040
1700814000000,1.4851,0.5976,0.4024,0.9720,0.4929,0.5071,1.1687,0.5389,0.4611,1.4252,2.0010,1.4040
1700814300000,1.4661,0.5945,0.4055,0.9707,0.4926,0.5074,1.1744,0.5401,0.4599,1.4252,2.0010,1.4040
1700814600000,1.4661,0.5945,0.4055,0.9706,0.4925,0.5075,1.1763,0.5405,0.4595,1.4252,2.0010,1.4040
1700814900000,1.4588,0.5933,0.4067,0.9706,0.4925,0.5075,1.1697,0.5391,0.4609,1.4252,2.0010,1.4040
1700815200000,1.4600,0.5935,0.4065,0.9703,0.4925,0.5075,1.1678,0.5387,0.4613,1.4252,2.0010,1.4040
1700815500000,1.4486,0.5916,0.4084,0.9700,0.4924,0.5076,1.1749,0.5402,0.4598,1.4252,2.0010,1.4040
1700815800000,1.4510,0.5920,0.4080,0.9700,0.4924,0.5076,1.1786,0.5410,0.4590,1.4252,2.0010,1.4040
1700816100000,1.4498,0.5918,0.4082,0.9703,0.4925,0.5075,1.1650,0.5381,0.4619,1.4252,2.0010,1.4040
1700816400000,1.4456,0.5911,0.4089,0.9698,0.4923,0.5077,1.1617,0.5374,0.4626,1.4252,2.0010,1.4040
1700816700000,1.4456,0.5911,0.4089,0.9699,0.4924,0.5076,1.1580,0.5366,0.4634,1.4252,2.0010,1.4040
1700817000000,1.4195,0.5867,0.4133,0.9694,0.4922,0.5078,1.1622,0.5375,0.4625,1.4252,2.0010,1.4040
1700817300000,1.4225,0.5872,0.4128,0.9693,0.4922,0.5078,1.1538,0.5357,0.4643,1.4252,2.0010,1.4040
1700817600000,1.4396,0.5901,0.4099,0.9697,0.4923,0.5077,1.1626,0.5376,0.4624,1.4252,2.0010,1.4040
1700817900000,1.4313,0.5887,0.4113,0.9688,0.4921,0.5079,1.1594,0.5369,0.4631,1.4252,2.0010,1.4040
1700818200000,1.4195,0.5867,0.4133,0.9688,0.4921,0.5079,1.1524,0.5354,0.4646,1.4252,2.0010,1.4040
1700818500000,1.4313,0.5887,0.4113,0.9690,0.4921,0.5079,1.1542,0.5358,0.4642,1.4252,2.0010,1.4040
1700818800000,1.4343,0.5892,0.4108,0.9700,0.4924,0.5076,1.1427,0.5333,0.4667,1.4252,2.0010,1.4040
1700819100000,1.4096,0.5850,0.4150,0.9697,0.4923,0.5077,1.1186,0.5280,0.4720,1.4252,2.0010,1.4040
1700819400000,1.4231,0.5873,0.4127,0.9702,0.4924,0.5076,1.1160,0.5274,0.4726,1.4252,2.0010,1.4040
1700819700000,1.4331,0.5890,0.4110,0.9698,0.4923,0.5077,1.1254,0.5295,0.4705,1.4252,2.0010,1.4040
1700820000000,1.4426,0.5906,0.4094,0.9697,0.4923,0.5077,1.1286,0.5302,0.4698,1.4252,2.0010,1.4040
1700820300000,1.4325,0.5889,0.4111,0.9686,0.4920,0.5080,1.1386,0.5324,0.4676,1.4252,2.0010,1.4040
1700820600000,1.4295,0.5884,0.4116,0.9687,0.4920,0.5080,1.1372,0.5321,0.4679,1.4252,2.0010,1.4040
1700820900000,1.4254,0.5877,0.4123,0.9687,0.4920,0.5080,1.1327,0.5311,0.4689,1.4252,2.0010,1.4040
1700821200000,1.4085,0.5848,0.4152,0.9687,0.4921,0.5079,1.1119,0.5265,0.4735,1.4252,2.0010,1.4040
1700821500000,1.3607,0.5764,0.4236,0.9670,0.4916,0.5084,1.0820,0.5197,0.4803,1.4252,2.0010,1.4040
1700821800000,1.3463,0.5738,0.4262,0.9667,0.4915,0.5085,1.0833,0.5200,0.4800,1.4252,2.0010,1.4040
1700822100000,1.3485,0.5742,0.4258,0.9650,0.4911,0.5089,1.0807,0.5194,0.4806,1.4252,2.0010,1.4040
1700822400000,1.3213,0.5692,0.4308,0.9616,0.4902,0.5098,1.0678,0.5164,0.4836,1.4252,2.0010,1.4040
1700822700000,1.3381,0.5723,0.4277,0.9624,0.4904,0.5096,1.0934,0.5223,0.4777,1.4252,2.0010,1.4040
