1700757300000,1.5687,0.6107,0.3893,1.2963,0.5645,0.4355,1.8482,0.6489,0.3511,0.6547,59027.0000,90162.0000
1700757600000,1.5674,0.6105,0.3895,1.2969,0.5646,0.4354,1.8417,0.6481,0.3519,0.6547,59027.0000,90162.0000
1700757900000,1.5767,0.6119,0.3881,1.2943,0.5641,0.4359,1.8629,0.6507,0.3493,0.6547,59027.0000,90162.0000
1700758200000,1.5714,0.6111,0.3889,1.2941,0.5641,0.4359,1.8417,0.6481,0.3519,0.6547,59027.0000,90162.0000
1700758500000,1.5767,0.6119,0.3881,1.2912,0.5635,0.4365,1.8612,0.6505,0.3495,0.6547,59027.0000,90162.0000
1700758800000,1.5720,0.6112,0.3888,1.2899,0.5633,0.4367,1.8523,0.6494,0.3506,0.6547,59027.0000,90162.0000
1700759100000,1.5747,0.6116,0.3884,1.2886,0.5631,0.4369,1.8637,0.6508,0.3492,0.6547,59027.0000,90162.0000
1700759400000,1.5714,0.6111,0.3889,1.2888,0.5631,0.4369,1.8571,0.6500,0.3500,0.6547,59027.0000,90162.0000
1700759700000,1.5753,0.6117,0.3883,1.2886,0.5631,0.4369,1.8604,0.6504,0.3496,0.6547,59027.0000,90162.0000
1700760000000,1.5648,0.6101,0.3899,1.2899,0.5633,0.4367,1.8498,0.6491,0.3509,0.6547,59027.0000,90162.0000
1700760300000,1.5740,0.6115,0.3885,1.2914,0.5636,0.4364,1.8629,0.6507,0.3493,0.6547,59027.0000,90162.0000
1700760600000,1.5595,0.6093,0.3907,1.2910,0.5635,0.4365,1.8458,0.6486,0.3514,0.6547,59027.0000,90162.0000
1700760900000,1.5621,0.6097,0.3903,1.2906,0.5634,0.4366,1.8539,0.6496,0.3504,0.6547,59027.0000,90162.0000
1700761200000,1.5634,0.6099,0.3901,1.2910,0.5635,0.4365,1.8531,0.6495,0.3505,0.6547,59027.0000,90162.0000
1700761500000,1.5767,0.6119,0.3881,1.2916,0.5636,0.4364,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700761800000,1.5780,0.6121,0.3879,1.2936,0.5640,0.4360,1.8678,0.6513,0.3487,0.6547,59027.0000,90162.0000
1700762100000,1.5767,0.6119,0.3881,1.2934,0.5640,0.4360,1.8596,0.6503,0.3497,0.6547,59027.0000,90162.0000
1700762400000,1.5773,0.6120,0.3880,1.2946,0.5642,0.4358,1.8596,0.6503,0.3497,0.6547,59027.0000,90162.0000
1700762700000,1.5793,0.6123,0.3877,1.2953,0.5643,0.4357,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700763000000,1.5860,0.6133,0.3867,1.2984,0.5649,0.4351,1.8719,0.6518,0.3482,0.6547,59027.0000,90162.0000
1700763300000,1.5767,0.6119,0.3881,1.2985,0.5649,0.4351,1.8596,0.6503,0.3497,0.6547,59027.0000,90162.0000
1700763600000,1.5634,0.6099,0.3901,1.2985,0.5649,0.4351,1.8490,0.6490,0.3510,0.6547,59027.0000,90162.0000
1700763900000,1.5634,0.6099,0.3901,1.2982,0.5649,0.4351,1.8474,0.6488,0.3512,0.6547,59027.0000,90162.0000
1700764200000,1.5773,0.6120,0.3880,1.2983,0.5649,0.4351,1.8653,0.6510,0.3490,0.6547,59027.0000,90162.0000
1700764500000,1.5833,0.6129,0.3871,1.2973,0.5647,0.4353,1.8744,0.6521,0.3479,0.6547,59027.0000,90162.0000
1700764800000,1.5846,0.6131,0.3869,1.2978,0.5648,0.4352,1.8777,0.6525,0.3475,0.6547,59027.0000,90162.0000
1700765100000,1.5767,0.6119,0.3881,1.2973,0.5647,0.4353,1.8711,0.6517,0.3483,0.6547,59027.0000,90162.0000
1700765400000,1.6089,0.6167,0.3833,1.2945,0.5642,0.4358,1.9104,0.6564,0.3436,0.6547,59027.0000,90162.0000
1700765700000,1.5994,0.6153,0.3847,1.2957,0.5644,0.4356,1.8835,0.6532,0.3468,0.6547,59027.0000,90162.0000
1700766000000,1.6008,0.6155,0.3845,1.2955,0.5644,0.4356,1.8835,0.6532,0.3468,0.6547,59027.0000,90162.0000
1700766300000,1.5707,0.6110,0.3890,1.2962,0.5645,0.4355,1.8588,0.6502,0.3498,0.6547,59027.0000,90162.0000
1700766600000,1.5840,0.6130,0.3870,1.2981,0.5649,0.4351,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700766900000,1.5900,0.6139,0.3861,1.2976,0.5648,0.4352,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700767200000,1.5813,0.6126,0.3874,1.2992,0.5651,0.4349,1.8523,0.6494,0.3506,0.6547,59027.0000,90162.0000
1700767500000,1.5747,0.6116,0.3884,1.2988,0.5650,0.4350,1.8506,0.6492,0.3508,0.6547,59027.0000,90162.0000
1700767800000,1.5648,0.6101,0.3899,1.2985,0.5649,0.4351,1.8441,0.6484,0.3516,0.6547,59027.0000,90162.0000
1700768100000,1.5714,0.6111,0.3889,1.2982,0.5649,0.4351,1.8571,0.6500,0.3500,0.6547,59027.0000,90162.0000
1700768400000,1.5733,0.6114,0.3886,1.2979,0.5648,0.4352,1.8506,0.6492,0.3508,0.6547,59027.0000,90162.0000
1700768700000,1.5687,0.6107,0.3893,1.2967,0.5646,0.4354,1.8425,0.6482,0.3518,0.6547,59027.0000,90162.0000
1700769000000,1.5793,0.6123,0.3877,1.2954,0.5643,0.4357,1.8612,0.6505,0.3495,0.6547,59027.0000,90162.0000
1700769300000,1.5753,0.6117,0.3883,1.2957,0.5644,0.4356,1.8498,0.6491,0.3509,0.6547,59027.0000,90162.0000
1700769600000,1.5873,0.6135,0.3865,1.2952,0.5643,0.4357,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700769900000,1.5681,0.6106,0.3894,1.2951,0.5643,0.4357,1.8498,0.6491,0.3509,0.6547,59027.0000,90162.0000
1700770200000,1.5615,0.6096,0.3904,1.2976,0.5648,0.4352,1.8329,0.6470,0.3530,0.6547,59027.0000,90162.0000
1700770500000,1.5304,0.6048,0.3952,1.2985,0.5649,0.4351,1.8043,0.6434,0.3566,0.6547,59027.0000,90162.0000
1700770800000,1.5006,0.6001,0.3999,1.2966,0.5646,0.4354,1.7894,0.6415,0.3585,0.6547,59027.0000,90162.0000
1700771100000,1.5138,0.6022,0.3978,1.2993,0.5651,0.4349,1.7871,0.6412,0.3588,0.6547,59027.0000,90162.0000
1700771400000,1.5189,0.6030,0.3970,1.2998,0.5652,0.4348,1.8019,0.6431,0.3569,0.6547,59027.0000,90162.0000
1700771700000,1.5164,0.6026,0.3974,1.3005,0.5653,0.4347,1.8035,0.6433,0.3567,0.6547,59027.0000,90162.0000
1700772000000,1.5113,0.6018,0.3982,1.3000,0.5652,0.4348,1.7871,0.6412,0.3588,0.6547,59027.0000,90162.0000
1700772300000,1.5145,0.6023,0.3977,1.3016,0.5655,0.4345,1.7917,0.6418,0.3582,0.6547,59027.0000,90162.0000
1700772600000,1.5119,0.6019,0.3981,1.3021,0.5656,0.4344,1.7910,0.6417,0.3583,0.6547,59027.0000,90162.0000
1700772900000,1.4814,0.5970,0.4030,1.3011,0.5654,0.4346,1.7617,0.6379,0.3621,0.6547,59027.0000,90162.0000
1700773200000,1.4876,0.5980,0.4020,1.3015,0.5655,0.4345,1.7685,0.6388,0.3612,0.6547,59027.0000,90162.0000
1700773500000,1.4826,0.5972,0.4028,1.3000,0.5652,0.4348,1.7693,0.6389,0.3611,0.6547,59027.0000,90162.0000
1700773800000,1.4789,0.5966,0.4034,1.2976,0.5648,0.4352,1.7640,0.6382,0.3618,0.6547,59027.0000,90162.0000
1700774100000,1.5119,0.6019,0.3981,1.2999,0.5652,0.4348,1.7941,0.6421,0.3579,0.6547,59027.0000,90162.0000
1700774400000,1.5208,0.6033,0.3967,1.3037,0.5659,0.4341,1.7988,0.6427,0.3573,0.6547,59027.0000,90162.0000
1700774700000,1.5126,0.6020,0.3980,1.3057,0.5663,0.4337,1.7910,0.6417,0.3583,0.6547,59027.0000,90162.0000
1700775000000,1.5176,0.6028,0.3972,1.3059,0.5663,0.4337,1.7972,0.6425,0.3575,0.6547,59027.0000,90162.0000
1700775300000,1.4969,0.5995,0.4005,1.3053,0.5662,0.4338,1.7785,0.6401,0.3599,0.6547,59027.0000,90162.0000
1700775600000,1.5038,0.6006,0.3994,1.3074,0.5666,0.4334,1.7747,0.6396,0.3604,0.6547,59027.0000,90162.0000
1700775900000,1.4826,0.5972,0.4028,1.3045,0.5661,0.4339,1.7624,0.6380,0.3620,0.6547,59027.0000,90162.0000
1700776200000,1.5013,0.6002,0.3998,1.3041,0.5660,0.4340,1.7840,0.6408,0.3592,0.6547,59027.0000,90162.0000
1700776500000,1.5056,0.6009,0.3991,1.3041,0.5660,0.4340,1.7809,0.6404,0.3596,0.6547,59027.0000,90162.0000
1700776800000,1.5050,0.6008,0.3992,1.3038,0.5659,0.4341,1.7847,0.6409,0.3591,0.6547,59027.0000,90162.0000
1700777100000,1.4944,0.5991,0.4009,1.3049,0.5661,0.4339,1.7762,0.6398,0.3602,0.6547,59027.0000,90162.0000
1700777400000,1.5126,0.6020,0.3980,1.3065,0.5664,0.4336,1.7886,0.6414,0.3586,0.6547,59027.0000,90162.0000
1700777700000,1.5126,0.6020,0.3980,1.3050,0.5662,0.4338,1.8011,0.6430,0.3570,0.6547,59027.0000,90162.0000
1700778000000,1.5145,0.6023,0.3977,1.3049,0.5661,0.4339,1.8027,0.6432,0.3568,0.6547,59027.0000,90162.0000
1700778300000,1.5113,0.6018,0.3982,1.3074,0.5666,0.4334,1.7863,0.6411,0.3589,0.6547,59027.0000,90162.0000
1700778600000,1.5082,0.6013,0.3987,1.3083,0.5668,0.4332,1.7832,0.6407,0.3593,0.6547,59027.0000,90162.0000
1700778900000,1.5202,0.6032,0.3968,1.3054,0.5662,0.4338,1.7980,0.6426,0.3574,0.6547,59027.0000,90162.0000
1700779200000,1.5189,0.6030,0.3970,1.3037,0.5659,0.4341,1.7956,0.6423,0.3577,0.6547,59027.0000,90162.0000
1700779500000,1.5019,0.6003,0.3997,1.3026,0.5657,0.4343,1.7871,0.6412,0.3588,0.6547,59027.0000,90162.0000
1700779800000,1.5056,0.6009,0.3991,1.3031,0.5658,0.4342,1.7878,0.6413,0.3587,0.6547,59027.0000,90162.0000
1700780100000,1.4981,0.5997,0.4003,1.3059,0.5663,0.4337,1.7770,0.6399,0.3601,0.6547,59027.0000,90162.0000
1700780400000,1.5050,0.6008,0.3992,1.3079,0.5667,0.4333,1.7980,0.6426,0.3574,0.6547,59027.0000,90162.0000
1700780700000,1.5164,0.6026,0.3974,1.3053,0.5662,0.4338,1.7980,0.6426,0.3574,0.6547,59027.0000,90162.0000
1700781000000,1.5170,0.6027,0.3973,1.3070,0.5665,0.4335,1.7988,0.6427,0.3573,0.6547,59027.0000,90162.0000
1700781300000,1.5240,0.6038,0.3962,1.3067,0.5665,0.4335,1.8098,0.6441,0.3559,0.6547,59027.0000,90162.0000
1700781600000,1.5183,0.6029,0.3971,1.3040,0.5660,0.4340,1.8043,0.6434,0.3566,0.6547,59027.0000,90162.0000
1700781900000,1.5164,0.6026,0.3974,1.3026,0.5657,0.4343,1.8043,0.6434,0.3566,0.6547,59027.0000,90162.0000
1700782200000,1.5195,0.6031,0.3969,1.3005,0.5653,0.4347,1.8129,0.6445,0.3555,0.6547,59027.0000,90162.0000
1700782500000,1.5233,0.6037,0.3963,1.3005,0.5653,0.4347,1.8035,0.6433,0.3567,0.6547,59027.0000,90162.0000
1700782800000,1.5019,0.6003,0.3997,1.3008,0.5654,0.4346,1.7863,0.6411,0.3589,0.6547,59027.0000,90162.0000
1700783100000,1.5038,0.6006,0.3994,1.3018,0.5656,0.4344,1.7855,0.6410,0.3590,0.6547,59027.0000,90162.0000
1700783400000,1.4894,0.5983,0.4017,1.2980,0.5648,0.4352,1.7785,0.6401,0.3599,0.6547,59027.0000,90162.0000
1700783700000,1.4900,0.5984,0.4016,1.2987,0.5650,0.4350,1.7847,0.6409,0.3591,0.6547,59027.0000,90162.0000
1700784000000,1.4994,0.5999,0.4001,1.2988,0.5650,0.4350,1.7886,0.6414,0.3586,0.6547,59027.0000,90162.0000
1700784300000,1.4765,0.5962,0.4038,1.3006,0.5653,0.4347,1.7632,0.6381,0.3619,0.6547,59027.0000,90162.0000
1700784600000,1.4994,0.5999,0.4001,1.3084,0.5668,0.4332,1.7739,0.6395,0.3605,0.6547,59027.0000,90162.0000
1700784900000,1.5044,0.6007,0.3993,1.3036,0.5659,0.4341,1.7886,0.6414,0.3586,0.6547,59027.0000,90162.0000
1700785200000,1.5170,0.6027,0.3973,1.3028,0.5657,0.4343,1.7972,0.6425,0.3575,0.6547,59027.0000,90162.0000
1700785500000,1.5195,0.6031,0.3969,1.3035,0.5659,0.4341,1.7988,0.6427,0.3573,0.6547,59027.0000,90162.0000
1700785800000,1.5517,0.6081,0.3919,1.3059,0.5663,0.4337,1.8241,0.6459,0.3541,0.6547,59027.0000,90162.0000
1700786100000,1.5641,0.6100,0.3900,1.3042,0.5660,0.4340,1.8441,0.6484,0.3516,0.6547,59027.0000,90162.0000
1700786400000,1.5826,0.6128,0.3872,1.3055,0.5662,0.4338,1.8474,0.6488,0.3512,0.6547,59027.0000,90162.0000
1700786700000,1.5733,0.6114,0.3886,1.3067,0.5665,0.4335,1.8353,0.6473,0.3527,0.6547,59027.0000,90162.0000
1700787000000,1.5813,0.6126,0.3874,1.3058,0.5663,0.4337,1.8490,0.6490,0.3510,0.6547,59027.0000,90162.0000
1700787300000,1.5813,0.6126,0.3874,1.3036,0.5659,0.4341,1.8393,0.6478,0.3522,0.6547,59027.0000,90162.0000
1700787600000,1.5733,0.6114,0.3886,1.3042,0.5660,0.4340,1.8249,0.6460,0.3540,0.6547,59027.0000,90162.0000
1700787900000,1.6295,0.6197,0.3803,1.2945,0.5642,0.4358,1.8818,0.6530,0.3470,0.6547,59027.0000,90162.0000
1700788200000,1.6130,0.6173,0.3827,1.2933,0.5639,0.4361,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700788500000,1.6185,0.6181,0.3819,1.2973,0.5647,0.4353,1.8802,0.6528,0.3472,0.6547,59027.0000,90162.0000
1700788800000,1.6157,0.6177,0.3823,1.2940,0.5641,0.4359,1.8662,0.6511,0.3489,0.6547,59027.0000,90162.0000
1700789100000,1.6110,0.6170,0.3830,1.2896,0.5633,0.4367,1.8678,0.6513,0.3487,0.6547,59027.0000,90162.0000
1700789400000,1.6076,0.6165,0.3835,1.2949,0.5642,0.4358,1.8612,0.6505,0.3495,0.6547,59027.0000,90162.0000
1700789700000,1.6110,0.6170,0.3830,1.2969,0.5646,0.4354,1.8547,0.6497,0.3503,0.6547,59027.0000,90162.0000
1700790000000,1.6096,0.6168,0.3832,1.2940,0.5641,0.4359,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700790300000,1.6185,0.6181,0.3819,1.2952,0.5643,0.4357,1.8760,0.6523,0.3477,0.6547,59027.0000,90162.0000
1700790600000,1.6185,0.6181,0.3819,1.2937,0.5640,0.4360,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700790900000,1.6110,0.6170,0.3830,1.3054,0.5662,0.4338,1.8662,0.6511,0.3489,0.6547,59027.0000,90162.0000
1700791200000,1.6226,0.6187,0.3813,1.3070,0.5665,0.4335,1.8662,0.6511,0.3489,0.6547,59027.0000,90162.0000
1700791500000,1.6247,0.6190,0.3810,1.3074,0.5666,0.4334,1.8645,0.6509,0.3491,0.6547,59027.0000,90162.0000
1700791800000,1.6137,0.6174,0.3826,1.3057,0.5663,0.4337,1.8703,0.6516,0.3484,0.6547,59027.0000,90162.0000
1700792100000,1.6274,0.6194,0.3806,1.3064,0.5664,0.4336,1.8843,0.6533,0.3467,0.6547,59027.0000,90162.0000
1700792400000,1.6185,0.6181,0.3819,1.3048,0.5661,0.4339,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700792700000,1.6178,0.6180,0.3820,1.3048,0.5661,0.4339,1.8653,0.6510,0.3490,0.6547,59027.0000,90162.0000
1700793000000,1.6247,0.6190,0.3810,1.3044,0.5660,0.4340,1.8827,0.6531,0.3469,0.6547,59027.0000,90162.0000
1700793300000,1.6448,0.6219,0.3781,1.3042,0.5660,0.4340,1.8944,0.6545,0.3455,0.6547,59027.0000,90162.0000
1700793600000,1.6434,0.6217,0.3783,1.2998,0.5652,0.4348,1.8986,0.6550,0.3450,0.6547,59027.0000,90162.0000
1700793900000,1.6371,0.6208,0.3792,1.3007,0.5654,0.4346,1.8902,0.6540,0.3460,0.6547,59027.0000,90162.0000
1700794200000,1.6392,0.6211,0.3789,1.3024,0.5657,0.4343,1.8927,0.6543,0.3457,0.6547,59027.0000,90162.0000
1700794500000,1.6441,0.6218,0.3782,1.3033,0.5658,0.4342,1.8885,0.6538,0.3462,0.6547,59027.0000,90162.0000
1700794800000,1.6295,0.6197,0.3803,1.3024,0.5657,0.4343,1.8868,0.6536,0.3464,0.6547,59027.0000,90162.0000
1700795100000,1.6399,0.6212,0.3788,1.3052,0.5662,0.4338,1.8818,0.6530,0.3470,0.6547,59027.0000,90162.0000
1700795400000,1.6247,0.6190,0.3810,1.3090,0.5669,0.4331,1.8686,0.6514,0.3486,0.6547,59027.0000,90162.0000
1700795700000,1.6233,0.6188,0.3812,1.3083,0.5668,0.4332,1.8719,0.6518,0.3482,0.6547,59027.0000,90162.0000
1700796000000,1.6226,0.6187,0.3813,1.3083,0.5668,0.4332,1.8777,0.6525,0.3475,0.6547,59027.0000,90162.0000
1700796300000,1.6288,0.6196,0.3804,1.3074,0.5666,0.4334,1.8744,0.6521,0.3479,0.6547,59027.0000,90162.0000
1700796600000,1.6240,0.6189,0.3811,1.3057,0.5663,0.4337,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700796900000,1.6337,0.6203,0.3797,1.3073,0.5666,0.4334,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700797200000,1.6288,0.6196,0.3804,1.3065,0.5664,0.4336,1.8744,0.6521,0.3479,0.6547,59027.0000,90162.0000
1700797500000,1.6254,0.6191,0.3809,1.3074,0.5666,0.4334,1.8686,0.6514,0.3486,0.6547,59027.0000,90162.0000
1700797800000,1.6240,0.6189,0.3811,1.3048,0.5661,0.4339,1.8760,0.6523,0.3477,0.6547,59027.0000,90162.0000
1700798100000,1.6164,0.6178,0.3822,1.3054,0.5662,0.4338,1.8686,0.6514,0.3486,0.6547,59027.0000,90162.0000
1700798400000,1.6240,0.6189,0.3811,1.3047,0.5661,0.4339,1.8843,0.6533,0.3467,0.6547,59027.0000,90162.0000
1700798700000,1.6151,0.6176,0.3824,1.3066,0.5665,0.4335,1.8827,0.6531,0.3469,0.6547,59027.0000,90162.0000
1700799000000,1.6233,0.6188,0.3812,1.3078,0.5667,0.4333,1.8777,0.6525,0.3475,0.6547,59027.0000,90162.0000
1700799300000,1.6302,0.6198,0.3802,1.3087,0.5669,0.4331,1.8827,0.6531,0.3469,0.6547,59027.0000,90162.0000
1700799600000,1.5988,0.6152,0.3848,1.3078,0.5667,0.4333,1.8580,0.6501,0.3499,0.6547,59027.0000,90162.0000
1700799900000,1.6062,0.6163,0.3837,1.3074,0.5666,0.4334,1.8662,0.6511,0.3489,0.6547,59027.0000,90162.0000
1700800200000,1.6089,0.6167,0.3833,1.3076,0.5666,0.4334,1.8711,0.6517,0.3483,0.6547,59027.0000,90162.0000
1700800500000,1.6185,0.6181,0.3819,1.3059,0.5663,0.4337,1.8902,0.6540,0.3460,0.6547,59027.0000,90162.0000
1700800800000,1.6274,0.6194,0.3806,1.3072,0.5666,0.4334,1.8835,0.6532,0.3468,0.6547,59027.0000,90162.0000
1700801100000,1.6171,0.6179,0.3821,1.3073,0.5666,0.4334,1.8760,0.6523,0.3477,0.6547,59027.0000,90162.0000
1700801400000,1.6137,0.6174,0.3826,1.3065,0.5664,0.4336,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700801700000,1.6185,0.6181,0.3819,1.3057,0.5663,0.4337,1.8810,0.6529,0.3471,0.6547,59027.0000,90162.0000
1700802000000,1.6199,0.6183,0.3817,1.3061,0.5664,0.4336,1.8810,0.6529,0.3471,0.6547,59027.0000,90162.0000
1700802300000,1.6254,0.6191,0.3809,1.3089,0.5669,0.4331,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700802600000,1.6233,0.6188,0.3812,1.3090,0.5669,0.4331,1.8843,0.6533,0.3467,0.6547,59027.0000,90162.0000
1700802900000,1.6076,0.6165,0.3835,1.3091,0.5669,0.4331,1.8752,0.6522,0.3478,0.6547,59027.0000,90162.0000
1700803200000,1.6110,0.6170,0.3830,1.3124,0.5676,0.4324,1.8694,0.6515,0.3485,0.6547,59027.0000,90162.0000
1700803500000,1.6103,0.6169,0.3831,1.3124,0.5676,0.4324,1.8645,0.6509,0.3491,0.6547,59027.0000,90162.0000
1700803800000,1.6110,0.6170,0.3830,1.3089,0.5669,0.4331,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700804100000,1.6226,0.6187,0.3813,1.3087,0.5669,0.4331,1.8877,0.6537,0.3463,0.6547,59027.0000,90162.0000
1700804400000,1.6082,0.6166,0.3834,1.3064,0.5664,0.4336,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700804700000,1.6199,0.6183,0.3817,1.3082,0.5668,0.4332,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700805000000,1.6192,0.6182,0.3818,1.3070,0.5665,0.4335,1.8736,0.6520,0.3480,0.6547,59027.0000,90162.0000
1700805300000,1.6157,0.6177,0.3823,1.3082,0.5668,0.4332,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700805600000,1.6144,0.6175,0.3825,1.3068,0.5665,0.4335,1.8802,0.6528,0.3472,0.6547,59027.0000,90162.0000
1700805900000,1.6233,0.6188,0.3812,1.3110,0.5673,0.4327,1.8727,0.6519,0.3481,0.6547,59027.0000,90162.0000
1700806200000,1.6178,0.6180,0.3820,1.3120,0.5675,0.4325,1.8810,0.6529,0.3471,0.6547,59027.0000,90162.0000
1700806500000,1.6267,0.6193,0.3807,1.3129,0.5676,0.4324,1.8802,0.6528,0.3472,0.6547,59027.0000,90162.0000
1700806800000,1.6427,0.6216,0.3784,1.3115,0.5674,0.4326,1.9036,0.6556,0.3444,0.6547,59027.0000,90162.0000
1700807100000,1.6420,0.6215,0.3785,1.3095,0.5670,0.4330,1.8994,0.6551,0.3449,0.6547,59027.0000,90162.0000
1700807400000,1.6483,0.6224,0.3776,1.3098,0.5671,0.4329,1.9044,0.6557,0.3443,0.6547,59027.0000,90162.0000
1700807700000,1.6448,0.6219,0.3781,1.3094,0.5670,0.4330,1.8935,0.6544,0.3456,0.6547,59027.0000,90162.0000
1700808000000,1.6490,0.6225,0.3775,1.3107,0.5672,0.4328,1.9036,0.6556,0.3444,0.6547,59027.0000,90162.0000
1700808300000,1.6261,0.6192,0.3808,1.3083,0.5668,0.4332,1.8777,0.6525,0.3475,0.6547,59027.0000,90162.0000
1700808600000,1.6247,0.6190,0.3810,1.3091,0.5669,0.4331,1.8802,0.6528,0.3472,0.6547,59027.0000,90162.0000
1700808900000,1.6399,0.6212,0.3788,1.3091,0.5669,0.4331,1.8927,0.6543,0.3457,0.6547,59027.0000,90162.0000
1700809200000,1.6532,0.6231,0.3769,1.3134,0.5677,0.4323,1.9061,0.6559,0.3441,0.6547,59027.0000,90162.0000
1700809500000,1.6309,0.6199,0.3801,1.3040,0.5660,0.4340,1.8769,0.6524,0.3476,0.6547,59027.0000,90162.0000
1700809800000,1.6323,0.6201,0.3799,1.2892,0.5632,0.4368,1.8893,0.6539,0.3461,0.6547,59027.0000,90162.0000
1700810100000,1.6546,0.6233,0.3767,1.2830,0.5620,0.4380,1.9053,0.6558,0.3442,0.6547,59027.0000,90162.0000
1700810400000,1.6448,0.6219,0.3781,1.2869,0.5627,0.4373,1.8952,0.6546,0.3454,0.6547,59027.0000,90162.0000
1700810700000,1.6575,0.6237,0.3763,1.2846,0.5623,0.4377,1.9104,0.6564,0.3436,0.6547,59027.0000,90162.0000
1700811000000,1.6123,0.6172,0.3828,1.2785,0.5611,0.4389,1.8694,0.6515,0.3485,0.6547,59027.0000,90162.0000
1700811300000,1.6042,0.6160,0.3840,1.2760,0.5606,0.4394,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700811600000,1.6096,0.6168,0.3832,1.2772,0.5609,0.4391,1.8637,0.6508,0.3492,0.6547,59027.0000,90162.0000
1700811900000,1.6089,0.6167,0.3833,1.2752,0.5605,0.4395,1.8637,0.6508,0.3492,0.6547,59027.0000,90162.0000
1700812200000,1.6082,0.6166,0.3834,1.2753,0.5605,0.4395,1.8604,0.6504,0.3496,0.6547,59027.0000,90162.0000
1700812500000,1.6110,0.6170,0.3830,1.2742,0.5603,0.4397,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700812800000,1.6185,0.6181,0.3819,1.2754,0.5605,0.4395,1.8662,0.6511,0.3489,0.6547,59027.0000,90162.0000
1700813100000,1.6295,0.6197,0.3803,1.2814,0.5617,0.4383,1.8760,0.6523,0.3477,0.6547,59027.0000,90162.0000
1700813400000,1.6288,0.6196,0.3804,1.2831,0.5620,0.4380,1.8637,0.6508,0.3492,0.6547,59027.0000,90162.0000
1700813700000,1.6371,0.6208,0.3792,1.2801,0.5614,0.4386,1.8777,0.6525,0.3475,0.6547,59027.0000,90162.0000
1700814000000,1.6240,0.6189,0.3811,1.2779,0.5610,0.4390,1.8760,0.6523,0.3477,0.6547,59027.0000,90162.0000
1700814300000,1.6219,0.6186,0.3814,1.2785,0.5611,0.4389,1.8703,0.6516,0.3484,0.6547,59027.0000,90162.0000
1700814600000,1.6226,0.6187,0.3813,1.2770,0.5608,0.4392,1.8670,0.6512,0.3488,0.6547,59027.0000,90162.0000
1700814900000,1.6323,0.6201,0.3799,1.2772,0.5609,0.4391,1.8711,0.6517,0.3483,0.6547,59027.0000,90162.0000
1700815200000,1.6539,0.6232,0.3768,1.2757,0.5606,0.4394,1.8969,0.6548,0.3452,0.6547,59027.0000,90162.0000
1700815500000,1.6476,0.6223,0.3777,1.2759,0.5606,0.4394,1.8893,0.6539,0.3461,0.6547,59027.0000,90162.0000
1700815800000,1.6028,0.6158,0.3842,1.2761,0.5607,0.4393,1.8539,0.6496,0.3504,0.6547,59027.0000,90162.0000
1700816100000,1.5800,0.6124,0.3876,1.2713,0.5597,0.4403,1.8417,0.6481,0.3519,0.6547,59027.0000,90162.0000
1700816400000,1.5806,0.6125,0.3875,1.2649,0.5585,0.4415,1.8514,0.6493,0.3507,0.6547,59027.0000,90162.0000
1700816700000,1.5913,0.6141,0.3859,1.2662,0.5587,0.4413,1.8555,0.6498,0.3502,0.6547,59027.0000,90162.0000
1700817000000,1.5873,0.6135,0.3865,1.2651,0.5585,0.4415,1.8377,0.6476,0.3524,0.6547,59027.0000,90162.0000
1700817300000,1.5867,0.6134,0.3866,1.2674,0.5590,0.4410,1.8458,0.6486,0.3514,0.6547,59027.0000,90162.0000
1700817600000,1.5954,0.6147,0.3853,1.2697,0.5594,0.4406,1.8401,0.6479,0.3521,0.6547,59027.0000,90162.0000
1700817900000,1.6015,0.6156,0.3844,1.2698,0.5594,0.4406,1.8369,0.6475,0.3525,0.6547,59027.0000,90162.0000
1700818200000,1.5873,0.6135,0.3865,1.2696,0.5594,0.4406,1.8345,0.6472,0.3528,0.6547,59027.0000,90162.0000
1700818500000,1.5846,0.6131,0.3869,1.2684,0.5592,0.4408,1.8297,0.6466,0.3534,0.6547,59027.0000,90162.0000
