Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700735880000,51.930000,51.940000,51.900000,51.920000,95.59,1700735939999,4963.03180000,49,53.35,2769.95180000,0,156595.50
1700735940000,51.910000,51.910000,51.870000,51.900000,61.17,1700735999999,3174.08290000,35,23.91,1240.54610000,0,156617.25
1700736000000,51.910000,51.930000,51.890000,51.930000,54.74,1700736059999,2841.84390000,33,31.27,1623.51250000,0,156643.65
1700736060000,51.920000,51.920000,51.900000,51.910000,116.27,1700736119999,6035.86720000,47,28.74,1491.82860000,0,156656.94
1700736120000,51.910000,51.930000,51.910000,51.920000,119.45,1700736179999,6201.53890000,46,81.82,4247.55510000,0,156761.79
1700736180000,51.920000,51.920000,51.840000,51.860000,241.48,1700736239999,12527.92330000,94,72.65,3769.08260000,0,156717.45
1700736240000,51.870000,51.890000,51.870000,51.880000,61.56,1700736299999,3193.73470000,35,21.89,1135.72710000,0,156759.45
1700736300000,51.890000,51.920000,51.870000,51.900000,182.60,1700736359999,9475.69180000,69,131.06,6801.55500000,0,156853.16
1700736360000,51.890000,51.910000,51.880000,51.910000,68.25,1700736419999,3542.25010000,36,58.70,3046.70060000,0,156874.87
1700736420000,51.920000,51.930000,51.910000,51.930000,30.15,1700736479999,1565.57340000,22,14.28,741.48770000,0,156879.16
1700736480000,51.930000,51.950000,51.930000,51.930000,14.75,1700736539999,766.07100000,12,5.56,288.80160000,0,156886.95
1700736540000,51.930000,51.950000,51.900000,51.950000,24.81,1700736599999,1288.37460000,36,14.90,773.88060000,0,156910.85
1700736600000,51.950000,51.950000,51.930000,51.930000,59.70,1700736659999,3100.90410000,38,20.06,1041.86180000,0,156917.10
1700736660000,51.920000,51.930000,51.870000,51.870000,39.30,1700736719999,2039.71880000,31,14.99,778.04120000,0,156966.77
1700736720000,51.880000,51.880000,51.770000,51.810000,202.45,1700736779999,10490.57830000,128,60.87,3154.05890000,0,157020.01
1700736780000,51.810000,51.820000,51.800000,51.810000,114.78,1700736839999,5946.55310000,74,36.56,1894.24850000,0,157077.24
1700736840000,51.810000,51.830000,51.790000,51.800000,233.77,1700736899999,12111.10860000,82,92.04,4768.94810000,0,157089.12
1700736900000,51.810000,51.880000,51.810000,51.840000,119.11,1700736959999,6176.35920000,73,87.01,4512.27060000,0,157089.48
1700736960000,51.840000,51.840000,51.720000,51.740000,324.48,1700737019999,16795.52080000,149,69.19,3580.96340000,0,157132.34
1700737020000,51.730000,51.760000,51.710000,51.730000,264.36,1700737079999,13674.84980000,114,204.58,10583.05770000,0,157260.66
1700737080000,51.730000,51.760000,51.720000,51.730000,169.87,1700737139999,8788.72160000,55,110.69,5727.61690000,0,157289.68
1700737140000,51.740000,51.740000,51.710000,51.730000,104.31,1700737199999,5395.81570000,49,67.30,3481.20620000,0,157306.01
1700737200000,51.730000,51.730000,51.690000,51.710000,131.67,1700737259999,6808.14800000,97,45.25,2339.81950000,0,157360.13
1700737260000,51.710000,51.720000,51.680000,51.690000,192.98,1700737319999,9976.37410000,64,69.71,3604.24090000,0,157433.47
1700737320000,51.690000,51.690000,51.680000,51.680000,51.16,1700737379999,2644.21710000,32,19.98,1032.69820000,0,157474.32
1700737380000,51.680000,51.680000,51.610000,51.630000,502.32,1700737439999,25938.26090000,125,274.66,14179.16460000,0,157383.25
1700737440000,51.640000,51.660000,51.590000,51.660000,172.33,1700737499999,8894.61640000,68,62.75,3240.60510000,0,157381.19
1700737500000,51.660000,51.680000,51.640000,51.640000,183.85,1700737559999,9497.48510000,147,69.62,3596.79990000,0,157414.34
1700737560000,51.640000,51.650000,51.580000,51.630000,151.87,1700737619999,7838.74760000,114,81.84,4224.81460000,0,157444.79
1700737620000,51.640000,51.650000,51.610000,51.630000,149.88,1700737679999,7737.39780000,59,48.03,2479.77690000,0,157457.41
1700737680000,51.640000,51.690000,51.640000,51.680000,66.99,1700737739999,3460.61490000,48,41.47,2142.54370000,0,157456.20
1700737740000,51.680000,51.680000,51.640000,51.650000,61.41,1700737799999,3172.00920000,35,31.83,1644.07920000,0,157479.41
1700737800000,51.650000,51.670000,51.620000,51.620000,51.55,1700737859999,2663.14970000,48,32.62,1685.19950000,0,157493.31
1700737860000,51.630000,51.640000,51.620000,51.620000,41.95,1700737919999,2165.93410000,22,18.24,941.86380000,0,157529.67
1700737920000,51.620000,51.630000,51.600000,51.620000,127.35,1700737979999,6572.79090000,50,24.41,1260.09020000,0,157580.13
1700737980000,51.620000,51.620000,51.540000,51.540000,390.44,1700738039999,20133.67610000,145,163.32,8420.95710000,0,157502.45
1700738040000,51.540000,51.540000,51.370000,51.480000,474.36,1700738099999,24401.11920000,265,320.95,16506.80450000,0,157539.84
1700738100000,51.480000,51.510000,51.460000,51.470000,262.28,1700738159999,13503.01420000,149,169.53,8728.71800000,0,157571.54
1700738160000,51.470000,51.480000,51.360000,51.380000,162.77,1700738219999,8368.50450000,92,75.35,3873.93500000,0,157626.51
1700738220000,51.380000,51.430000,51.330000,51.360000,282.27,1700738279999,14501.37400000,168,96.15,4940.74870000,0,157599.18
1700738280000,51.370000,51.400000,51.350000,51.390000,78.21,1700738339999,4017.98560000,48,62.57,3214.55360000,0,157642.96
1700738340000,51.390000,51.400000,51.370000,51.400000,92.61,1700738399999,4759.00970000,70,56.71,2914.05770000,0,157657.10
1700738400000,51.410000,51.470000,51.410000,51.460000,109.45,1700738459999,5629.71500000,81,74.64,3839.31220000,0,157673.11
1700738460000,51.470000,51.470000,51.420000,51.430000,116.04,1700738519999,5969.88280000,78,70.38,3620.77020000,0,157582.65
1700738520000,51.420000,51.420000,51.080000,51.240000,1744.90,1700738579999,89298.67820000,637,597.53,30571.01530000,0,157634.20
1700738580000,51.240000,51.290000,51.170000,51.200000,411.56,1700738639999,21086.15850000,195,210.72,10796.15570000,0,157672.00
1700738640000,51.220000,51.220000,51.110000,51.210000,365.24,1700738699999,18680.71700000,191,206.47,10560.04290000,0,157657.93
1700738700000,51.200000,51.210000,51.140000,51.210000,145.86,1700738759999,7465.48230000,102,73.42,3757.59490000,0,157660.09
1700738760000,51.210000,51.260000,51.180000,51.250000,315.55,1700738819999,16162.17080000,126,117.50,6018.29600000,0,157643.22
1700738820000,51.260000,51.260000,51.190000,51.220000,117.74,1700738879999,6031.51730000,72,68.48,3507.59600000,0,157703.13
1700738880000,51.240000,51.290000,51.240000,51.280000,108.38,1700738939999,5556.94870000,74,34.43,1764.83460000,0,157659.88
1700738940000,51.280000,51.330000,51.280000,51.290000,600.68,1700738999999,30814.75920000,234,297.60,15268.17950000,0,157654.24
1700739000000,51.280000,51.420000,51.280000,51.420000,252.67,1700739059999,12977.30830000,126,183.89,9446.67720000,0,157705.89
1700739060000,51.430000,51.470000,51.400000,51.420000,271.11,1700739119999,13947.00120000,110,127.93,6583.28300000,0,157709.75
1700739120000,51.420000,51.510000,51.420000,51.510000,161.39,1700739179999,8310.34890000,78,132.45,6820.45870000,0,157691.80
1700739180000,51.510000,51.520000,51.480000,51.500000,146.44,1700739239999,7541.76730000,76,97.54,5023.36950000,0,157713.26
1700739240000,51.510000,51.510000,51.470000,51.470000,77.80,1700739299999,4006.08100000,38,33.07,1702.88670000,0,157754.59
1700739300000,51.470000,51.480000,51.400000,51.410000,129.31,1700739359999,6651.00080000,71,90.87,4673.74280000,0,157775.66
1700739360000,51.420000,51.480000,51.420000,51.440000,155.61,1700739419999,8006.51160000,60,102.83,5290.44390000,0,157812.83
1700739420000,51.440000,51.470000,51.440000,51.470000,70.52,1700739479999,3628.81450000,50,26.30,1353.02320000,0,157809.50
1700739480000,51.470000,51.520000,51.460000,51.520000,181.89,1700739539999,9365.16200000,51,121.92,6278.43000000,0,157799.30
1700739540000,51.520000,51.520000,51.470000,51.490000,76.27,1700739599999,3927.80270000,48,14.76,760.18360000,0,157819.73
1700739600000,51.500000,51.500000,51.460000,51.490000,24.15,1700739659999,1243.14660000,19,10.70,550.88930000,0,157839.75
1700739660000,51.490000,51.510000,51.490000,51.510000,76.20,1700739719999,3923.91270000,37,37.70,1941.42380000,0,157866.99
1700739720000,51.510000,51.530000,51.500000,51.500000,103.85,1700739779999,5349.85740000,58,52.06,2681.94980000,0,157891.88
1700739780000,51.500000,51.510000,51.500000,51.500000,19.83,1700739839999,1021.43450000,23,18.13,933.87440000,0,157760.93
