Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700745120000,1.4412,1.4422,1.4403,1.4422,26430,1700745179999,38089.7139,269,14838,21387.2591,0,23504343
1700745180000,1.4422,1.4422,1.4389,1.4393,30885,1700745239999,44481.0109,293,4807,6922.7999,0,23513247
1700745240000,1.4393,1.4406,1.4386,1.4392,12824,1700745299999,18462.0294,200,7514,10817.8762,0,23514457
1700745300000,1.4391,1.4398,1.4382,1.4384,33156,1700745359999,47705.7869,270,13447,19348.2157,0,23520741
1700745360000,1.4386,1.4418,1.4386,1.4399,41139,1700745419999,59246.6119,339,31205,44933.6227,0,23521506
1700745420000,1.4400,1.4406,1.4388,1.4393,16105,1700745479999,23184.7843,236,11380,16383.0564,0,23522683
1700745480000,1.4394,1.4405,1.4389,1.4405,13901,1700745539999,20014.0291,216,8257,11890.4317,0,23523872
1700745540000,1.4405,1.4417,1.4401,1.4413,21527,1700745599999,31021.4529,249,17389,25060.1339,0,23529975
1700745600000,1.4413,1.4413,1.4377,1.4396,26933,1700745659999,38762.7959,328,7263,10450.0601,0,23533123
1700745660000,1.4396,1.4403,1.4388,1.4396,8849,1700745719999,12739.2155,118,3986,5739.2865,0,23531008
1700745720000,1.4397,1.4403,1.4385,1.4402,13675,1700745779999,19686.5237,205,7221,10396.9842,0,23531556
1700745780000,1.4403,1.4420,1.4402,1.4407,16727,1700745839999,24104.5582,232,8755,12617.8469,0,23531700
1700745840000,1.4408,1.4418,1.4405,1.4407,5424,1700745899999,7817.3549,127,2130,3070.1831,0,23533508
1700745900000,1.4406,1.4422,1.4403,1.4420,14341,1700745959999,20666.4489,195,7817,11266.6399,0,23525966
1700745960000,1.4419,1.4449,1.4419,1.4444,25278,1700746019999,36486.6028,216,21654,31255.2932,0,23517612
1700746020000,1.4445,1.4464,1.4442,1.4455,42526,1700746079999,61462.1904,358,19063,27553.6466,0,23520438
1700746080000,1.4454,1.4462,1.4449,1.4461,21002,1700746139999,30358.2142,204,12235,17688.1180,0,23516340
1700746140000,1.4461,1.4477,1.4430,1.4430,45936,1700746199999,66402.4189,417,24291,35115.1639,0,23510791
1700746200000,1.4431,1.4472,1.4430,1.4461,25338,1700746259999,36606.8633,365,7556,10918.0150,0,23516510
1700746260000,1.4460,1.4464,1.4432,1.4436,35043,1700746319999,50629.2193,288,20640,29817.3766,0,23517640
1700746320000,1.4434,1.4435,1.4417,1.4425,33524,1700746379999,48362.9941,322,10605,15302.0339,0,23513959
1700746380000,1.4427,1.4439,1.4424,1.4437,11688,1700746439999,16867.9282,180,7019,10130.8050,0,23518582
1700746440000,1.4437,1.4445,1.4413,1.4414,30210,1700746499999,43579.0602,285,16740,24147.5918,0,23514670
1700746500000,1.4414,1.4427,1.4411,1.4411,12724,1700746559999,18347.2528,206,9433,13602.4811,0,23515668
1700746560000,1.4410,1.4411,1.4403,1.4404,9593,1700746619999,13821.4141,128,3655,5265.9303,0,23514643
1700746620000,1.4404,1.4420,1.4400,1.4418,6397,1700746679999,9216.9127,115,5122,7380.4435,0,23508176
1700746680000,1.4417,1.4434,1.4411,1.4432,14957,1700746739999,21571.4291,173,11156,16090.1916,0,23512952
1700746740000,1.4432,1.4434,1.4416,1.4421,26651,1700746799999,38439.3402,252,14673,21161.9904,0,23511980
1700746800000,1.4420,1.4420,1.4387,1.4388,10074,1700746859999,14500.6562,119,5736,8254.3472,0,23511233
1700746860000,1.4389,1.4390,1.4376,1.4379,17240,1700746919999,24794.7188,207,7507,10797.4526,0,23511249
1700746920000,1.4379,1.4393,1.4378,1.4387,44366,1700746979999,63824.2088,322,22948,33013.9742,0,23497788
1700746980000,1.4388,1.4402,1.4379,1.4390,42995,1700747039999,61873.1997,384,30441,43809.0554,0,23499335
1700747040000,1.4389,1.4411,1.4389,1.4397,31996,1700747099999,46074.6051,308,24746,35633.9720,0,23499805
