Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700736360000,0.0618000,0.0618000,0.0617800,0.0618000,30719,1700736419999,1898.1083800,18,24419,1508.8766900,0,46110198
1700736420000,0.0618000,0.0618100,0.0617900,0.0618000,15206,1700736479999,939.7615600,13,8652,534.7647100,0,46104147
1700736480000,0.0618000,0.0618000,0.0617900,0.0617900,9645,1700736539999,596.0586000,8,0,0,0,46104658
1700736540000,0.0617900,0.0618000,0.0617700,0.0618000,11575,1700736599999,715.2005200,18,9212,569.2078300,0,46107080
1700736600000,0.0618000,0.0618000,0.0617700,0.0617700,28140,1700736659999,1738.6859500,27,13274,820.3332000,0,46096577
1700736660000,0.0617700,0.0617800,0.0617500,0.0617600,62482,1700736719999,3859.0429600,58,46386,2864.8575900,0,46046366
1700736720000,0.0617500,0.0617600,0.0616600,0.0617300,131818,1700736779999,8133.9227500,86,68818,4247.7651300,0,46059950
1700736780000,0.0617300,0.0617400,0.0617200,0.0617200,18431,1700736839999,1137.6669400,20,8241,508.7290800,0,46009108
1700736840000,0.0617300,0.0617700,0.0617200,0.0617400,105374,1700736899999,6505.2397300,61,32575,2011.4382000,0,46018492
1700736900000,0.0617500,0.0617900,0.0617500,0.0617700,30910,1700736959999,1909.2128700,38,19974,1233.6684100,0,46004790
1700736960000,0.0617500,0.0617500,0.0617300,0.0617300,728,1700737019999,44.9507000,5,165,10.1854500,0,46001142
1700737020000,0.0617200,0.0617300,0.0617100,0.0617300,6175,1700737079999,381.0915400,9,576,35.5564800,0,46001228
1700737080000,0.0617500,0.0617500,0.0617500,0.0617500,307,1700737139999,18.9572500,2,307,18.9572500,0,45982884
1700737140000,0.0617400,0.0617400,0.0616600,0.0616800,49594,1700737199999,3059.1519700,35,7542,465.1202900,0,45983309
1700737200000,0.0616700,0.0617400,0.0616700,0.0617100,31751,1700737259999,1959.5622400,64,19036,1174.9193800,0,45993478
1700737260000,0.0617000,0.0617100,0.0616900,0.0616900,3245,1700737319999,200.2413000,13,2489,153.5961900,0,45993458
1700737320000,0.0616900,0.0616900,0.0616900,0.0616900,0,1700737379999,0,0,0,0,0,45991726
1700737380000,0.0616900,0.0616900,0.0615800,0.0616000,115451,1700737439999,7111.5962900,70,3212,197.8544100,0,45993800
1700737440000,0.0615900,0.0616300,0.0615400,0.0616300,76936,1700737499999,4737.7446800,66,40169,2474.5194500,0,45889181
1700737500000,0.0616100,0.0616400,0.0615200,0.0615900,241948,1700737559999,14896.5099600,143,36094,2222.8182000,0,45893535
1700737560000,0.0615800,0.0615900,0.0615000,0.0615500,86417,1700737619999,5319.3652500,88,25670,1580.0796200,0,45874833
1700737620000,0.0615700,0.0616000,0.0615000,0.0615400,83418,1700737679999,5134.0173400,57,16047,988.0309500,0,45893569
1700737680000,0.0615700,0.0615700,0.0615500,0.0615600,3423,1700737739999,210.7234200,11,1946,119.7983500,0,45890534
1700737740000,0.0615600,0.0615800,0.0615300,0.0615800,23010,1700737799999,1416.3462600,24,10911,671.8398200,0,45887160
1700737800000,0.0615700,0.0615800,0.0615600,0.0615600,8011,1700737859999,493.2332000,23,3013,185.5161400,0,46047063
1700737860000,0.0615500,0.0615500,0.0614000,0.0614000,669015,1700737919999,41100.5826400,242,55251,3394.5516200,0,45869821
1700737920000,0.0614000,0.0614000,0.0612200,0.0613700,730257,1700737979999,44775.7564300,232,134406,8244.1896700,0,45843191
1700737980000,0.0613500,0.0613500,0.0612200,0.0612400,199116,1700738039999,12205.1058600,100,113110,6933.0938000,0,45862843
1700738040000,0.0612300,0.0612700,0.0611300,0.0612400,254483,1700738099999,15570.8658700,169,134205,8212.9161700,0,45852073
1700738100000,0.0612300,0.0613000,0.0612200,0.0612700,66021,1700738159999,4043.9723300,91,27725,1698.2527100,0,45851066
1700738160000,0.0612600,0.0612800,0.0611600,0.0611800,37986,1700738219999,2325.7461400,57,10900,667.6056900,0,45850420
1700738220000,0.0611800,0.0612200,0.0611500,0.0611800,112360,1700738279999,6875.0182500,86,80560,4929.7156700,0,45832338
1700738280000,0.0611700,0.0612100,0.0611500,0.0612100,69648,1700738339999,4261.3923200,35,55378,3388.7279000,0,45819957
1700738340000,0.0612100,0.0612100,0.0610600,0.0611200,222878,1700738399999,13623.2853300,103,67673,4137.4097300,0,45786382
1700738400000,0.0611100,0.0611800,0.0609600,0.0610500,931839,1700738459999,56899.5820200,382,264373,16149.7164000,0,46234488
1700738460000,0.0610400,0.0610600,0.0609800,0.0610100,229782,1700738519999,14021.7503300,144,85414,5213.0264800,0,46113046
1700738520000,0.0609900,0.0609900,0.0606700,0.0608200,1104495,1700738579999,67144.4067500,409,385584,23445.4865800,0,46228233
1700738580000,0.0608300,0.0609500,0.0608000,0.0608500,416177,1700738639999,25332.1950600,221,223965,13635.0090600,0,46287946
1700738640000,0.0608400,0.0608400,0.0607100,0.0607500,189287,1700738699999,11500.6721100,128,92476,5616.9512700,0,46244058
1700738700000,0.0607500,0.0608700,0.0607400,0.0608500,318368,1700738759999,19357.9242700,195,214156,13021.8979100,0,46251234
1700738760000,0.0608500,0.0609500,0.0608500,0.0609400,126818,1700738819999,7727.1404400,75,70800,4313.1233000,0,46264762
1700738820000,0.0609500,0.0609500,0.0608700,0.0609500,77468,1700738879999,4718.0091000,67,42140,2566.3388100,0,46250281
1700738880000,0.0609600,0.0610500,0.0609600,0.0610000,64720,1700738939999,3947.3852200,69,35344,2155.8344300,0,46255086
1700738940000,0.0610000,0.0610400,0.0609900,0.0610000,79112,1700738999999,4827.4521500,62,47235,2882.3049900,0,46245392
1700739000000,0.0610200,0.0612000,0.0609900,0.0611900,156357,1700739059999,9556.4586100,135,133446,8157.8918200,0,46228167
1700739060000,0.0612000,0.0612100,0.0611400,0.0611500,109487,1700739119999,6698.3125100,81,59146,3618.9207100,0,46216338
1700739120000,0.0611500,0.0612300,0.0611500,0.0612300,52886,1700739179999,3236.5051400,28,52354,3203.9733400,0,46204992
1700739180000,0.0612300,0.0612400,0.0612100,0.0612200,47165,1700739239999,2887.4133000,40,17217,1054.2440200,0,46180879
1700739240000,0.0612300,0.0612700,0.0612200,0.0612300,108144,1700739299999,6622.3633300,44,10131,620.5173500,0,46245050
1700739300000,0.0612300,0.0612400,0.0611300,0.0611700,73314,1700739359999,4486.1815100,77,16259,995.5247100,0,46552293
