Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700746080000,2.567400,2.567400,2.564700,2.565500,10028,1700746139999,25730.647000,226,5177,13283.006800,0,12318069
1700746140000,2.565400,2.567300,2.564400,2.566000,6958,1700746199999,17853.286400,163,3787,9717.192100,0,12318239
1700746200000,2.565500,2.566700,2.564200,2.564300,19139,1700746259999,49103.906300,265,7815,20051.623400,0,12317095
1700746260000,2.564800,2.565800,2.563500,2.565300,9127,1700746319999,23407.429200,199,5475,14043.338900,0,12314655
1700746320000,2.564800,2.564800,2.562000,2.562800,5729,1700746379999,14685.894100,206,2198,5633.920200,0,12310930
1700746380000,2.562700,2.566000,2.562700,2.564300,20805,1700746439999,53354.667800,210,18464,47349.813100,0,12311426
1700746440000,2.564300,2.565000,2.562100,2.562100,8977,1700746499999,23018.563600,162,1440,3692.720000,0,12309834
1700746500000,2.562000,2.563700,2.561400,2.561500,7129,1700746559999,18266.615200,189,3399,8710.717100,0,12307640
1700746560000,2.561400,2.562900,2.560500,2.561800,5785,1700746619999,14820.903500,145,4420,11324.768600,0,12304383
1700746620000,2.562300,2.563000,2.560400,2.561600,19869,1700746679999,50898.579400,205,16806,43052.181300,0,12302736
1700746680000,2.561500,2.563500,2.560500,2.561300,4282,1700746739999,10972.253300,134,2077,5322.314000,0,12302345
1700746740000,2.561300,2.561900,2.558700,2.560800,21485,1700746799999,55004.273200,281,7931,20308.025400,0,12300745
1700746800000,2.560900,2.561200,2.556400,2.558700,15381,1700746859999,39349.566200,220,3862,9879.365300,0,12299926
1700746860000,2.558700,2.558700,2.554000,2.554600,22928,1700746919999,58609.338200,342,12432,31786.762300,0,12294877
1700746920000,2.554600,2.556800,2.550100,2.551100,44093,1700746979999,112595.797300,588,27417,70030.157900,0,12286813
1700746980000,2.550900,2.551400,2.547200,2.549700,46878,1700747039999,119480.128900,469,13772,35106.764600,0,12285024
1700747040000,2.549900,2.550500,2.546200,2.548300,26448,1700747099999,67382.139200,421,10122,25791.738400,0,12287497
1700747100000,2.548300,2.551300,2.547100,2.549800,47559,1700747159999,121247.068100,402,35763,91174.176800,0,12293960
1700747160000,2.549900,2.549900,2.542100,2.543200,122364,1700747219999,311343.070900,865,55468,141110.726300,0,12269978
1700747220000,2.543300,2.544700,2.542000,2.544100,24176,1700747279999,61485.440800,293,6800,17295.438700,0,12256388
1700747280000,2.544000,2.544000,2.533300,2.535400,209045,1700747339999,530528.098200,1364,94506,239802.723100,0,12264772
1700747340000,2.535400,2.536500,2.533300,2.533400,113577,1700747399999,287769.713000,492,18539,46985.033300,0,12248528
1700747400000,2.533500,2.539500,2.533300,2.536900,72135,1700747459999,182993.433700,620,22677,57518.934500,0,12250733
1700747460000,2.537000,2.539000,2.534200,2.534600,35948,1700747519999,91198.162900,402,19981,50695.518700,0,12251156
