Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700755320000,1.3764,1.3786,1.3764,1.3783,2316.4,1700755379999,3190.79100,99,1941.5,2674.21537,0,3468306.2
1700755380000,1.3780,1.3791,1.3778,1.3786,3247.6,1700755439999,4477.04715,131,1610.7,2220.50702,0,3468631.5
1700755440000,1.3785,1.3796,1.3783,1.3794,3610.6,1700755499999,4979.31055,143,2329.5,3212.88556,0,3467518.8
1700755500000,1.3794,1.3799,1.3791,1.3793,1841.9,1700755559999,2541.18239,103,600.5,828.47205,0,3468630.4
1700755560000,1.3792,1.3801,1.3787,1.3801,2676.1,1700755619999,3690.57176,90,2006.3,2767.00361,0,3466785.9
1700755620000,1.3801,1.3823,1.3796,1.3823,6100.3,1700755679999,8423.88652,98,5321.7,7349.36990,0,3467198.6
1700755680000,1.3826,1.3841,1.3821,1.3835,4426.1,1700755739999,6122.03477,169,2060.7,2850.42260,0,3469030.9
1700756100000,1.3888,1.3890,1.3873,1.3876,5532.4,1700756159999,7680.13021,115,1580.1,2193.63759,0,3472739.0
1700756160000,1.3876,1.3887,1.3876,1.3881,6454.1,1700756219999,8959.06471,320,3150.8,4374.00081,0,3474402.6
1700756220000,1.3880,1.3881,1.3875,1.3879,2179,1700756279999,3023.70867,61,419.5,582.17674,0,3479083.2
1700756280000,1.3879,1.3885,1.3875,1.3879,7877.8,1700756339999,10931.67117,85,1093.8,1518.05395,0,3477545.5
1700756340000,1.3876,1.3881,1.3876,1.3880,2135.6,1700756399999,2963.85838,47,2135.6,2963.85838,0,3476761.5
1700756400000,1.3880,1.3883,1.3880,1.3883,2268.1,1700756459999,3148.19145,54,2036.3,2826.44021,0,3479654.5
1700756460000,1.3882,1.3894,1.3882,1.3894,7064.2,1700756519999,9810.93013,111,4698.2,6525.32557,0,3474971.2
1700756520000,1.3894,1.3916,1.3894,1.3915,15676.2,1700756579999,21803.52587,148,14039.2,19527.37921,0,3474794.2
1700756580000,1.3915,1.3921,1.3915,1.3919,884.9,1700756639999,1231.66589,26,347.1,483.09937,0,3474839.7
1700756640000,1.3921,1.3925,1.3911,1.3911,2370.3,1700756699999,3298.78021,53,496.4,690.98750,0,3478840.2
1700756700000,1.3911,1.3928,1.3908,1.3926,10270.6,1700756759999,14296.65264,194,9817,13665.56251,0,3485782.5
1700756760000,1.3924,1.3943,1.3921,1.3943,22711.2,1700756819999,31648.50028,247,19282.1,26869.48541,0,3487122.8
1700756820000,1.3942,1.3951,1.3934,1.3941,6767.6,1700756879999,9435.39385,120,4397.5,6131.99315,0,3486142.5
1700756880000,1.3944,1.3946,1.3944,1.3945,5818.5,1700756939999,8113.92105,35,5601,7810.60597,0,3483480.5
1700756940000,1.3947,1.3953,1.3946,1.3946,2529.5,1700756999999,3528.45897,39,1508.7,2104.50569,0,3484877.4
1700757000000,1.3947,1.3947,1.3922,1.3929,7220.5,1700757059999,10061.57251,123,909.6,1267.17871,0,3482289.9
1700757060000,1.3930,1.3934,1.3917,1.3926,10304.5,1700757119999,14348.78648,106,457.2,636.80863,0,3476304.2
1700757120000,1.3927,1.3940,1.3917,1.3939,5202.8,1700757179999,7245.76413,139,3359.9,4679.41285,0,3473239.4
1700757180000,1.3939,1.3942,1.3938,1.3942,6902.9,1700757239999,9621.94047,75,5596.6,7801.21953,0,3470724.4
1700757240000,1.3942,1.3942,1.3939,1.3940,917.5,1700757299999,1279.09498,25,336.5,469.06752,0,3470390.1
1700757300000,1.3939,1.3939,1.3921,1.3931,3305.1,1700757359999,4603.36596,119,1477.8,2057.90095,0,3470130.5
1700757360000,1.3930,1.3930,1.3919,1.3919,7086.4,1700757419999,9866.41988,65,559.2,778.59002,0,3470378.5
1700757420000,1.3920,1.3921,1.3896,1.3900,4718,1700757479999,6559.92228,83,408.2,567.33311,0,3470976.3
1700757480000,1.3898,1.3899,1.3893,1.3897,7334.5,1700757539999,10190.91727,54,5518.2,7667.23400,0,3471005.8
1700757540000,1.3899,1.3911,1.3899,1.3904,4769.4,1700757599999,6631.46038,49,4287,5960.49345,0,3470585.9
1700757600000,1.3904,1.3916,1.3901,1.3916,2011.1,1700757659999,2796.97093,52,1343.7,1868.93121,0,3472864.7
1700757660000,1.3921,1.3933,1.3899,1.3913,10031,1700757719999,13963.22594,157,3346.7,4656.73680,0,3472364.7
1700757720000,1.3914,1.3936,1.3914,1.3931,2593.5,1700757779999,3613.02855,71,2266.2,3157.30418,0,3473666.1
1700757780000,1.3926,1.3928,1.3913,1.3928,4456.1,1700757839999,6204.62614,84,3447.5,4801.06059,0,3477062.2
1700757840000,1.3924,1.3924,1.3914,1.3923,4258.1,1700757899999,5927.09144,91,2344.7,3264.33345,0,3476896.9
1700757900000,1.3924,1.3924,1.3913,1.3916,4527.4,1700757959999,6300.63972,56,549.2,764.24063,0,3477656.1
1700757960000,1.3915,1.3915,1.3899,1.3901,887.3,1700758019999,1233.87676,25,278.5,387.25137,0,3475540.7
1700758020000,1.3901,1.3958,1.3901,1.3955,11105.2,1700758079999,15464.92981,140,9345.4,13009.46140,0,3474452.7
1700758080000,1.3954,1.3954,1.3932,1.3932,2963.3,1700758139999,4132.40341,103,572.9,798.88450,0,3474250.3
1700758140000,1.3932,1.3933,1.3910,1.3910,1659.9,1700758199999,2311.12513,97,475.1,661.31366,0,3474598.8
1700758200000,1.3910,1.3942,1.3910,1.3929,5320.5,1700758259999,7410.16755,178,3870.4,5389.79167,0,3474898.5
1700758260000,1.3930,1.3940,1.3925,1.3926,3180.1,1700758319999,4430.17329,109,1868.2,2602.53908,0,3475524.8
1700758320000,1.3928,1.3929,1.3912,1.3912,2542.8,1700758379999,3540.21440,58,173.5,241.58085,0,3476124.9
1700758380000,1.3911,1.3914,1.3908,1.3908,1342.6,1700758439999,1867.90144,48,826,1149.27310,0,3475640.9
1700758440000,1.3910,1.3931,1.3910,1.3919,1365.9,1700758499999,1901.54434,56,727,1011.99035,0,3474983.4
1700758500000,1.3918,1.3929,1.3915,1.3929,1898.1,1700758559999,2642.36552,47,1709.6,2380.04681,0,3475492.9
1700758560000,1.3929,1.3929,1.3922,1.3922,3018.6,1700758619999,4203.48821,60,314.1,437.33967,0,3475320.1
1700758620000,1.3926,1.3931,1.3919,1.3921,1415.7,1700758679999,1971.31755,57,621.9,866.18249,0,3475466.4
1700758680000,1.3923,1.3926,1.3905,1.3905,970.4,1700758739999,1350.51842,33,162,225.57744,0,3473804.8
1700758740000,1.3906,1.3911,1.3901,1.3904,3852.4,1700758799999,5357.36419,23,2926.3,4069.66778,0,3472876.2
1700758800000,1.3904,1.3927,1.3903,1.3919,6178.2,1700758859999,8598.31404,160,3338.7,4646.10503,0,3481404.6
1700758860000,1.3919,1.3928,1.3909,1.3914,9210.1,1700758919999,12816.38887,86,1956.2,2723.48942,0,3481689.1
1700758920000,1.3915,1.3921,1.3913,1.3913,2003.1,1700758979999,2787.82516,79,1483.3,2064.42468,0,3481513.5
1700758980000,1.3914,1.3927,1.3908,1.3925,2326.3,1700759039999,3237.08486,97,1069,1487.71313,0,3481151.4
1700759040000,1.3925,1.3926,1.3921,1.3924,2526.8,1700759099999,3518.21942,60,1074.5,1496.25933,0,3480702.9
1700759100000,1.3922,1.3959,1.3922,1.3958,10147.3,1700759159999,14151.72038,130,9294.2,12962.82587,0,3488321.6
1700759160000,1.3958,1.3958,1.3942,1.3950,2504.8,1700759219999,3494.22056,64,1263,1761.69454,0,3486801.7
1700759220000,1.3949,1.3958,1.3937,1.3957,7447.4,1700759279999,10385.22568,157,4488.1,6259.71356,0,3488296.9
1700759280000,1.3959,1.3965,1.3945,1.3961,13739.7,1700759339999,19171.99410,227,5508.6,7688.50810,0,3493755.7
1700759340000,1.3961,1.3969,1.3955,1.3956,8111.6,1700759399999,11327.53349,71,6342.3,8857.41343,0,3494697.7
1700759400000,1.3958,1.3963,1.3948,1.3954,10537.9,1700759459999,14704.85231,109,7450.8,10397.26017,0,3493191.0
1700759460000,1.3952,1.3958,1.3951,1.3956,4526.9,1700759519999,6317.36932,68,1673.7,2335.57556,0,3492707.2
1700759520000,1.3956,1.3970,1.3956,1.3970,4443.1,1700759579999,6204.10588,69,3985.4,5565.16333,0,3492387.0
1700759580000,1.3972,1.4014,1.3967,1.4014,16592.4,1700759639999,23210.94426,240,11500.5,16089.40983,0,3491344.7
1700759640000,1.4015,1.4045,1.4015,1.4033,36826.1,1700759699999,51672.47646,413,20786.4,29167.81457,0,3484518.7
1700759700000,1.4033,1.4043,1.4021,1.4029,15343.9,1700759759999,21531.05083,308,6839.9,9599.56372,0,3482009.5
1700759760000,1.4030,1.4032,1.4023,1.4027,4397.4,1700759819999,6168.15594,118,1917.4,2689.66994,0,3480913.3
1700759820000,1.4026,1.4032,1.4018,1.4025,4799.8,1700759879999,6731.52940,76,794.1,1114.07954,0,3479072.3
1700759880000,1.4027,1.4057,1.4027,1.4057,10506.7,1700759939999,14760.65582,114,6812.4,9570.40792,0,3475015.5
1700759940000,1.4056,1.4076,1.4053,1.4061,20442.9,1700759999999,28743.32355,300,8195.2,11522.15787,0,3476778.8
1700760000000,1.4062,1.4062,1.4049,1.4053,7908.9,1700760059999,11112.64721,161,1824,2563.11245,0,3474476.0
1700760060000,1.4050,1.4052,1.4039,1.4046,5577.9,1700760119999,7834.42745,109,1945.6,2732.88401,0,3473185.7
1700760120000,1.4047,1.4056,1.4046,1.4052,4105.3,1700760179999,5768.24757,83,1776.7,2496.68351,0,3471809.5
1700760180000,1.4051,1.4051,1.4037,1.4037,795.6,1700760239999,1117.46100,27,117.7,165.32609,0,3471878.7
1700760240000,1.4040,1.4047,1.4040,1.4047,2045.5,1700760299999,2872.86422,31,2045.5,2872.86422,0,3468354.6
1700760300000,1.4043,1.4047,1.4022,1.4023,7083.2,1700760359999,9942.87166,110,499.4,701.29248,0,3468394.5
1700760360000,1.4023,1.4035,1.4023,1.4028,2412.2,1700760419999,3383.57566,53,1669.3,2341.06828,0,3468933.9
1700760420000,1.4027,1.4033,1.4014,1.4014,6619.5,1700760479999,9283.76881,85,3013.1,4227.94147,0,3465762.5
1700760480000,1.4024,1.4024,1.4012,1.4015,4389.8,1700760539999,6152.03137,93,641.4,899.04720,0,3464399.9
1700760540000,1.4015,1.4015,1.4001,1.4014,9233.3,1700760599999,12933.51486,111,6534.2,9153.18659,0,3466388.8
1700760600000,1.4010,1.4015,1.4001,1.4003,9625.5,1700760659999,13483.78056,154,5362.3,7512.77574,0,3461319.1
1700760660000,1.4004,1.4010,1.3983,1.4005,21627.2,1700760719999,30268.97242,320,6422.4,8993.32248,0,3459033.8
1700760720000,1.4001,1.4029,1.4001,1.4029,5356.1,1700760779999,7506.25927,83,5242.5,7347.01201,0,3460354.8
1700760780000,1.4026,1.4029,1.4020,1.4025,2852.4,1700760839999,4000.30653,114,890,1248.33439,0,3461346.4
1700760840000,1.4025,1.4032,1.4017,1.4022,11642.1,1700760899999,16328.30090,134,3117.7,4373.88208,0,3458007.1
1700760900000,1.4023,1.4026,1.4003,1.4004,5052.6,1700760959999,7079.88283,76,686.9,962.85672,0,3457541.6
1700760960000,1.4004,1.4008,1.3991,1.4004,7377.9,1700761019999,10329.15038,82,1362.4,1907.60885,0,3458068.2
1700761020000,1.4005,1.4006,1.3988,1.3991,4385.7,1700761079999,6136.92260,81,457.4,640.13937,0,3458243.7
1700761080000,1.3991,1.3996,1.3989,1.3995,1397.7,1700761139999,1955.85045,40,711.8,996.07389,0,3457951.3
1700761140000,1.3991,1.3996,1.3989,1.3996,1076.6,1700761199999,1506.27111,17,967.8,1354.06756,0,3456987.4
