Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700741340000,8.880,8.888,8.875,8.875,10886.64,1700741399999,96690.54267,276,7545.89,67018.25781,0,4893803.85
1700741400000,8.876,8.893,8.875,8.892,9616.14,1700741459999,85406.78059,291,6195.45,55030.89774,0,4893260.17
1700741460000,8.891,8.903,8.880,8.891,11734.02,1700741519999,104358.09117,382,5397.63,48019.18513,0,4891770.64
1700741520000,8.892,8.896,8.880,8.886,14406.65,1700741579999,128030.24123,357,7233.68,64286.03117,0,4892618.03
1700741580000,8.888,8.904,8.888,8.904,8097.04,1700741639999,72019.36965,239,4500.91,40029.67445,0,4893911.14
1700741640000,8.903,8.913,8.903,8.912,7582.62,1700741699999,67548.38377,275,4117.50,36681.96611,0,4897187.89
1700741700000,8.912,8.915,8.900,8.903,14527.40,1700741759999,129422.45793,397,7333.46,65339.08636,0,4897526.75
1700741760000,8.904,8.908,8.903,8.907,3827.19,1700741819999,34081.41069,99,1887.34,16806.61888,0,4895473.26
1700741820000,8.907,8.913,8.900,8.900,4590.61,1700741879999,40894.50593,168,3143.32,27999.61210,0,4896656.74
1700741880000,8.901,8.912,8.895,8.896,8115.31,1700741939999,72245.36616,246,2849.75,25371.76172,0,4895558.99
1700741940000,8.896,8.906,8.896,8.901,3841.61,1700741999999,34196.67258,142,2495.36,22210.88775,0,4894140.63
1700742000000,8.901,8.914,8.901,8.914,6528.94,1700742059999,58137.17917,200,4417.22,39335.93697,0,4892963.44
1700742060000,8.913,8.926,8.912,8.924,8225.60,1700742119999,73366.65174,299,5214.73,46512.09907,0,4893316.88
1700742120000,8.925,8.927,8.919,8.921,14267.74,1700742179999,127316.78200,274,5996.62,53518.41315,0,4897705.33
1700742180000,8.923,8.927,8.904,8.909,8997.28,1700742239999,80222.65644,276,3952.75,35246.53346,0,4895220.65
1700742240000,8.908,8.917,8.908,8.914,4878.10,1700742299999,43478.69763,167,2264.63,20184.77400,0,4898272.15
1700742300000,8.915,8.920,8.909,8.914,11585.15,1700742359999,103273.35082,263,7180.83,64007.73208,0,4898247.12
1700742360000,8.914,8.922,8.912,8.919,3219.22,1700742419999,28711.34131,118,2017.30,17992.32422,0,4898424.05
1700742420000,8.920,8.930,8.920,8.923,9823.82,1700742479999,87691.69669,242,8031.24,71692.41695,0,4896663.36
1700742480000,8.922,8.927,8.914,8.927,5720.18,1700742539999,51024.79951,199,2233.49,19927.23634,0,4897171.53
1700742540000,8.926,8.930,8.920,8.921,3725.50,1700742599999,33257.87074,153,1695.73,15139.44714,0,4897177.00
1700742600000,8.920,8.920,8.903,8.908,8941.68,1700742659999,79680.82036,269,1949.79,17376.05468,0,4894394.93
1700742660000,8.908,8.910,8.892,8.895,11953.31,1700742719999,106377.07849,311,4391.52,39089.50364,0,4895797.83
1700742720000,8.894,8.896,8.882,8.896,15879.87,1700742779999,141145.84088,383,6453.79,57378.75415,0,4895576.27
1700742780000,8.896,8.901,8.891,8.897,7872.66,1700742839999,70038.66439,203,3932.98,34991.58372,0,4895629.44
1700742840000,8.897,8.904,8.893,8.902,7843.14,1700742899999,69794.16370,199,3688.17,32822.07272,0,4896842.13
1700742900000,8.901,8.901,8.889,8.890,3800.78,1700742959999,33803.54983,170,1437.35,12782.05886,0,4890648.39
1700742960000,8.889,8.889,8.869,8.886,15417.69,1700743019999,136874.57927,415,4050.52,35964.00433,0,4889737.85
1700743020000,8.887,8.893,8.883,8.892,6644.03,1700743079999,59050.29778,231,2758.26,24515.72170,0,4889291.72
1700743080000,8.892,8.906,8.892,8.906,4348.42,1700743139999,38711.32926,130,1563.98,13917.84403,0,4889275.80
1700743140000,8.907,8.913,8.899,8.900,6315.21,1700743199999,56245.03875,170,1647.18,14674.10273,0,4890102.31
1700743200000,8.900,8.912,8.897,8.899,8627.57,1700743259999,76824.76065,223,3196.13,28453.36595,0,4890965.42
1700743260000,8.899,8.907,8.890,8.901,14712.61,1700743319999,130879.92501,248,3368.58,29974.59780,0,4895779.55
1700743320000,8.901,8.914,8.901,8.914,5151.97,1700743379999,45890.80195,156,3857.09,34352.92498,0,4895702.71
1700743380000,8.915,8.915,8.909,8.915,3072.06,1700743439999,27376.86681,127,1410.35,12568.81808,0,4896134.80
1700743440000,8.916,8.916,8.910,8.912,3897.02,1700743499999,34733.40381,123,1443.24,12865.48400,0,4900494.88
1700743500000,8.910,8.917,8.898,8.898,19580.75,1700743559999,174390.09064,420,5063.39,45108.66808,0,4898906.34
1700743560000,8.898,8.908,8.896,8.905,9143.78,1700743619999,81413.63477,275,6439.04,57332.15402,0,4899789.20
1700743620000,8.905,8.913,8.904,8.913,3930.73,1700743679999,35021.06115,153,3149.40,28061.27717,0,4900683.92
1700743680000,8.914,8.918,8.911,8.918,3820.14,1700743739999,34057.18994,161,3188.32,28426.10898,0,4901478.20
1700743740000,8.918,8.924,8.914,8.919,3907.79,1700743799999,34856.78898,182,2076.38,18522.34452,0,4900663.97
1700743800000,8.918,8.918,8.906,8.912,4294.59,1700743859999,38274.14492,169,1835.17,16348.33596,0,4900087.73
1700743860000,8.912,8.912,8.901,8.904,2402.04,1700743919999,21390.98508,118,701.08,6241.96485,0,4900105.09
1700743920000,8.905,8.910,8.899,8.899,3380.10,1700743979999,30095.39482,112,1478.80,13171.01950,0,4901157.34
1700743980000,8.899,8.902,8.886,8.887,6918.41,1700744039999,61526.92141,190,1915.66,17040.81075,0,4898269.98
1700744040000,8.886,8.891,8.885,8.886,6152.04,1700744099999,54672.58250,225,3171.33,28185.73855,0,4897071.52
1700744100000,8.887,8.893,8.882,8.890,6271.37,1700744159999,55746.86123,243,3619.82,32177.42426,0,4897664.98
1700744160000,8.891,8.893,8.885,8.892,1977.27,1700744219999,17577.10887,99,1352.30,12021.72084,0,4897560.98
1700744220000,8.892,8.905,8.891,8.905,5416.26,1700744279999,48187.81317,142,3294.78,29310.62503,0,4896025.42
1700744280000,8.905,8.905,8.894,8.899,5289.57,1700744339999,47071.25035,167,1482.01,13184.15100,0,4896547.97
1700744340000,8.900,8.906,8.900,8.903,2187.80,1700744399999,19476.80994,99,1340.76,11935.62802,0,4893377.54
1700744400000,8.902,8.907,8.896,8.899,6915.85,1700744459999,61552.03971,247,3228.10,28730.32892,0,4894084.70
1700744460000,8.900,8.921,8.900,8.920,8074.98,1700744519999,71964.14467,267,5983.18,53326.13586,0,4893012.68
1700744520000,8.920,8.924,8.918,8.922,4500.57,1700744579999,40149.68459,179,1351.63,12057.62479,0,4892101.78
1700744580000,8.922,8.922,8.909,8.909,5103.64,1700744639999,45514.86942,205,1390.83,12402.91611,0,4889095.89
1700744640000,8.910,8.910,8.901,8.903,7787.33,1700744699999,69336.85291,189,1391.67,12392.57812,0,4888626.10
1700744700000,8.903,8.923,8.827,8.855,198101.53,1700744759999,1756473.48975,2650,37254.95,330050.42732,0,4871943.97
