Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700736300000,37503.10,37508.30,37494.80,37502.70,103.587,1700736359999,3884605.22690,1387,64.410,2415351.00390,0,82693.217
1700736360000,37502.60,37510.30,37492.30,37510.20,58.389,1700736419999,2189642.70260,1130,35.411,1327976.53600,0,82695.067
1700736420000,37510.20,37510.20,37497.40,37497.50,42.242,1700736479999,1584215.68700,886,18.903,708914.18810,0,82699.701
1700736480000,37497.40,37498.70,37492.30,37493.80,26.897,1700736539999,1008511.38540,823,11.276,422786.61760,0,82704.098
1700736540000,37493.90,37497.60,37487.90,37497.50,31.231,1700736599999,1170926.02400,755,12.476,467746.36920,0,82705.919
1700736600000,37497.60,37497.60,37481.30,37481.40,57.986,1700736659999,2173734.47580,1003,25.010,937541.26240,0,82721.675
1700736660000,37481.30,37484.70,37477,37477,47.530,1700736719999,1781505.02690,743,10.733,402280.46040,0,82738.051
1700736720000,37477.10,37477.10,37455.30,37474.80,105.150,1700736779999,3939428.15000,1456,42.491,1591815.10380,0,82740.312
1700736780000,37474.80,37480,37462.10,37473.80,108.297,1700736839999,4058151.64280,1621,48.888,1832009.33810,0,82742.619
1700736840000,37473.80,37481.40,37473.50,37480.40,58.154,1700736899999,2179418.74710,1049,28.517,1068718.17850,0,82743.584
1700736900000,37480.30,37494.70,37475.50,37478.90,66.324,1700736959999,2486257.45170,1152,32.526,1219258.57860,0,82750.364
1700736960000,37478.80,37478.90,37458,37458.10,56.512,1700737019999,2117401.68030,959,17.532,656850.98110,0,82760.222
1700737020000,37458,37467.80,37458,37467.80,70.831,1700737079999,2653534.48500,1053,48.494,1816721.77450,0,82774.896
1700737080000,37467.90,37470.60,37465,37465,51.751,1700737139999,1939092.00900,519,4.752,178052.45300,0,82799.451
1700737140000,37465.10,37470,37458.30,37470,47.132,1700737199999,1765683.01400,785,12.299,460752.59840,0,82809.785
1700737200000,37469.90,37471.20,37462,37465.70,64.885,1700737259999,2430941.72690,1046,34.818,1304477.09560,0,82799.239
1700737260000,37465.80,37469.20,37458.20,37458.20,51.351,1700737319999,1923834.48720,1085,17.626,660376.38600,0,82813.850
1700737320000,37458.30,37458.30,37450.70,37450.70,64.066,1700737379999,2399553.09110,899,12.746,477377.99610,0,82786.355
1700737380000,37450.70,37450.70,37431.50,37437,210.949,1700737439999,7897985.74060,2588,82.604,3092556.94360,0,82710.992
1700737440000,37436.90,37439,37422.20,37432,291.404,1700737499999,10907110.99460,3256,114.357,4280297.49360,0,82710.694
1700737500000,37432,37440,37417.10,37422.90,292.718,1700737559999,10956218.99970,2925,138.765,5194348.53140,0,82762.218
1700737560000,37423,37437.50,37410.10,37437.50,319.780,1700737619999,11966696.17460,3452,155.080,5803734.17510,0,82787.034
1700737620000,37437.50,37439.60,37419.10,37430,107.704,1700737679999,4031352.49860,2003,42.395,1586736.84660,0,82795.918
1700737680000,37429.90,37445,37429.90,37441.90,74.445,1700737739999,2787152.95240,1197,49.406,1849725.96510,0,82819.296
1700737740000,37441.90,37445,37421.10,37433.70,115.924,1700737799999,4339344.93200,1640,36.996,1384998.25930,0,82770.032
1700737800000,37433.80,37458,37433.30,37441.30,249.833,1700737859999,9355905.14940,2512,182.365,6829470.20350,0,82751.960
1700737860000,37441.30,37448.90,37423.30,37425,66.303,1700737919999,2482167.54770,1226,27.411,1026243.30020,0,82768.314
1700737920000,37425.10,37432.30,37421.80,37423.40,77.950,1700737979999,2917313.21750,1187,38.336,1434760.74250,0,82723.239
1700737980000,37423.40,37425.60,37380,37384,791.186,1700738039999,29589285.86480,5806,183.418,6859100.53610,0,82613.978
1700738040000,37384,37396.10,37362.30,37388,555.285,1700738099999,20753684.10642,5928,247.555,9252335.28190,0,82629.444
1700738100000,37388.10,37396.10,37377.70,37381.40,185.991,1700738159999,6953246.59060,2456,77.709,2905098.32410,0,82652.465
1700738160000,37381.40,37393.30,37330,37358.10,524.080,1700738219999,19577126.50035,5186,150.377,5618368.53480,0,82572.015
1700738220000,37358.20,37375.20,37330,37336.30,264.481,1700738279999,9877267.71260,3825,111.229,4154310.13170,0,82529.345
1700738280000,37336.30,37356.20,37330.70,37352.90,227.663,1700738339999,8501514.11670,2507,110.869,4140158.96690,0,82546.492
1700738340000,37352.80,37352.80,37308,37314.80,525.650,1700738399999,19619586.84173,4468,189.131,7059263.86020,0,82565.698
1700738400000,37314.70,37338,37309.70,37337,271.343,1700738459999,10127913.10210,2892,133.531,4983924.27960,0,82479.404
1700738460000,37337,37341.50,37302.30,37309,311.138,1700738519999,11611101.33000,3808,105.445,3935419.16690,0,82171.559
1700738520000,37309,37309.10,37143.50,37255.90,3952.167,1700738579999,147125023.34616,26478,1497.288,55738999.43194,0,82140.182
1700738580000,37257.40,37273.60,37209.40,37224.30,613.906,1700738639999,22861147.20200,7451,306.142,11401349.36070,0,81986.804
1700738640000,37224.20,37227.70,37135.80,37219.50,1657.735,1700738699999,61639354.20800,14085,792.217,29462176.35250,0,81966.129
1700738700000,37219.40,37245.70,37209.40,37245.70,507.692,1700738759999,18899679.23290,5080,307.210,11436719.83580,0,81933.459
1700738760000,37245.60,37273.60,37245.60,37268.40,415.422,1700738819999,15479612.02094,4395,265.345,9887201.51264,0,81950.856
1700738820000,37268.40,37273.80,37239,37265.60,330.403,1700738879999,12309581.07800,3810,150.943,5623509.99890,0,81934.588
1700738880000,37265.60,37286.50,37265.60,37282,241.543,1700738939999,9004068.31910,2832,142.041,5294826.76950,0,81945.938
1700738940000,37282,37305.70,37262,37274.50,871.712,1700738999999,32500331.39140,6244,508.212,18948279.33150,0,82184.482
1700739000000,37274.50,37333.40,37270,37332.30,680.750,1700739059999,25395196.65400,5884,507.625,18936892.74510,0,82098.198
1700739060000,37332.30,37335,37308.90,37312.40,340.454,1700739119999,12706665.39090,4253,166.009,6196167.32450,0,82101.263
1700739120000,37312.30,37347.80,37310,37347.80,272.460,1700739179999,10172726.67080,3079,169.189,6316960.25060,0,82115.454
1700739180000,37347.90,37359.90,37341.50,37359,185.737,1700739239999,6936874.95655,2364,134.243,5013758.42345,0,82113.582
