Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700737980000,3.042,3.042,3.037,3.038,3055,1700738039999,9283.4116,60,117.5,357.1880,0,1576471.9
1700738040000,3.037,3.038,3.031,3.035,10404.9,1700738099999,31573.5597,198,4538.4,13771.0354,0,1576695.9
1700738100000,3.036,3.039,3.035,3.037,2466.3,1700738159999,7492.2864,70,1950.4,5925.0676,0,1576571.4
1700738160000,3.038,3.039,3.035,3.035,5373.2,1700738219999,16316.5249,123,3541.2,10754.6338,0,1576268.0
1700738220000,3.035,3.037,3.033,3.036,2958.7,1700738279999,8979.9628,82,2211.1,6711.3196,0,1575211.4
1700738280000,3.036,3.037,3.034,3.037,3053.6,1700738339999,9269.6201,70,2619.3,7951.4686,0,1575192.7
1700738340000,3.037,3.037,3.034,3.035,2364.6,1700738399999,7179.0335,49,603,1830.2768,0,1574609.0
1700738400000,3.036,3.040,3.036,3.040,1722.3,1700738459999,5233.5470,50,1575.4,4787.1220,0,1574047.5
1700738460000,3.040,3.040,3.038,3.038,1556.6,1700738519999,4731.1543,39,369.3,1122.2126,0,1570596.3
1700738520000,3.038,3.038,3.021,3.029,21705.3,1700738579999,65680.1893,455,9235.3,27941.2840,0,1569178.1
1700738580000,3.030,3.036,3.029,3.030,5000.9,1700738639999,15165.3878,134,2537.8,7696.3615,0,1568966.7
1700738640000,3.029,3.029,3.021,3.025,10338.5,1700738699999,31273.1284,197,3823.6,11563.5717,0,1571060.0
1700738700000,3.026,3.032,3.025,3.032,8577.5,1700738759999,25967.6827,136,5152,15600.4719,0,1570731.6
1700738760000,3.032,3.034,3.030,3.032,2474.3,1700738819999,7503.3264,66,1364.9,4139.2760,0,1570431.6
1700738820000,3.033,3.033,3.029,3.031,6625.1,1700738879999,20078.3928,101,3128.7,9482.9770,0,1571412.2
1700738880000,3.032,3.035,3.032,3.034,1279.8,1700738939999,3882.4761,47,323.8,982.3462,0,1571373.3
1700738940000,3.034,3.038,3.034,3.037,5716.6,1700738999999,17359.8402,82,4499.2,13663.6568,0,1570752.1
1700739000000,3.036,3.041,3.036,3.041,2253.3,1700739059999,6845.1745,79,1265.2,3844.3449,0,1571054.6
1700739060000,3.040,3.041,3.040,3.041,1575.6,1700739119999,4790.4607,35,457.2,1390.1783,0,1570773.1
1700739120000,3.040,3.042,3.037,3.042,2659.4,1700739179999,8080.7081,77,1083,3292.1519,0,1570652.1
1700739180000,3.041,3.041,3.040,3.041,256.8,1700739239999,780.7588,16,39.8,121.0318,0,1570003.7
1700739240000,3.041,3.042,3.039,3.040,2225.6,1700739299999,6766.9044,48,706.4,2148.3691,0,1570452.3
1700739300000,3.040,3.042,3.039,3.041,1855.4,1700739359999,5639.7786,66,305.3,928.1729,0,1569983.7
1700739360000,3.041,3.041,3.040,3.040,395.3,1700739419999,1201.8081,14,83.4,253.6194,0,1570147.2
