Symbol,Side,Order Type,Time,Quantity,Price
ETHUSDT,SELL,LIMIT,1700863226245,0.045,2074.57
ETHUSDT,SELL,LIMIT,1700863227245,0.145,2074.08
ETHUSDT,SELL,LIMIT,1700863272345,0.011,2073.37
ETHUSDT,SELL,LIMIT,1700863277303,0.055,2072.99
ETHUSDT,SELL,LIMIT,1700863281035,0.160,2071.89
ETHUSDT,SELL,LIMIT,1700863282198,0.073,2073.32
ETHUSDT,SELL,LIMIT,1700863283244,0.011,2071.46
ETHUSDT,SELL,LIMIT,1700863303203,0.177,2070.47
ETHUSDT,SELL,LIMIT,1700863304341,2.000,2069.52
ETHUSDT,SELL,LIMIT,1700863767649,0.047,2072.26
ETHUSDT,SELL,LIMIT,1700863817052,0.031,2069.62
ETHUSDT,SELL,LIMIT,1700863857647,47.293,2069.79
ETHUSDT,SELL,LIMIT,1700863862206,12.087,2069.78
ETHUSDT,SELL,LIMIT,1700863865215,0.620,2069.38
ETHUSDT,SELL,LIMIT,1700863945348,0.335,2068.86
ETHUSDT,SELL,LIMIT,1700863947051,7.180,2067.75
ETHUSDT,SELL,LIMIT,1700863947866,10.625,2067.66
ETHUSDT,SELL,LIMIT,1700863948717,0.011,2065.06
ETHUSDT,SELL,LIMIT,1700863949590,21.735,2061.25
ETHUSDT,SELL,LIMIT,1700863950598,0.040,2059.66
ETHUSDT,SELL,LIMIT,1700863951603,0.759,2058.92
ETHUSDT,SELL,LIMIT,1700863952458,1.000,2057.56
ETHUSDT,SELL,LIMIT,1700863953224,0.418,2055.96
ETHUSDT,SELL,LIMIT,1700863956930,0.049,2057.27
ETHUSDT,BUY,LIMIT,1700863960162,0.004,2076.92
ETHUSDT,SELL,LIMIT,1700863961410,3.900,2056.78
ETHUSDT,SELL,LIMIT,1700863962735,25.000,2057.68
ETHUSDT,SELL,LIMIT,1700863964235,0.076,2055.98
ETHUSDT,BUY,LIMIT,1700864266259,0.030,2088.19
ETHUSDT,BUY,LIMIT,1700864279297,5.767,2088.85
ETHUSDT,BUY,LIMIT,1700864324879,14.795,2090.49
ETHUSDT,SELL,LIMIT,1700865548359,20.535,2067.69
ETHUSDT,BUY,LIMIT,1700866072375,4.093,2087.12
ETHUSDT,BUY,LIMIT,1700866353495,0.035,2063.42
ETHUSDT,SELL,LIMIT,1700866574171,0.091,2064.27
ETHUSDT,SELL,LIMIT,1700867079211,7.000,2060.21
ETHUSDT,SELL,LIMIT,1700867158142,20.744,2059.49
ETHUSDT,SELL,LIMIT,1700867170275,0.137,2059.22
ETHUSDT,SELL,LIMIT,1700867171409,0.022,2059.12
ETHUSDT,SELL,LIMIT,1700867173617,0.236,2058.90
ETHUSDT,SELL,LIMIT,1700867176339,0.010,2058.79
ETHUSDT,SELL,LIMIT,1700867179373,0.097,2058.14
ETHUSDT,SELL,LIMIT,1700867180665,0.152,2057.63
ETHUSDT,SELL,LIMIT,1700867183218,0.412,2057.31
ETHUSDT,SELL,LIMIT,1700867347241,11.390,2058.47
ETHUSDT,SELL,LIMIT,1700867354650,4.796,2058.27
ETHUSDT,BUY,LIMIT,1700867571081,0.045,2081.92
ETHUSDT,BUY,LIMIT,1700868446630,1.051,2087.65
ETHUSDT,BUY,LIMIT,1700869296180,0.011,2089.09
ETHUSDT,BUY,LIMIT,1700870026857,0.040,2090.85
ETHUSDT,SELL,LIMIT,1700870648723,0.100,2068.41
ETHUSDT,BUY,LIMIT,1700870972349,6.028,2091.85
ETHUSDT,BUY,LIMIT,1700871051099,0.187,2092.22
ETHUSDT,BUY,LIMIT,1700871151743,0.272,2092.70
ETHUSDT,BUY,LIMIT,1700871156281,0.866,2092.87
ETHUSDT,BUY,LIMIT,1700871264385,1.651,2093.74
ETHUSDT,BUY,LIMIT,1700871319045,0.116,2093.84
ETHUSDT,BUY,LIMIT,1700874226140,0.177,2088.83
ETHUSDT,SELL,LIMIT,1700875376974,0.001,2069.98
ETHUSDT,BUY,LIMIT,1700875492094,0.021,2082.84
ETHUSDT,BUY,LIMIT,1700875858414,0.039,2091.15
ETHUSDT,BUY,LIMIT,1700876314027,0.107,2091.50
ETHUSDT,BUY,LIMIT,1700876451147,26.950,2092.00
ETHUSDT,BUY,LIMIT,1700877098511,4.320,2093.54
ETHUSDT,BUY,LIMIT,1700877118745,3.380,2094.37
ETHUSDT,BUY,LIMIT,1700877193262,0.035,2094.95
ETHUSDT,BUY,LIMIT,1700877201678,1.083,2095.34
ETHUSDT,BUY,LIMIT,1700877207660,16.561,2095.73
ETHUSDT,BUY,LIMIT,1700877208924,15.504,2096.03
ETHUSDT,BUY,LIMIT,1700877246258,0.600,2096.86
ETHUSDT,BUY,LIMIT,1700877367417,3.936,2097.18
ETHUSDT,BUY,LIMIT,1700878476743,0.963,2091.37
ETHUSDT,SELL,LIMIT,1700878503124,0.391,2070.72
ETHUSDT,SELL,LIMIT,1700878824642,8.017,2068.82
ETHUSDT,BUY,LIMIT,1700879460147,0.598,2094.67
ETHUSDT,BUY,LIMIT,1700880168083,0.637,2097.60
ETHUSDT,BUY,LIMIT,1700880901945,0.018,2094.73
ETHUSDT,BUY,LIMIT,1700882388131,3.238,2097.75
ETHUSDT,BUY,LIMIT,1700882492185,0.171,2098.33
ETHUSDT,BUY,LIMIT,1700882642595,4.344,2098.62
