Symbol,Side,Order Type,Time,Quantity,Price
FLMUSDT,BUY,LIMIT,1702053445380,738,0.0957
FLMUSDT,SELL,LIMIT,1702075033030,2172,0.0928
FLMUSDT,BUY,LIMIT,1702078634581,4520,0.0964
FLMUSDT,BUY,LIMIT,1702080768107,52631,0.0968
FLMUSDT,BUY,LIMIT,1702081350717,8600,0.0968
FLMUSDT,BUY,LIMIT,1702081491640,75,0.0970
FLMUSDT,BUY,LIMIT,1702081989427,179396,0.0978
FLMUSDT,BUY,LIMIT,1702082952365,377,0.0974
FLMUSDT,SELL,LIMIT,1702083684003,31095,0.0943
FLMUSDT,BUY,LIMIT,1702084089255,700,0.0961
FLMUSDT,BUY,LIMIT,1702087085198,117,0.0980
FLMUSDT,BUY,LIMIT,1702090991016,68,0.0974
FLMUSDT,SELL,LIMIT,1702099227278,4010,0.0943
FLMUSDT,BUY,LIMIT,1702103285832,432,0.0973
FLMUSDT,BUY,LIMIT,1702103528987,1462,0.0973
FLMUSDT,BUY,LIMIT,1702108045960,289,0.0981
FLMUSDT,BUY,LIMIT,1702108408627,95,0.0984
FLMUSDT,BUY,LIMIT,1702109532632,427,0.0988
FLMUSDT,BUY,LIMIT,1702109776976,537,0.0987
FLMUSDT,SELL,LIMIT,1702110852273,5182,0.0956
FLMUSDT,SELL,LIMIT,1702110873628,4962,0.0952
FLMUSDT,SELL,LIMIT,1702110978186,1562,0.0943
FLMUSDT,SELL,LIMIT,1702110980482,998,0.0941
FLMUSDT,SELL,LIMIT,1702111037967,29208,0.0935
FLMUSDT,SELL,LIMIT,1702111041609,5764,0.0934
FLMUSDT,SELL,LIMIT,1702111378589,17125,0.0933
FLMUSDT,SELL,LIMIT,1702111382512,7776,0.0930
FLMUSDT,SELL,LIMIT,1702111393720,23835,0.0926
FLMUSDT,SELL,LIMIT,1702112878716,52137,0.0939
FLMUSDT,SELL,LIMIT,1702122291237,6621,0.0953
FLMUSDT,SELL,LIMIT,1702124375780,208,0.0949
FLMUSDT,SELL,LIMIT,1702132590614,1924,0.0946
FLMUSDT,SELL,LIMIT,1702132598860,79,0.0945
FLMUSDT,SELL,LIMIT,1702132671643,10910,0.0942
FLMUSDT,SELL,LIMIT,1702133001218,1739,0.0942
FLMUSDT,SELL,LIMIT,1702133004084,2500,0.0934
FLMUSDT,SELL,LIMIT,1702134392217,746,0.0936
FLMUSDT,SELL,LIMIT,1702134885017,20020,0.0929
FLMUSDT,SELL,LIMIT,1702141706307,470,0.0928
FLMUSDT,SELL,LIMIT,1702141752134,258,0.0927
FLMUSDT,SELL,LIMIT,1702152885709,1032,0.0934
FLMUSDT,SELL,LIMIT,1702153707669,15495,0.0933
FLMUSDT,SELL,LIMIT,1702156258919,8982,0.0926
FLMUSDT,SELL,LIMIT,1702156354584,105,0.0925
FLMUSDT,SELL,LIMIT,1702156364545,82,0.0924
FLMUSDT,BUY,LIMIT,1702162185502,4988,0.0958
FLMUSDT,SELL,LIMIT,1702164544816,8000,0.0922
FLMUSDT,SELL,LIMIT,1702164744569,195,0.0922
FLMUSDT,SELL,LIMIT,1702164750557,27770,0.0919
FLMUSDT,SELL,LIMIT,1702164752355,2380,0.0917
FLMUSDT,SELL,LIMIT,1702164801774,25906,0.0915
FLMUSDT,SELL,LIMIT,1702164803082,313,0.0915
FLMUSDT,SELL,LIMIT,1702164806397,2200,0.0914
FLMUSDT,SELL,LIMIT,1702164807583,362,0.0914
FLMUSDT,SELL,LIMIT,1702164938242,6806,0.0912
FLMUSDT,BUY,LIMIT,1702179385718,53,0.0964
FLMUSDT,BUY,LIMIT,1702183227120,1148,0.0969
FLMUSDT,SELL,LIMIT,1702192695377,5291,0.0932
FLMUSDT,SELL,LIMIT,1702192697365,87,0.0933
FLMUSDT,SELL,LIMIT,1702192747237,5306,0.0930
FLMUSDT,BUY,LIMIT,1702193450745,832,0.0956
FLMUSDT,SELL,LIMIT,1702200792688,10345,0.0912
FLMUSDT,SELL,LIMIT,1702200795005,1847,0.0911
FLMUSDT,SELL,LIMIT,1702200891125,13801,0.0910
FLMUSDT,SELL,LIMIT,1702200892871,8964,0.0910
FLMUSDT,SELL,LIMIT,1702200940403,53,0.0907
FLMUSDT,SELL,LIMIT,1702202046127,157,0.0908
FLMUSDT,SELL,LIMIT,1702202053237,15207,0.0905
FLMUSDT,SELL,LIMIT,1702202054285,21137,0.0908
FLMUSDT,SELL,LIMIT,1702202088237,403,0.0905
FLMUSDT,SELL,LIMIT,1702202102077,2458,0.0904
FLMUSDT,SELL,LIMIT,1702202103537,2129,0.0904
FLMUSDT,SELL,LIMIT,1702202157134,520,0.0903
FLMUSDT,SELL,LIMIT,1702202172979,18089,0.0903
FLMUSDT,SELL,LIMIT,1702202263179,4561,0.0903
FLMUSDT,SELL,LIMIT,1702202266309,1854,0.0903
FLMUSDT,SELL,LIMIT,1702202269443,1022,0.0902
FLMUSDT,SELL,LIMIT,1702202271115,10695,0.0902
FLMUSDT,SELL,LIMIT,1702202319301,4345,0.0901
FLMUSDT,SELL,LIMIT,1702202326214,317,0.0900
FLMUSDT,SELL,LIMIT,1702202350584,26164,0.0897
FLMUSDT,SELL,LIMIT,1702202353175,2587,0.0898
FLMUSDT,SELL,LIMIT,1702202354423,3376,0.0897
FLMUSDT,SELL,LIMIT,1702202365152,214850,0.0890
FLMUSDT,SELL,LIMIT,1702202371109,4324,0.0896
FLMUSDT,SELL,LIMIT,1702202382699,4860,0.0895
FLMUSDT,SELL,LIMIT,1702202385666,1615,0.0894
FLMUSDT,BUY,LIMIT,1702202557303,4351,0.0923
FLMUSDT,SELL,LIMIT,1702230144904,9204,0.0911
FLMUSDT,BUY,LIMIT,1702236186355,467,0.0946
FLMUSDT,BUY,LIMIT,1702240394400,1475,0.0949
FLMUSDT,BUY,LIMIT,1702240742022,360,0.0951
FLMUSDT,BUY,LIMIT,1702241165427,101,0.0953
FLMUSDT,BUY,LIMIT,1702243133812,131,0.0956
FLMUSDT,BUY,LIMIT,1702253095649,399,0.0957
FLMUSDT,SELL,LIMIT,1702255601739,4664,0.0922
FLMUSDT,SELL,LIMIT,1702256918184,53917,0.0908
FLMUSDT,SELL,LIMIT,1702257008229,14836,0.0907
FLMUSDT,SELL,LIMIT,1702260437656,182458,0.0906
FLMUSDT,SELL,LIMIT,1702260613037,1069,0.0904
FLMUSDT,SELL,LIMIT,1702260627105,5446,0.0901
FLMUSDT,SELL,LIMIT,1702260628401,1344,0.0904
FLMUSDT,SELL,LIMIT,1702260636811,10626,0.0895
FLMUSDT,SELL,LIMIT,1702260637869,4085,0.0895
FLMUSDT,SELL,LIMIT,1702260693110,12500,0.0894
FLMUSDT,SELL,LIMIT,1702260695140,1063,0.0894
FLMUSDT,SELL,LIMIT,1702260696273,425,0.0894
FLMUSDT,SELL,LIMIT,1702260698809,212,0.0893
FLMUSDT,SELL,LIMIT,1702260701045,5254,0.0892
FLMUSDT,SELL,LIMIT,1702260708982,5688,0.0890
FLMUSDT,SELL,LIMIT,1702260710287,189,0.0888
FLMUSDT,SELL,LIMIT,1702260711571,1072,0.0888
FLMUSDT,SELL,LIMIT,1702260715010,6576,0.0888
FLMUSDT,SELL,LIMIT,1702260716805,102,0.0886
FLMUSDT,SELL,LIMIT,1702260718068,585,0.0885
FLMUSDT,SELL,LIMIT,1702260719439,2694,0.0884
FLMUSDT,SELL,LIMIT,1702260720502,107,0.0885
FLMUSDT,SELL,LIMIT,1702260721600,859,0.0885
FLMUSDT,SELL,LIMIT,1702260722746,4295,0.0890
FLMUSDT,SELL,LIMIT,1702260725372,37937,0.0882
FLMUSDT,SELL,LIMIT,1702260727627,10893,0.0881
FLMUSDT,SELL,LIMIT,1702260729622,21913,0.0880
FLMUSDT,SELL,LIMIT,1702260730708,20934,0.0879
FLMUSDT,SELL,LIMIT,1702260731793,13583,0.0879
FLMUSDT,SELL,LIMIT,1702260733307,213,0.0878
FLMUSDT,SELL,LIMIT,1702260734572,2478,0.0875
FLMUSDT,SELL,LIMIT,1702260736495,11391,0.0870
FLMUSDT,SELL,LIMIT,1702260737630,659,0.0870
FLMUSDT,SELL,LIMIT,1702260740516,3638,0.0868
FLMUSDT,SELL,LIMIT,1702260741522,2143,0.0866
FLMUSDT,SELL,LIMIT,1702260743240,13365,0.0866
FLMUSDT,SELL,LIMIT,1702260744646,10000,0.0864
FLMUSDT,SELL,LIMIT,1702260745795,2105,0.0864
FLMUSDT,SELL,LIMIT,1702260747720,11273,0.0870
FLMUSDT,SELL,LIMIT,1702260748895,359,0.0865
FLMUSDT,SELL,LIMIT,1702260749926,7107,0.0862
FLMUSDT,SELL,LIMIT,1702260751457,6200,0.0862
FLMUSDT,SELL,LIMIT,1702260752540,1405,0.0860
FLMUSDT,SELL,LIMIT,1702260753743,4338,0.0857
FLMUSDT,SELL,LIMIT,1702260754898,2918,0.0858
FLMUSDT,SELL,LIMIT,1702260756492,1888,0.0854
FLMUSDT,SELL,LIMIT,1702260757507,17018,0.0855
FLMUSDT,SELL,LIMIT,1702260759511,839,0.0850
FLMUSDT,SELL,LIMIT,1702260760704,4460,0.0856
FLMUSDT,SELL,LIMIT,1702260761877,1700,0.0847
FLMUSDT,SELL,LIMIT,1702260762879,36500,0.0846
FLMUSDT,SELL,LIMIT,1702260764220,1530,0.0844
FLMUSDT,SELL,LIMIT,1702260765537,5949,0.0846
FLMUSDT,SELL,LIMIT,1702260766516,287,0.0843
FLMUSDT,SELL,LIMIT,1702260767643,753,0.0838
FLMUSDT,SELL,LIMIT,1702260768756,2030,0.0837
FLMUSDT,SELL,LIMIT,1702260769958,14557,0.0833
FLMUSDT,SELL,LIMIT,1702260771168,7533,0.0830
FLMUSDT,SELL,LIMIT,1702260772322,570,0.0828
FLMUSDT,SELL,LIMIT,1702260773557,3074,0.0828
FLMUSDT,SELL,LIMIT,1702260774815,8492,0.0823
FLMUSDT,SELL,LIMIT,1702260775878,83,0.0825
FLMUSDT,SELL,LIMIT,1702260777171,1690,0.0826
FLMUSDT,SELL,LIMIT,1702260778289,3929,0.0821
FLMUSDT,SELL,LIMIT,1702260779603,6524,0.0821
FLMUSDT,SELL,LIMIT,1702260781160,19168,0.0821
FLMUSDT,SELL,LIMIT,1702260782833,1000,0.0817
FLMUSDT,SELL,LIMIT,1702260784003,22895,0.0816
FLMUSDT,SELL,LIMIT,1702260785275,33855,0.0815
FLMUSDT,SELL,LIMIT,1702260786934,126347,0.0809
FLMUSDT,SELL,LIMIT,1702260788489,25488,0.0810
FLMUSDT,SELL,LIMIT,1702260789630,1777,0.0810
FLMUSDT,SELL,LIMIT,1702260790785,870,0.0811
FLMUSDT,SELL,LIMIT,1702260792130,3280,0.0810
FLMUSDT,SELL,LIMIT,1702260793407,2105,0.0836
FLMUSDT,SELL,LIMIT,1702260794798,2451,0.0809
FLMUSDT,SELL,LIMIT,1702260795901,535,0.0807
FLMUSDT,SELL,LIMIT,1702260797477,13729,0.0808
FLMUSDT,SELL,LIMIT,1702260798487,636,0.0808
FLMUSDT,SELL,LIMIT,1702260799871,4260,0.0813
FLMUSDT,SELL,LIMIT,1702260800880,2149,0.0807
FLMUSDT,SELL,LIMIT,1702260802012,537,0.0827
FLMUSDT,SELL,LIMIT,1702260803537,53821,0.0806
FLMUSDT,SELL,LIMIT,1702260805121,10922,0.0806
FLMUSDT,SELL,LIMIT,1702260806436,215,0.0806
FLMUSDT,SELL,LIMIT,1702260807740,1600,0.0804
FLMUSDT,SELL,LIMIT,1702260808804,279,0.0813
FLMUSDT,SELL,LIMIT,1702260810098,21000,0.0801
FLMUSDT,SELL,LIMIT,1702260811215,2103,0.0793
FLMUSDT,SELL,LIMIT,1702260812453,1000,0.0794
FLMUSDT,SELL,LIMIT,1702260813595,27483,0.0793
FLMUSDT,SELL,LIMIT,1702260818047,11947,0.0791
FLMUSDT,BUY,LIMIT,1702260848166,229,0.0842
FLMUSDT,SELL,LIMIT,1702262842635,60,0.0841
FLMUSDT,SELL,LIMIT,1702262873709,619,0.0839
FLMUSDT,BUY,LIMIT,1702263935154,335,0.0878
FLMUSDT,BUY,LIMIT,1702265861143,13264,0.0892
