Symbol,Side,Order Type,Time,Quantity,Price
ARUSDT,BUY,LIMIT,1701207323349,42.7,7.934
ARUSDT,SELL,LIMIT,1701207689202,43.2,7.655
ARUSDT,BUY,LIMIT,1701207904259,8.5,7.980
ARUSDT,BUY,LIMIT,1701208581156,6.9,8.039
ARUSDT,BUY,LIMIT,1701213222898,113.9,8.055
ARUSDT,BUY,LIMIT,1701213254222,7.4,8.059
ARUSDT,BUY,LIMIT,1701213262010,13.6,8.064
ARUSDT,BUY,LIMIT,1701213417924,2.5,8.075
ARUSDT,SELL,LIMIT,1701214319086,156.5,7.819
ARUSDT,SELL,LIMIT,1701216437105,295.0,7.785
ARUSDT,BUY,LIMIT,1701238342262,288.0,8.069
ARUSDT,BUY,LIMIT,1701238434153,2.0,8.107
ARUSDT,BUY,LIMIT,1701238543084,25.3,8.126
ARUSDT,BUY,LIMIT,1701239878283,7.9,8.153
ARUSDT,BUY,LIMIT,1701240223747,295.2,8.181
ARUSDT,BUY,LIMIT,1701241214474,51.2,8.243
ARUSDT,BUY,LIMIT,1701241268872,1.2,8.256
ARUSDT,BUY,LIMIT,1701243597359,50.5,8.108
ARUSDT,BUY,LIMIT,1701247359925,7.0,8.127
ARUSDT,BUY,LIMIT,1701248659549,9.0,8.150
ARUSDT,SELL,LIMIT,1701250266387,36.3,7.858
ARUSDT,SELL,LIMIT,1701254405750,2.3,7.799
