Symbol,Side,Order Type,Time,Quantity,Price
IOTAUSDT,BUY,LIMIT,1701950796686,3187.4,0.2970
IOTAUSDT,BUY,LIMIT,1701950817824,305.0,0.2974
IOTAUSDT,BUY,LIMIT,1701950954267,60.1,0.2981
IOTAUSDT,BUY,LIMIT,1701950958261,122.9,0.2982
IOTAUSDT,BUY,LIMIT,1701951319162,189.4,0.2980
IOTAUSDT,SELL,LIMIT,1701951455759,613.4,0.2878
IOTAUSDT,SELL,LIMIT,1701953003381,885.5,0.2862
IOTAUSDT,SELL,LIMIT,1701953322187,2056.4,0.2857
IOTAUSDT,BUY,LIMIT,1701953906291,19.2,0.2967
IOTAUSDT,BUY,LIMIT,1701953976590,0.1,0.2964
IOTAUSDT,SELL,LIMIT,1701954575746,135.4,0.2862
IOTAUSDT,SELL,LIMIT,1701956437479,5922.8,0.2850
IOTAUSDT,SELL,LIMIT,1701956662204,55.5,0.2844
IOTAUSDT,SELL,LIMIT,1701957751582,982.3,0.2841
IOTAUSDT,BUY,LIMIT,1701959757093,1454.1,0.2943
IOTAUSDT,SELL,LIMIT,1701962091128,2509.6,0.2846
IOTAUSDT,BUY,LIMIT,1701963031290,17.2,0.2972
IOTAUSDT,SELL,LIMIT,1701964523069,827.6,0.2858
IOTAUSDT,SELL,LIMIT,1701965807562,997.4,0.2845
IOTAUSDT,SELL,LIMIT,1701968692836,17.8,0.2849
IOTAUSDT,SELL,LIMIT,1701970959000,379.4,0.2863
IOTAUSDT,SELL,LIMIT,1701973422204,1016.6,0.2848
IOTAUSDT,SELL,LIMIT,1701973433574,1735.0,0.2847
IOTAUSDT,SELL,LIMIT,1701974072972,17235.4,0.2843
IOTAUSDT,SELL,LIMIT,1701974074023,258.9,0.2843
IOTAUSDT,SELL,LIMIT,1701974092396,30.9,0.2840
IOTAUSDT,SELL,LIMIT,1701974102269,105.5,0.2840
IOTAUSDT,SELL,LIMIT,1701974180596,469.8,0.2839
IOTAUSDT,SELL,LIMIT,1701974182417,8532.4,0.2839
IOTAUSDT,SELL,LIMIT,1701974307038,513.5,0.2832
IOTAUSDT,SELL,LIMIT,1701974313965,176.9,0.2830
IOTAUSDT,SELL,LIMIT,1701977294378,10736.9,0.2838
IOTAUSDT,SELL,LIMIT,1701977298487,4241.5,0.2837
IOTAUSDT,SELL,LIMIT,1701978093354,55.4,0.2838
IOTAUSDT,SELL,LIMIT,1701978257769,10836.3,0.2836
IOTAUSDT,SELL,LIMIT,1701981597869,397.3,0.2828
IOTAUSDT,SELL,LIMIT,1701981599311,1966.5,0.2827
IOTAUSDT,SELL,LIMIT,1701988556284,15.0,0.2880
IOTAUSDT,BUY,LIMIT,1701989293660,20.8,0.2994
IOTAUSDT,SELL,LIMIT,1701990730924,4856.7,0.2874
IOTAUSDT,SELL,LIMIT,1701990778257,23.8,0.2872
IOTAUSDT,BUY,LIMIT,1701993624990,8109.5,0.2995
IOTAUSDT,BUY,LIMIT,1701993655784,80.6,0.2998
IOTAUSDT,SELL,LIMIT,1701995581415,119.3,0.2886
IOTAUSDT,SELL,LIMIT,1701996236228,1425.9,0.2868
IOTAUSDT,SELL,LIMIT,1701996238397,416.0,0.2866
IOTAUSDT,SELL,LIMIT,1701997459678,904.2,0.2861
IOTAUSDT,SELL,LIMIT,1701997760109,25494.2,0.2846
IOTAUSDT,SELL,LIMIT,1701997761336,634.9,0.2855
IOTAUSDT,SELL,LIMIT,1701997762774,28.8,0.2854
IOTAUSDT,BUY,LIMIT,1702001371379,17247.3,0.2955
IOTAUSDT,SELL,LIMIT,1702003326410,1795.5,0.2852
IOTAUSDT,SELL,LIMIT,1702003654185,11424.9,0.2854
IOTAUSDT,SELL,LIMIT,1702003691125,595.7,0.2847
IOTAUSDT,SELL,LIMIT,1702003692777,308.1,0.2846
IOTAUSDT,SELL,LIMIT,1702004857302,35.5,0.2843
IOTAUSDT,SELL,LIMIT,1702005085470,2896.8,0.2836
IOTAUSDT,SELL,LIMIT,1702005166057,759.2,0.2829
IOTAUSDT,BUY,LIMIT,1702005253286,39.4,0.2914
IOTAUSDT,BUY,LIMIT,1702006333495,900.0,0.2934
IOTAUSDT,SELL,LIMIT,1702010052532,5089.7,0.2857
IOTAUSDT,SELL,LIMIT,1702010307288,133.9,0.2845
IOTAUSDT,BUY,LIMIT,1702011141516,724.2,0.2920
IOTAUSDT,BUY,LIMIT,1702016284743,16647.7,0.2954
IOTAUSDT,SELL,LIMIT,1702017525396,259.6,0.2844
IOTAUSDT,SELL,LIMIT,1702018058627,1390.0,0.2843
IOTAUSDT,BUY,LIMIT,1702019046150,0.2,0.2928
IOTAUSDT,SELL,LIMIT,1702019170998,27.7,0.2835
IOTAUSDT,SELL,LIMIT,1702019182106,69.2,0.2833
IOTAUSDT,SELL,LIMIT,1702020541230,1027.5,0.2824
IOTAUSDT,SELL,LIMIT,1702020542921,1956.5,0.2820
IOTAUSDT,SELL,LIMIT,1702020544799,257.1,0.2815
IOTAUSDT,SELL,LIMIT,1702020664805,7867.8,0.2812
IOTAUSDT,SELL,LIMIT,1702020669127,50.7,0.2809
IOTAUSDT,SELL,LIMIT,1702020671649,3445.2,0.2808
IOTAUSDT,BUY,LIMIT,1702020917697,50.0,0.2915
IOTAUSDT,BUY,LIMIT,1702021630005,50.0,0.2919
IOTAUSDT,SELL,LIMIT,1702022501159,12344.8,0.2809
IOTAUSDT,SELL,LIMIT,1702022534906,217.9,0.2808
IOTAUSDT,SELL,LIMIT,1702022536463,21.1,0.2805
IOTAUSDT,SELL,LIMIT,1702022848753,17.4,0.2802
IOTAUSDT,SELL,LIMIT,1702023061171,3430.5,0.2801
IOTAUSDT,SELL,LIMIT,1702023260090,1769.9,0.2800
IOTAUSDT,SELL,LIMIT,1702023271514,3792.4,0.2798
IOTAUSDT,SELL,LIMIT,1702023404839,63.0,0.2798
IOTAUSDT,BUY,LIMIT,1702025473246,124.4,0.2908
IOTAUSDT,BUY,LIMIT,1702027245129,350.8,0.2920
IOTAUSDT,BUY,LIMIT,1702027250994,1241.0,0.2923
IOTAUSDT,BUY,LIMIT,1702027454415,502.9,0.2925
IOTAUSDT,BUY,LIMIT,1702027890055,2744.9,0.2938
IOTAUSDT,BUY,LIMIT,1702027937214,291.4,0.2936
IOTAUSDT,BUY,LIMIT,1702029832666,125.5,0.2939
IOTAUSDT,BUY,LIMIT,1702032343490,405.7,0.2956
IOTAUSDT,BUY,LIMIT,1702032372537,2500.0,0.2957
IOTAUSDT,SELL,LIMIT,1702034215766,8689.3,0.2851
IOTAUSDT,BUY,LIMIT,1702034611416,12770.9,0.2932
IOTAUSDT,BUY,LIMIT,1702035162393,19.7,0.2932
IOTAUSDT,BUY,LIMIT,1702035256167,4800.0,0.2925
IOTAUSDT,SELL,LIMIT,1702035869794,310.7,0.2837
IOTAUSDT,BUY,LIMIT,1702036066280,242.4,0.2908
IOTAUSDT,BUY,LIMIT,1702036193639,3.1,0.2926
IOTAUSDT,SELL,LIMIT,1702036351151,930.2,0.2829
IOTAUSDT,SELL,LIMIT,1702036577096,36.3,0.2827
IOTAUSDT,SELL,LIMIT,1702036929473,1100.6,0.2827
IOTAUSDT,SELL,LIMIT,1702037015005,2672.0,0.2822
IOTAUSDT,BUY,LIMIT,1702038769095,158.4,0.2920
IOTAUSDT,BUY,LIMIT,1702039748141,1295.0,0.2941
IOTAUSDT,BUY,LIMIT,1702039882333,101.9,0.2958
IOTAUSDT,BUY,LIMIT,1702039884774,958.7,0.2960
IOTAUSDT,BUY,LIMIT,1702039889204,2116.3,0.2960
IOTAUSDT,BUY,LIMIT,1702039979414,608.9,0.2968
IOTAUSDT,BUY,LIMIT,1702040096008,1406.9,0.2977
IOTAUSDT,BUY,LIMIT,1702040148729,1053.6,0.2986
IOTAUSDT,BUY,LIMIT,1702040271233,54.3,0.2990
IOTAUSDT,BUY,LIMIT,1702040274546,2608.5,0.2993
IOTAUSDT,SELL,LIMIT,1702040407191,31.2,0.2877
IOTAUSDT,SELL,LIMIT,1702040590422,16016.5,0.2873
IOTAUSDT,BUY,LIMIT,1702040732713,323.8,0.2979
IOTAUSDT,BUY,LIMIT,1702040942208,86.8,0.2988
IOTAUSDT,BUY,LIMIT,1702041425279,167.1,0.2972
IOTAUSDT,SELL,LIMIT,1702042119076,1701.8,0.2869
IOTAUSDT,SELL,LIMIT,1702042233357,111.6,0.2858
IOTAUSDT,SELL,LIMIT,1702042235153,137.2,0.2856
IOTAUSDT,SELL,LIMIT,1702042239598,50.3,0.2851
IOTAUSDT,SELL,LIMIT,1702043836056,1066.4,0.2847
IOTAUSDT,BUY,LIMIT,1702044487582,200.0,0.2940
IOTAUSDT,BUY,LIMIT,1702046327330,157.1,0.2957
IOTAUSDT,BUY,LIMIT,1702047701490,2192.4,0.2959
IOTAUSDT,BUY,LIMIT,1702047969230,1954.2,0.2966
IOTAUSDT,BUY,LIMIT,1702048108127,31.3,0.2973
IOTAUSDT,SELL,LIMIT,1702049033562,16969.4,0.2868
IOTAUSDT,SELL,LIMIT,1702049503557,1714.0,0.2861
IOTAUSDT,SELL,LIMIT,1702050801167,3785.2,0.2855
IOTAUSDT,SELL,LIMIT,1702050803793,7079.3,0.2854
IOTAUSDT,SELL,LIMIT,1702050832257,2218.5,0.2851
IOTAUSDT,SELL,LIMIT,1702050884442,61.8,0.2848
IOTAUSDT,BUY,LIMIT,1702051337185,1071.2,0.2953
IOTAUSDT,BUY,LIMIT,1702052161449,173.2,0.2956
IOTAUSDT,SELL,LIMIT,1702053865593,637.5,0.2873
IOTAUSDT,BUY,LIMIT,1702054204214,6386.2,0.2952
IOTAUSDT,SELL,LIMIT,1702055288882,398.6,0.2868
IOTAUSDT,SELL,LIMIT,1702055298502,6067.9,0.2866
IOTAUSDT,SELL,LIMIT,1702055307424,2437.9,0.2865
IOTAUSDT,SELL,LIMIT,1702055748444,608.8,0.2861
IOTAUSDT,SELL,LIMIT,1702055758278,1332.6,0.2861
IOTAUSDT,SELL,LIMIT,1702056437937,904.7,0.2859
IOTAUSDT,BUY,LIMIT,1702057151230,51.2,0.2981
IOTAUSDT,SELL,LIMIT,1702059318282,138.6,0.2887
IOTAUSDT,SELL,LIMIT,1702060845101,1292.3,0.2872
IOTAUSDT,BUY,LIMIT,1702064939206,965.4,0.2974
IOTAUSDT,BUY,LIMIT,1702066817578,443.9,0.3001
IOTAUSDT,BUY,LIMIT,1702068212634,137.6,0.3004
IOTAUSDT,BUY,LIMIT,1702068795247,605.2,0.3000
IOTAUSDT,BUY,LIMIT,1702068882533,400.0,0.3004
IOTAUSDT,BUY,LIMIT,1702068900137,118.9,0.3007
IOTAUSDT,BUY,LIMIT,1702069020282,138.2,0.3011
IOTAUSDT,SELL,LIMIT,1702069623535,4994.0,0.2914
IOTAUSDT,SELL,LIMIT,1702072119320,28.9,0.2888
IOTAUSDT,BUY,LIMIT,1702075945381,146.4,0.3008
IOTAUSDT,BUY,LIMIT,1702076314451,516.8,0.3019
IOTAUSDT,BUY,LIMIT,1702076626176,10058.9,0.3022
IOTAUSDT,BUY,LIMIT,1702077373789,2916.8,0.3026
IOTAUSDT,BUY,LIMIT,1702077407457,2410.3,0.3030
IOTAUSDT,BUY,LIMIT,1702077418819,228.1,0.3031
IOTAUSDT,BUY,LIMIT,1702077941289,1753.9,0.3033
IOTAUSDT,BUY,LIMIT,1702078072121,10653.8,0.3035
IOTAUSDT,BUY,LIMIT,1702078073160,171.7,0.3035
IOTAUSDT,BUY,LIMIT,1702078607881,41.5,0.3039
IOTAUSDT,BUY,LIMIT,1702079646105,119.5,0.3042
IOTAUSDT,BUY,LIMIT,1702079649216,22.8,0.3043
IOTAUSDT,BUY,LIMIT,1702079653143,145.4,0.3043
IOTAUSDT,BUY,LIMIT,1702079671605,1514.1,0.3050
IOTAUSDT,BUY,LIMIT,1702079750083,110.1,0.3050
IOTAUSDT,BUY,LIMIT,1702079837231,727.7,0.3051
IOTAUSDT,BUY,LIMIT,1702079854094,577.9,0.3053
IOTAUSDT,BUY,LIMIT,1702079861711,364.6,0.3053
IOTAUSDT,BUY,LIMIT,1702079961077,4810.2,0.3057
IOTAUSDT,BUY,LIMIT,1702079964839,5267.5,0.3057
IOTAUSDT,SELL,LIMIT,1702080089783,2564.8,0.2953
IOTAUSDT,SELL,LIMIT,1702080319516,725.8,0.2943
IOTAUSDT,SELL,LIMIT,1702080324800,3455.0,0.2938
IOTAUSDT,SELL,LIMIT,1702080552018,99.0,0.2928
IOTAUSDT,SELL,LIMIT,1702080737105,16707.3,0.2925
IOTAUSDT,BUY,LIMIT,1702081323494,360.2,0.3025
IOTAUSDT,SELL,LIMIT,1702082508789,1235.5,0.2955
IOTAUSDT,SELL,LIMIT,1702083879087,792.0,0.2920
IOTAUSDT,SELL,LIMIT,1702083997864,2386.2,0.2918
IOTAUSDT,SELL,LIMIT,1702084007658,290.9,0.2915
IOTAUSDT,SELL,LIMIT,1702084062749,393.8,0.2908
IOTAUSDT,SELL,LIMIT,1702084069112,544.1,0.2902
IOTAUSDT,SELL,LIMIT,1702084194999,856.7,0.2895
IOTAUSDT,SELL,LIMIT,1702084212009,2265.5,0.2894
IOTAUSDT,SELL,LIMIT,1702085454162,77.4,0.2886
IOTAUSDT,BUY,LIMIT,1702085555501,40.3,0.2974
IOTAUSDT,BUY,LIMIT,1702085758294,46.4,0.2990
IOTAUSDT,SELL,LIMIT,1702086004272,10458.4,0.2901
IOTAUSDT,SELL,LIMIT,1702087846176,7764.7,0.2888
IOTAUSDT,SELL,LIMIT,1702088008079,497.4,0.2887
IOTAUSDT,BUY,LIMIT,1702090475776,253.0,0.2992
IOTAUSDT,BUY,LIMIT,1702090478140,6079.6,0.2998
IOTAUSDT,SELL,LIMIT,1702091662699,839.0,0.2935
IOTAUSDT,SELL,LIMIT,1702091709164,162.2,0.2933
IOTAUSDT,BUY,LIMIT,1702091714172,895.0,0.3021
IOTAUSDT,BUY,LIMIT,1702091775978,759.0,0.3021
IOTAUSDT,BUY,LIMIT,1702093970055,323.2,0.3013
IOTAUSDT,SELL,LIMIT,1702094609878,678.6,0.2939
IOTAUSDT,SELL,LIMIT,1702095692719,25.8,0.2907
IOTAUSDT,BUY,LIMIT,1702097314230,41.5,0.3006
IOTAUSDT,BUY,LIMIT,1702097524425,74.1,0.3003
IOTAUSDT,BUY,LIMIT,1702103178872,1067.9,0.3011
IOTAUSDT,BUY,LIMIT,1702103285832,76.1,0.3012
IOTAUSDT,BUY,LIMIT,1702103376622,173.9,0.3013
IOTAUSDT,BUY,LIMIT,1702104834274,120.0,0.3019
IOTAUSDT,BUY,LIMIT,1702104900034,359.7,0.3019
IOTAUSDT,BUY,LIMIT,1702105743956,4211.5,0.3026
IOTAUSDT,BUY,LIMIT,1702105815150,530.8,0.3028
IOTAUSDT,SELL,LIMIT,1702106595240,1857.2,0.2923
IOTAUSDT,BUY,LIMIT,1702106825704,264.5,0.3019
IOTAUSDT,SELL,LIMIT,1702108344400,33.4,0.2936
IOTAUSDT,BUY,LIMIT,1702108365961,100.0,0.2965
IOTAUSDT,BUY,LIMIT,1702108563555,374.0,0.3030
IOTAUSDT,SELL,LIMIT,1702109010082,300.0,0.2968
IOTAUSDT,SELL,LIMIT,1702109024562,5810.2,0.2939
IOTAUSDT,BUY,LIMIT,1702109231075,449.3,0.3025
IOTAUSDT,SELL,LIMIT,1702109422308,468.0,0.2939
IOTAUSDT,SELL,LIMIT,1702109723343,57.4,0.3012
IOTAUSDT,SELL,LIMIT,1702110726624,84.1,0.2918
IOTAUSDT,SELL,LIMIT,1702110814107,129.7,0.2915
IOTAUSDT,SELL,LIMIT,1702110816244,38.8,0.2914
IOTAUSDT,SELL,LIMIT,1702110826104,4189.0,0.2913
IOTAUSDT,SELL,LIMIT,1702110849403,81.8,0.2912
IOTAUSDT,SELL,LIMIT,1702110855256,393.6,0.2910
IOTAUSDT,SELL,LIMIT,1702110878427,988.8,0.2903
IOTAUSDT,SELL,LIMIT,1702110901366,168.6,0.2901
IOTAUSDT,SELL,LIMIT,1702110905459,170.0,0.2900
IOTAUSDT,SELL,LIMIT,1702110907981,5656.0,0.2896
IOTAUSDT,SELL,LIMIT,1702110910123,102.7,0.2895
IOTAUSDT,SELL,LIMIT,1702110915644,16806.8,0.2893
IOTAUSDT,SELL,LIMIT,1702110972582,27.9,0.2887
IOTAUSDT,SELL,LIMIT,1702110978592,1392.0,0.2877
IOTAUSDT,SELL,LIMIT,1702110979829,1078.5,0.2874
IOTAUSDT,SELL,LIMIT,1702110981264,212.7,0.2870
IOTAUSDT,SELL,LIMIT,1702111030611,652.6,0.2869
IOTAUSDT,SELL,LIMIT,1702111032606,7913.8,0.2867
IOTAUSDT,SELL,LIMIT,1702111035914,87.4,0.2864
IOTAUSDT,SELL,LIMIT,1702111037421,3961.5,0.2860
IOTAUSDT,SELL,LIMIT,1702111038628,271.5,0.2863
IOTAUSDT,SELL,LIMIT,1702111043570,441.6,0.2859
IOTAUSDT,SELL,LIMIT,1702111044672,590.6,0.2844
IOTAUSDT,SELL,LIMIT,1702111046268,1978.5,0.2842
IOTAUSDT,SELL,LIMIT,1702111047488,64.6,0.2838
IOTAUSDT,SELL,LIMIT,1702111376017,398.0,0.2856
IOTAUSDT,SELL,LIMIT,1702111377667,29.9,0.2846
IOTAUSDT,SELL,LIMIT,1702111386168,17164.4,0.2838
IOTAUSDT,SELL,LIMIT,1702111387240,158.3,0.2834
IOTAUSDT,SELL,LIMIT,1702111388485,1339.6,0.2835
IOTAUSDT,SELL,LIMIT,1702111389512,264.1,0.2833
IOTAUSDT,SELL,LIMIT,1702114820943,14102.6,0.2879
IOTAUSDT,SELL,LIMIT,1702114838727,30.6,0.2876
IOTAUSDT,SELL,LIMIT,1702115059076,142.6,0.2868
IOTAUSDT,SELL,LIMIT,1702115631901,436.0,0.2859
IOTAUSDT,SELL,LIMIT,1702115638297,349.6,0.2859
IOTAUSDT,SELL,LIMIT,1702117868574,2081.7,0.2867
IOTAUSDT,SELL,LIMIT,1702124399601,956.0,0.2884
IOTAUSDT,SELL,LIMIT,1702132600282,171.9,0.2892
IOTAUSDT,SELL,LIMIT,1702132813649,192.0,0.2881
IOTAUSDT,SELL,LIMIT,1702132815529,571.8,0.2878
IOTAUSDT,SELL,LIMIT,1702132824408,16868.9,0.2877
IOTAUSDT,SELL,LIMIT,1702132919231,173.9,0.2875
IOTAUSDT,SELL,LIMIT,1702132948776,4042.3,0.2872
IOTAUSDT,SELL,LIMIT,1702132994367,34.1,0.2866
IOTAUSDT,SELL,LIMIT,1702132995388,15061.2,0.2866
IOTAUSDT,SELL,LIMIT,1702132997268,600.0,0.2862
IOTAUSDT,SELL,LIMIT,1702132998551,235.9,0.2862
IOTAUSDT,SELL,LIMIT,1702133000134,63.0,0.2858
IOTAUSDT,SELL,LIMIT,1702133001298,694.8,0.2859
IOTAUSDT,SELL,LIMIT,1702133002389,276.9,0.2857
IOTAUSDT,SELL,LIMIT,1702133005433,9238.6,0.2855
IOTAUSDT,SELL,LIMIT,1702133006804,17123.2,0.2850
IOTAUSDT,SELL,LIMIT,1702133333484,17132.3,0.2858
