Symbol,Side,Order Type,Time,Quantity,Price
POLYXUSDT,SELL,LIMIT,1702260752538,1109,0.1900433
POLYXUSDT,SELL,LIMIT,1702260753986,2801,0.1895758
POLYXUSDT,SELL,LIMIT,1702260754996,14336,0.1892506
POLYXUSDT,SELL,LIMIT,1702260757466,2460,0.1897984
POLYXUSDT,SELL,LIMIT,1702260758477,2631,0.1883024
POLYXUSDT,SELL,LIMIT,1702260760005,1,0.1910861
POLYXUSDT,SELL,LIMIT,1702260761259,2392,0.1914917
POLYXUSDT,SELL,LIMIT,1702260762689,55,0.1923205
POLYXUSDT,SELL,LIMIT,1702260763827,91,0.1914771
POLYXUSDT,SELL,LIMIT,1702260765159,23823,0.1905098
POLYXUSDT,SELL,LIMIT,1702260766753,10741,0.1927309
POLYXUSDT,SELL,LIMIT,1702260767931,5628,0.1886961
POLYXUSDT,SELL,LIMIT,1702260768974,2176,0.1899594
POLYXUSDT,SELL,LIMIT,1702260770144,3721,0.1943570
POLYXUSDT,SELL,LIMIT,1702260771279,1294,0.1944780
POLYXUSDT,SELL,LIMIT,1702260772278,3349,0.1886436
POLYXUSDT,SELL,LIMIT,1702260773545,1500,0.1889485
POLYXUSDT,SELL,LIMIT,1702260774614,443,0.1883061
POLYXUSDT,SELL,LIMIT,1702260776414,2450,0.1890771
POLYXUSDT,SELL,LIMIT,1702260777762,23,0.1893459
POLYXUSDT,SELL,LIMIT,1702260778827,2,0.1897856
POLYXUSDT,SELL,LIMIT,1702260779864,1784,0.1884179
POLYXUSDT,SELL,LIMIT,1702260781851,80,0.1894515
POLYXUSDT,SELL,LIMIT,1702260783030,907,0.1887096
POLYXUSDT,SELL,LIMIT,1702260784190,2165,0.1892010
POLYXUSDT,SELL,LIMIT,1702260785430,932,0.1881125
POLYXUSDT,SELL,LIMIT,1702260786584,843,0.1879977
POLYXUSDT,SELL,LIMIT,1702260788388,6074,0.1872911
POLYXUSDT,SELL,LIMIT,1702260789962,189,0.1874023
POLYXUSDT,SELL,LIMIT,1702260791069,29172,0.1866761
POLYXUSDT,SELL,LIMIT,1702260792447,2285,0.1868122
POLYXUSDT,SELL,LIMIT,1702260793752,1184,0.1862471
POLYXUSDT,SELL,LIMIT,1702260795288,139389,0.1841861
POLYXUSDT,SELL,LIMIT,1702260796436,5666,0.1892367
POLYXUSDT,SELL,LIMIT,1702260797439,473,0.1847550
POLYXUSDT,SELL,LIMIT,1702260798541,492,0.1840864
POLYXUSDT,SELL,LIMIT,1702260799732,3205,0.1835671
POLYXUSDT,SELL,LIMIT,1702260801278,55,0.1826718
POLYXUSDT,SELL,LIMIT,1702260802465,3174,0.1826718
POLYXUSDT,SELL,LIMIT,1702260803534,117455,0.1820472
POLYXUSDT,SELL,LIMIT,1702260804796,495,0.1824366
POLYXUSDT,SELL,LIMIT,1702260805797,2927,0.1816312
POLYXUSDT,SELL,LIMIT,1702260807905,25,0.1803714
POLYXUSDT,SELL,LIMIT,1702260809086,1878,0.1800748
POLYXUSDT,SELL,LIMIT,1702260811235,4512,0.1797123
POLYXUSDT,SELL,LIMIT,1702260812312,292,0.1785104
POLYXUSDT,SELL,LIMIT,1702260813354,24031,0.1785104
POLYXUSDT,SELL,LIMIT,1702260814677,2441,0.1784260
POLYXUSDT,SELL,LIMIT,1702260818280,22,0.1824012
POLYXUSDT,SELL,LIMIT,1702260826169,2535,0.1818526
POLYXUSDT,SELL,LIMIT,1702260831999,12605,0.1822163
POLYXUSDT,BUY,LIMIT,1702260841129,1006,0.1899022
POLYXUSDT,SELL,LIMIT,1702261965820,10615,0.1919571
POLYXUSDT,SELL,LIMIT,1702262782159,5923,0.1888847
POLYXUSDT,SELL,LIMIT,1702262881151,12535,0.1882785
