Symbol,Side,Order Type,Time,Quantity,Price
FILUSDT,BUY,LIMIT,1701169237619,31.9,4.468
FILUSDT,SELL,LIMIT,1701173746503,15.8,4.414
FILUSDT,BUY,LIMIT,1701179649766,14.1,4.514
FILUSDT,SELL,LIMIT,1701185918214,299.6,4.431
FILUSDT,BUY,LIMIT,1701186192384,4.4,4.520
FILUSDT,BUY,LIMIT,1701190155039,47.8,4.564
FILUSDT,BUY,LIMIT,1701190315086,4.7,4.575
FILUSDT,BUY,LIMIT,1701190921249,362.6,4.575
FILUSDT,BUY,LIMIT,1701192160241,238.6,4.601
FILUSDT,BUY,LIMIT,1701192179437,24.2,4.601
FILUSDT,BUY,LIMIT,1701192285571,88.4,4.607
FILUSDT,BUY,LIMIT,1701193107074,85.0,4.603
FILUSDT,BUY,LIMIT,1701197859770,117.2,4.580
FILUSDT,SELL,LIMIT,1701207855039,383.1,4.515
FILUSDT,SELL,LIMIT,1701211408105,165.4,4.505
FILUSDT,SELL,LIMIT,1701211817148,64.0,4.498
FILUSDT,SELL,LIMIT,1701211846254,50.0,4.494
FILUSDT,SELL,LIMIT,1701211850024,17.5,4.490
FILUSDT,SELL,LIMIT,1701211896304,8842.2,4.486
FILUSDT,SELL,LIMIT,1701211903196,78.6,4.483
FILUSDT,SELL,LIMIT,1701211913478,1754.5,4.481
FILUSDT,SELL,LIMIT,1701211950078,3528.2,4.480
FILUSDT,SELL,LIMIT,1701211956194,420.5,4.480
FILUSDT,SELL,LIMIT,1701211962441,15.4,4.479
FILUSDT,BUY,LIMIT,1701240127861,216.9,4.585
FILUSDT,BUY,LIMIT,1701240625140,957.9,4.607
FILUSDT,BUY,LIMIT,1701240666312,700.0,4.615
FILUSDT,SELL,LIMIT,1701246116444,41.6,4.515
FILUSDT,BUY,LIMIT,1701247359926,11.6,4.594
FILUSDT,SELL,LIMIT,1701248659549,21.1,4.560
FILUSDT,BUY,LIMIT,1701248724568,566.7,4.618
FILUSDT,SELL,LIMIT,1701249996914,245.2,4.549
FILUSDT,SELL,LIMIT,1701250264315,11.3,4.531
FILUSDT,SELL,LIMIT,1701251619196,28.0,4.526
FILUSDT,SELL,LIMIT,1701253351679,115.7,4.515
FILUSDT,SELL,LIMIT,1701253614805,569.9,4.502
FILUSDT,SELL,LIMIT,1701254383108,79.4,4.492
FILUSDT,SELL,LIMIT,1701254411340,11.7,4.487
FILUSDT,SELL,LIMIT,1701254418405,568.2,4.479
FILUSDT,SELL,LIMIT,1701254425080,1691.5,4.476
FILUSDT,SELL,LIMIT,1701254649741,163.9,4.471
FILUSDT,SELL,LIMIT,1701254697294,22.9,4.482
FILUSDT,SELL,LIMIT,1701254703079,79.2,4.464
FILUSDT,SELL,LIMIT,1701254705864,4615.9,4.462
FILUSDT,SELL,LIMIT,1701262814272,1935.8,4.466
FILUSDT,SELL,LIMIT,1701263419588,3.3,4.474
FILUSDT,SELL,LIMIT,1701264369138,3715.7,4.456
FILUSDT,SELL,LIMIT,1701264397891,48.6,4.453
FILUSDT,SELL,LIMIT,1701264399392,68.1,4.451
FILUSDT,SELL,LIMIT,1701264417889,43.1,4.446
FILUSDT,SELL,LIMIT,1701266444368,2.5,4.466
FILUSDT,SELL,LIMIT,1701268456232,656.9,4.443
FILUSDT,SELL,LIMIT,1701269135969,441.6,4.438
FILUSDT,SELL,LIMIT,1701269142089,3.4,4.437
FILUSDT,SELL,LIMIT,1701269143546,16.9,4.434
FILUSDT,SELL,LIMIT,1701269146059,3.0,4.432
FILUSDT,SELL,LIMIT,1701269147096,32.3,4.432
FILUSDT,SELL,LIMIT,1701269254266,1042.7,4.429
FILUSDT,SELL,LIMIT,1701269293091,43.6,4.425
FILUSDT,SELL,LIMIT,1701269313651,134.7,4.422
FILUSDT,SELL,LIMIT,1701269331776,1288.6,4.422
FILUSDT,SELL,LIMIT,1701269392292,71.5,4.420
FILUSDT,SELL,LIMIT,1701269394699,18.2,4.418
FILUSDT,SELL,LIMIT,1701269402349,72.2,4.417
FILUSDT,SELL,LIMIT,1701270339055,851.8,4.412
FILUSDT,SELL,LIMIT,1701270341955,241.4,4.411
FILUSDT,SELL,LIMIT,1701270343569,33.2,4.409
FILUSDT,SELL,LIMIT,1701270439164,539.4,4.408
FILUSDT,SELL,LIMIT,1701270440290,233.3,4.406
FILUSDT,SELL,LIMIT,1701270446419,52.0,4.405
FILUSDT,SELL,LIMIT,1701270570368,81.2,4.404
FILUSDT,SELL,LIMIT,1701270571442,3577.3,4.401
FILUSDT,SELL,LIMIT,1701270572384,764.4,4.402
FILUSDT,SELL,LIMIT,1701270573979,27.3,4.400
FILUSDT,SELL,LIMIT,1701270578708,20.2,4.399
FILUSDT,SELL,LIMIT,1701270582938,51.8,4.397
FILUSDT,SELL,LIMIT,1701270616650,16.4,4.388
FILUSDT,SELL,LIMIT,1701270639560,302.3,4.391
FILUSDT,SELL,LIMIT,1701270764642,15.4,4.565
FILUSDT,SELL,LIMIT,1701275835345,8.0,4.389
FILUSDT,BUY,LIMIT,1701283750113,2.9,4.482
FILUSDT,BUY,LIMIT,1701284932181,121.9,4.490
FILUSDT,BUY,LIMIT,1701285048445,61.1,4.498
FILUSDT,BUY,LIMIT,1701285055812,120.1,4.499
FILUSDT,SELL,LIMIT,1701290177088,16.9,4.405
FILUSDT,SELL,LIMIT,1701290184082,18.1,4.404
FILUSDT,SELL,LIMIT,1701290191394,3.7,4.403
FILUSDT,SELL,LIMIT,1701290337936,475.1,4.400
FILUSDT,SELL,LIMIT,1701290354221,66.4,4.395
FILUSDT,SELL,LIMIT,1701290356883,87.5,4.394
FILUSDT,SELL,LIMIT,1701290423170,913.5,4.392
FILUSDT,SELL,LIMIT,1701291990795,937.0,4.391
FILUSDT,SELL,LIMIT,1701291992366,8.9,4.390
FILUSDT,SELL,LIMIT,1701303400006,8.7,4.397
FILUSDT,SELL,LIMIT,1701306254705,57.4,4.383
FILUSDT,SELL,LIMIT,1701306256692,1086.8,4.381
FILUSDT,SELL,LIMIT,1701306258222,1340.0,4.380
FILUSDT,SELL,LIMIT,1701306274856,29.1,4.378
FILUSDT,SELL,LIMIT,1701306281298,220.9,4.376
FILUSDT,SELL,LIMIT,1701306427682,78.3,4.375
FILUSDT,SELL,LIMIT,1701306429177,6.3,4.371
FILUSDT,SELL,LIMIT,1701306430181,125.4,4.369
FILUSDT,SELL,LIMIT,1701306435952,11066.8,4.365
FILUSDT,SELL,LIMIT,1701306437503,242.6,4.364
FILUSDT,SELL,LIMIT,1701306675553,3325.9,4.362
FILUSDT,SELL,LIMIT,1701306679160,33.7,4.361
FILUSDT,SELL,LIMIT,1701309611144,100.0,4.360
FILUSDT,SELL,LIMIT,1701309877833,2.6,4.358
FILUSDT,SELL,LIMIT,1701309879897,26.4,4.355
FILUSDT,SELL,LIMIT,1701309904374,97.3,4.354
FILUSDT,SELL,LIMIT,1701310949192,100.5,4.353
FILUSDT,SELL,LIMIT,1701310989985,233.2,4.350
FILUSDT,SELL,LIMIT,1701310991155,245.1,4.349
FILUSDT,BUY,LIMIT,1701311832042,33.8,4.434
FILUSDT,SELL,LIMIT,1701320417609,65.0,4.477
FILUSDT,SELL,LIMIT,1701323734567,1.4,4.383
FILUSDT,SELL,LIMIT,1701330817146,2.1,4.375
FILUSDT,SELL,LIMIT,1701330938400,4.3,4.375
FILUSDT,SELL,LIMIT,1701331578675,161.5,4.369
FILUSDT,SELL,LIMIT,1701331751080,3.6,4.364
FILUSDT,SELL,LIMIT,1701331752088,391.1,4.364
FILUSDT,SELL,LIMIT,1701332367505,100.0,4.355
FILUSDT,SELL,LIMIT,1701333556428,1285.9,4.350
FILUSDT,SELL,LIMIT,1701333559567,888.4,4.342
FILUSDT,SELL,LIMIT,1701333560608,300.0,4.342
FILUSDT,SELL,LIMIT,1701333679172,11.9,4.342
FILUSDT,SELL,LIMIT,1701333683512,1560.1,4.343
FILUSDT,SELL,LIMIT,1701335467066,110.0,4.338
FILUSDT,SELL,LIMIT,1701335468636,2327.7,4.336
FILUSDT,SELL,LIMIT,1701335470177,34.9,4.332
FILUSDT,SELL,LIMIT,1701341095459,2.3,4.368
FILUSDT,BUY,LIMIT,1701351849298,172.8,4.439
FILUSDT,BUY,LIMIT,1701351934812,7.1,4.444
FILUSDT,SELL,LIMIT,1701352264578,4368.5,4.367
FILUSDT,SELL,LIMIT,1701352296646,160.3,4.363
FILUSDT,SELL,LIMIT,1701353010679,158.8,4.348
FILUSDT,SELL,LIMIT,1701355165453,9638.8,4.344
FILUSDT,SELL,LIMIT,1701355185120,5.0,4.343
FILUSDT,SELL,LIMIT,1701355225028,76.2,4.339
FILUSDT,SELL,LIMIT,1701355597109,43.8,4.331
FILUSDT,SELL,LIMIT,1701355607519,2191.6,4.331
FILUSDT,SELL,LIMIT,1701355610167,15.4,4.329
FILUSDT,SELL,LIMIT,1701355638475,62.3,4.328
FILUSDT,SELL,LIMIT,1701355660684,2.1,4.325
FILUSDT,SELL,LIMIT,1701355697125,88.1,4.320
FILUSDT,SELL,LIMIT,1701355707625,3000.0,4.320
FILUSDT,SELL,LIMIT,1701355709170,197.7,4.319
FILUSDT,SELL,LIMIT,1701355712383,1260.4,4.315
FILUSDT,SELL,LIMIT,1701355714123,13.7,4.314
FILUSDT,SELL,LIMIT,1701355718171,23.5,4.308
FILUSDT,BUY,LIMIT,1701357491348,0.1,4.039
FILUSDT,BUY,LIMIT,1701357821186,3099.7,4.414
FILUSDT,SELL,LIMIT,1701374872774,30.4,4.347
FILUSDT,SELL,LIMIT,1701374913633,1.3,4.344
FILUSDT,SELL,LIMIT,1701375239639,57.9,4.343
FILUSDT,SELL,LIMIT,1701375416067,115.7,4.337
FILUSDT,SELL,LIMIT,1701390389331,48.9,4.336
FILUSDT,SELL,LIMIT,1701390418230,2303.5,4.335
FILUSDT,SELL,LIMIT,1701390506053,56.7,4.333
FILUSDT,SELL,LIMIT,1701390583830,42.8,4.331
FILUSDT,SELL,LIMIT,1701390632114,6.9,4.329
FILUSDT,SELL,LIMIT,1701390639217,1672.6,4.327
FILUSDT,SELL,LIMIT,1701390640723,2.5,4.326
FILUSDT,BUY,LIMIT,1701393747488,1357.2,4.418
FILUSDT,BUY,LIMIT,1701394013177,38.4,4.442
FILUSDT,BUY,LIMIT,1701394239836,3172.9,4.452
FILUSDT,BUY,LIMIT,1701395555350,67.6,4.466
FILUSDT,BUY,LIMIT,1701395656309,1.1,4.462
FILUSDT,BUY,LIMIT,1701405515310,1.2,4.473
FILUSDT,BUY,LIMIT,1701421812093,6.7,4.500
FILUSDT,BUY,LIMIT,1701422224092,166.4,4.514
FILUSDT,SELL,LIMIT,1701422229384,112.6,4.463
FILUSDT,BUY,LIMIT,1701422231480,2.5,4.517
FILUSDT,BUY,LIMIT,1701422237862,8763.8,4.519
FILUSDT,BUY,LIMIT,1701422240807,17.0,4.519
FILUSDT,BUY,LIMIT,1701422248068,409.5,4.525
FILUSDT,BUY,LIMIT,1701422319205,91.1,4.521
FILUSDT,BUY,LIMIT,1701424643088,5035.4,4.527
FILUSDT,BUY,LIMIT,1701424826227,235.3,4.528
FILUSDT,BUY,LIMIT,1701424835324,29.6,4.530
FILUSDT,BUY,LIMIT,1701432379374,15.0,4.542
FILUSDT,BUY,LIMIT,1701432400830,675.4,4.546
FILUSDT,BUY,LIMIT,1701432406738,25.0,4.547
FILUSDT,BUY,LIMIT,1701432419267,124.2,4.557
FILUSDT,BUY,LIMIT,1701433439384,33.7,4.565
FILUSDT,BUY,LIMIT,1701433453746,82.7,4.567
FILUSDT,BUY,LIMIT,1701433516089,105.0,4.576
FILUSDT,BUY,LIMIT,1701433541193,4.0,4.577
FILUSDT,BUY,LIMIT,1701434532446,125.2,4.579
FILUSDT,SELL,LIMIT,1701434999506,495.7,4.491
FILUSDT,SELL,LIMIT,1701442130089,332.2,4.466
FILUSDT,SELL,LIMIT,1701446394114,618.9,4.470
FILUSDT,BUY,LIMIT,1701447940198,469.9,4.548
FILUSDT,BUY,LIMIT,1701448473808,435.9,4.558
FILUSDT,BUY,LIMIT,1701448529299,2.2,4.565
FILUSDT,SELL,LIMIT,1701452162075,181.0,4.457
FILUSDT,SELL,LIMIT,1701452708753,29.2,4.450
FILUSDT,BUY,LIMIT,1701457946171,1782.7,4.545
FILUSDT,BUY,LIMIT,1701478490394,189.5,4.561
FILUSDT,BUY,LIMIT,1701479696946,331.7,4.579
FILUSDT,BUY,LIMIT,1701480160535,80.8,4.583
FILUSDT,BUY,LIMIT,1701481391210,4.4,4.575
FILUSDT,SELL,LIMIT,1701485043537,9.5,4.485
FILUSDT,SELL,LIMIT,1701485993104,321.3,4.492
FILUSDT,SELL,LIMIT,1701485999456,27.0,4.492
FILUSDT,BUY,LIMIT,1701486002078,96.8,4.551
FILUSDT,SELL,LIMIT,1701486006866,1680.7,4.498
FILUSDT,SELL,LIMIT,1701488218979,6.4,4.499
FILUSDT,BUY,LIMIT,1701500428192,5.0,4.573
FILUSDT,BUY,LIMIT,1701504181073,6.4,4.588
FILUSDT,BUY,LIMIT,1701504268989,85.0,4.591
FILUSDT,BUY,LIMIT,1701508542059,5.0,4.583
