Symbol,Side,Order Type,Time,Quantity,Price
CTSIUSDT,SELL,LIMIT,1702260699204,38167,0.1642
CTSIUSDT,SELL,LIMIT,1702260710288,104,0.1639
CTSIUSDT,SELL,LIMIT,1702260711571,722,0.1639
CTSIUSDT,SELL,LIMIT,1702260714236,1416,0.1632
CTSIUSDT,SELL,LIMIT,1702260715585,4853,0.1633
CTSIUSDT,SELL,LIMIT,1702260717561,2990,0.1631
CTSIUSDT,SELL,LIMIT,1702260719785,89,0.1630
CTSIUSDT,SELL,LIMIT,1702260721498,3584,0.1627
CTSIUSDT,SELL,LIMIT,1702260726856,386,0.1621
CTSIUSDT,SELL,LIMIT,1702260728010,1930,0.1621
CTSIUSDT,SELL,LIMIT,1702260730380,29120,0.1619
CTSIUSDT,SELL,LIMIT,1702260731418,1175,0.1620
CTSIUSDT,SELL,LIMIT,1702260734148,177,0.1616
CTSIUSDT,SELL,LIMIT,1702260737627,50960,0.1611
CTSIUSDT,SELL,LIMIT,1702260738691,5678,0.1613
CTSIUSDT,BUY,LIMIT,1702260740843,204,0.1673
CTSIUSDT,SELL,LIMIT,1702260742052,5000,0.1608
CTSIUSDT,SELL,LIMIT,1702260745244,236,0.1604
CTSIUSDT,SELL,LIMIT,1702260746418,473,0.1602
CTSIUSDT,SELL,LIMIT,1702260747633,690,0.1593
CTSIUSDT,SELL,LIMIT,1702260749335,7284,0.1593
CTSIUSDT,SELL,LIMIT,1702260750693,242,0.1589
CTSIUSDT,SELL,LIMIT,1702260752825,117,0.1587
CTSIUSDT,SELL,LIMIT,1702260754602,1476,0.1600
CTSIUSDT,SELL,LIMIT,1702260757423,1000,0.1584
CTSIUSDT,SELL,LIMIT,1702260759842,1814,0.1580
CTSIUSDT,SELL,LIMIT,1702260762688,139,0.1576
CTSIUSDT,SELL,LIMIT,1702260764030,635,0.1580
CTSIUSDT,SELL,LIMIT,1702260765537,7389,0.1573
CTSIUSDT,SELL,LIMIT,1702260766964,137183,0.1566
CTSIUSDT,SELL,LIMIT,1702260768031,1814,0.1571
CTSIUSDT,SELL,LIMIT,1702260769182,913,0.1568
CTSIUSDT,SELL,LIMIT,1702260770521,13449,0.1562
CTSIUSDT,SELL,LIMIT,1702260772056,180196,0.1554
CTSIUSDT,SELL,LIMIT,1702260773152,558,0.1557
CTSIUSDT,SELL,LIMIT,1702260774317,2473,0.1558
CTSIUSDT,SELL,LIMIT,1702260775483,14997,0.1540
CTSIUSDT,SELL,LIMIT,1702260776608,1824,0.1545
CTSIUSDT,SELL,LIMIT,1702260781382,5854,0.1539
CTSIUSDT,SELL,LIMIT,1702260782833,5000,0.1528
CTSIUSDT,SELL,LIMIT,1702260784035,2970,0.1528
CTSIUSDT,SELL,LIMIT,1702260786570,21551,0.1524
CTSIUSDT,SELL,LIMIT,1702260787643,634,0.1525
CTSIUSDT,SELL,LIMIT,1702260788792,646,0.1520
CTSIUSDT,SELL,LIMIT,1702260790376,357,0.1518
CTSIUSDT,SELL,LIMIT,1702260791883,11641,0.1514
CTSIUSDT,SELL,LIMIT,1702260792938,122,0.1507
CTSIUSDT,SELL,LIMIT,1702260794446,3468,0.1508
CTSIUSDT,SELL,LIMIT,1702260795921,632,0.1503
CTSIUSDT,SELL,LIMIT,1702260797138,127,0.1501
CTSIUSDT,SELL,LIMIT,1702260798200,1373,0.1499
CTSIUSDT,SELL,LIMIT,1702260799566,1059,0.1491
CTSIUSDT,SELL,LIMIT,1702260800726,3529,0.1490
CTSIUSDT,SELL,LIMIT,1702260802216,1808,0.1490
CTSIUSDT,SELL,LIMIT,1702260803367,5000,0.1485
CTSIUSDT,SELL,LIMIT,1702260804378,1361,0.1487
CTSIUSDT,SELL,LIMIT,1702260805517,13360,0.1486
CTSIUSDT,SELL,LIMIT,1702260806770,5686,0.1485
CTSIUSDT,SELL,LIMIT,1702260807907,33,0.1478
CTSIUSDT,SELL,LIMIT,1702260808982,156,0.1477
CTSIUSDT,SELL,LIMIT,1702260812222,1518,0.1468
CTSIUSDT,SELL,LIMIT,1702260813254,50169,0.1465
CTSIUSDT,SELL,LIMIT,1702260814542,2927,0.1468
CTSIUSDT,SELL,LIMIT,1702260815550,338,0.1466
CTSIUSDT,SELL,LIMIT,1702260816582,4541,0.1464
CTSIUSDT,SELL,LIMIT,1702260818450,243,0.1462
CTSIUSDT,SELL,LIMIT,1702260821299,2438,0.1460
CTSIUSDT,SELL,LIMIT,1702260822325,4105,0.1453
CTSIUSDT,SELL,LIMIT,1702260828275,1232,0.1456
CTSIUSDT,BUY,LIMIT,1702260899324,48,0.1596
CTSIUSDT,SELL,LIMIT,1702262873708,334,0.1539
