Symbol,Side,Order Type,Time,Quantity,Price
MANAUSDT,SELL,LIMIT,1701941238030,91967,0.4607
MANAUSDT,SELL,LIMIT,1701941241388,207,0.4617
MANAUSDT,SELL,LIMIT,1701941245119,24,0.4613
MANAUSDT,SELL,LIMIT,1701941246583,12,0.4609
MANAUSDT,SELL,LIMIT,1701941248878,4151,0.4609
MANAUSDT,SELL,LIMIT,1701941271684,462,0.4605
MANAUSDT,BUY,LIMIT,1701941752243,216,0.4739
MANAUSDT,SELL,LIMIT,1701941999927,21,0.4662
MANAUSDT,BUY,LIMIT,1701942150249,110,0.4747
MANAUSDT,BUY,LIMIT,1701947830790,932,0.4812
MANAUSDT,BUY,LIMIT,1701950186391,1055,0.4836
MANAUSDT,BUY,LIMIT,1701951258775,24,0.4864
MANAUSDT,BUY,LIMIT,1701951921317,400,0.4844
MANAUSDT,BUY,LIMIT,1701952075610,20,0.4870
MANAUSDT,BUY,LIMIT,1701952743108,23865,0.4891
MANAUSDT,BUY,LIMIT,1701952767660,424,0.4892
MANAUSDT,SELL,LIMIT,1701956884931,240,0.4761
MANAUSDT,BUY,LIMIT,1701962686690,1,0.4890
MANAUSDT,BUY,LIMIT,1701963024667,1692,0.4905
MANAUSDT,BUY,LIMIT,1701963364285,221,0.4913
MANAUSDT,BUY,LIMIT,1701963702664,1241,0.4917
MANAUSDT,BUY,LIMIT,1701965880472,685,0.4923
MANAUSDT,BUY,LIMIT,1701965905173,407,0.4930
MANAUSDT,BUY,LIMIT,1701966075168,978,0.4936
MANAUSDT,BUY,LIMIT,1701966078036,1269,0.4936
MANAUSDT,BUY,LIMIT,1701966099922,11739,0.4943
MANAUSDT,BUY,LIMIT,1701966210138,35,0.4952
MANAUSDT,BUY,LIMIT,1701966416715,1892,0.4957
MANAUSDT,BUY,LIMIT,1701966794885,1065,0.4968
MANAUSDT,BUY,LIMIT,1701966805745,582,0.4969
MANAUSDT,BUY,LIMIT,1701967980601,110,0.4977
MANAUSDT,BUY,LIMIT,1701968112238,66,0.4977
MANAUSDT,BUY,LIMIT,1701968122588,2210,0.4980
MANAUSDT,BUY,LIMIT,1701968126892,515,0.4982
MANAUSDT,BUY,LIMIT,1701968184965,234,0.4986
MANAUSDT,BUY,LIMIT,1701969589388,100,0.4991
MANAUSDT,BUY,LIMIT,1701969598944,174,0.4993
MANAUSDT,BUY,LIMIT,1701969620222,6218,0.5000
MANAUSDT,BUY,LIMIT,1701969806396,16,0.5005
MANAUSDT,BUY,LIMIT,1701969916338,176,0.5012
MANAUSDT,BUY,LIMIT,1701969933443,310,0.5015
MANAUSDT,BUY,LIMIT,1701969936486,628,0.5017
MANAUSDT,BUY,LIMIT,1701970670155,15,0.5029
MANAUSDT,SELL,LIMIT,1701973287667,89,0.4937
MANAUSDT,SELL,LIMIT,1701974593761,16,0.4902
MANAUSDT,SELL,LIMIT,1701976676181,11,0.4906
MANAUSDT,SELL,LIMIT,1701976863408,4110,0.4885
MANAUSDT,SELL,LIMIT,1701977273014,2000,0.4862
MANAUSDT,SELL,LIMIT,1701977295408,1918,0.4851
MANAUSDT,BUY,LIMIT,1701979578214,991,0.4980
MANAUSDT,SELL,LIMIT,1701981570199,25667,0.4880
MANAUSDT,BUY,LIMIT,1701992715049,1538,0.5041
MANAUSDT,BUY,LIMIT,1701992717969,219,0.5044
MANAUSDT,BUY,LIMIT,1701992733774,8828,0.5050
MANAUSDT,BUY,LIMIT,1701993633529,15,0.5078
MANAUSDT,BUY,LIMIT,1701993634910,3815,0.5079
MANAUSDT,BUY,LIMIT,1701993642904,1418,0.5081
MANAUSDT,BUY,LIMIT,1701993644726,457,0.5081
MANAUSDT,SELL,LIMIT,1701997432345,1946,0.4913
MANAUSDT,SELL,LIMIT,1701997713194,2474,0.4898
MANAUSDT,SELL,LIMIT,1701997726573,1414,0.4896
MANAUSDT,SELL,LIMIT,1701997756669,52,0.4889
MANAUSDT,SELL,LIMIT,1701997759723,268,0.4885
MANAUSDT,SELL,LIMIT,1702001885135,23,0.4877
MANAUSDT,BUY,LIMIT,1702007154541,57,0.4975
MANAUSDT,BUY,LIMIT,1702010671294,877,0.4942
MANAUSDT,BUY,LIMIT,1702018634843,5827,0.4967
MANAUSDT,BUY,LIMIT,1702018654109,5953,0.4968
MANAUSDT,SELL,LIMIT,1702020222022,140,0.4860
MANAUSDT,SELL,LIMIT,1702020224831,128,0.4853
MANAUSDT,SELL,LIMIT,1702020344102,1331,0.4850
MANAUSDT,SELL,LIMIT,1702020345784,1129,0.4848
MANAUSDT,SELL,LIMIT,1702020530518,45,0.4847
MANAUSDT,SELL,LIMIT,1702020578231,108,0.4839
MANAUSDT,SELL,LIMIT,1702020663540,23,0.4833
MANAUSDT,SELL,LIMIT,1702020669571,119,0.4827
MANAUSDT,BUY,LIMIT,1702027101711,5948,0.4943
MANAUSDT,SELL,LIMIT,1702034788863,79,0.4918
MANAUSDT,BUY,LIMIT,1702035058230,10191,0.5018
MANAUSDT,BUY,LIMIT,1702035163382,171,0.5017
MANAUSDT,BUY,LIMIT,1702037880443,3347,0.5035
MANAUSDT,BUY,LIMIT,1702042541262,35,0.5002
MANAUSDT,BUY,LIMIT,1702045914547,23,0.5054
MANAUSDT,BUY,LIMIT,1702046028391,309,0.5070
MANAUSDT,BUY,LIMIT,1702046067416,11,0.5080
MANAUSDT,BUY,LIMIT,1702047529305,2473,0.5090
MANAUSDT,BUY,LIMIT,1702047532744,277,0.5091
MANAUSDT,BUY,LIMIT,1702047630806,11,0.5095
MANAUSDT,BUY,LIMIT,1702047714965,2066,0.5099
MANAUSDT,BUY,LIMIT,1702048107310,412,0.5095
MANAUSDT,BUY,LIMIT,1702050035060,2021,0.5113
MANAUSDT,BUY,LIMIT,1702050066355,127,0.5117
MANAUSDT,BUY,LIMIT,1702050079305,219,0.5120
MANAUSDT,BUY,LIMIT,1702050080333,2724,0.5120
MANAUSDT,BUY,LIMIT,1702050175905,806,0.5123
MANAUSDT,BUY,LIMIT,1702050193820,7817,0.5127
MANAUSDT,BUY,LIMIT,1702050236345,6018,0.5135
MANAUSDT,BUY,LIMIT,1702050324505,1007,0.5135
MANAUSDT,BUY,LIMIT,1702050329007,1875,0.5138
MANAUSDT,BUY,LIMIT,1702050405435,18,0.5131
MANAUSDT,BUY,LIMIT,1702050663865,18,0.5143
MANAUSDT,BUY,LIMIT,1702050664883,412,0.5144
MANAUSDT,BUY,LIMIT,1702050677039,25,0.5148
MANAUSDT,BUY,LIMIT,1702050696518,127,0.5149
MANAUSDT,BUY,LIMIT,1702050736170,22,0.5152
MANAUSDT,BUY,LIMIT,1702050745344,416,0.5156
MANAUSDT,BUY,LIMIT,1702051260761,46,0.5154
MANAUSDT,BUY,LIMIT,1702051339364,2010,0.5164
MANAUSDT,BUY,LIMIT,1702051353348,10383,0.5168
MANAUSDT,BUY,LIMIT,1702051357587,5522,0.5168
MANAUSDT,SELL,LIMIT,1702051386072,204,0.5107
MANAUSDT,BUY,LIMIT,1702051903142,11,0.5167
MANAUSDT,BUY,LIMIT,1702052161340,25,0.5178
MANAUSDT,BUY,LIMIT,1702052530226,150,0.5166
MANAUSDT,BUY,LIMIT,1702053039262,25,0.5181
MANAUSDT,BUY,LIMIT,1702053453091,521,0.5180
MANAUSDT,BUY,LIMIT,1702053718957,20,0.5191
MANAUSDT,BUY,LIMIT,1702053789762,3881,0.5199
MANAUSDT,BUY,LIMIT,1702053791297,1592,0.5200
MANAUSDT,BUY,LIMIT,1702054347358,269,0.5207
MANAUSDT,BUY,LIMIT,1702054357465,2700,0.5208
MANAUSDT,BUY,LIMIT,1702054361095,15582,0.5214
MANAUSDT,BUY,LIMIT,1702054421087,603,0.5213
MANAUSDT,BUY,LIMIT,1702054427095,51,0.5217
MANAUSDT,BUY,LIMIT,1702054428110,1334,0.5219
MANAUSDT,BUY,LIMIT,1702054434139,256,0.5220
MANAUSDT,BUY,LIMIT,1702054949924,622,0.5223
MANAUSDT,BUY,LIMIT,1702055577294,82,0.5196
MANAUSDT,BUY,LIMIT,1702061273618,15,0.5236
MANAUSDT,BUY,LIMIT,1702061347828,99,0.5236
MANAUSDT,BUY,LIMIT,1702066091781,438,0.5204
MANAUSDT,BUY,LIMIT,1702067590379,3526,0.5229
MANAUSDT,BUY,LIMIT,1702070449535,1,0.5204
MANAUSDT,BUY,LIMIT,1702072470070,115,0.5241
MANAUSDT,BUY,LIMIT,1702072472118,251,0.5244
MANAUSDT,BUY,LIMIT,1702072473134,2303,0.5244
MANAUSDT,BUY,LIMIT,1702072475629,15,0.5248
MANAUSDT,BUY,LIMIT,1702072478695,91,0.5249
MANAUSDT,BUY,LIMIT,1702072494339,2519,0.5256
MANAUSDT,BUY,LIMIT,1702072675322,14885,0.5260
MANAUSDT,BUY,LIMIT,1702072867693,135,0.5267
MANAUSDT,BUY,LIMIT,1702072876642,5300,0.5269
MANAUSDT,SELL,LIMIT,1702078515481,3504,0.5236
MANAUSDT,SELL,LIMIT,1702079068073,18,0.5216
MANAUSDT,BUY,LIMIT,1702080022974,513,0.5250
MANAUSDT,SELL,LIMIT,1702080317072,70,0.5197
MANAUSDT,BUY,LIMIT,1702080420735,273,0.5277
MANAUSDT,BUY,LIMIT,1702080564914,2843,0.5288
MANAUSDT,BUY,LIMIT,1702080604044,68,0.5294
MANAUSDT,BUY,LIMIT,1702080607971,57,0.5298
MANAUSDT,BUY,LIMIT,1702080634227,278,0.5306
MANAUSDT,BUY,LIMIT,1702080661145,1281,0.5311
MANAUSDT,BUY,LIMIT,1702080691526,709,0.5325
MANAUSDT,BUY,LIMIT,1702080692994,482,0.5326
MANAUSDT,BUY,LIMIT,1702080749081,19661,0.5339
MANAUSDT,BUY,LIMIT,1702080751168,886,0.5338
MANAUSDT,BUY,LIMIT,1702080773433,5994,0.5343
MANAUSDT,BUY,LIMIT,1702080778072,2480,0.5351
MANAUSDT,BUY,LIMIT,1702080782244,3170,0.5356
MANAUSDT,BUY,LIMIT,1702080797999,548,0.5360
MANAUSDT,BUY,LIMIT,1702080974393,402,0.5365
MANAUSDT,BUY,LIMIT,1702080975629,27261,0.5369
MANAUSDT,BUY,LIMIT,1702080992331,30,0.5370
MANAUSDT,BUY,LIMIT,1702080997171,525,0.5374
MANAUSDT,BUY,LIMIT,1702081016847,61,0.5377
MANAUSDT,BUY,LIMIT,1702081253139,14,0.5364
MANAUSDT,BUY,LIMIT,1702081703804,1453,0.5374
MANAUSDT,BUY,LIMIT,1702082040826,20,0.5370
MANAUSDT,BUY,LIMIT,1702082048970,2318,0.5369
MANAUSDT,BUY,LIMIT,1702082334235,219,0.5385
MANAUSDT,BUY,LIMIT,1702082957417,458,0.5373
MANAUSDT,BUY,LIMIT,1702082974937,867,0.5376
MANAUSDT,BUY,LIMIT,1702083046106,1,0.5388
MANAUSDT,BUY,LIMIT,1702083048253,127,0.5389
MANAUSDT,BUY,LIMIT,1702083053288,168,0.5394
MANAUSDT,BUY,LIMIT,1702083058614,976,0.5400
MANAUSDT,BUY,LIMIT,1702083060832,2055,0.5402
MANAUSDT,BUY,LIMIT,1702083071651,20,0.5405
MANAUSDT,BUY,LIMIT,1702083095702,536,0.5409
MANAUSDT,BUY,LIMIT,1702083491307,484,0.5389
MANAUSDT,SELL,LIMIT,1702084061202,4443,0.5237
MANAUSDT,SELL,LIMIT,1702084073658,239,0.5233
MANAUSDT,BUY,LIMIT,1702093177631,14120,0.5361
MANAUSDT,BUY,LIMIT,1702093550532,1453,0.5379
MANAUSDT,BUY,LIMIT,1702096358528,347,0.5405
MANAUSDT,BUY,LIMIT,1702097054047,296,0.5419
MANAUSDT,BUY,LIMIT,1702097172099,35,0.5423
MANAUSDT,BUY,LIMIT,1702097212156,488,0.5422
MANAUSDT,BUY,LIMIT,1702097843934,25,0.5429
MANAUSDT,BUY,LIMIT,1702099075118,698,0.5421
MANAUSDT,BUY,LIMIT,1702099275282,7593,0.5420
MANAUSDT,BUY,LIMIT,1702099518393,3174,0.5420
MANAUSDT,BUY,LIMIT,1702103212393,1363,0.5397
MANAUSDT,BUY,LIMIT,1702103376621,478,0.5403
MANAUSDT,BUY,LIMIT,1702103723270,29,0.5405
MANAUSDT,BUY,LIMIT,1702104961091,11,0.5370
MANAUSDT,BUY,LIMIT,1702105369917,4858,0.5356
MANAUSDT,BUY,LIMIT,1702106865557,103,0.5376
MANAUSDT,BUY,LIMIT,1702107154901,160,0.5387
MANAUSDT,BUY,LIMIT,1702107981637,56,0.5418
MANAUSDT,SELL,LIMIT,1702108064081,164,0.5357
MANAUSDT,BUY,LIMIT,1702108210210,23,0.5439
MANAUSDT,BUY,LIMIT,1702108213442,259,0.5442
MANAUSDT,BUY,LIMIT,1702108236513,204,0.5445
MANAUSDT,SELL,LIMIT,1702108293137,22,0.5381
MANAUSDT,BUY,LIMIT,1702108440573,15,0.5454
MANAUSDT,BUY,LIMIT,1702108471824,3880,0.5460
MANAUSDT,BUY,LIMIT,1702108552282,93,0.5464
MANAUSDT,BUY,LIMIT,1702108695500,1313,0.5469
MANAUSDT,BUY,LIMIT,1702108699047,35,0.5471
MANAUSDT,BUY,LIMIT,1702108724320,7190,0.5475
MANAUSDT,BUY,LIMIT,1702109010082,570,0.5452
MANAUSDT,BUY,LIMIT,1702109211293,68,0.5450
MANAUSDT,BUY,LIMIT,1702109778369,44705,0.5479
MANAUSDT,BUY,LIMIT,1702109787113,270,0.5480
MANAUSDT,SELL,LIMIT,1702110880216,9179,0.5337
MANAUSDT,SELL,LIMIT,1702110920763,9238,0.5320
MANAUSDT,SELL,LIMIT,1702110968990,1020,0.5312
MANAUSDT,SELL,LIMIT,1702110970061,14,0.5309
MANAUSDT,SELL,LIMIT,1702110974399,105,0.5304
MANAUSDT,SELL,LIMIT,1702110983031,5000,0.5295
MANAUSDT,SELL,LIMIT,1702110993345,3710,0.5288
MANAUSDT,SELL,LIMIT,1702111031400,20,0.5278
MANAUSDT,SELL,LIMIT,1702111035148,464,0.5274
MANAUSDT,SELL,LIMIT,1702111036645,44,0.5271
MANAUSDT,SELL,LIMIT,1702111044672,1515,0.5237
MANAUSDT,SELL,LIMIT,1702111046682,520,0.5235
MANAUSDT,SELL,LIMIT,1702111071409,4681,0.5236
MANAUSDT,SELL,LIMIT,1702111373227,1449,0.5229
MANAUSDT,SELL,LIMIT,1702111378590,5069,0.5222
MANAUSDT,SELL,LIMIT,1702111381283,61,0.5251
MANAUSDT,SELL,LIMIT,1702111386281,987,0.5199
MANAUSDT,SELL,LIMIT,1702111388575,10,0.5196
MANAUSDT,BUY,LIMIT,1702113443046,4707,0.5418
MANAUSDT,BUY,LIMIT,1702113484630,7042,0.5427
MANAUSDT,BUY,LIMIT,1702113511627,1000,0.5440
MANAUSDT,BUY,LIMIT,1702113535425,354,0.5454
MANAUSDT,BUY,LIMIT,1702113948336,270,0.5480
MANAUSDT,BUY,LIMIT,1702113962897,109,0.5492
MANAUSDT,BUY,LIMIT,1702113967601,150,0.5493
MANAUSDT,BUY,LIMIT,1702114009430,23,0.5503
MANAUSDT,BUY,LIMIT,1702114037165,340,0.5504
MANAUSDT,BUY,LIMIT,1702114045954,1296,0.5523
MANAUSDT,BUY,LIMIT,1702114059028,83,0.5529
MANAUSDT,BUY,LIMIT,1702114071371,44134,0.5541
MANAUSDT,BUY,LIMIT,1702114172251,2417,0.5540
MANAUSDT,BUY,LIMIT,1702114175044,288,0.5542
MANAUSDT,BUY,LIMIT,1702114176507,2677,0.5546
MANAUSDT,BUY,LIMIT,1702114179440,8900,0.5548
MANAUSDT,BUY,LIMIT,1702114255398,8649,0.5550
MANAUSDT,BUY,LIMIT,1702114261333,17207,0.5555
MANAUSDT,BUY,LIMIT,1702114323120,456,0.5562
MANAUSDT,SELL,LIMIT,1702114817207,4259,0.5383
MANAUSDT,SELL,LIMIT,1702121166815,1261,0.5305
MANAUSDT,SELL,LIMIT,1702121365393,462,0.5300
MANAUSDT,SELL,LIMIT,1702125075878,13,0.5298
MANAUSDT,SELL,LIMIT,1702125080115,9238,0.5298
MANAUSDT,BUY,LIMIT,1702130456347,828,0.5411
MANAUSDT,SELL,LIMIT,1702132600158,283,0.5287
MANAUSDT,SELL,LIMIT,1702132604010,4394,0.5281
MANAUSDT,SELL,LIMIT,1702132702297,7410,0.5264
MANAUSDT,SELL,LIMIT,1702132821783,3548,0.5253
MANAUSDT,SELL,LIMIT,1702132966974,8628,0.5247
MANAUSDT,SELL,LIMIT,1702132990241,16847,0.5239
MANAUSDT,SELL,LIMIT,1702132996849,3217,0.5231
MANAUSDT,SELL,LIMIT,1702132998571,41000,0.5227
MANAUSDT,SELL,LIMIT,1702133002626,1604,0.5226
MANAUSDT,SELL,LIMIT,1702133005090,2213,0.5219
MANAUSDT,SELL,LIMIT,1702133008470,2939,0.5215
MANAUSDT,SELL,LIMIT,1702133329918,9342,0.5252
MANAUSDT,SELL,LIMIT,1702139283365,180,0.5233
MANAUSDT,SELL,LIMIT,1702139300076,2803,0.5225
MANAUSDT,BUY,LIMIT,1702140479404,29,0.5398
MANAUSDT,BUY,LIMIT,1702140564670,88,0.5412
MANAUSDT,SELL,LIMIT,1702141645705,1596,0.5297
MANAUSDT,SELL,LIMIT,1702141702468,1858,0.5280
MANAUSDT,SELL,LIMIT,1702141847436,93,0.5264
MANAUSDT,SELL,LIMIT,1702141848507,914,0.5339
MANAUSDT,SELL,LIMIT,1702141859804,104,0.5256
MANAUSDT,SELL,LIMIT,1702144766382,1207,0.5268
MANAUSDT,SELL,LIMIT,1702151450132,7814,0.5295
MANAUSDT,SELL,LIMIT,1702153013128,720,0.5251
MANAUSDT,SELL,LIMIT,1702153700446,1992,0.5247
MANAUSDT,SELL,LIMIT,1702153707618,6639,0.5247
MANAUSDT,BUY,LIMIT,1702160028048,9464,0.5383
MANAUSDT,SELL,LIMIT,1702161327113,296,0.5332
MANAUSDT,BUY,LIMIT,1702161561046,1035,0.5405
MANAUSDT,SELL,LIMIT,1702162131192,72,0.5353
MANAUSDT,BUY,LIMIT,1702162390302,5840,0.5423
MANAUSDT,BUY,LIMIT,1702162431143,45,0.5428
MANAUSDT,BUY,LIMIT,1702162912759,1094,0.5449
MANAUSDT,BUY,LIMIT,1702162922052,657,0.5457
MANAUSDT,BUY,LIMIT,1702164019176,402,0.5440
MANAUSDT,SELL,LIMIT,1702164541505,117,0.5301
MANAUSDT,SELL,LIMIT,1702164572213,2686,0.5296
MANAUSDT,SELL,LIMIT,1702164687314,187,0.5291
MANAUSDT,SELL,LIMIT,1702164688339,875,0.5287
MANAUSDT,SELL,LIMIT,1702164744168,2061,0.5280
MANAUSDT,SELL,LIMIT,1702164747160,930,0.5276
MANAUSDT,SELL,LIMIT,1702164797885,41445,0.5253
MANAUSDT,SELL,LIMIT,1702164799013,4293,0.5256
MANAUSDT,SELL,LIMIT,1702164801586,367,0.5240
MANAUSDT,SELL,LIMIT,1702164803216,467,0.5240
MANAUSDT,SELL,LIMIT,1702164804332,313,0.5235
MANAUSDT,SELL,LIMIT,1702164805657,229,0.5232
MANAUSDT,SELL,LIMIT,1702164806792,62,0.5229
MANAUSDT,SELL,LIMIT,1702164807864,14754,0.5223
MANAUSDT,SELL,LIMIT,1702164810303,46,0.5218
MANAUSDT,BUY,LIMIT,1702166492617,77,0.5411
MANAUSDT,BUY,LIMIT,1702166752792,479,0.5442
MANAUSDT,BUY,LIMIT,1702166786661,384,0.5469
MANAUSDT,BUY,LIMIT,1702166860143,1087,0.5488
MANAUSDT,BUY,LIMIT,1702166872305,1429,0.5490
MANAUSDT,BUY,LIMIT,1702166874021,35,0.5490
MANAUSDT,SELL,LIMIT,1702177166313,2745,0.5346
MANAUSDT,SELL,LIMIT,1702178777799,4602,0.5318
MANAUSDT,SELL,LIMIT,1702181112671,3377,0.5309
MANAUSDT,BUY,LIMIT,1702187572327,151,0.5471
MANAUSDT,BUY,LIMIT,1702191687341,11,0.5510
MANAUSDT,BUY,LIMIT,1702191767351,17,0.5519
MANAUSDT,BUY,LIMIT,1702192344822,75,0.5545
MANAUSDT,BUY,LIMIT,1702192346177,688,0.5545
MANAUSDT,BUY,LIMIT,1702192424978,108,0.5576
MANAUSDT,BUY,LIMIT,1702192489275,659,0.5577
MANAUSDT,BUY,LIMIT,1702192502798,2341,0.5578
MANAUSDT,BUY,LIMIT,1702192607263,28,0.5597
MANAUSDT,BUY,LIMIT,1702192608308,387,0.5596
MANAUSDT,BUY,LIMIT,1702192626447,7085,0.5603
MANAUSDT,BUY,LIMIT,1702192971516,5571,0.5612
MANAUSDT,BUY,LIMIT,1702193125075,565,0.5620
MANAUSDT,BUY,LIMIT,1702193132823,15,0.5625
MANAUSDT,BUY,LIMIT,1702193143879,238,0.5633
MANAUSDT,BUY,LIMIT,1702193149640,5019,0.5641
MANAUSDT,BUY,LIMIT,1702193151789,170,0.5640
MANAUSDT,BUY,LIMIT,1702193156525,4710,0.5644
MANAUSDT,BUY,LIMIT,1702193160392,2629,0.5647
MANAUSDT,BUY,LIMIT,1702193188791,1300,0.5655
MANAUSDT,BUY,LIMIT,1702193216887,7286,0.5660
MANAUSDT,BUY,LIMIT,1702193254155,3549,0.5665
MANAUSDT,BUY,LIMIT,1702193257284,204,0.5673
MANAUSDT,BUY,LIMIT,1702193510386,10,0.5688
MANAUSDT,BUY,LIMIT,1702193596076,766,0.5692
MANAUSDT,BUY,LIMIT,1702193668269,608,0.5696
MANAUSDT,BUY,LIMIT,1702193670618,1258,0.5701
MANAUSDT,BUY,LIMIT,1702193681383,306,0.5705
MANAUSDT,BUY,LIMIT,1702193685069,49,0.5705
MANAUSDT,BUY,LIMIT,1702193690846,1179,0.5712
MANAUSDT,BUY,LIMIT,1702193743210,246,0.5713
MANAUSDT,BUY,LIMIT,1702193798487,3049,0.5714
MANAUSDT,BUY,LIMIT,1702194554022,259,0.5715
MANAUSDT,BUY,LIMIT,1702194556629,3342,0.5722
MANAUSDT,BUY,LIMIT,1702194558987,20,0.5728
MANAUSDT,BUY,LIMIT,1702194680949,3031,0.5733
MANAUSDT,BUY,LIMIT,1702194729763,3405,0.5740
MANAUSDT,BUY,LIMIT,1702195049084,20,0.5744
MANAUSDT,BUY,LIMIT,1702195052120,39,0.5747
MANAUSDT,BUY,LIMIT,1702195053181,110,0.5745
MANAUSDT,BUY,LIMIT,1702196323904,1800,0.5751
MANAUSDT,BUY,LIMIT,1702196623523,139,0.5755
MANAUSDT,BUY,LIMIT,1702196665941,3819,0.5770
MANAUSDT,BUY,LIMIT,1702196696375,384,0.5770
MANAUSDT,BUY,LIMIT,1702196731437,1250,0.5779
MANAUSDT,SELL,LIMIT,1702197390653,691,0.5619
MANAUSDT,SELL,LIMIT,1702197442682,87,0.5612
MANAUSDT,SELL,LIMIT,1702197444272,88,0.5614
MANAUSDT,SELL,LIMIT,1702197449260,16,0.5607
MANAUSDT,SELL,LIMIT,1702197713935,3138,0.5594
MANAUSDT,SELL,LIMIT,1702197736350,294,0.5587
MANAUSDT,SELL,LIMIT,1702197741011,10,0.5582
MANAUSDT,SELL,LIMIT,1702197742607,1347,0.5578
MANAUSDT,SELL,LIMIT,1702197744844,3949,0.5575
MANAUSDT,SELL,LIMIT,1702198071573,8962,0.5561
MANAUSDT,SELL,LIMIT,1702198074222,894,0.5557
MANAUSDT,SELL,LIMIT,1702198076264,717,0.5550
MANAUSDT,SELL,LIMIT,1702198096157,625,0.5546
MANAUSDT,SELL,LIMIT,1702198099246,174,0.5542
MANAUSDT,SELL,LIMIT,1702198100272,546,0.5538
MANAUSDT,SELL,LIMIT,1702198107082,1220,0.5532
MANAUSDT,SELL,LIMIT,1702198108417,13702,0.5531
MANAUSDT,SELL,LIMIT,1702198890017,287,0.5524
MANAUSDT,SELL,LIMIT,1702200141552,20,0.5515
MANAUSDT,SELL,LIMIT,1702200155841,129,0.5512
MANAUSDT,SELL,LIMIT,1702200197755,165,0.5501
MANAUSDT,SELL,LIMIT,1702200226449,6228,0.5489
MANAUSDT,SELL,LIMIT,1702200329650,589,0.5499
MANAUSDT,SELL,LIMIT,1702200364367,2127,0.5486
MANAUSDT,SELL,LIMIT,1702200377010,350,0.5481
MANAUSDT,SELL,LIMIT,1702200589830,1354,0.5476
MANAUSDT,SELL,LIMIT,1702200635735,3080,0.5471
MANAUSDT,SELL,LIMIT,1702200641732,2559,0.5467
MANAUSDT,SELL,LIMIT,1702200937813,1396,0.5462
MANAUSDT,SELL,LIMIT,1702201341383,8992,0.5451
MANAUSDT,SELL,LIMIT,1702201407442,15044,0.5445
MANAUSDT,SELL,LIMIT,1702201408455,866,0.5441
MANAUSDT,SELL,LIMIT,1702201410138,300,0.5441
MANAUSDT,SELL,LIMIT,1702201412099,5212,0.5436
