Symbol,Side,Order Type,Time,Quantity,Price
INJUSDT,BUY,LIMIT,1701952698767,0.3,17.675021
INJUSDT,BUY,LIMIT,1701952732580,0.1,17.688322
INJUSDT,BUY,LIMIT,1701952783133,0.4,17.711867
INJUSDT,BUY,LIMIT,1701952896080,22.2,17.747423
INJUSDT,BUY,LIMIT,1701953976591,0.1,17.723520
INJUSDT,BUY,LIMIT,1701954172942,28.7,17.794110
INJUSDT,BUY,LIMIT,1701954204415,467.3,17.832272
INJUSDT,SELL,LIMIT,1701957749271,5.3,16.721164
INJUSDT,SELL,LIMIT,1701958802043,2.8,16.681041
INJUSDT,BUY,LIMIT,1701963030615,46.8,17.715769
INJUSDT,BUY,LIMIT,1701963324672,113.9,17.788241
INJUSDT,BUY,LIMIT,1701963336939,59.0,17.838737
INJUSDT,SELL,LIMIT,1701964341731,32.5,16.992221
INJUSDT,SELL,LIMIT,1701964862036,353.8,17.071998
INJUSDT,BUY,LIMIT,1701964997298,3.8,17.871385
INJUSDT,BUY,LIMIT,1701965020541,26.3,17.923193
INJUSDT,BUY,LIMIT,1701965058187,10.8,17.918340
INJUSDT,BUY,LIMIT,1701965208664,37.5,17.969243
INJUSDT,BUY,LIMIT,1701965216162,80.7,18.014999
INJUSDT,BUY,LIMIT,1701965273667,49.5,18.033000
INJUSDT,BUY,LIMIT,1701965295666,15.0,18.056829
INJUSDT,BUY,LIMIT,1701965557273,23.1,18.080892
INJUSDT,BUY,LIMIT,1701966787250,0.5,18.097673
INJUSDT,BUY,LIMIT,1701966789342,276.7,18.110378
INJUSDT,BUY,LIMIT,1701966793824,0.9,18.136203
INJUSDT,BUY,LIMIT,1701966842955,59.5,18.218810
INJUSDT,BUY,LIMIT,1701966875481,243.9,18.277798
INJUSDT,BUY,LIMIT,1701967102772,327.9,18.348248
INJUSDT,BUY,LIMIT,1701967159333,1.6,18.351658
INJUSDT,BUY,LIMIT,1701967167153,56.0,18.364550
INJUSDT,BUY,LIMIT,1701968155525,9.6,18.429488
INJUSDT,BUY,LIMIT,1701968182472,21.2,18.473960
INJUSDT,BUY,LIMIT,1701968185062,5.6,18.477009
INJUSDT,BUY,LIMIT,1701968190934,52.7,18.478171
INJUSDT,BUY,LIMIT,1701968237525,0.5,18.498027
INJUSDT,BUY,LIMIT,1701968239720,71.9,18.499054
INJUSDT,BUY,LIMIT,1701968980176,8.3,18.525262
INJUSDT,BUY,LIMIT,1701968985242,408.5,18.561458
INJUSDT,BUY,LIMIT,1701969115171,18.7,18.615351
INJUSDT,BUY,LIMIT,1701969274643,12.3,18.646536
INJUSDT,BUY,LIMIT,1701969276290,3.4,18.652692
INJUSDT,BUY,LIMIT,1701969292155,183.5,18.662974
INJUSDT,BUY,LIMIT,1701969293484,183.9,18.663237
INJUSDT,BUY,LIMIT,1701969303519,91.9,18.672565
INJUSDT,BUY,LIMIT,1701969305627,183.9,18.671581
INJUSDT,BUY,LIMIT,1701969323684,183.9,18.676574
INJUSDT,BUY,LIMIT,1701969396366,139.5,18.674160
INJUSDT,BUY,LIMIT,1701969398096,0.4,18.683670
INJUSDT,BUY,LIMIT,1701969399476,17.0,18.686440
INJUSDT,BUY,LIMIT,1701969436089,78.3,18.691500
INJUSDT,BUY,LIMIT,1701969623418,30.6,18.701614
INJUSDT,BUY,LIMIT,1701969656303,30.8,18.706990
INJUSDT,BUY,LIMIT,1701969670027,18.0,18.716083
INJUSDT,BUY,LIMIT,1701969892784,58.0,18.740815
INJUSDT,BUY,LIMIT,1701969895569,146.6,18.743760
INJUSDT,BUY,LIMIT,1701969899813,183.1,18.751056
INJUSDT,BUY,LIMIT,1701970020477,0.7,18.754829
INJUSDT,BUY,LIMIT,1701970025865,2930.1,18.876476
INJUSDT,BUY,LIMIT,1701970353569,95.2,18.783454
INJUSDT,BUY,LIMIT,1701970402291,2.2,18.796497
INJUSDT,BUY,LIMIT,1701970405858,5.0,18.800631
INJUSDT,BUY,LIMIT,1701970413222,6.0,18.813566
INJUSDT,BUY,LIMIT,1701970416362,1.4,18.814671
INJUSDT,BUY,LIMIT,1701970628242,147.8,18.825989
INJUSDT,BUY,LIMIT,1701971625407,0.8,18.850557
INJUSDT,BUY,LIMIT,1701971667407,1.3,18.860488
INJUSDT,BUY,LIMIT,1701971669185,6.6,18.871951
INJUSDT,BUY,LIMIT,1701971671563,4.7,18.877198
INJUSDT,BUY,LIMIT,1701971740095,17.5,18.928193
INJUSDT,BUY,LIMIT,1701971744304,27.7,18.933247
INJUSDT,BUY,LIMIT,1701971745346,28.5,18.935001
INJUSDT,BUY,LIMIT,1701971747518,4.1,18.943905
INJUSDT,BUY,LIMIT,1701971753362,41.2,18.945622
INJUSDT,BUY,LIMIT,1701971758251,5.4,18.962063
INJUSDT,BUY,LIMIT,1701971766594,0.4,18.980342
INJUSDT,BUY,LIMIT,1701971769357,14.6,18.984226
INJUSDT,BUY,LIMIT,1701971810661,27.6,18.999280
INJUSDT,BUY,LIMIT,1701971943205,165.7,19.005801
INJUSDT,BUY,LIMIT,1701971945854,0.4,19.007671
INJUSDT,BUY,LIMIT,1701971963302,5.5,19.020088
INJUSDT,BUY,LIMIT,1701971965035,8.4,19.026383
INJUSDT,BUY,LIMIT,1701971988833,4.0,19.057509
INJUSDT,SELL,LIMIT,1701974013977,25.6,17.832439
INJUSDT,SELL,LIMIT,1701974036658,12.4,17.752399
INJUSDT,SELL,LIMIT,1701974170376,1.4,17.720989
INJUSDT,SELL,LIMIT,1701974260502,7.1,17.683766
INJUSDT,SELL,LIMIT,1701974294998,17.7,17.659234
INJUSDT,SELL,LIMIT,1701976309315,29.2,17.728407
INJUSDT,SELL,LIMIT,1701976364375,31.2,17.647908
INJUSDT,SELL,LIMIT,1701976458544,10.0,17.626827
INJUSDT,SELL,LIMIT,1701976830233,0.6,17.534041
INJUSDT,SELL,LIMIT,1701977184244,12.2,17.483681
INJUSDT,SELL,LIMIT,1701977194627,13.2,17.475368
INJUSDT,SELL,LIMIT,1701977297375,19.0,17.439219
INJUSDT,SELL,LIMIT,1701978091410,2.1,17.416409
INJUSDT,SELL,LIMIT,1701978121830,1.1,17.406940
INJUSDT,BUY,LIMIT,1701984164564,0.5,18.112968
INJUSDT,BUY,LIMIT,1701986555548,1.6,18.541636
INJUSDT,BUY,LIMIT,1701986640143,22.2,18.588641
INJUSDT,BUY,LIMIT,1701986663913,6.0,18.598734
INJUSDT,BUY,LIMIT,1701986839118,33.8,18.679211
INJUSDT,BUY,LIMIT,1701987004827,90.0,18.718773
INJUSDT,BUY,LIMIT,1701987840074,1012.1,18.830945
INJUSDT,BUY,LIMIT,1701998358155,7.8,18.767920
INJUSDT,BUY,LIMIT,1701998543066,3.6,18.790883
INJUSDT,BUY,LIMIT,1702001335805,5.2,18.852242
INJUSDT,BUY,LIMIT,1702001355186,41.0,18.869969
INJUSDT,BUY,LIMIT,1702004067300,0.7,18.940744
INJUSDT,BUY,LIMIT,1702004069499,0.9,18.945986
INJUSDT,BUY,LIMIT,1702004076142,141.7,18.952949
INJUSDT,BUY,LIMIT,1702004084106,466.1,18.998524
INJUSDT,BUY,LIMIT,1702004096088,0.8,18.970859
INJUSDT,BUY,LIMIT,1702005330021,282.4,18.846565
INJUSDT,BUY,LIMIT,1702006377240,180.3,19.038589
INJUSDT,BUY,LIMIT,1702006408150,6.5,19.046758
INJUSDT,BUY,LIMIT,1702006441575,0.3,19.054178
INJUSDT,BUY,LIMIT,1702006465442,59.1,19.058806
INJUSDT,BUY,LIMIT,1702006583963,722.1,19.120582
INJUSDT,BUY,LIMIT,1702006594909,12.5,19.066806
INJUSDT,BUY,LIMIT,1702006601721,907.4,19.134555
INJUSDT,BUY,LIMIT,1702007128162,8.3,19.095674
INJUSDT,BUY,LIMIT,1702007130047,147.3,19.107319
INJUSDT,BUY,LIMIT,1702007154540,1.6,19.103909
INJUSDT,BUY,LIMIT,1702007160890,1.3,19.116275
INJUSDT,BUY,LIMIT,1702007173244,287.7,19.139243
INJUSDT,BUY,LIMIT,1702007178541,1.7,19.137748
INJUSDT,BUY,LIMIT,1702007406114,26.8,19.159796
INJUSDT,BUY,LIMIT,1702007407359,0.6,19.169550
INJUSDT,BUY,LIMIT,1702007408549,24.1,19.170508
INJUSDT,BUY,LIMIT,1702007421096,0.5,19.173351
INJUSDT,BUY,LIMIT,1702007430664,2.3,19.175882
INJUSDT,BUY,LIMIT,1702007609131,0.3,19.179503
INJUSDT,BUY,LIMIT,1702008024450,79.2,19.204800
INJUSDT,BUY,LIMIT,1702008025975,2.7,19.216036
INJUSDT,BUY,LIMIT,1702008028754,6.5,19.220196
INJUSDT,BUY,LIMIT,1702008034272,2.0,19.224597
INJUSDT,BUY,LIMIT,1702008148397,6.4,19.245709
INJUSDT,BUY,LIMIT,1702008292023,20.9,19.288486
INJUSDT,BUY,LIMIT,1702008350252,23.8,19.306163
INJUSDT,BUY,LIMIT,1702008369573,5.7,19.309125
INJUSDT,BUY,LIMIT,1702008377659,3.4,19.317206
INJUSDT,BUY,LIMIT,1702008381611,3.0,19.338993
INJUSDT,BUY,LIMIT,1702008383679,0.5,19.340280
INJUSDT,BUY,LIMIT,1702008401340,45.6,19.342886
INJUSDT,BUY,LIMIT,1702008415668,4.4,19.387439
INJUSDT,BUY,LIMIT,1702008462219,13.9,19.395637
INJUSDT,BUY,LIMIT,1702008476233,0.5,19.421300
INJUSDT,BUY,LIMIT,1702008556903,8.8,19.437001
INJUSDT,BUY,LIMIT,1702008813523,99.5,19.396235
INJUSDT,BUY,LIMIT,1702009310417,10.6,19.444260
INJUSDT,BUY,LIMIT,1702009323365,6.9,19.447320
INJUSDT,BUY,LIMIT,1702009337377,0.3,19.454492
INJUSDT,BUY,LIMIT,1702009403141,8.2,19.474437
INJUSDT,BUY,LIMIT,1702009408733,32.6,19.480796
INJUSDT,BUY,LIMIT,1702009657161,4.0,19.506129
INJUSDT,BUY,LIMIT,1702009659669,13.2,19.510298
INJUSDT,BUY,LIMIT,1702009697164,1.6,19.530115
INJUSDT,BUY,LIMIT,1702009702110,7.2,19.550039
INJUSDT,BUY,LIMIT,1702009705743,16.9,19.560832
INJUSDT,BUY,LIMIT,1702009738229,0.5,19.566829
INJUSDT,BUY,LIMIT,1702010016727,5.6,19.577427
INJUSDT,SELL,LIMIT,1702012210546,1.2,18.373151
INJUSDT,SELL,LIMIT,1702012838379,11.0,18.350405
INJUSDT,SELL,LIMIT,1702013062483,260.4,18.256751
INJUSDT,SELL,LIMIT,1702013303733,176.5,18.230587
INJUSDT,SELL,LIMIT,1702013305155,5.2,18.229605
INJUSDT,SELL,LIMIT,1702013332192,2.9,18.210234
INJUSDT,SELL,LIMIT,1702013781062,38.6,18.203932
INJUSDT,SELL,LIMIT,1702013782625,1.2,18.191401
INJUSDT,SELL,LIMIT,1702013823096,14.4,18.172081
INJUSDT,BUY,LIMIT,1702016235013,5.8,19.049559
INJUSDT,SELL,LIMIT,1702020207408,1.6,18.035765
INJUSDT,SELL,LIMIT,1702020222807,110.2,18.021022
INJUSDT,SELL,LIMIT,1702020225618,0.5,18.002149
INJUSDT,SELL,LIMIT,1702022582643,2.4,17.988328
INJUSDT,SELL,LIMIT,1702022845523,8.2,17.966006
INJUSDT,SELL,LIMIT,1702022848400,7.0,17.937230
INJUSDT,SELL,LIMIT,1702022986972,380.0,17.994094
INJUSDT,BUY,LIMIT,1702025585392,2.7,19.108089
INJUSDT,BUY,LIMIT,1702027050230,6.2,19.303521
INJUSDT,BUY,LIMIT,1702027052340,1.3,19.312794
INJUSDT,BUY,LIMIT,1702027084559,20.5,19.340937
INJUSDT,BUY,LIMIT,1702027098740,0.6,19.349044
INJUSDT,BUY,LIMIT,1702027132868,61.0,19.395820
INJUSDT,BUY,LIMIT,1702027134194,1.4,19.402267
INJUSDT,BUY,LIMIT,1702027481070,52.9,19.391413
INJUSDT,BUY,LIMIT,1702027591013,5.0,19.420454
INJUSDT,BUY,LIMIT,1702027593048,1.9,19.426897
INJUSDT,BUY,LIMIT,1702027656589,10.2,19.455353
INJUSDT,BUY,LIMIT,1702027852199,547.4,19.554915
INJUSDT,BUY,LIMIT,1702027888273,1.6,19.522799
INJUSDT,BUY,LIMIT,1702027902852,4.4,19.534343
INJUSDT,BUY,LIMIT,1702027906098,38.3,19.583124
INJUSDT,BUY,LIMIT,1702027922176,8.0,19.611559
INJUSDT,BUY,LIMIT,1702031922671,63.1,19.634406
INJUSDT,BUY,LIMIT,1702031932116,17.0,19.688124
INJUSDT,BUY,LIMIT,1702031933330,100.0,19.700317
INJUSDT,BUY,LIMIT,1702032015063,8.5,19.714653
INJUSDT,BUY,LIMIT,1702032041779,0.4,19.731512
INJUSDT,BUY,LIMIT,1702032047689,1.5,19.729490
INJUSDT,BUY,LIMIT,1702032079682,2.6,19.737644
INJUSDT,BUY,LIMIT,1702032080811,1.7,19.739658
INJUSDT,BUY,LIMIT,1702032227816,207.8,19.751482
INJUSDT,BUY,LIMIT,1702032332412,15.1,19.759579
INJUSDT,BUY,LIMIT,1702032335781,13.1,19.762489
INJUSDT,BUY,LIMIT,1702032338664,1.0,19.763256
INJUSDT,BUY,LIMIT,1702032344879,158.9,19.764045
INJUSDT,BUY,LIMIT,1702032352192,4.6,19.771226
INJUSDT,BUY,LIMIT,1702032371612,0.4,19.777527
INJUSDT,BUY,LIMIT,1702032436920,39.5,19.800030
INJUSDT,BUY,LIMIT,1702032441326,1.5,19.812708
INJUSDT,BUY,LIMIT,1702032501122,11.1,19.783967
INJUSDT,BUY,LIMIT,1702032555144,2.0,19.781238
INJUSDT,BUY,LIMIT,1702032580258,24.2,19.768063
INJUSDT,BUY,LIMIT,1702033366127,1.0,19.812219
INJUSDT,BUY,LIMIT,1702033697091,5.2,19.841220
INJUSDT,BUY,LIMIT,1702033703162,47.4,19.859821
INJUSDT,BUY,LIMIT,1702033714338,19.2,19.868465
INJUSDT,BUY,LIMIT,1702033715390,1.4,19.897191
INJUSDT,BUY,LIMIT,1702033718132,108.1,19.910491
INJUSDT,BUY,LIMIT,1702033754252,10.0,19.924758
INJUSDT,BUY,LIMIT,1702033755351,13.0,19.936570
INJUSDT,BUY,LIMIT,1702033793661,6.9,19.948316
INJUSDT,BUY,LIMIT,1702033797096,3.2,19.971262
INJUSDT,BUY,LIMIT,1702033798266,12.9,19.959092
INJUSDT,BUY,LIMIT,1702033804223,3.6,20.011517
INJUSDT,BUY,LIMIT,1702033805330,11.4,19.998690
INJUSDT,BUY,LIMIT,1702033806830,54.8,20.018230
INJUSDT,BUY,LIMIT,1702033860341,135.9,20.048672
INJUSDT,BUY,LIMIT,1702033861454,12.1,20.052230
INJUSDT,BUY,LIMIT,1702034296408,145.8,20.034930
INJUSDT,BUY,LIMIT,1702034788515,2.5,17.934907
INJUSDT,BUY,LIMIT,1702035246018,1.2,19.763340
INJUSDT,BUY,LIMIT,1702035470009,54.8,19.889976
INJUSDT,BUY,LIMIT,1702036300887,50.0,19.940500
INJUSDT,BUY,LIMIT,1702036311466,500.0,20.033025
INJUSDT,BUY,LIMIT,1702036343704,70.0,20.052180
INJUSDT,BUY,LIMIT,1702036836499,12.9,19.985028
INJUSDT,BUY,LIMIT,1702037019833,21.3,20.069115
INJUSDT,BUY,LIMIT,1702037023494,3.1,20.076659
INJUSDT,SELL,LIMIT,1702037059082,0.5,19.317837
INJUSDT,BUY,LIMIT,1702037341759,60.6,20.089105
INJUSDT,BUY,LIMIT,1702038201162,3.7,20.095747
INJUSDT,BUY,LIMIT,1702038238613,10.5,20.108119
INJUSDT,BUY,LIMIT,1702038239735,6.4,20.111126
INJUSDT,BUY,LIMIT,1702038241504,367.7,20.152416
INJUSDT,BUY,LIMIT,1702038243650,11.3,20.129616
INJUSDT,BUY,LIMIT,1702038246069,1.3,20.148613
INJUSDT,BUY,LIMIT,1702039326363,5.6,20.151560
INJUSDT,BUY,LIMIT,1702039372556,0.5,20.184479
INJUSDT,BUY,LIMIT,1702039373766,33.2,20.198115
INJUSDT,BUY,LIMIT,1702039377999,1.3,20.209627
INJUSDT,BUY,LIMIT,1702039381177,0.8,20.221141
INJUSDT,SELL,LIMIT,1702041607220,3.2,19.230281
INJUSDT,BUY,LIMIT,1702041822324,0.3,19.945050
INJUSDT,SELL,LIMIT,1702042587773,104.0,18.964594
INJUSDT,SELL,LIMIT,1702043009644,1.0,19.298594
INJUSDT,SELL,LIMIT,1702045407417,25.3,18.924582
INJUSDT,SELL,LIMIT,1702045441134,2.6,18.875662
INJUSDT,SELL,LIMIT,1702045564229,18.6,18.868025
INJUSDT,BUY,LIMIT,1702047077887,5.8,19.744979
INJUSDT,BUY,LIMIT,1702048150471,6.4,19.913035
INJUSDT,SELL,LIMIT,1702050664608,1.9,18.804802
INJUSDT,SELL,LIMIT,1702050666257,0.9,18.793840
INJUSDT,SELL,LIMIT,1702050667292,12.9,18.787596
INJUSDT,SELL,LIMIT,1702050671095,1.4,18.762475
INJUSDT,SELL,LIMIT,1702050707848,0.2,18.738086
INJUSDT,SELL,LIMIT,1702050709369,20.3,18.708126
INJUSDT,SELL,LIMIT,1702050712698,3.3,18.697493
INJUSDT,SELL,LIMIT,1702050714266,1.1,18.685221
INJUSDT,SELL,LIMIT,1702050722048,10.0,18.679982
INJUSDT,SELL,LIMIT,1702050739266,4.5,18.665567
INJUSDT,SELL,LIMIT,1702050740310,24.4,18.643828
INJUSDT,SELL,LIMIT,1702050741331,2.8,18.642801
INJUSDT,BUY,LIMIT,1702051371851,4.3,19.454443
INJUSDT,BUY,LIMIT,1702051485399,8.4,19.486351
INJUSDT,BUY,LIMIT,1702051498782,1.4,19.527667
INJUSDT,SELL,LIMIT,1702051840249,3.8,18.738218
INJUSDT,BUY,LIMIT,1702052161449,2.6,19.624044
INJUSDT,BUY,LIMIT,1702053445380,4.0,19.607639
INJUSDT,BUY,LIMIT,1702053523492,0.6,19.616641
INJUSDT,BUY,LIMIT,1702054319374,14.0,19.652227
INJUSDT,SELL,LIMIT,1702055268196,29.3,18.893726
INJUSDT,BUY,LIMIT,1702055829040,131.2,19.817882
INJUSDT,BUY,LIMIT,1702058733538,13.0,19.983947
INJUSDT,BUY,LIMIT,1702058793564,4.0,19.996368
INJUSDT,BUY,LIMIT,1702058945205,22.3,20.003547
INJUSDT,BUY,LIMIT,1702059180326,255.8,20.023831
INJUSDT,BUY,LIMIT,1702059263256,1.4,20.040137
INJUSDT,BUY,LIMIT,1702059546631,1.1,20.075497
INJUSDT,BUY,LIMIT,1702059626371,258.0,20.132426
INJUSDT,BUY,LIMIT,1702059628145,0.5,20.176122
INJUSDT,BUY,LIMIT,1702062073342,5.1,19.941137
INJUSDT,BUY,LIMIT,1702066009962,41.7,19.888681
INJUSDT,BUY,LIMIT,1702066924088,5.8,20.054220
INJUSDT,BUY,LIMIT,1702067740550,63.3,20.008171
INJUSDT,BUY,LIMIT,1702067968663,9.8,20.101966
INJUSDT,BUY,LIMIT,1702068046296,8.5,20.111340
INJUSDT,BUY,LIMIT,1702068070256,15.0,20.097141
INJUSDT,BUY,LIMIT,1702068898123,71.0,20.092980
INJUSDT,BUY,LIMIT,1702069043203,75.4,20.026780
INJUSDT,BUY,LIMIT,1702069072661,1.0,20.053228
INJUSDT,BUY,LIMIT,1702069113509,25.5,20.069113
INJUSDT,BUY,LIMIT,1702071299131,19.3,20.204581
INJUSDT,BUY,LIMIT,1702071307901,0.6,20.217525
INJUSDT,BUY,LIMIT,1702071324805,52.6,20.231524
INJUSDT,BUY,LIMIT,1702071328054,95.2,20.247040
INJUSDT,BUY,LIMIT,1702071338268,12.4,20.258652
INJUSDT,BUY,LIMIT,1702071340111,12.8,20.267571
INJUSDT,BUY,LIMIT,1702071343241,1.3,20.277072
INJUSDT,BUY,LIMIT,1702071345291,19.3,20.279943
INJUSDT,BUY,LIMIT,1702071355683,3.0,20.289921
INJUSDT,BUY,LIMIT,1702071366661,150.0,20.299933
INJUSDT,BUY,LIMIT,1702071399391,600.6,20.370255
INJUSDT,BUY,LIMIT,1702071473533,255.0,20.328844
INJUSDT,BUY,LIMIT,1702071476752,23.3,20.334055
INJUSDT,BUY,LIMIT,1702071484570,0.3,20.341028
INJUSDT,BUY,LIMIT,1702071494985,0.6,20.344729
INJUSDT,BUY,LIMIT,1702071498765,13.5,20.358047
INJUSDT,BUY,LIMIT,1702072241464,496.9,20.376624
INJUSDT,BUY,LIMIT,1702072286690,0.7,20.364909
INJUSDT,BUY,LIMIT,1702072317464,1.0,20.380625
INJUSDT,BUY,LIMIT,1702072319873,1.9,20.402280
INJUSDT,BUY,LIMIT,1702072389048,154.2,20.398273
INJUSDT,BUY,LIMIT,1702072394181,137.8,20.405035
INJUSDT,BUY,LIMIT,1702072429209,2.6,20.412778
INJUSDT,BUY,LIMIT,1702072431300,23.6,20.417094
INJUSDT,BUY,LIMIT,1702072442087,47.4,20.419659
INJUSDT,BUY,LIMIT,1702072633371,14.1,20.478577
INJUSDT,BUY,LIMIT,1702072634413,0.6,20.458351
INJUSDT,BUY,LIMIT,1702072635517,90.0,20.487526
INJUSDT,BUY,LIMIT,1702072636759,0.3,20.489258
INJUSDT,BUY,LIMIT,1702072648222,5.4,20.500116
INJUSDT,BUY,LIMIT,1702072649718,1.8,20.510157
INJUSDT,BUY,LIMIT,1702072651138,0.5,20.536050
INJUSDT,BUY,LIMIT,1702072652152,4.6,20.535888
INJUSDT,BUY,LIMIT,1702072654874,2.9,20.537567
INJUSDT,BUY,LIMIT,1702072657585,93.1,20.549852
INJUSDT,BUY,LIMIT,1702072659533,214.1,20.552257
INJUSDT,BUY,LIMIT,1702072667535,23.5,20.559818
INJUSDT,BUY,LIMIT,1702072669997,28.7,20.562071
INJUSDT,BUY,LIMIT,1702072672561,665.2,20.639221
INJUSDT,BUY,LIMIT,1702072674411,1.5,20.580346
INJUSDT,BUY,LIMIT,1702072676367,4.0,20.583737
INJUSDT,BUY,LIMIT,1702072681231,437.6,20.637698
INJUSDT,BUY,LIMIT,1702072684139,13.0,20.599401
INJUSDT,BUY,LIMIT,1702072687956,34.8,20.607574
INJUSDT,BUY,LIMIT,1702072733330,1.7,20.605423
INJUSDT,BUY,LIMIT,1702072746423,3.1,20.609911
INJUSDT,BUY,LIMIT,1702072763080,435.1,20.665992
INJUSDT,BUY,LIMIT,1702072764264,11.8,20.627448
INJUSDT,BUY,LIMIT,1702072767830,272.9,20.651681
INJUSDT,BUY,LIMIT,1702072774747,237.1,20.645234
INJUSDT,BUY,LIMIT,1702072780438,46.2,20.620276
INJUSDT,BUY,LIMIT,1702072782128,51.3,20.674961
INJUSDT,BUY,LIMIT,1702072783447,20.2,20.689985
INJUSDT,BUY,LIMIT,1702072786103,68.5,20.715550
INJUSDT,BUY,LIMIT,1702072794034,16.5,20.714496
INJUSDT,BUY,LIMIT,1702072807839,3.9,20.736968
INJUSDT,BUY,LIMIT,1702072808906,5.0,20.751687
INJUSDT,BUY,LIMIT,1702072811262,286.1,20.781326
INJUSDT,BUY,LIMIT,1702072813063,243.9,20.780297
INJUSDT,BUY,LIMIT,1702072814066,334.3,20.797986
INJUSDT,BUY,LIMIT,1702072821542,76.3,20.776080
INJUSDT,BUY,LIMIT,1702072823180,5.0,20.793021
INJUSDT,BUY,LIMIT,1702072824641,11.9,20.804201
INJUSDT,BUY,LIMIT,1702072825913,31.6,20.815756
INJUSDT,BUY,LIMIT,1702072834436,14.9,20.804549
INJUSDT,BUY,LIMIT,1702072836845,106.2,20.821122
INJUSDT,BUY,LIMIT,1702072838102,0.2,20.828317
INJUSDT,BUY,LIMIT,1702072839207,9.1,20.837592
INJUSDT,BUY,LIMIT,1702072840493,3.2,20.841272
INJUSDT,BUY,LIMIT,1702072843815,20.5,20.860020
INJUSDT,BUY,LIMIT,1702072848049,1149.0,20.947513
INJUSDT,BUY,LIMIT,1702072849195,10.6,20.875551
INJUSDT,BUY,LIMIT,1702072850466,0.4,20.877844
INJUSDT,BUY,LIMIT,1702072851546,237.8,20.880643
INJUSDT,BUY,LIMIT,1702072855129,13.4,20.888461
INJUSDT,BUY,LIMIT,1702072856527,75.3,20.892082
INJUSDT,BUY,LIMIT,1702072858426,57.2,20.908016
INJUSDT,BUY,LIMIT,1702072860177,273.5,20.944273
INJUSDT,BUY,LIMIT,1702072894347,9.2,20.939445
INJUSDT,SELL,LIMIT,1702074879280,2.8,19.623976
INJUSDT,SELL,LIMIT,1702075656435,0.3,19.540294
INJUSDT,SELL,LIMIT,1702075657471,21.3,19.544072
INJUSDT,SELL,LIMIT,1702075676902,1.0,19.471287
INJUSDT,SELL,LIMIT,1702075702788,136.0,19.425304
INJUSDT,SELL,LIMIT,1702075765686,62.1,19.287293
INJUSDT,SELL,LIMIT,1702075774169,49.9,19.228966
INJUSDT,SELL,LIMIT,1702075777322,19.7,19.214197
INJUSDT,SELL,LIMIT,1702075789830,22.4,19.155802
INJUSDT,SELL,LIMIT,1702075848377,44.5,19.112174
INJUSDT,SELL,LIMIT,1702075852126,15.0,19.107981
