Symbol,Side,Order Type,Time,Quantity,Price
ICPUSDT,BUY,LIMIT,1701423552218,160,4.832426
ICPUSDT,BUY,LIMIT,1701423567819,982,4.834841
ICPUSDT,BUY,LIMIT,1701423985161,8,4.848334
ICPUSDT,BUY,LIMIT,1701424061194,158,4.750206
ICPUSDT,BUY,LIMIT,1701424452953,985,4.855421
ICPUSDT,BUY,LIMIT,1701424642708,788,4.867083
ICPUSDT,BUY,LIMIT,1701424647985,45,4.867829
ICPUSDT,BUY,LIMIT,1701424821654,27,4.863961
ICPUSDT,BUY,LIMIT,1701437473623,57,4.872716
ICPUSDT,BUY,LIMIT,1701437494708,279,4.881413
ICPUSDT,BUY,LIMIT,1701443361695,120,4.767517
ICPUSDT,BUY,LIMIT,1701447531421,127,4.817560
ICPUSDT,BUY,LIMIT,1701447893475,21,4.812528
ICPUSDT,SELL,LIMIT,1701476803442,22,4.624179
ICPUSDT,BUY,LIMIT,1701478798890,4,4.749932
ICPUSDT,SELL,LIMIT,1701486001620,1045,4.645858
ICPUSDT,SELL,LIMIT,1701488200301,3,4.770250
