Symbol,Side,Order Type,Time,Quantity,Price
WAVESUSDT,SELL,LIMIT,1701245859724,2.8,2.0653
WAVESUSDT,BUY,LIMIT,1701247576633,25.0,2.1422
WAVESUSDT,SELL,LIMIT,1701253696837,276.4,2.0659
WAVESUSDT,SELL,LIMIT,1701254050903,20.3,2.0612
WAVESUSDT,SELL,LIMIT,1701254483491,1606.3,2.0460
WAVESUSDT,SELL,LIMIT,1701254647678,73.4,2.0455
WAVESUSDT,SELL,LIMIT,1701254706256,16.5,2.0418
WAVESUSDT,SELL,LIMIT,1701262893273,477.7,2.0591
WAVESUSDT,SELL,LIMIT,1701267724196,284.5,2.0549
WAVESUSDT,SELL,LIMIT,1701269293834,1000.0,2.0417
WAVESUSDT,SELL,LIMIT,1701269593148,26.6,2.0415
WAVESUSDT,SELL,LIMIT,1701269594441,607.0,2.0388
WAVESUSDT,SELL,LIMIT,1701269596670,4.8,2.0382
WAVESUSDT,SELL,LIMIT,1701270394310,2.8,2.0373
WAVESUSDT,SELL,LIMIT,1701270448151,9.4,2.0343
WAVESUSDT,SELL,LIMIT,1701270568551,261.1,2.0326
WAVESUSDT,SELL,LIMIT,1701270573068,3.1,2.0304
WAVESUSDT,SELL,LIMIT,1701270574568,54.7,2.0299
WAVESUSDT,SELL,LIMIT,1701270579782,191.2,2.0288
WAVESUSDT,SELL,LIMIT,1701270618378,6.6,2.0223
WAVESUSDT,BUY,LIMIT,1701272487396,1251.7,2.1025
WAVESUSDT,SELL,LIMIT,1701286599091,12.6,2.0580
WAVESUSDT,BUY,LIMIT,1701287675583,1782.0,2.1323
WAVESUSDT,SELL,LIMIT,1701290349125,210.1,2.0610
WAVESUSDT,SELL,LIMIT,1701300223093,2132.7,2.0639
WAVESUSDT,BUY,LIMIT,1701325172521,143.5,2.1136
WAVESUSDT,SELL,LIMIT,1701327052388,45.8,2.0374
WAVESUSDT,SELL,LIMIT,1701335454248,7.1,2.0225
WAVESUSDT,SELL,LIMIT,1701335457846,19.0,2.0207
WAVESUSDT,BUY,LIMIT,1701345373741,76.3,2.1026
WAVESUSDT,SELL,LIMIT,1701353001467,605.3,2.0223
WAVESUSDT,SELL,LIMIT,1701358771142,236.7,2.0180
WAVESUSDT,BUY,LIMIT,1701360707199,38.5,2.0892
WAVESUSDT,SELL,LIMIT,1701390384531,2424.8,2.0278
WAVESUSDT,SELL,LIMIT,1701390635102,6.3,2.0242
WAVESUSDT,SELL,LIMIT,1701395656309,2.6,2.0577
WAVESUSDT,BUY,LIMIT,1701398057808,24.3,2.1245
WAVESUSDT,BUY,LIMIT,1701405515309,2.6,2.1312
WAVESUSDT,SELL,LIMIT,1701416835244,100.0,2.0570
WAVESUSDT,BUY,LIMIT,1701424831566,636.2,2.1438
WAVESUSDT,BUY,LIMIT,1701424835222,2279.6,2.1454
WAVESUSDT,BUY,LIMIT,1701424852579,17.4,2.1645
WAVESUSDT,BUY,LIMIT,1701424862151,7356.3,2.1868
WAVESUSDT,BUY,LIMIT,1701424911788,18.8,2.1797
WAVESUSDT,BUY,LIMIT,1701425557158,16.6,2.1832
WAVESUSDT,BUY,LIMIT,1701425854675,191.2,2.1946
WAVESUSDT,SELL,LIMIT,1701426050169,1101.5,2.1218
WAVESUSDT,SELL,LIMIT,1701426059260,755.1,2.1173
WAVESUSDT,BUY,LIMIT,1701426521222,952.7,2.2034
