Symbol,Side,Order Type,Time,Quantity,Price
IOSTUSDT,SELL,LIMIT,1701114493164,49918,0.008343
IOSTUSDT,BUY,LIMIT,1701121764633,943,0.008688
IOSTUSDT,BUY,LIMIT,1701124765384,9425,0.008584
IOSTUSDT,BUY,LIMIT,1701126094002,63391,0.008722
IOSTUSDT,SELL,LIMIT,1701137217084,58422,0.008466
IOSTUSDT,SELL,LIMIT,1701147938236,1826,0.008362
IOSTUSDT,SELL,LIMIT,1701148139068,57656,0.008332
IOSTUSDT,SELL,LIMIT,1701148230091,9206,0.008331
IOSTUSDT,SELL,LIMIT,1701148254777,10532,0.008327
IOSTUSDT,SELL,LIMIT,1701148856103,94725,0.008318
IOSTUSDT,SELL,LIMIT,1701148969042,158702,0.008306
IOSTUSDT,SELL,LIMIT,1701149831111,6936,0.008300
IOSTUSDT,SELL,LIMIT,1701149845953,28876,0.008294
IOSTUSDT,SELL,LIMIT,1701149850886,6962,0.008291
IOSTUSDT,SELL,LIMIT,1701149857088,59171,0.008284
IOSTUSDT,SELL,LIMIT,1701151270250,2385,0.008269
IOSTUSDT,BUY,LIMIT,1701153319038,2506,0.008620
IOSTUSDT,SELL,LIMIT,1701156365678,6037,0.008345
IOSTUSDT,BUY,LIMIT,1701156370218,660,0.008559
IOSTUSDT,SELL,LIMIT,1701156807541,72832,0.008319
IOSTUSDT,BUY,LIMIT,1701171003402,3359,0.008673
IOSTUSDT,SELL,LIMIT,1701176622271,1634,0.008399
IOSTUSDT,SELL,LIMIT,1701176640846,11164,0.008390
IOSTUSDT,BUY,LIMIT,1701177897188,1314,0.008674
IOSTUSDT,BUY,LIMIT,1701181584457,2790,0.008735
IOSTUSDT,SELL,LIMIT,1701194826261,573,0.008591
IOSTUSDT,SELL,LIMIT,1701194827286,2993,0.008590
IOSTUSDT,SELL,LIMIT,1701207110658,1490,0.008606
IOSTUSDT,SELL,LIMIT,1701211057129,22732,0.008576
IOSTUSDT,SELL,LIMIT,1701211848367,885,0.008568
IOSTUSDT,SELL,LIMIT,1701214727046,11231,0.008552
IOSTUSDT,BUY,LIMIT,1701217992189,18761,0.008858
IOSTUSDT,BUY,LIMIT,1701247359925,18755,0.008901
IOSTUSDT,BUY,LIMIT,1701247442465,1963,0.008906
IOSTUSDT,SELL,LIMIT,1701248659549,11125,0.008666
IOSTUSDT,SELL,LIMIT,1701253350100,1145,0.008604
IOSTUSDT,BUY,LIMIT,1701255995245,43839,0.008843
IOSTUSDT,BUY,LIMIT,1701260388083,141659,0.008996
IOSTUSDT,BUY,LIMIT,1701260901199,132321,0.009093
IOSTUSDT,SELL,LIMIT,1701261220449,1128,0.008772
IOSTUSDT,BUY,LIMIT,1701261890463,42423,0.009115
IOSTUSDT,BUY,LIMIT,1701262152491,38493,0.009127
IOSTUSDT,BUY,LIMIT,1701262207356,2495,0.009149
IOSTUSDT,BUY,LIMIT,1701262919154,585,0.009237
IOSTUSDT,BUY,LIMIT,1701263059281,5254,0.009310
IOSTUSDT,BUY,LIMIT,1701263079414,373392,0.009323
IOSTUSDT,SELL,LIMIT,1701263382580,185858,0.008970
IOSTUSDT,SELL,LIMIT,1701264086253,59547,0.009012
IOSTUSDT,BUY,LIMIT,1701264569452,21941,0.009292
IOSTUSDT,BUY,LIMIT,1701264623677,14381,0.009368
IOSTUSDT,BUY,LIMIT,1701264672336,21691,0.009408
IOSTUSDT,BUY,LIMIT,1701264674854,9222,0.009423
IOSTUSDT,BUY,LIMIT,1701264698072,21586,0.009467
IOSTUSDT,BUY,LIMIT,1701264700123,2203,0.009472
IOSTUSDT,BUY,LIMIT,1701264701280,33754,0.009481
IOSTUSDT,BUY,LIMIT,1701264710177,21417,0.009528
IOSTUSDT,BUY,LIMIT,1701264717838,8011,0.009553
IOSTUSDT,BUY,LIMIT,1701264719392,1728,0.009562
IOSTUSDT,SELL,LIMIT,1701264791424,53039,0.009242
IOSTUSDT,SELL,LIMIT,1701264869612,46412,0.009159
IOSTUSDT,SELL,LIMIT,1701264944340,25620,0.009121
IOSTUSDT,SELL,LIMIT,1701264997678,36292,0.009087
IOSTUSDT,SELL,LIMIT,1701265001194,16169,0.009072
IOSTUSDT,SELL,LIMIT,1701265408987,10760,0.009004
IOSTUSDT,SELL,LIMIT,1701265450815,105096,0.009010
IOSTUSDT,SELL,LIMIT,1701265482502,115508,0.008965
IOSTUSDT,BUY,LIMIT,1701265672361,24554,0.009266
IOSTUSDT,BUY,LIMIT,1701267698240,1287,0.009205
IOSTUSDT,SELL,LIMIT,1701268331934,59182,0.008887
IOSTUSDT,SELL,LIMIT,1701270336240,174402,0.008822
IOSTUSDT,SELL,LIMIT,1701270337857,117189,0.008814
IOSTUSDT,SELL,LIMIT,1701270438333,500000,0.008807
IOSTUSDT,SELL,LIMIT,1701270615403,43613,0.008782
IOSTUSDT,SELL,LIMIT,1701270618271,16750,0.008776
IOSTUSDT,BUY,LIMIT,1701273090003,127905,0.009167
IOSTUSDT,SELL,LIMIT,1701273605200,52769,0.008855
IOSTUSDT,SELL,LIMIT,1701275210393,5352,0.008830
IOSTUSDT,BUY,LIMIT,1701276991279,12394,0.009188
IOSTUSDT,BUY,LIMIT,1701283417305,37696,0.009182
IOSTUSDT,BUY,LIMIT,1701283807626,332124,0.009197
IOSTUSDT,BUY,LIMIT,1701283813084,2770,0.009201
IOSTUSDT,BUY,LIMIT,1701283882393,4341,0.009238
IOSTUSDT,BUY,LIMIT,1701284475611,1739,0.009256
IOSTUSDT,BUY,LIMIT,1701284489716,4794,0.009286
IOSTUSDT,BUY,LIMIT,1701284835311,666,0.009253
IOSTUSDT,BUY,LIMIT,1701284836488,668,0.009253
IOSTUSDT,BUY,LIMIT,1701284927460,1416,0.009269
IOSTUSDT,BUY,LIMIT,1701284957010,668,0.009278
IOSTUSDT,BUY,LIMIT,1701284958110,1437,0.009278
IOSTUSDT,BUY,LIMIT,1701284959257,2717,0.009278
IOSTUSDT,BUY,LIMIT,1701284960290,3469,0.009278
IOSTUSDT,BUY,LIMIT,1701285330413,2712,0.009298
IOSTUSDT,BUY,LIMIT,1701285338065,1417,0.009292
IOSTUSDT,SELL,LIMIT,1701285433084,1301,0.009007
IOSTUSDT,SELL,LIMIT,1701285446261,1304,0.008974
IOSTUSDT,SELL,LIMIT,1701285609796,2273,0.008925
IOSTUSDT,SELL,LIMIT,1701285664063,2271,0.008923
IOSTUSDT,BUY,LIMIT,1701285843118,1446,0.009222
IOSTUSDT,SELL,LIMIT,1701286336147,1304,0.008964
IOSTUSDT,BUY,LIMIT,1701286352991,668,0.009243
IOSTUSDT,BUY,LIMIT,1701286364472,666,0.009242
IOSTUSDT,BUY,LIMIT,1701286367253,1406,0.009242
IOSTUSDT,SELL,LIMIT,1701286385539,668,0.008969
IOSTUSDT,BUY,LIMIT,1701286599467,668,0.009233
IOSTUSDT,BUY,LIMIT,1701286623127,1447,0.009238
IOSTUSDT,BUY,LIMIT,1701287357267,3469,0.009320
IOSTUSDT,BUY,LIMIT,1701287510068,670,0.009334
IOSTUSDT,BUY,LIMIT,1701288213576,2387,0.009418
IOSTUSDT,BUY,LIMIT,1701288221963,2719,0.009419
IOSTUSDT,BUY,LIMIT,1701288230400,768,0.009423
IOSTUSDT,BUY,LIMIT,1701288233648,9273,0.009448
IOSTUSDT,BUY,LIMIT,1701288294169,1417,0.009387
IOSTUSDT,SELL,LIMIT,1701288564698,1308,0.009111
IOSTUSDT,BUY,LIMIT,1701288694182,2715,0.009413
IOSTUSDT,SELL,LIMIT,1701288745634,1301,0.009110
IOSTUSDT,BUY,LIMIT,1701289429711,1448,0.009354
IOSTUSDT,BUY,LIMIT,1701289576248,1423,0.009357
IOSTUSDT,SELL,LIMIT,1701289579166,2272,0.009083
IOSTUSDT,SELL,LIMIT,1701289625921,1301,0.009062
IOSTUSDT,BUY,LIMIT,1701289634327,668,0.009341
IOSTUSDT,BUY,LIMIT,1701289637272,1447,0.009345
IOSTUSDT,SELL,LIMIT,1701289674882,2271,0.009057
IOSTUSDT,BUY,LIMIT,1701290023736,2712,0.009381
IOSTUSDT,SELL,LIMIT,1701290352593,37013,0.009022
IOSTUSDT,SELL,LIMIT,1701290366247,1304,0.009011
IOSTUSDT,BUY,LIMIT,1701291088354,668,0.009333
IOSTUSDT,SELL,LIMIT,1701291439029,642,0.009012
IOSTUSDT,BUY,LIMIT,1701291993731,668,0.009301
IOSTUSDT,BUY,LIMIT,1701296828079,12082,0.009372
IOSTUSDT,BUY,LIMIT,1701296969439,246,0.009391
IOSTUSDT,BUY,LIMIT,1701298816048,1483,0.009400
IOSTUSDT,BUY,LIMIT,1701299463742,673,0.009437
IOSTUSDT,BUY,LIMIT,1701300013016,621,0.009465
IOSTUSDT,BUY,LIMIT,1701300047042,3469,0.009466
IOSTUSDT,SELL,LIMIT,1701300918281,8770,0.009125
IOSTUSDT,BUY,LIMIT,1701302393425,32629,0.009479
IOSTUSDT,BUY,LIMIT,1701302394925,364788,0.009482
IOSTUSDT,SELL,LIMIT,1701302714450,40944,0.009103
IOSTUSDT,BUY,LIMIT,1701303964722,20937,0.009423
IOSTUSDT,BUY,LIMIT,1701303969302,526167,0.009458
IOSTUSDT,BUY,LIMIT,1701304079552,2388,0.009470
IOSTUSDT,BUY,LIMIT,1701304241085,37678,0.009521
IOSTUSDT,BUY,LIMIT,1701304253348,5387,0.009528
IOSTUSDT,BUY,LIMIT,1701304523866,1418,0.009525
IOSTUSDT,BUY,LIMIT,1701304567306,1404,0.009488
IOSTUSDT,SELL,LIMIT,1701304642632,1301,0.009214
IOSTUSDT,BUY,LIMIT,1701304720291,1461,0.009481
IOSTUSDT,BUY,LIMIT,1701304737255,1783,0.009466
IOSTUSDT,BUY,LIMIT,1701304814367,2386,0.009481
IOSTUSDT,SELL,LIMIT,1701304842339,1633,0.009178
IOSTUSDT,BUY,LIMIT,1701304904480,1419,0.009449
IOSTUSDT,SELL,LIMIT,1701305351682,22130,0.009142
IOSTUSDT,SELL,LIMIT,1701305417206,628,0.009127
IOSTUSDT,BUY,LIMIT,1701305680039,668,0.009378
IOSTUSDT,SELL,LIMIT,1701305735541,668,0.009103
IOSTUSDT,BUY,LIMIT,1701305918622,1415,0.009336
IOSTUSDT,BUY,LIMIT,1701305992498,669,0.009330
IOSTUSDT,SELL,LIMIT,1701306081362,38134,0.009042
IOSTUSDT,BUY,LIMIT,1701306084666,1457,0.009311
IOSTUSDT,BUY,LIMIT,1701306379958,12285,0.009367
IOSTUSDT,BUY,LIMIT,1701306428628,669,0.009343
IOSTUSDT,BUY,LIMIT,1701306429678,669,0.009345
IOSTUSDT,BUY,LIMIT,1701307129166,3390,0.009405
IOSTUSDT,BUY,LIMIT,1701309417864,1417,0.009371
IOSTUSDT,SELL,LIMIT,1701309476878,14278,0.009084
IOSTUSDT,SELL,LIMIT,1701309652135,2281,0.009070
IOSTUSDT,SELL,LIMIT,1701314643094,7500,0.008998
IOSTUSDT,SELL,LIMIT,1701314761888,12553,0.008990
IOSTUSDT,SELL,LIMIT,1701315609056,322965,0.009033
IOSTUSDT,SELL,LIMIT,1701320405943,3252,0.008997
IOSTUSDT,SELL,LIMIT,1701321701643,1302,0.008963
IOSTUSDT,SELL,LIMIT,1701323745266,53726,0.008956
IOSTUSDT,BUY,LIMIT,1701324721639,6856,0.009291
IOSTUSDT,BUY,LIMIT,1701325249216,3319,0.009303
IOSTUSDT,SELL,LIMIT,1701326446861,4598,0.008975
IOSTUSDT,SELL,LIMIT,1701329650440,875,0.008940
IOSTUSDT,SELL,LIMIT,1701330607537,3311,0.008917
IOSTUSDT,SELL,LIMIT,1701330938400,1650,0.008913
IOSTUSDT,SELL,LIMIT,1701333478181,2277,0.008892
IOSTUSDT,SELL,LIMIT,1701333528299,4144,0.008880
IOSTUSDT,SELL,LIMIT,1701333578991,33456,0.008871
IOSTUSDT,SELL,LIMIT,1701333709373,1497172,0.008810
IOSTUSDT,BUY,LIMIT,1701339435114,802,0.009217
IOSTUSDT,SELL,LIMIT,1701342202400,4804,0.008897
IOSTUSDT,BUY,LIMIT,1701345316056,1282,0.009230
IOSTUSDT,BUY,LIMIT,1701345368553,6261,0.009239
IOSTUSDT,SELL,LIMIT,1701347737498,8885,0.008919
IOSTUSDT,SELL,LIMIT,1701352438541,594,0.008867
IOSTUSDT,SELL,LIMIT,1701352525164,134887,0.008851
IOSTUSDT,SELL,LIMIT,1701353100798,3432,0.008832
IOSTUSDT,SELL,LIMIT,1701354938970,55132,0.008844
IOSTUSDT,SELL,LIMIT,1701355162162,1191,0.008823
IOSTUSDT,SELL,LIMIT,1701355165453,504195,0.008824
IOSTUSDT,SELL,LIMIT,1701355203279,13595,0.008816
IOSTUSDT,SELL,LIMIT,1701355339765,1251,0.008812
IOSTUSDT,SELL,LIMIT,1701358770138,34747,0.008854
IOSTUSDT,SELL,LIMIT,1701389877107,1635,0.008954
IOSTUSDT,SELL,LIMIT,1701410024459,659,0.008925
IOSTUSDT,SELL,LIMIT,1701416535400,343208,0.008922
IOSTUSDT,BUY,LIMIT,1701443175812,13101,0.009320
IOSTUSDT,BUY,LIMIT,1701444290869,5312,0.009373
IOSTUSDT,BUY,LIMIT,1701445918565,764,0.009424
IOSTUSDT,BUY,LIMIT,1701447845410,17588,0.009445
IOSTUSDT,BUY,LIMIT,1701448282957,22134,0.009471
IOSTUSDT,SELL,LIMIT,1701451103236,1174,0.009118
IOSTUSDT,BUY,LIMIT,1701457906911,53957,0.009428
IOSTUSDT,BUY,LIMIT,1701466664829,8994,0.009495
IOSTUSDT,SELL,LIMIT,1701481192648,4483,0.009170
IOSTUSDT,SELL,LIMIT,1701484652593,4874,0.009144
IOSTUSDT,BUY,LIMIT,1701486004228,85744,0.009418
IOSTUSDT,BUY,LIMIT,1701493791088,182913,0.009491
IOSTUSDT,BUY,LIMIT,1701493794281,630,0.009494
IOSTUSDT,BUY,LIMIT,1701494395248,729,0.009518
IOSTUSDT,BUY,LIMIT,1701499566355,2585,0.009537
IOSTUSDT,BUY,LIMIT,1701499686445,1638,0.009543
IOSTUSDT,BUY,LIMIT,1701503148349,16148,0.009594
IOSTUSDT,SELL,LIMIT,1701506820980,570,0.009265
IOSTUSDT,BUY,LIMIT,1701507961317,5460,0.009552
