Symbol,Side,Order Type,Time,Quantity,Price
UNIUSDT,BUY,LIMIT,1700876568705,49,6.2871
UNIUSDT,BUY,LIMIT,1700876716695,78,6.2921
UNIUSDT,BUY,LIMIT,1700877272222,1,6.2944
UNIUSDT,BUY,LIMIT,1700877539404,25,6.2693
UNIUSDT,BUY,LIMIT,1700878476743,158,6.2612
UNIUSDT,BUY,LIMIT,1700883005983,60,6.2693
UNIUSDT,BUY,LIMIT,1700883404281,5,6.3002
UNIUSDT,BUY,LIMIT,1700883473785,330,6.3018
UNIUSDT,BUY,LIMIT,1700883580677,534,6.3158
UNIUSDT,BUY,LIMIT,1700883629114,42,6.3261
UNIUSDT,BUY,LIMIT,1700883637071,74,6.3267
UNIUSDT,BUY,LIMIT,1700884931374,123,6.3190
UNIUSDT,BUY,LIMIT,1700886464211,37,6.3401
UNIUSDT,BUY,LIMIT,1700887105233,3,6.3499
UNIUSDT,BUY,LIMIT,1700887184187,16,6.3537
UNIUSDT,SELL,LIMIT,1700887462968,5,6.2164
UNIUSDT,SELL,LIMIT,1700887465007,930,6.2139
UNIUSDT,SELL,LIMIT,1700887597421,33,6.1994
UNIUSDT,SELL,LIMIT,1700889446769,30,6.1669
UNIUSDT,SELL,LIMIT,1700889451389,21,6.1659
UNIUSDT,SELL,LIMIT,1700889454201,58,6.1643
UNIUSDT,SELL,LIMIT,1700889458517,63,6.1607
UNIUSDT,SELL,LIMIT,1700889539499,69,6.1518
UNIUSDT,SELL,LIMIT,1700889681687,303,6.1385
UNIUSDT,BUY,LIMIT,1700891525790,56,6.2080
UNIUSDT,BUY,LIMIT,1700895735760,68,6.2564
UNIUSDT,BUY,LIMIT,1700897047000,15,6.2619
UNIUSDT,BUY,LIMIT,1700897756346,13,6.2535
UNIUSDT,SELL,LIMIT,1700897933300,1605,6.1738
UNIUSDT,BUY,LIMIT,1700898649306,14,6.2696
UNIUSDT,BUY,LIMIT,1700900503780,10,6.2643
UNIUSDT,SELL,LIMIT,1700902167583,1601,6.1206
UNIUSDT,SELL,LIMIT,1700902182299,191,6.1165
UNIUSDT,SELL,LIMIT,1700902325128,178,6.1125
UNIUSDT,SELL,LIMIT,1700904689115,10,6.1092
UNIUSDT,SELL,LIMIT,1700912246536,6,6.1093
UNIUSDT,SELL,LIMIT,1700912252043,85,6.1080
UNIUSDT,SELL,LIMIT,1700912290077,1,6.1061
UNIUSDT,SELL,LIMIT,1700912365224,139,6.0953
UNIUSDT,SELL,LIMIT,1700912388459,8,6.0838
UNIUSDT,SELL,LIMIT,1700912439091,845,6.0773
UNIUSDT,SELL,LIMIT,1700912466764,7,6.0754
UNIUSDT,SELL,LIMIT,1700912469416,8001,6.0532
UNIUSDT,SELL,LIMIT,1700912502637,70,6.0644
UNIUSDT,SELL,LIMIT,1700912504439,6,6.0631
UNIUSDT,SELL,LIMIT,1700912633978,3312,6.0384
UNIUSDT,SELL,LIMIT,1700912635082,54,6.0481
UNIUSDT,SELL,LIMIT,1700912665192,9298,6.0177
UNIUSDT,SELL,LIMIT,1700912666556,81,6.0446
UNIUSDT,SELL,LIMIT,1700912667896,10,6.0401
UNIUSDT,SELL,LIMIT,1700912670329,32,6.0376
UNIUSDT,SELL,LIMIT,1700912671893,89,6.0361
UNIUSDT,SELL,LIMIT,1700912684219,1,6.0321
UNIUSDT,BUY,LIMIT,1700917548736,8,6.2251
UNIUSDT,BUY,LIMIT,1700917573562,71,6.2279
UNIUSDT,BUY,LIMIT,1700917582073,5,6.2285
UNIUSDT,BUY,LIMIT,1700917602950,2311,6.2409
UNIUSDT,BUY,LIMIT,1700917629414,132,6.2447
UNIUSDT,BUY,LIMIT,1700917644153,1,6.2491
UNIUSDT,SELL,LIMIT,1700923498595,64,6.1189
UNIUSDT,SELL,LIMIT,1700923536885,69,6.1108
UNIUSDT,SELL,LIMIT,1700923584040,116,6.1018
UNIUSDT,SELL,LIMIT,1700923729676,161,6.0875
UNIUSDT,SELL,LIMIT,1700924470516,242,6.0663
UNIUSDT,SELL,LIMIT,1700924495325,37,6.0567
UNIUSDT,BUY,LIMIT,1700930213745,9,6.1846
UNIUSDT,BUY,LIMIT,1700931204154,61,6.1865
UNIUSDT,BUY,LIMIT,1700934545883,5,6.2158
UNIUSDT,BUY,LIMIT,1700938431221,61,6.2214
