Symbol,Side,Order Type,Time,Quantity,Price
ETHWUSDT,BUY,LIMIT,1702180421260,1061,3.041270
ETHWUSDT,BUY,LIMIT,1702180628240,1419,3.109332
ETHWUSDT,SELL,LIMIT,1702180999471,107,2.993050
ETHWUSDT,SELL,LIMIT,1702181350895,166,2.939789
ETHWUSDT,SELL,LIMIT,1702181376938,14,2.917766
ETHWUSDT,SELL,LIMIT,1702181385119,119,2.914286
ETHWUSDT,BUY,LIMIT,1702181594955,41,3.038110
ETHWUSDT,BUY,LIMIT,1702182033243,30,3.067558
ETHWUSDT,SELL,LIMIT,1702184388018,32,2.978088
ETHWUSDT,BUY,LIMIT,1702185316600,48,3.128319
ETHWUSDT,BUY,LIMIT,1702186536373,388,3.158020
ETHWUSDT,BUY,LIMIT,1702186548595,1145,3.163973
ETHWUSDT,BUY,LIMIT,1702187101886,296,3.197704
ETHWUSDT,SELL,LIMIT,1702187336446,333,3.072257
ETHWUSDT,SELL,LIMIT,1702187404395,82,3.060844
ETHWUSDT,SELL,LIMIT,1702187444111,5,3.056755
ETHWUSDT,SELL,LIMIT,1702187469395,566,3.049568
ETHWUSDT,SELL,LIMIT,1702188007253,13,3.032165
ETHWUSDT,SELL,LIMIT,1702188055683,221,3.013988
ETHWUSDT,BUY,LIMIT,1702188109211,1570,3.116785
ETHWUSDT,SELL,LIMIT,1702189404807,63,3.010279
ETHWUSDT,SELL,LIMIT,1702189436339,189,2.992341
ETHWUSDT,SELL,LIMIT,1702189940214,9,2.985739
ETHWUSDT,SELL,LIMIT,1702189980868,44,2.980081
ETHWUSDT,SELL,LIMIT,1702190797524,894,2.966206
ETHWUSDT,SELL,LIMIT,1702190804200,29,2.963549
ETHWUSDT,SELL,LIMIT,1702193318985,10,2.944051
ETHWUSDT,SELL,LIMIT,1702193343200,810,2.940790
ETHWUSDT,SELL,LIMIT,1702193670073,287,2.928720
ETHWUSDT,SELL,LIMIT,1702193845157,38,2.917524
ETHWUSDT,SELL,LIMIT,1702193854884,826,2.913203
ETHWUSDT,SELL,LIMIT,1702200197905,800,2.898626
ETHWUSDT,SELL,LIMIT,1702201388273,59,2.853549
ETHWUSDT,SELL,LIMIT,1702202151929,72,2.847551
ETHWUSDT,SELL,LIMIT,1702202271833,20,2.836098
ETHWUSDT,SELL,LIMIT,1702202294132,21,2.826205
ETHWUSDT,SELL,LIMIT,1702202295375,82,2.827484
ETHWUSDT,SELL,LIMIT,1702207899280,531,2.854717
ETHWUSDT,SELL,LIMIT,1702209062419,9,2.863226
ETHWUSDT,SELL,LIMIT,1702212956456,28,2.896342
ETHWUSDT,SELL,LIMIT,1702216251064,119,2.872841
ETHWUSDT,SELL,LIMIT,1702223474313,1565,2.880374
ETHWUSDT,SELL,LIMIT,1702229327337,49,2.840482
ETHWUSDT,SELL,LIMIT,1702243291552,607,2.899556
ETHWUSDT,SELL,LIMIT,1702254554963,1710,2.865219
ETHWUSDT,SELL,LIMIT,1702256609668,893,2.836054
ETHWUSDT,SELL,LIMIT,1702256614663,270,2.830662
ETHWUSDT,SELL,LIMIT,1702256620301,33,2.829558
ETHWUSDT,BUY,LIMIT,1702259577387,126,2.929572
ETHWUSDT,SELL,LIMIT,1702260158086,1732,2.828355
ETHWUSDT,SELL,LIMIT,1702260159459,968,2.829363
ETHWUSDT,SELL,LIMIT,1702260330777,678,2.814567
ETHWUSDT,SELL,LIMIT,1702260427021,100,2.817901
ETHWUSDT,SELL,LIMIT,1702260430629,10,2.808236
ETHWUSDT,SELL,LIMIT,1702260434282,1455,2.800808
ETHWUSDT,SELL,LIMIT,1702260437728,1028,2.798969
ETHWUSDT,SELL,LIMIT,1702260446781,271,2.798065
ETHWUSDT,SELL,LIMIT,1702260494844,35,2.797503
ETHWUSDT,SELL,LIMIT,1702260626390,57,2.792393
ETHWUSDT,BUY,LIMIT,1702260628389,34,2.874480
ETHWUSDT,SELL,LIMIT,1702260637473,853,2.776716
ETHWUSDT,SELL,LIMIT,1702260667123,306,2.776711
ETHWUSDT,SELL,LIMIT,1702260699263,411,2.770057
ETHWUSDT,SELL,LIMIT,1702260708033,82,2.767790
ETHWUSDT,SELL,LIMIT,1702260710106,4,2.759460
ETHWUSDT,SELL,LIMIT,1702260711145,200,2.760956
ETHWUSDT,SELL,LIMIT,1702260712472,1564,2.759136
ETHWUSDT,SELL,LIMIT,1702260714263,2022,2.754740
ETHWUSDT,SELL,LIMIT,1702260715584,1,2.755524
ETHWUSDT,SELL,LIMIT,1702260717342,100,2.757031
ETHWUSDT,SELL,LIMIT,1702260719439,27,2.749646
ETHWUSDT,SELL,LIMIT,1702260723612,100,2.743539
ETHWUSDT,SELL,LIMIT,1702260725780,210,2.738625
ETHWUSDT,SELL,LIMIT,1702260727601,655,2.738724
ETHWUSDT,SELL,LIMIT,1702260729498,17,2.737480
ETHWUSDT,SELL,LIMIT,1702260730538,1386,2.737381
ETHWUSDT,SELL,LIMIT,1702260731829,42,2.730593
ETHWUSDT,SELL,LIMIT,1702260733846,199,2.721904
ETHWUSDT,SELL,LIMIT,1702260737493,53,2.699165
ETHWUSDT,SELL,LIMIT,1702260738648,2,2.701174
ETHWUSDT,SELL,LIMIT,1702260739744,7850,2.672864
ETHWUSDT,SELL,LIMIT,1702260740747,1615,2.682531
