Symbol,Side,Order Type,Time,Quantity,Price
1000BONKUSDT,BUY,LIMIT,1701941538572,60184,0.0088432
1000BONKUSDT,BUY,LIMIT,1701941542668,3053,0.0088755
1000BONKUSDT,BUY,LIMIT,1701941544430,34975,0.0089044
1000BONKUSDT,BUY,LIMIT,1701941547104,700911,0.0089314
1000BONKUSDT,BUY,LIMIT,1701941551331,55052,0.0089399
1000BONKUSDT,BUY,LIMIT,1701941552547,8401,0.0089702
1000BONKUSDT,BUY,LIMIT,1701941610239,55523,0.0089996
1000BONKUSDT,BUY,LIMIT,1701941647074,65014,0.0090114
1000BONKUSDT,BUY,LIMIT,1701941730148,595,0.0089950
1000BONKUSDT,BUY,LIMIT,1701941744335,68522,0.0090569
1000BONKUSDT,BUY,LIMIT,1701941745580,15277,0.0090484
1000BONKUSDT,BUY,LIMIT,1701941746698,4034,0.0090649
1000BONKUSDT,BUY,LIMIT,1701941748056,2279,0.0092064
1000BONKUSDT,BUY,LIMIT,1701941749082,697,0.0091104
1000BONKUSDT,BUY,LIMIT,1701941750113,73395,0.0092510
1000BONKUSDT,BUY,LIMIT,1701941751176,3338,0.0092186
1000BONKUSDT,BUY,LIMIT,1701941752243,54071,0.0092818
1000BONKUSDT,BUY,LIMIT,1701941753263,16343,0.0092955
1000BONKUSDT,BUY,LIMIT,1701941756236,22120,0.0093320
1000BONKUSDT,BUY,LIMIT,1701941757394,2935216,0.0094340
1000BONKUSDT,BUY,LIMIT,1701941761266,23631,0.0093639
1000BONKUSDT,BUY,LIMIT,1701941770154,23546,0.0093620
1000BONKUSDT,BUY,LIMIT,1701941771507,15176,0.0093656
1000BONKUSDT,SELL,LIMIT,1701941779809,16041,0.0090292
1000BONKUSDT,SELL,LIMIT,1701941811200,7905,0.0089295
1000BONKUSDT,SELL,LIMIT,1701941910132,3027,0.0089078
1000BONKUSDT,SELL,LIMIT,1701941911330,99842,0.0089032
1000BONKUSDT,BUY,LIMIT,1701942012025,149440,0.0092088
1000BONKUSDT,BUY,LIMIT,1701942021274,389172,0.0092670
1000BONKUSDT,BUY,LIMIT,1701942022951,34157,0.0092792
1000BONKUSDT,BUY,LIMIT,1701942078282,12701,0.0092506
1000BONKUSDT,BUY,LIMIT,1701942094627,665,0.0093112
1000BONKUSDT,BUY,LIMIT,1701942098326,546746,0.0093275
1000BONKUSDT,SELL,LIMIT,1701942132314,144106,0.0090031
1000BONKUSDT,BUY,LIMIT,1701942173903,305054,0.0093182
1000BONKUSDT,BUY,LIMIT,1701942187619,145557,0.0093366
1000BONKUSDT,BUY,LIMIT,1701942190991,941149,0.0093932
1000BONKUSDT,BUY,LIMIT,1701942194086,439586,0.0094039
1000BONKUSDT,BUY,LIMIT,1701942210918,23999,0.0094139
1000BONKUSDT,BUY,LIMIT,1701942212969,245036,0.0094395
1000BONKUSDT,BUY,LIMIT,1701942214538,24044,0.0094593
1000BONKUSDT,BUY,LIMIT,1701942215657,312762,0.0094915
1000BONKUSDT,BUY,LIMIT,1701942221724,25776,0.0094950
1000BONKUSDT,BUY,LIMIT,1701942222758,30262,0.0095316
1000BONKUSDT,BUY,LIMIT,1701942224240,11563,0.0095447
1000BONKUSDT,BUY,LIMIT,1701942226989,35934,0.0095387
1000BONKUSDT,BUY,LIMIT,1701942228071,48629,0.0096041
1000BONKUSDT,SELL,LIMIT,1701942243404,186068,0.0092342
1000BONKUSDT,BUY,LIMIT,1701942259861,102291,0.0095172
1000BONKUSDT,SELL,LIMIT,1701942266391,15542,0.0091857
1000BONKUSDT,SELL,LIMIT,1701942271558,1626,0.0091439
1000BONKUSDT,SELL,LIMIT,1701942330237,54177,0.0091246
1000BONKUSDT,SELL,LIMIT,1701942332296,123655,0.0091159
1000BONKUSDT,BUY,LIMIT,1701942376524,2964,0.0093779
1000BONKUSDT,BUY,LIMIT,1701942425707,21465,0.0094313
1000BONKUSDT,BUY,LIMIT,1701942429373,34641,0.0094411
1000BONKUSDT,SELL,LIMIT,1701942487522,107077,0.0091435
1000BONKUSDT,SELL,LIMIT,1701942491283,16890,0.0091236
1000BONKUSDT,BUY,LIMIT,1701942546360,297604,0.0094811
1000BONKUSDT,BUY,LIMIT,1701942610664,715,0.0095027
1000BONKUSDT,BUY,LIMIT,1701942613983,250609,0.0095177
1000BONKUSDT,BUY,LIMIT,1701942626374,20293,0.0095449
1000BONKUSDT,BUY,LIMIT,1701942664939,6688,0.0096057
1000BONKUSDT,BUY,LIMIT,1701942667314,128939,0.0096059
1000BONKUSDT,SELL,LIMIT,1701942728235,1350,0.0092532
1000BONKUSDT,SELL,LIMIT,1701942730359,9251,0.0092418
1000BONKUSDT,SELL,LIMIT,1701942731477,127416,0.0092188
1000BONKUSDT,SELL,LIMIT,1701942734334,509987,0.0091980
1000BONKUSDT,SELL,LIMIT,1701942759158,7802,0.0090248
1000BONKUSDT,SELL,LIMIT,1701942760285,60887,0.0090662
1000BONKUSDT,BUY,LIMIT,1701942841301,473629,0.0094107
1000BONKUSDT,BUY,LIMIT,1701942970386,16081,0.0094926
1000BONKUSDT,BUY,LIMIT,1701942971543,22396,0.0095017
1000BONKUSDT,BUY,LIMIT,1701942988542,4522,0.0095526
1000BONKUSDT,SELL,LIMIT,1701942997613,106416,0.0092112
1000BONKUSDT,SELL,LIMIT,1701943098725,105988,0.0092210
1000BONKUSDT,SELL,LIMIT,1701943136846,521239,0.0091562
1000BONKUSDT,BUY,LIMIT,1701943232505,575,0.0094731
1000BONKUSDT,BUY,LIMIT,1701943233925,28084,0.0095083
1000BONKUSDT,SELL,LIMIT,1701943268146,10656,0.0091983
1000BONKUSDT,SELL,LIMIT,1701943373821,21940,0.0091692
1000BONKUSDT,SELL,LIMIT,1701943476374,49602,0.0091005
1000BONKUSDT,SELL,LIMIT,1701943481262,3414,0.0090701
1000BONKUSDT,SELL,LIMIT,1701943482332,2573,0.0090629
1000BONKUSDT,SELL,LIMIT,1701943616079,387072,0.0090274
1000BONKUSDT,SELL,LIMIT,1701943631054,21024,0.0090081
1000BONKUSDT,SELL,LIMIT,1701943639088,139889,0.0089980
1000BONKUSDT,SELL,LIMIT,1701943642360,89795,0.0089795
1000BONKUSDT,SELL,LIMIT,1701943650264,9612,0.0089638
1000BONKUSDT,SELL,LIMIT,1701943657080,1711,0.0089340
1000BONKUSDT,SELL,LIMIT,1701943718376,72957,0.0089259
1000BONKUSDT,SELL,LIMIT,1701943722241,2133,0.0089044
1000BONKUSDT,BUY,LIMIT,1701943748308,99546,0.0092724
1000BONKUSDT,BUY,LIMIT,1701943750183,6041,0.0092852
1000BONKUSDT,BUY,LIMIT,1701943757100,7216,0.0092983
1000BONKUSDT,SELL,LIMIT,1701943785195,36971,0.0089771
1000BONKUSDT,BUY,LIMIT,1701943813061,26005,0.0093311
1000BONKUSDT,BUY,LIMIT,1701943893176,2506,0.0093449
1000BONKUSDT,BUY,LIMIT,1701943906353,4352,0.0093783
1000BONKUSDT,BUY,LIMIT,1701943916015,217109,0.0093795
1000BONKUSDT,SELL,LIMIT,1701944103276,44912,0.0090097
1000BONKUSDT,SELL,LIMIT,1701944167446,27632,0.0089859
1000BONKUSDT,SELL,LIMIT,1701944168826,4463,0.0089699
1000BONKUSDT,SELL,LIMIT,1701944288110,56820,0.0089086
1000BONKUSDT,SELL,LIMIT,1701944290617,60428,0.0089022
1000BONKUSDT,SELL,LIMIT,1701944292315,5702,0.0088832
1000BONKUSDT,SELL,LIMIT,1701944294814,15743,0.0088773
1000BONKUSDT,SELL,LIMIT,1701944329957,22544,0.0088688
1000BONKUSDT,SELL,LIMIT,1701944334718,24047,0.0088637
1000BONKUSDT,SELL,LIMIT,1701944501587,15339,0.0088585
1000BONKUSDT,SELL,LIMIT,1701944521873,144192,0.0088459
