Symbol,Side,Order Type,Time,Quantity,Price
ILVUSDT,SELL,LIMIT,1702260733586,9.3,99.49799
ILVUSDT,SELL,LIMIT,1702260734640,1.7,99.68247
ILVUSDT,SELL,LIMIT,1702260737178,1.8,99.47100
ILVUSDT,SELL,LIMIT,1702260738315,200.0,98.70669
ILVUSDT,SELL,LIMIT,1702260739724,2.2,99.96967
ILVUSDT,SELL,LIMIT,1702260741655,91.9,98.75926
ILVUSDT,SELL,LIMIT,1702260742738,41.0,99.26553
ILVUSDT,SELL,LIMIT,1702260744023,0.4,99.38597
ILVUSDT,SELL,LIMIT,1702260745866,14.3,99.24260
ILVUSDT,SELL,LIMIT,1702260747322,20.7,99.21777
ILVUSDT,SELL,LIMIT,1702260751466,6.9,99.13127
ILVUSDT,SELL,LIMIT,1702260752822,0.7,99.00954
ILVUSDT,SELL,LIMIT,1702260754567,10.8,98.85423
ILVUSDT,SELL,LIMIT,1702260755929,3.1,98.90883
ILVUSDT,SELL,LIMIT,1702260757052,2.1,98.91564
ILVUSDT,SELL,LIMIT,1702260758459,2.3,98.62412
ILVUSDT,SELL,LIMIT,1702260759659,1.7,98.69635
ILVUSDT,SELL,LIMIT,1702260760668,13.3,98.22668
ILVUSDT,SELL,LIMIT,1702260761789,0.3,98.48496
ILVUSDT,SELL,LIMIT,1702260762958,12.5,97.80480
ILVUSDT,SELL,LIMIT,1702260764233,3.7,97.97833
ILVUSDT,SELL,LIMIT,1702260765542,20.8,98.29826
ILVUSDT,SELL,LIMIT,1702260766604,10.0,98.29826
ILVUSDT,SELL,LIMIT,1702260767801,9.5,97.44356
ILVUSDT,SELL,LIMIT,1702260768832,13.9,97.45143
ILVUSDT,SELL,LIMIT,1702260770544,40.0,97.41262
ILVUSDT,SELL,LIMIT,1702260771698,8.5,97.19973
ILVUSDT,SELL,LIMIT,1702260772863,1.0,97.20055
ILVUSDT,BUY,LIMIT,1702260774376,0.4,98.96462
ILVUSDT,SELL,LIMIT,1702260775498,200.0,96.04677
ILVUSDT,SELL,LIMIT,1702260776525,6.5,96.79140
ILVUSDT,SELL,LIMIT,1702260777983,90.2,96.11233
ILVUSDT,SELL,LIMIT,1702260780268,22.0,96.40624
ILVUSDT,SELL,LIMIT,1702260781429,0.8,96.48625
ILVUSDT,SELL,LIMIT,1702260782553,4.7,96.25018
ILVUSDT,SELL,LIMIT,1702260783762,12.0,96.42934
ILVUSDT,SELL,LIMIT,1702260785234,1.8,96.30086
ILVUSDT,SELL,LIMIT,1702260787823,223.5,95.35498
ILVUSDT,SELL,LIMIT,1702260788910,6.9,95.93471
ILVUSDT,SELL,LIMIT,1702260790393,1.8,95.28211
ILVUSDT,SELL,LIMIT,1702260791444,21.3,94.96431
ILVUSDT,SELL,LIMIT,1702260792483,3.8,94.78223
ILVUSDT,SELL,LIMIT,1702260793562,1.0,94.68849
ILVUSDT,SELL,LIMIT,1702260794646,3.6,94.63533
ILVUSDT,SELL,LIMIT,1702260797565,3.7,93.10632
ILVUSDT,SELL,LIMIT,1702260799321,9.8,94.42757
ILVUSDT,SELL,LIMIT,1702260800350,0.2,94.33178
ILVUSDT,SELL,LIMIT,1702260801360,12.4,94.44542
ILVUSDT,SELL,LIMIT,1702260804471,1.5,94.37774
ILVUSDT,SELL,LIMIT,1702260806088,59.5,94.17822
ILVUSDT,SELL,LIMIT,1702260807209,2.0,94.47363
ILVUSDT,SELL,LIMIT,1702260808322,0.9,94.28067
ILVUSDT,SELL,LIMIT,1702260809542,1.2,94.23135
ILVUSDT,SELL,LIMIT,1702260810554,1.0,94.42885
ILVUSDT,SELL,LIMIT,1702260811832,1.5,94.15009
ILVUSDT,SELL,LIMIT,1702260814259,19.4,94.20168
ILVUSDT,SELL,LIMIT,1702260818210,105.0,93.49193
