Symbol,Side,Order Type,Time,Quantity,Price
BCHUSDT,SELL,LIMIT,1701941173592,0.677,239.30
BCHUSDT,SELL,LIMIT,1701941174904,5.000,239.22
BCHUSDT,SELL,LIMIT,1701941176374,194.972,238.20
BCHUSDT,SELL,LIMIT,1701941182188,13.596,238.93
BCHUSDT,SELL,LIMIT,1701941183278,1.113,238.91
BCHUSDT,SELL,LIMIT,1701941186476,2.443,239.23
BCHUSDT,SELL,LIMIT,1701941187491,40.000,238.61
BCHUSDT,SELL,LIMIT,1701941188899,2.042,238.67
BCHUSDT,SELL,LIMIT,1701941190101,1.570,238.56
BCHUSDT,SELL,LIMIT,1701941192250,3.845,238.37
BCHUSDT,SELL,LIMIT,1701941226134,0.349,238.57
BCHUSDT,SELL,LIMIT,1701941234082,2.037,238.52
BCHUSDT,SELL,LIMIT,1701941236427,1.605,238.52
BCHUSDT,SELL,LIMIT,1701941238221,0.251,238.32
BCHUSDT,SELL,LIMIT,1701941243100,0.814,238.46
BCHUSDT,SELL,LIMIT,1701941245787,5.656,238.27
BCHUSDT,SELL,LIMIT,1701941247029,34.389,238.10
BCHUSDT,SELL,LIMIT,1701941256257,2.839,238.13
BCHUSDT,BUY,LIMIT,1701941783843,9.221,243.73
BCHUSDT,BUY,LIMIT,1701942413496,4.918,245.05
BCHUSDT,BUY,LIMIT,1701942428546,0.306,245.23
BCHUSDT,BUY,LIMIT,1701942641473,0.221,245.43
BCHUSDT,SELL,LIMIT,1701943462449,2.965,241.75
BCHUSDT,BUY,LIMIT,1701950266490,0.915,243.78
BCHUSDT,SELL,LIMIT,1701950638025,1.161,241.36
BCHUSDT,SELL,LIMIT,1701951918598,0.400,241.84
BCHUSDT,BUY,LIMIT,1701953976591,0.001,245.88
BCHUSDT,BUY,LIMIT,1701954115408,0.095,246.08
BCHUSDT,BUY,LIMIT,1701954130322,20.580,246.12
BCHUSDT,SELL,LIMIT,1701958789498,7.000,242.60
BCHUSDT,BUY,LIMIT,1701961431259,0.918,246.32
BCHUSDT,BUY,LIMIT,1701962409057,0.100,246.70
BCHUSDT,BUY,LIMIT,1701962520230,1.103,246.90
BCHUSDT,BUY,LIMIT,1701962651506,0.859,247.06
BCHUSDT,BUY,LIMIT,1701962686336,9.069,247.16
BCHUSDT,BUY,LIMIT,1701962743835,6.151,247.22
BCHUSDT,BUY,LIMIT,1701962824627,0.086,247.57
BCHUSDT,BUY,LIMIT,1701962830498,0.194,247.69
BCHUSDT,BUY,LIMIT,1701962837502,0.751,247.87
BCHUSDT,BUY,LIMIT,1701963021684,0.100,248.06
BCHUSDT,BUY,LIMIT,1701963034478,19.350,248.30
BCHUSDT,SELL,LIMIT,1701964914358,3.339,244.07
BCHUSDT,SELL,LIMIT,1701964936257,0.273,243.74
BCHUSDT,BUY,LIMIT,1701965041673,1.961,247.32
BCHUSDT,SELL,LIMIT,1701965439827,5.000,245.11
BCHUSDT,SELL,LIMIT,1701965805155,0.084,245.38
BCHUSDT,BUY,LIMIT,1701965808512,5.444,247.62
BCHUSDT,BUY,LIMIT,1701966807522,0.794,248.72
BCHUSDT,BUY,LIMIT,1701966819266,0.822,248.82
BCHUSDT,SELL,LIMIT,1701966850168,29.561,246.31
BCHUSDT,BUY,LIMIT,1701967257175,0.456,248.95
BCHUSDT,SELL,LIMIT,1701970997700,40.376,244.90
BCHUSDT,SELL,LIMIT,1701971373766,0.082,244.44
BCHUSDT,SELL,LIMIT,1701971380301,0.094,244.33
BCHUSDT,SELL,LIMIT,1701973752402,0.030,246.22
BCHUSDT,SELL,LIMIT,1701976868063,0.827,244.20
BCHUSDT,SELL,LIMIT,1701976881254,0.613,244.12
BCHUSDT,SELL,LIMIT,1701976893388,7.676,244.14
BCHUSDT,SELL,LIMIT,1701977167145,20.508,243.90
BCHUSDT,SELL,LIMIT,1701977168657,0.430,243.78
BCHUSDT,SELL,LIMIT,1701981556300,0.681,242.70
BCHUSDT,SELL,LIMIT,1701981580219,1.019,242.58
BCHUSDT,SELL,LIMIT,1701981629153,11.854,242.46
BCHUSDT,BUY,LIMIT,1701984196107,0.086,245.61
BCHUSDT,BUY,LIMIT,1701984580344,106.265,248.34
BCHUSDT,SELL,LIMIT,1701984772134,0.889,246.69
BCHUSDT,BUY,LIMIT,1701984791050,0.289,248.20
BCHUSDT,BUY,LIMIT,1701986952388,0.123,247.97
BCHUSDT,SELL,LIMIT,1701988402981,13.364,244.87
BCHUSDT,SELL,LIMIT,1701988555245,2.855,244.26
BCHUSDT,SELL,LIMIT,1701992818804,1.344,246.10
BCHUSDT,BUY,LIMIT,1701993942141,39.612,249.04
BCHUSDT,BUY,LIMIT,1701994068626,0.299,249.02
BCHUSDT,BUY,LIMIT,1701994313961,1.453,249.29
BCHUSDT,BUY,LIMIT,1701994881222,2.220,249.41
BCHUSDT,BUY,LIMIT,1701998269348,5.000,248.64
BCHUSDT,BUY,LIMIT,1702003946565,2.648,249.15
BCHUSDT,BUY,LIMIT,1702004042359,1.638,249.19
BCHUSDT,BUY,LIMIT,1702005483194,0.580,249.64
BCHUSDT,BUY,LIMIT,1702005516979,28.108,249.89
BCHUSDT,BUY,LIMIT,1702005529491,0.447,249.95
BCHUSDT,BUY,LIMIT,1702005669890,8.151,250.16
BCHUSDT,SELL,LIMIT,1702006372825,0.360,247.60
BCHUSDT,BUY,LIMIT,1702007171901,10.276,250.45
BCHUSDT,BUY,LIMIT,1702007260517,1.627,250.52
BCHUSDT,BUY,LIMIT,1702009676987,2.435,250.45
BCHUSDT,BUY,LIMIT,1702015946372,0.558,250.07
BCHUSDT,SELL,LIMIT,1702016876677,0.302,247.70
BCHUSDT,SELL,LIMIT,1702020149179,3.975,245.71
BCHUSDT,SELL,LIMIT,1702020224324,1.989,245.21
BCHUSDT,SELL,LIMIT,1702020540399,0.082,245.04
BCHUSDT,SELL,LIMIT,1702020636511,7.272,244.84
BCHUSDT,SELL,LIMIT,1702020641580,0.402,244.70
BCHUSDT,SELL,LIMIT,1702020642799,2.109,244.65
BCHUSDT,SELL,LIMIT,1702020664097,0.474,244.51
BCHUSDT,BUY,LIMIT,1702030241568,0.619,249.73
BCHUSDT,BUY,LIMIT,1702033813994,2.000,249.88
BCHUSDT,BUY,LIMIT,1702034997068,14.504,250.61
BCHUSDT,BUY,LIMIT,1702035164063,0.002,250.48
BCHUSDT,BUY,LIMIT,1702035174241,21.809,250.67
BCHUSDT,SELL,LIMIT,1702035190165,0.600,248.12
BCHUSDT,BUY,LIMIT,1702035195854,20.242,249.37
BCHUSDT,BUY,LIMIT,1702035220399,6.917,250.79
BCHUSDT,BUY,LIMIT,1702035561764,0.427,250.89
BCHUSDT,BUY,LIMIT,1702035663792,2.907,250.99
BCHUSDT,BUY,LIMIT,1702035734215,0.100,250.94
BCHUSDT,BUY,LIMIT,1702036083674,0.171,250.98
BCHUSDT,BUY,LIMIT,1702036193639,0.034,251.01
BCHUSDT,BUY,LIMIT,1702038481100,6.203,251.19
BCHUSDT,SELL,LIMIT,1702042231626,0.149,246.57
BCHUSDT,SELL,LIMIT,1702042232733,0.396,246.44
BCHUSDT,SELL,LIMIT,1702042233753,0.800,246.41
BCHUSDT,SELL,LIMIT,1702042234786,0.898,246.40
BCHUSDT,SELL,LIMIT,1702042238542,0.201,274.26
BCHUSDT,SELL,LIMIT,1702042247194,0.421,245.98
BCHUSDT,BUY,LIMIT,1702042982658,0.047,249.24
BCHUSDT,BUY,LIMIT,1702043343354,0.356,249.69
BCHUSDT,SELL,LIMIT,1702044260567,8.137,247.14
BCHUSDT,BUY,LIMIT,1702045467166,0.955,249.04
BCHUSDT,BUY,LIMIT,1702045885456,1.080,249.48
BCHUSDT,BUY,LIMIT,1702047700059,4.111,250.54
BCHUSDT,BUY,LIMIT,1702047876544,2.018,250.86
BCHUSDT,BUY,LIMIT,1702048108127,0.053,250.81
BCHUSDT,BUY,LIMIT,1702050456356,0.813,250.51
BCHUSDT,BUY,LIMIT,1702051257194,0.744,251.02
BCHUSDT,SELL,LIMIT,1702051261232,0.405,248.59
BCHUSDT,BUY,LIMIT,1702051270893,18.836,251.20
BCHUSDT,BUY,LIMIT,1702051277830,0.251,251.31
BCHUSDT,BUY,LIMIT,1702051279630,3.066,251.35
BCHUSDT,BUY,LIMIT,1702051298216,0.161,251.54
BCHUSDT,BUY,LIMIT,1702051305706,0.342,251.66
BCHUSDT,BUY,LIMIT,1702051311336,0.081,251.89
BCHUSDT,BUY,LIMIT,1702051320094,0.388,252.02
BCHUSDT,BUY,LIMIT,1702051333165,1.208,252.40
BCHUSDT,BUY,LIMIT,1702051334396,4.173,252.45
BCHUSDT,BUY,LIMIT,1702051335459,11.079,252.93
BCHUSDT,BUY,LIMIT,1702051336476,1.709,252.83
BCHUSDT,BUY,LIMIT,1702051415459,0.758,253.13
BCHUSDT,BUY,LIMIT,1702051430440,0.461,253.33
BCHUSDT,BUY,LIMIT,1702051515200,2.351,252.88
BCHUSDT,BUY,LIMIT,1702051955204,0.844,252.47
BCHUSDT,BUY,LIMIT,1702052161449,0.201,252.89
BCHUSDT,BUY,LIMIT,1702053724918,0.313,253.48
BCHUSDT,SELL,LIMIT,1702055304821,0.153,249.52
BCHUSDT,SELL,LIMIT,1702056272334,19.267,249.62
BCHUSDT,BUY,LIMIT,1702058213913,1.000,252.88
BCHUSDT,BUY,LIMIT,1702060365090,0.982,253.77
BCHUSDT,SELL,LIMIT,1702062094746,0.050,250.20
BCHUSDT,BUY,LIMIT,1702064195892,0.155,253.67
BCHUSDT,BUY,LIMIT,1702065875623,2.333,254.24
BCHUSDT,BUY,LIMIT,1702065893553,0.082,254.28
BCHUSDT,BUY,LIMIT,1702065942715,0.237,254.30
BCHUSDT,BUY,LIMIT,1702065973325,1.202,254.42
BCHUSDT,BUY,LIMIT,1702066012965,3.883,254.53
BCHUSDT,BUY,LIMIT,1702066091781,0.467,254.58
BCHUSDT,BUY,LIMIT,1702066248644,1.885,254.69
BCHUSDT,BUY,LIMIT,1702066989151,0.257,254.78
BCHUSDT,BUY,LIMIT,1702067054272,0.240,254.88
BCHUSDT,BUY,LIMIT,1702067078607,0.501,254.90
BCHUSDT,BUY,LIMIT,1702067132922,17.046,255.03
BCHUSDT,BUY,LIMIT,1702068025354,0.190,255.12
BCHUSDT,BUY,LIMIT,1702068028400,0.295,255.14
BCHUSDT,BUY,LIMIT,1702068087469,0.124,255.24
BCHUSDT,BUY,LIMIT,1702068216250,0.243,255.56
BCHUSDT,BUY,LIMIT,1702068277148,0.473,255.66
BCHUSDT,BUY,LIMIT,1702068985100,19.744,255.18
BCHUSDT,BUY,LIMIT,1702069043203,8.761,255.39
BCHUSDT,BUY,LIMIT,1702069048992,1.000,255.37
BCHUSDT,BUY,LIMIT,1702070611297,4.074,255.02
BCHUSDT,BUY,LIMIT,1702070660724,19.327,255.18
BCHUSDT,BUY,LIMIT,1702070678188,4.708,255.25
BCHUSDT,BUY,LIMIT,1702070735327,0.134,255.14
BCHUSDT,BUY,LIMIT,1702071177375,0.942,255.72
BCHUSDT,BUY,LIMIT,1702071215004,4.908,255.86
BCHUSDT,BUY,LIMIT,1702071217045,2.784,255.89
BCHUSDT,BUY,LIMIT,1702072671667,0.047,255.54
BCHUSDT,SELL,LIMIT,1702076035156,0.176,251.39
BCHUSDT,BUY,LIMIT,1702077663931,0.304,254.03
BCHUSDT,BUY,LIMIT,1702078173333,0.115,254.34
BCHUSDT,BUY,LIMIT,1702078182357,6.480,254.48
BCHUSDT,BUY,LIMIT,1702078609448,0.198,254.59
BCHUSDT,SELL,LIMIT,1702078764399,12.613,252.37
BCHUSDT,BUY,LIMIT,1702078961630,0.373,255.11
BCHUSDT,BUY,LIMIT,1702080397728,0.296,256.17
BCHUSDT,BUY,LIMIT,1702080859310,0.137,256.24
BCHUSDT,BUY,LIMIT,1702081183104,2.418,256.07
BCHUSDT,BUY,LIMIT,1702081229517,8.091,256.14
BCHUSDT,SELL,LIMIT,1702081364752,1.132,253.58
BCHUSDT,BUY,LIMIT,1702081562739,40.000,256.52
BCHUSDT,BUY,LIMIT,1702081641200,0.082,256.28
BCHUSDT,BUY,LIMIT,1702081643931,0.358,256.36
BCHUSDT,BUY,LIMIT,1702081646391,0.125,256.37
BCHUSDT,BUY,LIMIT,1702081663162,0.234,256.39
BCHUSDT,BUY,LIMIT,1702081706761,1.685,256.44
BCHUSDT,BUY,LIMIT,1702081767086,0.359,256.67
BCHUSDT,BUY,LIMIT,1702081771529,0.102,256.69
BCHUSDT,BUY,LIMIT,1702081813826,5.212,256.99
BCHUSDT,BUY,LIMIT,1702081818175,5.000,257.05
BCHUSDT,BUY,LIMIT,1702081828632,0.105,257.17
BCHUSDT,BUY,LIMIT,1702082094847,2.096,257.13
BCHUSDT,BUY,LIMIT,1702082106887,1.500,257.27
BCHUSDT,BUY,LIMIT,1702082974938,0.301,256.81
BCHUSDT,BUY,LIMIT,1702083126195,0.754,256.70
BCHUSDT,BUY,LIMIT,1702083500194,5.000,256.33
BCHUSDT,BUY,LIMIT,1702083511276,0.729,256.33
BCHUSDT,BUY,LIMIT,1702083647471,7.283,256.20
BCHUSDT,BUY,LIMIT,1702083899224,0.301,255.47
BCHUSDT,SELL,LIMIT,1702083942270,0.258,252.54
BCHUSDT,SELL,LIMIT,1702084027243,11.117,252.41
BCHUSDT,SELL,LIMIT,1702084028317,9.992,252.37
BCHUSDT,SELL,LIMIT,1702084047549,1.566,252.10
BCHUSDT,SELL,LIMIT,1702084091186,5.178,251.49
BCHUSDT,SELL,LIMIT,1702084092741,5.096,251.44
BCHUSDT,BUY,LIMIT,1702085555501,0.954,254.68
BCHUSDT,BUY,LIMIT,1702085874241,1.485,255.64
BCHUSDT,BUY,LIMIT,1702085900320,0.047,255.68
BCHUSDT,BUY,LIMIT,1702086536138,16.496,256.41
BCHUSDT,BUY,LIMIT,1702091601107,1.754,255.41
BCHUSDT,BUY,LIMIT,1702091727483,0.248,255.38
BCHUSDT,SELL,LIMIT,1702091743027,0.081,285.60
BCHUSDT,BUY,LIMIT,1702091767063,0.699,255.39
BCHUSDT,SELL,LIMIT,1702091788085,0.001,357.70
BCHUSDT,BUY,LIMIT,1702091856317,0.086,255.48
BCHUSDT,BUY,LIMIT,1702091934127,1.000,255.96
BCHUSDT,BUY,LIMIT,1702091943938,0.176,255.98
BCHUSDT,BUY,LIMIT,1702092590443,0.406,256.08
BCHUSDT,BUY,LIMIT,1702094616202,0.410,255.78
BCHUSDT,BUY,LIMIT,1702094617865,0.494,255.78
BCHUSDT,BUY,LIMIT,1702094628258,0.915,255.72
BCHUSDT,BUY,LIMIT,1702094740271,7.420,255.92
BCHUSDT,BUY,LIMIT,1702094842795,0.584,256.11
BCHUSDT,BUY,LIMIT,1702095980068,3.239,256.72
BCHUSDT,BUY,LIMIT,1702096174310,0.567,256.61
BCHUSDT,BUY,LIMIT,1702096469236,0.798,256.84
BCHUSDT,BUY,LIMIT,1702096833751,1.200,256.97
BCHUSDT,BUY,LIMIT,1702097212156,0.769,257.00
BCHUSDT,BUY,LIMIT,1702097489383,0.137,257.32
BCHUSDT,BUY,LIMIT,1702097844119,5.285,257.20
BCHUSDT,BUY,LIMIT,1702098024401,0.582,257.48
BCHUSDT,BUY,LIMIT,1702098062168,0.671,257.61
BCHUSDT,BUY,LIMIT,1702098183158,2.076,258.31
BCHUSDT,BUY,LIMIT,1702098198125,0.082,258.38
BCHUSDT,BUY,LIMIT,1702098215393,28.789,258.66
BCHUSDT,BUY,LIMIT,1702098224100,40.113,258.75
BCHUSDT,BUY,LIMIT,1702098227076,23.401,258.65
BCHUSDT,BUY,LIMIT,1702098309433,96.443,259.52
BCHUSDT,BUY,LIMIT,1702098313005,1.571,258.77
BCHUSDT,BUY,LIMIT,1702098320252,0.176,258.81
BCHUSDT,BUY,LIMIT,1702098321434,1.309,258.81
BCHUSDT,BUY,LIMIT,1702098326060,0.500,259.02
BCHUSDT,BUY,LIMIT,1702098328849,6.562,259.13
BCHUSDT,BUY,LIMIT,1702098423018,0.780,259.27
BCHUSDT,BUY,LIMIT,1702098429271,6.250,259.30
BCHUSDT,BUY,LIMIT,1702098472307,0.104,259.35
BCHUSDT,BUY,LIMIT,1702098481225,10.925,259.48
BCHUSDT,BUY,LIMIT,1702098485520,0.742,259.54
BCHUSDT,BUY,LIMIT,1702101204887,2.354,257.52
BCHUSDT,SELL,LIMIT,1702101329640,19.372,254.72
BCHUSDT,BUY,LIMIT,1702102361560,0.762,257.75
BCHUSDT,BUY,LIMIT,1702102809508,1.765,257.91
BCHUSDT,BUY,LIMIT,1702102929864,0.759,257.97
BCHUSDT,BUY,LIMIT,1702103212393,2.157,258.75
BCHUSDT,BUY,LIMIT,1702103376622,0.754,258.70
BCHUSDT,BUY,LIMIT,1702104505077,0.942,258.17
BCHUSDT,BUY,LIMIT,1702106298706,2.159,258.43
BCHUSDT,BUY,LIMIT,1702106888279,0.544,257.46
BCHUSDT,BUY,LIMIT,1702107825455,0.101,257.85
BCHUSDT,BUY,LIMIT,1702108074303,0.739,258.85
BCHUSDT,SELL,LIMIT,1702108293834,0.045,256.70
BCHUSDT,BUY,LIMIT,1702108391947,6.615,259.42
BCHUSDT,BUY,LIMIT,1702108513287,2.797,259.37
BCHUSDT,SELL,LIMIT,1702108729814,0.026,267.10
BCHUSDT,BUY,LIMIT,1702109010082,0.800,259.27
BCHUSDT,BUY,LIMIT,1702109102696,0.308,259.41
BCHUSDT,BUY,LIMIT,1702109151519,19.607,259.48
BCHUSDT,BUY,LIMIT,1702109201208,0.216,259.83
BCHUSDT,BUY,LIMIT,1702109217114,0.136,259.93
BCHUSDT,BUY,LIMIT,1702109234212,1.965,260.09
BCHUSDT,BUY,LIMIT,1702109244834,0.353,260.15
BCHUSDT,BUY,LIMIT,1702109264947,3.181,260.35
BCHUSDT,BUY,LIMIT,1702109370444,0.181,260.35
BCHUSDT,BUY,LIMIT,1702109373612,7.727,260.44
BCHUSDT,BUY,LIMIT,1702109477131,1.193,259.77
BCHUSDT,BUY,LIMIT,1702109557621,2.000,259.32
BCHUSDT,SELL,LIMIT,1702109722238,0.214,257.02
BCHUSDT,BUY,LIMIT,1702109751572,14.142,259.63
BCHUSDT,SELL,LIMIT,1702109841926,0.033,257.19
BCHUSDT,BUY,LIMIT,1702109881353,1.952,256.17
BCHUSDT,BUY,LIMIT,1702110220094,0.188,260.61
BCHUSDT,BUY,LIMIT,1702110270242,3.589,260.81
BCHUSDT,BUY,LIMIT,1702110273111,252.451,262.63
BCHUSDT,SELL,LIMIT,1702110717455,0.582,257.13
BCHUSDT,SELL,LIMIT,1702110878272,1.362,256.20
BCHUSDT,SELL,LIMIT,1702110904274,2.026,255.96
BCHUSDT,SELL,LIMIT,1702110907175,0.304,255.73
BCHUSDT,SELL,LIMIT,1702110910574,1.823,255.67
BCHUSDT,SELL,LIMIT,1702110913601,0.398,255.62
BCHUSDT,SELL,LIMIT,1702110924064,1.544,255.48
BCHUSDT,SELL,LIMIT,1702110972234,0.177,255.07
BCHUSDT,SELL,LIMIT,1702110973728,0.080,255.03
BCHUSDT,SELL,LIMIT,1702110976154,0.189,254.84
BCHUSDT,SELL,LIMIT,1702110977790,1.500,254.77
BCHUSDT,SELL,LIMIT,1702110982451,0.848,254.61
BCHUSDT,SELL,LIMIT,1702110986015,0.146,254.41
BCHUSDT,SELL,LIMIT,1702111022918,0.322,254.22
BCHUSDT,SELL,LIMIT,1702111026632,7.764,253.82
BCHUSDT,SELL,LIMIT,1702111029155,3.301,253.72
BCHUSDT,SELL,LIMIT,1702111037169,6.746,253.02
BCHUSDT,SELL,LIMIT,1702111038420,0.086,253.00
BCHUSDT,SELL,LIMIT,1702111040204,0.853,252.67
BCHUSDT,SELL,LIMIT,1702111041595,193.072,251.50
BCHUSDT,SELL,LIMIT,1702111042862,0.082,252.46
BCHUSDT,SELL,LIMIT,1702111043952,0.116,252.22
BCHUSDT,SELL,LIMIT,1702111045469,19.147,251.68
BCHUSDT,SELL,LIMIT,1702111369464,9.695,252.09
BCHUSDT,SELL,LIMIT,1702111373073,38.519,251.73
BCHUSDT,SELL,LIMIT,1702111375495,4.410,251.74
BCHUSDT,SELL,LIMIT,1702111377771,0.692,251.68
BCHUSDT,SELL,LIMIT,1702111380426,0.217,251.40
BCHUSDT,SELL,LIMIT,1702111381525,1.062,251.34
BCHUSDT,SELL,LIMIT,1702111382720,1.023,251.21
BCHUSDT,SELL,LIMIT,1702111386335,5.857,251.07
BCHUSDT,SELL,LIMIT,1702111387425,1.571,250.97
BCHUSDT,SELL,LIMIT,1702111389420,3.098,250.72
BCHUSDT,BUY,LIMIT,1702112498709,4.000,257.18
BCHUSDT,BUY,LIMIT,1702113414392,0.456,257.66
BCHUSDT,BUY,LIMIT,1702114316669,1.848,258.57
BCHUSDT,BUY,LIMIT,1702114323665,0.100,258.54
BCHUSDT,SELL,LIMIT,1702115032382,0.304,253.91
BCHUSDT,SELL,LIMIT,1702115041122,0.079,253.83
BCHUSDT,SELL,LIMIT,1702121169568,5.137,252.45
BCHUSDT,SELL,LIMIT,1702121363728,0.079,252.33
BCHUSDT,BUY,LIMIT,1702126017269,0.503,257.78
BCHUSDT,BUY,LIMIT,1702126026142,1.473,257.83
BCHUSDT,BUY,LIMIT,1702126029322,3.619,257.91
BCHUSDT,BUY,LIMIT,1702126131268,0.300,258.50
BCHUSDT,BUY,LIMIT,1702126135308,0.195,258.60
BCHUSDT,BUY,LIMIT,1702126179930,2.686,259.03
BCHUSDT,BUY,LIMIT,1702126209615,0.173,259.32
BCHUSDT,BUY,LIMIT,1702126242194,15.000,259.75
BCHUSDT,BUY,LIMIT,1702126279371,38.189,260.09
BCHUSDT,BUY,LIMIT,1702126288462,11.463,260.34
BCHUSDT,BUY,LIMIT,1702126297493,0.517,260.64
BCHUSDT,BUY,LIMIT,1702126609470,0.500,260.84
BCHUSDT,BUY,LIMIT,1702127024023,0.851,261.02
BCHUSDT,BUY,LIMIT,1702127026154,0.808,261.20
BCHUSDT,BUY,LIMIT,1702127029319,12.661,261.51
BCHUSDT,BUY,LIMIT,1702127038212,3.708,261.69
BCHUSDT,BUY,LIMIT,1702127041271,2.163,261.91
BCHUSDT,BUY,LIMIT,1702127046455,0.082,262.09
BCHUSDT,BUY,LIMIT,1702127062680,1.830,262.36
BCHUSDT,BUY,LIMIT,1702127087389,4.731,262.70
BCHUSDT,BUY,LIMIT,1702127095293,0.131,263.04
BCHUSDT,BUY,LIMIT,1702127111406,0.888,263.23
BCHUSDT,BUY,LIMIT,1702127113072,1.185,263.47
BCHUSDT,BUY,LIMIT,1702127115299,0.084,263.88
BCHUSDT,BUY,LIMIT,1702127128154,0.743,263.94
BCHUSDT,BUY,LIMIT,1702127129172,0.316,264.08
BCHUSDT,BUY,LIMIT,1702127134913,0.464,264.12
BCHUSDT,BUY,LIMIT,1702127144516,0.493,264.24
BCHUSDT,BUY,LIMIT,1702127148308,0.456,264.40
BCHUSDT,SELL,LIMIT,1702127623538,0.295,259.16
BCHUSDT,SELL,LIMIT,1702127671541,1.833,258.61
BCHUSDT,SELL,LIMIT,1702127822477,2.000,258.06
BCHUSDT,SELL,LIMIT,1702130038684,0.077,257.81
BCHUSDT,SELL,LIMIT,1702130498122,5.078,257.70
BCHUSDT,SELL,LIMIT,1702131693441,15.605,257.10
BCHUSDT,SELL,LIMIT,1702131694990,0.252,257.08
BCHUSDT,SELL,LIMIT,1702131696329,3.404,257.02
BCHUSDT,SELL,LIMIT,1702131823208,0.661,256.90
BCHUSDT,SELL,LIMIT,1702132599044,1.397,255.93
BCHUSDT,SELL,LIMIT,1702132797367,2.711,255.28
BCHUSDT,SELL,LIMIT,1702132810054,1.849,255.23
BCHUSDT,SELL,LIMIT,1702132825222,2.908,255.02
BCHUSDT,SELL,LIMIT,1702132828592,4.314,254.93
BCHUSDT,SELL,LIMIT,1702132862626,0.116,254.83
BCHUSDT,SELL,LIMIT,1702132993210,6.894,254.68
BCHUSDT,SELL,LIMIT,1702132995499,125.000,253.70
BCHUSDT,SELL,LIMIT,1702133000237,3.835,254.07
BCHUSDT,SELL,LIMIT,1702133001267,4.043,253.86
BCHUSDT,SELL,LIMIT,1702133003505,0.829,253.64
BCHUSDT,SELL,LIMIT,1702133004892,1.959,253.64
BCHUSDT,SELL,LIMIT,1702133006486,19.426,253.47
BCHUSDT,SELL,LIMIT,1702133007553,0.365,253.55
