Symbol,Side,Order Type,Time,Quantity,Price
DENTUSDT,SELL,LIMIT,1702202374085,126095,0.000981
DENTUSDT,SELL,LIMIT,1702202381180,1166990,0.000981
DENTUSDT,SELL,LIMIT,1702202405115,96292,0.000980
DENTUSDT,BUY,LIMIT,1702207274197,18820,0.001055
DENTUSDT,BUY,LIMIT,1702213075232,390073,0.001065
DENTUSDT,BUY,LIMIT,1702213172422,117164,0.001067
DENTUSDT,BUY,LIMIT,1702213181400,772756,0.001068
DENTUSDT,BUY,LIMIT,1702213210015,60929,0.001069
DENTUSDT,BUY,LIMIT,1702213215949,175615,0.001069
DENTUSDT,BUY,LIMIT,1702213237345,71862,0.001071
DENTUSDT,BUY,LIMIT,1702213266620,326435,0.001074
DENTUSDT,BUY,LIMIT,1702213268194,5129,0.001075
DENTUSDT,BUY,LIMIT,1702213280562,155940,0.001076
DENTUSDT,BUY,LIMIT,1702213328359,3887362,0.001081
DENTUSDT,BUY,LIMIT,1702213338292,8614,0.001082
DENTUSDT,BUY,LIMIT,1702213339596,1490569,0.001082
DENTUSDT,BUY,LIMIT,1702213342472,116711,0.001083
DENTUSDT,BUY,LIMIT,1702213359211,356758,0.001084
DENTUSDT,BUY,LIMIT,1702213363473,23140,0.001085
DENTUSDT,BUY,LIMIT,1702213375945,27932,0.001089
DENTUSDT,BUY,LIMIT,1702213402881,55186,0.001091
DENTUSDT,BUY,LIMIT,1702213406458,1269586,0.001094
DENTUSDT,BUY,LIMIT,1702213420169,10000,0.001097
DENTUSDT,SELL,LIMIT,1702218059743,128909,0.001025
DENTUSDT,SELL,LIMIT,1702218130628,23004,0.001023
DENTUSDT,SELL,LIMIT,1702218241517,3576673,0.001019
DENTUSDT,SELL,LIMIT,1702229298487,300000,0.001123
DENTUSDT,BUY,LIMIT,1702240762134,131241,0.001075
DENTUSDT,SELL,LIMIT,1702256504570,44906,0.001016
DENTUSDT,SELL,LIMIT,1702256575182,105004,0.001014
DENTUSDT,SELL,LIMIT,1702256612161,67782,0.001014
DENTUSDT,SELL,LIMIT,1702256620302,56764,0.001013
DENTUSDT,SELL,LIMIT,1702256622249,1391373,0.001014
DENTUSDT,SELL,LIMIT,1702256623523,4716981,0.001012
DENTUSDT,SELL,LIMIT,1702256725386,839406,0.001010
DENTUSDT,SELL,LIMIT,1702256920377,264082,0.001008
DENTUSDT,SELL,LIMIT,1702256988418,97207,0.001007
DENTUSDT,SELL,LIMIT,1702260441204,19132,0.001004
DENTUSDT,SELL,LIMIT,1702260442495,1181474,0.001005
DENTUSDT,SELL,LIMIT,1702260444347,1069408,0.001003
DENTUSDT,SELL,LIMIT,1702260631503,1191895,0.001000
DENTUSDT,SELL,LIMIT,1702260634774,102012,0.001000
DENTUSDT,SELL,LIMIT,1702260637663,5130210,0.000996
DENTUSDT,SELL,LIMIT,1702260688795,5027,0.000996
DENTUSDT,SELL,LIMIT,1702260695987,105331,0.000993
DENTUSDT,SELL,LIMIT,1702260700116,26133,0.000993
DENTUSDT,SELL,LIMIT,1702260701519,101560,0.000992
DENTUSDT,SELL,LIMIT,1702260708213,42713,0.000993
DENTUSDT,SELL,LIMIT,1702260709662,2523891,0.000992
DENTUSDT,SELL,LIMIT,1702260711460,141509,0.000990
DENTUSDT,SELL,LIMIT,1702260712991,6724,0.000991
DENTUSDT,SELL,LIMIT,1702260714368,14395,0.000990
DENTUSDT,SELL,LIMIT,1702260716680,12565,0.000988
DENTUSDT,SELL,LIMIT,1702260717941,1561129,0.000988
DENTUSDT,SELL,LIMIT,1702260719052,35592,0.000988
DENTUSDT,SELL,LIMIT,1702260723471,451240,0.000997
DENTUSDT,SELL,LIMIT,1702260725369,1200000,0.000983
DENTUSDT,SELL,LIMIT,1702260726472,28029,0.000983
DENTUSDT,SELL,LIMIT,1702260727627,984251,0.000983
DENTUSDT,SELL,LIMIT,1702260728803,320000,0.000983
DENTUSDT,SELL,LIMIT,1702260730455,121964,0.000975
DENTUSDT,SELL,LIMIT,1702260731851,232642,0.000977
DENTUSDT,SELL,LIMIT,1702260733464,73360,0.000976
DENTUSDT,SELL,LIMIT,1702260734487,7387000,0.000973
DENTUSDT,SELL,LIMIT,1702260735827,52676,0.000974
DENTUSDT,SELL,LIMIT,1702260736927,28115,0.000970
DENTUSDT,SELL,LIMIT,1702260739240,204111,0.000974
DENTUSDT,SELL,LIMIT,1702260740505,171198,0.000970
DENTUSDT,SELL,LIMIT,1702260742805,613440,0.000967
DENTUSDT,SELL,LIMIT,1702260745660,312562,0.000964
DENTUSDT,SELL,LIMIT,1702260747703,96153,0.000964
DENTUSDT,SELL,LIMIT,1702260748735,32262,0.000977
DENTUSDT,SELL,LIMIT,1702260750513,294575,0.000983
DENTUSDT,SELL,LIMIT,1702260751581,347544,0.000962
DENTUSDT,SELL,LIMIT,1702260752824,18939,0.000959
DENTUSDT,SELL,LIMIT,1702260754987,370128,0.000959
DENTUSDT,SELL,LIMIT,1702260756519,2042727,0.000959
DENTUSDT,SELL,LIMIT,1702260758594,1320918,0.000955
DENTUSDT,SELL,LIMIT,1702260759694,9423,0.000946
DENTUSDT,SELL,LIMIT,1702260762331,50000,0.000950
DENTUSDT,SELL,LIMIT,1702260763643,155362,0.000944
DENTUSDT,SELL,LIMIT,1702260764659,39670,0.000945
DENTUSDT,SELL,LIMIT,1702260766666,162434,0.000945
DENTUSDT,SELL,LIMIT,1702260768069,22355690,0.000941
DENTUSDT,SELL,LIMIT,1702260769140,5591,0.000944
DENTUSDT,SELL,LIMIT,1702260770221,468110,0.000982
DENTUSDT,SELL,LIMIT,1702260771906,1254940,0.000940
DENTUSDT,SELL,LIMIT,1702260772955,131325,0.000935
DENTUSDT,SELL,LIMIT,1702260774012,36311,0.000935
DENTUSDT,SELL,LIMIT,1702260775110,5050505,0.000943
DENTUSDT,SELL,LIMIT,1702260776699,90954,0.000926
DENTUSDT,SELL,LIMIT,1702260777840,139439,0.000925
DENTUSDT,SELL,LIMIT,1702260778948,274610,0.000929
DENTUSDT,SELL,LIMIT,1702260780399,1548888,0.000921
DENTUSDT,SELL,LIMIT,1702260781430,306572,0.000917
DENTUSDT,SELL,LIMIT,1702260782549,565243,0.000917
DENTUSDT,SELL,LIMIT,1702260783569,203359,0.000917
DENTUSDT,SELL,LIMIT,1702260784597,4926662,0.000916
DENTUSDT,SELL,LIMIT,1702260785764,849059,0.000917
DENTUSDT,SELL,LIMIT,1702260787526,21715,0.000916
DENTUSDT,SELL,LIMIT,1702260788763,261132,0.000911
DENTUSDT,SELL,LIMIT,1702260790376,59288,0.000910
DENTUSDT,SELL,LIMIT,1702260792364,5577,0.000907
DENTUSDT,SELL,LIMIT,1702260793725,3380796,0.000907
DENTUSDT,SELL,LIMIT,1702260794751,2378039,0.000905
DENTUSDT,BUY,LIMIT,1702260796289,21806,0.000937
DENTUSDT,SELL,LIMIT,1702260797425,2673914,0.000902
DENTUSDT,SELL,LIMIT,1702260798484,4078573,0.000898
DENTUSDT,SELL,LIMIT,1702260799735,4688087,0.000895
DENTUSDT,SELL,LIMIT,1702260801281,60703,0.000887
DENTUSDT,SELL,LIMIT,1702260803904,302507,0.000893
DENTUSDT,SELL,LIMIT,1702260806678,7368,0.000882
DENTUSDT,SELL,LIMIT,1702260807703,238658,0.000883
DENTUSDT,SELL,LIMIT,1702260809366,1016260,0.000882
DENTUSDT,SELL,LIMIT,1702260810744,28653,0.000878
DENTUSDT,SELL,LIMIT,1702260812222,449441,0.000875
DENTUSDT,SELL,LIMIT,1702260813387,5864,0.000878
DENTUSDT,SELL,LIMIT,1702260816242,4683840,0.000876
DENTUSDT,SELL,LIMIT,1702260817723,20518,0.000875
DENTUSDT,BUY,LIMIT,1702260848890,2285451,0.000943
DENTUSDT,BUY,LIMIT,1702261061839,23356,0.000981
DENTUSDT,BUY,LIMIT,1702265307325,245898,0.001014
