Symbol,Side,Order Type,Time,Quantity,Price
XLMUSDT,BUY,LIMIT,1702107227897,30000,0.13762
XLMUSDT,SELL,LIMIT,1702108075180,107,0.13401
XLMUSDT,SELL,LIMIT,1702108077280,500,0.13393
XLMUSDT,BUY,LIMIT,1702108155006,1000,0.13818
XLMUSDT,BUY,LIMIT,1702108306773,6100,0.13814
XLMUSDT,BUY,LIMIT,1702108930517,293,0.13835
XLMUSDT,BUY,LIMIT,1702109481808,688,0.13832
XLMUSDT,BUY,LIMIT,1702109773516,540,0.13894
XLMUSDT,BUY,LIMIT,1702109783736,139,0.13900
XLMUSDT,SELL,LIMIT,1702110258876,1815,0.13478
XLMUSDT,SELL,LIMIT,1702110452408,1111,0.13430
XLMUSDT,SELL,LIMIT,1702110878110,51313,0.13365
XLMUSDT,SELL,LIMIT,1702110880495,13000,0.13358
XLMUSDT,SELL,LIMIT,1702110974157,1625,0.13285
XLMUSDT,SELL,LIMIT,1702110977208,3799,0.13266
XLMUSDT,SELL,LIMIT,1702111032364,1268,0.13245
XLMUSDT,SELL,LIMIT,1702111036122,7305,0.13238
XLMUSDT,SELL,LIMIT,1702111038151,5594,0.13237
XLMUSDT,SELL,LIMIT,1702111040130,2991,0.13208
XLMUSDT,SELL,LIMIT,1702111044971,773,0.13219
XLMUSDT,SELL,LIMIT,1702111362520,3573,0.13177
XLMUSDT,SELL,LIMIT,1702111382917,92,0.13257
XLMUSDT,SELL,LIMIT,1702111386335,7383,0.13160
XLMUSDT,SELL,LIMIT,1702111389421,1683,0.13390
XLMUSDT,SELL,LIMIT,1702111390637,4408,0.13132
XLMUSDT,SELL,LIMIT,1702111394312,18275,0.13127
XLMUSDT,SELL,LIMIT,1702111473410,43479,0.13119
XLMUSDT,BUY,LIMIT,1702113285011,196,0.13537
XLMUSDT,SELL,LIMIT,1702114847862,9285,0.13166
XLMUSDT,SELL,LIMIT,1702115023497,292,0.13160
XLMUSDT,SELL,LIMIT,1702115078847,726,0.13147
XLMUSDT,SELL,LIMIT,1702115102492,3217,0.13128
XLMUSDT,BUY,LIMIT,1702120206468,7588,0.13767
XLMUSDT,SELL,LIMIT,1702124382138,1250,0.13328
XLMUSDT,SELL,LIMIT,1702124386795,494,0.13319
XLMUSDT,SELL,LIMIT,1702124395390,23771,0.13310
XLMUSDT,SELL,LIMIT,1702124665726,36808,0.13307
XLMUSDT,SELL,LIMIT,1702124752423,520,0.13278
XLMUSDT,SELL,LIMIT,1702124753460,1129,0.13288
XLMUSDT,BUY,LIMIT,1702126278314,8321,0.13771
XLMUSDT,BUY,LIMIT,1702126292611,1543,0.13778
XLMUSDT,BUY,LIMIT,1702127210354,1893,0.13815
XLMUSDT,BUY,LIMIT,1702131427377,14795,0.13852
XLMUSDT,BUY,LIMIT,1702131429315,1943,0.13859
XLMUSDT,SELL,LIMIT,1702132822761,17756,0.13360
XLMUSDT,SELL,LIMIT,1702132992991,4209,0.13307
XLMUSDT,SELL,LIMIT,1702132994479,1237,0.13306
XLMUSDT,SELL,LIMIT,1702133007108,1557,0.13250
XLMUSDT,SELL,LIMIT,1702133328140,1237,0.13260
