Symbol,Side,Order Type,Time,Quantity,Price
BTCUSDT,BUY,LIMIT,1701164331021,0.184,37235.87
BTCUSDT,BUY,LIMIT,1701164362407,0.100,37238.21
BTCUSDT,BUY,LIMIT,1701164400283,0.083,37243.65
BTCUSDT,BUY,LIMIT,1701164430595,0.010,37246.68
BTCUSDT,BUY,LIMIT,1701164583766,0.032,37253.12
BTCUSDT,BUY,LIMIT,1701164589273,0.453,37259.93
BTCUSDT,BUY,LIMIT,1701164716148,0.007,37265.78
BTCUSDT,BUY,LIMIT,1701164966038,0.004,37272.35
BTCUSDT,BUY,LIMIT,1701164967167,0.066,37272.09
BTCUSDT,BUY,LIMIT,1701164996150,0.074,37277.58
BTCUSDT,BUY,LIMIT,1701165003879,0.011,37278.73
BTCUSDT,SELL,LIMIT,1701165035603,0.003,36984.17
BTCUSDT,SELL,LIMIT,1701165391321,0.068,36949.70
BTCUSDT,SELL,LIMIT,1701165393122,0.029,36936.72
BTCUSDT,SELL,LIMIT,1701166318576,0.021,36888.67
BTCUSDT,BUY,LIMIT,1701170235110,0.003,37287.77
BTCUSDT,BUY,LIMIT,1701170236416,0.092,37288.20
BTCUSDT,BUY,LIMIT,1701170237420,0.009,37288.60
BTCUSDT,BUY,LIMIT,1701170314387,0.010,37289.16
BTCUSDT,BUY,LIMIT,1701170345573,0.003,37294.41
BTCUSDT,BUY,LIMIT,1701170488318,0.021,37298.65
BTCUSDT,BUY,LIMIT,1701170489327,0.004,37302.41
BTCUSDT,BUY,LIMIT,1701170490502,0.015,37307.05
BTCUSDT,BUY,LIMIT,1701170510241,0.147,37311.93
BTCUSDT,BUY,LIMIT,1701170511306,0.014,37312.35
BTCUSDT,BUY,LIMIT,1701170519257,0.195,37313.23
BTCUSDT,BUY,LIMIT,1701170521093,0.128,37315.90
BTCUSDT,BUY,LIMIT,1701170596237,0.996,37317.19
BTCUSDT,BUY,LIMIT,1701170599058,0.013,37318.50
BTCUSDT,BUY,LIMIT,1701170600079,0.116,37321.46
BTCUSDT,BUY,LIMIT,1701170614464,0.032,37323.42
BTCUSDT,BUY,LIMIT,1701170635364,0.057,37327.94
BTCUSDT,BUY,LIMIT,1701170637666,0.670,37329.26
BTCUSDT,BUY,LIMIT,1701170647949,0.074,37330.03
BTCUSDT,BUY,LIMIT,1701170649086,0.010,37330.92
BTCUSDT,BUY,LIMIT,1701170656165,0.389,37330.70
BTCUSDT,BUY,LIMIT,1701170664059,0.032,37332.39
BTCUSDT,BUY,LIMIT,1701170727406,0.088,37333.84
BTCUSDT,BUY,LIMIT,1701170728970,0.043,37335.60
BTCUSDT,SELL,LIMIT,1701170768133,0.053,37119.27
BTCUSDT,BUY,LIMIT,1701170780282,0.112,37308.10
BTCUSDT,BUY,LIMIT,1701170782528,0.017,37317.30
BTCUSDT,BUY,LIMIT,1701171047264,0.001,37335.76
BTCUSDT,BUY,LIMIT,1701171058263,4.770,37363.88
BTCUSDT,BUY,LIMIT,1701171061440,0.500,37338.90
BTCUSDT,BUY,LIMIT,1701171140122,0.050,37342.98
BTCUSDT,BUY,LIMIT,1701171141275,0.038,37347.79
BTCUSDT,BUY,LIMIT,1701171142442,0.018,37353.34
BTCUSDT,BUY,LIMIT,1701171144517,0.008,37367.63
BTCUSDT,BUY,LIMIT,1701171898119,0.003,37328.82
BTCUSDT,BUY,LIMIT,1701172333059,0.003,37368.37
BTCUSDT,BUY,LIMIT,1701172391096,0.006,37369.80
BTCUSDT,BUY,LIMIT,1701172419043,0.063,37369.38
BTCUSDT,BUY,LIMIT,1701172460163,0.270,37374.68
BTCUSDT,BUY,LIMIT,1701172461200,0.132,37378.03
BTCUSDT,BUY,LIMIT,1701172463691,0.062,37379.36
BTCUSDT,BUY,LIMIT,1701172486180,0.008,37382.92
BTCUSDT,BUY,LIMIT,1701172490086,6.041,37412.79
BTCUSDT,BUY,LIMIT,1701172491104,0.032,37384.20
BTCUSDT,BUY,LIMIT,1701172492157,0.037,37384.71
BTCUSDT,BUY,LIMIT,1701172493471,0.179,37386.55
BTCUSDT,BUY,LIMIT,1701172526979,0.066,37387.31
BTCUSDT,BUY,LIMIT,1701172531302,0.069,37387.10
BTCUSDT,BUY,LIMIT,1701172533070,0.254,37391.82
BTCUSDT,BUY,LIMIT,1701172534087,0.226,37392.97
BTCUSDT,BUY,LIMIT,1701172538716,0.007,37393.57
BTCUSDT,BUY,LIMIT,1701172569040,0.011,37394.27
BTCUSDT,BUY,LIMIT,1701172571303,0.003,37395.58
BTCUSDT,BUY,LIMIT,1701172573638,0.019,37396.54
BTCUSDT,BUY,LIMIT,1701172587759,0.036,37397.89
BTCUSDT,BUY,LIMIT,1701172589380,0.032,37398.59
BTCUSDT,BUY,LIMIT,1701172740615,0.035,37399.66
BTCUSDT,BUY,LIMIT,1701172741775,0.083,37401.42
BTCUSDT,BUY,LIMIT,1701172746314,0.003,37403.32
BTCUSDT,BUY,LIMIT,1701172750124,0.021,37407.13
BTCUSDT,BUY,LIMIT,1701172751251,0.187,37407.37
BTCUSDT,BUY,LIMIT,1701172818694,0.079,37409.90
BTCUSDT,BUY,LIMIT,1701172849156,0.003,37412.11
BTCUSDT,BUY,LIMIT,1701173350360,0.007,37354.45
BTCUSDT,SELL,LIMIT,1701174546260,0.032,37063.26
BTCUSDT,BUY,LIMIT,1701174586344,0.003,37365.76
BTCUSDT,BUY,LIMIT,1701174891607,0.034,37414.52
BTCUSDT,BUY,LIMIT,1701174893944,0.003,37416.21
BTCUSDT,BUY,LIMIT,1701174897648,0.010,37418.07
BTCUSDT,BUY,LIMIT,1701174900816,0.010,37423.47
BTCUSDT,BUY,LIMIT,1701178017918,0.022,37387.31
BTCUSDT,BUY,LIMIT,1701178279700,0.006,37421.67
BTCUSDT,BUY,LIMIT,1701178287615,0.155,37428.20
BTCUSDT,BUY,LIMIT,1701178289013,0.098,37429.70
BTCUSDT,BUY,LIMIT,1701178291339,0.013,37433.32
BTCUSDT,BUY,LIMIT,1701178297094,0.007,37433.93
BTCUSDT,BUY,LIMIT,1701178322424,0.018,37435.06
BTCUSDT,BUY,LIMIT,1701178327747,0.033,37436.46
BTCUSDT,BUY,LIMIT,1701178328866,0.036,37437.05
BTCUSDT,BUY,LIMIT,1701178329913,0.004,37437.27
BTCUSDT,BUY,LIMIT,1701178331107,2.447,37462.61
BTCUSDT,BUY,LIMIT,1701178332153,0.019,37445.26
BTCUSDT,BUY,LIMIT,1701178333216,0.128,37447.75
BTCUSDT,BUY,LIMIT,1701178337626,0.052,37448.35
BTCUSDT,BUY,LIMIT,1701178343194,0.004,37448.73
BTCUSDT,BUY,LIMIT,1701178344326,0.927,37449.49
BTCUSDT,BUY,LIMIT,1701178346219,0.073,37451.52
BTCUSDT,BUY,LIMIT,1701178347445,0.058,37453.74
BTCUSDT,BUY,LIMIT,1701178352114,1.347,37456.91
BTCUSDT,BUY,LIMIT,1701178354127,0.036,37457.14
BTCUSDT,BUY,LIMIT,1701178355305,0.007,37457.55
BTCUSDT,BUY,LIMIT,1701178360177,0.023,37460.12
BTCUSDT,BUY,LIMIT,1701178364899,0.063,37461.30
BTCUSDT,BUY,LIMIT,1701178367148,0.026,37461.98
BTCUSDT,BUY,LIMIT,1701178400386,0.003,37450.58
BTCUSDT,BUY,LIMIT,1701178512043,0.351,37462.63
BTCUSDT,BUY,LIMIT,1701178513136,0.005,37463.22
BTCUSDT,BUY,LIMIT,1701178514242,0.505,37466.26
BTCUSDT,BUY,LIMIT,1701178515317,0.211,37466.85
BTCUSDT,BUY,LIMIT,1701178516322,0.012,37470.59
BTCUSDT,BUY,LIMIT,1701179108398,0.029,37472.20
BTCUSDT,BUY,LIMIT,1701179110622,0.142,37472.80
BTCUSDT,BUY,LIMIT,1701179143666,0.128,37475.02
BTCUSDT,BUY,LIMIT,1701179147087,0.068,37476.72
BTCUSDT,BUY,LIMIT,1701179148251,0.168,37476.42
BTCUSDT,BUY,LIMIT,1701179168269,1.161,37478.73
BTCUSDT,BUY,LIMIT,1701179224137,0.006,37478.94
BTCUSDT,BUY,LIMIT,1701179533315,0.211,37480.60
BTCUSDT,BUY,LIMIT,1701179534413,0.033,37482.52
BTCUSDT,BUY,LIMIT,1701179535921,0.056,37486.14
BTCUSDT,BUY,LIMIT,1701179541072,0.029,37487.25
BTCUSDT,BUY,LIMIT,1701179542080,0.403,37490.08
BTCUSDT,BUY,LIMIT,1701179543116,0.298,37490.82
BTCUSDT,BUY,LIMIT,1701179544158,0.008,37493.49
BTCUSDT,BUY,LIMIT,1701179545330,0.003,37494.08
BTCUSDT,BUY,LIMIT,1701179579541,0.026,37494.67
BTCUSDT,BUY,LIMIT,1701179580750,0.035,37496.02
BTCUSDT,BUY,LIMIT,1701179582102,0.026,37497.59
BTCUSDT,BUY,LIMIT,1701179583147,0.083,37498.04
BTCUSDT,BUY,LIMIT,1701179584350,0.017,37498.77
BTCUSDT,BUY,LIMIT,1701179587460,0.023,37498.92
BTCUSDT,BUY,LIMIT,1701179588791,0.050,37500.16
BTCUSDT,BUY,LIMIT,1701179590132,3.000,37525.58
BTCUSDT,BUY,LIMIT,1701179591142,0.193,37506.11
BTCUSDT,BUY,LIMIT,1701179593884,0.004,37513.26
BTCUSDT,BUY,LIMIT,1701179596419,0.205,37515.54
BTCUSDT,BUY,LIMIT,1701179600338,0.003,37516.47
BTCUSDT,BUY,LIMIT,1701179601359,2.606,37537.14
BTCUSDT,BUY,LIMIT,1701179603204,0.037,37525.87
BTCUSDT,BUY,LIMIT,1701179607319,0.062,37525.54
BTCUSDT,BUY,LIMIT,1701179608422,0.049,37529.37
BTCUSDT,BUY,LIMIT,1701179609433,0.014,37530.11
BTCUSDT,BUY,LIMIT,1701179611449,0.031,37531.49
BTCUSDT,BUY,LIMIT,1701179614073,0.150,37533.37
BTCUSDT,BUY,LIMIT,1701179616238,0.095,37533.93
BTCUSDT,BUY,LIMIT,1701179617276,0.005,37534.75
BTCUSDT,BUY,LIMIT,1701179624152,1.026,37544.61
BTCUSDT,BUY,LIMIT,1701179625273,0.252,37537.56
BTCUSDT,BUY,LIMIT,1701179626384,0.005,37551.27
BTCUSDT,BUY,LIMIT,1701179627385,1.000,37559.00
BTCUSDT,BUY,LIMIT,1701179667318,0.239,37560.34
BTCUSDT,BUY,LIMIT,1701179668890,0.344,37542.99
BTCUSDT,BUY,LIMIT,1701179673674,0.008,37561.85
BTCUSDT,BUY,LIMIT,1701179674729,2.585,37582.33
BTCUSDT,BUY,LIMIT,1701179675902,0.021,37560.29
BTCUSDT,BUY,LIMIT,1701179677213,0.052,37565.67
BTCUSDT,BUY,LIMIT,1701179678896,0.008,37567.63
BTCUSDT,BUY,LIMIT,1701179680657,0.009,37568.38
BTCUSDT,BUY,LIMIT,1701179710044,0.006,37570.72
BTCUSDT,BUY,LIMIT,1701179711088,0.675,37571.33
BTCUSDT,BUY,LIMIT,1701179712300,0.338,37575.85
BTCUSDT,BUY,LIMIT,1701179713320,0.061,37576.61
BTCUSDT,BUY,LIMIT,1701179719735,0.003,37578.13
BTCUSDT,BUY,LIMIT,1701179721189,0.268,37579.12
BTCUSDT,BUY,LIMIT,1701179722896,0.007,37579.50
BTCUSDT,BUY,LIMIT,1701179726362,0.162,37580.32
BTCUSDT,BUY,LIMIT,1701179749110,1.346,37581.33
BTCUSDT,BUY,LIMIT,1701179750125,0.337,37586.61
BTCUSDT,BUY,LIMIT,1701179751171,0.011,37588.48
BTCUSDT,BUY,LIMIT,1701179756048,0.054,37583.19
BTCUSDT,BUY,LIMIT,1701180528052,0.002,36839.93
BTCUSDT,SELL,LIMIT,1701181279197,0.005,37874.92
BTCUSDT,BUY,LIMIT,1701181590268,4.059,37582.72
BTCUSDT,BUY,LIMIT,1701182104507,0.135,37558.53
BTCUSDT,BUY,LIMIT,1701182310273,0.002,37527.10
BTCUSDT,BUY,LIMIT,1701182346131,0.266,37567.46
BTCUSDT,BUY,LIMIT,1701182370349,0.077,37567.87
BTCUSDT,BUY,LIMIT,1701182383533,0.036,37577.27
BTCUSDT,BUY,LIMIT,1701182399203,0.200,37586.84
BTCUSDT,BUY,LIMIT,1701182410357,0.116,37588.59
BTCUSDT,BUY,LIMIT,1701182412072,0.105,37590.94
BTCUSDT,BUY,LIMIT,1701182413183,0.021,37589.61
BTCUSDT,BUY,LIMIT,1701182414205,0.175,37594.61
BTCUSDT,BUY,LIMIT,1701182424257,0.020,37594.84
BTCUSDT,BUY,LIMIT,1701182620153,0.002,37515.28
BTCUSDT,BUY,LIMIT,1701182920966,0.003,37596.29
BTCUSDT,BUY,LIMIT,1701184814132,0.002,37591.95
BTCUSDT,BUY,LIMIT,1701184859613,0.052,37583.14
BTCUSDT,BUY,LIMIT,1701184946689,0.003,37597.68
BTCUSDT,BUY,LIMIT,1701184949268,0.003,37598.41
BTCUSDT,BUY,LIMIT,1701184952839,0.124,37599.03
BTCUSDT,SELL,LIMIT,1701185410431,0.106,37209.64
BTCUSDT,SELL,LIMIT,1701185849049,0.254,37178.27
BTCUSDT,SELL,LIMIT,1701185852159,1.347,37171.88
BTCUSDT,SELL,LIMIT,1701185861502,0.004,37171.81
BTCUSDT,SELL,LIMIT,1701185890534,0.040,37153.73
BTCUSDT,SELL,LIMIT,1701185896106,0.085,37149.92
BTCUSDT,SELL,LIMIT,1701185898167,0.005,37147.00
BTCUSDT,SELL,LIMIT,1701185916706,0.050,37154.88
BTCUSDT,BUY,LIMIT,1701186157064,0.015,37576.91
BTCUSDT,BUY,LIMIT,1701186159265,0.390,37579.85
BTCUSDT,BUY,LIMIT,1701186160578,0.014,37581.82
BTCUSDT,BUY,LIMIT,1701186164143,0.358,37599.09
BTCUSDT,BUY,LIMIT,1701186165232,0.026,37598.28
BTCUSDT,BUY,LIMIT,1701186167097,0.067,37604.64
BTCUSDT,BUY,LIMIT,1701186168287,0.342,37604.47
BTCUSDT,BUY,LIMIT,1701186169292,0.017,37613.95
BTCUSDT,BUY,LIMIT,1701186171535,0.071,37616.13
BTCUSDT,BUY,LIMIT,1701186172857,0.030,37621.78
BTCUSDT,BUY,LIMIT,1701186177384,0.082,37623.15
BTCUSDT,BUY,LIMIT,1701186178413,0.099,37627.02
BTCUSDT,BUY,LIMIT,1701186179947,0.016,37629.03
BTCUSDT,BUY,LIMIT,1701186190734,0.004,37630.40
BTCUSDT,BUY,LIMIT,1701186192096,0.139,37635.08
BTCUSDT,BUY,LIMIT,1701186194525,0.027,37633.40
BTCUSDT,BUY,LIMIT,1701186196124,0.028,37636.16
BTCUSDT,BUY,LIMIT,1701186197213,0.024,37635.41
BTCUSDT,BUY,LIMIT,1701186198176,0.006,37674.21
BTCUSDT,BUY,LIMIT,1701186199303,0.010,37664.70
BTCUSDT,BUY,LIMIT,1701186202068,0.090,37680.58
BTCUSDT,BUY,LIMIT,1701186203102,0.015,37683.07
BTCUSDT,BUY,LIMIT,1701186204124,0.006,37687.67
BTCUSDT,BUY,LIMIT,1701186205149,1.934,37709.36
BTCUSDT,BUY,LIMIT,1701186206309,0.005,37703.57
BTCUSDT,BUY,LIMIT,1701186219451,0.013,37702.16
BTCUSDT,BUY,LIMIT,1701186359397,0.027,37426.44
BTCUSDT,BUY,LIMIT,1701186627320,0.182,37683.63
BTCUSDT,BUY,LIMIT,1701187218198,0.070,37673.69
BTCUSDT,BUY,LIMIT,1701187253688,0.136,37677.10
BTCUSDT,BUY,LIMIT,1701187258204,0.100,37677.71
BTCUSDT,BUY,LIMIT,1701187271401,0.040,37686.32
BTCUSDT,BUY,LIMIT,1701187292256,0.040,37696.37
BTCUSDT,BUY,LIMIT,1701187296057,0.035,37710.78
BTCUSDT,BUY,LIMIT,1701187297093,0.254,37708.94
BTCUSDT,BUY,LIMIT,1701187298622,0.535,37713.74
BTCUSDT,BUY,LIMIT,1701187332162,0.007,37715.61
BTCUSDT,BUY,LIMIT,1701187417085,0.045,37718.30
BTCUSDT,BUY,LIMIT,1701187418123,0.112,37719.91
BTCUSDT,BUY,LIMIT,1701187419161,0.114,37720.30
BTCUSDT,BUY,LIMIT,1701187422223,0.003,37723.52
BTCUSDT,BUY,LIMIT,1701187428054,0.020,37732.51
BTCUSDT,BUY,LIMIT,1701187429076,0.250,37740.02
BTCUSDT,BUY,LIMIT,1701187430221,0.017,37736.35
BTCUSDT,BUY,LIMIT,1701187435399,0.082,37739.28
BTCUSDT,BUY,LIMIT,1701187436599,0.007,37741.18
BTCUSDT,BUY,LIMIT,1701187437687,0.081,37743.40
BTCUSDT,BUY,LIMIT,1701187439108,0.003,37744.39
BTCUSDT,BUY,LIMIT,1701187449132,0.072,37744.43
BTCUSDT,BUY,LIMIT,1701187450306,0.003,37744.66
BTCUSDT,BUY,LIMIT,1701187510145,0.006,37746.86
BTCUSDT,BUY,LIMIT,1701187516979,0.010,37745.53
BTCUSDT,BUY,LIMIT,1701187525469,0.009,37748.50
BTCUSDT,BUY,LIMIT,1701187531040,0.003,37750.29
BTCUSDT,BUY,LIMIT,1701187532091,0.011,37755.72
BTCUSDT,BUY,LIMIT,1701187534059,0.067,37761.58
BTCUSDT,BUY,LIMIT,1701187535068,0.033,37761.49
BTCUSDT,BUY,LIMIT,1701187536420,0.127,37764.27
BTCUSDT,BUY,LIMIT,1701187538083,0.085,37767.15
BTCUSDT,BUY,LIMIT,1701187540052,0.011,37769.53
BTCUSDT,BUY,LIMIT,1701187542064,0.083,37773.60
BTCUSDT,BUY,LIMIT,1701187543325,0.007,37772.35
BTCUSDT,BUY,LIMIT,1701187681879,0.842,37771.08
BTCUSDT,BUY,LIMIT,1701187729009,0.462,37775.12
BTCUSDT,BUY,LIMIT,1701187733182,0.326,37774.07
BTCUSDT,BUY,LIMIT,1701187750036,1.000,37771.95
BTCUSDT,BUY,LIMIT,1701187751156,0.120,37776.05
BTCUSDT,BUY,LIMIT,1701187752216,0.290,37778.81
BTCUSDT,BUY,LIMIT,1701187754206,0.009,37781.86
BTCUSDT,BUY,LIMIT,1701187758778,0.025,37783.96
BTCUSDT,BUY,LIMIT,1701187765621,0.066,37780.11
BTCUSDT,BUY,LIMIT,1701187773099,0.054,37784.72
BTCUSDT,BUY,LIMIT,1701187774301,0.061,37784.92
BTCUSDT,BUY,LIMIT,1701187794105,1.357,37791.24
BTCUSDT,BUY,LIMIT,1701187795128,0.018,37795.52
BTCUSDT,BUY,LIMIT,1701187796178,0.081,37796.67
BTCUSDT,SELL,LIMIT,1701188054313,0.259,37436.54
BTCUSDT,BUY,LIMIT,1701188305130,0.810,37800.97
BTCUSDT,BUY,LIMIT,1701188315364,0.024,37806.32
BTCUSDT,BUY,LIMIT,1701188321163,0.005,37807.55
BTCUSDT,BUY,LIMIT,1701188322443,0.200,37807.66
BTCUSDT,BUY,LIMIT,1701188323446,0.003,37812.28
BTCUSDT,BUY,LIMIT,1701188326005,0.007,37812.78
BTCUSDT,BUY,LIMIT,1701188327072,0.005,37812.90
BTCUSDT,BUY,LIMIT,1701188330312,0.017,37814.97
BTCUSDT,BUY,LIMIT,1701188356050,0.003,37818.24
BTCUSDT,BUY,LIMIT,1701188357139,0.287,37817.65
BTCUSDT,BUY,LIMIT,1701188358235,0.184,37823.10
BTCUSDT,BUY,LIMIT,1701188505829,0.012,37805.07
BTCUSDT,BUY,LIMIT,1701188511809,0.096,37783.02
BTCUSDT,BUY,LIMIT,1701188514941,0.004,37785.00
BTCUSDT,BUY,LIMIT,1701189033231,0.003,37772.22
BTCUSDT,BUY,LIMIT,1701189047372,0.054,37785.80
BTCUSDT,BUY,LIMIT,1701189076271,0.536,37812.15
BTCUSDT,BUY,LIMIT,1701189204500,0.004,37761.72
BTCUSDT,BUY,LIMIT,1701189306848,0.370,37817.15
BTCUSDT,BUY,LIMIT,1701189318247,0.025,37814.65
BTCUSDT,BUY,LIMIT,1701189326129,0.022,37830.60
BTCUSDT,BUY,LIMIT,1701189327150,0.186,37827.82
BTCUSDT,BUY,LIMIT,1701189328236,0.175,37836.06
BTCUSDT,BUY,LIMIT,1701189360318,0.056,37836.71
BTCUSDT,BUY,LIMIT,1701189361422,0.370,37837.86
BTCUSDT,BUY,LIMIT,1701189362986,0.128,37839.14
BTCUSDT,BUY,LIMIT,1701189363996,0.035,37842.10
BTCUSDT,BUY,LIMIT,1701189365165,0.005,37842.37
BTCUSDT,BUY,LIMIT,1701189366181,0.056,37842.79
BTCUSDT,BUY,LIMIT,1701189367511,0.040,37843.76
BTCUSDT,BUY,LIMIT,1701189376540,0.009,37843.71
BTCUSDT,BUY,LIMIT,1701189387125,0.016,37848.29
BTCUSDT,BUY,LIMIT,1701189388153,0.023,37848.40
BTCUSDT,BUY,LIMIT,1701189445829,0.012,37847.68
BTCUSDT,BUY,LIMIT,1701189454157,0.004,37849.62
BTCUSDT,BUY,LIMIT,1701189460232,0.028,37850.05
BTCUSDT,BUY,LIMIT,1701189463053,1.500,37855.06
BTCUSDT,BUY,LIMIT,1701189493226,0.303,37853.29
BTCUSDT,BUY,LIMIT,1701189591128,0.024,37853.59
BTCUSDT,BUY,LIMIT,1701189592281,0.006,37855.15
BTCUSDT,BUY,LIMIT,1701189602246,0.033,37851.54
BTCUSDT,BUY,LIMIT,1701189604345,1.269,37855.97
BTCUSDT,BUY,LIMIT,1701189605432,0.010,37856.65
BTCUSDT,BUY,LIMIT,1701189606553,0.009,37859.18
BTCUSDT,BUY,LIMIT,1701189609765,0.014,37858.69
BTCUSDT,BUY,LIMIT,1701189611133,0.060,37861.15
BTCUSDT,BUY,LIMIT,1701189613685,0.015,37862.16
BTCUSDT,BUY,LIMIT,1701189642453,1.187,37857.34
BTCUSDT,BUY,LIMIT,1701189644937,0.084,37862.48
BTCUSDT,BUY,LIMIT,1701189646055,0.127,37863.37
BTCUSDT,BUY,LIMIT,1701189647150,0.016,37869.73
BTCUSDT,BUY,LIMIT,1701189648259,0.884,37867.50
BTCUSDT,BUY,LIMIT,1701189649457,0.008,37869.20
BTCUSDT,BUY,LIMIT,1701189658064,0.540,37874.65
BTCUSDT,BUY,LIMIT,1701189659106,0.100,37872.03
BTCUSDT,BUY,LIMIT,1701189660501,0.263,37877.40
BTCUSDT,BUY,LIMIT,1701189725133,0.080,37879.46
BTCUSDT,BUY,LIMIT,1701189731331,0.009,37880.36
BTCUSDT,BUY,LIMIT,1701189786348,2.436,37898.14
BTCUSDT,BUY,LIMIT,1701189787398,1.512,37890.40
BTCUSDT,BUY,LIMIT,1701189792895,0.018,37886.84
BTCUSDT,BUY,LIMIT,1701189795416,0.005,37889.69
BTCUSDT,BUY,LIMIT,1701189797180,0.073,37892.60
BTCUSDT,BUY,LIMIT,1701189798337,0.028,37890.80
BTCUSDT,BUY,LIMIT,1701189800129,0.003,37895.74
BTCUSDT,BUY,LIMIT,1701189801290,0.052,37895.13
BTCUSDT,BUY,LIMIT,1701189802255,0.013,37899.81
BTCUSDT,BUY,LIMIT,1701189803347,0.005,37908.37
BTCUSDT,BUY,LIMIT,1701189804354,0.130,37906.25
BTCUSDT,BUY,LIMIT,1701189808102,0.154,37913.33
BTCUSDT,BUY,LIMIT,1701189809135,0.008,37912.75
BTCUSDT,BUY,LIMIT,1701189810199,0.024,37917.22
BTCUSDT,BUY,LIMIT,1701189811216,0.039,37919.06
BTCUSDT,BUY,LIMIT,1701189813082,0.083,37924.48
BTCUSDT,BUY,LIMIT,1701189813928,0.030,37923.76
BTCUSDT,BUY,LIMIT,1701189814841,0.003,37946.54
BTCUSDT,BUY,LIMIT,1701189819046,0.075,37958.15
BTCUSDT,BUY,LIMIT,1701189820074,1.245,37963.91
BTCUSDT,BUY,LIMIT,1701189821087,0.008,37965.02
BTCUSDT,BUY,LIMIT,1701189822383,0.039,37979.71
BTCUSDT,BUY,LIMIT,1701189823393,0.273,37982.54
BTCUSDT,BUY,LIMIT,1701189824400,0.166,37990.97
BTCUSDT,BUY,LIMIT,1701189841093,0.019,37956.00
BTCUSDT,BUY,LIMIT,1701189845064,0.030,37983.61
BTCUSDT,BUY,LIMIT,1701189933980,0.118,37970.97
BTCUSDT,BUY,LIMIT,1701189975892,0.027,37973.08
BTCUSDT,BUY,LIMIT,1701189977261,0.007,37967.69
BTCUSDT,BUY,LIMIT,1701189983132,0.004,37967.74
BTCUSDT,BUY,LIMIT,1701189988853,0.023,37961.63
BTCUSDT,BUY,LIMIT,1701189990784,0.003,37952.14
BTCUSDT,BUY,LIMIT,1701189993413,0.073,37963.97
BTCUSDT,BUY,LIMIT,1701189997393,0.011,37971.58
BTCUSDT,BUY,LIMIT,1701190018084,0.005,37978.03
BTCUSDT,BUY,LIMIT,1701190035800,0.019,37985.03
BTCUSDT,BUY,LIMIT,1701190145234,0.011,37972.76
BTCUSDT,BUY,LIMIT,1701190169427,0.008,37978.40
BTCUSDT,BUY,LIMIT,1701190179476,0.747,37987.41
BTCUSDT,BUY,LIMIT,1701190196070,0.284,37992.38
BTCUSDT,BUY,LIMIT,1701190198240,0.013,37995.61
BTCUSDT,BUY,LIMIT,1701190199302,0.020,37997.04
BTCUSDT,BUY,LIMIT,1701190200898,1.184,38000.48
BTCUSDT,BUY,LIMIT,1701190207172,0.003,38006.89
BTCUSDT,BUY,LIMIT,1701190208173,1.231,38007.61
BTCUSDT,BUY,LIMIT,1701190209319,0.066,38017.17
BTCUSDT,BUY,LIMIT,1701190213435,0.067,38018.75
BTCUSDT,BUY,LIMIT,1701190223240,0.087,38018.93
BTCUSDT,BUY,LIMIT,1701190224241,0.003,38019.05
BTCUSDT,BUY,LIMIT,1701190262434,0.130,38019.79
BTCUSDT,BUY,LIMIT,1701190263550,7.215,38069.11
BTCUSDT,BUY,LIMIT,1701190266185,0.022,38023.78
BTCUSDT,BUY,LIMIT,1701190267695,0.092,38023.95
BTCUSDT,BUY,LIMIT,1701190273204,0.007,38015.75
BTCUSDT,BUY,LIMIT,1701190276262,0.073,38017.45
BTCUSDT,BUY,LIMIT,1701190287641,0.249,38014.84
BTCUSDT,BUY,LIMIT,1701190308197,0.040,38021.12
BTCUSDT,BUY,LIMIT,1701190309631,0.014,38021.31
BTCUSDT,BUY,LIMIT,1701190313183,0.003,38024.49
BTCUSDT,BUY,LIMIT,1701190314807,0.003,38025.89
BTCUSDT,BUY,LIMIT,1701190316184,0.042,38028.79
BTCUSDT,BUY,LIMIT,1701190317422,0.008,38026.56
BTCUSDT,BUY,LIMIT,1701190318469,0.017,38028.90
BTCUSDT,BUY,LIMIT,1701190319523,0.106,38030.07
BTCUSDT,BUY,LIMIT,1701190336167,0.700,38026.80
BTCUSDT,BUY,LIMIT,1701190347156,0.046,38032.16
BTCUSDT,BUY,LIMIT,1701190348574,0.010,38033.22
BTCUSDT,BUY,LIMIT,1701190352472,0.038,38036.31
BTCUSDT,BUY,LIMIT,1701190353480,0.008,38039.04
BTCUSDT,BUY,LIMIT,1701190354533,0.055,38037.60
BTCUSDT,BUY,LIMIT,1701190364235,0.003,38046.72
BTCUSDT,BUY,LIMIT,1701190366112,0.100,38047.38
BTCUSDT,BUY,LIMIT,1701190369766,0.020,38048.24
BTCUSDT,BUY,LIMIT,1701190370910,0.648,38043.60
BTCUSDT,BUY,LIMIT,1701190372175,0.123,38052.38
BTCUSDT,BUY,LIMIT,1701190373256,0.016,38061.75
BTCUSDT,BUY,LIMIT,1701190374262,41.088,38262.24
BTCUSDT,BUY,LIMIT,1701190375273,0.036,38067.83
BTCUSDT,BUY,LIMIT,1701190761300,0.001,37992.96
BTCUSDT,BUY,LIMIT,1701190945051,0.107,38052.16
BTCUSDT,BUY,LIMIT,1701190949520,0.008,38061.56
BTCUSDT,BUY,LIMIT,1701190958255,0.017,38069.36
BTCUSDT,BUY,LIMIT,1701190959363,0.006,38070.08
BTCUSDT,BUY,LIMIT,1701190960521,0.003,38071.58
