Symbol,Side,Order Type,Time,Quantity,Price
STRAXUSDT,SELL,LIMIT,1700863537670,87,1.0764722
STRAXUSDT,SELL,LIMIT,1700863538758,973,1.0753991
STRAXUSDT,SELL,LIMIT,1700863540626,963,1.0744197
STRAXUSDT,SELL,LIMIT,1700863541694,365,1.0732447
STRAXUSDT,SELL,LIMIT,1700863542748,9,1.0691898
STRAXUSDT,SELL,LIMIT,1700863544258,4165,1.0627343
STRAXUSDT,SELL,LIMIT,1700863545269,16,1.0605679
STRAXUSDT,SELL,LIMIT,1700863547130,69,1.0565993
STRAXUSDT,SELL,LIMIT,1700863564563,764,1.0559347
STRAXUSDT,BUY,LIMIT,1700863661421,199,1.1501059
STRAXUSDT,SELL,LIMIT,1700863970118,22,1.0577165
STRAXUSDT,SELL,LIMIT,1700863987737,144,1.0545453
STRAXUSDT,SELL,LIMIT,1700863989090,14,1.0537918
STRAXUSDT,SELL,LIMIT,1700864389117,1410,1.0530062
STRAXUSDT,SELL,LIMIT,1700864595678,13,1.0487085
STRAXUSDT,SELL,LIMIT,1700864596880,160,1.0485306
STRAXUSDT,SELL,LIMIT,1700864598131,18,1.0475050
STRAXUSDT,SELL,LIMIT,1700864619097,146,1.0431376
STRAXUSDT,SELL,LIMIT,1700864620135,1317,1.0425230
STRAXUSDT,SELL,LIMIT,1700864621650,18,1.0408201
STRAXUSDT,SELL,LIMIT,1700864629551,2498,1.0370963
STRAXUSDT,SELL,LIMIT,1700864630883,7592,1.0357766
STRAXUSDT,SELL,LIMIT,1700864632135,792,1.0312051
STRAXUSDT,SELL,LIMIT,1700864633287,30,1.0308381
STRAXUSDT,SELL,LIMIT,1700864648035,429,1.0281732
STRAXUSDT,SELL,LIMIT,1700864652143,59,1.0264597
STRAXUSDT,SELL,LIMIT,1700864673170,5558,1.0252069
STRAXUSDT,SELL,LIMIT,1700864674344,337,1.0265810
STRAXUSDT,SELL,LIMIT,1700864675411,2174,1.0238091
STRAXUSDT,SELL,LIMIT,1700864676439,46,1.0227004
STRAXUSDT,SELL,LIMIT,1700864702161,6,1.0211946
STRAXUSDT,BUY,LIMIT,1700865091854,2835,1.1100103
STRAXUSDT,BUY,LIMIT,1700865122502,16,1.1119957
STRAXUSDT,BUY,LIMIT,1700865123584,2938,1.1127880
STRAXUSDT,BUY,LIMIT,1700865139679,2544,1.1212044
STRAXUSDT,BUY,LIMIT,1700865229044,134,1.1228648
STRAXUSDT,BUY,LIMIT,1700865233761,755,1.1254034
STRAXUSDT,SELL,LIMIT,1700866117288,903,1.0377434
STRAXUSDT,SELL,LIMIT,1700866119182,340,1.0330576
STRAXUSDT,SELL,LIMIT,1700866122265,3037,1.0259965
STRAXUSDT,SELL,LIMIT,1700866127107,274,1.0245319
STRAXUSDT,SELL,LIMIT,1700866161020,100,1.0216811
STRAXUSDT,SELL,LIMIT,1700866952022,524,1.0203691
STRAXUSDT,SELL,LIMIT,1700867207682,116,1.0225860
STRAXUSDT,SELL,LIMIT,1700867228605,1316,1.0199743
STRAXUSDT,SELL,LIMIT,1700867230274,909,1.0179048
STRAXUSDT,SELL,LIMIT,1700867248921,3745,1.0148137
STRAXUSDT,SELL,LIMIT,1700867250975,303,1.0130095
STRAXUSDT,SELL,LIMIT,1700867257597,362,1.0115986
STRAXUSDT,SELL,LIMIT,1700867321153,45,1.0100982
STRAXUSDT,SELL,LIMIT,1700867323901,76,1.0092430
STRAXUSDT,SELL,LIMIT,1700867339601,45,1.0085903
STRAXUSDT,SELL,LIMIT,1700867341769,3131,1.0084879
STRAXUSDT,SELL,LIMIT,1700867363405,191,1.0053475
STRAXUSDT,SELL,LIMIT,1700867464146,302,1.0041328
STRAXUSDT,SELL,LIMIT,1700867473415,264,1.0034800
STRAXUSDT,SELL,LIMIT,1700867476831,1003,1.0026751
STRAXUSDT,BUY,LIMIT,1700867993357,636,1.0869219
STRAXUSDT,BUY,LIMIT,1700869375645,265,1.0945440
STRAXUSDT,BUY,LIMIT,1700871332786,376,1.1032610
STRAXUSDT,BUY,LIMIT,1700871359678,3840,1.1060697
STRAXUSDT,BUY,LIMIT,1700871412968,16,1.1101096
STRAXUSDT,SELL,LIMIT,1700872867039,4070,1.0259342
STRAXUSDT,SELL,LIMIT,1700874833962,1013,1.0186095
STRAXUSDT,SELL,LIMIT,1700876154541,311,1.0071705
STRAXUSDT,BUY,LIMIT,1700877272222,6,1.0910998
STRAXUSDT,BUY,LIMIT,1700878606491,28,1.1013916
STRAXUSDT,BUY,LIMIT,1700878648230,30,1.1040746
STRAXUSDT,BUY,LIMIT,1700878649683,101,1.1045277
STRAXUSDT,BUY,LIMIT,1700878684595,1127,1.1070193
STRAXUSDT,BUY,LIMIT,1700878691339,935,1.1080147
STRAXUSDT,BUY,LIMIT,1700878776698,947,1.1102761
STRAXUSDT,BUY,LIMIT,1700879107327,7,1.1117353
STRAXUSDT,BUY,LIMIT,1700879136929,9,1.1147541
STRAXUSDT,BUY,LIMIT,1700879142399,39,1.1179733
STRAXUSDT,BUY,LIMIT,1700879552797,49,1.1270830
STRAXUSDT,BUY,LIMIT,1700879557470,488,1.1283594
STRAXUSDT,BUY,LIMIT,1700879558833,5722,1.1280120
STRAXUSDT,BUY,LIMIT,1700879604064,7,1.1374209
STRAXUSDT,BUY,LIMIT,1700879634513,249,1.1389270
STRAXUSDT,BUY,LIMIT,1700879676550,15,1.1425452
STRAXUSDT,BUY,LIMIT,1700879688417,14,1.1457555
