Symbol,Side,Order Type,Time,Quantity,Price
BSVUSDT,SELL,LIMIT,1702260733931,0.7,51.56059
BSVUSDT,SELL,LIMIT,1702260736634,227.4,49.42432
BSVUSDT,SELL,LIMIT,1702260738418,3.7,49.60702
BSVUSDT,SELL,LIMIT,1702260742648,6.5,49.53634
BSVUSDT,SELL,LIMIT,1702260743836,3.8,49.47637
BSVUSDT,SELL,LIMIT,1702260748346,4.7,49.48524
BSVUSDT,SELL,LIMIT,1702260749832,1.1,49.72219
BSVUSDT,SELL,LIMIT,1702260752824,0.4,49.45474
BSVUSDT,SELL,LIMIT,1702260755669,128.9,49.39540
BSVUSDT,SELL,LIMIT,1702260757101,0.5,49.40276
BSVUSDT,SELL,LIMIT,1702260758613,7.5,49.25901
BSVUSDT,SELL,LIMIT,1702260761192,14.2,49.14734
BSVUSDT,SELL,LIMIT,1702260763078,277.4,48.82130
BSVUSDT,SELL,LIMIT,1702260764375,6.0,49.16892
BSVUSDT,SELL,LIMIT,1702260765783,0.4,49.09377
BSVUSDT,SELL,LIMIT,1702260767153,39.5,49.04336
BSVUSDT,SELL,LIMIT,1702260769022,149.9,48.57544
BSVUSDT,SELL,LIMIT,1702260770152,14.7,48.80626
BSVUSDT,SELL,LIMIT,1702260772854,25.8,49.19354
BSVUSDT,SELL,LIMIT,1702260774735,4.5,48.59559
BSVUSDT,SELL,LIMIT,1702260775884,0.7,48.55962
BSVUSDT,SELL,LIMIT,1702260776894,28.5,48.51927
BSVUSDT,SELL,LIMIT,1702260778005,148.1,48.35638
BSVUSDT,SELL,LIMIT,1702260779489,0.1,48.38905
BSVUSDT,SELL,LIMIT,1702260780617,11.1,48.10442
BSVUSDT,SELL,LIMIT,1702260781925,15.1,48.02644
BSVUSDT,SELL,LIMIT,1702260784298,19.7,48.01915
BSVUSDT,SELL,LIMIT,1702260785474,68.3,47.90080
BSVUSDT,SELL,LIMIT,1702260786942,18.9,47.76816
BSVUSDT,SELL,LIMIT,1702260788188,72.8,47.67116
BSVUSDT,SELL,LIMIT,1702260789457,198.9,47.23058
BSVUSDT,SELL,LIMIT,1702260790466,1.9,47.33077
BSVUSDT,SELL,LIMIT,1702260791851,4.2,46.79287
BSVUSDT,SELL,LIMIT,1702260793959,46.1,46.63033
BSVUSDT,SELL,LIMIT,1702260796466,60.5,46.68858
BSVUSDT,SELL,LIMIT,1702260797487,0.5,46.51039
BSVUSDT,SELL,LIMIT,1702260799559,3.4,46.47097
BSVUSDT,SELL,LIMIT,1702260800913,335.8,45.10083
BSVUSDT,SELL,LIMIT,1702260802045,0.5,46.29202
BSVUSDT,SELL,LIMIT,1702260803755,14.4,46.22917
BSVUSDT,SELL,LIMIT,1702260805109,47.3,46.05498
BSVUSDT,SELL,LIMIT,1702260806684,13.4,45.99042
BSVUSDT,SELL,LIMIT,1702260807906,0.1,46.01205
BSVUSDT,SELL,LIMIT,1702260810488,3.5,45.91243
BSVUSDT,SELL,LIMIT,1702260811804,37.5,45.79444
BSVUSDT,SELL,LIMIT,1702260813265,9.7,45.45311
BSVUSDT,SELL,LIMIT,1702260814349,400.0,45.01361
BSVUSDT,SELL,LIMIT,1702260815485,1.4,45.20297
BSVUSDT,SELL,LIMIT,1702260818474,0.7,44.94786
BSVUSDT,SELL,LIMIT,1702260819604,22.5,45.08705
