Symbol,Side,Order Type,Time,Quantity,Price
EDUUSDT,BUY,LIMIT,1701933107755,520,0.7262672
EDUUSDT,BUY,LIMIT,1701933178559,379,0.7297916
EDUUSDT,SELL,LIMIT,1701933220292,2084,0.7016476
EDUUSDT,SELL,LIMIT,1701933221838,465,0.7009191
EDUUSDT,SELL,LIMIT,1701933223109,806,0.6992934
EDUUSDT,SELL,LIMIT,1701933225013,351,0.6976790
EDUUSDT,SELL,LIMIT,1701933260334,592,0.6942603
EDUUSDT,SELL,LIMIT,1701933435180,1762,0.6953540
EDUUSDT,SELL,LIMIT,1701933437382,136,0.6936461
EDUUSDT,SELL,LIMIT,1701933438850,363,0.6922088
EDUUSDT,SELL,LIMIT,1701933440323,183,0.6912075
EDUUSDT,SELL,LIMIT,1701933441337,137,0.6911570
EDUUSDT,SELL,LIMIT,1701933442590,8,0.6900614
EDUUSDT,SELL,LIMIT,1701933444432,1420,0.6877342
EDUUSDT,SELL,LIMIT,1701933445548,608,0.6872919
EDUUSDT,SELL,LIMIT,1701933448200,6335,0.6851755
EDUUSDT,SELL,LIMIT,1701933471207,5672,0.6841441
EDUUSDT,SELL,LIMIT,1701933472335,1399,0.6833839
EDUUSDT,SELL,LIMIT,1701933477355,812,0.6821595
EDUUSDT,BUY,LIMIT,1701933642128,330,0.7075745
EDUUSDT,BUY,LIMIT,1701933700766,501,0.7112032
EDUUSDT,SELL,LIMIT,1701933729050,55,0.6863246
EDUUSDT,SELL,LIMIT,1701933730089,140,0.6841555
EDUUSDT,SELL,LIMIT,1701933731622,148,0.6833307
EDUUSDT,SELL,LIMIT,1701933791753,1116,0.6812698
EDUUSDT,SELL,LIMIT,1701933794342,1595,0.6809322
EDUUSDT,SELL,LIMIT,1701933795850,1322,0.6804359
EDUUSDT,SELL,LIMIT,1701933798246,157,0.6793931
EDUUSDT,SELL,LIMIT,1701933801140,13180,0.6751594
EDUUSDT,SELL,LIMIT,1701933802212,991,0.6786511
EDUUSDT,SELL,LIMIT,1701933803891,25,0.6776977
EDUUSDT,SELL,LIMIT,1701933813606,60,0.6766879
EDUUSDT,SELL,LIMIT,1701933819317,11144,0.6736851
EDUUSDT,SELL,LIMIT,1701933823250,1407,0.6751172
EDUUSDT,BUY,LIMIT,1701933843773,10,0.7002314
EDUUSDT,BUY,LIMIT,1701933872261,823,0.7028159
EDUUSDT,SELL,LIMIT,1701934051130,7050,0.6812906
EDUUSDT,SELL,LIMIT,1701934060283,7204,0.6789329
EDUUSDT,BUY,LIMIT,1701934223505,1448,0.7036631
EDUUSDT,SELL,LIMIT,1701934333473,122,0.6792141
EDUUSDT,SELL,LIMIT,1701935431451,581,0.6786755
EDUUSDT,SELL,LIMIT,1701935779405,401,0.6763813
EDUUSDT,SELL,LIMIT,1701935781195,568,0.6760376
EDUUSDT,SELL,LIMIT,1701935785294,7246,0.6749165
EDUUSDT,SELL,LIMIT,1701935787107,520,0.6743062
EDUUSDT,SELL,LIMIT,1701935791267,2040,0.6742170
EDUUSDT,SELL,LIMIT,1701935793736,1631,0.6739187
EDUUSDT,SELL,LIMIT,1701935794810,91,0.6728528
EDUUSDT,SELL,LIMIT,1701935796581,477,0.6720947
EDUUSDT,SELL,LIMIT,1701935819247,184,0.6718125
EDUUSDT,SELL,LIMIT,1701935822770,312,0.6716928
EDUUSDT,SELL,LIMIT,1701936024247,801,0.6705150
EDUUSDT,SELL,LIMIT,1701936025461,13402,0.6675289
EDUUSDT,SELL,LIMIT,1701936048045,571,0.6691944
EDUUSDT,SELL,LIMIT,1701936049236,229,0.6686052
EDUUSDT,SELL,LIMIT,1701936050259,1941,0.6661816
EDUUSDT,SELL,LIMIT,1701936057906,380,0.6652789
EDUUSDT,SELL,LIMIT,1701936063456,285,0.6652084
EDUUSDT,SELL,LIMIT,1701936067189,908,0.6647855
EDUUSDT,SELL,LIMIT,1701936169098,5226,0.6635936
EDUUSDT,SELL,LIMIT,1701936170133,8111,0.6636076
EDUUSDT,SELL,LIMIT,1701936171200,461,0.6627024
EDUUSDT,SELL,LIMIT,1701936324169,509,0.6627067
EDUUSDT,SELL,LIMIT,1701936328442,215,0.6619917
EDUUSDT,SELL,LIMIT,1701936332296,132,0.6617154
EDUUSDT,SELL,LIMIT,1701936334163,524,0.6611901
EDUUSDT,SELL,LIMIT,1701936337907,72,0.6611275
EDUUSDT,SELL,LIMIT,1701936339036,304,0.6607766
EDUUSDT,SELL,LIMIT,1701936340381,332,0.6606838
EDUUSDT,SELL,LIMIT,1701936346404,632,0.6604027
EDUUSDT,SELL,LIMIT,1701936348143,202,0.6593302
EDUUSDT,SELL,LIMIT,1701936350061,1041,0.6588420
EDUUSDT,SELL,LIMIT,1701936357344,15,0.6582884
EDUUSDT,SELL,LIMIT,1701936405726,1988,0.6579289
EDUUSDT,SELL,LIMIT,1701936407577,357,0.6568172
EDUUSDT,BUY,LIMIT,1701936502033,44,0.6852059
EDUUSDT,SELL,LIMIT,1701936924854,704,0.6634841
EDUUSDT,BUY,LIMIT,1701937180687,357,0.6892088
EDUUSDT,SELL,LIMIT,1701937510160,1885,0.6639876
EDUUSDT,SELL,LIMIT,1701937543456,5052,0.6587838
EDUUSDT,SELL,LIMIT,1701937717953,1478,0.6629268
EDUUSDT,SELL,LIMIT,1701938509320,823,0.6624286
EDUUSDT,SELL,LIMIT,1701938638722,596,0.6592987
EDUUSDT,SELL,LIMIT,1701938949400,68,0.6572262
EDUUSDT,SELL,LIMIT,1701938957462,748,0.6559761
EDUUSDT,SELL,LIMIT,1701939315185,39,0.6570884
EDUUSDT,SELL,LIMIT,1701939360538,685,0.6557651
EDUUSDT,SELL,LIMIT,1701939377107,572,0.6552712
EDUUSDT,SELL,LIMIT,1701939468689,28,0.6548590
EDUUSDT,SELL,LIMIT,1701939479198,1790,0.6533776
EDUUSDT,SELL,LIMIT,1701939556196,576,0.6521944
EDUUSDT,SELL,LIMIT,1701939559249,3560,0.6518945
EDUUSDT,SELL,LIMIT,1701939567523,199,0.6515026
EDUUSDT,SELL,LIMIT,1701939569752,2600,0.6511415
EDUUSDT,SELL,LIMIT,1701939572409,21630,0.6461654
EDUUSDT,SELL,LIMIT,1701939862925,159,0.6503628
EDUUSDT,SELL,LIMIT,1701939864096,2269,0.6496164
EDUUSDT,SELL,LIMIT,1701939868076,237,0.6471886
EDUUSDT,SELL,LIMIT,1701939869081,16,0.6471222
EDUUSDT,SELL,LIMIT,1701939870483,5534,0.6467889
EDUUSDT,SELL,LIMIT,1701939871678,152,0.6464332
EDUUSDT,SELL,LIMIT,1701939875114,54,0.6457545
EDUUSDT,SELL,LIMIT,1701939973079,92,0.6465485
EDUUSDT,SELL,LIMIT,1701939974289,464,0.6448817
EDUUSDT,SELL,LIMIT,1701939975348,11705,0.6413851
EDUUSDT,SELL,LIMIT,1701939976416,93,0.6427154
EDUUSDT,SELL,LIMIT,1701940003157,1925,0.6460822
EDUUSDT,SELL,LIMIT,1701940563071,500,0.6428925
EDUUSDT,SELL,LIMIT,1701940564378,531,0.6420311
EDUUSDT,SELL,LIMIT,1701940566842,99,0.6419110
EDUUSDT,SELL,LIMIT,1701940696315,2908,0.6415182
EDUUSDT,SELL,LIMIT,1701940700142,3755,0.6414467
EDUUSDT,SELL,LIMIT,1701940976328,4912,0.6412069
EDUUSDT,SELL,LIMIT,1701940982260,614,0.6403048
EDUUSDT,SELL,LIMIT,1701940983262,940,0.6400347
EDUUSDT,SELL,LIMIT,1701940984265,3957,0.6381748
EDUUSDT,SELL,LIMIT,1701940985401,57,0.6387031
EDUUSDT,SELL,LIMIT,1701941038127,19,0.6400408
EDUUSDT,SELL,LIMIT,1701941104355,1270,0.6392427
EDUUSDT,SELL,LIMIT,1701941148279,1603,0.6374028
EDUUSDT,SELL,LIMIT,1701941154849,5694,0.6368361
EDUUSDT,SELL,LIMIT,1701941159544,230,0.6366863
EDUUSDT,SELL,LIMIT,1701941161410,1459,0.6365098
EDUUSDT,SELL,LIMIT,1701941170361,721,0.6358176
EDUUSDT,SELL,LIMIT,1701941172000,2552,0.6357479
EDUUSDT,SELL,LIMIT,1701941181329,431,0.6366787
EDUUSDT,SELL,LIMIT,1701941183240,1439,0.6363185
EDUUSDT,SELL,LIMIT,1701941184558,4473,0.6368615
EDUUSDT,SELL,LIMIT,1701941186550,172,0.6364744
EDUUSDT,SELL,LIMIT,1701941208923,976,0.6371680
EDUUSDT,SELL,LIMIT,1701941238381,591,0.6384902
EDUUSDT,SELL,LIMIT,1701941245310,5148,0.6352613
EDUUSDT,SELL,LIMIT,1701941248057,714,0.6346769
EDUUSDT,BUY,LIMIT,1701941359501,1934,0.6586360
EDUUSDT,BUY,LIMIT,1701941757395,36688,0.6664557
EDUUSDT,BUY,LIMIT,1701942003938,19,0.6686653
EDUUSDT,BUY,LIMIT,1701942022231,60,0.6698923
EDUUSDT,BUY,LIMIT,1701942084042,981,0.6712055
EDUUSDT,BUY,LIMIT,1701942346920,8,0.6743055
EDUUSDT,BUY,LIMIT,1701942376524,675,0.6778204
EDUUSDT,SELL,LIMIT,1701942451625,16,0.6500000
EDUUSDT,SELL,LIMIT,1701943063866,1830,0.6486911
EDUUSDT,SELL,LIMIT,1701943086643,75,0.6481084
EDUUSDT,BUY,LIMIT,1701943764614,7498,0.6786541
EDUUSDT,BUY,LIMIT,1701943766078,533,0.6799176
EDUUSDT,BUY,LIMIT,1701944251047,183,0.6841884
EDUUSDT,BUY,LIMIT,1701944252225,307,0.6850453
EDUUSDT,BUY,LIMIT,1701944270523,10,0.6864779
EDUUSDT,BUY,LIMIT,1701944381058,200,0.6873037
EDUUSDT,BUY,LIMIT,1701944411093,2616,0.6918267
EDUUSDT,BUY,LIMIT,1701944417248,1210,0.6933544
EDUUSDT,BUY,LIMIT,1701944449018,421,0.6978020
EDUUSDT,BUY,LIMIT,1701944477034,250,0.7008692
EDUUSDT,SELL,LIMIT,1701944520935,110,0.6765494
EDUUSDT,SELL,LIMIT,1701944532647,2268,0.6755535
EDUUSDT,SELL,LIMIT,1701944548334,1308,0.6724640
EDUUSDT,BUY,LIMIT,1701944768652,179,0.6976094
EDUUSDT,BUY,LIMIT,1701944785764,575,0.7005510
EDUUSDT,BUY,LIMIT,1701944819283,40,0.7027588
EDUUSDT,SELL,LIMIT,1701944867250,23,0.6781523
EDUUSDT,SELL,LIMIT,1701944886292,612,0.6749453
EDUUSDT,BUY,LIMIT,1701944942682,809,0.7042070
EDUUSDT,SELL,LIMIT,1701945024704,1499,0.6784076
EDUUSDT,BUY,LIMIT,1701945046379,5307,0.7015525
EDUUSDT,BUY,LIMIT,1701945055493,171,0.7046265
EDUUSDT,BUY,LIMIT,1701945212392,3675,0.7081552
EDUUSDT,BUY,LIMIT,1701945389153,1302,0.7159820
EDUUSDT,BUY,LIMIT,1701945395603,7134,0.7185954
EDUUSDT,BUY,LIMIT,1701945401840,93,0.7205889
EDUUSDT,BUY,LIMIT,1701945405243,980,0.7231079
EDUUSDT,BUY,LIMIT,1701945406805,7148,0.7235899
EDUUSDT,BUY,LIMIT,1701945415536,936,0.7240030
EDUUSDT,BUY,LIMIT,1701945419855,2269,0.7254279
EDUUSDT,SELL,LIMIT,1701945446491,6048,0.6989797
EDUUSDT,BUY,LIMIT,1701945478707,378,0.7272275
EDUUSDT,BUY,LIMIT,1701945482362,1611,0.7284521
EDUUSDT,BUY,LIMIT,1701945490023,1015,0.7294636
EDUUSDT,BUY,LIMIT,1701945492358,305,0.7313074
EDUUSDT,BUY,LIMIT,1701945538470,14,0.7312059
EDUUSDT,BUY,LIMIT,1701945555064,1686,0.7324382
EDUUSDT,BUY,LIMIT,1701945556384,7001,0.7338776
EDUUSDT,BUY,LIMIT,1701945560296,624,0.7353777
EDUUSDT,BUY,LIMIT,1701945591736,89,0.7382548
EDUUSDT,SELL,LIMIT,1701945669535,186,0.7085440
EDUUSDT,BUY,LIMIT,1701945686786,17,0.7322048
EDUUSDT,BUY,LIMIT,1701945711206,329,0.7328282
EDUUSDT,SELL,LIMIT,1701945846305,576,0.7064801
EDUUSDT,SELL,LIMIT,1701945847646,888,0.7059188
EDUUSDT,SELL,LIMIT,1701945848976,184,0.7046855
EDUUSDT,SELL,LIMIT,1701945850102,22,0.7035246
EDUUSDT,BUY,LIMIT,1701945931519,1233,0.7260860
EDUUSDT,BUY,LIMIT,1701946019520,53,0.7334056
EDUUSDT,SELL,LIMIT,1701946107558,4589,0.7053520
EDUUSDT,SELL,LIMIT,1701946109085,3489,0.7047615
EDUUSDT,SELL,LIMIT,1701946110255,117,0.7041766
EDUUSDT,SELL,LIMIT,1701946184088,699,0.7009133
EDUUSDT,SELL,LIMIT,1701946185314,240,0.7008431
EDUUSDT,SELL,LIMIT,1701946195060,549,0.6973170
EDUUSDT,SELL,LIMIT,1701946196528,173,0.6983032
EDUUSDT,SELL,LIMIT,1701946197825,871,0.6970616
EDUUSDT,SELL,LIMIT,1701946396197,6944,0.6961441
EDUUSDT,SELL,LIMIT,1701946397354,19,0.6959911
EDUUSDT,SELL,LIMIT,1701946450581,771,0.6923717
EDUUSDT,SELL,LIMIT,1701946472063,33,0.6902923
EDUUSDT,SELL,LIMIT,1701946473404,1000,0.6879351
EDUUSDT,SELL,LIMIT,1701946474476,616,0.6862066
EDUUSDT,SELL,LIMIT,1701946477782,1008,0.6840483
EDUUSDT,SELL,LIMIT,1701946481696,23,0.6837110
EDUUSDT,SELL,LIMIT,1701946483181,37,0.6826657
EDUUSDT,SELL,LIMIT,1701946508301,359,0.6821743
EDUUSDT,SELL,LIMIT,1701946510394,1248,0.6817751
EDUUSDT,SELL,LIMIT,1701946515250,9488,0.6788218
EDUUSDT,SELL,LIMIT,1701946518341,6903,0.6787892
EDUUSDT,SELL,LIMIT,1701946521092,82,0.6780070
EDUUSDT,BUY,LIMIT,1701946531187,8,0.7038515
EDUUSDT,BUY,LIMIT,1701946576055,5782,0.7070237
EDUUSDT,SELL,LIMIT,1701946613030,3574,0.6847130
EDUUSDT,SELL,LIMIT,1701946622817,317,0.6840105
EDUUSDT,BUY,LIMIT,1701946679937,94,0.7090996
EDUUSDT,BUY,LIMIT,1701946682679,4275,0.7109611
EDUUSDT,BUY,LIMIT,1701946684484,428,0.7106406
EDUUSDT,BUY,LIMIT,1701946839994,762,0.7121207
EDUUSDT,BUY,LIMIT,1701946854064,2022,0.7123800
EDUUSDT,BUY,LIMIT,1701946868190,429,0.7143699
EDUUSDT,SELL,LIMIT,1701946992155,51,0.6855601
EDUUSDT,SELL,LIMIT,1701947196333,222,0.6831994
EDUUSDT,SELL,LIMIT,1701947240339,2438,0.6826377
EDUUSDT,SELL,LIMIT,1701947242294,7188,0.6821870
EDUUSDT,SELL,LIMIT,1701947247499,4000,0.6814657
EDUUSDT,BUY,LIMIT,1701947304780,22,0.7058113
EDUUSDT,BUY,LIMIT,1701947734839,464,0.7060738
EDUUSDT,BUY,LIMIT,1701947736309,483,0.7066154
EDUUSDT,SELL,LIMIT,1701947994289,137,0.6829600
EDUUSDT,SELL,LIMIT,1701948022775,218,0.6809753
EDUUSDT,SELL,LIMIT,1701948147138,553,0.6788983
EDUUSDT,SELL,LIMIT,1701948543155,3166,0.6764428
EDUUSDT,SELL,LIMIT,1701948546188,1843,0.6757824
EDUUSDT,SELL,LIMIT,1701948562015,287,0.6751111
EDUUSDT,SELL,LIMIT,1701948579426,2425,0.6746421
EDUUSDT,SELL,LIMIT,1701948581012,12,0.6743668
EDUUSDT,SELL,LIMIT,1701948856066,5825,0.6742328
EDUUSDT,SELL,LIMIT,1701948857140,1566,0.6736092
EDUUSDT,SELL,LIMIT,1701948931169,4029,0.6711860
EDUUSDT,SELL,LIMIT,1701948953700,210,0.6727517
EDUUSDT,SELL,LIMIT,1701949119156,244,0.6742326
EDUUSDT,SELL,LIMIT,1701950429946,447,0.6788823
EDUUSDT,SELL,LIMIT,1701950432242,437,0.6782727
EDUUSDT,SELL,LIMIT,1701950449798,42,0.6779178
EDUUSDT,SELL,LIMIT,1701950511207,62,0.6767412
EDUUSDT,SELL,LIMIT,1701950673815,720,0.6802588
EDUUSDT,SELL,LIMIT,1701950714521,10,0.6766809
EDUUSDT,BUY,LIMIT,1701950752670,119,0.7019247
EDUUSDT,SELL,LIMIT,1701950815658,171,0.6800200
EDUUSDT,SELL,LIMIT,1701950929155,311,0.6784541
EDUUSDT,SELL,LIMIT,1701950988068,80,0.6757362
EDUUSDT,BUY,LIMIT,1701951094422,267,0.7015043
EDUUSDT,SELL,LIMIT,1701951235259,145,0.6775701
EDUUSDT,BUY,LIMIT,1701951368181,114,0.6866250
EDUUSDT,SELL,LIMIT,1701951414937,5569,0.6741099
EDUUSDT,SELL,LIMIT,1701951461445,1526,0.6714165
EDUUSDT,SELL,LIMIT,1701951515410,288,0.6683706
EDUUSDT,SELL,LIMIT,1701951516432,1738,0.6686114
EDUUSDT,SELL,LIMIT,1701951556441,232,0.6671875
EDUUSDT,SELL,LIMIT,1701951557512,391,0.6672802
EDUUSDT,SELL,LIMIT,1701951627997,70,0.6691106
EDUUSDT,SELL,LIMIT,1701951694175,571,0.6713315
EDUUSDT,SELL,LIMIT,1701951919821,783,0.6711049
EDUUSDT,BUY,LIMIT,1701952337498,284,0.6975703
EDUUSDT,SELL,LIMIT,1701952493996,2900,0.6760329
EDUUSDT,BUY,LIMIT,1701952869931,3353,0.7023308
EDUUSDT,BUY,LIMIT,1701953011225,3686,0.7116811
EDUUSDT,BUY,LIMIT,1701953026376,17,0.7140899
EDUUSDT,BUY,LIMIT,1701953031066,9,0.7150251
EDUUSDT,BUY,LIMIT,1701953033033,137,0.7159636
EDUUSDT,BUY,LIMIT,1701953034694,1198,0.7171505
EDUUSDT,BUY,LIMIT,1701953044770,171,0.7188264
EDUUSDT,BUY,LIMIT,1701953045781,44,0.7197428
EDUUSDT,BUY,LIMIT,1701953047521,272,0.7207634
EDUUSDT,BUY,LIMIT,1701953055367,155,0.7220433
EDUUSDT,BUY,LIMIT,1701953065391,34,0.7235194
EDUUSDT,BUY,LIMIT,1701953068852,725,0.7239751
EDUUSDT,SELL,LIMIT,1701953313075,7042,0.6929438
EDUUSDT,BUY,LIMIT,1701953433305,2628,0.7202794
EDUUSDT,BUY,LIMIT,1701953508328,116,0.7279638
EDUUSDT,BUY,LIMIT,1701953538532,1096,0.7294662
EDUUSDT,BUY,LIMIT,1701953571531,435,0.7315746
EDUUSDT,BUY,LIMIT,1701953574431,44,0.7319292
