Symbol,Side,Order Type,Time,Quantity,Price
APEUSDT,BUY,LIMIT,1701098659071,1001,1.6479
APEUSDT,BUY,LIMIT,1701098663198,15,1.6489
APEUSDT,SELL,LIMIT,1701100242163,611,1.6021
APEUSDT,SELL,LIMIT,1701100281867,9,1.6021
APEUSDT,SELL,LIMIT,1701100513818,118,1.6036
APEUSDT,SELL,LIMIT,1701100564216,3311,1.6021
APEUSDT,SELL,LIMIT,1701100565311,603,1.6020
APEUSDT,SELL,LIMIT,1701100574472,7,1.5990
APEUSDT,SELL,LIMIT,1701100625142,30,1.5966
APEUSDT,SELL,LIMIT,1701100637226,209,1.5949
APEUSDT,SELL,LIMIT,1701100640461,110,1.5936
APEUSDT,SELL,LIMIT,1701100641442,63,1.5931
APEUSDT,BUY,LIMIT,1701100981135,41,1.6221
APEUSDT,SELL,LIMIT,1701101008303,270,1.5999
APEUSDT,SELL,LIMIT,1701101140921,174,1.5952
APEUSDT,SELL,LIMIT,1701101243560,292,1.5968
APEUSDT,SELL,LIMIT,1701102254560,415,1.5911
APEUSDT,BUY,LIMIT,1701103436896,3117,1.6363
APEUSDT,BUY,LIMIT,1701103482224,18,1.6411
APEUSDT,BUY,LIMIT,1701103776387,157,1.6492
APEUSDT,BUY,LIMIT,1701103790148,189,1.6522
APEUSDT,BUY,LIMIT,1701104399635,32,1.6545
APEUSDT,BUY,LIMIT,1701104472153,1610,1.6555
APEUSDT,BUY,LIMIT,1701104492022,380,1.6563
APEUSDT,BUY,LIMIT,1701104502484,3164,1.6588
APEUSDT,BUY,LIMIT,1701104672669,60,1.6598
APEUSDT,BUY,LIMIT,1701104675288,1983,1.6600
APEUSDT,BUY,LIMIT,1701104683041,250,1.6609
APEUSDT,BUY,LIMIT,1701104684273,853,1.6613
APEUSDT,BUY,LIMIT,1701104701810,38,1.6627
APEUSDT,BUY,LIMIT,1701104734291,75,1.6637
APEUSDT,BUY,LIMIT,1701104743884,1000,1.6662
APEUSDT,BUY,LIMIT,1701104758628,1639,1.6678
APEUSDT,BUY,LIMIT,1701104760817,32,1.6685
APEUSDT,SELL,LIMIT,1701107455097,466,1.6204
APEUSDT,SELL,LIMIT,1701107457235,350,1.6199
APEUSDT,SELL,LIMIT,1701110619979,79,1.6229
APEUSDT,SELL,LIMIT,1701111111348,142,1.6223
APEUSDT,SELL,LIMIT,1701111383059,103,1.6145
APEUSDT,SELL,LIMIT,1701111501687,11,1.6137
APEUSDT,SELL,LIMIT,1701111578855,1954,1.6098
APEUSDT,SELL,LIMIT,1701111841666,24,1.6174
APEUSDT,SELL,LIMIT,1701111877698,155,1.6110
APEUSDT,SELL,LIMIT,1701112055690,26,1.6085
APEUSDT,SELL,LIMIT,1701112213950,98,1.6033
APEUSDT,BUY,LIMIT,1701112776288,28,1.6428
APEUSDT,BUY,LIMIT,1701113686566,47,1.6546
APEUSDT,BUY,LIMIT,1701113695338,309,1.6556
APEUSDT,SELL,LIMIT,1701114228436,900,1.6224
APEUSDT,SELL,LIMIT,1701114354460,23,1.6132
APEUSDT,SELL,LIMIT,1701114356874,2275,1.6123
APEUSDT,SELL,LIMIT,1701114368763,5,1.6154
APEUSDT,BUY,LIMIT,1701114467277,1537,1.6334
APEUSDT,SELL,LIMIT,1701114468337,2925,1.6113
APEUSDT,SELL,LIMIT,1701114474255,27,1.6103
APEUSDT,SELL,LIMIT,1701114476176,7,1.6095
APEUSDT,SELL,LIMIT,1701114478596,1932,1.6097
APEUSDT,SELL,LIMIT,1701114491933,765,1.6106
APEUSDT,SELL,LIMIT,1701114495601,567,1.6095
APEUSDT,SELL,LIMIT,1701114499753,100,1.6092
APEUSDT,SELL,LIMIT,1701114503161,5,1.6083
APEUSDT,SELL,LIMIT,1701114504422,56,1.6078
APEUSDT,SELL,LIMIT,1701114520439,12,1.6070
APEUSDT,SELL,LIMIT,1701114531393,153,1.6054
APEUSDT,SELL,LIMIT,1701114532547,1815,1.6042
APEUSDT,SELL,LIMIT,1701114565053,87,1.6041
APEUSDT,SELL,LIMIT,1701116481275,65,1.6013
APEUSDT,SELL,LIMIT,1701116484117,424,1.6002
APEUSDT,SELL,LIMIT,1701116501799,99,1.5984
APEUSDT,SELL,LIMIT,1701116503353,725,1.5982
APEUSDT,SELL,LIMIT,1701116515538,168,1.5974
APEUSDT,SELL,LIMIT,1701116529379,9,1.5966
APEUSDT,SELL,LIMIT,1701116534395,84,1.5958
APEUSDT,SELL,LIMIT,1701116542205,218,1.5945
APEUSDT,SELL,LIMIT,1701116555165,114,1.5926
APEUSDT,SELL,LIMIT,1701116561234,311,1.5923
APEUSDT,SELL,LIMIT,1701116603142,112,1.5907
APEUSDT,SELL,LIMIT,1701116678405,365,1.5880
APEUSDT,SELL,LIMIT,1701116680226,96,1.5877
APEUSDT,SELL,LIMIT,1701116712935,836,1.5868
APEUSDT,SELL,LIMIT,1701116714561,90,1.5851
APEUSDT,SELL,LIMIT,1701116718246,1300,1.5845
APEUSDT,SELL,LIMIT,1701116719760,281,1.5843
APEUSDT,SELL,LIMIT,1701116761135,485,1.5835
APEUSDT,SELL,LIMIT,1701116768812,1661,1.5828
APEUSDT,SELL,LIMIT,1701116771907,29,1.5823
APEUSDT,SELL,LIMIT,1701116774352,405,1.5810
APEUSDT,SELL,LIMIT,1701116817109,2087,1.5802
APEUSDT,SELL,LIMIT,1701116829109,2896,1.5780
APEUSDT,SELL,LIMIT,1701116830220,96,1.5775
APEUSDT,SELL,LIMIT,1701116868704,8000,1.5750
APEUSDT,SELL,LIMIT,1701116869754,34,1.5758
APEUSDT,SELL,LIMIT,1701116873575,2005,1.5733
APEUSDT,SELL,LIMIT,1701116874922,600,1.5719
APEUSDT,BUY,LIMIT,1701118591094,574,1.6204
APEUSDT,BUY,LIMIT,1701118737445,82,1.6214
APEUSDT,BUY,LIMIT,1701121471020,32,1.6378
APEUSDT,SELL,LIMIT,1701123690355,2927,1.6026
APEUSDT,SELL,LIMIT,1701123695694,182,1.6005
APEUSDT,SELL,LIMIT,1701123817378,342,1.5981
APEUSDT,BUY,LIMIT,1701128256554,3135,1.6386
APEUSDT,BUY,LIMIT,1701129092976,49,1.6422
APEUSDT,BUY,LIMIT,1701129096851,225,1.6439
APEUSDT,BUY,LIMIT,1701129131143,123,1.6452
APEUSDT,BUY,LIMIT,1701131141195,1136,1.6557
APEUSDT,BUY,LIMIT,1701132677978,219,1.6664
APEUSDT,BUY,LIMIT,1701132966343,166,1.6695
APEUSDT,BUY,LIMIT,1701133019430,1,1.6704
APEUSDT,BUY,LIMIT,1701135615100,18,1.6741
APEUSDT,BUY,LIMIT,1701135622686,911,1.6743
APEUSDT,BUY,LIMIT,1701135678653,1266,1.6770
APEUSDT,BUY,LIMIT,1701135892772,959,1.6789
APEUSDT,BUY,LIMIT,1701136095093,78,1.6816
APEUSDT,BUY,LIMIT,1701136096129,9912,1.6836
APEUSDT,BUY,LIMIT,1701136112207,303,1.6838
APEUSDT,SELL,LIMIT,1701137043821,40,1.6375
APEUSDT,SELL,LIMIT,1701137086275,852,1.6357
APEUSDT,SELL,LIMIT,1701137088109,218,1.6338
APEUSDT,SELL,LIMIT,1701137130033,32,1.6310
APEUSDT,SELL,LIMIT,1701137212087,202,1.6294
APEUSDT,SELL,LIMIT,1701137238681,261,1.6289
APEUSDT,SELL,LIMIT,1701137240431,100,1.6287
APEUSDT,SELL,LIMIT,1701137570844,10,1.6265
APEUSDT,SELL,LIMIT,1701137699405,965,1.6234
APEUSDT,SELL,LIMIT,1701137702421,226,1.6213
APEUSDT,SELL,LIMIT,1701137824068,21,1.6168
APEUSDT,SELL,LIMIT,1701140276134,26,1.6114
APEUSDT,SELL,LIMIT,1701141354977,39,1.6021
APEUSDT,SELL,LIMIT,1701141794334,24,1.5979
APEUSDT,SELL,LIMIT,1701141798277,21,1.5977
APEUSDT,SELL,LIMIT,1701141874838,707,1.5963
APEUSDT,SELL,LIMIT,1701141891704,26,1.5955
APEUSDT,SELL,LIMIT,1701141907784,87,1.5949
APEUSDT,SELL,LIMIT,1701141909952,1605,1.5934
APEUSDT,SELL,LIMIT,1701141916945,34,1.5927
APEUSDT,SELL,LIMIT,1701141924109,4871,1.5912
APEUSDT,SELL,LIMIT,1701142491855,13379,1.5881
APEUSDT,SELL,LIMIT,1701142494100,381,1.5887
APEUSDT,SELL,LIMIT,1701142503340,68,1.5884
APEUSDT,SELL,LIMIT,1701143217076,150,1.5854
APEUSDT,SELL,LIMIT,1701143258748,37,1.5847
APEUSDT,SELL,LIMIT,1701143294030,1200,1.5832
APEUSDT,SELL,LIMIT,1701143318746,208,1.5820
APEUSDT,SELL,LIMIT,1701143320906,289,1.5818
APEUSDT,SELL,LIMIT,1701143330013,3063,1.5813
APEUSDT,SELL,LIMIT,1701143342699,946,1.5803
APEUSDT,SELL,LIMIT,1701143389170,1365,1.5791
APEUSDT,SELL,LIMIT,1701146001705,25,1.6320
APEUSDT,SELL,LIMIT,1701146015120,155,1.5746
APEUSDT,SELL,LIMIT,1701146026474,32,1.5736
APEUSDT,SELL,LIMIT,1701146033282,157,1.5733
APEUSDT,SELL,LIMIT,1701146037020,226,1.5732
APEUSDT,SELL,LIMIT,1701146057312,1790,1.5728
APEUSDT,SELL,LIMIT,1701146059975,87,1.5716
APEUSDT,SELL,LIMIT,1701146061116,431,1.5713
APEUSDT,SELL,LIMIT,1701146066560,13,1.5697
APEUSDT,SELL,LIMIT,1701147648676,159,1.5688
APEUSDT,SELL,LIMIT,1701147649939,1520,1.5687
APEUSDT,SELL,LIMIT,1701147656563,1396,1.5674
APEUSDT,SELL,LIMIT,1701147657584,256,1.5673
APEUSDT,SELL,LIMIT,1701147869712,7,1.5696
APEUSDT,SELL,LIMIT,1701147876245,45,1.5680
APEUSDT,SELL,LIMIT,1701147891408,5,1.5671
APEUSDT,SELL,LIMIT,1701147892489,187,1.5667
APEUSDT,SELL,LIMIT,1701147893609,73,1.5661
APEUSDT,SELL,LIMIT,1701147921731,15,1.5649
APEUSDT,SELL,LIMIT,1701147928062,122,1.5634
APEUSDT,SELL,LIMIT,1701147942325,4,1.5604
APEUSDT,SELL,LIMIT,1701147943336,48,1.5594
APEUSDT,SELL,LIMIT,1701148007446,607,1.5571
APEUSDT,SELL,LIMIT,1701148162361,3343,1.5566
APEUSDT,SELL,LIMIT,1701148168123,11955,1.5551
APEUSDT,SELL,LIMIT,1701148182363,2542,1.5549
APEUSDT,SELL,LIMIT,1701148239019,231,1.5549
APEUSDT,SELL,LIMIT,1701148296788,16,1.5568
APEUSDT,SELL,LIMIT,1701148941049,3071,1.5583
APEUSDT,SELL,LIMIT,1701148972237,217,1.5568
APEUSDT,SELL,LIMIT,1701149063516,154,1.5537
APEUSDT,SELL,LIMIT,1701149064796,4,1.5534
APEUSDT,SELL,LIMIT,1701149067819,42,1.5534
APEUSDT,SELL,LIMIT,1701149080116,1223,1.5525
APEUSDT,SELL,LIMIT,1701149693103,103,1.5562
APEUSDT,SELL,LIMIT,1701149732263,111,1.5521
APEUSDT,SELL,LIMIT,1701149753184,25,1.5523
APEUSDT,SELL,LIMIT,1701149755909,58,1.5522
APEUSDT,SELL,LIMIT,1701149760184,32,1.5527
APEUSDT,SELL,LIMIT,1701149762608,7468,1.5507
APEUSDT,SELL,LIMIT,1701149767478,407,1.5520
APEUSDT,SELL,LIMIT,1701149773133,499,1.5518
APEUSDT,SELL,LIMIT,1701149783736,204,1.5513
APEUSDT,SELL,LIMIT,1701149810353,352,1.5514
APEUSDT,SELL,LIMIT,1701149841189,164,1.5508
APEUSDT,SELL,LIMIT,1701149842207,212,1.5512
APEUSDT,SELL,LIMIT,1701149843481,1009,1.5505
APEUSDT,SELL,LIMIT,1701149847398,84,1.5503
APEUSDT,SELL,LIMIT,1701149852131,202,1.5498
APEUSDT,SELL,LIMIT,1701149853279,570,1.5494
APEUSDT,SELL,LIMIT,1701149857243,989,1.5494
APEUSDT,SELL,LIMIT,1701149859900,2995,1.5484
APEUSDT,SELL,LIMIT,1701149883395,305,1.5477
APEUSDT,SELL,LIMIT,1701149885355,1160,1.5469
APEUSDT,SELL,LIMIT,1701149908673,178,1.5469
APEUSDT,SELL,LIMIT,1701150677128,53,1.5463
APEUSDT,SELL,LIMIT,1701151086090,955,1.5459
APEUSDT,SELL,LIMIT,1701151094219,102,1.5459
APEUSDT,SELL,LIMIT,1701151109058,61,1.5452
APEUSDT,SELL,LIMIT,1701151185661,174,1.5446
APEUSDT,SELL,LIMIT,1701151234033,43,1.5435
APEUSDT,SELL,LIMIT,1701151247070,409,1.5428
APEUSDT,SELL,LIMIT,1701151255143,1020,1.5425
APEUSDT,SELL,LIMIT,1701151263536,679,1.5421
APEUSDT,SELL,LIMIT,1701151265158,386,1.5422
APEUSDT,SELL,LIMIT,1701151268502,146,1.5412
APEUSDT,SELL,LIMIT,1701151269883,10287,1.5400
APEUSDT,BUY,LIMIT,1701153395967,8,1.5902
APEUSDT,BUY,LIMIT,1701154321041,1,1.5932
APEUSDT,BUY,LIMIT,1701154366087,70,1.5952
APEUSDT,BUY,LIMIT,1701154737609,199,1.6024
APEUSDT,BUY,LIMIT,1701155434648,63,1.5948
APEUSDT,BUY,LIMIT,1701156542795,69,1.5754
APEUSDT,SELL,LIMIT,1701156554839,402,1.5571
APEUSDT,SELL,LIMIT,1701159224485,3125,1.5623
APEUSDT,SELL,LIMIT,1701161962277,614,1.5548
APEUSDT,SELL,LIMIT,1701162043256,22,1.5537
APEUSDT,SELL,LIMIT,1701162620811,412,1.5508
APEUSDT,SELL,LIMIT,1701162630574,331,1.5493
APEUSDT,SELL,LIMIT,1701171592080,518,1.5782
APEUSDT,BUY,LIMIT,1701172429655,186,1.6033
APEUSDT,BUY,LIMIT,1701172437268,219,1.6039
APEUSDT,BUY,LIMIT,1701172445774,93,1.6061
APEUSDT,BUY,LIMIT,1701172858733,52,1.6111
APEUSDT,BUY,LIMIT,1701179705578,149,1.6135
APEUSDT,BUY,LIMIT,1701179948221,55,1.6171
APEUSDT,SELL,LIMIT,1701181278232,5,1.5868
APEUSDT,SELL,LIMIT,1701185397962,311,1.5753
APEUSDT,SELL,LIMIT,1701185413312,45,1.5739
APEUSDT,SELL,LIMIT,1701185467209,287,1.5713
APEUSDT,SELL,LIMIT,1701185712972,4392,1.5678
APEUSDT,SELL,LIMIT,1701185781734,332,1.5665
APEUSDT,SELL,LIMIT,1701185807409,1900,1.5656
APEUSDT,SELL,LIMIT,1701185853315,4,1.5644
APEUSDT,SELL,LIMIT,1701185886295,3176,1.5632
APEUSDT,SELL,LIMIT,1701185918113,678,1.5619
APEUSDT,BUY,LIMIT,1701187283520,313,1.5942
APEUSDT,SELL,LIMIT,1701189975892,35,1.5913
APEUSDT,BUY,LIMIT,1701190349213,304,1.6250
APEUSDT,BUY,LIMIT,1701190369374,135,1.6261
APEUSDT,BUY,LIMIT,1701190811188,129,1.6311
APEUSDT,BUY,LIMIT,1701190874154,69,1.6318
APEUSDT,BUY,LIMIT,1701190892986,26,1.6337
APEUSDT,BUY,LIMIT,1701191996147,1041,1.6334
APEUSDT,BUY,LIMIT,1701192015191,11,1.6367
APEUSDT,BUY,LIMIT,1701192022067,6088,1.6381
APEUSDT,BUY,LIMIT,1701192060411,49,1.6408
APEUSDT,BUY,LIMIT,1701192087653,471,1.6425
APEUSDT,BUY,LIMIT,1701192143568,471,1.6393
APEUSDT,SELL,LIMIT,1701192314123,200,1.6199
APEUSDT,SELL,LIMIT,1701197551409,2184,1.5935
APEUSDT,SELL,LIMIT,1701197569108,994,1.5929
APEUSDT,SELL,LIMIT,1701197838335,37,1.6008
APEUSDT,SELL,LIMIT,1701197853682,8,1.9408
APEUSDT,BUY,LIMIT,1701201640491,4,1.6305
APEUSDT,BUY,LIMIT,1701204026041,25,1.6345
APEUSDT,BUY,LIMIT,1701205161275,963,1.6437
APEUSDT,BUY,LIMIT,1701205210587,316,1.6451
APEUSDT,SELL,LIMIT,1701208236050,88,1.6026
APEUSDT,SELL,LIMIT,1701210167999,9,1.5943
APEUSDT,SELL,LIMIT,1701210398059,718,1.5919
APEUSDT,SELL,LIMIT,1701210739754,37,1.5906
APEUSDT,SELL,LIMIT,1701210773077,179,1.5895
APEUSDT,SELL,LIMIT,1701210796204,26,1.5887
APEUSDT,SELL,LIMIT,1701211100398,1428,1.5869
APEUSDT,SELL,LIMIT,1701211324512,1514,1.5852
APEUSDT,SELL,LIMIT,1701211903579,1269,1.5808
APEUSDT,SELL,LIMIT,1701211907427,595,1.5803
APEUSDT,SELL,LIMIT,1701211916218,2518,1.5801
APEUSDT,SELL,LIMIT,1701211939723,222,1.5773
APEUSDT,SELL,LIMIT,1701211944115,250,1.5770
APEUSDT,SELL,LIMIT,1701211958288,2719,1.5761
APEUSDT,SELL,LIMIT,1701211976431,399,1.5756
APEUSDT,SELL,LIMIT,1701212525798,381,1.5751
APEUSDT,SELL,LIMIT,1701214283126,3318,1.5728
APEUSDT,SELL,LIMIT,1701214468574,163,1.5695
APEUSDT,SELL,LIMIT,1701214472214,3069,1.5683
APEUSDT,SELL,LIMIT,1701214580820,1003,1.5662
APEUSDT,SELL,LIMIT,1701214625622,430,1.5653
APEUSDT,SELL,LIMIT,1701214685717,12,1.5645
APEUSDT,SELL,LIMIT,1701214706016,26577,1.5607
APEUSDT,SELL,LIMIT,1701214708233,38,1.5625
APEUSDT,SELL,LIMIT,1701216481445,4999,1.5605
APEUSDT,SELL,LIMIT,1701216482848,333,1.5608
APEUSDT,SELL,LIMIT,1701216599471,303,1.5593
APEUSDT,SELL,LIMIT,1701216606674,12,1.5574
APEUSDT,SELL,LIMIT,1701216614481,4353,1.5561
APEUSDT,SELL,LIMIT,1701216841540,18,1.5551
APEUSDT,SELL,LIMIT,1701216851625,29,1.5549
APEUSDT,SELL,LIMIT,1701216938166,20,1.5531
APEUSDT,SELL,LIMIT,1701216966522,5240,1.5520
APEUSDT,BUY,LIMIT,1701219788985,6228,1.6017
APEUSDT,SELL,LIMIT,1701226299744,21,1.5602
APEUSDT,SELL,LIMIT,1701233019607,33,1.5831
APEUSDT,BUY,LIMIT,1701241502331,42,1.6160
APEUSDT,SELL,LIMIT,1701243407701,12,1.5735
APEUSDT,SELL,LIMIT,1701243500040,784,1.5700
APEUSDT,BUY,LIMIT,1701243623022,255,1.5895
APEUSDT,SELL,LIMIT,1701243685120,128,1.5684
APEUSDT,BUY,LIMIT,1701243881221,156,1.5909
APEUSDT,BUY,LIMIT,1701243937249,372,1.5830
APEUSDT,BUY,LIMIT,1701244013605,307,1.5893
APEUSDT,SELL,LIMIT,1701245106368,59,1.5749
APEUSDT,BUY,LIMIT,1701247320271,103,1.6070
APEUSDT,BUY,LIMIT,1701247455336,3088,1.6143
