Symbol,Side,Order Type,Time,Quantity,Price
FRONTUSDT,SELL,LIMIT,1702079449621,1661,0.3590960
FRONTUSDT,BUY,LIMIT,1702081652141,369,0.3762041
FRONTUSDT,SELL,LIMIT,1702099322956,958,0.3621101
FRONTUSDT,BUY,LIMIT,1702105646004,29,0.3788224
FRONTUSDT,BUY,LIMIT,1702108358696,267,0.3805234
FRONTUSDT,BUY,LIMIT,1702109514107,140,0.3800827
FRONTUSDT,BUY,LIMIT,1702109780750,29,0.3805357
FRONTUSDT,SELL,LIMIT,1702110972207,3404,0.3627930
FRONTUSDT,SELL,LIMIT,1702110992532,525,0.3607512
FRONTUSDT,SELL,LIMIT,1702111037385,434,0.3589663
FRONTUSDT,SELL,LIMIT,1702111038681,57,0.3586344
FRONTUSDT,SELL,LIMIT,1702111041890,1042,0.3578067
FRONTUSDT,SELL,LIMIT,1702111381036,3381,0.3564153
FRONTUSDT,SELL,LIMIT,1702111383167,127,0.3559452
FRONTUSDT,SELL,LIMIT,1702124291443,136,0.3667121
FRONTUSDT,BUY,LIMIT,1702128810193,282,0.3838078
FRONTUSDT,SELL,LIMIT,1702131493523,927,0.3675857
FRONTUSDT,SELL,LIMIT,1702132508691,661,0.3658157
FRONTUSDT,SELL,LIMIT,1702132598517,1623,0.3652441
FRONTUSDT,SELL,LIMIT,1702132998117,389,0.3599849
FRONTUSDT,SELL,LIMIT,1702134536217,46,0.3586015
FRONTUSDT,SELL,LIMIT,1702139120300,600,0.3623004
FRONTUSDT,SELL,LIMIT,1702139187880,672,0.3625210
FRONTUSDT,SELL,LIMIT,1702141848662,53,0.3577701
FRONTUSDT,SELL,LIMIT,1702153863306,1000,0.3589741
FRONTUSDT,SELL,LIMIT,1702164750436,2530,0.3564723
FRONTUSDT,SELL,LIMIT,1702164752355,344,0.3562974
FRONTUSDT,SELL,LIMIT,1702164800436,293,0.3559237
FRONTUSDT,SELL,LIMIT,1702164804080,13528,0.3556689
FRONTUSDT,SELL,LIMIT,1702164809480,123,0.3548056
FRONTUSDT,SELL,LIMIT,1702164817208,2870,0.3545371
FRONTUSDT,SELL,LIMIT,1702164865407,307,0.3543173
FRONTUSDT,SELL,LIMIT,1702164869144,3440,0.3536512
FRONTUSDT,BUY,LIMIT,1702177218308,320,0.3824498
FRONTUSDT,SELL,LIMIT,1702181695324,171,0.3729491
FRONTUSDT,BUY,LIMIT,1702186635059,388,0.3915815
FRONTUSDT,BUY,LIMIT,1702186652259,493,0.3919162
FRONTUSDT,SELL,LIMIT,1702188967717,5427,0.3792613
FRONTUSDT,SELL,LIMIT,1702189476141,703,0.3805361
FRONTUSDT,SELL,LIMIT,1702190180534,1719,0.3773265
FRONTUSDT,SELL,LIMIT,1702190256329,1316,0.3757655
FRONTUSDT,BUY,LIMIT,1702191941442,1008,0.3903793
FRONTUSDT,SELL,LIMIT,1702192883652,9483,0.3730878
FRONTUSDT,SELL,LIMIT,1702193042989,55,0.3715909
FRONTUSDT,SELL,LIMIT,1702193614066,5202,0.3706287
FRONTUSDT,SELL,LIMIT,1702193618176,1060,0.3694667
FRONTUSDT,SELL,LIMIT,1702193622419,494,0.3688678
FRONTUSDT,SELL,LIMIT,1702193702086,662,0.3691051
FRONTUSDT,SELL,LIMIT,1702193854391,83,0.3684402
FRONTUSDT,SELL,LIMIT,1702193885410,100,0.3680053
FRONTUSDT,SELL,LIMIT,1702193972759,1852,0.3643159
FRONTUSDT,SELL,LIMIT,1702196664483,1600,0.3613629
FRONTUSDT,SELL,LIMIT,1702200326822,2197,0.3593441
FRONTUSDT,SELL,LIMIT,1702200796114,129,0.3589908
FRONTUSDT,SELL,LIMIT,1702200929448,46551,0.3556854
FRONTUSDT,SELL,LIMIT,1702201475275,135,0.3575196
FRONTUSDT,SELL,LIMIT,1702202042818,74,0.3579756
FRONTUSDT,SELL,LIMIT,1702202052953,889,0.3571107
FRONTUSDT,SELL,LIMIT,1702202081197,85,0.3570129
FRONTUSDT,SELL,LIMIT,1702202267739,135,0.3563501
FRONTUSDT,SELL,LIMIT,1702202291074,2729,0.3559230
FRONTUSDT,SELL,LIMIT,1702202374603,257,0.3537589
FRONTUSDT,SELL,LIMIT,1702202383286,70,0.3536833
FRONTUSDT,SELL,LIMIT,1702209685428,137,0.3558127
FRONTUSDT,BUY,LIMIT,1702212824596,527,0.3694304
FRONTUSDT,SELL,LIMIT,1702215137315,2718,0.3545163
FRONTUSDT,SELL,LIMIT,1702225827314,10563,0.3543550
FRONTUSDT,SELL,LIMIT,1702229161315,1965,0.3524711
FRONTUSDT,SELL,LIMIT,1702229162612,57,0.3524837
FRONTUSDT,SELL,LIMIT,1702229297494,109,0.3522465
FRONTUSDT,SELL,LIMIT,1702229300288,150,0.3517731
FRONTUSDT,SELL,LIMIT,1702230607350,1329,0.3508949
FRONTUSDT,BUY,LIMIT,1702240814364,607,0.3687596
FRONTUSDT,SELL,LIMIT,1702245611107,1118,0.3602855
FRONTUSDT,SELL,LIMIT,1702257004238,4196,0.3516909
FRONTUSDT,SELL,LIMIT,1702257005616,1167,0.3516351
FRONTUSDT,SELL,LIMIT,1702258636311,54,0.3529189
FRONTUSDT,SELL,LIMIT,1702260429316,962,0.3522382
FRONTUSDT,SELL,LIMIT,1702260435072,27,0.3518600
FRONTUSDT,SELL,LIMIT,1702260443392,4340,0.3509069
FRONTUSDT,SELL,LIMIT,1702260446781,2049,0.3503577
FRONTUSDT,SELL,LIMIT,1702260626737,40,0.3501458
FRONTUSDT,SELL,LIMIT,1702260629358,2500,0.3501647
FRONTUSDT,SELL,LIMIT,1702260631552,559,0.3498391
FRONTUSDT,SELL,LIMIT,1702260632567,6192,0.3492433
FRONTUSDT,SELL,LIMIT,1702260636844,266,0.3488435
FRONTUSDT,SELL,LIMIT,1702260638232,15120,0.3467771
FRONTUSDT,SELL,LIMIT,1702260639364,1092,0.3478859
FRONTUSDT,SELL,LIMIT,1702260690195,954,0.3473530
FRONTUSDT,SELL,LIMIT,1702260694350,852,0.3473424
FRONTUSDT,SELL,LIMIT,1702260697792,5140,0.3474224
FRONTUSDT,SELL,LIMIT,1702260699262,2804,0.3463596
FRONTUSDT,SELL,LIMIT,1702260705765,1282,0.3462294
FRONTUSDT,SELL,LIMIT,1702260707598,16210,0.3453675
FRONTUSDT,SELL,LIMIT,1702260708751,25817,0.3433645
FRONTUSDT,SELL,LIMIT,1702260709933,5936,0.3447631
FRONTUSDT,BUY,LIMIT,1702260711570,318,0.3549201
FRONTUSDT,SELL,LIMIT,1702260712741,126,0.3675482
FRONTUSDT,SELL,LIMIT,1702260714596,1000,0.3429576
FRONTUSDT,SELL,LIMIT,1702260715633,6729,0.3434110
FRONTUSDT,SELL,LIMIT,1702260717561,4179,0.3421550
FRONTUSDT,SELL,LIMIT,1702260720502,26,0.3419601
FRONTUSDT,SELL,LIMIT,1702260723726,805,0.3420033
FRONTUSDT,SELL,LIMIT,1702260724983,2926,0.3417494
FRONTUSDT,SELL,LIMIT,1702260728622,36511,0.3405494
FRONTUSDT,SELL,LIMIT,1702260730224,5369,0.3413878
FRONTUSDT,SELL,LIMIT,1702260731614,3687,0.3410540
FRONTUSDT,SELL,LIMIT,1702260733021,648,0.3391884
FRONTUSDT,SELL,LIMIT,1702260734576,1079,0.3391651
FRONTUSDT,SELL,LIMIT,1702260738969,67841,0.3354751
FRONTUSDT,SELL,LIMIT,1702260740394,150,0.3375581
FRONTUSDT,SELL,LIMIT,1702260741691,322,0.3372292
FRONTUSDT,SELL,LIMIT,1702260743121,371,0.3372304
FRONTUSDT,SELL,LIMIT,1702260744569,1000,0.3365080
FRONTUSDT,SELL,LIMIT,1702260745578,592,0.3336033
FRONTUSDT,SELL,LIMIT,1702260746636,30000,0.3318447
FRONTUSDT,SELL,LIMIT,1702260747968,212,0.3331827
FRONTUSDT,SELL,LIMIT,1702260748976,83,0.3463077
FRONTUSDT,SELL,LIMIT,1702260750339,134,0.3325801
FRONTUSDT,SELL,LIMIT,1702260751471,275,0.3292752
FRONTUSDT,SELL,LIMIT,1702260752476,9552,0.3262882
FRONTUSDT,SELL,LIMIT,1702260753615,938,0.3267963
FRONTUSDT,SELL,LIMIT,1702260756496,3803,0.3261327
FRONTUSDT,SELL,LIMIT,1702260758817,2668,0.3265802
FRONTUSDT,SELL,LIMIT,1702260759842,866,0.3254024
FRONTUSDT,SELL,LIMIT,1702260761701,1424,0.3276148
FRONTUSDT,SELL,LIMIT,1702260762757,358,0.3233170
FRONTUSDT,SELL,LIMIT,1702260763784,674,0.3235039
FRONTUSDT,SELL,LIMIT,1702260767552,2526,0.3246322
FRONTUSDT,SELL,LIMIT,1702260768637,17,0.3246322
FRONTUSDT,SELL,LIMIT,1702260770572,20000,0.3243339
FRONTUSDT,SELL,LIMIT,1702260771709,2941,0.3230681
FRONTUSDT,SELL,LIMIT,1702260772733,1342,0.3224596
FRONTUSDT,SELL,LIMIT,1702260774014,673,0.3224001
FRONTUSDT,SELL,LIMIT,1702260775183,20557,0.3201640
FRONTUSDT,BUY,LIMIT,1702260776249,479,0.3278209
FRONTUSDT,SELL,LIMIT,1702260777320,2577,0.3208416
FRONTUSDT,SELL,LIMIT,1702260779603,1063,0.3207951
FRONTUSDT,SELL,LIMIT,1702260782502,820,0.3193946
FRONTUSDT,SELL,LIMIT,1702260783534,8292,0.3200410
FRONTUSDT,SELL,LIMIT,1702260784675,50,0.3196915
FRONTUSDT,SELL,LIMIT,1702260785810,151,0.3200970
FRONTUSDT,SELL,LIMIT,1702260787137,2800,0.3194478
FRONTUSDT,SELL,LIMIT,1702260788962,565,0.3208775
FRONTUSDT,SELL,LIMIT,1702260789988,3500,0.3207099
FRONTUSDT,SELL,LIMIT,1702260791451,277,0.3193342
FRONTUSDT,SELL,LIMIT,1702260792607,1175,0.3196314
FRONTUSDT,SELL,LIMIT,1702260793783,1190,0.3192443
FRONTUSDT,SELL,LIMIT,1702260799262,219,0.3192479
FRONTUSDT,SELL,LIMIT,1702260800649,662,0.3192257
FRONTUSDT,SELL,LIMIT,1702260801653,4,0.3188437
FRONTUSDT,SELL,LIMIT,1702260803652,85,0.3184116
FRONTUSDT,SELL,LIMIT,1702260804971,19,0.3184568
FRONTUSDT,SELL,LIMIT,1702260806374,2263,0.3182580
FRONTUSDT,SELL,LIMIT,1702260807418,3030,0.3169811
FRONTUSDT,SELL,LIMIT,1702260808513,1100,0.3170374
FRONTUSDT,SELL,LIMIT,1702260812008,3407,0.3169784
FRONTUSDT,SELL,LIMIT,1702260813254,10396,0.3169182
FRONTUSDT,SELL,LIMIT,1702260815520,2673,0.3180041
FRONTUSDT,SELL,LIMIT,1702260817996,1555,0.3178735
FRONTUSDT,SELL,LIMIT,1702260819224,6389,0.3197072
FRONTUSDT,SELL,LIMIT,1702260826169,1576,0.3181803
FRONTUSDT,SELL,LIMIT,1702260828496,15808,0.3181305
FRONTUSDT,BUY,LIMIT,1702260861356,41,0.3348929
FRONTUSDT,SELL,LIMIT,1702262850404,140,0.3292012
