Symbol,Side,Order Type,Time,Quantity,Price
MEMEUSDT,BUY,LIMIT,1701928251452,72770,0.0431779
MEMEUSDT,BUY,LIMIT,1701928253255,8647,0.0432691
MEMEUSDT,BUY,LIMIT,1701928255024,101526,0.0433254
MEMEUSDT,SELL,LIMIT,1701928265941,22542,0.0418564
MEMEUSDT,SELL,LIMIT,1701928306679,10500,0.0417703
MEMEUSDT,SELL,LIMIT,1701928310201,269,0.0417114
MEMEUSDT,SELL,LIMIT,1701928314794,5642,0.0416197
MEMEUSDT,BUY,LIMIT,1701928346839,2895,0.0431660
MEMEUSDT,BUY,LIMIT,1701928393435,12355,0.0431263
MEMEUSDT,BUY,LIMIT,1701928406318,2680,0.0433498
MEMEUSDT,BUY,LIMIT,1701928420871,9468,0.0433833
MEMEUSDT,SELL,LIMIT,1701928509324,11503,0.0417877
MEMEUSDT,SELL,LIMIT,1701928568826,98452,0.0418135
MEMEUSDT,SELL,LIMIT,1701928582282,4827,0.0417670
MEMEUSDT,SELL,LIMIT,1701928588695,666,0.0416579
MEMEUSDT,SELL,LIMIT,1701928640463,2874,0.0415869
MEMEUSDT,SELL,LIMIT,1701928648232,300,0.0414808
MEMEUSDT,BUY,LIMIT,1701928711533,1183,0.0429863
MEMEUSDT,BUY,LIMIT,1701928731443,19243,0.0432986
MEMEUSDT,BUY,LIMIT,1701928741360,16013,0.0433589
MEMEUSDT,SELL,LIMIT,1701928786891,1406,0.0417764
MEMEUSDT,SELL,LIMIT,1701928824096,765,0.0415240
MEMEUSDT,SELL,LIMIT,1701928825963,22932,0.0415162
MEMEUSDT,SELL,LIMIT,1701928875659,2365,0.0414449
MEMEUSDT,SELL,LIMIT,1701928878834,1007,0.0414409
MEMEUSDT,SELL,LIMIT,1701929021831,191,0.0413636
MEMEUSDT,SELL,LIMIT,1701929119225,70462,0.0412105
MEMEUSDT,SELL,LIMIT,1701929120517,2694,0.0411851
MEMEUSDT,SELL,LIMIT,1701929266639,119505,0.0410107
MEMEUSDT,SELL,LIMIT,1701929346619,7665,0.0409547
MEMEUSDT,SELL,LIMIT,1701929355452,5834,0.0408487
MEMEUSDT,SELL,LIMIT,1701929357028,119888,0.0407987
MEMEUSDT,SELL,LIMIT,1701929386921,7225,0.0407686
MEMEUSDT,SELL,LIMIT,1701929465646,9682,0.0407126
MEMEUSDT,SELL,LIMIT,1701929861692,75525,0.0406504
MEMEUSDT,SELL,LIMIT,1701929888177,530,0.0406186
MEMEUSDT,SELL,LIMIT,1701930028034,5098,0.0406015
