Symbol,Side,Order Type,Time,Quantity,Price
BADGERUSDT,SELL,LIMIT,1702111042052,10,4.412058
BADGERUSDT,SELL,LIMIT,1702111045344,268,4.418201
BADGERUSDT,SELL,LIMIT,1702111199098,15,4.428983
BADGERUSDT,SELL,LIMIT,1702111365950,500,4.410318
BADGERUSDT,SELL,LIMIT,1702111367963,107,4.406101
BADGERUSDT,SELL,LIMIT,1702111381036,266,4.395592
BADGERUSDT,SELL,LIMIT,1702111389165,170,4.383065
BADGERUSDT,SELL,LIMIT,1702111391021,2,4.373413
BADGERUSDT,SELL,LIMIT,1702114590100,748,4.451030
BADGERUSDT,SELL,LIMIT,1702114970588,60,4.438518
BADGERUSDT,SELL,LIMIT,1702115617236,11,4.408699
BADGERUSDT,BUY,LIMIT,1702116887052,20,4.613699
BADGERUSDT,SELL,LIMIT,1702124668265,341,4.487335
BADGERUSDT,SELL,LIMIT,1702126586087,18,4.487379
BADGERUSDT,SELL,LIMIT,1702128154283,28,4.459911
BADGERUSDT,SELL,LIMIT,1702132650089,44,4.426758
BADGERUSDT,SELL,LIMIT,1702133000194,8,4.384808
BADGERUSDT,SELL,LIMIT,1702133006154,134,4.373491
BADGERUSDT,SELL,LIMIT,1702133009512,4342,4.337828
BADGERUSDT,SELL,LIMIT,1702133609353,191,4.356249
BADGERUSDT,SELL,LIMIT,1702133610845,1,4.351713
BADGERUSDT,SELL,LIMIT,1702134334316,4,4.342565
BADGERUSDT,SELL,LIMIT,1702134335453,45,4.342361
BADGERUSDT,SELL,LIMIT,1702134358361,913,4.334057
BADGERUSDT,SELL,LIMIT,1702134482445,1537,4.317093
BADGERUSDT,SELL,LIMIT,1702134484147,357,4.328070
BADGERUSDT,SELL,LIMIT,1702134499883,42,4.326560
BADGERUSDT,SELL,LIMIT,1702134798165,75,4.335436
BADGERUSDT,SELL,LIMIT,1702134887177,22,4.317821
BADGERUSDT,SELL,LIMIT,1702134903753,69,4.315499
BADGERUSDT,SELL,LIMIT,1702135719212,43,4.314250
BADGERUSDT,SELL,LIMIT,1702135748456,88,4.306808
BADGERUSDT,BUY,LIMIT,1702137671394,16,4.529814
BADGERUSDT,SELL,LIMIT,1702138979967,70,4.368365
BADGERUSDT,SELL,LIMIT,1702139118634,11,4.363216
BADGERUSDT,SELL,LIMIT,1702139121243,49,4.359964
BADGERUSDT,SELL,LIMIT,1702139206244,120,4.357748
BADGERUSDT,SELL,LIMIT,1702141284957,46,4.343851
BADGERUSDT,SELL,LIMIT,1702141564146,154,4.328015
BADGERUSDT,SELL,LIMIT,1702141851047,672,4.305268
BADGERUSDT,SELL,LIMIT,1702141852259,95,4.304761
BADGERUSDT,SELL,LIMIT,1702141853487,2,4.303448
BADGERUSDT,SELL,LIMIT,1702141855126,2,4.302144
BADGERUSDT,SELL,LIMIT,1702143014846,225,4.329076
BADGERUSDT,SELL,LIMIT,1702156361628,1125,4.309794
BADGERUSDT,SELL,LIMIT,1702162131930,2,4.340514
BADGERUSDT,SELL,LIMIT,1702162559526,47,4.303668
BADGERUSDT,SELL,LIMIT,1702162603297,6,4.295343
BADGERUSDT,SELL,LIMIT,1702162610820,77,4.290971
BADGERUSDT,SELL,LIMIT,1702164468330,4,4.280740
BADGERUSDT,SELL,LIMIT,1702164499116,222,4.274697
BADGERUSDT,SELL,LIMIT,1702164500286,526,4.262953
BADGERUSDT,SELL,LIMIT,1702164501380,22,4.263871
BADGERUSDT,SELL,LIMIT,1702164502473,649,4.256260
BADGERUSDT,SELL,LIMIT,1702164503851,1186,4.250631
BADGERUSDT,SELL,LIMIT,1702164504872,6,4.249982
BADGERUSDT,SELL,LIMIT,1702164578913,1020,4.245351
BADGERUSDT,SELL,LIMIT,1702164706024,44,4.236737
BADGERUSDT,SELL,LIMIT,1702164744368,3243,4.211818
BADGERUSDT,SELL,LIMIT,1702164746023,568,4.237731
BADGERUSDT,SELL,LIMIT,1702164747361,11,4.231640
BADGERUSDT,SELL,LIMIT,1702164748450,50,4.230062
BADGERUSDT,SELL,LIMIT,1702164749780,110,4.224487
BADGERUSDT,SELL,LIMIT,1702164752273,1,4.192528
BADGERUSDT,SELL,LIMIT,1702164753452,322,4.197894
BADGERUSDT,SELL,LIMIT,1702164801730,55,4.204924
BADGERUSDT,SELL,LIMIT,1702164807638,5,4.193868
BADGERUSDT,SELL,LIMIT,1702164809490,34,4.194285
BADGERUSDT,SELL,LIMIT,1702164840368,40,4.203981
BADGERUSDT,SELL,LIMIT,1702164866061,53,4.196401
BADGERUSDT,SELL,LIMIT,1702178273322,20,4.291159
BADGERUSDT,SELL,LIMIT,1702192695377,342,4.266288
BADGERUSDT,SELL,LIMIT,1702196138430,156,4.258267
BADGERUSDT,SELL,LIMIT,1702197051086,132,4.239134
BADGERUSDT,SELL,LIMIT,1702200231278,3,4.226721
BADGERUSDT,SELL,LIMIT,1702200329355,70,4.217310
BADGERUSDT,SELL,LIMIT,1702200732073,580,4.209522
BADGERUSDT,SELL,LIMIT,1702200851675,6,4.204966
BADGERUSDT,SELL,LIMIT,1702200883354,152,4.199056
BADGERUSDT,SELL,LIMIT,1702200893090,2,4.196101
BADGERUSDT,SELL,LIMIT,1702201972306,106,4.188191
BADGERUSDT,SELL,LIMIT,1702202049388,46,4.186095
BADGERUSDT,SELL,LIMIT,1702202050570,14,4.184948
BADGERUSDT,SELL,LIMIT,1702202150949,65,4.177737
BADGERUSDT,SELL,LIMIT,1702202161182,7,4.173474
BADGERUSDT,SELL,LIMIT,1702202255145,250,4.173937
BADGERUSDT,SELL,LIMIT,1702202261253,125,4.171768
BADGERUSDT,SELL,LIMIT,1702202262996,69,4.171271
BADGERUSDT,SELL,LIMIT,1702202322768,64,4.167609
BADGERUSDT,SELL,LIMIT,1702202324168,467,4.166838
BADGERUSDT,SELL,LIMIT,1702202332149,43,4.163912
BADGERUSDT,SELL,LIMIT,1702202346451,75,4.161588
BADGERUSDT,SELL,LIMIT,1702202363546,109,4.158880
BADGERUSDT,SELL,LIMIT,1702202365067,2,4.155206
BADGERUSDT,SELL,LIMIT,1702202373753,1078,4.149642
BADGERUSDT,SELL,LIMIT,1702202376894,23,4.148419
BADGERUSDT,SELL,LIMIT,1702202378375,2103,4.129863
BADGERUSDT,SELL,LIMIT,1702202383124,6,4.148332
BADGERUSDT,SELL,LIMIT,1702202386354,3,4.145065
BADGERUSDT,SELL,LIMIT,1702202404217,2,4.142938
BADGERUSDT,SELL,LIMIT,1702211949210,579,4.228703
BADGERUSDT,BUY,LIMIT,1702216160211,5,4.366518
BADGERUSDT,SELL,LIMIT,1702232023030,391,4.218413
BADGERUSDT,SELL,LIMIT,1702238595324,6,4.267021
BADGERUSDT,BUY,LIMIT,1702239149476,2,4.404837
BADGERUSDT,SELL,LIMIT,1702250549362,8,4.246228
BADGERUSDT,SELL,LIMIT,1702256672077,5,4.213015
BADGERUSDT,SELL,LIMIT,1702256914553,177,4.195366
BADGERUSDT,SELL,LIMIT,1702260432460,67,4.188836
BADGERUSDT,SELL,LIMIT,1702260443447,14,4.161400
BADGERUSDT,SELL,LIMIT,1702260631960,1073,4.140685
BADGERUSDT,SELL,LIMIT,1702260634033,33,4.135458
BADGERUSDT,SELL,LIMIT,1702260635528,41,4.115355
BADGERUSDT,SELL,LIMIT,1702260636871,11,4.110888
BADGERUSDT,SELL,LIMIT,1702260667123,206,4.109324
BADGERUSDT,SELL,LIMIT,1702260688697,42,4.111723
BADGERUSDT,SELL,LIMIT,1702260690194,202,4.108436
BADGERUSDT,SELL,LIMIT,1702260698288,524,4.101535
BADGERUSDT,SELL,LIMIT,1702260699351,1320,4.095546
BADGERUSDT,SELL,LIMIT,1702260701251,45,4.078886
BADGERUSDT,SELL,LIMIT,1702260707344,2135,4.062537
BADGERUSDT,SELL,LIMIT,1702260708744,114,4.079125
BADGERUSDT,SELL,LIMIT,1702260712138,23,4.076359
BADGERUSDT,SELL,LIMIT,1702260713505,1,4.071956
BADGERUSDT,SELL,LIMIT,1702260714575,5839,4.020203
BADGERUSDT,SELL,LIMIT,1702260715768,46,4.062190
BADGERUSDT,SELL,LIMIT,1702260717593,38,4.048643
BADGERUSDT,SELL,LIMIT,1702260719249,46,4.040830
BADGERUSDT,SELL,LIMIT,1702260720611,761,4.089888
BADGERUSDT,SELL,LIMIT,1702260722069,1046,4.043422
BADGERUSDT,SELL,LIMIT,1702260724440,4,4.032492
BADGERUSDT,SELL,LIMIT,1702260725521,12,4.026566
BADGERUSDT,SELL,LIMIT,1702260727648,98,3.993778
BADGERUSDT,SELL,LIMIT,1702260728750,590,4.000267
BADGERUSDT,SELL,LIMIT,1702260730224,210,3.990328
BADGERUSDT,SELL,LIMIT,1702260731808,104,3.980398
BADGERUSDT,SELL,LIMIT,1702260732814,5577,3.942446
BADGERUSDT,SELL,LIMIT,1702260735625,4864,3.943229
BADGERUSDT,SELL,LIMIT,1702260736831,49,3.970310
BADGERUSDT,SELL,LIMIT,1702260738486,711,3.961667
BADGERUSDT,SELL,LIMIT,1702260739524,441,3.967836
BADGERUSDT,SELL,LIMIT,1702260740733,4,3.953600
BADGERUSDT,SELL,LIMIT,1702260743038,225,3.950661
BADGERUSDT,SELL,LIMIT,1702260744975,132,3.947328
BADGERUSDT,SELL,LIMIT,1702260746502,23,3.948908
BADGERUSDT,SELL,LIMIT,1702260747813,21,3.949333
BADGERUSDT,SELL,LIMIT,1702260749865,10,3.944566
BADGERUSDT,SELL,LIMIT,1702260750956,95,3.937461
BADGERUSDT,SELL,LIMIT,1702260752699,16,3.933744
BADGERUSDT,SELL,LIMIT,1702260753826,24,3.908243
BADGERUSDT,SELL,LIMIT,1702260755663,62,3.903814
BADGERUSDT,SELL,LIMIT,1702260756800,105,3.902297
BADGERUSDT,SELL,LIMIT,1702260757801,198,3.885034
BADGERUSDT,SELL,LIMIT,1702260758860,1169,3.881261
BADGERUSDT,SELL,LIMIT,1702260759882,124,3.871791
BADGERUSDT,SELL,LIMIT,1702260760997,146,3.860219
BADGERUSDT,SELL,LIMIT,1702260762041,54,3.851211
BADGERUSDT,SELL,LIMIT,1702260763627,1892,3.808418
BADGERUSDT,SELL,LIMIT,1702260764694,16,3.786036
BADGERUSDT,SELL,LIMIT,1702260765768,2,3.800801
BADGERUSDT,SELL,LIMIT,1702260766949,196,3.782965
BADGERUSDT,SELL,LIMIT,1702260768013,188,3.765866
BADGERUSDT,SELL,LIMIT,1702260769027,103,3.777808
BADGERUSDT,SELL,LIMIT,1702260769992,1411,3.749270
BADGERUSDT,SELL,LIMIT,1702260771160,244,3.749384
BADGERUSDT,SELL,LIMIT,1702260772258,66,3.709685
BADGERUSDT,SELL,LIMIT,1702260773545,100,3.702772
BADGERUSDT,SELL,LIMIT,1702260774539,2634,3.658797
BADGERUSDT,SELL,LIMIT,1702260775581,2,3.666779
BADGERUSDT,SELL,LIMIT,1702260776584,2017,3.663276
BADGERUSDT,SELL,LIMIT,1702260778309,26,3.645811
BADGERUSDT,SELL,LIMIT,1702260779404,1061,3.642132
BADGERUSDT,SELL,LIMIT,1702260781324,594,3.616415
BADGERUSDT,SELL,LIMIT,1702260782548,182,3.621887
BADGERUSDT,SELL,LIMIT,1702260783650,32,3.834718
BADGERUSDT,SELL,LIMIT,1702260784689,11,3.573681
BADGERUSDT,SELL,LIMIT,1702260785692,25,3.600801
BADGERUSDT,SELL,LIMIT,1702260786741,5,3.571556
BADGERUSDT,SELL,LIMIT,1702260787777,167,3.541592
BADGERUSDT,SELL,LIMIT,1702260788825,2222,3.513759
BADGERUSDT,SELL,LIMIT,1702260789847,100,3.514564
BADGERUSDT,SELL,LIMIT,1702260791089,77,3.513455
BADGERUSDT,SELL,LIMIT,1702260792426,882,3.467036
BADGERUSDT,SELL,LIMIT,1702260793562,15,3.490879
BADGERUSDT,SELL,LIMIT,1702260794951,568,3.489781
BADGERUSDT,SELL,LIMIT,1702260796145,1561,3.485784
BADGERUSDT,SELL,LIMIT,1702260797377,210,3.439375
BADGERUSDT,SELL,LIMIT,1702260798387,56,3.439375
BADGERUSDT,SELL,LIMIT,1702260799575,22,3.450123
BADGERUSDT,SELL,LIMIT,1702260800751,71,3.434934
BADGERUSDT,SELL,LIMIT,1702260802612,200,3.406260
BADGERUSDT,SELL,LIMIT,1702260803691,2,3.404679
BADGERUSDT,SELL,LIMIT,1702260805393,58,3.381255
BADGERUSDT,SELL,LIMIT,1702260807444,899,3.355708
BADGERUSDT,SELL,LIMIT,1702260808515,1461,3.352285
BADGERUSDT,SELL,LIMIT,1702260809627,2315,3.329960
BADGERUSDT,SELL,LIMIT,1702260810866,44,3.359000
BADGERUSDT,SELL,LIMIT,1702260811906,93,3.332825
BADGERUSDT,SELL,LIMIT,1702260813254,212,3.313204
BADGERUSDT,SELL,LIMIT,1702260814473,2,3.306685
BADGERUSDT,SELL,LIMIT,1702260815485,25,3.305100
BADGERUSDT,SELL,LIMIT,1702260816664,422,3.303677
BADGERUSDT,SELL,LIMIT,1702260818449,8,3.327331
BADGERUSDT,BUY,LIMIT,1702260840393,5,3.542542
BADGERUSDT,BUY,LIMIT,1702260842417,26,3.571851
BADGERUSDT,BUY,LIMIT,1702260852310,136,3.634736
BADGERUSDT,BUY,LIMIT,1702260871236,109,3.729451
BADGERUSDT,SELL,LIMIT,1702261094226,12,3.748453
BADGERUSDT,SELL,LIMIT,1702262609244,2,3.708821
BADGERUSDT,BUY,LIMIT,1702263136135,58,3.853710
BADGERUSDT,BUY,LIMIT,1702263204567,204,3.863130
BADGERUSDT,BUY,LIMIT,1702263234195,313,3.873904
BADGERUSDT,BUY,LIMIT,1702263991859,66,3.908288
BADGERUSDT,BUY,LIMIT,1702265988265,2,4.003302
BADGERUSDT,SELL,LIMIT,1702266352806,12,3.863161
BADGERUSDT,SELL,LIMIT,1702267205481,216,3.856252
BADGERUSDT,SELL,LIMIT,1702268506246,126,3.877241
