Symbol,Side,Order Type,Time,Quantity,Price
STXUSDT,SELL,LIMIT,1701937485398,3672,0.9853436
STXUSDT,SELL,LIMIT,1701937491126,15008,0.9751277
STXUSDT,SELL,LIMIT,1701939358664,21,0.9840331
STXUSDT,SELL,LIMIT,1701939359917,1894,0.9828721
STXUSDT,SELL,LIMIT,1701939371246,652,0.9821651
STXUSDT,SELL,LIMIT,1701939452215,3713,0.9821896
STXUSDT,SELL,LIMIT,1701939473867,7,0.9807015
STXUSDT,SELL,LIMIT,1701939476234,1218,0.9798661
STXUSDT,SELL,LIMIT,1701940022615,14608,0.9694203
STXUSDT,SELL,LIMIT,1701940025021,348,0.9785715
STXUSDT,SELL,LIMIT,1701940050915,18,0.9787141
STXUSDT,SELL,LIMIT,1701940436351,1192,0.9789121
STXUSDT,SELL,LIMIT,1701940522807,4816,0.9786151
STXUSDT,SELL,LIMIT,1701940556376,80,0.9775919
STXUSDT,SELL,LIMIT,1701940557497,143,0.9779761
STXUSDT,SELL,LIMIT,1701940559618,416,0.9774342
STXUSDT,SELL,LIMIT,1701940561746,9,0.9763858
STXUSDT,SELL,LIMIT,1701940566865,224,0.9757100
STXUSDT,SELL,LIMIT,1701940568192,148,0.9749210
STXUSDT,SELL,LIMIT,1701940676126,824,0.9760151
STXUSDT,SELL,LIMIT,1701941066517,483,0.9744571
STXUSDT,SELL,LIMIT,1701941075199,48,0.9741622
STXUSDT,SELL,LIMIT,1701941085346,257,0.9739675
STXUSDT,SELL,LIMIT,1701941109700,3308,0.9740272
STXUSDT,SELL,LIMIT,1701941151914,2370,0.9722206
STXUSDT,SELL,LIMIT,1701941153712,284,0.9721146
STXUSDT,SELL,LIMIT,1701941155223,65,0.9719927
STXUSDT,SELL,LIMIT,1701941156655,100,0.9710802
STXUSDT,SELL,LIMIT,1701941158751,96,0.9699330
STXUSDT,SELL,LIMIT,1701941164052,292,0.9701011
STXUSDT,SELL,LIMIT,1701941169645,4791,0.9692273
STXUSDT,SELL,LIMIT,1701941171334,46,0.9686149
STXUSDT,SELL,LIMIT,1701941173933,944,0.9683920
STXUSDT,SELL,LIMIT,1701941178664,94,0.9679873
STXUSDT,SELL,LIMIT,1701941181329,384,0.9670888
STXUSDT,SELL,LIMIT,1701941182340,6882,0.9632577
STXUSDT,SELL,LIMIT,1701941184753,37,0.9668253
STXUSDT,SELL,LIMIT,1701941186209,8,0.9666631
STXUSDT,SELL,LIMIT,1701941187609,5,0.9655577
STXUSDT,SELL,LIMIT,1701941189516,5,0.9639350
STXUSDT,SELL,LIMIT,1701941190740,19744,0.9508587
STXUSDT,SELL,LIMIT,1701941192100,335,0.9611142
STXUSDT,SELL,LIMIT,1701941193437,190,0.9595204
STXUSDT,SELL,LIMIT,1701941205114,435,0.9641939
STXUSDT,SELL,LIMIT,1701941234195,28,0.9615012
STXUSDT,SELL,LIMIT,1701941246445,3632,0.9591015
STXUSDT,SELL,LIMIT,1701941256257,666,0.9595081
STXUSDT,BUY,LIMIT,1701942104528,507,0.9978596
STXUSDT,BUY,LIMIT,1701942420299,105,1.0002596
STXUSDT,BUY,LIMIT,1701951277186,5054,1.0203372
STXUSDT,BUY,LIMIT,1701952293115,5043,1.0266618
STXUSDT,BUY,LIMIT,1701953976591,1,1.0244430
STXUSDT,BUY,LIMIT,1701956117188,6845,1.0331096
STXUSDT,BUY,LIMIT,1701956232304,71,1.0305255
STXUSDT,BUY,LIMIT,1701956465524,57,1.0361515
STXUSDT,BUY,LIMIT,1701957194356,187,1.0379567
STXUSDT,BUY,LIMIT,1701957197144,1345,1.0387771
STXUSDT,SELL,LIMIT,1701961512685,489,1.0035631
STXUSDT,BUY,LIMIT,1701964339528,400,1.0104900
STXUSDT,SELL,LIMIT,1701965929070,4802,0.9799607
STXUSDT,SELL,LIMIT,1701965955161,1331,0.9785573
STXUSDT,SELL,LIMIT,1701967583157,1991,0.9730630
STXUSDT,BUY,LIMIT,1701969438563,6970,1.0127839
STXUSDT,SELL,LIMIT,1701977330153,2506,0.9717841
STXUSDT,SELL,LIMIT,1701978257134,1738,0.9709859
STXUSDT,SELL,LIMIT,1701981586219,6557,0.9655760
STXUSDT,SELL,LIMIT,1701981587348,500,0.9691477
STXUSDT,SELL,LIMIT,1701981593392,94,0.9677255
STXUSDT,SELL,LIMIT,1701988459915,320,0.9672301
STXUSDT,SELL,LIMIT,1701997524271,1221,0.9703534
STXUSDT,SELL,LIMIT,1702003723345,2497,0.9615890
STXUSDT,SELL,LIMIT,1702005816564,41,0.9727688
STXUSDT,SELL,LIMIT,1702009383213,196,0.9701518
STXUSDT,BUY,LIMIT,1702016955287,4791,1.0088865
STXUSDT,BUY,LIMIT,1702022756357,158,1.0119675
STXUSDT,BUY,LIMIT,1702027606803,1259,1.0162477
STXUSDT,BUY,LIMIT,1702027630129,129,1.0190295
STXUSDT,BUY,LIMIT,1702027632345,424,1.0198627
STXUSDT,BUY,LIMIT,1702027640376,286,1.0218423
STXUSDT,BUY,LIMIT,1702027657301,1366,1.0222424
STXUSDT,BUY,LIMIT,1702027676690,605,1.0237152
STXUSDT,BUY,LIMIT,1702027710111,217,1.0286286
STXUSDT,BUY,LIMIT,1702030185208,5047,1.0296526
STXUSDT,BUY,LIMIT,1702030189602,247,1.0320906
STXUSDT,BUY,LIMIT,1702032402960,17264,1.0440232
STXUSDT,BUY,LIMIT,1702032404330,918,1.0345896
STXUSDT,BUY,LIMIT,1702032502021,91,1.0371166
STXUSDT,BUY,LIMIT,1702033910629,31,1.0333470
STXUSDT,SELL,LIMIT,1702037074754,6,0.9919534
STXUSDT,BUY,LIMIT,1702038554184,5014,1.0212799
STXUSDT,BUY,LIMIT,1702038962398,30,1.0382185
STXUSDT,BUY,LIMIT,1702038971748,477,1.0428421
STXUSDT,SELL,LIMIT,1702043841766,1593,0.9930532
STXUSDT,SELL,LIMIT,1702043844859,20313,0.9815567
STXUSDT,BUY,LIMIT,1702047007326,55,1.0446327
STXUSDT,BUY,LIMIT,1702047061186,40,1.0485875
STXUSDT,BUY,LIMIT,1702047081959,259,1.0519778
STXUSDT,SELL,LIMIT,1702057390646,108,1.0080181
STXUSDT,BUY,LIMIT,1702065568747,340,1.0440370
STXUSDT,BUY,LIMIT,1702066058068,99,1.0506944
STXUSDT,BUY,LIMIT,1702068670159,986,1.0531210
STXUSDT,BUY,LIMIT,1702068797804,6,1.0533855
STXUSDT,BUY,LIMIT,1702068839150,1427,1.0550614
STXUSDT,BUY,LIMIT,1702068858099,30,1.0564808
STXUSDT,BUY,LIMIT,1702068869596,55,1.0571053
STXUSDT,BUY,LIMIT,1702069043574,39,1.0604103
STXUSDT,BUY,LIMIT,1702069078810,14,1.0598397
STXUSDT,BUY,LIMIT,1702070664230,6,1.0520353
STXUSDT,BUY,LIMIT,1702070733023,3799,1.0654692
STXUSDT,BUY,LIMIT,1702070796756,74,1.0680452
STXUSDT,BUY,LIMIT,1702078548838,1014,1.0558094
STXUSDT,BUY,LIMIT,1702080431566,20,1.0510014
STXUSDT,BUY,LIMIT,1702080849041,282,1.0563590
STXUSDT,SELL,LIMIT,1702082977449,594,1.0278455
STXUSDT,SELL,LIMIT,1702083787587,17,1.0204603
STXUSDT,SELL,LIMIT,1702083813394,361,1.0200438
STXUSDT,SELL,LIMIT,1702083820970,118,1.0187860
STXUSDT,SELL,LIMIT,1702083871287,451,1.0180374
STXUSDT,SELL,LIMIT,1702083899172,42,1.0177046
STXUSDT,SELL,LIMIT,1702083901268,123,1.0169580
STXUSDT,SELL,LIMIT,1702084038065,7604,1.0048929
STXUSDT,SELL,LIMIT,1702084072344,797,1.0075261
STXUSDT,BUY,LIMIT,1702093449761,15,1.0319571
STXUSDT,BUY,LIMIT,1702094757471,14,1.0264630
STXUSDT,SELL,LIMIT,1702095141549,47,1.0043289
STXUSDT,SELL,LIMIT,1702095157899,329,0.9979578
STXUSDT,SELL,LIMIT,1702095662279,3264,0.9968556
STXUSDT,SELL,LIMIT,1702095842558,10666,0.9870063
STXUSDT,BUY,LIMIT,1702095991937,15,1.0175503
STXUSDT,SELL,LIMIT,1702106867205,394,1.0036635
STXUSDT,BUY,LIMIT,1702108041795,965,1.0263563
STXUSDT,SELL,LIMIT,1702108295359,29,1.0077211
STXUSDT,SELL,LIMIT,1702109247961,5,1.0109497
STXUSDT,BUY,LIMIT,1702109762377,227,1.0280790
STXUSDT,BUY,LIMIT,1702109780749,22,1.0282810
STXUSDT,BUY,LIMIT,1702110166390,126,1.0259511
STXUSDT,SELL,LIMIT,1702110978938,66,0.9904074
STXUSDT,SELL,LIMIT,1702110982526,93,0.9871291
STXUSDT,SELL,LIMIT,1702110984021,118,0.9870439
STXUSDT,SELL,LIMIT,1702111030228,194,0.9865856
STXUSDT,SELL,LIMIT,1702111034118,3257,0.9852611
STXUSDT,SELL,LIMIT,1702111036893,37,0.9846641
STXUSDT,SELL,LIMIT,1702111041561,11998,0.9733837
STXUSDT,SELL,LIMIT,1702111044748,502,0.9815771
STXUSDT,SELL,LIMIT,1702111372707,824,0.9825001
STXUSDT,SELL,LIMIT,1702111376543,10138,0.9734636
STXUSDT,SELL,LIMIT,1702111378084,2450,0.9802328
STXUSDT,SELL,LIMIT,1702111379312,5161,0.9791976
STXUSDT,SELL,LIMIT,1702111380928,720,0.9781443
STXUSDT,SELL,LIMIT,1702111383293,25,0.9754486
STXUSDT,SELL,LIMIT,1702111384315,123,0.9750718
STXUSDT,SELL,LIMIT,1702113543268,1036,0.9913572
STXUSDT,SELL,LIMIT,1702133004797,9850,0.9768757
STXUSDT,SELL,LIMIT,1702133398837,703,0.9781201
