Symbol,Side,Order Type,Time,Quantity,Price
LOOMUSDT,SELL,LIMIT,1701114492263,263,0.1086137
LOOMUSDT,SELL,LIMIT,1701114494242,40920,0.1084538
LOOMUSDT,SELL,LIMIT,1701114496261,62,0.1084466
LOOMUSDT,SELL,LIMIT,1701114497298,1912,0.1084388
LOOMUSDT,SELL,LIMIT,1701116552170,2626,0.1094064
LOOMUSDT,SELL,LIMIT,1701123158156,57011,0.1095646
LOOMUSDT,BUY,LIMIT,1701127505155,1322,0.1176489
LOOMUSDT,SELL,LIMIT,1701131094715,868,0.1111621
LOOMUSDT,SELL,LIMIT,1701139188471,658,0.1106275
LOOMUSDT,SELL,LIMIT,1701147890407,200,0.1090590
LOOMUSDT,SELL,LIMIT,1701147891408,47,0.1090236
LOOMUSDT,SELL,LIMIT,1701148207973,423,0.1088087
LOOMUSDT,SELL,LIMIT,1701148941115,358,0.1084236
LOOMUSDT,SELL,LIMIT,1701148942362,601,0.1083650
LOOMUSDT,SELL,LIMIT,1701148963022,1715,0.1083872
LOOMUSDT,SELL,LIMIT,1701148986154,1540,0.1083441
LOOMUSDT,SELL,LIMIT,1701148987188,19222,0.1082940
LOOMUSDT,SELL,LIMIT,1701149007618,227,0.1081019
LOOMUSDT,SELL,LIMIT,1701149009519,4087,0.1080589
LOOMUSDT,SELL,LIMIT,1701149011488,114,0.1080570
LOOMUSDT,SELL,LIMIT,1701149012674,59747,0.1079653
LOOMUSDT,SELL,LIMIT,1701149824894,1775,0.1079007
LOOMUSDT,SELL,LIMIT,1701149829203,41357,0.1078875
LOOMUSDT,SELL,LIMIT,1701149830592,4865,0.1077603
LOOMUSDT,SELL,LIMIT,1701149833854,1675,0.1076805
LOOMUSDT,SELL,LIMIT,1701149844770,168,0.1076715
LOOMUSDT,SELL,LIMIT,1701149850078,103,0.1075853
LOOMUSDT,SELL,LIMIT,1701149854103,614,0.1075485
LOOMUSDT,SELL,LIMIT,1701149863830,240,0.1074605
LOOMUSDT,SELL,LIMIT,1701149867318,79,0.1074478
LOOMUSDT,SELL,LIMIT,1701149868522,349,0.1074431
LOOMUSDT,SELL,LIMIT,1701149871382,379,0.1073954
LOOMUSDT,SELL,LIMIT,1701149873559,14483,0.1073007
LOOMUSDT,SELL,LIMIT,1701149875476,163,0.1072890
LOOMUSDT,SELL,LIMIT,1701149881437,150,0.1072140
LOOMUSDT,SELL,LIMIT,1701149898565,6000,0.1071956
LOOMUSDT,SELL,LIMIT,1701149903624,818,0.1071953
LOOMUSDT,SELL,LIMIT,1701151264308,327,0.1069876
LOOMUSDT,SELL,LIMIT,1701191994403,1737,0.1132197
LOOMUSDT,BUY,LIMIT,1701192027012,17234,0.1191354
LOOMUSDT,SELL,LIMIT,1701197841180,993,0.1124271
LOOMUSDT,SELL,LIMIT,1701197850566,1044,0.1266019
LOOMUSDT,BUY,LIMIT,1701197857270,138,0.1179258
LOOMUSDT,SELL,LIMIT,1701219636483,580,0.1140041
LOOMUSDT,SELL,LIMIT,1701231587222,238,0.1105512
LOOMUSDT,BUY,LIMIT,1701239475743,3964,0.1196887
LOOMUSDT,SELL,LIMIT,1701246125175,1340,0.1120037
LOOMUSDT,BUY,LIMIT,1701247955287,369,0.1189567
LOOMUSDT,SELL,LIMIT,1701248346028,229,0.1123261
LOOMUSDT,SELL,LIMIT,1701249039230,12,0.1124068
LOOMUSDT,SELL,LIMIT,1701251534749,82,0.1508991
