Symbol,Side,Order Type,Time,Quantity,Price
1000SHIBUSDT,SELL,LIMIT,1701939568568,80000,0.009494
1000SHIBUSDT,SELL,LIMIT,1701939571319,29608,0.009489
1000SHIBUSDT,SELL,LIMIT,1701939572562,9941,0.009493
1000SHIBUSDT,SELL,LIMIT,1701939575155,16455,0.009489
1000SHIBUSDT,SELL,LIMIT,1701939576202,1716000,0.009482
1000SHIBUSDT,SELL,LIMIT,1701939873302,43320,0.009517
1000SHIBUSDT,SELL,LIMIT,1701939966390,4904,0.009490
1000SHIBUSDT,SELL,LIMIT,1701939970610,76367,0.009488
1000SHIBUSDT,SELL,LIMIT,1701939971910,502,0.009487
1000SHIBUSDT,SELL,LIMIT,1701939973211,22505,0.009484
1000SHIBUSDT,SELL,LIMIT,1701939974243,30849,0.009483
1000SHIBUSDT,SELL,LIMIT,1701939975767,5935,0.009481
1000SHIBUSDT,SELL,LIMIT,1701939999279,1027,0.009804
1000SHIBUSDT,SELL,LIMIT,1701940451814,278810,0.009479
1000SHIBUSDT,SELL,LIMIT,1701940453807,4492,0.009480
1000SHIBUSDT,SELL,LIMIT,1701940457816,2264,0.009479
1000SHIBUSDT,SELL,LIMIT,1701940465037,28907,0.009478
1000SHIBUSDT,SELL,LIMIT,1701940467838,174881,0.009478
1000SHIBUSDT,SELL,LIMIT,1701940471327,23142,0.009476
1000SHIBUSDT,SELL,LIMIT,1701940522361,21479,0.009475
1000SHIBUSDT,SELL,LIMIT,1701940523432,23682,0.009472
1000SHIBUSDT,SELL,LIMIT,1701940524623,536,0.009470
1000SHIBUSDT,SELL,LIMIT,1701940528962,360527,0.009468
1000SHIBUSDT,SELL,LIMIT,1701940536547,26397,0.009467
1000SHIBUSDT,SELL,LIMIT,1701940555281,21163,0.009463
1000SHIBUSDT,SELL,LIMIT,1701940556326,14295,0.009457
1000SHIBUSDT,SELL,LIMIT,1701940558810,1008,0.009459
1000SHIBUSDT,SELL,LIMIT,1701940560092,4522653,0.009439
1000SHIBUSDT,SELL,LIMIT,1701940561477,125603,0.010412
1000SHIBUSDT,SELL,LIMIT,1701940562493,1000,0.009450
1000SHIBUSDT,SELL,LIMIT,1701940564131,84099,0.009449
1000SHIBUSDT,SELL,LIMIT,1701940565134,20144,0.009447
1000SHIBUSDT,SELL,LIMIT,1701940566551,33645,0.009446
1000SHIBUSDT,SELL,LIMIT,1701940568054,303475,0.009441
1000SHIBUSDT,SELL,LIMIT,1701940569070,42249,0.009440
1000SHIBUSDT,SELL,LIMIT,1701940571291,2227,0.009439
1000SHIBUSDT,SELL,LIMIT,1701940667193,147577,0.009440
1000SHIBUSDT,SELL,LIMIT,1701940668289,56156,0.009439
1000SHIBUSDT,SELL,LIMIT,1701940671095,10428,0.009433
1000SHIBUSDT,SELL,LIMIT,1701940673190,11525,0.009433
1000SHIBUSDT,SELL,LIMIT,1701940674333,13969,0.009430
1000SHIBUSDT,SELL,LIMIT,1701940675463,213663,0.009425
1000SHIBUSDT,SELL,LIMIT,1701941020931,20000,0.009445
1000SHIBUSDT,SELL,LIMIT,1701941067076,59567,0.009432
1000SHIBUSDT,SELL,LIMIT,1701941073919,229861,0.009425
1000SHIBUSDT,SELL,LIMIT,1701941075468,10984,0.009423
1000SHIBUSDT,SELL,LIMIT,1701941110065,129500,0.009417
1000SHIBUSDT,SELL,LIMIT,1701941112350,115496,0.009416
1000SHIBUSDT,SELL,LIMIT,1701941146709,509,0.009417
1000SHIBUSDT,SELL,LIMIT,1701941148524,5481,0.009416
1000SHIBUSDT,SELL,LIMIT,1701941150635,514771,0.009409
1000SHIBUSDT,SELL,LIMIT,1701941152219,1271,0.009408
1000SHIBUSDT,SELL,LIMIT,1701941154814,13059,0.009408
1000SHIBUSDT,SELL,LIMIT,1701941156357,618,0.009404
1000SHIBUSDT,SELL,LIMIT,1701941159280,14013,0.009402
1000SHIBUSDT,SELL,LIMIT,1701941160295,460117,0.009396
1000SHIBUSDT,SELL,LIMIT,1701941167251,90000,0.009396
1000SHIBUSDT,SELL,LIMIT,1701941169589,208849,0.009396
1000SHIBUSDT,SELL,LIMIT,1701941173241,201797,0.009393
1000SHIBUSDT,SELL,LIMIT,1701941174939,31044,0.009396
1000SHIBUSDT,SELL,LIMIT,1701941176498,73765,0.009394
1000SHIBUSDT,SELL,LIMIT,1701941179087,130691,0.009391
1000SHIBUSDT,SELL,LIMIT,1701941180198,45925,0.009386
1000SHIBUSDT,SELL,LIMIT,1701941181747,512688,0.009385
1000SHIBUSDT,SELL,LIMIT,1701941182876,12282,0.009382
1000SHIBUSDT,SELL,LIMIT,1701941184069,37560,0.009378
1000SHIBUSDT,SELL,LIMIT,1701941185106,28967,0.009373
1000SHIBUSDT,SELL,LIMIT,1701941186304,188775,0.009372
1000SHIBUSDT,SELL,LIMIT,1701941187763,250000,0.009377
1000SHIBUSDT,SELL,LIMIT,1701941188952,81807,0.009372
1000SHIBUSDT,SELL,LIMIT,1701941190104,57322,0.009368
1000SHIBUSDT,SELL,LIMIT,1701941191117,92950,0.009367
1000SHIBUSDT,SELL,LIMIT,1701941192608,3463,0.009369
1000SHIBUSDT,SELL,LIMIT,1701941206498,426718,0.009364
1000SHIBUSDT,SELL,LIMIT,1701941207503,52356,0.009362
1000SHIBUSDT,SELL,LIMIT,1701941225394,318813,0.009362
1000SHIBUSDT,SELL,LIMIT,1701941233397,57921,0.009359
1000SHIBUSDT,SELL,LIMIT,1701941234547,631,0.009356
1000SHIBUSDT,SELL,LIMIT,1701941236819,518403,0.009357
1000SHIBUSDT,SELL,LIMIT,1701941238244,350000,0.009346
1000SHIBUSDT,SELL,LIMIT,1701941239336,46645,0.009351
1000SHIBUSDT,SELL,LIMIT,1701941241554,159053,0.009339
1000SHIBUSDT,SELL,LIMIT,1701941242739,520,0.009335
1000SHIBUSDT,SELL,LIMIT,1701941244325,50000,0.009333
1000SHIBUSDT,SELL,LIMIT,1701941245578,4991,0.009330
1000SHIBUSDT,SELL,LIMIT,1701941246583,686,0.009329
1000SHIBUSDT,SELL,LIMIT,1701941249983,1462,0.009329
1000SHIBUSDT,SELL,LIMIT,1701941255191,1355,0.009331
1000SHIBUSDT,SELL,LIMIT,1701941256313,64,0.009334
1000SHIBUSDT,BUY,LIMIT,1701941728911,17185,0.009584
1000SHIBUSDT,SELL,LIMIT,1701942174072,14175,0.009471
1000SHIBUSDT,SELL,LIMIT,1701943657810,95203,0.009447
1000SHIBUSDT,SELL,LIMIT,1701946611731,315872,0.009486
1000SHIBUSDT,BUY,LIMIT,1701951324769,25819,0.009600
1000SHIBUSDT,BUY,LIMIT,1701953096610,25912,0.009660
1000SHIBUSDT,BUY,LIMIT,1701954065306,132712,0.009697
1000SHIBUSDT,BUY,LIMIT,1701954120340,207660,0.009705
1000SHIBUSDT,BUY,LIMIT,1701954122517,1145,0.009707
1000SHIBUSDT,BUY,LIMIT,1701959765821,48723,0.009712
1000SHIBUSDT,BUY,LIMIT,1701960914380,9447,0.009717
1000SHIBUSDT,BUY,LIMIT,1701960924069,34001,0.009723
1000SHIBUSDT,BUY,LIMIT,1701961006939,15724,0.009727
1000SHIBUSDT,BUY,LIMIT,1701961071260,492404,0.009731
1000SHIBUSDT,BUY,LIMIT,1701961078675,3175,0.009735
1000SHIBUSDT,BUY,LIMIT,1701961407892,921,0.009746
1000SHIBUSDT,BUY,LIMIT,1701962696609,1039,0.009764
1000SHIBUSDT,BUY,LIMIT,1701962810397,2123274,0.009790
1000SHIBUSDT,BUY,LIMIT,1701962818182,53841,0.009788
1000SHIBUSDT,BUY,LIMIT,1701962828659,276020,0.009790
1000SHIBUSDT,BUY,LIMIT,1701962835573,3485,0.009790
1000SHIBUSDT,BUY,LIMIT,1701962846893,2348,0.009794
1000SHIBUSDT,BUY,LIMIT,1701962976047,93080,0.009802
1000SHIBUSDT,BUY,LIMIT,1701963021774,17095,0.009810
1000SHIBUSDT,BUY,LIMIT,1701963320962,150000,0.009814
1000SHIBUSDT,BUY,LIMIT,1701963337254,843,0.009818
1000SHIBUSDT,BUY,LIMIT,1701963339728,10025,0.009821
1000SHIBUSDT,BUY,LIMIT,1701963358872,1471683,0.009833
1000SHIBUSDT,BUY,LIMIT,1701963582027,88986,0.009832
1000SHIBUSDT,BUY,LIMIT,1701963583841,545,0.009832
1000SHIBUSDT,BUY,LIMIT,1701963608974,40961,0.009835
1000SHIBUSDT,BUY,LIMIT,1701963687312,507509,0.009842
1000SHIBUSDT,SELL,LIMIT,1701965065083,1487307,0.009670
1000SHIBUSDT,BUY,LIMIT,1701965906717,4580,0.009864
1000SHIBUSDT,BUY,LIMIT,1701966120008,523,0.009877
1000SHIBUSDT,BUY,LIMIT,1701966138212,118823,0.009880
1000SHIBUSDT,BUY,LIMIT,1701966850166,1066715,0.009878
1000SHIBUSDT,BUY,LIMIT,1701966888422,31235,0.009887
1000SHIBUSDT,BUY,LIMIT,1701967271225,34701,0.009897
1000SHIBUSDT,BUY,LIMIT,1701969618687,10793,0.009861
1000SHIBUSDT,SELL,LIMIT,1701970285357,28395,0.009731
1000SHIBUSDT,SELL,LIMIT,1701973299207,5226,0.009765
1000SHIBUSDT,BUY,LIMIT,1701973901248,93733,0.009904
1000SHIBUSDT,SELL,LIMIT,1701974759807,146065,0.009701
1000SHIBUSDT,SELL,LIMIT,1701976452352,11566,0.009654
1000SHIBUSDT,SELL,LIMIT,1701977161421,12839,0.009644
1000SHIBUSDT,SELL,LIMIT,1701977165470,13853,0.009631
1000SHIBUSDT,SELL,LIMIT,1701977167145,523134,0.009625
1000SHIBUSDT,SELL,LIMIT,1701977293073,5043,0.009620
1000SHIBUSDT,SELL,LIMIT,1701977297268,1240,0.009617
1000SHIBUSDT,SELL,LIMIT,1701977301921,92540,0.009614
1000SHIBUSDT,SELL,LIMIT,1701978100150,127037,0.009607
1000SHIBUSDT,SELL,LIMIT,1701978256209,95445,0.009605
1000SHIBUSDT,SELL,LIMIT,1701978260661,291155,0.009602
1000SHIBUSDT,SELL,LIMIT,1701978282219,56125,0.009597
1000SHIBUSDT,SELL,LIMIT,1701978292223,412186,0.009594
1000SHIBUSDT,SELL,LIMIT,1701978296058,709,0.009589
1000SHIBUSDT,SELL,LIMIT,1701978303026,100370,0.009587
1000SHIBUSDT,BUY,LIMIT,1701981142381,908,0.009722
1000SHIBUSDT,SELL,LIMIT,1701981554344,2059848,0.009591
1000SHIBUSDT,SELL,LIMIT,1701981615472,15315,0.009591
1000SHIBUSDT,BUY,LIMIT,1701984526373,90,0.009818
1000SHIBUSDT,BUY,LIMIT,1701984593186,90831,0.009837
1000SHIBUSDT,BUY,LIMIT,1701984788813,52211,0.009860
1000SHIBUSDT,BUY,LIMIT,1701985780082,40988,0.009857
1000SHIBUSDT,BUY,LIMIT,1701985931307,61646,0.009882
1000SHIBUSDT,BUY,LIMIT,1701985987475,5368,0.009894
1000SHIBUSDT,BUY,LIMIT,1701986035456,679,0.009904
1000SHIBUSDT,BUY,LIMIT,1701986040229,2956,0.009918
1000SHIBUSDT,BUY,LIMIT,1701986043662,20996,0.009920
1000SHIBUSDT,BUY,LIMIT,1701986083586,758,0.009925
1000SHIBUSDT,BUY,LIMIT,1701986118320,1629,0.009931
1000SHIBUSDT,BUY,LIMIT,1701986132889,3165,0.009936
1000SHIBUSDT,BUY,LIMIT,1701986138793,5781,0.009939
1000SHIBUSDT,SELL,LIMIT,1701987592155,268230,0.009718
1000SHIBUSDT,SELL,LIMIT,1701988399111,164506,0.009734
1000SHIBUSDT,SELL,LIMIT,1701988538689,118054,0.009680
1000SHIBUSDT,SELL,LIMIT,1701988578216,190391,0.009676
1000SHIBUSDT,SELL,LIMIT,1701988587522,49161,0.009672
1000SHIBUSDT,SELL,LIMIT,1702002205582,1247,0.009761
1000SHIBUSDT,SELL,LIMIT,1702002743042,12898,0.009762
1000SHIBUSDT,SELL,LIMIT,1702003712840,4615,0.009762
1000SHIBUSDT,SELL,LIMIT,1702005362141,535,0.009768
1000SHIBUSDT,BUY,LIMIT,1702005634097,7599,0.009926
1000SHIBUSDT,BUY,LIMIT,1702005816564,4945,0.009928
1000SHIBUSDT,BUY,LIMIT,1702006447972,26001,0.009940
1000SHIBUSDT,BUY,LIMIT,1702006535490,1583,0.009947
1000SHIBUSDT,BUY,LIMIT,1702006541877,3645,0.009954
1000SHIBUSDT,BUY,LIMIT,1702006669104,103183,0.009947
1000SHIBUSDT,BUY,LIMIT,1702006893403,20000,0.009937
1000SHIBUSDT,BUY,LIMIT,1702007154541,2849,0.009949
1000SHIBUSDT,BUY,LIMIT,1702008866975,320833,0.009965
1000SHIBUSDT,BUY,LIMIT,1702008873057,75037,0.009970
1000SHIBUSDT,BUY,LIMIT,1702008893241,44982,0.009979
1000SHIBUSDT,BUY,LIMIT,1702008897414,12164,0.009982
1000SHIBUSDT,BUY,LIMIT,1702008921976,510568,0.009990
1000SHIBUSDT,BUY,LIMIT,1702009005200,7025,0.009995
1000SHIBUSDT,BUY,LIMIT,1702010021902,48460,0.010002
1000SHIBUSDT,BUY,LIMIT,1702010023339,510047,0.010003
1000SHIBUSDT,BUY,LIMIT,1702010087859,69082,0.010005
1000SHIBUSDT,BUY,LIMIT,1702011502938,983,0.010009
1000SHIBUSDT,BUY,LIMIT,1702011578087,61634,0.010013
1000SHIBUSDT,BUY,LIMIT,1702011579119,5146,0.010012
1000SHIBUSDT,BUY,LIMIT,1702011910559,3734,0.010020
1000SHIBUSDT,BUY,LIMIT,1702011914165,6796,0.010023
1000SHIBUSDT,BUY,LIMIT,1702011921998,3399,0.010024
1000SHIBUSDT,BUY,LIMIT,1702011969655,57121,0.010024
1000SHIBUSDT,BUY,LIMIT,1702012177915,4583,0.010030
1000SHIBUSDT,BUY,LIMIT,1702012179103,154282,0.010032
1000SHIBUSDT,BUY,LIMIT,1702012180385,98365,0.010030
1000SHIBUSDT,BUY,LIMIT,1702012182625,331129,0.010036
1000SHIBUSDT,BUY,LIMIT,1702012211274,865,0.010037
1000SHIBUSDT,BUY,LIMIT,1702012212877,15020,0.010039
1000SHIBUSDT,BUY,LIMIT,1702012347664,80537,0.010048
1000SHIBUSDT,BUY,LIMIT,1702012376374,1046,0.010052
1000SHIBUSDT,BUY,LIMIT,1702012540692,45193,0.010044
1000SHIBUSDT,BUY,LIMIT,1702013373442,25760,0.010023
1000SHIBUSDT,BUY,LIMIT,1702014003226,1000,0.010057
1000SHIBUSDT,BUY,LIMIT,1702014247529,14205,0.010059
1000SHIBUSDT,BUY,LIMIT,1702014286613,2506,0.010062
1000SHIBUSDT,BUY,LIMIT,1702014347939,120000,0.010064
1000SHIBUSDT,BUY,LIMIT,1702014365097,3340,0.010066
1000SHIBUSDT,BUY,LIMIT,1702014382050,12207,0.010073
1000SHIBUSDT,BUY,LIMIT,1702014386838,5032,0.010074
1000SHIBUSDT,BUY,LIMIT,1702014441794,146721,0.010078
1000SHIBUSDT,BUY,LIMIT,1702014459138,4385,0.010096
1000SHIBUSDT,BUY,LIMIT,1702014466704,401861,0.010100
1000SHIBUSDT,BUY,LIMIT,1702015455922,910,0.010105
1000SHIBUSDT,BUY,LIMIT,1702015830736,29366,0.010111
1000SHIBUSDT,BUY,LIMIT,1702015864230,22118,0.010119
1000SHIBUSDT,BUY,LIMIT,1702015865250,383555,0.010124
1000SHIBUSDT,BUY,LIMIT,1702015873360,3389,0.010129
1000SHIBUSDT,BUY,LIMIT,1702015904170,281605,0.010136
1000SHIBUSDT,BUY,LIMIT,1702015989455,830,0.010135
1000SHIBUSDT,BUY,LIMIT,1702016064770,5000,0.010131
1000SHIBUSDT,BUY,LIMIT,1702016273072,196226,0.010140
1000SHIBUSDT,BUY,LIMIT,1702016275359,1527,0.010142
1000SHIBUSDT,BUY,LIMIT,1702016277231,7079,0.010154
1000SHIBUSDT,SELL,LIMIT,1702017517732,683,0.009875
1000SHIBUSDT,SELL,LIMIT,1702017537485,5494,0.009873
1000SHIBUSDT,SELL,LIMIT,1702017569106,4656,0.009867
1000SHIBUSDT,SELL,LIMIT,1702017759169,18556,0.009843
1000SHIBUSDT,SELL,LIMIT,1702017764161,7511,0.009835
1000SHIBUSDT,SELL,LIMIT,1702017846183,248929,0.009828
1000SHIBUSDT,BUY,LIMIT,1702018380321,163910,0.009990
1000SHIBUSDT,SELL,LIMIT,1702020055448,109891,0.009853
1000SHIBUSDT,SELL,LIMIT,1702020578065,13228,0.009804
1000SHIBUSDT,SELL,LIMIT,1702020629353,5000,0.009793
1000SHIBUSDT,SELL,LIMIT,1702020631375,40939,0.009786
1000SHIBUSDT,SELL,LIMIT,1702020644284,409867,0.009776
1000SHIBUSDT,SELL,LIMIT,1702020654726,2364,0.009774
1000SHIBUSDT,SELL,LIMIT,1702020666608,377682,0.009773
1000SHIBUSDT,BUY,LIMIT,1702021281256,35459,0.010093
1000SHIBUSDT,BUY,LIMIT,1702021307663,1186,0.010100
1000SHIBUSDT,BUY,LIMIT,1702021308756,53586,0.010108
1000SHIBUSDT,BUY,LIMIT,1702021309845,45260,0.010115
1000SHIBUSDT,BUY,LIMIT,1702021312141,772,0.010123
1000SHIBUSDT,BUY,LIMIT,1702021333502,124387,0.010145
1000SHIBUSDT,BUY,LIMIT,1702021335331,49780,0.010156
1000SHIBUSDT,BUY,LIMIT,1702021341413,93952,0.010168
1000SHIBUSDT,BUY,LIMIT,1702021342497,25998,0.010186
1000SHIBUSDT,BUY,LIMIT,1702021347336,118799,0.010199
1000SHIBUSDT,BUY,LIMIT,1702021366053,117594,0.010207
1000SHIBUSDT,BUY,LIMIT,1702021368269,12745,0.010214
1000SHIBUSDT,BUY,LIMIT,1702021369280,498753,0.010223
1000SHIBUSDT,BUY,LIMIT,1702021372553,16949,0.010246
1000SHIBUSDT,BUY,LIMIT,1702021397245,15385,0.010253
1000SHIBUSDT,BUY,LIMIT,1702021398460,35898,0.010253
1000SHIBUSDT,BUY,LIMIT,1702021400964,16368,0.010259
1000SHIBUSDT,BUY,LIMIT,1702021434497,122004,0.010266
1000SHIBUSDT,BUY,LIMIT,1702021435659,12661,0.010284
1000SHIBUSDT,BUY,LIMIT,1702021454814,8724,0.010288
1000SHIBUSDT,BUY,LIMIT,1702021507266,190592,0.010296
1000SHIBUSDT,BUY,LIMIT,1702021508483,27440,0.010300
1000SHIBUSDT,BUY,LIMIT,1702021515222,974067,0.010322
1000SHIBUSDT,BUY,LIMIT,1702021516502,41595,0.010317
1000SHIBUSDT,BUY,LIMIT,1702021517548,2345,0.010322
1000SHIBUSDT,BUY,LIMIT,1702021520025,169333,0.010331
1000SHIBUSDT,BUY,LIMIT,1702021526149,76590,0.010334
1000SHIBUSDT,BUY,LIMIT,1702021528658,21970,0.010338
1000SHIBUSDT,SELL,LIMIT,1702022508575,329925,0.010039
1000SHIBUSDT,SELL,LIMIT,1702022947806,30578,0.010022
1000SHIBUSDT,SELL,LIMIT,1702025162655,64595,0.009979
1000SHIBUSDT,SELL,LIMIT,1702025166885,124613,0.009967
1000SHIBUSDT,SELL,LIMIT,1702025301826,34242,0.009958
1000SHIBUSDT,SELL,LIMIT,1702026234141,117930,0.009931
1000SHIBUSDT,SELL,LIMIT,1702026235451,844,0.009930
1000SHIBUSDT,SELL,LIMIT,1702029010358,83174,0.009919
1000SHIBUSDT,SELL,LIMIT,1702029163601,135054,0.009915
1000SHIBUSDT,SELL,LIMIT,1702029167063,228303,0.009912
1000SHIBUSDT,SELL,LIMIT,1702029175711,36612,0.009908
1000SHIBUSDT,SELL,LIMIT,1702029249430,78550,0.009893
1000SHIBUSDT,SELL,LIMIT,1702029253294,198216,0.009892
1000SHIBUSDT,SELL,LIMIT,1702029290427,16039,0.009888
1000SHIBUSDT,BUY,LIMIT,1702034736440,5989,0.010076
1000SHIBUSDT,SELL,LIMIT,1702034788057,991321,0.009946
1000SHIBUSDT,BUY,LIMIT,1702035164063,39,0.010086
1000SHIBUSDT,BUY,LIMIT,1702035254343,5099,0.010095
1000SHIBUSDT,BUY,LIMIT,1702035439938,109757,0.010112
1000SHIBUSDT,BUY,LIMIT,1702035734214,6888,0.010128
1000SHIBUSDT,BUY,LIMIT,1702035848359,4087,0.010141
1000SHIBUSDT,BUY,LIMIT,1702036109715,975,0.010123
1000SHIBUSDT,BUY,LIMIT,1702036193639,721,0.010137
1000SHIBUSDT,SELL,LIMIT,1702037074754,3198,0.009938
1000SHIBUSDT,BUY,LIMIT,1702037873941,43152,0.010050
1000SHIBUSDT,BUY,LIMIT,1702037975232,177619,0.010111
1000SHIBUSDT,SELL,LIMIT,1702038468095,6165,0.010015
1000SHIBUSDT,BUY,LIMIT,1702038481100,318683,0.010134
1000SHIBUSDT,SELL,LIMIT,1702042237108,46250,0.009928
1000SHIBUSDT,SELL,LIMIT,1702042239970,156129,0.009921
1000SHIBUSDT,BUY,LIMIT,1702042848218,21376,0.010058
1000SHIBUSDT,SELL,LIMIT,1702043990238,498484,0.009899
1000SHIBUSDT,SELL,LIMIT,1702044494950,6263,0.009885
1000SHIBUSDT,SELL,LIMIT,1702044514003,9641,0.009879
1000SHIBUSDT,BUY,LIMIT,1702045885456,9038,0.010118
1000SHIBUSDT,BUY,LIMIT,1702046366199,250250,0.010107
1000SHIBUSDT,SELL,LIMIT,1702047194043,39520,0.009973
1000SHIBUSDT,SELL,LIMIT,1702047586316,15000,0.009978
1000SHIBUSDT,SELL,LIMIT,1702047622194,472949,0.010009
1000SHIBUSDT,BUY,LIMIT,1702047708838,5902,0.010116
1000SHIBUSDT,SELL,LIMIT,1702048131161,126877,0.009991
1000SHIBUSDT,SELL,LIMIT,1702048993097,14790,0.009993
1000SHIBUSDT,SELL,LIMIT,1702050795848,40116,0.009931
1000SHIBUSDT,SELL,LIMIT,1702051700135,4950,0.009962
