Symbol,Side,Order Type,Time,Quantity,Price
REEFUSDT,SELL,LIMIT,1701148131098,286071,0.001569
REEFUSDT,SELL,LIMIT,1701148232187,374720,0.001567
REEFUSDT,SELL,LIMIT,1701148233209,364381,0.001567
REEFUSDT,SELL,LIMIT,1701149700992,302144,0.001564
REEFUSDT,SELL,LIMIT,1701149771344,12292,0.001563
REEFUSDT,SELL,LIMIT,1701149772930,1194447,0.001564
REEFUSDT,SELL,LIMIT,1701149789285,28679,0.001562
REEFUSDT,SELL,LIMIT,1701149845462,10398,0.001560
REEFUSDT,SELL,LIMIT,1701149847355,4500,0.001559
REEFUSDT,SELL,LIMIT,1701149851170,57836,0.001558
REEFUSDT,SELL,LIMIT,1701149881095,1766091,0.001557
REEFUSDT,SELL,LIMIT,1701151230278,977995,0.001556
REEFUSDT,SELL,LIMIT,1701151231783,2988,0.001556
REEFUSDT,SELL,LIMIT,1701151240513,238253,0.001556
REEFUSDT,SELL,LIMIT,1701151243524,1529,0.001555
REEFUSDT,SELL,LIMIT,1701151247178,1694665,0.001555
REEFUSDT,SELL,LIMIT,1701155434603,47937,0.001583
REEFUSDT,SELL,LIMIT,1701156857114,137707,0.001575
REEFUSDT,BUY,LIMIT,1701179045432,63760,0.001682
REEFUSDT,BUY,LIMIT,1701186224790,4538,0.001707
REEFUSDT,SELL,LIMIT,1701188051367,292948,0.001652
REEFUSDT,SELL,LIMIT,1701189995868,406351,0.001666
REEFUSDT,BUY,LIMIT,1701190177374,18548,0.001733
REEFUSDT,BUY,LIMIT,1701190274128,9083,0.001736
REEFUSDT,BUY,LIMIT,1701190443263,51672,0.001727
REEFUSDT,BUY,LIMIT,1701197856450,138206,0.001728
REEFUSDT,SELL,LIMIT,1701197860343,231580,0.001660
REEFUSDT,BUY,LIMIT,1701200474395,12163,0.001743
REEFUSDT,BUY,LIMIT,1701204413581,302045,0.001766
REEFUSDT,BUY,LIMIT,1701204426337,414558,0.001769
REEFUSDT,BUY,LIMIT,1701204795964,16179,0.001784
REEFUSDT,BUY,LIMIT,1701205043926,12330,0.001788
REEFUSDT,BUY,LIMIT,1701205374137,123074,0.001799
REEFUSDT,BUY,LIMIT,1701205377591,81150,0.001802
REEFUSDT,BUY,LIMIT,1701206711615,373020,0.001820
REEFUSDT,BUY,LIMIT,1701206833112,10019,0.001823
REEFUSDT,BUY,LIMIT,1701224732882,12062,0.001826
REEFUSDT,BUY,LIMIT,1701225245368,8721,0.001834
REEFUSDT,BUY,LIMIT,1701225247930,120640,0.001834
REEFUSDT,BUY,LIMIT,1701225251560,17826,0.001837
REEFUSDT,BUY,LIMIT,1701225297279,205733,0.001838
REEFUSDT,BUY,LIMIT,1701225306454,91143,0.001839
REEFUSDT,BUY,LIMIT,1701225308552,32259,0.001840
REEFUSDT,BUY,LIMIT,1701225415637,16925,0.001841
REEFUSDT,BUY,LIMIT,1701226615110,52837,0.001845
REEFUSDT,BUY,LIMIT,1701226617089,12601,0.001848
REEFUSDT,BUY,LIMIT,1701238677226,8655,0.001851
REEFUSDT,BUY,LIMIT,1701238686763,26735,0.001857
REEFUSDT,BUY,LIMIT,1701238708134,1,0.001856
REEFUSDT,BUY,LIMIT,1701238907755,2381,0.001859
REEFUSDT,BUY,LIMIT,1701239562508,56101,0.001864
REEFUSDT,BUY,LIMIT,1701239564635,13685,0.001865
REEFUSDT,BUY,LIMIT,1701239661810,177960,0.001872
REEFUSDT,BUY,LIMIT,1701239677813,16753,0.001873
REEFUSDT,BUY,LIMIT,1701239752125,2618207,0.001876
REEFUSDT,BUY,LIMIT,1701239773103,1960518,0.001879
REEFUSDT,BUY,LIMIT,1701239781010,33277,0.001883
REEFUSDT,BUY,LIMIT,1701240118455,6108,0.001890
REEFUSDT,BUY,LIMIT,1701240431647,1372305,0.001895
REEFUSDT,BUY,LIMIT,1701240702877,103139,0.001903
REEFUSDT,BUY,LIMIT,1701240711280,7881,0.001904
REEFUSDT,BUY,LIMIT,1701240824153,178784,0.001911
REEFUSDT,BUY,LIMIT,1701240973795,11162,0.001915
REEFUSDT,BUY,LIMIT,1701240977049,34306,0.001916
REEFUSDT,SELL,LIMIT,1701243692761,107369,0.001784
REEFUSDT,SELL,LIMIT,1701243721950,3000,0.001782
REEFUSDT,SELL,LIMIT,1701243890952,10683,0.001787
REEFUSDT,BUY,LIMIT,1701246453383,98974,0.001867
REEFUSDT,SELL,LIMIT,1701247475201,40654,0.001781
REEFUSDT,SELL,LIMIT,1701247481566,9463,0.001781
REEFUSDT,BUY,LIMIT,1701248659549,48708,0.001860
REEFUSDT,SELL,LIMIT,1701253350100,3407,0.001775
REEFUSDT,SELL,LIMIT,1701254360176,54525,0.001768
REEFUSDT,SELL,LIMIT,1701254414456,514868,0.001765
REEFUSDT,SELL,LIMIT,1701254415847,20115,0.001764
REEFUSDT,SELL,LIMIT,1701259840297,29456,0.001752
REEFUSDT,SELL,LIMIT,1701261780069,536560,0.001743
REEFUSDT,SELL,LIMIT,1701261829488,10814,0.001741
REEFUSDT,SELL,LIMIT,1701261892336,68586,0.001741
REEFUSDT,SELL,LIMIT,1701262169749,22069,0.001738
REEFUSDT,SELL,LIMIT,1701263947889,61314,0.001743
REEFUSDT,SELL,LIMIT,1701264193228,148612,0.001751
REEFUSDT,SELL,LIMIT,1701264326479,5229,0.001737
REEFUSDT,SELL,LIMIT,1701264350975,375668,0.001734
REEFUSDT,SELL,LIMIT,1701264394791,124089,0.001733
REEFUSDT,SELL,LIMIT,1701264422598,142675,0.001730
REEFUSDT,SELL,LIMIT,1701265625783,9259,0.001727
REEFUSDT,SELL,LIMIT,1701265678134,2928,0.001725
REEFUSDT,SELL,LIMIT,1701265735920,1308353,0.001723
REEFUSDT,SELL,LIMIT,1701266535493,110436,0.001722
REEFUSDT,SELL,LIMIT,1701267852254,638091,0.001715
REEFUSDT,SELL,LIMIT,1701268386420,75582,0.001708
REEFUSDT,SELL,LIMIT,1701268389541,2742865,0.001706
REEFUSDT,SELL,LIMIT,1701269292198,2998,0.001704
REEFUSDT,SELL,LIMIT,1701270437807,20464,0.001706
REEFUSDT,SELL,LIMIT,1701270507165,1056382,0.001707
REEFUSDT,SELL,LIMIT,1701270584287,690959,0.001702
REEFUSDT,SELL,LIMIT,1701270585301,98745,0.001700
REEFUSDT,SELL,LIMIT,1701270614543,1078111,0.001699
REEFUSDT,SELL,LIMIT,1701270624085,117451,0.001696
REEFUSDT,SELL,LIMIT,1701270833274,567993,0.001696
REEFUSDT,SELL,LIMIT,1701270917831,68664,0.001697
REEFUSDT,SELL,LIMIT,1701275526709,937204,0.001689
REEFUSDT,SELL,LIMIT,1701275833628,112803,0.001685
REEFUSDT,SELL,LIMIT,1701275837452,122108,0.001684
REEFUSDT,SELL,LIMIT,1701275839291,9602,0.001684
REEFUSDT,SELL,LIMIT,1701275955642,94492,0.001681
REEFUSDT,SELL,LIMIT,1701278469020,162249,0.001677
REEFUSDT,BUY,LIMIT,1701282246497,916345,0.001799
REEFUSDT,BUY,LIMIT,1701282672694,2900,0.001817
REEFUSDT,SELL,LIMIT,1701290187319,1000000,0.001710
REEFUSDT,SELL,LIMIT,1701297115714,121611,0.001701
REEFUSDT,SELL,LIMIT,1701305893033,46032,0.001685
REEFUSDT,SELL,LIMIT,1701306431424,71188,0.001678
REEFUSDT,SELL,LIMIT,1701306433053,60471,0.001677
REEFUSDT,SELL,LIMIT,1701306435046,78494,0.001675
REEFUSDT,SELL,LIMIT,1701319887704,25447,0.001695
REEFUSDT,SELL,LIMIT,1701331692983,87068,0.001670
REEFUSDT,SELL,LIMIT,1701331703949,1704973,0.001670
REEFUSDT,SELL,LIMIT,1701331749205,545633,0.001669
REEFUSDT,SELL,LIMIT,1701331854947,4914,0.001668
REEFUSDT,SELL,LIMIT,1701333479560,158441,0.001667
REEFUSDT,SELL,LIMIT,1701333561825,119492,0.001666
REEFUSDT,SELL,LIMIT,1701333564528,48265,0.001664
REEFUSDT,SELL,LIMIT,1701333639206,33603,0.001664
REEFUSDT,BUY,LIMIT,1701339914738,4762,0.001799
REEFUSDT,BUY,LIMIT,1701360905046,7504,0.001832
REEFUSDT,BUY,LIMIT,1701393074122,56850,0.001846
REEFUSDT,BUY,LIMIT,1701393660608,628227,0.001847
REEFUSDT,BUY,LIMIT,1701393688190,9311,0.001850
REEFUSDT,BUY,LIMIT,1701393700618,222740,0.001852
REEFUSDT,BUY,LIMIT,1701393703755,6757,0.001855
REEFUSDT,BUY,LIMIT,1701398096128,8343,0.001848
REEFUSDT,BUY,LIMIT,1701399216290,102014,0.001852
REEFUSDT,BUY,LIMIT,1701401783499,129675,0.001862
REEFUSDT,BUY,LIMIT,1701404055256,116567,0.001864
REEFUSDT,BUY,LIMIT,1701405515308,23007,0.001845
REEFUSDT,SELL,LIMIT,1701461576657,65563,0.001754
REEFUSDT,SELL,LIMIT,1701471099369,10101,0.001754
