Symbol,Side,Order Type,Time,Quantity,Price
1000FLOKIUSDT,BUY,LIMIT,1702078548839,16039,0.0420883
1000FLOKIUSDT,BUY,LIMIT,1702081267603,468,0.0423093
1000FLOKIUSDT,BUY,LIMIT,1702082132728,2836,0.0426829
1000FLOKIUSDT,BUY,LIMIT,1702082957417,4724,0.0427787
1000FLOKIUSDT,BUY,LIMIT,1702093133692,4060,0.0430235
1000FLOKIUSDT,BUY,LIMIT,1702093137716,10229,0.0430778
1000FLOKIUSDT,BUY,LIMIT,1702094027745,145,0.0431790
1000FLOKIUSDT,BUY,LIMIT,1702094067515,2850,0.0431819
1000FLOKIUSDT,BUY,LIMIT,1702094491677,1867,0.0432430
1000FLOKIUSDT,BUY,LIMIT,1702094637546,27819,0.0432357
1000FLOKIUSDT,BUY,LIMIT,1702095871503,405,0.0432684
1000FLOKIUSDT,BUY,LIMIT,1702102060954,5251,0.0428931
1000FLOKIUSDT,BUY,LIMIT,1702103596910,14360,0.0430675
1000FLOKIUSDT,BUY,LIMIT,1702107151100,5068,0.0430387
1000FLOKIUSDT,BUY,LIMIT,1702107811169,2691,0.0432702
1000FLOKIUSDT,BUY,LIMIT,1702107972321,438,0.0431867
1000FLOKIUSDT,BUY,LIMIT,1702107984470,2806,0.0432131
1000FLOKIUSDT,BUY,LIMIT,1702109210138,405,0.0432255
1000FLOKIUSDT,BUY,LIMIT,1702109247961,1883,0.0432377
1000FLOKIUSDT,BUY,LIMIT,1702109271248,1136,0.0432301
1000FLOKIUSDT,BUY,LIMIT,1702109303498,406,0.0432324
1000FLOKIUSDT,BUY,LIMIT,1702109513599,1430,0.0430753
1000FLOKIUSDT,BUY,LIMIT,1702109743209,12617,0.0432060
1000FLOKIUSDT,BUY,LIMIT,1702109756395,624,0.0432385
1000FLOKIUSDT,BUY,LIMIT,1702109782465,970,0.0432888
1000FLOKIUSDT,SELL,LIMIT,1702111035735,281,0.0405814
1000FLOKIUSDT,SELL,LIMIT,1702111038681,500,0.0404953
1000FLOKIUSDT,SELL,LIMIT,1702111043761,3361,0.0404885
1000FLOKIUSDT,SELL,LIMIT,1702111045522,1,0.0404231
1000FLOKIUSDT,SELL,LIMIT,1702111048505,2446,0.0403564
1000FLOKIUSDT,SELL,LIMIT,1702111375260,3284,0.0403176
1000FLOKIUSDT,SELL,LIMIT,1702111376416,2634,0.0403102
1000FLOKIUSDT,SELL,LIMIT,1702111377858,835,0.0402957
1000FLOKIUSDT,SELL,LIMIT,1702111379207,117980,0.0402679
1000FLOKIUSDT,SELL,LIMIT,1702111380962,2008,0.0402016
1000FLOKIUSDT,SELL,LIMIT,1702111384665,1178,0.0400980
1000FLOKIUSDT,SELL,LIMIT,1702111387791,7377,0.0400950
1000FLOKIUSDT,SELL,LIMIT,1702111392105,269,0.0400051
1000FLOKIUSDT,BUY,LIMIT,1702113154642,3762,0.0436366
1000FLOKIUSDT,BUY,LIMIT,1702113203356,6440,0.0437961
1000FLOKIUSDT,BUY,LIMIT,1702113256254,155,0.0439291
1000FLOKIUSDT,BUY,LIMIT,1702113288783,123,0.0441931
1000FLOKIUSDT,SELL,LIMIT,1702115064328,12895,0.0410196
1000FLOKIUSDT,SELL,LIMIT,1702129809599,8000,0.0418093
1000FLOKIUSDT,SELL,LIMIT,1702132999530,94001,0.0409378
1000FLOKIUSDT,SELL,LIMIT,1702133008794,3778,0.0407558
1000FLOKIUSDT,SELL,LIMIT,1702133367285,1167,0.0407361
1000FLOKIUSDT,SELL,LIMIT,1702133368484,3156,0.0407305
