Symbol,Side,Order Type,Time,Quantity,Price
PYTHUSDT,BUY,LIMIT,1700870144383,54,0.4883032
PYTHUSDT,SELL,LIMIT,1700870683048,8808,0.4714763
PYTHUSDT,SELL,LIMIT,1700870687405,261,0.4710599
PYTHUSDT,BUY,LIMIT,1700871271889,2606,0.4864446
PYTHUSDT,BUY,LIMIT,1700872697093,8059,0.4923595
PYTHUSDT,BUY,LIMIT,1700872699235,5632,0.4924379
PYTHUSDT,BUY,LIMIT,1700872722122,10436,0.4960089
PYTHUSDT,BUY,LIMIT,1700872723218,101,0.4949435
PYTHUSDT,BUY,LIMIT,1700872724349,2,0.4969091
PYTHUSDT,SELL,LIMIT,1700872813222,496,0.4812727
PYTHUSDT,SELL,LIMIT,1700872816430,30,0.4811315
PYTHUSDT,BUY,LIMIT,1700873597813,1527,0.4992654
PYTHUSDT,BUY,LIMIT,1700873599861,14,0.5002888
PYTHUSDT,BUY,LIMIT,1700873613937,117,0.5019456
PYTHUSDT,BUY,LIMIT,1700874100939,12939,0.5067030
PYTHUSDT,BUY,LIMIT,1700874122052,331,0.5066443
PYTHUSDT,BUY,LIMIT,1700874188774,8192,0.5076815
PYTHUSDT,SELL,LIMIT,1700874226140,200,0.4964209
PYTHUSDT,BUY,LIMIT,1700874266654,127,0.5098046
PYTHUSDT,BUY,LIMIT,1700874268140,3138,0.5099466
PYTHUSDT,BUY,LIMIT,1700874274068,4387,0.5107741
PYTHUSDT,BUY,LIMIT,1700874276881,84,0.5110175
PYTHUSDT,BUY,LIMIT,1700874708196,4373,0.5129810
PYTHUSDT,BUY,LIMIT,1700874719143,15,0.5134692
PYTHUSDT,SELL,LIMIT,1700874934447,44,0.4944082
PYTHUSDT,SELL,LIMIT,1700874955056,3961,0.4907165
PYTHUSDT,SELL,LIMIT,1700875013808,4184,0.4882502
PYTHUSDT,BUY,LIMIT,1700875123580,629,0.5056079
PYTHUSDT,BUY,LIMIT,1700875149899,1463,0.5062996
PYTHUSDT,BUY,LIMIT,1700875300185,382,0.5068939
PYTHUSDT,BUY,LIMIT,1700875358429,1512,0.5086892
PYTHUSDT,BUY,LIMIT,1700875590784,189,0.5083489
PYTHUSDT,BUY,LIMIT,1700877182478,18,0.5120739
PYTHUSDT,BUY,LIMIT,1700877315329,93,0.5141319
PYTHUSDT,SELL,LIMIT,1700877488661,386,0.4979873
PYTHUSDT,SELL,LIMIT,1700877692987,110,0.4963757
PYTHUSDT,SELL,LIMIT,1700877705961,982,0.4952843
PYTHUSDT,SELL,LIMIT,1700877757413,544,0.4963710
PYTHUSDT,SELL,LIMIT,1700878701484,44,0.4997705
PYTHUSDT,SELL,LIMIT,1700878861358,251,0.4966056
PYTHUSDT,SELL,LIMIT,1700878888270,579,0.4959380
PYTHUSDT,BUY,LIMIT,1700879061153,30,0.5161352
PYTHUSDT,BUY,LIMIT,1700879222791,8846,0.5194211
PYTHUSDT,BUY,LIMIT,1700879231293,70,0.5205506
PYTHUSDT,BUY,LIMIT,1700879237140,938,0.5206234
PYTHUSDT,BUY,LIMIT,1700879238989,1111,0.5214702
PYTHUSDT,BUY,LIMIT,1700879392104,62,0.5232451
PYTHUSDT,BUY,LIMIT,1700879393109,321,0.5227490
PYTHUSDT,BUY,LIMIT,1700879444247,9781,0.5237916
PYTHUSDT,BUY,LIMIT,1700879449065,1957,0.5242330
PYTHUSDT,BUY,LIMIT,1700879594262,38157,0.5288899
PYTHUSDT,BUY,LIMIT,1700879631857,300,0.5254691
PYTHUSDT,SELL,LIMIT,1700880590372,631,0.5003468
PYTHUSDT,SELL,LIMIT,1700881248530,4930,0.4972094
PYTHUSDT,SELL,LIMIT,1700881453129,800,0.4928041
PYTHUSDT,SELL,LIMIT,1700881454165,2590,0.4920493
PYTHUSDT,SELL,LIMIT,1700881456858,367,0.4919979
PYTHUSDT,SELL,LIMIT,1700881555651,270,0.4906156
PYTHUSDT,SELL,LIMIT,1700881557282,58,0.4902875
PYTHUSDT,SELL,LIMIT,1700882138620,672,0.4902939
PYTHUSDT,SELL,LIMIT,1700882454094,249,0.4894970
PYTHUSDT,SELL,LIMIT,1700882465658,518,0.4888535
PYTHUSDT,SELL,LIMIT,1700882468051,82,0.4882351
PYTHUSDT,SELL,LIMIT,1700882481720,1573,0.4881911
PYTHUSDT,SELL,LIMIT,1700882514273,2815,0.4873782
PYTHUSDT,SELL,LIMIT,1700882662074,18884,0.4834353
PYTHUSDT,SELL,LIMIT,1700882663383,2996,0.4856036
PYTHUSDT,SELL,LIMIT,1700882848037,965,0.4848813
PYTHUSDT,SELL,LIMIT,1700882862799,33,0.4844001
PYTHUSDT,SELL,LIMIT,1700883207442,67,0.4836451
PYTHUSDT,BUY,LIMIT,1700883309261,290,0.5016213
PYTHUSDT,BUY,LIMIT,1700883314512,689,0.5021158
PYTHUSDT,BUY,LIMIT,1700883322165,9734,0.5028192
PYTHUSDT,BUY,LIMIT,1700883368320,410,0.5037826
PYTHUSDT,SELL,LIMIT,1700883468113,195,0.4857469
PYTHUSDT,SELL,LIMIT,1700883717969,133,0.4838959
PYTHUSDT,SELL,LIMIT,1700883962135,1341,0.4826588
