Symbol,Side,Order Type,Time,Quantity,Price
MAGICUSDT,BUY,LIMIT,1700920663111,424.9,0.816590
MAGICUSDT,BUY,LIMIT,1700920664363,812.0,0.816324
MAGICUSDT,SELL,LIMIT,1700923591328,97.6,0.773505
MAGICUSDT,SELL,LIMIT,1700923593343,27.5,0.773465
MAGICUSDT,BUY,LIMIT,1700928294149,64.1,0.818967
MAGICUSDT,SELL,LIMIT,1700928315690,159.0,0.788109
MAGICUSDT,BUY,LIMIT,1700931796728,21.2,0.817339
MAGICUSDT,BUY,LIMIT,1700931827412,6000.0,0.817104
MAGICUSDT,BUY,LIMIT,1700932780293,785.7,0.819365
MAGICUSDT,BUY,LIMIT,1700933259533,3021.8,0.823671
MAGICUSDT,BUY,LIMIT,1700933310270,271.3,0.823841
MAGICUSDT,BUY,LIMIT,1700933431645,12.5,0.827352
MAGICUSDT,BUY,LIMIT,1700934130799,103.8,0.828240
MAGICUSDT,BUY,LIMIT,1700934319448,16.9,0.829394
MAGICUSDT,BUY,LIMIT,1700934333538,12.9,0.829667
MAGICUSDT,BUY,LIMIT,1700934361936,274.4,0.830064
MAGICUSDT,BUY,LIMIT,1700934480041,1202.4,0.835017
MAGICUSDT,BUY,LIMIT,1700934481132,319.4,0.831541
MAGICUSDT,BUY,LIMIT,1700934547293,485.7,0.836106
MAGICUSDT,BUY,LIMIT,1700934555144,108.3,0.836560
MAGICUSDT,BUY,LIMIT,1700934581690,71.9,0.837597
MAGICUSDT,BUY,LIMIT,1700936479817,314.4,0.838687
MAGICUSDT,BUY,LIMIT,1700936488271,157.9,0.839273
MAGICUSDT,BUY,LIMIT,1700936499412,479.9,0.840333
MAGICUSDT,BUY,LIMIT,1700936503506,95.0,0.841108
MAGICUSDT,BUY,LIMIT,1700936678319,68.2,0.843698
MAGICUSDT,BUY,LIMIT,1700936692603,1705.7,0.844688
MAGICUSDT,BUY,LIMIT,1700936695326,19.4,0.845114
MAGICUSDT,BUY,LIMIT,1700936701503,288.2,0.845281
MAGICUSDT,BUY,LIMIT,1700936721779,23.0,0.845460
MAGICUSDT,BUY,LIMIT,1700936739996,234.3,0.846030
MAGICUSDT,BUY,LIMIT,1700937075226,62.5,0.846804
MAGICUSDT,BUY,LIMIT,1700937241444,59.5,0.842928
MAGICUSDT,BUY,LIMIT,1700937278089,19.5,0.847555
MAGICUSDT,BUY,LIMIT,1700937279502,80.4,0.847713
MAGICUSDT,BUY,LIMIT,1700937335140,19277.3,0.851621
MAGICUSDT,BUY,LIMIT,1700937423682,68.7,0.850561
MAGICUSDT,BUY,LIMIT,1700937425359,616.3,0.851597
MAGICUSDT,BUY,LIMIT,1700937458348,6150.0,0.853058
MAGICUSDT,BUY,LIMIT,1700937459386,22.5,0.853067
MAGICUSDT,BUY,LIMIT,1700937633626,2453.8,0.854390
MAGICUSDT,BUY,LIMIT,1700937634943,154.1,0.855085
MAGICUSDT,BUY,LIMIT,1700937705366,54.4,0.854361
