Symbol,Side,Order Type,Time,Quantity,Price
ROSEUSDT,BUY,LIMIT,1702080563885,6403,0.08769
ROSEUSDT,BUY,LIMIT,1702080710395,2175,0.08782
ROSEUSDT,BUY,LIMIT,1702080768623,73623,0.08809
ROSEUSDT,SELL,LIMIT,1702080849041,3834,0.08599
ROSEUSDT,BUY,LIMIT,1702081788847,3193,0.08796
ROSEUSDT,BUY,LIMIT,1702081836570,20655,0.08808
ROSEUSDT,BUY,LIMIT,1702082599259,1450,0.08821
ROSEUSDT,SELL,LIMIT,1702083647472,56413,0.08629
ROSEUSDT,BUY,LIMIT,1702087628821,2412,0.08735
ROSEUSDT,BUY,LIMIT,1702091747774,839,0.08851
ROSEUSDT,BUY,LIMIT,1702098151996,812,0.08852
ROSEUSDT,BUY,LIMIT,1702104911074,1400,0.08856
ROSEUSDT,BUY,LIMIT,1702107148042,1327,0.08827
ROSEUSDT,BUY,LIMIT,1702107926616,2362,0.08882
ROSEUSDT,BUY,LIMIT,1702108045960,164,0.08894
ROSEUSDT,BUY,LIMIT,1702108104306,519,0.08894
ROSEUSDT,BUY,LIMIT,1702108319063,10732,0.08909
ROSEUSDT,BUY,LIMIT,1702108567482,686,0.08913
ROSEUSDT,BUY,LIMIT,1702108710728,59336,0.08903
ROSEUSDT,BUY,LIMIT,1702108887461,772,0.08923
ROSEUSDT,BUY,LIMIT,1702109005069,7147,0.08943
ROSEUSDT,BUY,LIMIT,1702109105091,1026,0.08957
ROSEUSDT,BUY,LIMIT,1702109231641,19256,0.08973
ROSEUSDT,BUY,LIMIT,1702109284299,9332,0.08977
ROSEUSDT,BUY,LIMIT,1702109318428,104,0.08985
ROSEUSDT,BUY,LIMIT,1702109364558,46744,0.08992
ROSEUSDT,BUY,LIMIT,1702109513305,72,0.09025
ROSEUSDT,BUY,LIMIT,1702109516752,9988,0.09030
ROSEUSDT,BUY,LIMIT,1702109768133,10412,0.09005
ROSEUSDT,SELL,LIMIT,1702110727457,519,0.08803
ROSEUSDT,SELL,LIMIT,1702111035735,120,0.08613
ROSEUSDT,SELL,LIMIT,1702111044731,1120,0.08569
ROSEUSDT,SELL,LIMIT,1702111378271,10549,0.08564
ROSEUSDT,SELL,LIMIT,1702111385794,1857,0.08550
ROSEUSDT,SELL,LIMIT,1702111387791,2932,0.08569
ROSEUSDT,SELL,LIMIT,1702132995296,2694,0.08509
ROSEUSDT,SELL,LIMIT,1702133002232,28296,0.08485
