Symbol,Side,Order Type,Time,Quantity,Price
BAKEUSDT,BUY,LIMIT,1701093737112,193,0.1599
BAKEUSDT,SELL,LIMIT,1701093943510,608,0.1546
BAKEUSDT,SELL,LIMIT,1701094191398,3077,0.1536
BAKEUSDT,SELL,LIMIT,1701095446309,138,0.1556
BAKEUSDT,SELL,LIMIT,1701095596461,32,0.1527
BAKEUSDT,SELL,LIMIT,1701096118119,4731,0.1531
BAKEUSDT,SELL,LIMIT,1701096179293,14990,0.1526
BAKEUSDT,SELL,LIMIT,1701096281861,16193,0.1523
BAKEUSDT,SELL,LIMIT,1701096481951,41,0.1520
BAKEUSDT,SELL,LIMIT,1701097039933,2506,0.1511
BAKEUSDT,SELL,LIMIT,1701097099498,22140,0.1512
BAKEUSDT,SELL,LIMIT,1701097101340,1485,0.1511
BAKEUSDT,SELL,LIMIT,1701098892072,23084,0.1531
BAKEUSDT,SELL,LIMIT,1701099981099,1399,0.1519
BAKEUSDT,SELL,LIMIT,1701100065255,916,0.1513
BAKEUSDT,SELL,LIMIT,1701100131274,8366,0.1513
BAKEUSDT,SELL,LIMIT,1701100283948,11617,0.1511
BAKEUSDT,SELL,LIMIT,1701100292239,2112,0.1505
BAKEUSDT,SELL,LIMIT,1701100527569,22974,0.1509
BAKEUSDT,SELL,LIMIT,1701100573679,411,0.1504
BAKEUSDT,SELL,LIMIT,1701100578092,1595,0.1504
BAKEUSDT,SELL,LIMIT,1701100621592,235,0.1500
BAKEUSDT,SELL,LIMIT,1701100642056,800,0.1498
BAKEUSDT,SELL,LIMIT,1701100773585,12642,0.1496
BAKEUSDT,SELL,LIMIT,1701101073475,9917,0.1500
BAKEUSDT,SELL,LIMIT,1701101167394,1742,0.1493
BAKEUSDT,SELL,LIMIT,1701101176565,121,0.1492
BAKEUSDT,SELL,LIMIT,1701101181619,3770,0.1491
BAKEUSDT,SELL,LIMIT,1701101183075,500,0.1488
BAKEUSDT,BUY,LIMIT,1701103371753,643,0.1585
BAKEUSDT,BUY,LIMIT,1701104227601,2262,0.1590
BAKEUSDT,BUY,LIMIT,1701104230384,820,0.1591
BAKEUSDT,BUY,LIMIT,1701105033107,724,0.1591
BAKEUSDT,SELL,LIMIT,1701107401168,3367,0.1546
BAKEUSDT,BUY,LIMIT,1701111423890,4864,0.1584
BAKEUSDT,SELL,LIMIT,1701111908572,15974,0.1533
BAKEUSDT,SELL,LIMIT,1701112091278,822,0.1528
BAKEUSDT,SELL,LIMIT,1701112125608,937,0.1527
BAKEUSDT,SELL,LIMIT,1701112950880,57,0.1539
BAKEUSDT,SELL,LIMIT,1701114035496,7382,0.1529
BAKEUSDT,SELL,LIMIT,1701114036743,1536,0.1528
BAKEUSDT,SELL,LIMIT,1701114205295,87,0.1521
BAKEUSDT,SELL,LIMIT,1701114227696,31973,0.1521
BAKEUSDT,SELL,LIMIT,1701114366757,688,0.1515
BAKEUSDT,SELL,LIMIT,1701114544252,32028,0.1510
BAKEUSDT,SELL,LIMIT,1701115598211,4059,0.1517
BAKEUSDT,SELL,LIMIT,1701116768121,265,0.1511
BAKEUSDT,SELL,LIMIT,1701116871057,2811,0.1508
BAKEUSDT,BUY,LIMIT,1701118885859,1768,0.1556
BAKEUSDT,BUY,LIMIT,1701119024173,6880,0.1559
BAKEUSDT,BUY,LIMIT,1701119441253,256,0.1574
BAKEUSDT,BUY,LIMIT,1701123993935,570,0.1599
BAKEUSDT,BUY,LIMIT,1701124021472,2464,0.1602
BAKEUSDT,BUY,LIMIT,1701124028156,1590,0.1603
BAKEUSDT,BUY,LIMIT,1701124029374,2848,0.1603
BAKEUSDT,BUY,LIMIT,1701124051113,268,0.1607
BAKEUSDT,BUY,LIMIT,1701124055082,3533,0.1608
BAKEUSDT,BUY,LIMIT,1701124056124,1999,0.1609
BAKEUSDT,BUY,LIMIT,1701124070210,1012,0.1611
BAKEUSDT,BUY,LIMIT,1701124084047,87,0.1612
BAKEUSDT,BUY,LIMIT,1701124088187,104,0.1613
BAKEUSDT,BUY,LIMIT,1701124112335,74,0.1617
BAKEUSDT,BUY,LIMIT,1701124115139,245,0.1619
BAKEUSDT,BUY,LIMIT,1701124116334,114,0.1621
BAKEUSDT,BUY,LIMIT,1701124131668,2149,0.1624
BAKEUSDT,BUY,LIMIT,1701125395149,7384,0.1619
BAKEUSDT,BUY,LIMIT,1701126134096,77,0.1628
BAKEUSDT,BUY,LIMIT,1701127013167,400,0.1632
BAKEUSDT,BUY,LIMIT,1701127053877,33,0.1632
BAKEUSDT,BUY,LIMIT,1701127116717,1178,0.1633
BAKEUSDT,BUY,LIMIT,1701127133052,83,0.1634
BAKEUSDT,BUY,LIMIT,1701127228388,795,0.1638
BAKEUSDT,BUY,LIMIT,1701127241756,341,0.1640
BAKEUSDT,BUY,LIMIT,1701127243526,1400,0.1641
BAKEUSDT,BUY,LIMIT,1701128385251,24388,0.1644
BAKEUSDT,BUY,LIMIT,1701128391907,361,0.1645
BAKEUSDT,BUY,LIMIT,1701128395231,302,0.1645
BAKEUSDT,BUY,LIMIT,1701128692008,325,0.1646
BAKEUSDT,BUY,LIMIT,1701129049704,2,0.1648
BAKEUSDT,BUY,LIMIT,1701129051658,38,0.1648
BAKEUSDT,BUY,LIMIT,1701129102591,11624,0.1650
BAKEUSDT,BUY,LIMIT,1701129106546,52,0.1650
BAKEUSDT,BUY,LIMIT,1701129585078,7997,0.1652
BAKEUSDT,BUY,LIMIT,1701129710214,479,0.1656
BAKEUSDT,BUY,LIMIT,1701129892434,526,0.1658
BAKEUSDT,BUY,LIMIT,1701129895905,54395,0.1666
BAKEUSDT,BUY,LIMIT,1701129898915,7790,0.1659
BAKEUSDT,BUY,LIMIT,1701129904719,3958,0.1661
BAKEUSDT,BUY,LIMIT,1701129977237,2047,0.1662
BAKEUSDT,BUY,LIMIT,1701130012861,660,0.1667
BAKEUSDT,BUY,LIMIT,1701130018112,100,0.1668
BAKEUSDT,BUY,LIMIT,1701130020561,3253,0.1669
BAKEUSDT,SELL,LIMIT,1701130290084,626,0.1604
BAKEUSDT,BUY,LIMIT,1701130704000,4092,0.1656
BAKEUSDT,BUY,LIMIT,1701130706679,4482,0.1658
BAKEUSDT,SELL,LIMIT,1701132596214,556,0.1609
BAKEUSDT,SELL,LIMIT,1701132649664,134,0.1604
BAKEUSDT,SELL,LIMIT,1701133418049,59,0.1594
BAKEUSDT,SELL,LIMIT,1701133551937,9137,0.1592
BAKEUSDT,SELL,LIMIT,1701134161215,175,0.1588
BAKEUSDT,BUY,LIMIT,1701136015168,1552,0.1644
BAKEUSDT,BUY,LIMIT,1701136280119,2184,0.1647
BAKEUSDT,BUY,LIMIT,1701136286888,8817,0.1648
BAKEUSDT,BUY,LIMIT,1701136344945,18970,0.1653
BAKEUSDT,SELL,LIMIT,1701136893840,13298,0.1597
BAKEUSDT,SELL,LIMIT,1701137136173,13111,0.1586
BAKEUSDT,SELL,LIMIT,1701137240640,514,0.1578
BAKEUSDT,SELL,LIMIT,1701137464172,39,0.1571
BAKEUSDT,BUY,LIMIT,1701138299222,9259,0.1662
BAKEUSDT,BUY,LIMIT,1701138337342,1537,0.1665
BAKEUSDT,BUY,LIMIT,1701138351209,658,0.1673
BAKEUSDT,BUY,LIMIT,1701138366631,5533,0.1679
BAKEUSDT,BUY,LIMIT,1701138368051,260,0.1681
BAKEUSDT,BUY,LIMIT,1701138427600,1502,0.1679
BAKEUSDT,BUY,LIMIT,1701138919488,1534,0.1666
BAKEUSDT,BUY,LIMIT,1701139008386,2722,0.1684
BAKEUSDT,BUY,LIMIT,1701139013694,595,0.1687
BAKEUSDT,BUY,LIMIT,1701139017952,19,0.1688
BAKEUSDT,BUY,LIMIT,1701139049174,223,0.1693
BAKEUSDT,BUY,LIMIT,1701139056505,9824,0.1695
BAKEUSDT,BUY,LIMIT,1701139095681,23233,0.1696
BAKEUSDT,BUY,LIMIT,1701139098250,217,0.1699
BAKEUSDT,BUY,LIMIT,1701139101453,61,0.1702
BAKEUSDT,BUY,LIMIT,1701139189156,2537,0.1704
BAKEUSDT,BUY,LIMIT,1701139190703,10373,0.1705
BAKEUSDT,BUY,LIMIT,1701139357070,23640,0.1692
BAKEUSDT,BUY,LIMIT,1701139451183,1991,0.1693
BAKEUSDT,BUY,LIMIT,1701139459325,1183,0.1694
BAKEUSDT,BUY,LIMIT,1701139466732,1256,0.1699
BAKEUSDT,BUY,LIMIT,1701139482415,421,0.1703
BAKEUSDT,BUY,LIMIT,1701139548497,333,0.1707
BAKEUSDT,BUY,LIMIT,1701139551679,18438,0.1708
BAKEUSDT,BUY,LIMIT,1701139554273,257,0.1708
BAKEUSDT,BUY,LIMIT,1701139555535,2036,0.1711
BAKEUSDT,BUY,LIMIT,1701139558573,1453,0.1710
BAKEUSDT,BUY,LIMIT,1701140015074,1958,0.1714
BAKEUSDT,BUY,LIMIT,1701140267325,4784,0.1717
BAKEUSDT,BUY,LIMIT,1701140641292,246,0.1718
BAKEUSDT,BUY,LIMIT,1701140692994,304,0.1720
BAKEUSDT,BUY,LIMIT,1701140695453,211,0.1721
BAKEUSDT,BUY,LIMIT,1701140742876,779,0.1723
BAKEUSDT,BUY,LIMIT,1701140765814,701,0.1723
BAKEUSDT,BUY,LIMIT,1701140803154,63,0.1724
BAKEUSDT,BUY,LIMIT,1701140835839,7645,0.1725
BAKEUSDT,BUY,LIMIT,1701140843330,19101,0.1727
BAKEUSDT,BUY,LIMIT,1701140846748,3003,0.1730
BAKEUSDT,BUY,LIMIT,1701140847862,2139,0.1732
BAKEUSDT,BUY,LIMIT,1701140852193,659,0.1734
BAKEUSDT,BUY,LIMIT,1701140854262,9921,0.1735
BAKEUSDT,BUY,LIMIT,1701140858423,149,0.1736
BAKEUSDT,BUY,LIMIT,1701140869058,60,0.1738
BAKEUSDT,BUY,LIMIT,1701140871439,3589,0.1741
BAKEUSDT,BUY,LIMIT,1701140916920,1468,0.1744
BAKEUSDT,BUY,LIMIT,1701140918860,61,0.1746
BAKEUSDT,SELL,LIMIT,1701141021073,2189,0.1686
BAKEUSDT,SELL,LIMIT,1701141030064,1259,0.1684
BAKEUSDT,SELL,LIMIT,1701141037494,1401,0.1679
BAKEUSDT,SELL,LIMIT,1701141085567,8838,0.1672
BAKEUSDT,SELL,LIMIT,1701141118893,432,0.1660
BAKEUSDT,SELL,LIMIT,1701141256856,7663,0.1653
BAKEUSDT,SELL,LIMIT,1701141259070,2170,0.1653
BAKEUSDT,SELL,LIMIT,1701141262436,4017,0.1651
BAKEUSDT,SELL,LIMIT,1701141264275,595,0.1650
BAKEUSDT,SELL,LIMIT,1701141417361,1238,0.1648
BAKEUSDT,SELL,LIMIT,1701141423469,719,0.1647
BAKEUSDT,SELL,LIMIT,1701141441652,4145,0.1642
BAKEUSDT,SELL,LIMIT,1701141449455,179,0.1641
BAKEUSDT,BUY,LIMIT,1701141488160,1325,0.1698
BAKEUSDT,BUY,LIMIT,1701141649397,748,0.1709
BAKEUSDT,BUY,LIMIT,1701141854588,18317,0.1736
BAKEUSDT,SELL,LIMIT,1701141903892,874,0.1675
BAKEUSDT,SELL,LIMIT,1701141909631,446,0.1669
BAKEUSDT,SELL,LIMIT,1701142348583,3403,0.1657
BAKEUSDT,SELL,LIMIT,1701142448199,8344,0.1655
BAKEUSDT,SELL,LIMIT,1701142455810,156,0.1655
BAKEUSDT,SELL,LIMIT,1701142583959,747,0.1653
BAKEUSDT,BUY,LIMIT,1701143113172,110,0.1723
BAKEUSDT,BUY,LIMIT,1701143715857,1000,0.1727
BAKEUSDT,BUY,LIMIT,1701143722285,17827,0.1728
BAKEUSDT,SELL,LIMIT,1701144029764,58,0.1662
BAKEUSDT,BUY,LIMIT,1701144073124,2013,0.1724
BAKEUSDT,BUY,LIMIT,1701144554150,255,0.1731
BAKEUSDT,BUY,LIMIT,1701144556229,32,0.1736
BAKEUSDT,BUY,LIMIT,1701144578425,10098,0.1746
BAKEUSDT,BUY,LIMIT,1701144580213,430,0.1751
BAKEUSDT,BUY,LIMIT,1701144581340,7338,0.1750
BAKEUSDT,BUY,LIMIT,1701144582448,69,0.1757
BAKEUSDT,BUY,LIMIT,1701144594080,63,0.1762
BAKEUSDT,BUY,LIMIT,1701144595182,29308,0.1762
BAKEUSDT,BUY,LIMIT,1701144599151,19254,0.1767
BAKEUSDT,BUY,LIMIT,1701144600396,292,0.1767
BAKEUSDT,BUY,LIMIT,1701144638341,219,0.1769
BAKEUSDT,BUY,LIMIT,1701144641088,2484,0.1770
BAKEUSDT,BUY,LIMIT,1701144642154,118,0.1770
BAKEUSDT,BUY,LIMIT,1701144643178,112,0.1777
BAKEUSDT,BUY,LIMIT,1701144647793,29515,0.1777
BAKEUSDT,SELL,LIMIT,1701144742931,93,0.1712
BAKEUSDT,SELL,LIMIT,1701144793697,3484,0.1704
BAKEUSDT,BUY,LIMIT,1701144814291,774,0.1767
BAKEUSDT,SELL,LIMIT,1701144853458,20000,0.1707
BAKEUSDT,SELL,LIMIT,1701145044033,59,0.1702
BAKEUSDT,SELL,LIMIT,1701145203884,28885,0.1698
BAKEUSDT,BUY,LIMIT,1701145222408,5800,0.1758
BAKEUSDT,SELL,LIMIT,1701145627928,91,0.1691
BAKEUSDT,SELL,LIMIT,1701145650988,593,0.1690
BAKEUSDT,SELL,LIMIT,1701146221176,390,0.1685
BAKEUSDT,SELL,LIMIT,1701146245732,1456,0.1684
BAKEUSDT,SELL,LIMIT,1701146247088,47,0.1682
BAKEUSDT,SELL,LIMIT,1701146250426,3103,0.1682
BAKEUSDT,SELL,LIMIT,1701146290074,441,0.1681
BAKEUSDT,BUY,LIMIT,1701146698929,20754,0.1744
BAKEUSDT,BUY,LIMIT,1701146738027,871,0.1744
BAKEUSDT,BUY,LIMIT,1701147116789,30,0.1752
BAKEUSDT,BUY,LIMIT,1701147118329,2191,0.1755
BAKEUSDT,BUY,LIMIT,1701147121360,609,0.1755
BAKEUSDT,BUY,LIMIT,1701147327104,122,0.1752
BAKEUSDT,SELL,LIMIT,1701147448544,173,0.1694
BAKEUSDT,SELL,LIMIT,1701147490692,108,0.1692
BAKEUSDT,SELL,LIMIT,1701147614063,1355,0.1684
BAKEUSDT,SELL,LIMIT,1701147758773,31,0.1680
BAKEUSDT,SELL,LIMIT,1701147908188,8813,0.1666
BAKEUSDT,SELL,LIMIT,1701147918333,3638,0.1664
BAKEUSDT,SELL,LIMIT,1701147923578,59,0.1662
BAKEUSDT,SELL,LIMIT,1701147925181,457,0.1661
BAKEUSDT,BUY,LIMIT,1701148377438,2932,0.1728
BAKEUSDT,BUY,LIMIT,1701148383477,1166,0.1729
BAKEUSDT,BUY,LIMIT,1701148384491,1315,0.1732
BAKEUSDT,SELL,LIMIT,1701148731396,1751,0.1681
BAKEUSDT,SELL,LIMIT,1701148744313,1217,0.1678
BAKEUSDT,SELL,LIMIT,1701148759888,90,0.1677
BAKEUSDT,BUY,LIMIT,1701148839319,143,0.1737
BAKEUSDT,BUY,LIMIT,1701148899141,1263,0.1742
BAKEUSDT,SELL,LIMIT,1701149009874,27352,0.1675
BAKEUSDT,SELL,LIMIT,1701149012917,175,0.1673
BAKEUSDT,BUY,LIMIT,1701149144879,4000,0.1728
BAKEUSDT,BUY,LIMIT,1701149300835,14037,0.1733
BAKEUSDT,SELL,LIMIT,1701149410155,64,0.1682
BAKEUSDT,SELL,LIMIT,1701149453953,431,0.1677
BAKEUSDT,SELL,LIMIT,1701149479828,475,0.1673
BAKEUSDT,SELL,LIMIT,1701149492386,14481,0.1672
BAKEUSDT,SELL,LIMIT,1701149507340,7024,0.1669
BAKEUSDT,SELL,LIMIT,1701149884333,5285,0.1664
BAKEUSDT,BUY,LIMIT,1701149981758,149,0.1725
BAKEUSDT,BUY,LIMIT,1701149984255,130,0.1727
BAKEUSDT,BUY,LIMIT,1701150051505,339,0.1735
BAKEUSDT,BUY,LIMIT,1701150053916,159,0.1736
BAKEUSDT,BUY,LIMIT,1701150055875,6510,0.1736
BAKEUSDT,BUY,LIMIT,1701150063393,731,0.1740
BAKEUSDT,BUY,LIMIT,1701150100454,98,0.1745
BAKEUSDT,BUY,LIMIT,1701150103686,2540,0.1746
BAKEUSDT,BUY,LIMIT,1701150105057,174,0.1749
BAKEUSDT,BUY,LIMIT,1701150112270,1020,0.1751
BAKEUSDT,BUY,LIMIT,1701150194141,107,0.1750
BAKEUSDT,SELL,LIMIT,1701150338106,105,0.1685
BAKEUSDT,BUY,LIMIT,1701150503813,35,0.1747
BAKEUSDT,SELL,LIMIT,1701151235333,228,0.1688
BAKEUSDT,SELL,LIMIT,1701151248007,16969,0.1686
BAKEUSDT,SELL,LIMIT,1701151249514,56,0.1685
BAKEUSDT,SELL,LIMIT,1701151255338,8146,0.1684
BAKEUSDT,SELL,LIMIT,1701151257117,1709,0.1683
BAKEUSDT,SELL,LIMIT,1701151258412,22729,0.1682
BAKEUSDT,SELL,LIMIT,1701151263536,4079,0.1683
BAKEUSDT,BUY,LIMIT,1701151373054,2991,0.1744
BAKEUSDT,SELL,LIMIT,1701151565311,5882,0.1685
BAKEUSDT,BUY,LIMIT,1701151824194,326,0.1750
BAKEUSDT,BUY,LIMIT,1701151866718,881,0.1752
BAKEUSDT,BUY,LIMIT,1701151870767,160,0.1753
BAKEUSDT,BUY,LIMIT,1701151880807,199,0.1754
BAKEUSDT,BUY,LIMIT,1701151939399,4893,0.1756
BAKEUSDT,BUY,LIMIT,1701151980692,180,0.1757
BAKEUSDT,BUY,LIMIT,1701151996219,35,0.1758
BAKEUSDT,BUY,LIMIT,1701151999852,901,0.1759
BAKEUSDT,BUY,LIMIT,1701152003472,54,0.1760
BAKEUSDT,BUY,LIMIT,1701152349487,373,0.1762
BAKEUSDT,BUY,LIMIT,1701152355736,28901,0.1763
BAKEUSDT,SELL,LIMIT,1701152450378,514,0.1700
BAKEUSDT,SELL,LIMIT,1701152505338,194,0.1698
BAKEUSDT,SELL,LIMIT,1701152514150,28835,0.1696
BAKEUSDT,SELL,LIMIT,1701152536273,219,0.1692
BAKEUSDT,SELL,LIMIT,1701152710251,2734,0.1690
BAKEUSDT,SELL,LIMIT,1701152801859,50,0.1688
BAKEUSDT,SELL,LIMIT,1701152811754,1583,0.1680
BAKEUSDT,SELL,LIMIT,1701153150835,411,0.1678
BAKEUSDT,BUY,LIMIT,1701153314387,3061,0.1736
BAKEUSDT,BUY,LIMIT,1701153429738,4261,0.1734
BAKEUSDT,BUY,LIMIT,1701153940396,402,0.1745
BAKEUSDT,BUY,LIMIT,1701154029610,43,0.1749
BAKEUSDT,SELL,LIMIT,1701154261013,78,0.1688
BAKEUSDT,SELL,LIMIT,1701155104856,174,0.1684
BAKEUSDT,SELL,LIMIT,1701155357746,100,0.1682
BAKEUSDT,SELL,LIMIT,1701155378173,3443,0.1680
BAKEUSDT,SELL,LIMIT,1701155613278,185,0.1677
BAKEUSDT,SELL,LIMIT,1701155651255,1390,0.1675
BAKEUSDT,SELL,LIMIT,1701155658162,43,0.1674
BAKEUSDT,SELL,LIMIT,1701155706213,5076,0.1671
BAKEUSDT,SELL,LIMIT,1701155712512,1210,0.1668
BAKEUSDT,SELL,LIMIT,1701155943032,2534,0.1664
BAKEUSDT,SELL,LIMIT,1701156034652,2433,0.1663
BAKEUSDT,SELL,LIMIT,1701156035923,2707,0.1661
BAKEUSDT,SELL,LIMIT,1701156148563,3848,0.1660
BAKEUSDT,SELL,LIMIT,1701156150525,299,0.1658
BAKEUSDT,SELL,LIMIT,1701156151745,591,0.1657
BAKEUSDT,SELL,LIMIT,1701156155890,808,0.1657
BAKEUSDT,SELL,LIMIT,1701156164628,147,0.1657
BAKEUSDT,SELL,LIMIT,1701156168877,86,0.1655
BAKEUSDT,SELL,LIMIT,1701156191160,29299,0.1652
BAKEUSDT,SELL,LIMIT,1701156208336,293,0.1652
BAKEUSDT,SELL,LIMIT,1701156209664,100,0.1651
BAKEUSDT,SELL,LIMIT,1701156227104,7549,0.1648
BAKEUSDT,SELL,LIMIT,1701156228850,156,0.1648
BAKEUSDT,SELL,LIMIT,1701156234834,3801,0.1649
BAKEUSDT,SELL,LIMIT,1701156236972,100,0.1648
BAKEUSDT,SELL,LIMIT,1701156266396,246,0.1647
BAKEUSDT,SELL,LIMIT,1701156268579,5777,0.1646
BAKEUSDT,SELL,LIMIT,1701156270069,48,0.1646
BAKEUSDT,SELL,LIMIT,1701156273131,1062,0.1643
BAKEUSDT,SELL,LIMIT,1701156274223,570,0.1640
BAKEUSDT,SELL,LIMIT,1701156275284,3067,0.1640
BAKEUSDT,SELL,LIMIT,1701156279791,157,0.1638
BAKEUSDT,SELL,LIMIT,1701156351250,326,0.1635
BAKEUSDT,SELL,LIMIT,1701156352273,43242,0.1629
BAKEUSDT,SELL,LIMIT,1701156353365,4024,0.1625
BAKEUSDT,SELL,LIMIT,1701156365127,487,0.1623
BAKEUSDT,SELL,LIMIT,1701156422103,470,0.1618
BAKEUSDT,SELL,LIMIT,1701156423111,1157,0.1613
BAKEUSDT,SELL,LIMIT,1701156424153,21025,0.1611
BAKEUSDT,SELL,LIMIT,1701156425297,11126,0.1612
BAKEUSDT,SELL,LIMIT,1701156457074,717,0.1628
BAKEUSDT,BUY,LIMIT,1701156582090,444,0.1676
BAKEUSDT,BUY,LIMIT,1701156602149,19452,0.1678
BAKEUSDT,SELL,LIMIT,1701156873170,2091,0.1624
BAKEUSDT,SELL,LIMIT,1701156974828,790,0.1623
BAKEUSDT,SELL,LIMIT,1701157044885,37,0.1621
BAKEUSDT,BUY,LIMIT,1701157397858,7501,0.1695
BAKEUSDT,BUY,LIMIT,1701157934459,606,0.1703
BAKEUSDT,BUY,LIMIT,1701157944244,2300,0.1706
BAKEUSDT,BUY,LIMIT,1701158472073,654,0.1718
BAKEUSDT,BUY,LIMIT,1701158478583,3272,0.1721
BAKEUSDT,BUY,LIMIT,1701158483653,596,0.1721
BAKEUSDT,BUY,LIMIT,1701158487553,6050,0.1722
BAKEUSDT,BUY,LIMIT,1701158504454,31,0.1725
BAKEUSDT,BUY,LIMIT,1701158598385,2469,0.1725
BAKEUSDT,BUY,LIMIT,1701158601419,627,0.1728
BAKEUSDT,SELL,LIMIT,1701158884372,738,0.1664
BAKEUSDT,SELL,LIMIT,1701158893258,13681,0.1659
BAKEUSDT,SELL,LIMIT,1701158916985,5310,0.1657
BAKEUSDT,BUY,LIMIT,1701159453260,623,0.1703
BAKEUSDT,BUY,LIMIT,1701159690025,147,0.1707
BAKEUSDT,BUY,LIMIT,1701159696227,2619,0.1709
BAKEUSDT,BUY,LIMIT,1701159711314,31,0.1711
BAKEUSDT,BUY,LIMIT,1701160348268,1486,0.1719
BAKEUSDT,BUY,LIMIT,1701160358343,1633,0.1721
BAKEUSDT,BUY,LIMIT,1701160404586,597,0.1725
BAKEUSDT,BUY,LIMIT,1701160411420,2951,0.1727
BAKEUSDT,SELL,LIMIT,1701160924230,5732,0.1671
BAKEUSDT,SELL,LIMIT,1701160946162,47,0.1668
BAKEUSDT,SELL,LIMIT,1701160951714,2967,0.1666
BAKEUSDT,BUY,LIMIT,1701162120216,950,0.1720
BAKEUSDT,BUY,LIMIT,1701162137962,202,0.1722
BAKEUSDT,BUY,LIMIT,1701162142324,4241,0.1723
BAKEUSDT,BUY,LIMIT,1701162187573,3726,0.1732
BAKEUSDT,BUY,LIMIT,1701162233940,1418,0.1736
BAKEUSDT,BUY,LIMIT,1701162235155,10558,0.1738
BAKEUSDT,SELL,LIMIT,1701162600672,96,0.1676
BAKEUSDT,BUY,LIMIT,1701162654565,483,0.1727
BAKEUSDT,SELL,LIMIT,1701163781056,36,0.1672
BAKEUSDT,SELL,LIMIT,1701163982597,1443,0.1669
BAKEUSDT,BUY,LIMIT,1701164377502,53,0.1732
BAKEUSDT,BUY,LIMIT,1701164392706,75,0.1733
BAKEUSDT,BUY,LIMIT,1701164395858,1807,0.1733
BAKEUSDT,BUY,LIMIT,1701164398043,229,0.1734
BAKEUSDT,BUY,LIMIT,1701164411376,7732,0.1734
BAKEUSDT,BUY,LIMIT,1701164465568,5827,0.1737
