Symbol,Side,Order Type,Time,Quantity,Price
UMAUSDT,SELL,LIMIT,1702110969244,102,2.105446
UMAUSDT,SELL,LIMIT,1702110972234,117,2.102190
UMAUSDT,SELL,LIMIT,1702110974399,70,2.101212
UMAUSDT,SELL,LIMIT,1702110990219,54,2.092045
UMAUSDT,SELL,LIMIT,1702111031400,4,2.089289
UMAUSDT,SELL,LIMIT,1702111045712,28,2.075468
UMAUSDT,SELL,LIMIT,1702115104155,50,2.087170
UMAUSDT,SELL,LIMIT,1702132998545,1559,2.093142
UMAUSDT,BUY,LIMIT,1702136745888,11,2.153007
UMAUSDT,BUY,LIMIT,1702146446234,28,2.181500
UMAUSDT,SELL,LIMIT,1702153064249,70,2.086854
UMAUSDT,SELL,LIMIT,1702156374362,47,2.069628
UMAUSDT,SELL,LIMIT,1702164748438,12,2.058283
UMAUSDT,SELL,LIMIT,1702164802999,92,2.048481
UMAUSDT,SELL,LIMIT,1702164809356,93,2.042395
UMAUSDT,SELL,LIMIT,1702200807083,3,2.036075
UMAUSDT,SELL,LIMIT,1702200936013,306,2.031554
UMAUSDT,SELL,LIMIT,1702200940179,211,2.028620
UMAUSDT,SELL,LIMIT,1702202090100,32,2.019213
UMAUSDT,SELL,LIMIT,1702202253402,23,2.018266
UMAUSDT,SELL,LIMIT,1702202290647,3000,2.010693
UMAUSDT,SELL,LIMIT,1702202323568,3,2.009580
UMAUSDT,SELL,LIMIT,1702202371130,80,2.008981
UMAUSDT,SELL,LIMIT,1702202379361,14,2.008867
UMAUSDT,SELL,LIMIT,1702202380362,3,2.007379
UMAUSDT,SELL,LIMIT,1702202385348,119,2.006486
UMAUSDT,SELL,LIMIT,1702208455755,5,2.056041
UMAUSDT,SELL,LIMIT,1702209655585,134,2.046722
UMAUSDT,SELL,LIMIT,1702218722642,98,2.071161
UMAUSDT,SELL,LIMIT,1702227215112,1198,2.086309
UMAUSDT,SELL,LIMIT,1702245708120,15,2.087486
UMAUSDT,SELL,LIMIT,1702256585134,110,2.072441
UMAUSDT,SELL,LIMIT,1702256729699,4,2.064303
UMAUSDT,SELL,LIMIT,1702256994366,10,2.055466
UMAUSDT,SELL,LIMIT,1702257007097,10,2.053773
UMAUSDT,SELL,LIMIT,1702260429342,1614,2.052310
UMAUSDT,SELL,LIMIT,1702260437604,14,2.045103
UMAUSDT,SELL,LIMIT,1702260628176,2440,2.034842
UMAUSDT,SELL,LIMIT,1702260629380,4637,2.025675
UMAUSDT,SELL,LIMIT,1702260630435,730,2.034121
UMAUSDT,SELL,LIMIT,1702260631445,201,2.027634
UMAUSDT,SELL,LIMIT,1702260633816,394,2.025138
UMAUSDT,SELL,LIMIT,1702260637511,140,2.018157
UMAUSDT,SELL,LIMIT,1702260690195,378,2.023938
UMAUSDT,SELL,LIMIT,1702260701140,397,2.016843
UMAUSDT,SELL,LIMIT,1702260709201,668,2.014856
UMAUSDT,SELL,LIMIT,1702260710288,3,2.013334
UMAUSDT,SELL,LIMIT,1702260714187,71,2.008387
UMAUSDT,SELL,LIMIT,1702260716004,476,2.008387
UMAUSDT,SELL,LIMIT,1702260717959,16,2.006849
UMAUSDT,SELL,LIMIT,1702260718992,3,2.006250
UMAUSDT,SELL,LIMIT,1702260723672,930,2.002839
UMAUSDT,SELL,LIMIT,1702260724860,140,2.001123
UMAUSDT,SELL,LIMIT,1702260727877,250,1.996413
UMAUSDT,SELL,LIMIT,1702260730506,704,1.990302
UMAUSDT,SELL,LIMIT,1702260732009,39,1.990670
UMAUSDT,SELL,LIMIT,1702260733484,55,1.986861
UMAUSDT,SELL,LIMIT,1702260734520,614,1.989015
UMAUSDT,SELL,LIMIT,1702260735827,18,1.991164
UMAUSDT,SELL,LIMIT,1702260737727,118,1.985918
UMAUSDT,SELL,LIMIT,1702260739037,436,1.981403
UMAUSDT,SELL,LIMIT,1702260740645,691,1.985568
UMAUSDT,SELL,LIMIT,1702260742756,1025,1.978108
UMAUSDT,SELL,LIMIT,1702260744364,338,1.978108
UMAUSDT,SELL,LIMIT,1702260745633,33,2.000152
UMAUSDT,SELL,LIMIT,1702260746885,143,1.977509
UMAUSDT,SELL,LIMIT,1702260751581,148,1.977312
UMAUSDT,SELL,LIMIT,1702260752825,9,1.974693
UMAUSDT,SELL,LIMIT,1702260754970,2334,1.974763
UMAUSDT,SELL,LIMIT,1702260756974,109,1.974579
UMAUSDT,SELL,LIMIT,1702260758111,3,1.972519
UMAUSDT,SELL,LIMIT,1702260759191,140,1.972120
UMAUSDT,SELL,LIMIT,1702260760455,3,1.970570
UMAUSDT,SELL,LIMIT,1702260761807,169,1.966142
UMAUSDT,SELL,LIMIT,1702260763022,93,1.958372
UMAUSDT,SELL,LIMIT,1702260764064,21,1.960421
UMAUSDT,SELL,LIMIT,1702260765722,6,1.953134
UMAUSDT,SELL,LIMIT,1702260766715,6,1.953134
UMAUSDT,SELL,LIMIT,1702260767883,6,1.953796
UMAUSDT,SELL,LIMIT,1702260769999,95,1.997369
UMAUSDT,SELL,LIMIT,1702260771548,119,1.939637
UMAUSDT,SELL,LIMIT,1702260772531,288,1.947029
UMAUSDT,SELL,LIMIT,1702260774495,1872,1.931476
UMAUSDT,SELL,LIMIT,1702260775529,2786,1.931235
UMAUSDT,SELL,LIMIT,1702260776648,47,1.929278
UMAUSDT,SELL,LIMIT,1702260777692,514,1.932907
UMAUSDT,SELL,LIMIT,1702260778729,94,1.932974
UMAUSDT,SELL,LIMIT,1702260779797,23,1.919021
UMAUSDT,SELL,LIMIT,1702260781344,450,1.911804
UMAUSDT,SELL,LIMIT,1702260782559,469,1.916144
UMAUSDT,SELL,LIMIT,1702260783642,397,1.927808
UMAUSDT,SELL,LIMIT,1702260784732,62,1.903154
UMAUSDT,SELL,LIMIT,1702260785825,30,1.901908
UMAUSDT,SELL,LIMIT,1702260786922,80,1.896753
UMAUSDT,SELL,LIMIT,1702260788561,3,1.892200
UMAUSDT,SELL,LIMIT,1702260789599,125,1.879970
UMAUSDT,SELL,LIMIT,1702260790855,110,1.881996
UMAUSDT,SELL,LIMIT,1702260792364,3,1.871930
UMAUSDT,SELL,LIMIT,1702260793388,11,1.871930
UMAUSDT,SELL,LIMIT,1702260794666,1452,1.858064
UMAUSDT,SELL,LIMIT,1702260796051,173,1.856117
UMAUSDT,SELL,LIMIT,1702260797147,1682,1.845410
UMAUSDT,SELL,LIMIT,1702260798184,17,1.820154
UMAUSDT,SELL,LIMIT,1702260800042,60,1.823725
UMAUSDT,SELL,LIMIT,1702260801270,52,1.819272
UMAUSDT,SELL,LIMIT,1702260803311,119,1.820542
UMAUSDT,SELL,LIMIT,1702260805569,363,1.819242
UMAUSDT,SELL,LIMIT,1702260806615,95,1.818742
UMAUSDT,SELL,LIMIT,1702260807798,6,1.816890
UMAUSDT,SELL,LIMIT,1702260809045,650,1.816120
UMAUSDT,SELL,LIMIT,1702260810316,182,1.810113
UMAUSDT,SELL,LIMIT,1702260811348,234,1.813145
UMAUSDT,SELL,LIMIT,1702260812969,96,1.804674
UMAUSDT,SELL,LIMIT,1702260814160,11,1.803163
UMAUSDT,SELL,LIMIT,1702260817115,316,1.798929
UMAUSDT,SELL,LIMIT,1702260818418,11,1.800574
UMAUSDT,BUY,LIMIT,1702260851456,17,1.895019
UMAUSDT,BUY,LIMIT,1702260876282,2216,1.914959
UMAUSDT,SELL,LIMIT,1702262615562,61,1.897987
