Symbol,Side,Order Type,Time,Quantity,Price
SSVUSDT,SELL,LIMIT,1702111386310,68.72,24.864476
SSVUSDT,SELL,LIMIT,1702111387316,1.85,24.861330
SSVUSDT,SELL,LIMIT,1702111389559,5.00,24.824501
SSVUSDT,SELL,LIMIT,1702111391093,1.91,24.823311
SSVUSDT,SELL,LIMIT,1702122362174,27.37,24.758303
SSVUSDT,SELL,LIMIT,1702122373757,0.89,24.747818
SSVUSDT,SELL,LIMIT,1702122375135,3.60,24.735348
SSVUSDT,SELL,LIMIT,1702125883483,7.74,24.750943
SSVUSDT,SELL,LIMIT,1702132779176,0.33,24.728375
SSVUSDT,SELL,LIMIT,1702132780300,9.12,24.723792
SSVUSDT,SELL,LIMIT,1702132813649,0.86,24.676401
SSVUSDT,SELL,LIMIT,1702132820451,7.86,24.654735
SSVUSDT,SELL,LIMIT,1702132822966,38.55,24.644191
SSVUSDT,SELL,LIMIT,1702132831877,8.49,24.623501
SSVUSDT,SELL,LIMIT,1702132968984,14.08,24.600523
SSVUSDT,SELL,LIMIT,1702132991766,0.23,24.578221
SSVUSDT,SELL,LIMIT,1702132994260,6.12,24.563240
SSVUSDT,SELL,LIMIT,1702132998865,64.66,24.538501
SSVUSDT,SELL,LIMIT,1702133000384,0.24,24.528309
SSVUSDT,SELL,LIMIT,1702133001611,3.76,24.484529
SSVUSDT,SELL,LIMIT,1702133004497,191.61,24.433373
SSVUSDT,SELL,LIMIT,1702133006369,0.39,24.411603
SSVUSDT,SELL,LIMIT,1702133007591,65.02,24.412671
SSVUSDT,SELL,LIMIT,1702133008948,77.40,24.404367
SSVUSDT,SELL,LIMIT,1702141564518,0.19,24.581401
SSVUSDT,SELL,LIMIT,1702141848475,2.47,24.429977
SSVUSDT,SELL,LIMIT,1702141855293,77.99,24.382567
SSVUSDT,SELL,LIMIT,1702141858746,113.68,24.374636
SSVUSDT,SELL,LIMIT,1702144698167,16.16,24.361894
SSVUSDT,SELL,LIMIT,1702144713887,0.57,24.320267
SSVUSDT,SELL,LIMIT,1702144763324,17.01,24.311666
SSVUSDT,SELL,LIMIT,1702144773026,2.31,24.313801
SSVUSDT,SELL,LIMIT,1702144793208,34.36,24.301346
SSVUSDT,SELL,LIMIT,1702145021706,8.49,24.268219
SSVUSDT,SELL,LIMIT,1702153645431,1.58,24.823401
SSVUSDT,BUY,LIMIT,1702155482844,46.48,26.111560
SSVUSDT,BUY,LIMIT,1702159771346,0.02,26.012164
SSVUSDT,SELL,LIMIT,1702162495102,0.32,24.869575
SSVUSDT,SELL,LIMIT,1702164147176,1.26,25.355169
SSVUSDT,SELL,LIMIT,1702164534006,41.68,24.607801
SSVUSDT,SELL,LIMIT,1702164576594,600.00,24.497009
SSVUSDT,SELL,LIMIT,1702164579525,38.20,24.539201
SSVUSDT,SELL,LIMIT,1702164686169,0.40,24.490201
SSVUSDT,SELL,LIMIT,1702164688762,7.62,24.480401
SSVUSDT,SELL,LIMIT,1702164744087,195.31,24.460801
SSVUSDT,SELL,LIMIT,1702164748189,4.74,24.425644
SSVUSDT,SELL,LIMIT,1702164752389,52.59,24.400892
SSVUSDT,SELL,LIMIT,1702164765219,1.44,24.386501
SSVUSDT,SELL,LIMIT,1702164772116,18.10,24.412512
SSVUSDT,SELL,LIMIT,1702164800922,0.16,24.349594
SSVUSDT,SELL,LIMIT,1702164802687,17.23,24.351317
SSVUSDT,SELL,LIMIT,1702164804421,1.00,24.322685
SSVUSDT,SELL,LIMIT,1702164805463,0.69,24.314772
SSVUSDT,SELL,LIMIT,1702164807974,4.95,24.297692
SSVUSDT,SELL,LIMIT,1702164809752,2.29,24.277611
SSVUSDT,SELL,LIMIT,1702164811408,3.75,24.266745
SSVUSDT,SELL,LIMIT,1702164856729,11.77,24.282539
SSVUSDT,SELL,LIMIT,1702164870259,21.69,24.226371
SSVUSDT,BUY,LIMIT,1702173037655,0.45,26.358223
SSVUSDT,BUY,LIMIT,1702173048974,3.14,26.423396
SSVUSDT,BUY,LIMIT,1702173066080,0.25,26.475826
SSVUSDT,SELL,LIMIT,1702197087845,0.55,24.807697
SSVUSDT,SELL,LIMIT,1702200260203,23.13,24.666601
SSVUSDT,SELL,LIMIT,1702200755255,3.94,24.519712
SSVUSDT,SELL,LIMIT,1702201480464,36.84,24.323706
SSVUSDT,SELL,LIMIT,1702201484806,0.73,24.325509
SSVUSDT,SELL,LIMIT,1702202078947,21.48,24.254603
SSVUSDT,SELL,LIMIT,1702202081877,9.14,24.243946
SSVUSDT,SELL,LIMIT,1702202157133,1.92,24.229822
SSVUSDT,SELL,LIMIT,1702202158142,7.83,24.226263
SSVUSDT,SELL,LIMIT,1702202256073,7.30,24.230751
SSVUSDT,SELL,LIMIT,1702202265373,0.77,24.199556
SSVUSDT,SELL,LIMIT,1702202270810,4.54,24.197771
SSVUSDT,SELL,LIMIT,1702202279906,27.65,24.188695
SSVUSDT,SELL,LIMIT,1702202283352,50.00,24.169979
SSVUSDT,SELL,LIMIT,1702202290345,5.31,24.146157
SSVUSDT,SELL,LIMIT,1702202300390,0.21,24.132916
SSVUSDT,SELL,LIMIT,1702202318310,5.33,24.137559
SSVUSDT,SELL,LIMIT,1702202322723,1.45,24.121255
SSVUSDT,SELL,LIMIT,1702202376582,23.81,24.105906
SSVUSDT,SELL,LIMIT,1702202378125,4.22,24.097577
SSVUSDT,SELL,LIMIT,1702202379313,130.39,24.074971
SSVUSDT,SELL,LIMIT,1702202380362,0.20,24.064316
SSVUSDT,SELL,LIMIT,1702202385302,10.32,24.048606
SSVUSDT,SELL,LIMIT,1702202393275,16.29,24.027251
SSVUSDT,SELL,LIMIT,1702202405241,22.99,24.033255
SSVUSDT,SELL,LIMIT,1702240548345,0.21,24.620171
SSVUSDT,SELL,LIMIT,1702256725477,13.65,24.024565
SSVUSDT,SELL,LIMIT,1702256727253,12.71,24.026036
SSVUSDT,SELL,LIMIT,1702256861097,18.26,24.020570
SSVUSDT,SELL,LIMIT,1702256883099,2.37,23.999491
SSVUSDT,SELL,LIMIT,1702256911837,19.81,23.986669
SSVUSDT,SELL,LIMIT,1702256914525,28.73,23.971752
SSVUSDT,SELL,LIMIT,1702256915711,0.38,23.958829
SSVUSDT,SELL,LIMIT,1702256985147,20.76,23.933056
SSVUSDT,SELL,LIMIT,1702256992067,25.00,23.901245
SSVUSDT,SELL,LIMIT,1702256993125,7.55,23.901235
SSVUSDT,SELL,LIMIT,1702257009124,4.86,23.936017
SSVUSDT,SELL,LIMIT,1702259662214,0.38,24.519226
SSVUSDT,SELL,LIMIT,1702259664378,5.13,24.304177
SSVUSDT,SELL,LIMIT,1702259665512,0.25,24.516701
SSVUSDT,SELL,LIMIT,1702259670151,0.27,25.614818
SSVUSDT,SELL,LIMIT,1702260422391,3.19,23.978899
SSVUSDT,SELL,LIMIT,1702260427827,37.50,23.961001
SSVUSDT,BUY,LIMIT,1702260429535,0.35,24.906662
SSVUSDT,SELL,LIMIT,1702260434552,2.00,23.907384
SSVUSDT,SELL,LIMIT,1702260436598,600.00,23.801565
SSVUSDT,SELL,LIMIT,1702260438071,28.81,23.877873
SSVUSDT,SELL,LIMIT,1702260439721,49.80,23.873397
SSVUSDT,SELL,LIMIT,1702260623174,25.00,23.832288
SSVUSDT,SELL,LIMIT,1702260626229,9.14,23.823764
SSVUSDT,SELL,LIMIT,1702260627262,2.52,23.797280
SSVUSDT,SELL,LIMIT,1702260628284,1.85,23.796113
SSVUSDT,SELL,LIMIT,1702260629942,7.30,23.783946
SSVUSDT,SELL,LIMIT,1702260632597,200.52,23.772735
SSVUSDT,SELL,LIMIT,1702260634193,1.63,23.760561
SSVUSDT,SELL,LIMIT,1702260635384,65.51,23.712040
SSVUSDT,SELL,LIMIT,1702260636618,60.27,23.752898
SSVUSDT,SELL,LIMIT,1702260656574,18.00,23.680064
SSVUSDT,SELL,LIMIT,1702260667385,24.24,23.642561
SSVUSDT,SELL,LIMIT,1702260668426,8.85,23.638097
SSVUSDT,SELL,LIMIT,1702260692732,1.00,23.667538
SSVUSDT,SELL,LIMIT,1702260695264,4.00,23.616139
SSVUSDT,SELL,LIMIT,1702260696568,170.00,23.615748
SSVUSDT,SELL,LIMIT,1702260699398,9.50,23.610954
SSVUSDT,SELL,LIMIT,1702260701437,12.32,23.602616
SSVUSDT,SELL,LIMIT,1702260706223,2.35,23.574823
SSVUSDT,SELL,LIMIT,1702260708302,0.28,23.488945
SSVUSDT,SELL,LIMIT,1702260709465,38.71,23.555971
SSVUSDT,SELL,LIMIT,1702260711100,0.79,23.440238
SSVUSDT,SELL,LIMIT,1702260712365,26.31,23.447003
SSVUSDT,SELL,LIMIT,1702260714233,14.85,23.395745
SSVUSDT,SELL,LIMIT,1702260715333,0.40,23.418306
SSVUSDT,SELL,LIMIT,1702260717563,60.47,23.288935
SSVUSDT,SELL,LIMIT,1702260718609,71.11,23.270862
SSVUSDT,SELL,LIMIT,1702260720652,84.50,23.291705
SSVUSDT,SELL,LIMIT,1702260722056,43.22,23.281533
SSVUSDT,SELL,LIMIT,1702260723056,3.95,23.251324
SSVUSDT,SELL,LIMIT,1702260724167,40.59,23.240099
SSVUSDT,SELL,LIMIT,1702260725903,1.55,23.234071
SSVUSDT,SELL,LIMIT,1702260727448,4.03,23.168701
SSVUSDT,SELL,LIMIT,1702260728609,216.26,23.178827
SSVUSDT,SELL,LIMIT,1702260730121,3.16,23.226348
SSVUSDT,SELL,LIMIT,1702260731287,17.44,23.160248
SSVUSDT,SELL,LIMIT,1702260733464,1.86,23.107296
SSVUSDT,SELL,LIMIT,1702260734478,2.09,23.116502
SSVUSDT,SELL,LIMIT,1702260737414,56.29,23.098457
SSVUSDT,SELL,LIMIT,1702260738450,1.10,23.092031
SSVUSDT,SELL,LIMIT,1702260740299,1.03,23.092031
SSVUSDT,SELL,LIMIT,1702260741509,15.56,23.059967
SSVUSDT,SELL,LIMIT,1702260743128,0.80,23.034458
SSVUSDT,SELL,LIMIT,1702260744302,0.80,23.034458
SSVUSDT,SELL,LIMIT,1702260745544,0.25,23.025492
SSVUSDT,SELL,LIMIT,1702260746772,11.25,23.287018
SSVUSDT,SELL,LIMIT,1702260747799,77.32,22.892786
SSVUSDT,SELL,LIMIT,1702260749466,754.71,22.735311
SSVUSDT,SELL,LIMIT,1702260750693,2.97,22.719789
SSVUSDT,SELL,LIMIT,1702260751704,53.19,22.809999
SSVUSDT,SELL,LIMIT,1702260752823,0.78,22.731174
SSVUSDT,SELL,LIMIT,1702260753843,46.00,22.693768
SSVUSDT,SELL,LIMIT,1702260755016,26.00,22.655051
SSVUSDT,SELL,LIMIT,1702260756477,7.08,22.585093
SSVUSDT,SELL,LIMIT,1702260757526,5.66,22.560385
SSVUSDT,SELL,LIMIT,1702260758553,5.65,22.500610
SSVUSDT,SELL,LIMIT,1702260759568,15.67,22.538044
SSVUSDT,SELL,LIMIT,1702260760532,3.40,22.343983
SSVUSDT,SELL,LIMIT,1702260761627,18.62,22.393708
SSVUSDT,SELL,LIMIT,1702260762689,0.23,22.325644
SSVUSDT,SELL,LIMIT,1702260763844,7.00,22.303997
SSVUSDT,SELL,LIMIT,1702260765211,16.17,22.293952
SSVUSDT,SELL,LIMIT,1702260766353,10.43,22.259794
SSVUSDT,SELL,LIMIT,1702260767545,100.29,23.448447
SSVUSDT,SELL,LIMIT,1702260768616,150.63,22.137190
SSVUSDT,SELL,LIMIT,1702260769559,28.76,22.112775
SSVUSDT,SELL,LIMIT,1702260770667,380.59,22.028061
SSVUSDT,SELL,LIMIT,1702260771709,100.00,21.942281
SSVUSDT,SELL,LIMIT,1702260772810,5.82,21.900563
SSVUSDT,SELL,LIMIT,1702260773811,1402.42,21.688917
SSVUSDT,SELL,LIMIT,1702260774867,26.00,21.836514
SSVUSDT,SELL,LIMIT,1702260776298,10.46,21.734737
SSVUSDT,SELL,LIMIT,1702260777692,22.64,21.819261
SSVUSDT,SELL,LIMIT,1702260778718,0.25,21.709197
SSVUSDT,SELL,LIMIT,1702260779968,5.79,21.709196
SSVUSDT,SELL,LIMIT,1702260781213,35.72,21.728297
SSVUSDT,SELL,LIMIT,1702260782379,5.00,21.624175
SSVUSDT,SELL,LIMIT,1702260783468,221.79,21.532079
SSVUSDT,SELL,LIMIT,1702260784537,35.68,21.575550
SSVUSDT,SELL,LIMIT,1702260786584,20.24,21.511368
SSVUSDT,SELL,LIMIT,1702260787717,0.20,21.485716
SSVUSDT,SELL,LIMIT,1702260788726,18.00,21.455152
SSVUSDT,SELL,LIMIT,1702260789761,40.42,21.447996
SSVUSDT,SELL,LIMIT,1702260790772,0.74,21.250369
SSVUSDT,SELL,LIMIT,1702260791776,835.82,21.196865
SSVUSDT,SELL,LIMIT,1702260792897,160.26,21.389012
SSVUSDT,SELL,LIMIT,1702260794032,3.77,21.228300
SSVUSDT,SELL,LIMIT,1702260795271,219.47,21.086166
SSVUSDT,SELL,LIMIT,1702260796281,0.83,21.036816
SSVUSDT,SELL,LIMIT,1702260797334,0.62,21.275947
SSVUSDT,SELL,LIMIT,1702260798459,3.07,21.275947
SSVUSDT,SELL,LIMIT,1702260799628,3.01,21.166621
SSVUSDT,SELL,LIMIT,1702260800718,6.02,20.951064
SSVUSDT,SELL,LIMIT,1702260801978,4.06,20.973566
SSVUSDT,SELL,LIMIT,1702260803037,1.19,20.973565
SSVUSDT,SELL,LIMIT,1702260804074,1.35,20.914654
SSVUSDT,SELL,LIMIT,1702260805403,4.98,20.933729
SSVUSDT,SELL,LIMIT,1702260806684,4.18,20.911397
SSVUSDT,SELL,LIMIT,1702260807740,3.97,20.926183
SSVUSDT,SELL,LIMIT,1702260808741,9.94,20.895144
SSVUSDT,SELL,LIMIT,1702260810420,4.25,20.850324
SSVUSDT,SELL,LIMIT,1702260811485,0.54,20.802154
SSVUSDT,SELL,LIMIT,1702260812742,134.13,20.662965
SSVUSDT,SELL,LIMIT,1702260814159,0.88,20.844230
SSVUSDT,SELL,LIMIT,1702260817085,21.11,20.753795
SSVUSDT,SELL,LIMIT,1702260818450,1.40,20.696110
SSVUSDT,SELL,LIMIT,1702260820575,40.59,20.727001
SSVUSDT,SELL,LIMIT,1702260822202,0.35,20.746601
SSVUSDT,SELL,LIMIT,1702260823978,4.72,20.817060
SSVUSDT,SELL,LIMIT,1702260826483,5.42,21.273744
SSVUSDT,BUY,LIMIT,1702260845283,2.00,21.999668
SSVUSDT,BUY,LIMIT,1702260876141,6.31,22.696267
SSVUSDT,SELL,LIMIT,1702262628526,148.79,22.420146
SSVUSDT,SELL,LIMIT,1702262873708,2.35,21.906436
SSVUSDT,SELL,LIMIT,1702266101500,0.22,24.529673
SSVUSDT,SELL,LIMIT,1702267224543,0.42,23.022536
