Symbol,Side,Order Type,Time,Quantity,Price
ARBUSDT,SELL,LIMIT,1701114237067,584.3,0.990097
ARBUSDT,SELL,LIMIT,1701114238677,1144.1,0.990072
ARBUSDT,SELL,LIMIT,1701114261548,464.3,0.989329
ARBUSDT,SELL,LIMIT,1701114263716,4992.5,0.989169
ARBUSDT,SELL,LIMIT,1701114275125,2221.2,0.989166
ARBUSDT,SELL,LIMIT,1701114352848,103.5,0.988947
ARBUSDT,SELL,LIMIT,1701114354935,188.6,0.988839
ARBUSDT,SELL,LIMIT,1701114360187,122.1,0.988732
ARBUSDT,SELL,LIMIT,1701114471120,1559.6,0.988532
ARBUSDT,SELL,LIMIT,1701114472357,6.8,0.988113
ARBUSDT,SELL,LIMIT,1701114473890,107.4,0.987744
ARBUSDT,SELL,LIMIT,1701114476154,1583.3,0.987283
ARBUSDT,SELL,LIMIT,1701114492082,557.6,0.986520
ARBUSDT,SELL,LIMIT,1701114495151,2067.0,0.986283
ARBUSDT,SELL,LIMIT,1701114496188,47.2,0.985739
ARBUSDT,SELL,LIMIT,1701115193955,2474.5,0.993681
ARBUSDT,SELL,LIMIT,1701117189089,904.6,0.989775
ARBUSDT,BUY,LIMIT,1701118437392,494.0,1.002379
ARBUSDT,SELL,LIMIT,1701120706384,63.2,1.003149
ARBUSDT,SELL,LIMIT,1701123575668,62.8,1.011516
ARBUSDT,SELL,LIMIT,1701126099134,70.0,1.004810
ARBUSDT,BUY,LIMIT,1701126542164,4999.9,1.019664
ARBUSDT,BUY,LIMIT,1701126615048,25.0,1.020032
ARBUSDT,BUY,LIMIT,1701126650871,3226.7,1.020943
ARBUSDT,SELL,LIMIT,1701126784943,5.7,1.064725
ARBUSDT,BUY,LIMIT,1701128039597,121.0,1.024907
ARBUSDT,SELL,LIMIT,1701135903645,3139.3,1.007204
ARBUSDT,SELL,LIMIT,1701137245458,568.8,1.002240
ARBUSDT,SELL,LIMIT,1701143342699,1993.6,1.002952
ARBUSDT,SELL,LIMIT,1701146559783,1001.7,0.999847
ARBUSDT,SELL,LIMIT,1701147438719,49.6,0.995365
ARBUSDT,SELL,LIMIT,1701147878912,4322.3,0.994676
ARBUSDT,SELL,LIMIT,1701147893476,2176.8,0.994315
ARBUSDT,SELL,LIMIT,1701147896003,3138.4,0.994002
ARBUSDT,SELL,LIMIT,1701148114147,207.3,0.992023
ARBUSDT,SELL,LIMIT,1701148137137,477.5,0.991375
ARBUSDT,SELL,LIMIT,1701148220473,94.0,0.990858
ARBUSDT,SELL,LIMIT,1701148260057,162.3,0.990186
ARBUSDT,SELL,LIMIT,1701148803962,1195.9,0.994174
ARBUSDT,SELL,LIMIT,1701149110154,246.9,0.988384
ARBUSDT,SELL,LIMIT,1701149693291,119716.3,0.975680
ARBUSDT,SELL,LIMIT,1701149773677,982.3,0.987014
ARBUSDT,SELL,LIMIT,1701149845081,342.3,0.986431
ARBUSDT,SELL,LIMIT,1701149873655,390.2,0.985788
ARBUSDT,SELL,LIMIT,1701149880369,146.4,0.985558
ARBUSDT,SELL,LIMIT,1701149881724,87.7,0.985226
ARBUSDT,SELL,LIMIT,1701149882985,2500.0,0.985037
ARBUSDT,SELL,LIMIT,1701149889291,2213.5,0.983957
ARBUSDT,SELL,LIMIT,1701149893758,2934.8,0.983267
ARBUSDT,SELL,LIMIT,1701149895793,44.9,0.983522
ARBUSDT,SELL,LIMIT,1701149897494,3537.1,0.983069
ARBUSDT,SELL,LIMIT,1701150675042,38.5,0.982838
ARBUSDT,SELL,LIMIT,1701150686765,418.9,0.982754
ARBUSDT,SELL,LIMIT,1701151095829,2081.2,0.982329
ARBUSDT,SELL,LIMIT,1701151105791,3630.5,0.982151
ARBUSDT,SELL,LIMIT,1701151207367,3348.7,0.981851
ARBUSDT,SELL,LIMIT,1701151209324,2990.7,0.981514
ARBUSDT,SELL,LIMIT,1701151260221,14015.5,0.978358
ARBUSDT,SELL,LIMIT,1701151263534,1472.0,0.980237
ARBUSDT,SELL,LIMIT,1701151269661,98.8,0.980147
ARBUSDT,SELL,LIMIT,1701151273582,2976.1,0.980074
ARBUSDT,SELL,LIMIT,1701156509915,85.3,0.983009
ARBUSDT,SELL,LIMIT,1701156563090,288.4,0.982156
ARBUSDT,BUY,LIMIT,1701172462497,808.9,1.017052
ARBUSDT,BUY,LIMIT,1701172465214,578.8,1.017407
ARBUSDT,SELL,LIMIT,1701173229483,850.0,1.002273
ARBUSDT,BUY,LIMIT,1701178477514,336.0,1.018373
ARBUSDT,BUY,LIMIT,1701178517209,4209.0,1.019290
