Symbol,Side,Order Type,Time,Quantity,Price
HIFIUSDT,SELL,LIMIT,1701941352290,57,0.7678907
HIFIUSDT,SELL,LIMIT,1701941353405,50,0.7684001
HIFIUSDT,SELL,LIMIT,1701941354696,1274,0.7675582
HIFIUSDT,SELL,LIMIT,1701941356787,1,0.7676745
HIFIUSDT,BUY,LIMIT,1701941640593,76,0.8074073
HIFIUSDT,BUY,LIMIT,1701941735820,927,0.8104269
HIFIUSDT,BUY,LIMIT,1701941752243,126,0.8112185
HIFIUSDT,BUY,LIMIT,1701942083050,397,0.8117193
HIFIUSDT,BUY,LIMIT,1701942674171,11,0.8218598
HIFIUSDT,SELL,LIMIT,1701942717177,23,0.7934720
HIFIUSDT,SELL,LIMIT,1701943570377,118,0.7884873
HIFIUSDT,SELL,LIMIT,1701946443385,125,0.7799818
HIFIUSDT,SELL,LIMIT,1701946489157,14,0.7795827
HIFIUSDT,SELL,LIMIT,1701948951763,6282,0.7801413
HIFIUSDT,BUY,LIMIT,1701949929586,7,0.8048952
HIFIUSDT,BUY,LIMIT,1701951089095,1267,0.8115133
HIFIUSDT,SELL,LIMIT,1701956891071,788,0.7940674
HIFIUSDT,BUY,LIMIT,1701957196668,1249,0.8202372
HIFIUSDT,BUY,LIMIT,1701957498843,74,0.8224079
HIFIUSDT,SELL,LIMIT,1701961622762,278,0.8043855
HIFIUSDT,SELL,LIMIT,1701961876404,1174,0.8025728
HIFIUSDT,SELL,LIMIT,1701962843976,256,0.8066166
HIFIUSDT,BUY,LIMIT,1701963128396,259,0.8305105
HIFIUSDT,BUY,LIMIT,1701964980655,70,0.8369686
HIFIUSDT,BUY,LIMIT,1701966855066,29,0.8432480
HIFIUSDT,BUY,LIMIT,1701966856194,7234,0.8450317
HIFIUSDT,BUY,LIMIT,1701966887367,82,0.8444450
HIFIUSDT,BUY,LIMIT,1701966964225,625,0.8434109
HIFIUSDT,BUY,LIMIT,1701968146340,60,0.8373667
HIFIUSDT,BUY,LIMIT,1701970181295,5117,0.8432984
HIFIUSDT,BUY,LIMIT,1701971814358,6023,0.8464340
HIFIUSDT,SELL,LIMIT,1701974287338,28,0.9033182
HIFIUSDT,SELL,LIMIT,1701974293868,4137,0.8121939
HIFIUSDT,SELL,LIMIT,1701974309936,7,0.8107252
HIFIUSDT,SELL,LIMIT,1701975830297,633,0.8154285
HIFIUSDT,BUY,LIMIT,1701979822223,331,0.8424686
HIFIUSDT,BUY,LIMIT,1701980366488,1883,0.8480462
HIFIUSDT,SELL,LIMIT,1701981519382,15,0.8154729
HIFIUSDT,BUY,LIMIT,1701983136333,1239,0.8424500
HIFIUSDT,BUY,LIMIT,1701984342325,118,0.8409719
HIFIUSDT,SELL,LIMIT,1701988451290,147,0.8116393
HIFIUSDT,SELL,LIMIT,1701989374794,416,0.8113125
HIFIUSDT,SELL,LIMIT,1701991036469,51,0.8079956
HIFIUSDT,BUY,LIMIT,1701992264980,73,0.8437382
HIFIUSDT,SELL,LIMIT,1701994879072,64,0.8092917
HIFIUSDT,SELL,LIMIT,1701994925479,61,0.8087247
HIFIUSDT,SELL,LIMIT,1701996172275,55,0.8029205
HIFIUSDT,SELL,LIMIT,1701997601821,303,0.7971606
HIFIUSDT,SELL,LIMIT,1701997659034,29,0.7953450
HIFIUSDT,SELL,LIMIT,1701997707951,6022,0.7949247
HIFIUSDT,SELL,LIMIT,1701997709564,14,0.7948753
HIFIUSDT,SELL,LIMIT,1701997757234,25,0.7944256
HIFIUSDT,BUY,LIMIT,1701998636512,25,0.8262779
HIFIUSDT,SELL,LIMIT,1702003490337,55,0.7936578
HIFIUSDT,SELL,LIMIT,1702003654164,15,0.7985255
HIFIUSDT,BUY,LIMIT,1702007011001,97,0.8200481
HIFIUSDT,SELL,LIMIT,1702010700596,38,0.7945184
HIFIUSDT,SELL,LIMIT,1702010832066,17,0.7926450
HIFIUSDT,SELL,LIMIT,1702010852991,16,0.7925222
HIFIUSDT,SELL,LIMIT,1702010854625,9586,0.7892181
HIFIUSDT,SELL,LIMIT,1702010856056,284,0.7919217
HIFIUSDT,SELL,LIMIT,1702010863318,620,0.7915530
HIFIUSDT,SELL,LIMIT,1702010874302,20,0.7914665
HIFIUSDT,SELL,LIMIT,1702011201486,251,0.7895531
HIFIUSDT,BUY,LIMIT,1702015763294,21,0.8209234
HIFIUSDT,BUY,LIMIT,1702015819455,1300,0.8219588
HIFIUSDT,SELL,LIMIT,1702017252293,4819,0.7963883
HIFIUSDT,SELL,LIMIT,1702019023641,6,0.8011231
HIFIUSDT,SELL,LIMIT,1702023371188,177,0.7871027
HIFIUSDT,SELL,LIMIT,1702023372509,165,0.7871490
HIFIUSDT,SELL,LIMIT,1702023647336,24,0.7858814
HIFIUSDT,SELL,LIMIT,1702025913111,153,0.7856119
HIFIUSDT,BUY,LIMIT,1702035736875,301,0.8239295
HIFIUSDT,SELL,LIMIT,1702040951242,87,0.7967446
HIFIUSDT,SELL,LIMIT,1702045726790,4848,0.8000429
HIFIUSDT,SELL,LIMIT,1702049337096,6134,0.7983568
HIFIUSDT,BUY,LIMIT,1702053445379,86,0.8284788
HIFIUSDT,BUY,LIMIT,1702080100179,97,0.8477280
HIFIUSDT,BUY,LIMIT,1702080687268,193,0.8425514
HIFIUSDT,SELL,LIMIT,1702081562183,1207,0.8119355
HIFIUSDT,BUY,LIMIT,1702085716153,1713,0.8341549
HIFIUSDT,BUY,LIMIT,1702091747774,130,0.8349693
HIFIUSDT,BUY,LIMIT,1702107530173,123,0.8406219
HIFIUSDT,BUY,LIMIT,1702108104306,97,0.8452920
HIFIUSDT,BUY,LIMIT,1702109723343,11,0.8468150
HIFIUSDT,BUY,LIMIT,1702109758300,114,0.8470175
HIFIUSDT,BUY,LIMIT,1702109776976,59,0.8469160
HIFIUSDT,BUY,LIMIT,1702109890763,761,0.8458007
HIFIUSDT,SELL,LIMIT,1702110881905,551,0.8134706
HIFIUSDT,SELL,LIMIT,1702110905663,240,0.8127330
HIFIUSDT,SELL,LIMIT,1702110971237,623,0.8096453
HIFIUSDT,SELL,LIMIT,1702110975209,571,0.8082258
HIFIUSDT,SELL,LIMIT,1702111044033,247,0.8038216
HIFIUSDT,SELL,LIMIT,1702111049509,365,0.8017037
HIFIUSDT,SELL,LIMIT,1702111190263,712,0.8017590
HIFIUSDT,SELL,LIMIT,1702111374624,600,0.8008516
HIFIUSDT,SELL,LIMIT,1702111379378,4525,0.7999132
HIFIUSDT,SELL,LIMIT,1702111395635,1529,0.7975354
HIFIUSDT,SELL,LIMIT,1702115029738,122,0.8066075
HIFIUSDT,SELL,LIMIT,1702124756658,1050,0.8002410
HIFIUSDT,SELL,LIMIT,1702129372191,1223,0.7988241
