Symbol,Side,Order Type,Time,Quantity,Price
LTCUSDT,SELL,LIMIT,1701149889362,2.117,67.54
LTCUSDT,SELL,LIMIT,1701149892757,8.017,67.52
LTCUSDT,SELL,LIMIT,1701149899116,1.162,67.50
LTCUSDT,SELL,LIMIT,1701149900326,0.775,67.50
LTCUSDT,SELL,LIMIT,1701151263534,12.717,67.74
LTCUSDT,SELL,LIMIT,1701151273267,0.570,67.72
LTCUSDT,SELL,LIMIT,1701155895545,305.097,67.72
LTCUSDT,BUY,LIMIT,1701162308185,0.467,68.98
LTCUSDT,BUY,LIMIT,1701162710079,2.825,69.06
LTCUSDT,BUY,LIMIT,1701163063447,4.635,69.11
LTCUSDT,BUY,LIMIT,1701163385392,22.462,69.22
LTCUSDT,SELL,LIMIT,1701171116265,0.408,68.71
LTCUSDT,BUY,LIMIT,1701171142719,1.623,69.44
LTCUSDT,BUY,LIMIT,1701172636499,1.250,69.53
LTCUSDT,SELL,LIMIT,1701176163375,2.361,68.27
LTCUSDT,BUY,LIMIT,1701179667060,10.772,69.47
LTCUSDT,BUY,LIMIT,1701179680675,35.220,69.48
LTCUSDT,BUY,LIMIT,1701186203325,1.650,69.57
LTCUSDT,BUY,LIMIT,1701189708538,1.431,69.76
LTCUSDT,BUY,LIMIT,1701189741013,1.451,69.77
LTCUSDT,BUY,LIMIT,1701189805347,8.017,69.83
LTCUSDT,BUY,LIMIT,1701189814366,1.000,69.88
LTCUSDT,BUY,LIMIT,1701189815814,1.280,69.90
LTCUSDT,BUY,LIMIT,1701189825253,3.215,69.93
LTCUSDT,BUY,LIMIT,1701189842255,2.664,69.95
LTCUSDT,BUY,LIMIT,1701189843732,0.328,70.02
LTCUSDT,BUY,LIMIT,1701189859028,0.578,70.06
LTCUSDT,BUY,LIMIT,1701189964569,34.832,70.07
LTCUSDT,BUY,LIMIT,1701189968589,5.695,70.09
LTCUSDT,BUY,LIMIT,1701190003942,6.888,70.13
LTCUSDT,BUY,LIMIT,1701190025995,2.065,70.16
LTCUSDT,BUY,LIMIT,1701190234586,0.372,70.19
LTCUSDT,BUY,LIMIT,1701190443263,2.460,70.21
LTCUSDT,BUY,LIMIT,1701191665862,0.332,70.29
LTCUSDT,BUY,LIMIT,1701191682897,5.983,70.30
LTCUSDT,BUY,LIMIT,1701192030190,1.456,70.26
LTCUSDT,BUY,LIMIT,1701192036362,6.287,70.34
LTCUSDT,BUY,LIMIT,1701192037368,4.281,70.39
LTCUSDT,BUY,LIMIT,1701192062170,2.894,70.35
LTCUSDT,SELL,LIMIT,1701192069059,2.759,69.88
LTCUSDT,BUY,LIMIT,1701192152365,95.098,70.51
LTCUSDT,BUY,LIMIT,1701192155200,2.701,70.51
LTCUSDT,BUY,LIMIT,1701192248220,23.178,70.57
LTCUSDT,BUY,LIMIT,1701192271123,2.201,70.59
LTCUSDT,SELL,LIMIT,1701192626603,1.165,69.68
LTCUSDT,SELL,LIMIT,1701193677736,739.565,69.40
LTCUSDT,BUY,LIMIT,1701200479059,1.437,70.14
LTCUSDT,SELL,LIMIT,1701200539119,13.957,69.67
LTCUSDT,SELL,LIMIT,1701209124584,1.961,69.39
LTCUSDT,SELL,LIMIT,1701211704067,13.178,70.40
LTCUSDT,SELL,LIMIT,1701211706384,5.565,70.14
LTCUSDT,SELL,LIMIT,1701211732370,1.751,69.34
LTCUSDT,SELL,LIMIT,1701211993243,3.171,69.14
LTCUSDT,SELL,LIMIT,1701214737266,3.857,69.13
LTCUSDT,SELL,LIMIT,1701219244533,4.235,69.61
LTCUSDT,SELL,LIMIT,1701219245997,4.087,69.68
LTCUSDT,SELL,LIMIT,1701219747908,10.000,69.83
LTCUSDT,BUY,LIMIT,1701221611049,8.075,70.40
LTCUSDT,SELL,LIMIT,1701241289044,206.430,69.54
LTCUSDT,BUY,LIMIT,1701243890952,0.728,70.28
LTCUSDT,BUY,LIMIT,1701247359925,1.158,70.53
LTCUSDT,BUY,LIMIT,1701247474237,71.777,70.58
LTCUSDT,BUY,LIMIT,1701247953764,0.716,70.65
LTCUSDT,BUY,LIMIT,1701247955314,3.811,70.69
LTCUSDT,BUY,LIMIT,1701248269375,0.329,70.73
LTCUSDT,BUY,LIMIT,1701248659549,1.455,70.67
LTCUSDT,BUY,LIMIT,1701251535139,2.142,70.46
LTCUSDT,SELL,LIMIT,1701253161359,4.310,69.71
LTCUSDT,SELL,LIMIT,1701253528183,10.279,69.75
LTCUSDT,SELL,LIMIT,1701254011515,9.734,69.50
LTCUSDT,SELL,LIMIT,1701254012963,20.000,69.44
LTCUSDT,SELL,LIMIT,1701254058840,13.645,69.42
LTCUSDT,SELL,LIMIT,1701254079115,0.737,69.36
LTCUSDT,SELL,LIMIT,1701254362325,0.909,69.29
LTCUSDT,SELL,LIMIT,1701254405795,20.522,69.28
LTCUSDT,SELL,LIMIT,1701254414575,0.447,69.26
LTCUSDT,SELL,LIMIT,1701254474322,3.000,69.31
LTCUSDT,SELL,LIMIT,1701254698343,69.850,69.17
LTCUSDT,BUY,LIMIT,1701261002612,35.116,70.16
LTCUSDT,SELL,LIMIT,1701264617551,4.865,69.27
LTCUSDT,SELL,LIMIT,1701269393304,4.514,69.18
LTCUSDT,SELL,LIMIT,1701270410044,20.755,69.32
LTCUSDT,SELL,LIMIT,1701270441062,9.263,69.28
LTCUSDT,SELL,LIMIT,1701270452478,0.752,69.49
LTCUSDT,SELL,LIMIT,1701270554310,2.000,69.16
LTCUSDT,SELL,LIMIT,1701270574094,11.617,69.09
LTCUSDT,SELL,LIMIT,1701270577083,0.556,69.07
LTCUSDT,SELL,LIMIT,1701270582945,12.629,69.05
LTCUSDT,SELL,LIMIT,1701270585080,1.643,69.01
LTCUSDT,SELL,LIMIT,1701270586243,5.148,69.05
LTCUSDT,SELL,LIMIT,1701270587246,25.000,69.00
LTCUSDT,SELL,LIMIT,1701270616297,71.429,68.99
LTCUSDT,SELL,LIMIT,1701270619055,0.702,68.94
LTCUSDT,SELL,LIMIT,1701270764642,3.475,68.96
LTCUSDT,SELL,LIMIT,1701270919594,1.646,68.93
LTCUSDT,SELL,LIMIT,1701275182572,10.787,69.12
LTCUSDT,SELL,LIMIT,1701275835746,20.014,68.93
LTCUSDT,SELL,LIMIT,1701275838194,2.350,68.92
LTCUSDT,SELL,LIMIT,1701275840423,0.360,68.90
LTCUSDT,SELL,LIMIT,1701275842151,1.116,68.89
LTCUSDT,SELL,LIMIT,1701275843366,1.382,68.85
LTCUSDT,BUY,LIMIT,1701279985653,2.164,70.22
LTCUSDT,BUY,LIMIT,1701280168782,1.076,70.27
LTCUSDT,BUY,LIMIT,1701280531256,0.494,70.28
LTCUSDT,BUY,LIMIT,1701280534101,11.149,70.29
LTCUSDT,SELL,LIMIT,1701282826871,0.009,71.76
LTCUSDT,BUY,LIMIT,1701284959696,0.642,70.25
LTCUSDT,BUY,LIMIT,1701286367253,0.322,70.10
LTCUSDT,SELL,LIMIT,1701288287798,0.059,69.49
LTCUSDT,SELL,LIMIT,1701289711366,0.641,69.41
LTCUSDT,SELL,LIMIT,1701291954375,62.910,69.26
LTCUSDT,BUY,LIMIT,1701301177109,8.669,70.40
LTCUSDT,BUY,LIMIT,1701304079552,0.642,70.40
LTCUSDT,BUY,LIMIT,1701304567306,1.124,70.52
LTCUSDT,SELL,LIMIT,1701307211998,0.315,69.51
LTCUSDT,BUY,LIMIT,1701317526087,2.312,70.40
LTCUSDT,SELL,LIMIT,1701321194587,3.172,70.09
LTCUSDT,SELL,LIMIT,1701327050273,2.604,69.42
LTCUSDT,BUY,LIMIT,1701329797672,0.135,70.14
LTCUSDT,SELL,LIMIT,1701331779307,0.355,69.21
LTCUSDT,SELL,LIMIT,1701332364709,0.318,69.10
LTCUSDT,SELL,LIMIT,1701333113368,10.000,69.08
LTCUSDT,SELL,LIMIT,1701333350336,0.943,69.05
LTCUSDT,SELL,LIMIT,1701333361856,45.425,69.04
LTCUSDT,SELL,LIMIT,1701333363365,0.289,69.03
LTCUSDT,SELL,LIMIT,1701333366563,7.168,69.01
LTCUSDT,SELL,LIMIT,1701333444138,0.937,68.98
LTCUSDT,SELL,LIMIT,1701333449792,62.806,68.96
LTCUSDT,SELL,LIMIT,1701333456229,5.041,68.94
LTCUSDT,SELL,LIMIT,1701333469020,53.799,68.94
LTCUSDT,SELL,LIMIT,1701333551063,0.289,68.92
LTCUSDT,SELL,LIMIT,1701333560270,0.410,68.90
LTCUSDT,SELL,LIMIT,1701333561298,1.313,68.90
LTCUSDT,SELL,LIMIT,1701333565856,0.458,68.88
LTCUSDT,SELL,LIMIT,1701333696511,0.444,68.86
LTCUSDT,SELL,LIMIT,1701333727093,7.485,68.84
LTCUSDT,SELL,LIMIT,1701335189597,2.879,69.03
LTCUSDT,BUY,LIMIT,1701349508986,5.000,69.89
LTCUSDT,SELL,LIMIT,1701349705651,1.640,69.18
