Symbol,Side,Order Type,Time,Quantity,Price
GMTUSDT,SELL,LIMIT,1701941154162,2555,0.26966
GMTUSDT,SELL,LIMIT,1701941156301,3009,0.26946
GMTUSDT,SELL,LIMIT,1701941157409,422,0.26955
GMTUSDT,SELL,LIMIT,1701941158751,334,0.26941
GMTUSDT,SELL,LIMIT,1701941166094,192,0.26929
GMTUSDT,SELL,LIMIT,1701941170242,332,0.26918
GMTUSDT,SELL,LIMIT,1701941171539,272,0.26915
GMTUSDT,SELL,LIMIT,1701941179078,6821,0.26895
GMTUSDT,SELL,LIMIT,1701941180293,113,0.26891
GMTUSDT,SELL,LIMIT,1701941181355,52,0.26882
GMTUSDT,SELL,LIMIT,1701941183252,7316,0.26872
GMTUSDT,SELL,LIMIT,1701941184544,8896,0.26843
GMTUSDT,SELL,LIMIT,1701941185608,14397,0.26833
GMTUSDT,SELL,LIMIT,1701941188152,43,0.26822
GMTUSDT,SELL,LIMIT,1701941189326,75,0.26791
GMTUSDT,SELL,LIMIT,1701941193031,6416,0.26785
GMTUSDT,SELL,LIMIT,1701941237277,1221,0.27115
GMTUSDT,SELL,LIMIT,1701941238421,4288,0.26756
GMTUSDT,SELL,LIMIT,1701941239675,680,0.26752
GMTUSDT,SELL,LIMIT,1701941243215,1063,0.26745
GMTUSDT,SELL,LIMIT,1701941245118,212,0.26741
GMTUSDT,SELL,LIMIT,1701941246373,15000,0.26708
GMTUSDT,BUY,LIMIT,1701941561419,408,0.27926
GMTUSDT,BUY,LIMIT,1701942378197,102,0.28076
GMTUSDT,BUY,LIMIT,1701942388227,25,0.28089
GMTUSDT,BUY,LIMIT,1701943244575,2406,0.28250
GMTUSDT,BUY,LIMIT,1701943246310,26,0.28258
GMTUSDT,SELL,LIMIT,1701943505411,93,0.27298
GMTUSDT,SELL,LIMIT,1701943619529,1309,0.27206
GMTUSDT,SELL,LIMIT,1701943620706,23,0.27188
GMTUSDT,SELL,LIMIT,1701943658218,8879,0.27177
GMTUSDT,BUY,LIMIT,1701945210747,1851,0.28350
GMTUSDT,BUY,LIMIT,1701945235079,20,0.28363
GMTUSDT,SELL,LIMIT,1701950514399,1928,0.27465
GMTUSDT,BUY,LIMIT,1701951116486,1007,0.28475
GMTUSDT,BUY,LIMIT,1701951249349,91258,0.28520
GMTUSDT,BUY,LIMIT,1701953719601,45,0.28755
GMTUSDT,SELL,LIMIT,1701954513166,20470,0.27799
GMTUSDT,SELL,LIMIT,1701954882572,82,0.27725
GMTUSDT,SELL,LIMIT,1701956017986,55,0.27681
GMTUSDT,SELL,LIMIT,1701956609765,4600,0.27621
GMTUSDT,BUY,LIMIT,1701957707178,27,0.28535
GMTUSDT,SELL,LIMIT,1701958798145,101,0.27531
GMTUSDT,SELL,LIMIT,1701958799207,1742,0.27524
GMTUSDT,SELL,LIMIT,1701958881659,1146,0.27515
GMTUSDT,BUY,LIMIT,1701961432170,8335,0.28714
GMTUSDT,BUY,LIMIT,1701962532425,10561,0.28512
GMTUSDT,BUY,LIMIT,1701962705036,1964,0.28785
GMTUSDT,BUY,LIMIT,1701962772195,25,0.28814
GMTUSDT,BUY,LIMIT,1701962834965,177,0.28907
GMTUSDT,BUY,LIMIT,1701962962762,747,0.28926
GMTUSDT,SELL,LIMIT,1701964004494,284,0.28042
GMTUSDT,BUY,LIMIT,1701964252123,19,0.29069
GMTUSDT,BUY,LIMIT,1701964259372,213,0.29098
GMTUSDT,BUY,LIMIT,1701964269834,1239,0.29106
GMTUSDT,BUY,LIMIT,1701964283385,763,0.29121
GMTUSDT,BUY,LIMIT,1701965904411,1607,0.29248
GMTUSDT,BUY,LIMIT,1701966132951,1699,0.29259
GMTUSDT,SELL,LIMIT,1701967110267,59615,0.28212
GMTUSDT,BUY,LIMIT,1701970042582,1630,0.29238
GMTUSDT,SELL,LIMIT,1701971016866,194,0.28240
GMTUSDT,SELL,LIMIT,1701971379083,24746,0.28160
GMTUSDT,SELL,LIMIT,1701971381514,95,0.28159
GMTUSDT,BUY,LIMIT,1701971624329,92713,0.29216
GMTUSDT,SELL,LIMIT,1701974095378,19,0.28085
GMTUSDT,SELL,LIMIT,1701974103707,114,0.28075
GMTUSDT,SELL,LIMIT,1701974278107,18503,0.28014
GMTUSDT,SELL,LIMIT,1701976870353,11740,0.27830
GMTUSDT,SELL,LIMIT,1701976967179,9314,0.27789
GMTUSDT,SELL,LIMIT,1701977291898,2538,0.27682
GMTUSDT,SELL,LIMIT,1701977295701,69,0.27683
GMTUSDT,SELL,LIMIT,1701978093676,649,0.27664
GMTUSDT,SELL,LIMIT,1701978108364,23,0.27656
GMTUSDT,SELL,LIMIT,1701978277318,103,0.27626
GMTUSDT,SELL,LIMIT,1701978293335,106906,0.27614
GMTUSDT,SELL,LIMIT,1701981503499,56508,0.27673
GMTUSDT,SELL,LIMIT,1701981594594,7307,0.27593
GMTUSDT,SELL,LIMIT,1701981595697,22,0.27584
GMTUSDT,BUY,LIMIT,1701983892111,77303,0.28746
GMTUSDT,BUY,LIMIT,1701983894048,240,0.28770
GMTUSDT,BUY,LIMIT,1701984867407,244,0.28959
GMTUSDT,SELL,LIMIT,1701986194738,45,0.28096
GMTUSDT,SELL,LIMIT,1701988368149,703,0.27957
GMTUSDT,SELL,LIMIT,1701988384714,2564,0.27909
GMTUSDT,SELL,LIMIT,1701988418444,7547,0.27889
GMTUSDT,SELL,LIMIT,1701995560303,6446,0.28087
GMTUSDT,SELL,LIMIT,1701997744785,14200,0.27761
GMTUSDT,BUY,LIMIT,1701998357341,101628,0.28740
GMTUSDT,SELL,LIMIT,1702000242058,2290,0.27709
GMTUSDT,SELL,LIMIT,1702000243407,143,0.27703
GMTUSDT,SELL,LIMIT,1702003629395,86,0.27699
GMTUSDT,SELL,LIMIT,1702003810961,375,0.27640
GMTUSDT,SELL,LIMIT,1702003819734,2329,0.27633
GMTUSDT,BUY,LIMIT,1702004240991,676,0.28706
GMTUSDT,SELL,LIMIT,1702005490453,1,0.27873
GMTUSDT,BUY,LIMIT,1702005578509,153,0.28810
GMTUSDT,BUY,LIMIT,1702005647342,106,0.28859
GMTUSDT,BUY,LIMIT,1702006533638,7559,0.28983
GMTUSDT,BUY,LIMIT,1702006593205,100,0.28904
GMTUSDT,BUY,LIMIT,1702006661367,100,0.28884
GMTUSDT,BUY,LIMIT,1702007072469,28,0.29152
GMTUSDT,BUY,LIMIT,1702008776793,252,0.29322
GMTUSDT,BUY,LIMIT,1702008777935,110,0.29342
GMTUSDT,BUY,LIMIT,1702008960262,363,0.29431
GMTUSDT,BUY,LIMIT,1702008962191,162,0.29481
GMTUSDT,BUY,LIMIT,1702009470135,109,0.29505
GMTUSDT,SELL,LIMIT,1702010889132,17421,0.28420
GMTUSDT,BUY,LIMIT,1702016004078,31409,0.29189
GMTUSDT,BUY,LIMIT,1702016005155,905,0.29188
GMTUSDT,BUY,LIMIT,1702016154522,1100,0.29181
GMTUSDT,SELL,LIMIT,1702017257271,6449,0.28163
GMTUSDT,SELL,LIMIT,1702017526116,1735,0.28105
GMTUSDT,SELL,LIMIT,1702019160067,1322,0.28038
GMTUSDT,SELL,LIMIT,1702020105094,1733,0.27979
GMTUSDT,SELL,LIMIT,1702020144298,1170,0.27970
GMTUSDT,SELL,LIMIT,1702020196777,29,0.27943
GMTUSDT,SELL,LIMIT,1702020220174,534,0.27932
GMTUSDT,SELL,LIMIT,1702020222082,2469,0.27918
GMTUSDT,SELL,LIMIT,1702020598100,164,0.27841
GMTUSDT,SELL,LIMIT,1702020653869,164,0.27809
GMTUSDT,SELL,LIMIT,1702020666217,521,0.27789
GMTUSDT,SELL,LIMIT,1702027110603,600,0.28083
GMTUSDT,BUY,LIMIT,1702035163130,44558,0.29165
GMTUSDT,BUY,LIMIT,1702035923771,244,0.29275
GMTUSDT,BUY,LIMIT,1702036193639,27,0.29252
GMTUSDT,SELL,LIMIT,1702036943256,193,0.28264
GMTUSDT,BUY,LIMIT,1702037927372,1190,0.29197
GMTUSDT,BUY,LIMIT,1702039593980,108,0.29262
GMTUSDT,SELL,LIMIT,1702042224414,6421,0.28196
GMTUSDT,BUY,LIMIT,1702043165756,6132,0.29141
GMTUSDT,SELL,LIMIT,1702043669553,1630,0.28266
GMTUSDT,SELL,LIMIT,1702044332928,15265,0.28207
GMTUSDT,SELL,LIMIT,1702044413557,35236,0.28139
GMTUSDT,SELL,LIMIT,1702044509752,24186,0.28104
GMTUSDT,BUY,LIMIT,1702047046271,108080,0.29432
GMTUSDT,BUY,LIMIT,1702048107166,148,0.29463
GMTUSDT,SELL,LIMIT,1702048993097,4964,0.28551
GMTUSDT,SELL,LIMIT,1702049474376,16,0.97010
GMTUSDT,SELL,LIMIT,1702050823683,40,0.28405
GMTUSDT,BUY,LIMIT,1702051527164,438,0.29512
GMTUSDT,BUY,LIMIT,1702051715892,404,0.29573
GMTUSDT,BUY,LIMIT,1702052075928,514,0.29605
GMTUSDT,BUY,LIMIT,1702052209863,95,0.29673
GMTUSDT,BUY,LIMIT,1702052212624,1809,0.29693
GMTUSDT,BUY,LIMIT,1702053491122,312,0.29777
GMTUSDT,BUY,LIMIT,1702053525127,40447,0.29821
GMTUSDT,BUY,LIMIT,1702053567436,44677,0.29836
GMTUSDT,BUY,LIMIT,1702053712700,230,0.29833
GMTUSDT,BUY,LIMIT,1702054437926,4000,0.29619
GMTUSDT,SELL,LIMIT,1702055091210,6844,0.28696
GMTUSDT,BUY,LIMIT,1702055942393,1025,0.29564
GMTUSDT,BUY,LIMIT,1702056003418,4934,0.29596
GMTUSDT,BUY,LIMIT,1702064068086,24,0.29728
GMTUSDT,BUY,LIMIT,1702064107256,30,0.29743
GMTUSDT,BUY,LIMIT,1702068652527,18,0.29836
GMTUSDT,SELL,LIMIT,1702069732314,3018,0.28806
GMTUSDT,SELL,LIMIT,1702071818154,173,0.28717
GMTUSDT,SELL,LIMIT,1702072954524,1854,0.28847
GMTUSDT,BUY,LIMIT,1702075989478,90,0.29921
GMTUSDT,SELL,LIMIT,1702076286477,3642,0.28886
GMTUSDT,SELL,LIMIT,1702076407914,974,0.28876
GMTUSDT,BUY,LIMIT,1702078064323,146053,0.29930
GMTUSDT,BUY,LIMIT,1702078549214,360,0.29994
GMTUSDT,BUY,LIMIT,1702078676984,839,0.30075
GMTUSDT,BUY,LIMIT,1702080296078,571,0.30116
GMTUSDT,SELL,LIMIT,1702080317072,1440,0.29287
GMTUSDT,BUY,LIMIT,1702080339609,48,0.30181
GMTUSDT,BUY,LIMIT,1702080368143,554,0.30195
GMTUSDT,BUY,LIMIT,1702080420734,670,0.30193
GMTUSDT,BUY,LIMIT,1702080779752,324,0.30269
GMTUSDT,BUY,LIMIT,1702080849279,40139,0.30359
GMTUSDT,BUY,LIMIT,1702081674183,20,0.30367
GMTUSDT,BUY,LIMIT,1702081717500,1105,0.30381
GMTUSDT,BUY,LIMIT,1702081761159,1575,0.30375
GMTUSDT,BUY,LIMIT,1702082267473,7878,0.30408
GMTUSDT,BUY,LIMIT,1702082287010,713,0.30435
GMTUSDT,BUY,LIMIT,1702082347199,4397,0.30456
GMTUSDT,BUY,LIMIT,1702082355189,110,0.30489
GMTUSDT,SELL,LIMIT,1702083658896,1236,0.29378
GMTUSDT,SELL,LIMIT,1702083743196,378,0.29329
GMTUSDT,SELL,LIMIT,1702083817329,20303,0.29316
GMTUSDT,SELL,LIMIT,1702084199154,11385,0.28958
GMTUSDT,SELL,LIMIT,1702084212729,946,0.28922
GMTUSDT,BUY,LIMIT,1702085555501,37,0.30074
GMTUSDT,SELL,LIMIT,1702087491351,3235,0.29035
GMTUSDT,BUY,LIMIT,1702091450710,1015,0.30033
GMTUSDT,BUY,LIMIT,1702094050431,202,0.30299
GMTUSDT,BUY,LIMIT,1702099041040,1350,0.30277
GMTUSDT,SELL,LIMIT,1702099077679,2000,0.29414
GMTUSDT,SELL,LIMIT,1702102231211,540,0.29403
GMTUSDT,BUY,LIMIT,1702102654165,2611,0.30561
GMTUSDT,BUY,LIMIT,1702102656885,860,0.30572
GMTUSDT,BUY,LIMIT,1702102678566,17686,0.30579
GMTUSDT,BUY,LIMIT,1702105528237,41723,0.30609
GMTUSDT,BUY,LIMIT,1702105544804,805,0.30716
GMTUSDT,BUY,LIMIT,1702105564832,94,0.30757
GMTUSDT,BUY,LIMIT,1702105676095,3579,0.30815
GMTUSDT,BUY,LIMIT,1702105725423,1646,0.30834
GMTUSDT,BUY,LIMIT,1702105775135,357,0.30845
GMTUSDT,BUY,LIMIT,1702107176120,330,0.30807
GMTUSDT,BUY,LIMIT,1702107420442,728,0.30919
GMTUSDT,BUY,LIMIT,1702107796313,1600,0.30906
GMTUSDT,BUY,LIMIT,1702107961653,710,0.30955
GMTUSDT,BUY,LIMIT,1702107984759,38,0.30998
GMTUSDT,BUY,LIMIT,1702107986149,4981,0.31001
GMTUSDT,BUY,LIMIT,1702108070810,106,0.31027
GMTUSDT,BUY,LIMIT,1702108092890,46,0.31049
GMTUSDT,BUY,LIMIT,1702108103987,4696,0.31053
GMTUSDT,BUY,LIMIT,1702108109739,5951,0.31085
GMTUSDT,BUY,LIMIT,1702108364893,51,0.31045
GMTUSDT,BUY,LIMIT,1702108935087,157,0.31145
GMTUSDT,BUY,LIMIT,1702109053527,1934,0.31169
GMTUSDT,BUY,LIMIT,1702109062243,31,0.31175
GMTUSDT,BUY,LIMIT,1702109067041,12075,0.31220
GMTUSDT,BUY,LIMIT,1702109243756,149,0.30956
GMTUSDT,SELL,LIMIT,1702109619426,893,0.30091
GMTUSDT,BUY,LIMIT,1702109741906,210,0.30987
GMTUSDT,SELL,LIMIT,1702110044268,4019,0.29999
GMTUSDT,BUY,LIMIT,1702110289108,7500,0.30970
GMTUSDT,SELL,LIMIT,1702110699564,7803,0.29934
GMTUSDT,SELL,LIMIT,1702110713536,2127,0.29888
GMTUSDT,SELL,LIMIT,1702110807385,685,0.29859
GMTUSDT,SELL,LIMIT,1702110817644,3105,0.29839
GMTUSDT,SELL,LIMIT,1702110848292,140,0.29829
GMTUSDT,SELL,LIMIT,1702110853100,164,0.29809
GMTUSDT,SELL,LIMIT,1702110872575,478,0.29748
GMTUSDT,SELL,LIMIT,1702110875022,146,0.29721
GMTUSDT,SELL,LIMIT,1702110880240,2231,0.29704
GMTUSDT,SELL,LIMIT,1702110901125,208,0.29670
GMTUSDT,SELL,LIMIT,1702110968990,1479,0.29523
GMTUSDT,SELL,LIMIT,1702110970475,8267,0.29515
GMTUSDT,SELL,LIMIT,1702110971621,16382,0.29488
GMTUSDT,SELL,LIMIT,1702110976398,19480,0.29452
GMTUSDT,SELL,LIMIT,1702110981178,444,0.29412
GMTUSDT,SELL,LIMIT,1702110983245,16523,0.29375
GMTUSDT,SELL,LIMIT,1702110984658,53973,0.29354
GMTUSDT,SELL,LIMIT,1702110986824,98,0.29355
GMTUSDT,SELL,LIMIT,1702110988546,93,0.29353
GMTUSDT,SELL,LIMIT,1702110992763,702,0.29353
GMTUSDT,SELL,LIMIT,1702111026838,10545,0.29302
GMTUSDT,SELL,LIMIT,1702111030154,31713,0.29277
GMTUSDT,SELL,LIMIT,1702111031400,38,0.29265
GMTUSDT,SELL,LIMIT,1702111032781,64209,0.29252
GMTUSDT,SELL,LIMIT,1702111036332,3289,0.29216
GMTUSDT,SELL,LIMIT,1702111037560,27465,0.29205
GMTUSDT,SELL,LIMIT,1702111038590,715,0.29211
GMTUSDT,SELL,LIMIT,1702111039851,240,0.29181
GMTUSDT,SELL,LIMIT,1702111041156,21327,0.29165
GMTUSDT,SELL,LIMIT,1702111042371,549,0.29169
GMTUSDT,SELL,LIMIT,1702111043429,865,0.29091
GMTUSDT,SELL,LIMIT,1702111044467,747,0.29093
GMTUSDT,BUY,LIMIT,1702111059663,78,0.30066
GMTUSDT,SELL,LIMIT,1702111188129,505,0.29151
GMTUSDT,SELL,LIMIT,1702111373139,17133,0.29023
GMTUSDT,SELL,LIMIT,1702111375235,25,0.29015
GMTUSDT,SELL,LIMIT,1702111377093,667,0.28977
GMTUSDT,SELL,LIMIT,1702111378095,68,0.28985
GMTUSDT,SELL,LIMIT,1702111379407,166,0.28935
GMTUSDT,SELL,LIMIT,1702111380533,109553,0.28897
GMTUSDT,SELL,LIMIT,1702111382331,82,0.28885
GMTUSDT,SELL,LIMIT,1702111385165,434,0.28875
GMTUSDT,SELL,LIMIT,1702111387368,448,0.28841
GMTUSDT,SELL,LIMIT,1702111389276,287,0.28825
GMTUSDT,SELL,LIMIT,1702112309248,1328,0.29225
GMTUSDT,SELL,LIMIT,1702112319702,8946,0.29172
GMTUSDT,SELL,LIMIT,1702112321867,67,0.29171
GMTUSDT,SELL,LIMIT,1702113741117,3523,0.29725
GMTUSDT,SELL,LIMIT,1702114647152,71684,0.29644
GMTUSDT,SELL,LIMIT,1702114764432,46186,0.29545
GMTUSDT,SELL,LIMIT,1702115028962,11682,0.29442
GMTUSDT,SELL,LIMIT,1702115099129,15937,0.29339
GMTUSDT,SELL,LIMIT,1702120567643,317,0.29319
GMTUSDT,SELL,LIMIT,1702121320491,644,0.29213
GMTUSDT,SELL,LIMIT,1702124638647,2084,0.29225
GMTUSDT,SELL,LIMIT,1702125078232,1322,0.29159
GMTUSDT,SELL,LIMIT,1702125408626,130,0.29151
GMTUSDT,SELL,LIMIT,1702125872616,4030,0.29098
GMTUSDT,SELL,LIMIT,1702125892707,404,0.29065
GMTUSDT,SELL,LIMIT,1702125895216,25307,0.29047
GMTUSDT,SELL,LIMIT,1702128676257,46,0.29155
GMTUSDT,SELL,LIMIT,1702128687116,527,0.29103
GMTUSDT,SELL,LIMIT,1702129483614,13114,0.29196
GMTUSDT,BUY,LIMIT,1702131635105,573,0.30445
GMTUSDT,SELL,LIMIT,1702132669827,49,0.29395
GMTUSDT,SELL,LIMIT,1702132698105,1215,0.29367
GMTUSDT,SELL,LIMIT,1702132782154,629,0.29473
GMTUSDT,SELL,LIMIT,1702132924094,2698,0.29261
GMTUSDT,SELL,LIMIT,1702132995555,5803,0.29171
GMTUSDT,SELL,LIMIT,1702133001883,302,0.29077
GMTUSDT,SELL,LIMIT,1702133005323,2001,0.28969
GMTUSDT,SELL,LIMIT,1702133007231,1897,0.28960
GMTUSDT,SELL,LIMIT,1702133324214,1500,0.29069
GMTUSDT,SELL,LIMIT,1702133328294,1578,0.29052
GMTUSDT,SELL,LIMIT,1702133330297,25780,0.29032
GMTUSDT,BUY,LIMIT,1702133874945,1698,0.30167
GMTUSDT,SELL,LIMIT,1702134401417,6923,0.29126
GMTUSDT,SELL,LIMIT,1702134846206,43359,0.28954
GMTUSDT,SELL,LIMIT,1702134885672,50,0.28901
GMTUSDT,SELL,LIMIT,1702134887189,8600,0.28885
GMTUSDT,SELL,LIMIT,1702134895430,175,0.29163
GMTUSDT,SELL,LIMIT,1702135691076,2483,0.28952
GMTUSDT,BUY,LIMIT,1702136015589,17478,0.29984
GMTUSDT,BUY,LIMIT,1702136029492,273,0.30013
GMTUSDT,BUY,LIMIT,1702137002050,1276,0.30179
GMTUSDT,BUY,LIMIT,1702137851936,247,0.30382
GMTUSDT,SELL,LIMIT,1702138949118,2047,0.29401
GMTUSDT,SELL,LIMIT,1702138989558,114174,0.29357
GMTUSDT,SELL,LIMIT,1702139125595,175663,0.29159
GMTUSDT,SELL,LIMIT,1702139293321,1042,0.29028
GMTUSDT,BUY,LIMIT,1702139761758,130,0.30218
GMTUSDT,SELL,LIMIT,1702141562266,26,0.29131
GMTUSDT,SELL,LIMIT,1702141700593,331,0.28973
GMTUSDT,SELL,LIMIT,1702141839248,48,0.28888
GMTUSDT,SELL,LIMIT,1702141842636,7327,0.28864
GMTUSDT,SELL,LIMIT,1702141844286,1417,0.28839
GMTUSDT,SELL,LIMIT,1702141846049,89,0.28830
GMTUSDT,SELL,LIMIT,1702141847627,3020,0.28808
GMTUSDT,SELL,LIMIT,1702141849562,5679,0.28776
GMTUSDT,SELL,LIMIT,1702141850583,17047,0.28745
GMTUSDT,SELL,LIMIT,1702141854192,202,0.28733
GMTUSDT,BUY,LIMIT,1702143508995,4029,0.29982
GMTUSDT,SELL,LIMIT,1702144702121,86,0.29338
GMTUSDT,SELL,LIMIT,1702144707899,29813,0.29279
GMTUSDT,SELL,LIMIT,1702144758143,770,0.29262
GMTUSDT,BUY,LIMIT,1702148584423,147181,0.30463
GMTUSDT,SELL,LIMIT,1702152852741,174,0.29603
GMTUSDT,SELL,LIMIT,1702152896488,82,0.29563
GMTUSDT,SELL,LIMIT,1702153869877,4753,0.29378
GMTUSDT,SELL,LIMIT,1702156346827,982,0.29297
GMTUSDT,SELL,LIMIT,1702156357259,50648,0.29255
GMTUSDT,BUY,LIMIT,1702160975031,835,0.30748
GMTUSDT,SELL,LIMIT,1702162495185,18,0.29686
GMTUSDT,SELL,LIMIT,1702162544932,124,0.29679
GMTUSDT,SELL,LIMIT,1702162586478,456,0.29609
GMTUSDT,SELL,LIMIT,1702164140093,40,0.29825
GMTUSDT,SELL,LIMIT,1702164541505,41,0.29603
GMTUSDT,SELL,LIMIT,1702164748670,297,0.29546
GMTUSDT,SELL,LIMIT,1702164752432,175,0.29513
GMTUSDT,SELL,LIMIT,1702164792046,163,0.29395
GMTUSDT,SELL,LIMIT,1702164801667,5555,0.29293
GMTUSDT,SELL,LIMIT,1702164804332,1040,0.29277
GMTUSDT,SELL,LIMIT,1702164807591,10464,0.29355
GMTUSDT,BUY,LIMIT,1702164808918,30,0.30128
GMTUSDT,SELL,LIMIT,1702164870347,17508,0.29197
GMTUSDT,SELL,LIMIT,1702164964363,570,0.29168
GMTUSDT,BUY,LIMIT,1702168006017,1000,0.30764
GMTUSDT,BUY,LIMIT,1702168481952,345,0.30986
GMTUSDT,BUY,LIMIT,1702168483788,264,0.30992
GMTUSDT,BUY,LIMIT,1702169143355,382,0.31001
GMTUSDT,BUY,LIMIT,1702170571942,932,0.30942
GMTUSDT,BUY,LIMIT,1702171430246,92,0.31133
GMTUSDT,BUY,LIMIT,1702171590786,168,0.31161
GMTUSDT,BUY,LIMIT,1702171737991,261,0.31256
GMTUSDT,BUY,LIMIT,1702171786720,14000,0.31289
GMTUSDT,BUY,LIMIT,1702172057067,115,0.31325
GMTUSDT,BUY,LIMIT,1702172061425,22,0.31349
GMTUSDT,BUY,LIMIT,1702173062454,17709,0.31421
GMTUSDT,BUY,LIMIT,1702173161366,159,0.31474
GMTUSDT,BUY,LIMIT,1702173186676,741,0.31487
GMTUSDT,BUY,LIMIT,1702173284647,2885,0.31491
GMTUSDT,BUY,LIMIT,1702173447849,814,0.31590
GMTUSDT,BUY,LIMIT,1702173480485,2760,0.31623
GMTUSDT,BUY,LIMIT,1702173550148,239,0.31642
GMTUSDT,BUY,LIMIT,1702173651226,3002,0.31675
GMTUSDT,BUY,LIMIT,1702173659648,1146,0.31689
GMTUSDT,BUY,LIMIT,1702173711438,91,0.31747
GMTUSDT,BUY,LIMIT,1702173712494,6838,0.31746
GMTUSDT,BUY,LIMIT,1702173715011,10781,0.31756
GMTUSDT,BUY,LIMIT,1702173728030,934,0.31786
GMTUSDT,BUY,LIMIT,1702173757125,547,0.31861
GMTUSDT,BUY,LIMIT,1702173837071,2845,0.31871
GMTUSDT,BUY,LIMIT,1702173873541,1461,0.31910
GMTUSDT,SELL,LIMIT,1702174012075,160,0.30783
GMTUSDT,SELL,LIMIT,1702174169873,80,0.30784
GMTUSDT,BUY,LIMIT,1702174261619,16,0.31910
GMTUSDT,BUY,LIMIT,1702174288154,12127,0.31945
GMTUSDT,BUY,LIMIT,1702174292109,16700,0.31958
GMTUSDT,BUY,LIMIT,1702174295208,13230,0.31963
GMTUSDT,BUY,LIMIT,1702174412148,1371,0.31973
GMTUSDT,SELL,LIMIT,1702174455306,4290,0.30809
GMTUSDT,BUY,LIMIT,1702174617172,1384,0.31979
GMTUSDT,BUY,LIMIT,1702174618657,450,0.32082
GMTUSDT,SELL,LIMIT,1702174854566,289,0.30894
GMTUSDT,SELL,LIMIT,1702174938129,19580,0.30844
GMTUSDT,SELL,LIMIT,1702174942114,5696,0.30780
GMTUSDT,SELL,LIMIT,1702174944972,266,0.30775
GMTUSDT,SELL,LIMIT,1702175161231,605,0.30670
GMTUSDT,SELL,LIMIT,1702175163948,370,0.30646
GMTUSDT,SELL,LIMIT,1702175165055,60,0.30645
GMTUSDT,SELL,LIMIT,1702175536461,70285,0.30601
GMTUSDT,SELL,LIMIT,1702175555379,1204,0.30574
