Symbol,Side,Order Type,Time,Quantity,Price
GLMRUSDT,SELL,LIMIT,1702164750284,3000,0.3276661
GLMRUSDT,SELL,LIMIT,1702164756230,52,0.3272455
GLMRUSDT,SELL,LIMIT,1702164800454,30,0.3276944
GLMRUSDT,SELL,LIMIT,1702164809480,94,0.3238274
GLMRUSDT,SELL,LIMIT,1702197075427,296,0.3202823
GLMRUSDT,SELL,LIMIT,1702200331514,2178,0.3202941
GLMRUSDT,SELL,LIMIT,1702200938314,11908,0.3192068
GLMRUSDT,SELL,LIMIT,1702202157133,144,0.3168991
GLMRUSDT,SELL,LIMIT,1702202219309,299,0.3168394
GLMRUSDT,SELL,LIMIT,1702202268211,28218,0.3157695
GLMRUSDT,SELL,LIMIT,1702202270131,1431,0.3156697
GLMRUSDT,SELL,LIMIT,1702202292142,3323,0.3160861
GLMRUSDT,SELL,LIMIT,1702202322315,2429,0.3151640
GLMRUSDT,SELL,LIMIT,1702202323330,301,0.3151073
GLMRUSDT,BUY,LIMIT,1702213659440,14327,0.3434499
GLMRUSDT,BUY,LIMIT,1702214741549,171,0.3501807
GLMRUSDT,BUY,LIMIT,1702215352221,98,0.3535163
GLMRUSDT,BUY,LIMIT,1702240957554,386,0.3506991
GLMRUSDT,SELL,LIMIT,1702256579310,2236,0.3234717
GLMRUSDT,SELL,LIMIT,1702256606511,472,0.3234707
GLMRUSDT,SELL,LIMIT,1702256979257,905,0.3205491
GLMRUSDT,SELL,LIMIT,1702260636101,229,0.3155587
GLMRUSDT,SELL,LIMIT,1702260697287,83,0.3143465
GLMRUSDT,SELL,LIMIT,1702260699262,1653,0.3139288
GLMRUSDT,SELL,LIMIT,1702260701316,146,0.3136653
GLMRUSDT,SELL,LIMIT,1702260706804,299,0.3138341
GLMRUSDT,SELL,LIMIT,1702260707966,54,0.3138705
GLMRUSDT,SELL,LIMIT,1702260710287,35,0.3127119
GLMRUSDT,SELL,LIMIT,1702260717654,2923,0.3125394
GLMRUSDT,SELL,LIMIT,1702260718887,8383,0.3123627
GLMRUSDT,SELL,LIMIT,1702260721012,1976,0.3120689
GLMRUSDT,SELL,LIMIT,1702260723848,1400,0.3117943
GLMRUSDT,SELL,LIMIT,1702260735926,1245,0.3106190
GLMRUSDT,SELL,LIMIT,1702260737230,602,0.3097968
GLMRUSDT,SELL,LIMIT,1702260739193,6500,0.3098052
GLMRUSDT,SELL,LIMIT,1702260740747,32711,0.3094454
GLMRUSDT,SELL,LIMIT,1702260743557,364,0.3097835
GLMRUSDT,SELL,LIMIT,1702260745117,881,0.3077588
GLMRUSDT,SELL,LIMIT,1702260748529,217,0.3074612
GLMRUSDT,SELL,LIMIT,1702260752824,58,0.3064503
GLMRUSDT,SELL,LIMIT,1702260755208,960,0.3058221
GLMRUSDT,SELL,LIMIT,1702260757417,1279,0.3041774
GLMRUSDT,SELL,LIMIT,1702260759494,260,0.3089736
GLMRUSDT,SELL,LIMIT,1702260760696,13629,0.3033244
GLMRUSDT,SELL,LIMIT,1702260762304,3946,0.3011869
GLMRUSDT,SELL,LIMIT,1702260764118,2547,0.3015076
GLMRUSDT,SELL,LIMIT,1702260765352,73,0.2994367
GLMRUSDT,SELL,LIMIT,1702260766489,81,0.3005072
GLMRUSDT,SELL,LIMIT,1702260767552,6339,0.2975369
GLMRUSDT,SELL,LIMIT,1702260768850,48565,0.2955203
GLMRUSDT,SELL,LIMIT,1702260770009,648,0.2975070
GLMRUSDT,SELL,LIMIT,1702260771061,15188,0.2966657
GLMRUSDT,SELL,LIMIT,1702260772689,7834,0.2963316
GLMRUSDT,SELL,LIMIT,1702260774005,1228,0.3022499
GLMRUSDT,SELL,LIMIT,1702260775102,141,0.2959517
GLMRUSDT,SELL,LIMIT,1702260777073,1587,0.2939495
GLMRUSDT,SELL,LIMIT,1702260778095,1329,0.2933205
GLMRUSDT,SELL,LIMIT,1702260779180,1079,0.2932331
GLMRUSDT,SELL,LIMIT,1702260780886,1595,0.2906233
GLMRUSDT,SELL,LIMIT,1702260781915,414,0.2911022
GLMRUSDT,SELL,LIMIT,1702260783425,10141,0.2906246
GLMRUSDT,SELL,LIMIT,1702260784810,6424,0.2905689
GLMRUSDT,SELL,LIMIT,1702260788254,3000,0.2925809
GLMRUSDT,SELL,LIMIT,1702260789490,3498,0.2893979
GLMRUSDT,SELL,LIMIT,1702260790612,353,0.2894330
GLMRUSDT,SELL,LIMIT,1702260792897,6143,0.2893582
GLMRUSDT,SELL,LIMIT,1702260793900,1279,0.2887460
GLMRUSDT,SELL,LIMIT,1702260796691,672,0.2884776
GLMRUSDT,SELL,LIMIT,1702260797774,979,0.2885646
GLMRUSDT,SELL,LIMIT,1702260799705,390,0.2868468
GLMRUSDT,SELL,LIMIT,1702260801015,1275,0.2861839
GLMRUSDT,SELL,LIMIT,1702260802247,6,0.2863632
GLMRUSDT,SELL,LIMIT,1702260803629,161,0.2854388
GLMRUSDT,SELL,LIMIT,1702260804843,21058,0.2851316
GLMRUSDT,SELL,LIMIT,1702260806244,29826,0.2853292
GLMRUSDT,SELL,LIMIT,1702260807400,3823,0.2837487
GLMRUSDT,SELL,LIMIT,1702260808497,3414,0.2835082
GLMRUSDT,SELL,LIMIT,1702260810867,287,0.2833773
GLMRUSDT,SELL,LIMIT,1702260812363,131,0.2836666
GLMRUSDT,SELL,LIMIT,1702260814283,1000,0.2823714
GLMRUSDT,SELL,LIMIT,1702260817214,2091,0.2825769
GLMRUSDT,SELL,LIMIT,1702260818270,6097,0.2823608
GLMRUSDT,SELL,LIMIT,1702260821465,7091,0.2815077
GLMRUSDT,SELL,LIMIT,1702260824190,3156,0.2810260
GLMRUSDT,SELL,LIMIT,1702260825510,642,0.2809802
GLMRUSDT,BUY,LIMIT,1702260856549,18,0.3070840
GLMRUSDT,SELL,LIMIT,1702262615563,411,0.3009117
GLMRUSDT,BUY,LIMIT,1702266000873,5604,0.3288790
GLMRUSDT,BUY,LIMIT,1702266135133,1281,0.3299215
