Symbol,Side,Order Type,Time,Quantity,Price
LQTYUSDT,SELL,LIMIT,1702260754849,100.0,1.366303
LQTYUSDT,SELL,LIMIT,1702260755972,68.6,1.366720
LQTYUSDT,SELL,LIMIT,1702260756994,3067.0,1.359862
LQTYUSDT,SELL,LIMIT,1702260758072,159.2,1.360556
LQTYUSDT,SELL,LIMIT,1702260759295,292.1,1.360383
LQTYUSDT,SELL,LIMIT,1702260760454,6.5,1.358024
LQTYUSDT,SELL,LIMIT,1702260761569,361.3,1.356121
LQTYUSDT,SELL,LIMIT,1702260762596,6.5,1.350988
LQTYUSDT,SELL,LIMIT,1702260763611,2269.0,1.349216
LQTYUSDT,SELL,LIMIT,1702260764649,815.6,1.343984
LQTYUSDT,SELL,LIMIT,1702260765650,399.0,1.341829
LQTYUSDT,SELL,LIMIT,1702260766715,6.5,1.342867
LQTYUSDT,SELL,LIMIT,1702260767765,3.3,1.478053
LQTYUSDT,SELL,LIMIT,1702260768777,7.0,1.340245
LQTYUSDT,SELL,LIMIT,1702260769739,366.0,1.402646
LQTYUSDT,SELL,LIMIT,1702260770821,313.1,1.339671
LQTYUSDT,SELL,LIMIT,1702260771957,175.7,1.332996
LQTYUSDT,SELL,LIMIT,1702260773000,75.9,1.333707
LQTYUSDT,SELL,LIMIT,1702260774372,178.7,1.329531
LQTYUSDT,SELL,LIMIT,1702260775476,45.5,1.330300
LQTYUSDT,SELL,LIMIT,1702260776487,21.2,1.410481
LQTYUSDT,SELL,LIMIT,1702260777632,675.5,1.327647
LQTYUSDT,SELL,LIMIT,1702260778637,1557.9,1.320174
LQTYUSDT,SELL,LIMIT,1702260779654,81.3,1.325177
LQTYUSDT,SELL,LIMIT,1702260780954,535.5,1.318886
LQTYUSDT,SELL,LIMIT,1702260782038,6.5,1.318311
LQTYUSDT,SELL,LIMIT,1702260783049,6.5,1.312761
LQTYUSDT,SELL,LIMIT,1702260784053,165.5,1.312529
LQTYUSDT,SELL,LIMIT,1702260785126,318.6,1.318872
LQTYUSDT,SELL,LIMIT,1702260786281,50.7,1.319465
LQTYUSDT,SELL,LIMIT,1702260787418,200.0,1.318497
LQTYUSDT,SELL,LIMIT,1702260788452,73.8,1.307515
LQTYUSDT,SELL,LIMIT,1702260789478,75.7,1.303474
LQTYUSDT,SELL,LIMIT,1702260790739,138.0,1.304041
LQTYUSDT,SELL,LIMIT,1702260791881,9436.4,1.300037
LQTYUSDT,SELL,LIMIT,1702260792889,42.4,1.342925
LQTYUSDT,SELL,LIMIT,1702260793960,13.0,1.295482
