Symbol,Side,Order Type,Time,Quantity,Price
CFXUSDT,SELL,LIMIT,1701941245631,2044,0.1882223
CFXUSDT,SELL,LIMIT,1701941247264,285,0.1878784
CFXUSDT,SELL,LIMIT,1701941255205,840,0.1875978
CFXUSDT,SELL,LIMIT,1701941256322,2016,0.1872668
CFXUSDT,SELL,LIMIT,1701941271056,10152,0.1872348
CFXUSDT,SELL,LIMIT,1701941272100,268,0.1866762
CFXUSDT,BUY,LIMIT,1701941743424,2106,0.1947141
CFXUSDT,BUY,LIMIT,1701943292347,1939,0.1974925
CFXUSDT,SELL,LIMIT,1701943597344,2593,0.1905106
CFXUSDT,SELL,LIMIT,1701943605891,12529,0.1904534
CFXUSDT,SELL,LIMIT,1701943632971,2902,0.1901615
CFXUSDT,SELL,LIMIT,1701946117159,11868,0.1899236
CFXUSDT,SELL,LIMIT,1701946427187,805,0.1889420
CFXUSDT,SELL,LIMIT,1701946437432,9791,0.1887837
CFXUSDT,SELL,LIMIT,1701946442008,2940,0.1887425
CFXUSDT,SELL,LIMIT,1701948957792,2389,0.1910516
CFXUSDT,SELL,LIMIT,1701949300276,20000,0.1905556
CFXUSDT,SELL,LIMIT,1701949307299,5802,0.1904863
CFXUSDT,BUY,LIMIT,1701951073263,1949,0.1972955
CFXUSDT,BUY,LIMIT,1701951101109,1118,0.1979869
CFXUSDT,BUY,LIMIT,1701951109396,54224,0.1987749
CFXUSDT,BUY,LIMIT,1701952269202,4755,0.1995916
CFXUSDT,BUY,LIMIT,1701953366012,8651,0.1989287
CFXUSDT,SELL,LIMIT,1701956056576,1036,0.1947507
CFXUSDT,BUY,LIMIT,1701958026479,1778,0.1991304
CFXUSDT,SELL,LIMIT,1701958718790,10157,0.1927720
CFXUSDT,SELL,LIMIT,1701958747107,4829,0.1924684
CFXUSDT,BUY,LIMIT,1701961431563,5022,0.1964247
CFXUSDT,SELL,LIMIT,1701961898623,1454,0.1911391
CFXUSDT,BUY,LIMIT,1701962239379,25115,0.1959317
CFXUSDT,BUY,LIMIT,1701962771700,13161,0.1969427
CFXUSDT,BUY,LIMIT,1701962776006,1568,0.1969491
CFXUSDT,BUY,LIMIT,1701962817815,1048,0.1970693
CFXUSDT,BUY,LIMIT,1701963024988,169,0.1979869
CFXUSDT,BUY,LIMIT,1701963102575,20784,0.1984465
CFXUSDT,BUY,LIMIT,1701963299282,10373,0.1997200
CFXUSDT,SELL,LIMIT,1701964857222,401,0.1945204
CFXUSDT,BUY,LIMIT,1701965581069,1763,0.2023791
CFXUSDT,SELL,LIMIT,1701966617495,147,0.1962202
CFXUSDT,BUY,LIMIT,1701966850166,29729,0.1996295
CFXUSDT,SELL,LIMIT,1701966920368,50,0.1953064
CFXUSDT,BUY,LIMIT,1701968119931,35,0.2008789
CFXUSDT,BUY,LIMIT,1701970419568,1858,0.2039636
CFXUSDT,BUY,LIMIT,1701970420593,3668,0.2039838
CFXUSDT,SELL,LIMIT,1701970930869,3027,0.1981094
CFXUSDT,SELL,LIMIT,1701970991652,802,0.1975741
CFXUSDT,SELL,LIMIT,1701971000300,71,0.1972755
CFXUSDT,SELL,LIMIT,1701971650766,1129,0.1982652
CFXUSDT,BUY,LIMIT,1701971753362,3746,0.2024916
CFXUSDT,SELL,LIMIT,1701974097352,25,0.1960401
CFXUSDT,BUY,LIMIT,1701976096963,964,0.2019629
CFXUSDT,SELL,LIMIT,1701977272535,1305,0.1951132
CFXUSDT,SELL,LIMIT,1701977274248,609,0.1950135
CFXUSDT,SELL,LIMIT,1701977297286,3803,0.1947344
CFXUSDT,SELL,LIMIT,1701977298524,14566,0.1946165
CFXUSDT,SELL,LIMIT,1701977350102,7284,0.1945689
CFXUSDT,BUY,LIMIT,1701978707556,251,0.2009642
CFXUSDT,BUY,LIMIT,1701978749124,69,0.2014532
CFXUSDT,BUY,LIMIT,1701983465508,633,0.2026341
CFXUSDT,BUY,LIMIT,1701983872645,4922,0.2028810
CFXUSDT,BUY,LIMIT,1701983892369,1028,0.2031878
CFXUSDT,BUY,LIMIT,1701984343921,85359,0.2047559
CFXUSDT,BUY,LIMIT,1701984541770,3230,0.2042420
CFXUSDT,SELL,LIMIT,1701984771856,8,0.2004414
CFXUSDT,BUY,LIMIT,1701986578159,821,0.2049544
CFXUSDT,BUY,LIMIT,1701986610441,6304,0.2050362
CFXUSDT,BUY,LIMIT,1701986973781,528,0.2052233
CFXUSDT,SELL,LIMIT,1701988342702,12588,0.1986474
CFXUSDT,BUY,LIMIT,1701988427362,25380,0.2023266
CFXUSDT,SELL,LIMIT,1701988482222,1151,0.1979615
CFXUSDT,SELL,LIMIT,1701988521003,12571,0.1976211
CFXUSDT,SELL,LIMIT,1701991442473,128,0.2010722
CFXUSDT,BUY,LIMIT,1701995218283,1519,0.2048280
CFXUSDT,BUY,LIMIT,1701995331388,1421,0.2054668
CFXUSDT,SELL,LIMIT,1701996058057,22071,0.1986046
CFXUSDT,SELL,LIMIT,1701996767346,198,0.1974416
CFXUSDT,SELL,LIMIT,1701997082917,1608,0.1971064
CFXUSDT,SELL,LIMIT,1701997265843,1802,0.1975051
CFXUSDT,SELL,LIMIT,1701997428250,32,0.1967140
CFXUSDT,SELL,LIMIT,1701997478888,2,0.1965784
CFXUSDT,SELL,LIMIT,1701997524271,16539,0.1964021
CFXUSDT,SELL,LIMIT,1701997527074,763,0.1963245
CFXUSDT,SELL,LIMIT,1701997532060,2361,0.1962797
CFXUSDT,SELL,LIMIT,1701997555894,9593,0.1962218
CFXUSDT,SELL,LIMIT,1701997583215,84,0.1960497
CFXUSDT,SELL,LIMIT,1701997618118,36,0.1960304
CFXUSDT,SELL,LIMIT,1701997747367,1565,0.1954054
CFXUSDT,SELL,LIMIT,1701997775424,6940,0.1952339
CFXUSDT,SELL,LIMIT,1701997831529,1532,0.1950860
CFXUSDT,SELL,LIMIT,1702002206302,103,0.1954546
CFXUSDT,SELL,LIMIT,1702002255864,1023,0.1958268
CFXUSDT,BUY,LIMIT,1702005548212,2736,0.2017164
CFXUSDT,SELL,LIMIT,1702006329341,7503,0.1984796
CFXUSDT,SELL,LIMIT,1702006467055,1171,0.1983276
CFXUSDT,SELL,LIMIT,1702010327917,30,0.1968121
CFXUSDT,SELL,LIMIT,1702010358044,1862,0.1963929
CFXUSDT,SELL,LIMIT,1702011832430,2224,0.1960396
CFXUSDT,SELL,LIMIT,1702016215698,34,0.1984262
CFXUSDT,SELL,LIMIT,1702020109290,1292,0.1944718
CFXUSDT,SELL,LIMIT,1702020207146,27,0.1937264
CFXUSDT,SELL,LIMIT,1702020222462,646,0.1950718
CFXUSDT,SELL,LIMIT,1702020523860,1886,0.1933327
CFXUSDT,SELL,LIMIT,1702020531214,4771,0.1931943
CFXUSDT,SELL,LIMIT,1702020637257,197,0.1926940
CFXUSDT,SELL,LIMIT,1702020642942,7127,0.1925604
CFXUSDT,SELL,LIMIT,1702020644071,856,0.1924429
CFXUSDT,SELL,LIMIT,1702020667181,147,0.1924019
CFXUSDT,SELL,LIMIT,1702020668732,137,0.1922615
CFXUSDT,BUY,LIMIT,1702021528554,763,0.1983947
CFXUSDT,SELL,LIMIT,1702028476801,29,0.1930746
CFXUSDT,SELL,LIMIT,1702030427742,5412,0.1924984
CFXUSDT,SELL,LIMIT,1702030576200,431,0.1922174
CFXUSDT,SELL,LIMIT,1702030577394,105,0.1922174
CFXUSDT,SELL,LIMIT,1702030655846,6887,0.1921132
CFXUSDT,SELL,LIMIT,1702030656979,25214,0.1920593
CFXUSDT,SELL,LIMIT,1702031482389,118,0.1917992
CFXUSDT,SELL,LIMIT,1702031500178,232,0.1916270
CFXUSDT,SELL,LIMIT,1702031501451,5078,0.1914332
CFXUSDT,SELL,LIMIT,1702031797076,183,0.1928382
CFXUSDT,BUY,LIMIT,1702034788863,143,0.1974550
CFXUSDT,SELL,LIMIT,1702035937226,619,0.1956697
CFXUSDT,SELL,LIMIT,1702036836499,1260,0.1949311
CFXUSDT,BUY,LIMIT,1702038481374,14661,0.1996230
CFXUSDT,SELL,LIMIT,1702040829066,14095,0.1934162
CFXUSDT,SELL,LIMIT,1702042233419,4099,0.1931022
CFXUSDT,SELL,LIMIT,1702042237285,2396,0.1928334
CFXUSDT,SELL,LIMIT,1702042240360,474,0.1926531
CFXUSDT,SELL,LIMIT,1702043947605,5076,0.1923551
CFXUSDT,SELL,LIMIT,1702044414590,5561,0.1921328
CFXUSDT,SELL,LIMIT,1702044445819,4474,0.1916287
CFXUSDT,SELL,LIMIT,1702044463270,1137,0.1915191
CFXUSDT,BUY,LIMIT,1702046716640,672,0.1970487
CFXUSDT,SELL,LIMIT,1702050799272,202,0.1922721
CFXUSDT,BUY,LIMIT,1702051502398,2000,0.1959130
CFXUSDT,BUY,LIMIT,1702052530226,412,0.1987680
CFXUSDT,BUY,LIMIT,1702053685272,98,0.1989863
CFXUSDT,SELL,LIMIT,1702056442346,582,0.1934581
CFXUSDT,SELL,LIMIT,1702056671229,20633,0.1927206
CFXUSDT,BUY,LIMIT,1702066148474,25471,0.2001278
CFXUSDT,BUY,LIMIT,1702069323002,12885,0.2016143
CFXUSDT,BUY,LIMIT,1702069695453,98,0.1978586
CFXUSDT,BUY,LIMIT,1702070664230,24,0.2009179
CFXUSDT,SELL,LIMIT,1702071733607,563,0.1970101
CFXUSDT,SELL,LIMIT,1702076295854,150,0.1949079
CFXUSDT,BUY,LIMIT,1702080420734,920,0.2014139
CFXUSDT,BUY,LIMIT,1702081294379,766,0.2023477
CFXUSDT,BUY,LIMIT,1702081376283,2516,0.2026341
CFXUSDT,BUY,LIMIT,1702081388454,165,0.2026487
CFXUSDT,BUY,LIMIT,1702082911778,1083,0.2034503
CFXUSDT,BUY,LIMIT,1702083742885,2907,0.2026424
CFXUSDT,SELL,LIMIT,1702084026493,14264,0.1973547
CFXUSDT,SELL,LIMIT,1702084031392,3364,0.1970993
CFXUSDT,SELL,LIMIT,1702084072394,895,0.1965837
CFXUSDT,SELL,LIMIT,1702084077063,21337,0.1963342
CFXUSDT,SELL,LIMIT,1702084183454,732,0.1960000
CFXUSDT,SELL,LIMIT,1702087334319,43,0.1969223
CFXUSDT,SELL,LIMIT,1702087846200,493,0.1960345
CFXUSDT,SELL,LIMIT,1702089414329,150,0.1948758
CFXUSDT,SELL,LIMIT,1702089601266,5042,0.1943736
CFXUSDT,SELL,LIMIT,1702089717543,1392,0.1939426
CFXUSDT,SELL,LIMIT,1702089756785,713,0.1938650
CFXUSDT,BUY,LIMIT,1702092602184,169,0.2000863
CFXUSDT,BUY,LIMIT,1702097726492,1125,0.2022509
CFXUSDT,SELL,LIMIT,1702102217140,381,0.1993870
CFXUSDT,BUY,LIMIT,1702102385538,11322,0.2040099
CFXUSDT,BUY,LIMIT,1702102558594,400,0.2050871
CFXUSDT,BUY,LIMIT,1702102635063,174,0.2056796
CFXUSDT,BUY,LIMIT,1702102662462,275,0.2061332
CFXUSDT,SELL,LIMIT,1702105306427,266,0.1986378
CFXUSDT,BUY,LIMIT,1702105876224,1,0.2043980
CFXUSDT,BUY,LIMIT,1702106115140,321,0.2047270
CFXUSDT,BUY,LIMIT,1702107530173,194,0.2042966
CFXUSDT,BUY,LIMIT,1702107985715,240,0.2051080
CFXUSDT,SELL,LIMIT,1702108319063,1354,0.2011148
CFXUSDT,BUY,LIMIT,1702108567482,123,0.2056783
CFXUSDT,SELL,LIMIT,1702109113604,75,0.2007285
CFXUSDT,BUY,LIMIT,1702109301798,305,0.2049221
CFXUSDT,BUY,LIMIT,1702109420255,14085,0.2049290
CFXUSDT,SELL,LIMIT,1702109780750,45,0.2008318
CFXUSDT,BUY,LIMIT,1702109916850,21,0.2046060
CFXUSDT,BUY,LIMIT,1702110419037,47,0.2038629
CFXUSDT,SELL,LIMIT,1702110445542,47,0.1996831
CFXUSDT,SELL,LIMIT,1702110846137,3695,0.1995004
CFXUSDT,SELL,LIMIT,1702110849000,4725,0.1994699
CFXUSDT,SELL,LIMIT,1702110873478,42,0.1987016
CFXUSDT,SELL,LIMIT,1702110908733,98,0.1982295
CFXUSDT,SELL,LIMIT,1702110910123,298,0.1981981
CFXUSDT,SELL,LIMIT,1702110911416,502,0.1981539
CFXUSDT,SELL,LIMIT,1702110970729,11737,0.1980167
CFXUSDT,SELL,LIMIT,1702110974160,263,0.1979569
CFXUSDT,SELL,LIMIT,1702110975408,7628,0.1978021
CFXUSDT,SELL,LIMIT,1702110976453,1571,0.1978319
CFXUSDT,SELL,LIMIT,1702110979143,5911,0.1977031
CFXUSDT,SELL,LIMIT,1702110980837,1828,0.1975124
CFXUSDT,SELL,LIMIT,1702110982493,185,0.1975051
CFXUSDT,SELL,LIMIT,1702110984287,9735,0.1973574
CFXUSDT,SELL,LIMIT,1702111024254,50,0.1968297
CFXUSDT,SELL,LIMIT,1702111025436,24420,0.1967989
CFXUSDT,SELL,LIMIT,1702111031400,174,0.1966141
CFXUSDT,SELL,LIMIT,1702111032530,100,0.1964758
CFXUSDT,BUY,LIMIT,1702111035735,503,0.2002727
CFXUSDT,SELL,LIMIT,1702111037220,4685,0.1961502
CFXUSDT,SELL,LIMIT,1702111038412,4344,0.1962330
CFXUSDT,SELL,LIMIT,1702111040207,8000,0.1958221
CFXUSDT,SELL,LIMIT,1702111043434,492,0.1957610
CFXUSDT,SELL,LIMIT,1702111044609,25436,0.1953826
CFXUSDT,SELL,LIMIT,1702111045650,18536,0.1954335
CFXUSDT,SELL,LIMIT,1702111200781,12000,0.1949218
CFXUSDT,SELL,LIMIT,1702111206372,31867,0.1943815
CFXUSDT,SELL,LIMIT,1702111375136,290,0.1943874
CFXUSDT,SELL,LIMIT,1702111380175,307,0.1940566
CFXUSDT,SELL,LIMIT,1702111385219,3134,0.1935480
CFXUSDT,SELL,LIMIT,1702111386281,2237,0.1935682
CFXUSDT,SELL,LIMIT,1702111388975,7568,0.1936197
CFXUSDT,BUY,LIMIT,1702114175033,1112,0.2022688
CFXUSDT,SELL,LIMIT,1702114837413,2539,0.1963338
CFXUSDT,SELL,LIMIT,1702115026546,5025,0.1958432
CFXUSDT,BUY,LIMIT,1702127137942,220,0.2034805
CFXUSDT,SELL,LIMIT,1702127636280,6022,0.1998988
CFXUSDT,BUY,LIMIT,1702128423610,239,0.2055312
CFXUSDT,SELL,LIMIT,1702132979602,450,0.1965029
CFXUSDT,SELL,LIMIT,1702132994599,9514,0.1961711
CFXUSDT,SELL,LIMIT,1702133001779,8699,0.1956950
CFXUSDT,SELL,LIMIT,1702133004260,602,0.1953558
CFXUSDT,SELL,LIMIT,1702133008794,1589,0.1951661
CFXUSDT,SELL,LIMIT,1702133385257,7515,0.1949394
CFXUSDT,BUY,LIMIT,1702134089468,2153,0.2011052
CFXUSDT,SELL,LIMIT,1702138662061,1969,0.1984423
CFXUSDT,SELL,LIMIT,1702138962930,86,0.1975678
CFXUSDT,SELL,LIMIT,1702139259304,101,0.1962542
CFXUSDT,SELL,LIMIT,1702139268148,1951,0.1961363
CFXUSDT,SELL,LIMIT,1702139279081,212,0.1957805
CFXUSDT,SELL,LIMIT,1702139292179,26,0.1955730
CFXUSDT,SELL,LIMIT,1702141554556,25163,0.1980199
CFXUSDT,SELL,LIMIT,1702141565304,50,0.1972081
CFXUSDT,SELL,LIMIT,1702141677647,10298,0.1966954
CFXUSDT,SELL,LIMIT,1702141692235,2856,0.1965485
CFXUSDT,SELL,LIMIT,1702141855427,3741,0.1953271
CFXUSDT,SELL,LIMIT,1702141856945,2758,0.1953103
CFXUSDT,SELL,LIMIT,1702144645474,29,0.2103762
CFXUSDT,SELL,LIMIT,1702144765155,21260,0.1949970
CFXUSDT,SELL,LIMIT,1702144768750,12342,0.1945698
CFXUSDT,SELL,LIMIT,1702144808169,188,0.1941329
CFXUSDT,SELL,LIMIT,1702144860172,24752,0.1940566
CFXUSDT,SELL,LIMIT,1702144866167,10003,0.1940136
CFXUSDT,SELL,LIMIT,1702144983965,1861,0.1939419
CFXUSDT,SELL,LIMIT,1702145003171,169,0.1938937
CFXUSDT,BUY,LIMIT,1702147114192,769,0.2007847
CFXUSDT,SELL,LIMIT,1702152865064,511,0.1948228
CFXUSDT,SELL,LIMIT,1702152911163,58,0.1946260
CFXUSDT,SELL,LIMIT,1702153012047,125,0.1941506
CFXUSDT,SELL,LIMIT,1702153658584,1301,0.1937622
CFXUSDT,SELL,LIMIT,1702153875745,1375,0.1930920
CFXUSDT,SELL,LIMIT,1702153878145,705,0.1927531
CFXUSDT,SELL,LIMIT,1702153922251,1191,0.1928270
CFXUSDT,SELL,LIMIT,1702154072045,501,0.1926558
CFXUSDT,SELL,LIMIT,1702154090676,40000,0.1921646
CFXUSDT,SELL,LIMIT,1702154091771,2582,0.1924842
CFXUSDT,SELL,LIMIT,1702156218196,25,0.1924536
CFXUSDT,SELL,LIMIT,1702156219377,23482,0.1923910
CFXUSDT,SELL,LIMIT,1702156254581,3521,0.1923029
CFXUSDT,SELL,LIMIT,1702156261392,1190,0.1922724
CFXUSDT,SELL,LIMIT,1702156350947,221,0.1919633
CFXUSDT,SELL,LIMIT,1702156357154,4241,0.1919963
CFXUSDT,SELL,LIMIT,1702156362477,103,0.1919233
CFXUSDT,SELL,LIMIT,1702156380072,1569,0.1915901
CFXUSDT,SELL,LIMIT,1702156382228,36,0.1914172
CFXUSDT,SELL,LIMIT,1702156393091,179,0.1913941
CFXUSDT,SELL,LIMIT,1702156406135,8865,0.1913250
CFXUSDT,SELL,LIMIT,1702156522169,15000,0.1912718
CFXUSDT,SELL,LIMIT,1702156524973,25,0.1912646
CFXUSDT,SELL,LIMIT,1702156527158,3617,0.1911134
CFXUSDT,SELL,LIMIT,1702156529403,501,0.1910865
CFXUSDT,SELL,LIMIT,1702156530546,172006,0.1898885
CFXUSDT,SELL,LIMIT,1702156816262,76,0.1906532
CFXUSDT,SELL,LIMIT,1702157005283,5130,0.1903441
CFXUSDT,SELL,LIMIT,1702157008247,60000,0.1897738
CFXUSDT,SELL,LIMIT,1702161379700,501,0.1924398
CFXUSDT,SELL,LIMIT,1702162182724,235,0.1911518
CFXUSDT,SELL,LIMIT,1702162390302,26301,0.1909553
CFXUSDT,SELL,LIMIT,1702162494052,15196,0.1907476
CFXUSDT,SELL,LIMIT,1702162495102,131,0.1907731
CFXUSDT,SELL,LIMIT,1702162566867,2699,0.1906490
CFXUSDT,SELL,LIMIT,1702162584070,25431,0.1904096
CFXUSDT,SELL,LIMIT,1702162644115,5360,0.1903009
CFXUSDT,SELL,LIMIT,1702164143157,873,0.1900801
CFXUSDT,SELL,LIMIT,1702164144168,221790,0.1891386
CFXUSDT,SELL,LIMIT,1702164145178,30648,0.1896812
CFXUSDT,SELL,LIMIT,1702164146353,3022,0.1898160
CFXUSDT,SELL,LIMIT,1702164166547,223,0.1897145
CFXUSDT,SELL,LIMIT,1702164211672,14716,0.1895395
CFXUSDT,SELL,LIMIT,1702164215081,1312,0.1894296
CFXUSDT,SELL,LIMIT,1702164216202,4500,0.1894227
CFXUSDT,SELL,LIMIT,1702164446979,4875,0.1894086
CFXUSDT,SELL,LIMIT,1702164451507,15001,0.1893380
CFXUSDT,SELL,LIMIT,1702164513511,296,0.1892025
CFXUSDT,SELL,LIMIT,1702164525008,1905,0.1892038
CFXUSDT,SELL,LIMIT,1702164530558,7468,0.1890362
CFXUSDT,SELL,LIMIT,1702164532217,6086,0.1889702
CFXUSDT,SELL,LIMIT,1702164533244,859,0.1887774
CFXUSDT,SELL,LIMIT,1702164543717,320,0.1884537
CFXUSDT,SELL,LIMIT,1702164545840,37,0.1884224
CFXUSDT,SELL,LIMIT,1702164548791,15097,0.1883750
CFXUSDT,SELL,LIMIT,1702164568272,1939,0.1882965
CFXUSDT,SELL,LIMIT,1702164571619,341,0.1882332
CFXUSDT,SELL,LIMIT,1702164592909,86,0.1880465
CFXUSDT,SELL,LIMIT,1702164687174,11142,0.1879692
CFXUSDT,SELL,LIMIT,1702164692830,610,0.1876639
CFXUSDT,SELL,LIMIT,1702164727335,85158,0.1868739
CFXUSDT,SELL,LIMIT,1702164744091,1541,0.1874676
CFXUSDT,SELL,LIMIT,1702164745512,4354,0.1874522
CFXUSDT,SELL,LIMIT,1702164747320,208,0.1873202
CFXUSDT,SELL,LIMIT,1702164748621,500,0.1872495
CFXUSDT,SELL,LIMIT,1702164749682,110,0.1871501
CFXUSDT,SELL,LIMIT,1702164757560,7000,0.1871380
CFXUSDT,SELL,LIMIT,1702164767249,58310,0.1863574
CFXUSDT,SELL,LIMIT,1702164768766,684,0.1868574
CFXUSDT,SELL,LIMIT,1702164785061,3014,0.1868347
CFXUSDT,SELL,LIMIT,1702164789926,241,0.1868072
CFXUSDT,SELL,LIMIT,1702164791316,1227,0.1867409
CFXUSDT,SELL,LIMIT,1702164795089,4415,0.1867549
CFXUSDT,SELL,LIMIT,1702164800457,7915,0.1865887
CFXUSDT,SELL,LIMIT,1702164801496,3152,0.1865787
CFXUSDT,SELL,LIMIT,1702164802575,613,0.1865376
CFXUSDT,SELL,LIMIT,1702164804158,494,0.1862220
CFXUSDT,SELL,LIMIT,1702164805209,129793,0.1853345
CFXUSDT,SELL,LIMIT,1702164806407,876,0.1861443
CFXUSDT,SELL,LIMIT,1702164807641,337,0.1858932
CFXUSDT,SELL,LIMIT,1702164808677,1394,0.1858231
CFXUSDT,SELL,LIMIT,1702164810217,8806,0.1857960
CFXUSDT,SELL,LIMIT,1702164813595,2500,0.1906786
CFXUSDT,SELL,LIMIT,1702164814655,20614,0.1861077
CFXUSDT,BUY,LIMIT,1702169959032,18604,0.1945289
CFXUSDT,SELL,LIMIT,1702172278504,76,0.1896324
CFXUSDT,SELL,LIMIT,1702181140115,3159,0.2000009
CFXUSDT,BUY,LIMIT,1702184615636,4557,0.1957376
CFXUSDT,BUY,LIMIT,1702184728168,780,0.1958400
CFXUSDT,BUY,LIMIT,1702185756555,31,0.1962383
CFXUSDT,SELL,LIMIT,1702192065851,4815,0.1907044
CFXUSDT,SELL,LIMIT,1702192696447,35,0.1903021
CFXUSDT,SELL,LIMIT,1702192869864,2335,0.1896280
CFXUSDT,BUY,LIMIT,1702194498740,29,0.1950138
CFXUSDT,SELL,LIMIT,1702196643558,6750,0.1892881
CFXUSDT,SELL,LIMIT,1702196673218,132,0.1890979
CFXUSDT,BUY,LIMIT,1702196683841,1000,0.1929100
CFXUSDT,SELL,LIMIT,1702196719056,4345,0.1890585
CFXUSDT,SELL,LIMIT,1702196804799,2932,0.1888845
CFXUSDT,SELL,LIMIT,1702196806278,1084,0.1888015
CFXUSDT,SELL,LIMIT,1702197085900,1098,0.1886350
CFXUSDT,SELL,LIMIT,1702197338140,2000,0.1902086
CFXUSDT,SELL,LIMIT,1702198323672,51,0.1899450
CFXUSDT,SELL,LIMIT,1702200364112,27,0.1885511
CFXUSDT,SELL,LIMIT,1702200648924,297,0.1884383
CFXUSDT,SELL,LIMIT,1702200654883,7659,0.1884161
CFXUSDT,SELL,LIMIT,1702200733707,3117,0.1882391
CFXUSDT,SELL,LIMIT,1702200766169,927,0.1878495
CFXUSDT,SELL,LIMIT,1702200888061,1063,0.1874946
CFXUSDT,SELL,LIMIT,1702200892494,748,0.1873516
CFXUSDT,SELL,LIMIT,1702200940366,882,0.1870953
CFXUSDT,SELL,LIMIT,1702201417332,4383,0.1870801
CFXUSDT,SELL,LIMIT,1702201450090,3374,0.1869753
CFXUSDT,SELL,LIMIT,1702201480464,4947,0.1868424
CFXUSDT,SELL,LIMIT,1702201657385,3912,0.1867273
CFXUSDT,SELL,LIMIT,1702201676557,245,0.1864711
CFXUSDT,SELL,LIMIT,1702202035898,1032,0.1866867
