Symbol,Side,Order Type,Time,Quantity,Price
DOGEUSDT,SELL,LIMIT,1701937352490,8554,0.095840
DOGEUSDT,SELL,LIMIT,1701937356817,1172,0.095859
DOGEUSDT,SELL,LIMIT,1701937395267,4348,0.095829
DOGEUSDT,SELL,LIMIT,1701937397180,38635,0.095801
DOGEUSDT,SELL,LIMIT,1701937398341,4796,0.095770
DOGEUSDT,SELL,LIMIT,1701937469184,4615,0.095714
DOGEUSDT,SELL,LIMIT,1701937470338,18904,0.095673
DOGEUSDT,SELL,LIMIT,1701937473243,61,0.095541
DOGEUSDT,SELL,LIMIT,1701937474385,6812,0.095536
DOGEUSDT,SELL,LIMIT,1701937480913,38525,0.095524
DOGEUSDT,SELL,LIMIT,1701937482092,52,0.095518
DOGEUSDT,SELL,LIMIT,1701937490234,14161,0.095445
DOGEUSDT,SELL,LIMIT,1701939112794,7686,0.095488
DOGEUSDT,SELL,LIMIT,1701939312447,43172,0.095481
DOGEUSDT,SELL,LIMIT,1701939314990,473,0.095855
DOGEUSDT,SELL,LIMIT,1701939322406,5462,0.095393
DOGEUSDT,SELL,LIMIT,1701939325107,275,0.095387
DOGEUSDT,SELL,LIMIT,1701939330364,421565,0.095209
DOGEUSDT,SELL,LIMIT,1701939336637,15574,0.095331
DOGEUSDT,SELL,LIMIT,1701939345050,103,0.095280
DOGEUSDT,SELL,LIMIT,1701939346161,3872,0.095264
DOGEUSDT,SELL,LIMIT,1701939358071,40440,0.095252
DOGEUSDT,SELL,LIMIT,1701939359426,14978,0.095212
DOGEUSDT,SELL,LIMIT,1701939361348,1882,0.095185
DOGEUSDT,SELL,LIMIT,1701939363695,36781,0.095174
DOGEUSDT,SELL,LIMIT,1701939365607,8063,0.095165
DOGEUSDT,SELL,LIMIT,1701939367828,525,0.095139
DOGEUSDT,SELL,LIMIT,1701939372134,25309,0.095119
DOGEUSDT,SELL,LIMIT,1701939374304,333,0.095108
DOGEUSDT,SELL,LIMIT,1701939376035,3280,0.095082
DOGEUSDT,SELL,LIMIT,1701939404538,1878,0.095083
DOGEUSDT,SELL,LIMIT,1701939451918,1628,0.095132
DOGEUSDT,SELL,LIMIT,1701939472185,211,0.095026
DOGEUSDT,SELL,LIMIT,1701939473772,3184,0.094983
DOGEUSDT,SELL,LIMIT,1701939475260,6771,0.094981
DOGEUSDT,SELL,LIMIT,1701939568433,10000,0.094923
DOGEUSDT,SELL,LIMIT,1701939569497,12988,0.094924
DOGEUSDT,SELL,LIMIT,1701939570566,23518,0.094896
DOGEUSDT,SELL,LIMIT,1701939571598,7670,0.094839
DOGEUSDT,SELL,LIMIT,1701939573562,40,0.094797
DOGEUSDT,SELL,LIMIT,1701939576041,3364,0.094791
DOGEUSDT,SELL,LIMIT,1701939942593,26134,0.095071
DOGEUSDT,SELL,LIMIT,1701939972965,21863,0.094834
DOGEUSDT,SELL,LIMIT,1701939999129,518,0.094973
DOGEUSDT,SELL,LIMIT,1701940046628,3500,0.094775
DOGEUSDT,SELL,LIMIT,1701940051989,953,0.094784
DOGEUSDT,SELL,LIMIT,1701940473831,28674,0.095123
DOGEUSDT,SELL,LIMIT,1701940535804,1304,0.095157
DOGEUSDT,SELL,LIMIT,1701940552288,1670,0.095035
DOGEUSDT,SELL,LIMIT,1701940554272,2768,0.094983
DOGEUSDT,SELL,LIMIT,1701940556192,790,0.095604
DOGEUSDT,SELL,LIMIT,1701940557468,10123,0.094929
DOGEUSDT,SELL,LIMIT,1701940559000,2427,0.094914
DOGEUSDT,SELL,LIMIT,1701940560145,55841,0.094818
DOGEUSDT,SELL,LIMIT,1701940561713,3591,0.094784
DOGEUSDT,SELL,LIMIT,1701940563002,500,0.094754
DOGEUSDT,SELL,LIMIT,1701940564131,9829,0.094734
DOGEUSDT,SELL,LIMIT,1701940565517,154,0.094727
DOGEUSDT,SELL,LIMIT,1701940567053,9597,0.094732
DOGEUSDT,SELL,LIMIT,1701940568054,8947,0.094655
DOGEUSDT,SELL,LIMIT,1701940569898,1419,0.095076
DOGEUSDT,SELL,LIMIT,1701940577149,1554,0.094642
DOGEUSDT,SELL,LIMIT,1701940579048,10450,0.094610
DOGEUSDT,SELL,LIMIT,1701940605366,831,0.096311
DOGEUSDT,SELL,LIMIT,1701940666521,3778,0.094589
DOGEUSDT,SELL,LIMIT,1701940668061,20805,0.094520
DOGEUSDT,SELL,LIMIT,1701940671738,3499,0.094502
DOGEUSDT,SELL,LIMIT,1701940673379,1023,0.094459
DOGEUSDT,SELL,LIMIT,1701940674427,5270,0.094445
DOGEUSDT,SELL,LIMIT,1701940675446,16297,0.094421
DOGEUSDT,SELL,LIMIT,1701941067272,4458,0.094575
DOGEUSDT,SELL,LIMIT,1701941074014,2054,0.094555
DOGEUSDT,SELL,LIMIT,1701941146709,68,0.094565
DOGEUSDT,SELL,LIMIT,1701941151302,264,0.094545
DOGEUSDT,SELL,LIMIT,1701941153214,7785,0.094542
DOGEUSDT,SELL,LIMIT,1701941155073,105713,0.094419
DOGEUSDT,SELL,LIMIT,1701941157262,7271,0.094406
DOGEUSDT,SELL,LIMIT,1701941159076,4744,0.094363
DOGEUSDT,SELL,LIMIT,1701941160148,800,0.094339
DOGEUSDT,SELL,LIMIT,1701941170138,14920,0.094327
DOGEUSDT,SELL,LIMIT,1701941174582,7982,0.094273
DOGEUSDT,SELL,LIMIT,1701941176498,7257,0.094253
DOGEUSDT,SELL,LIMIT,1701941179174,6526,0.094251
DOGEUSDT,SELL,LIMIT,1701941180546,2661,0.094254
DOGEUSDT,SELL,LIMIT,1701941181704,17081,0.094487
DOGEUSDT,SELL,LIMIT,1701941183161,508,0.094124
DOGEUSDT,SELL,LIMIT,1701941185244,2828306,0.093609
DOGEUSDT,SELL,LIMIT,1701941186256,3578,0.093920
DOGEUSDT,SELL,LIMIT,1701941187305,53164,0.093858
DOGEUSDT,SELL,LIMIT,1701941188336,1546,0.093786
DOGEUSDT,SELL,LIMIT,1701941189687,2205,0.093722
DOGEUSDT,SELL,LIMIT,1701941190738,493998,0.093506
DOGEUSDT,SELL,LIMIT,1701941192076,132,0.093655
DOGEUSDT,SELL,LIMIT,1701941193114,25319,0.093470
DOGEUSDT,SELL,LIMIT,1701941194166,4186,0.093483
DOGEUSDT,SELL,LIMIT,1701941206679,1662,0.093457
DOGEUSDT,SELL,LIMIT,1701941207691,232,0.093381
DOGEUSDT,SELL,LIMIT,1701941225132,119,0.093366
DOGEUSDT,SELL,LIMIT,1701941226210,18807,0.093288
DOGEUSDT,SELL,LIMIT,1701941228155,101611,0.093184
DOGEUSDT,SELL,LIMIT,1701941229307,630,0.093250
DOGEUSDT,SELL,LIMIT,1701941231940,3828,0.093232
DOGEUSDT,SELL,LIMIT,1701941233864,2468,0.093187
DOGEUSDT,SELL,LIMIT,1701941234876,485336,0.092918
DOGEUSDT,SELL,LIMIT,1701941236337,216,0.093072
DOGEUSDT,SELL,LIMIT,1701941237561,8954,0.093040
DOGEUSDT,SELL,LIMIT,1701941238660,2500,0.092951
DOGEUSDT,SELL,LIMIT,1701941239679,142816,0.092753
DOGEUSDT,SELL,LIMIT,1701941243226,16093,0.092841
DOGEUSDT,SELL,LIMIT,1701941244248,60940,0.092850
DOGEUSDT,SELL,LIMIT,1701941245294,2489,0.092826
DOGEUSDT,SELL,LIMIT,1701941246345,1928,0.092698
DOGEUSDT,SELL,LIMIT,1701941247383,1284,0.092713
DOGEUSDT,SELL,LIMIT,1701941255087,6573,0.092901
DOGEUSDT,SELL,LIMIT,1701941256313,31,0.092825
DOGEUSDT,BUY,LIMIT,1701941456264,1578,0.094714
DOGEUSDT,BUY,LIMIT,1701941461293,5504,0.094768
DOGEUSDT,BUY,LIMIT,1701941465644,133,0.094798
DOGEUSDT,BUY,LIMIT,1701941467252,709,0.094822
DOGEUSDT,BUY,LIMIT,1701941476582,69,0.094932
DOGEUSDT,BUY,LIMIT,1701941489505,53304,0.095031
DOGEUSDT,BUY,LIMIT,1701941548522,5967,0.095232
DOGEUSDT,BUY,LIMIT,1701941573277,6664,0.095296
DOGEUSDT,BUY,LIMIT,1701941766417,1590,0.095538
DOGEUSDT,BUY,LIMIT,1701942144280,117,0.095628
DOGEUSDT,BUY,LIMIT,1701942360933,914,0.095774
DOGEUSDT,BUY,LIMIT,1701942413496,17907,0.095877
DOGEUSDT,BUY,LIMIT,1701942415850,1951,0.095909
DOGEUSDT,BUY,LIMIT,1701942639471,89,0.095965
DOGEUSDT,BUY,LIMIT,1701942642070,204,0.095973
DOGEUSDT,BUY,LIMIT,1701942653310,293,0.096004
DOGEUSDT,SELL,LIMIT,1701943132166,2000,0.094766
DOGEUSDT,SELL,LIMIT,1701943547343,12641,0.094318
DOGEUSDT,SELL,LIMIT,1701943578074,647,0.094272
DOGEUSDT,SELL,LIMIT,1701943579380,7322,0.094271
DOGEUSDT,SELL,LIMIT,1701943580805,3789,0.094228
DOGEUSDT,SELL,LIMIT,1701943619939,27134,0.094207
DOGEUSDT,SELL,LIMIT,1701943623701,3139,0.094173
DOGEUSDT,SELL,LIMIT,1701943636305,299,0.094150
DOGEUSDT,SELL,LIMIT,1701943637842,10284,0.094139
DOGEUSDT,SELL,LIMIT,1701944097163,1970,0.094041
DOGEUSDT,SELL,LIMIT,1701944183512,51368,0.094014
DOGEUSDT,SELL,LIMIT,1701944302769,348,0.093969
DOGEUSDT,SELL,LIMIT,1701944337715,373,0.093915
DOGEUSDT,SELL,LIMIT,1701944345841,8639,0.093891
DOGEUSDT,SELL,LIMIT,1701944347810,159,0.093871
DOGEUSDT,SELL,LIMIT,1701944349134,52532,0.093844
DOGEUSDT,SELL,LIMIT,1701944375996,9493,0.093791
DOGEUSDT,SELL,LIMIT,1701944378843,5788,0.093774
DOGEUSDT,SELL,LIMIT,1701944380496,29158,0.093747
DOGEUSDT,SELL,LIMIT,1701944381915,1051,0.093730
DOGEUSDT,SELL,LIMIT,1701944393305,24625,0.093704
DOGEUSDT,SELL,LIMIT,1701946270530,245,0.093644
DOGEUSDT,SELL,LIMIT,1701946339918,1571,0.093552
DOGEUSDT,SELL,LIMIT,1701946343162,680,0.093546
DOGEUSDT,SELL,LIMIT,1701946344218,331,0.093529
DOGEUSDT,SELL,LIMIT,1701946350130,726,0.093428
DOGEUSDT,SELL,LIMIT,1701946351252,3765,0.093373
DOGEUSDT,SELL,LIMIT,1701946429329,52769,0.093307
DOGEUSDT,SELL,LIMIT,1701946611731,52938,0.093381
DOGEUSDT,SELL,LIMIT,1701947163482,39320,0.093293
DOGEUSDT,SELL,LIMIT,1701947168838,1626,0.093260
DOGEUSDT,SELL,LIMIT,1701947241796,597,0.093245
DOGEUSDT,SELL,LIMIT,1701947242953,5718,0.093238
DOGEUSDT,BUY,LIMIT,1701947866457,876,0.095145
DOGEUSDT,BUY,LIMIT,1701948111357,11714,0.095153
DOGEUSDT,BUY,LIMIT,1701948114429,1130,0.095203
DOGEUSDT,BUY,LIMIT,1701948141613,2849,0.095246
DOGEUSDT,BUY,LIMIT,1701948149840,3044,0.095317
DOGEUSDT,BUY,LIMIT,1701948159529,13931,0.095363
DOGEUSDT,BUY,LIMIT,1701948168622,15945,0.095364
DOGEUSDT,BUY,LIMIT,1701948211655,4340,0.095388
DOGEUSDT,BUY,LIMIT,1701948217092,165,0.095427
DOGEUSDT,BUY,LIMIT,1701948227927,26522,0.095461
DOGEUSDT,BUY,LIMIT,1701948290561,19522,0.095496
DOGEUSDT,BUY,LIMIT,1701948300620,5898,0.095520
DOGEUSDT,SELL,LIMIT,1701949194208,2887,0.093730
DOGEUSDT,SELL,LIMIT,1701949204440,8030,0.093685
DOGEUSDT,SELL,LIMIT,1701949206211,667,0.093664
DOGEUSDT,SELL,LIMIT,1701949217347,4048,0.093629
DOGEUSDT,SELL,LIMIT,1701949662866,31635,0.093809
DOGEUSDT,SELL,LIMIT,1701949717264,626,0.093700
DOGEUSDT,BUY,LIMIT,1701950353957,494,0.095090
DOGEUSDT,SELL,LIMIT,1701950638850,500,0.093749
DOGEUSDT,SELL,LIMIT,1701951220069,4675,0.093931
DOGEUSDT,BUY,LIMIT,1701951225690,2015,0.094480
DOGEUSDT,SELL,LIMIT,1701951233542,850,0.093802
DOGEUSDT,BUY,LIMIT,1701951324769,2245,0.094882
DOGEUSDT,SELL,LIMIT,1701951373658,67,0.094038
DOGEUSDT,SELL,LIMIT,1701951791797,449,0.093728
DOGEUSDT,SELL,LIMIT,1701951902912,12616,0.093539
DOGEUSDT,SELL,LIMIT,1701951916180,6971,0.093498
DOGEUSDT,BUY,LIMIT,1701952314101,12088,0.095362
DOGEUSDT,BUY,LIMIT,1701952346177,153,0.095439
DOGEUSDT,SELL,LIMIT,1701952477716,502,0.094187
DOGEUSDT,SELL,LIMIT,1701953360051,4849,0.094545
DOGEUSDT,BUY,LIMIT,1701953362154,463,0.095510
DOGEUSDT,BUY,LIMIT,1701953378208,538,0.095528
DOGEUSDT,BUY,LIMIT,1701953389679,4297,0.095558
DOGEUSDT,BUY,LIMIT,1701953417933,82,0.095641
DOGEUSDT,BUY,LIMIT,1701953441546,2830,0.095565
DOGEUSDT,BUY,LIMIT,1701953568353,3704,0.095672
DOGEUSDT,BUY,LIMIT,1701953861030,13165,0.095782
DOGEUSDT,BUY,LIMIT,1701953864009,23736,0.095803
DOGEUSDT,BUY,LIMIT,1701954122508,1138,0.096036
DOGEUSDT,BUY,LIMIT,1701954129114,8728,0.096112
DOGEUSDT,BUY,LIMIT,1701954141339,1829,0.096147
DOGEUSDT,BUY,LIMIT,1701954155644,323,0.094372
DOGEUSDT,BUY,LIMIT,1701954216172,870,0.096158
DOGEUSDT,SELL,LIMIT,1701954860082,471,0.094356
DOGEUSDT,SELL,LIMIT,1701956046000,4605,0.094192
DOGEUSDT,SELL,LIMIT,1701956558359,3118,0.094156
DOGEUSDT,SELL,LIMIT,1701956572965,2920,0.094088
DOGEUSDT,SELL,LIMIT,1701956609320,4540,0.093988
DOGEUSDT,SELL,LIMIT,1701956627379,283,0.093952
DOGEUSDT,SELL,LIMIT,1701956884812,94,0.093830
DOGEUSDT,SELL,LIMIT,1701956897920,5088,0.093780
DOGEUSDT,SELL,LIMIT,1701956907123,52626,0.093743
DOGEUSDT,SELL,LIMIT,1701957023021,4510,0.093677
DOGEUSDT,SELL,LIMIT,1701957040356,43743,0.093635
DOGEUSDT,SELL,LIMIT,1701957043583,9881,0.093623
DOGEUSDT,SELL,LIMIT,1701957047511,15240,0.093604
DOGEUSDT,SELL,LIMIT,1701957100503,53,0.093589
DOGEUSDT,SELL,LIMIT,1701957104639,11467,0.093545
DOGEUSDT,BUY,LIMIT,1701959313052,792,0.095437
DOGEUSDT,BUY,LIMIT,1701959316845,20226,0.095449
DOGEUSDT,BUY,LIMIT,1701959485345,111,0.094244
DOGEUSDT,SELL,LIMIT,1701959501574,1778,0.094502
DOGEUSDT,SELL,LIMIT,1701959652287,4879,0.094465
DOGEUSDT,BUY,LIMIT,1701959730494,755,0.095475
DOGEUSDT,BUY,LIMIT,1701959741158,2112,0.095494
DOGEUSDT,BUY,LIMIT,1701959796824,250,0.095661
DOGEUSDT,BUY,LIMIT,1701959801139,5773,0.095707
DOGEUSDT,SELL,LIMIT,1701960343283,43516,0.093964
DOGEUSDT,BUY,LIMIT,1701961281526,33105,0.095832
DOGEUSDT,SELL,LIMIT,1701961291548,205040,0.094847
DOGEUSDT,BUY,LIMIT,1701961307072,3913,0.095836
DOGEUSDT,BUY,LIMIT,1701961311191,43,0.095874
DOGEUSDT,BUY,LIMIT,1701961405172,911,0.095945
DOGEUSDT,BUY,LIMIT,1701961406442,907,0.096001
DOGEUSDT,BUY,LIMIT,1701961443948,180,0.096097
DOGEUSDT,SELL,LIMIT,1701961622762,4445,0.094809
DOGEUSDT,BUY,LIMIT,1701961921162,9387,0.095477
DOGEUSDT,BUY,LIMIT,1701962230698,16457,0.096145
DOGEUSDT,BUY,LIMIT,1701962239379,54521,0.096165
DOGEUSDT,BUY,LIMIT,1701962248058,62,0.096194
DOGEUSDT,BUY,LIMIT,1701962276314,585,0.096247
DOGEUSDT,BUY,LIMIT,1701962277443,24172,0.096242
DOGEUSDT,BUY,LIMIT,1701962402293,5398,0.096290
DOGEUSDT,BUY,LIMIT,1701962407420,2806,0.096308
DOGEUSDT,BUY,LIMIT,1701962408817,27041,0.096347
DOGEUSDT,BUY,LIMIT,1701962461485,3951,0.096358
DOGEUSDT,BUY,LIMIT,1701962490196,2367,0.096445
DOGEUSDT,BUY,LIMIT,1701962520478,3567,0.096467
DOGEUSDT,BUY,LIMIT,1701962522168,17846,0.096529
DOGEUSDT,BUY,LIMIT,1701962599165,970,0.096624
DOGEUSDT,BUY,LIMIT,1701962601277,1157,0.096646
DOGEUSDT,BUY,LIMIT,1701962603052,7960,0.096656
DOGEUSDT,BUY,LIMIT,1701962625823,295,0.096690
DOGEUSDT,BUY,LIMIT,1701962637444,1363,0.096698
DOGEUSDT,BUY,LIMIT,1701962642328,3107,0.095476
DOGEUSDT,BUY,LIMIT,1701962686373,2253,0.096711
DOGEUSDT,BUY,LIMIT,1701962709733,539,0.096751
DOGEUSDT,BUY,LIMIT,1701962725293,10311,0.096775
DOGEUSDT,BUY,LIMIT,1701962726951,174,0.096814
DOGEUSDT,BUY,LIMIT,1701962771065,53,0.096843
DOGEUSDT,BUY,LIMIT,1701962775464,85,0.096875
DOGEUSDT,BUY,LIMIT,1701962778283,972,0.096939
DOGEUSDT,BUY,LIMIT,1701962793440,26504,0.096949
DOGEUSDT,BUY,LIMIT,1701962795451,96718,0.097026
DOGEUSDT,BUY,LIMIT,1701962805767,4811,0.097005
DOGEUSDT,BUY,LIMIT,1701962806867,6648,0.097029
DOGEUSDT,BUY,LIMIT,1701962817273,16584,0.097076
DOGEUSDT,BUY,LIMIT,1701962835275,1574,0.097063
DOGEUSDT,BUY,LIMIT,1701962842122,43627,0.097115
DOGEUSDT,BUY,LIMIT,1701962843653,5459,0.097131
DOGEUSDT,BUY,LIMIT,1701963021000,1410,0.096946
DOGEUSDT,BUY,LIMIT,1701963027818,716,0.097171
DOGEUSDT,BUY,LIMIT,1701963034282,7462,0.097216
DOGEUSDT,BUY,LIMIT,1701963035339,805,0.097204
DOGEUSDT,BUY,LIMIT,1701964284671,27283,0.097267
DOGEUSDT,BUY,LIMIT,1701964718737,202,0.097302
DOGEUSDT,SELL,LIMIT,1701964898058,8246,0.095488
DOGEUSDT,SELL,LIMIT,1701964903118,7580,0.095441
DOGEUSDT,SELL,LIMIT,1701964909158,62,0.095370
DOGEUSDT,SELL,LIMIT,1701964915196,1161,0.095348
DOGEUSDT,SELL,LIMIT,1701964960483,51738,0.095592
DOGEUSDT,BUY,LIMIT,1701966292542,52170,0.097087
DOGEUSDT,BUY,LIMIT,1701966467888,773,0.097191
DOGEUSDT,BUY,LIMIT,1701966787454,19779,0.097351
DOGEUSDT,BUY,LIMIT,1701966789414,487,0.097323
DOGEUSDT,BUY,LIMIT,1701966790491,4013,0.097363
DOGEUSDT,BUY,LIMIT,1701966804959,11237,0.097411
DOGEUSDT,BUY,LIMIT,1701966806748,429,0.097446
DOGEUSDT,BUY,LIMIT,1701966808406,29707,0.097463
DOGEUSDT,BUY,LIMIT,1701966811177,72,0.097489
DOGEUSDT,BUY,LIMIT,1701966817225,2505,0.097498
DOGEUSDT,BUY,LIMIT,1701966850376,55,0.097534
DOGEUSDT,BUY,LIMIT,1701966861848,139,0.097559
DOGEUSDT,BUY,LIMIT,1701966877888,1786,0.097593
DOGEUSDT,BUY,LIMIT,1701966880940,3775,0.097579
DOGEUSDT,BUY,LIMIT,1701967178394,13401,0.097220
DOGEUSDT,BUY,LIMIT,1701967851649,2729,0.097662
DOGEUSDT,BUY,LIMIT,1701967854502,114136,0.097730
DOGEUSDT,BUY,LIMIT,1701968204057,782,0.097703
DOGEUSDT,SELL,LIMIT,1701968942362,514,0.095888
DOGEUSDT,SELL,LIMIT,1701968949213,7690,0.095847
DOGEUSDT,SELL,LIMIT,1701971026578,1155,0.095832
DOGEUSDT,SELL,LIMIT,1701971043728,162,0.095780
DOGEUSDT,SELL,LIMIT,1701971044734,613,0.095752
DOGEUSDT,SELL,LIMIT,1701971046292,2502,0.095739
DOGEUSDT,SELL,LIMIT,1701971047530,165,0.095713
DOGEUSDT,SELL,LIMIT,1701971373459,2102,0.095676
DOGEUSDT,SELL,LIMIT,1701971375296,1031,0.095632
DOGEUSDT,SELL,LIMIT,1701971378679,298,0.095588
DOGEUSDT,SELL,LIMIT,1701971381138,1190,0.095581
DOGEUSDT,SELL,LIMIT,1701973299207,524,0.095861
DOGEUSDT,SELL,LIMIT,1701973752152,251,0.095244
DOGEUSDT,SELL,LIMIT,1701973753221,1385,0.095303
DOGEUSDT,SELL,LIMIT,1701974022300,15800,0.095236
DOGEUSDT,SELL,LIMIT,1701974023575,5129,0.095184
DOGEUSDT,SELL,LIMIT,1701974104227,16983,0.095169
DOGEUSDT,SELL,LIMIT,1701974154375,103124,0.095071
DOGEUSDT,SELL,LIMIT,1701974155403,1516,0.095099
DOGEUSDT,SELL,LIMIT,1701974242362,320,0.095113
DOGEUSDT,SELL,LIMIT,1701974302124,28832,0.095003
DOGEUSDT,SELL,LIMIT,1701974304380,516,0.094982
DOGEUSDT,SELL,LIMIT,1701974305616,70,0.094885
DOGEUSDT,SELL,LIMIT,1701974499178,16549,0.094844
DOGEUSDT,SELL,LIMIT,1701974500495,12679,0.094836
DOGEUSDT,SELL,LIMIT,1701974501629,560,0.094810
DOGEUSDT,SELL,LIMIT,1701974518154,575,0.094762
DOGEUSDT,SELL,LIMIT,1701974573435,26041,0.094741
DOGEUSDT,SELL,LIMIT,1701974577914,4503,0.094691
DOGEUSDT,SELL,LIMIT,1701975572447,5081,0.094669
DOGEUSDT,SELL,LIMIT,1701975573453,13274,0.094652
DOGEUSDT,SELL,LIMIT,1701975575360,2589,0.094623
DOGEUSDT,SELL,LIMIT,1701975630959,3279,0.094575
DOGEUSDT,SELL,LIMIT,1701975632189,427,0.094549
DOGEUSDT,SELL,LIMIT,1701975633358,52083,0.094553
DOGEUSDT,SELL,LIMIT,1701975635072,2060,0.094515
DOGEUSDT,SELL,LIMIT,1701975637671,3492,0.094456
DOGEUSDT,SELL,LIMIT,1701975643106,423578,0.094282
DOGEUSDT,SELL,LIMIT,1701975644527,41525,0.094412
DOGEUSDT,SELL,LIMIT,1701975645790,3508,0.094372
