Symbol,Side,Order Type,Time,Quantity,Price
QTUMUSDT,SELL,LIMIT,1702121292214,640.8,3.471
QTUMUSDT,SELL,LIMIT,1702128157555,148.9,3.485
QTUMUSDT,SELL,LIMIT,1702132670285,340.1,3.485
QTUMUSDT,SELL,LIMIT,1702132821214,59.7,3.477
QTUMUSDT,SELL,LIMIT,1702132825081,3.0,3.471
QTUMUSDT,SELL,LIMIT,1702132826161,25.7,3.473
QTUMUSDT,SELL,LIMIT,1702132994483,138.2,3.457
QTUMUSDT,SELL,LIMIT,1702132996093,114.4,3.454
QTUMUSDT,SELL,LIMIT,1702132997514,476.9,3.454
QTUMUSDT,SELL,LIMIT,1702133000399,171.6,3.447
QTUMUSDT,SELL,LIMIT,1702133006595,73.7,3.438
